episodic_return,global_step
500,170442
500,170942
500,171442
500,171942
500,172442
500,172942
500,173442
500,173442
500,173942
500,174442
500,174942
500,175442
500,175942
500,176442
500,176942
500,177442
500,177942
500,178442
500,178942
500,179442
500,179942
500,180442
500,180942
500,181442
500,181942
500,182442
500,182942
500,183442
500,183942
500,184442
500,184942
500,185442
500,185942
500,186442
500,186942
500,187442
500,187942
500,188442
500,188942
500,189442
500,189942
500,190442
500,190942
500,191442
500,191942
500,192442
500,192942
500,193442
500,193942
500,194442
500,194942
500,195442
500,195942
500,196442
500,196942
500,197442
500,197942
500,198442
500,198942
500,199442
500,199942
500,200442
500,200942
500,201442
500,201942
500,202442
500,202942
500,203442
500,203942
500,204442
500,204942
500,205442
500,205942
500,206442
500,206942
500,207442
500,207942
500,208442
500,208942
500,209442
500,209942
500,210442
500,210942
500,211442
500,211942
500,212442
500,212942
500,213442
500,213942
500,214442
500,214942
500,215442
500,215942
500,216442
500,216942
500,217442
500,217942
500,218442
500,218942
500,219442
500,219942
500,220442
500,220942
500,221442
500,221942
500,222442
500,222942
500,223442
500,223942
500,224442
500,224942
500,225442
500,225942
500,226442
500,226942
500,227442
500,227942
500,228442
500,228942
500,229442
500,229942
500,230442
500,230942
500,231442
500,231942
500,232442
500,232942
500,233442
500,233942
500,234442
500,234942
500,235442
500,235942
500,236442
500,236942
500,237442
500,237942
500,238442
500,238942
500,239442
500,239942
500,240442
500,240942
500,241442
500,241942
500,242442
500,242942
500,243442
500,243942
500,244442
500,244942
500,245442
500,245942
500,246442
500,246942
500,247442
500,247942
500,248442
500,248942
500,249442
500,249942
500,250442
500,250942
500,251442
500,251942
500,252442
500,252942
500,253442
500,253942
500,254442
500,254942
500,255442
500,255942
500,256442
500,256942
500,257442
500,257942
500,258442
500,258942
500,259442
500,259942
500,260442
500,260942
500,261442
500,261942
500,262442
500,262942
500,263442
500,263942
500,264442
500,264942
500,265442
500,265942
500,266442
500,266942
500,267442
500,267942
500,268442
500,268942
500,269442
500,269942
500,270442
500,270942
500,271442
500,271942
500,272442
500,272942
500,273442
500,273942
500,274442
500,274942
500,275442
500,275442
500,275942
500,276442
500,276942
500,277442
500,277942
500,278442
500,278942
500,279442
500,279942
500,280442
500,280942
500,281442
500,281942
500,282442
500,282942
500,283442
500,283942
500,284442
500,284942
500,285442
500,285942
500,286442
500,286942
500,287442
500,287942
500,288442
500,288942
500,289442
500,289942
500,290442
500,290942
500,291442
500,291942
500,292442
500,292942
500,293442
500,293942
500,294442
500,294942
500,295442
500,295942
500,296442
500,296942
500,297442
500,297942
500,298442
500,298942
500,299442
500,299942
500,300442
500,300942
500,301442
500,301942
500,302442
500,302942
500,303442
500,303942
500,304442
500,304942
500,305442
500,305942
500,306442
500,306942
500,307442
500,307942
500,308442
500,308942
500,309442
500,309942
500,310442
500,310942
500,311442
500,311942
500,312442
500,312942
500,313442
500,313942
500,314442
500,314942
500,315442
500,315942
500,316442
500,316942
500,317442
500,317942
500,318442
500,318942
500,319442
500,319942
500,320442
500,320942
500,321442
500,321942
500,322442
500,322942
500,323442
500,323942
500,324442
500,324942
500,325442
500,325942
500,326442
500,326942
500,327442
500,327942
500,328442
500,328942
500,329442
500,329942
500,330442
500,330942
500,331442
500,331942
500,332442
500,332942
500,333442
500,333942
500,334442
500,334942
500,335442
500,335942
500,336442
500,336942
500,337442
500,337942
500,338442
500,338942
500,339442
500,339942
500,340442
500,340942
500,341442
500,341942
500,342442
500,342942
500,343442
500,343942
500,344442
500,344942
500,345442
500,345942
500,346442
500,346942
500,347442
500,347942
500,348442
500,348942
500,349442
500,349942
500,350442
500,350942
500,351442
500,351942
500,352442
500,352942
500,353442
500,353942
500,354442
500,354942
500,355442
500,355942
500,356442
500,356942
500,357442
500,357942
500,358442
500,358942
500,359442
500,359942
500,360442
500,360942
500,361442
500,361942
500,362442
500,362942
500,363442
500,363942
500,364442
500,364942
500,365442
500,365942
500,366442
500,366942
500,367442
500,367942
500,368442
500,368942
500,369442
500,369942
500,370442
500,370942
500,371442
500,371942
500,372442
500,372942
500,373442
500,373942
500,374442
500,374942
500,375442
500,375942
500,376442
500,376942
500,377442
500,377942
500,378442
500,378942
500,379442
500,379942
500,380442
500,380942
500,381442
500,381942
500,382442
500,382942
500,383442
500,383942
500,384442
500,384942
500,385442
500,385942
500,386442
500,386942
500,387442
500,387942
500,388442
500,388942
500,389442
500,389942
500,390442
500,390942
500,391442
500,391942
500,392442
500,392942
500,393442
500,393942
500,394442
500,394942
500,395442
500,395942
500,396442
500,396942
500,397442
500,397942
500,398442
500,398942
500,399442
500,399942
500,400442
500,400942
500,401442
500,401942
500,402442
500,402942
500,403442
500,403942
500,404442
500,404942
500,405442
500,405942
500,406442
500,406942
500,407442
500,407942
500,408442
500,408942
500,409442
500,409942
500,410442
500,410942
500,411442
500,411942
500,412442
500,412942
500,413442
500,413942
500,414442
500,414942
500,415442
500,415942
500,416442
500,416942
500,417442
500,417942
500,418442
500,418942
500,419442
500,419942
500,420442
500,420942
500,421442
500,421942
500,422442
500,422942
500,423442
500,423942
500,424442
500,424942
500,425442
500,425942
500,426442
500,426942
500,427442
500,427942
500,428442
500,428942
500,429442
500,429942
500,430442
500,430942
500,431442
500,431942
500,432442
500,432942
500,433442
500,433942
500,434442
500,434942
500,435442
500,435942
500,436442
500,436942
500,437442
500,437942
500,438442
500,438942
500,439442
500,439942
500,440442
500,440942
500,441442
500,441942
500,442442
500,442942
500,443442
500,443942
500,444442
500,444942
500,445442
500,445942
500,446442
500,446942
500,447442
500,447942
500,448442
500,448942
500,449442
500,449942
500,450442
500,450942
500,451442
500,451942
500,452442
500,452942
500,453442
500,453942
500,454442
500,454942
500,455442
500,455942
500,456442
500,456942
500,457442
500,457942
500,458442
500,458942
500,459442
500,459942
500,460442
500,460942
500,461442
500,461942
500,462442
500,462942
500,463442
500,463942
500,464442
500,464942
500,465442
500,465942
500,466442
500,466942
500,467442
500,467942
500,468442
500,468942
500,469442
500,469942
500,470442
500,470942
500,471442
500,471942
500,472442
500,472942
500,473442
500,473942
500,474442
500,474942
500,475442
500,475942
500,476442
500,476942
500,477442
500,477942
500,478442
500,478942
500,479442
500,479942
500,480442
500,480942
500,481442
500,481942
500,482442
500,482942
500,483442
500,483942
500,484442
500,484942
500,485442
500,485942
500,486442
500,486942
500,487442
500,487942
500,488442
500,488942
500,489442
500,489942
500,490442
500,490942
500,491442
500,491942
500,492442
500,492942
500,493442
500,493942
500,494442
500,494942
500,495442
500,495942
500,496442
500,496942
500,497442
500,497942
500,498442
500,498942
500,499442
500,499942
