_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
559,87.46863961219788,35460,1763260144.0262215,,,,,,,,,,500.0,500.0
568,89.06981039047241,36352,1763260145.6273923,0.0001466739922761917,-0.009752392768859863,0.0006545558571815491,0.0,-0.003990871831774712,0.489917129278183,0.00027826419682241976,572.0,263.38262939453125,,
595,93.39421248435974,38784,1763260149.9517944,3.127101808786392e-05,0.9825022220611572,-0.0007640337571501732,0.0,-0.001984294503927231,0.4977875053882599,0.0002768049016594887,571.0,4.012406826019287,,
612,96.04650950431824,40320,1763260152.6040914,0.00018123537302017212,0.06784427165985107,0.0009449981153011322,0.0,-0.0017624925822019577,0.47343572974205017,0.0002758832706604153,572.0,4.016815185546875,,
614,96.27782130241394,40448,1763260152.8354032,9.74368304014206e-05,0.398857057094574,0.0011918339878320694,0.0,-0.0010633468627929688,0.5277414917945862,0.00027580646565183997,572.0,157.18270874023438,,
630,98.89599633216858,41984,1763260155.4535782,4.687812179327011e-05,-0.019507408142089844,-0.00028741639107465744,0.0,0.0007649436593055725,0.5726451873779297,0.00027488480554893613,572.0,3.9213707447052,,
636,99.75171184539795,42528,1763260156.3092937,,,,,,,,,,263.0,263.0
640,100.57711148262024,43008,1763260157.1346934,0.002734367735683918,-0.758225679397583,0.012814518064260483,0.00390625,0.004583694040775299,0.5294045209884644,0.00027427036548033357,573.0,3.623260259628296,,
650,102.17478561401367,43904,1763260158.7323675,0.0012392355129122734,0.8790453672409058,0.0023500947281718254,0.0,0.0034338757395744324,0.5129907131195068,0.0002737327304203063,573.0,1.918260931968689,,
664,103.94609069824219,44882,1763260160.5036726,,,,,,,,,,189.0,189.0
684,106.76520156860352,46336,1763260163.3227835,0.002633064053952694,0.5117852687835693,0.01798103377223015,0.001953125,-0.019714869558811188,0.5864797234535217,0.00027227343525737524,570.0,10.339007377624512,,
689,107.47204542160034,46720,1763260164.0296273,6.935745477676392e-05,0.6173041462898254,0.0043981969356536865,0.0,-0.0036353804171085358,0.5554091930389404,0.0002720430202316493,570.0,47.62100601196289,,
698,108.75781846046448,47360,1763260165.3154004,3.757420927286148e-05,0.6695660352706909,0.00023730378597974777,0.0,0.00021314620971679688,0.5426679849624634,0.0002716589951887727,569.0,32.754173278808594,,
702,109.26193165779114,47616,1763260165.8195136,0.0009583700448274612,0.7048400044441223,-0.00876365415751934,0.0,-0.007913179695606232,0.5427641868591309,0.00027150538517162204,569.0,27.37561798095703,,
707,109.99232816696167,48000,1763260166.54991,0.00016077235341072083,0.6472063064575195,-0.002733873203396797,0.0,0.005785688757896423,0.5394553542137146,0.0002712749701458961,568.0,37.007503509521484,,
729,112.74410796165466,49408,1763260169.3016899,0.0038156379014253616,0.7390928864479065,-2.312101423740387e-05,0.0078125,-0.03026675619184971,0.5207494497299194,0.00027043011505156755,566.0,73.18061828613281,,
757,117.27099299430847,51968,1763260173.828575,0.00016222335398197174,0.797826886177063,0.005323806777596474,0.0,-0.0030688196420669556,0.5118476748466492,0.00026889401488006115,566.0,0.8697705864906311,,
762,118.18758463859558,52480,1763260174.7451665,0.0003027990460395813,0.30238568782806396,0.00409635528922081,0.0,0.004297927021980286,0.5018420219421387,0.00026858679484575987,566.0,0.7718532681465149,,
767,119.08911538124084,52992,1763260175.6466973,3.333482891321182e-05,0.2610686421394348,-0.0027708979323506355,0.0,-0.0005667340010404587,0.5254731774330139,0.0002682795748114586,566.0,0.6893287301063538,,
775,120.43991899490356,53760,1763260176.997501,0.0022735772654414177,0.5731486678123474,0.006025812588632107,0.0078125,-0.015186816453933716,0.5065390467643738,0.00026781874476000667,566.0,8.034618377685547,,
788,122.63372015953064,55108,1763260179.191302,,,,,,,,,,500.0,500.0
797,124.1968002319336,55936,1763260180.7543821,0.0017513865604996681,0.9108815789222717,0.010955355130136013,0.0,-0.0026548728346824646,0.4916793704032898,0.0002665130596142262,567.0,74.7382583618164,,
806,125.81204032897949,56832,1763260182.3696222,0.00037739332765340805,0.42256951332092285,0.009230063296854496,0.0,0.002910703420639038,0.4460482895374298,0.000265975424554199,567.0,261.03668212890625,,
815,127.26161313056946,57631,1763260183.819195,,,,,,,,,,500.0,500.0
863,135.5033209323883,62407,1763260192.0609028,,,,,,,,,,500.0,500.0
872,136.8746476173401,63218,1763260193.4322295,,,,,,,,,,182.0,182.0
876,137.52798295021057,63488,1763260194.0855649,0.0014773309230804443,0.7999005913734436,-0.00910029374063015,0.0,-0.0022486522793769836,0.471119225025177,0.00026198156410828233,567.0,25.272464752197266,,
922,144.24407148361206,67328,1763260200.8016534,0.0023033497855067253,0.5030051469802856,-0.016731105744838715,0.00390625,-0.004099443554878235,0.43105605244636536,0.0002596774138510227,567.0,0.10291031748056412,,
930,145.57466292381287,68147,1763260202.1322448,,,,,,,,,,500.0,500.0
938,147.0199556350708,68992,1763260203.5775375,0.011449690908193588,-0.8049119710922241,0.061568208038806915,0.05078125,-0.005280058830976486,0.44507163763046265,0.00025867894873954356,568.0,0.0487036406993866,,
941,147.49169421195984,69248,1763260204.049276,3.151688724756241e-05,7.408857345581055e-05,0.004573157988488674,0.0,0.0018201544880867004,0.49571725726127625,0.0002585253387223929,568.0,187.76278686523438,,
942,147.69045686721802,69376,1763260204.2480388,0.00541290920227766,0.5244916677474976,-0.008589004166424274,0.015625,-0.016482003033161163,0.4217326045036316,0.0002584485337138176,568.0,0.029169103130698204,,
948,148.7976689338684,70016,1763260205.3552508,0.0022688331082463264,-0.7573467493057251,-0.0019429149106144905,0.0078125,-0.008127443492412567,0.4617080092430115,0.000258064508670941,568.0,0.0024406651500612497,,
974,153.06295251846313,72463,1763260209.6205344,,,,,,,,,,500.0,500.0
980,154.00705552101135,73065,1763260210.5646374,,,,,,,,,,102.0,102.0
985,154.84533858299255,73565,1763260211.4029205,,,,,,,,,,500.0,500.0
995,156.60076904296875,74496,1763260213.158351,0.0022798627614974976,-3.1850457191467285,0.01136411540210247,0.0,-0.028818931430578232,0.5305683612823486,0.0002553763333708048,568.0,0.0067477114498615265,,
997,157.0152611732483,74752,1763260213.572843,0.0012008873745799065,-3.584855556488037,-0.003509792499244213,0.001953125,-0.01304231584072113,0.541741669178009,0.00025522272335365415,568.0,0.0007550844457000494,,
1015,160.1110599040985,76544,1763260216.6686418,0.0027834754437208176,-0.5044436454772949,-0.004969960078597069,0.001953125,0.026153549551963806,0.5746434926986694,0.00025414745323359966,568.0,0.0009353432105854154,,
1020,161.00633931159973,77056,1763260217.5639212,0.008576625026762486,0.2042781114578247,-0.0023279301822185516,0.03125,-0.010735880583524704,0.45954325795173645,0.0002538402331992984,568.0,0.0010246506426483393,,
1031,163.01001501083374,78208,1763260219.567597,0.004891599528491497,-2.189716339111328,-0.00866358820348978,0.017578125,0.012752778828144073,0.525630533695221,0.0002531489881221205,569.0,0.0007882216013967991,,
1050,166.42121577262878,80128,1763260222.9787977,0.0028931209817528725,-0.48577654361724854,-0.015564764849841595,0.005859375,0.011524297297000885,0.5045496821403503,0.00025199694209732115,568.0,0.0005253268172964454,,
1053,166.90909385681152,80384,1763260223.4666758,0.002806122414767742,-0.001248002052307129,-0.007693652994930744,0.00390625,-0.012731462717056274,0.4931127429008484,0.0002518433320801705,568.0,110.66126251220703,,
1058,168.01643013954163,81024,1763260224.574012,0.006958148442208767,-0.46901726722717285,0.02597496286034584,0.0078125,-0.03408956527709961,0.47811102867126465,0.0002514593070372939,568.0,0.0005037336377426982,,
1083,172.47077536582947,83584,1763260229.0283573,0.0026538772508502007,-0.3923013210296631,-0.008787871338427067,0.0,0.009715497493743896,0.510991096496582,0.0002499232068657875,569.0,0.0007121578673832119,,
1091,173.82757782936096,84352,1763260230.3851597,8.557457476854324e-05,0.00034111738204956055,-0.0016983477398753166,0.0,-0.0027556829154491425,0.4830789566040039,0.0002494623768143356,568.0,388.4195556640625,,
1106,176.51110434532166,85888,1763260233.0686862,0.00039337296038866043,-0.00012445449829101562,-0.005376704968512058,0.0,-0.008767709136009216,0.5343384146690369,0.00024854071671143174,569.0,0.018247347325086594,,
1118,178.73989748954773,87168,1763260235.2974794,0.0031463848426938057,-0.11278331279754639,0.002516251988708973,0.005859375,-0.009059533476829529,0.4940958023071289,0.00024777266662567854,569.0,0.00017233761900570244,,
1125,179.90630292892456,87808,1763260236.4638848,0.00012417975813150406,-0.00013780593872070312,0.002972404472529888,0.0,0.002223198302090168,0.47116711735725403,0.00024738864158280194,568.0,207.10171508789062,,
1133,181.44446182250977,88704,1763260238.0020437,0.0017628632485866547,-0.044284939765930176,0.003974396735429764,0.0,-0.01185791939496994,0.5336741805076599,0.0002468510065227747,569.0,0.0003422095614951104,,
1145,183.43005633354187,89856,1763260239.9876382,1.6480684280395508e-05,0.00046181678771972656,0.000402623787522316,0.0,0.0006796456873416901,0.41738763451576233,0.0002461597614455968,569.0,361.18121337890625,,
1164,186.7569420337677,91776,1763260243.314524,0.00017405860126018524,-2.3126602172851562e-05,-0.0008806884288787842,0.0,0.009637579321861267,0.5082754492759705,0.000245007686316967,569.0,292.83355712890625,,
1165,186.9707009792328,91904,1763260243.5282829,0.0018128901720046997,0.06819456815719604,-0.0005620438605546951,0.001953125,-0.001547694206237793,0.49979522824287415,0.0002449308813083917,569.0,0.009381122887134552,,
1172,188.24281764030457,92672,1763260244.8003995,0.010565996170043945,0.10157579183578491,0.023889027535915375,0.0625,-0.0323106050491333,0.46875154972076416,0.00024447005125693977,569.0,0.00023229149519465864,,
1181,189.48002982139587,93568,1763260246.0376117,0.0011023450642824173,-0.13999605178833008,-0.0035395901650190353,0.0,0.0005719177424907684,0.5251673460006714,0.00024393241619691253,570.0,0.00034274900099262595,,
1186,190.31010508537292,94080,1763260246.867687,0.002755160443484783,0.036162734031677246,-0.02332746610045433,0.0078125,0.017109185457229614,0.5719242095947266,0.00024362519616261125,571.0,0.0003718271909747273,,
1197,192.20027589797974,95232,1763260248.7578578,0.019916506484150887,-0.2120351791381836,-0.022571081295609474,0.0546875,-0.017537593841552734,0.5102013349533081,0.00024293395108543336,571.0,0.00026676501147449017,,
1213,194.61479473114014,96896,1763260251.1723766,0.0002529006451368332,0.2383454442024231,0.0037830621004104614,0.0,0.00025087594985961914,0.4243602156639099,0.0002419354859739542,573.0,0.00839457381516695,,
1215,195.02251553535461,97152,1763260251.5800974,0.0008241357281804085,-0.3359459638595581,-0.0010709883645176888,0.0,-0.011514682322740555,0.5383038520812988,0.00024178187595680356,573.0,0.00032346611260436475,,
1226,196.7861533164978,98268,1763260253.3437352,,,,,,,,,,500.0,500.0
1230,197.58333039283752,98688,1763260254.1409123,0.0006444742903113365,-0.8334866762161255,-0.003543560393154621,0.00390625,-0.010514326393604279,0.4742860794067383,0.00024086021585389972,573.0,0.00022354187967721373,,
1234,198.26183652877808,99072,1763260254.8194184,0.021178800612688065,0.37632083892822266,0.02656296268105507,0.10546875,-0.03618878871202469,0.48389407992362976,0.00024062980082817376,573.0,0.0002690750698093325,,
1245,200.15872716903687,100224,1763260256.716309,0.014476317912340164,-0.15327191352844238,0.03647475689649582,0.044921875,-0.00206940621137619,0.49375954270362854,0.00023993855575099587,574.0,0.00025745193124748766,,
1254,201.69041776657104,101120,1763260258.2479997,0.00047129858285188675,-0.3885953426361084,-0.0022544125095009804,0.0,-0.011797759681940079,0.5290514826774597,0.00023940092069096863,574.0,0.00015170371625572443,,
1271,204.56342720985413,102784,1763260261.121009,0.0011098980903625488,-0.00018167495727539062,0.008971484377980232,0.0,0.004309061914682388,0.4520155191421509,0.00023840245557948947,574.0,282.3608093261719,,
1299,209.49729371070862,105728,1763260266.0548756,0.007104677148163319,-0.08105206489562988,0.01412342768162489,0.00390625,-0.0367438942193985,0.4200171232223511,0.0002366359403822571,574.0,0.00016818290168885142,,
1339,215.44491481781006,109768,1763260272.0024967,,,,,,,,,,500.0,500.0
1340,215.5652723312378,109824,1763260272.1228542,0.0048934081569314,-0.00044548511505126953,0.028953710570931435,0.017578125,0.008343979716300964,0.46865522861480713,0.00023417819465976208,578.0,233.03939819335938,,
1349,216.61385917663574,110768,1763260273.171441,,,,,,,,,,500.0,500.0
1363,218.9483518600464,112256,1763260275.5059338,0.003036651760339737,-0.7321851253509521,-0.0031731724739074707,0.001953125,0.002361353486776352,0.526340663433075,0.000232718899496831,580.0,0.00026733672711998224,,
1365,219.19692373275757,112384,1763260275.7545056,0.0011677052825689316,1.7940998077392578e-05,0.0019128471612930298,0.0,-0.00907963141798973,0.4983593821525574,0.00023264209448825568,580.0,120.0740737915039,,
1370,220.1716709136963,113024,1763260276.7292528,0.0010110363364219666,-0.33709585666656494,-0.006890730932354927,0.001953125,0.0025010984390974045,0.5386914014816284,0.00023225806944537908,580.0,0.0005633853143081069,,
1380,221.80441069602966,114048,1763260278.3619926,0.0009492039680480957,-0.6065768003463745,-0.01628338173031807,0.0,-0.011157676577568054,0.4638522267341614,0.00023164362937677652,581.0,0.0004509015125222504,,
1381,222.00132727622986,114176,1763260278.5589092,0.001451278105378151,-0.12747085094451904,0.007568152621388435,0.0,0.0031953155994415283,0.47009187936782837,0.0002315668243682012,581.0,0.00026358437025919557,,
1388,223.06891679763794,114816,1763260279.6264987,0.00010470766574144363,-0.00030601024627685547,0.0032660765573382378,0.0,-0.0026520416140556335,0.5467949509620667,0.0002311827993253246,581.0,233.0059814453125,,
1395,224.24492740631104,115584,1763260280.8025093,0.00037197675555944443,-0.046198487281799316,0.0041290586814284325,0.0,-0.0012654662132263184,0.4542822539806366,0.00023072196927387267,581.0,0.00024978091823868454,,
1399,224.8642930984497,115968,1763260281.421875,0.0039106979966163635,-0.13895726203918457,0.010656880214810371,0.00390625,-0.011336803436279297,0.4652053117752075,0.0002304915542481467,581.0,0.008718712255358696,,
1405,225.66778707504272,116608,1763260282.225369,0.010234185494482517,-0.3816796541213989,-0.041376352310180664,0.05078125,-0.031901344656944275,0.5062988996505737,0.0002301075292052701,582.0,0.00024938961723819375,,
1432,228.85466980934143,119296,1763260285.4122517,0.0035279570147395134,-0.0003954172134399414,-0.014177633449435234,0.009765625,-0.01786823198199272,0.46151047945022583,0.00022849462402518839,586.0,111.86604309082031,,
1433,229.05913162231445,119424,1763260285.6167135,0.016303949058055878,0.5554318428039551,0.04365617781877518,0.044921875,-0.036687448620796204,0.371162086725235,0.00022841781901661307,586.0,0.008292140439152718,,
1455,232.60754132270813,121600,1763260289.1651232,0.00017425697296857834,-0.26681816577911377,0.0024167662486433983,0.0,-0.0008297674357891083,0.4800286293029785,0.00022711213387083262,587.0,0.005968764424324036,,
1456,232.7916066646576,121728,1763260289.3491886,0.00019062776118516922,-0.3986309766769409,0.00856031570583582,0.0,-0.00020440667867660522,0.42119741439819336,0.0002270353288622573,587.0,0.0007104959222488105,,
1457,232.9575641155243,121856,1763260289.515146,0.0006479993462562561,-0.7591806650161743,0.0038469303399324417,0.0,-0.00040568970143795013,0.4456768035888672,0.00022695852385368198,587.0,0.00028939859475940466,,
1514,240.73844957351685,127616,1763260297.2960315,0.00037158001214265823,-1.194261074066162,0.00523748341947794,0.0,0.009235471487045288,0.3547504246234894,0.00022350229846779257,593.0,0.0064794146455824375,,
1521,241.59170246124268,128384,1763260298.1492844,0.0018769782036542892,0.08490645885467529,0.013835315592586994,0.0,-0.0008529648184776306,0.5249948501586914,0.00022304146841634065,594.0,7.160024688346311e-05,,
1525,242.03616857528687,128768,1763260298.5937505,0.009061533026397228,-0.7582242488861084,0.027729324996471405,0.021484375,-0.02933064103126526,0.4040807783603668,0.0002228110533906147,594.0,0.00037400508881546557,,
1527,242.22572207450867,128934,1763260298.783304,,,,,,,,,,500.0,500.0
1529,242.50786328315735,129152,1763260299.0654452,0.003383430652320385,-0.10063338279724121,-0.009540854953229427,0.0078125,-0.0063558705151081085,0.4612327516078949,0.00022258063836488873,595.0,0.006501941476017237,,
1534,243.07699728012085,129664,1763260299.6345792,0.0011456692591309547,0.04081922769546509,-0.005941730923950672,0.0,-0.003278333693742752,0.5129114389419556,0.00022227341833058745,596.0,0.0072468966245651245,,
1536,243.3446488380432,129920,1763260299.9022307,0.001129811629652977,0.36754685640335083,-0.001249890774488449,0.001953125,0.007538855075836182,0.43329986929893494,0.00022211982286535203,596.0,0.0001765162160154432,,
1543,244.09575986862183,130560,1763260300.6533418,0.0027918461710214615,1.0013580322265625e-05,0.016403021290898323,0.00390625,-0.012771937996149063,0.5122726559638977,0.00022173579782247543,597.0,129.66407775878906,,
1545,244.36856150627136,130816,1763260300.9261434,0.0026924051344394684,-0.42464470863342285,0.0035126619040966034,0.013671875,0.004208594560623169,0.46400412917137146,0.0002215821878053248,597.0,0.00014506580191664398,,
1546,244.40867114067078,130934,1763260300.966253,,,,,,,,,,500.0,500.0
1558,246.41680240631104,132096,1763260302.9743843,0.00033948011696338654,0.141038715839386,-0.009790763258934021,0.0,0.0063436077907681465,0.5334274768829346,0.0002208141377195716,598.0,0.005887527484446764,,
1559,246.6026794910431,132224,1763260303.1602614,0.00458925124257803,-0.09698295593261719,-0.009444558061659336,0.0078125,-0.00983504205942154,0.4645918607711792,0.00022073733271099627,598.0,0.0003766099689528346,,
1563,247.22987961769104,132608,1763260303.7874615,0.0012975512072443962,0.16057264804840088,0.01249599363654852,0.0,-0.0032873153686523438,0.4829873740673065,0.0002205069176852703,598.0,0.0070070791989564896,,
1566,247.64678406715393,132934,1763260304.204366,,,,,,,,,,500.0,500.0
1588,251.10684657096863,135168,1763260307.6644285,0.001371464692056179,0.06643390655517578,0.005517636425793171,0.001953125,-0.010961446911096573,0.5161660313606262,0.0002189708175137639,599.0,0.006018191576004028,,
1589,251.2966752052307,135296,1763260307.854257,6.844848394393921e-05,-0.06326889991760254,0.0027200840413570404,0.0,0.001787140965461731,0.5214799046516418,0.00021889401250518858,599.0,0.0005767950206063688,,
1597,252.48904943466187,136064,1763260309.0466313,0.0030330829322338104,0.09622746706008911,0.04812534898519516,0.0,-0.0059655457735061646,0.5681155920028687,0.00021843318245373666,599.0,0.008218386210501194,,
1607,254.021178483963,137088,1763260310.5787604,8.153636008501053e-05,-0.13065731525421143,0.003238609991967678,0.0,0.0004172027111053467,0.5648390054702759,0.0002178187423851341,600.0,0.006701801437884569,,
1609,254.38671922683716,137344,1763260310.9443011,0.0016407547518610954,-0.09525585174560547,-0.006435017101466656,0.0,-0.0124717578291893,0.4953515827655792,0.00021766513236798346,600.0,0.0002846064744517207,,
1610,254.43300223350525,137434,1763260310.9905841,,,,,,,,,,500.0,500.0
1612,254.76481199264526,137600,1763260311.322394,0.0008400753140449524,0.08657032251358032,0.0031814593821763992,0.0,0.002388124354183674,0.510041356086731,0.00021751152235083282,600.0,0.005492124706506729,,
1626,256.7535152435303,139008,1763260313.3110971,0.0009824363514780998,0.00029206275939941406,-0.00954606756567955,0.0,-0.012207139283418655,0.49655571579933167,0.0002166666672565043,601.0,301.20904541015625,,
1638,258.19716143608093,140288,1763260314.7547433,0.001058703288435936,-0.19759631156921387,-0.0004270169883966446,0.0,-0.0018352046608924866,0.5193789601325989,0.0002158986171707511,603.0,0.00028909347020089626,,
1687,264.07085037231445,145280,1763260320.6284323,0.00017223134636878967,0.04335123300552368,-0.0013612788170576096,0.0,0.0020258724689483643,0.5124160051345825,0.0002129032218363136,609.0,0.0002473224012646824,,
1732,269.36141204833984,149888,1763260325.918994,0.0016418425366282463,0.10744988918304443,0.0030468786135315895,0.0,-0.010601963847875595,0.3442419171333313,0.0002101382560795173,614.0,0.0001430908596375957,,
1745,270.8539819717407,151168,1763260327.4115639,3.1813979148864746e-05,-0.11300289630889893,-0.0018273647874593735,0.0,0.0011895932257175446,0.4695773124694824,0.0002093702059937641,616.0,0.008431448601186275,,
1753,272.0948781967163,151936,1763260328.65246,0.0003317035734653473,-0.00010955333709716797,-0.005362767726182938,0.0,9.201467037200928e-05,0.5332518815994263,0.00020890937594231218,616.0,317.47662353515625,,
