_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
942,166.6405005455017,78592,1763260212.9209275,,,2.604816108942032e-05,0.0418698787689209,-0.00044027436524629593,0.0,0.0004833526909351349,0.565166711807251,0.00025291857309639454,555.0,0.003982332535088062
948,167.7231204509735,79184,1763260214.0035474,266.0,266.0,,,,,,,,,
974,172.99001502990723,81792,1763260219.270442,,,0.0007508015260100365,0.0010612010955810547,0.008623995818197727,0.0,-0.006294995546340942,0.4722914695739746,0.000250998476985842,553.0,291.7984619140625
980,174.16942715644836,82432,1763260220.4498541,,,0.0003627687692642212,-1.581038236618042,-0.0019122324883937836,0.0,-0.00046998774632811546,0.505364716053009,0.0002506144519429654,553.0,0.0017650967929512262
985,175.1657361984253,82944,1763260221.4461632,,,0.0005921851843595505,-1.306623935699463,0.007055772468447685,0.0,-0.00228220596909523,0.45881855487823486,0.0002503072319086641,553.0,0.0004459971096366644
995,177.21008276939392,83968,1763260223.4905097,,,0.0007980009540915489,-0.9448287487030029,-0.0004136236384510994,0.0,-0.009495827369391918,0.5071712732315063,0.00024969279184006155,552.0,0.000509834848344326
997,177.5119707584381,84184,1763260223.7923977,500.0,500.0,,,,,,,,,
1015,181.35666513442993,86016,1763260227.637092,,,0.00015906896442174911,-0.025524020195007324,-0.0015901783481240273,0.0,0.003163635730743408,0.5716184377670288,0.0002484639117028564,550.0,0.0008076941594481468
1020,182.40111923217773,86528,1763260228.6815462,,,5.8613717555999756e-05,-0.4178391695022583,0.0005343575030565262,0.0,-0.0016928613185882568,0.5311296582221985,0.00024815669166855514,550.0,0.00043146012467332184
1031,184.59786581993103,87680,1763260230.8782928,,,0.0015473924577236176,-0.5977897644042969,0.01583833247423172,0.0,-0.004801124334335327,0.5040143132209778,0.00024746544659137726,550.0,0.0001252667570952326
1050,188.41845035552979,89600,1763260234.6988773,,,0.0006497055292129517,-0.21159183979034424,0.010402288287878036,0.0,0.00407838448882103,0.5474215745925903,0.00024631337146274745,549.0,0.00017899695376399904
1053,188.9606122970581,89856,1763260235.2410393,,,0.0017449483275413513,-0.057364463806152344,0.012434164062142372,0.0,-0.008244089782238007,0.41705942153930664,0.0002461597614455968,548.0,0.006262828130275011
1058,189.95141577720642,90368,1763260236.2318428,,,0.00010334700345993042,0.024272918701171875,-0.004444098100066185,0.0,-0.0032054297626018524,0.5990193486213684,0.00024585254141129553,548.0,0.0033029792830348015
1082,194.68763375282288,92800,1763260240.9680607,,,0.0011515486985445023,-2.288818359375e-05,-0.00647711381316185,0.009765625,-0.0008505247533321381,0.48871713876724243,0.00024439324624836445,547.0,239.52761840820312
1083,194.93907165527344,92928,1763260241.2194986,,,0.00031468644738197327,-0.34809863567352295,0.0035518910735845566,0.0,-0.0056721605360507965,0.49358686804771423,0.00024431644123978913,547.0,0.0039903041906654835
1091,196.62545800209045,93824,1763260242.905885,,,0.0007141567766666412,0.2356865406036377,-0.008230889216065407,0.0,0.0035464316606521606,0.45711901783943176,0.0002437788061797619,547.0,0.005821347702294588
1106,199.6294023990631,95360,1763260245.9098294,,,0.001641441136598587,-0.21169960498809814,0.010306397452950478,0.0,0.009664013981819153,0.4629940390586853,0.00024285714607685804,546.0,0.0036601596511900425
1118,202.1156883239746,96640,1763260248.3961153,,,0.0005312459543347359,-0.49243342876434326,-0.007667365483939648,0.0,-0.0018293922767043114,0.5256853699684143,0.00024208909599110484,546.0,0.00014484515122603625
1125,203.39767003059387,97280,1763260249.678097,,,0.0008511161431670189,4.696846008300781e-05,-0.014286146499216557,0.0,0.012227151542901993,0.5284200310707092,0.00024170507094822824,545.0,366.7076721191406
1133,205.15744972229004,98176,1763260251.4378767,,,0.00017549004405736923,-0.1872349977493286,-0.0038418760523200035,0.0,-0.0038360655307769775,0.5580261945724487,0.000241167435888201,545.0,5.2897838031640276e-05
1145,207.45389652252197,99328,1763260253.7343235,,,0.006916871294379234,-0.07201540470123291,-0.0006400234997272491,0.015625,0.0018610265105962753,0.582605242729187,0.00024047619081102312,545.0,0.004088196903467178
1164,211.18300366401672,101248,1763260257.4634306,,,0.0015468206256628036,-6.878376007080078e-05,0.011272944509983063,0.00390625,0.007296867668628693,0.5392852425575256,0.0002393241156823933,544.0,196.27528381347656
1165,211.4290065765381,101376,1763260257.7094336,,,0.00013248156756162643,-0.044194817543029785,-0.00024194922298192978,0.0,-0.0010521523654460907,0.5677958726882935,0.000239247310673818,544.0,0.003376484615728259
1172,212.87131261825562,102144,1763260259.1517396,,,0.0141989104449749,-0.6330428123474121,0.0668664276599884,0.05078125,-0.01584257185459137,0.5126750469207764,0.00023878648062236607,544.0,0.00011581505532376468
1181,214.1638617515564,103040,1763260260.4442887,,,0.00042451731860637665,-0.21830284595489502,0.00567956268787384,0.001953125,0.003353867679834366,0.5287681221961975,0.00023824884556233883,545.0,0.0003928226069547236
1186,214.7315158843994,103552,1763260261.0119429,,,0.001390380784869194,0.15999186038970947,-0.0003279317170381546,0.001953125,-0.015438179485499859,0.47381430864334106,0.00023794162552803755,546.0,0.0007010065601207316
1197,216.00380945205688,104684,1763260262.2842364,500.0,500.0,,,,,,,,,
1213,218.7719566822052,106240,1763260265.0523837,,,0.0006689298897981644,0.00012803077697753906,0.0059590451419353485,0.0,0.0070725977420806885,0.5501768589019775,0.00023632872034795582,548.0,457.6775207519531
1215,219.1792151927948,106496,1763260265.4596422,,,0.0008491408079862595,0.026385128498077393,0.0008644256740808487,0.0,-0.0022957362234592438,0.5517758131027222,0.00023617511033080518,549.0,0.00022817379795014858
1226,221.19320559501648,107648,1763260267.4736326,,,0.004297774285078049,-0.0393373966217041,0.01747293211519718,0.001953125,0.0004923446103930473,0.4804733395576477,0.0002354838652536273,549.0,6.257006316445768e-05
1230,221.9117147922516,108032,1763260268.1921418,,,0.0047542015090584755,0.1433408260345459,0.03017299622297287,0.029296875,-0.015119122341275215,0.4587744474411011,0.00023525345022790134,549.0,0.0004122604732401669
1234,222.61885857582092,108416,1763260268.8992856,,,0.00012827105820178986,-0.27305150032043457,0.0003757048398256302,0.0,2.586282789707184e-05,0.5671681761741638,0.00023502303520217538,549.0,0.0041091470047831535
1245,224.72524499893188,109684,1763260271.005672,500.0,500.0,,,,,,,,,
1254,225.96449995040894,110592,1763260272.244927,,,0.0021184012293815613,-0.0025027990341186523,0.01262354664504528,0.001953125,0.0006629079580307007,0.5578719973564148,0.00023371736460831016,550.0,0.000196883047465235
1271,227.90266275405884,112256,1763260274.1830897,,,0.0016076406463980675,0.0005404949188232422,0.002635958604514599,0.0,0.003009635955095291,0.45672330260276794,0.000232718899496831,553.0,177.05442810058594
1299,233.06688594818115,115072,1763260279.347313,,,0.0007110647857189178,-5.245208740234375e-06,0.0032191164791584015,0.0,-0.006554152816534042,0.47186028957366943,0.00023102918930817395,553.0,252.1690673828125
1339,238.96362352371216,119168,1763260285.2440505,,,0.003902999684214592,-0.18907475471496582,-0.007462957873940468,0.015625,-0.028995992615818977,0.4885881543159485,0.0002285714290337637,557.0,0.006844951771199703
1340,239.0936017036438,119296,1763260285.3740287,,,0.002695666626095772,-0.22871935367584229,0.03311217203736305,0.005859375,-0.00344713032245636,0.509876549243927,0.00022849462402518839,557.0,0.0003491535026114434
1349,240.16043949127197,120192,1763260286.4408665,,,0.0005828822031617165,-0.021180033683776855,-0.010075951926410198,0.0,0.009391415864229202,0.5049854516983032,0.00022795698896516114,559.0,0.006881699897348881
1363,241.77264785766602,121600,1763260288.0530748,,,0.00035869982093572617,0.00015217065811157227,-0.0017139175906777382,0.0,0.001199226826429367,0.5289547443389893,0.00022711213387083262,561.0,328.718505859375
1365,242.04314160346985,121856,1763260288.3235686,,,0.00035322923213243484,0.09293586015701294,-0.0009035663679242134,0.0,0.0010253190994262695,0.46936526894569397,0.00022695852385368198,562.0,0.0005276103038340807
1370,242.62562251091003,122368,1763260288.9060495,,,0.003214471973478794,-0.0411677360534668,0.015002717263996601,0.0,0.013920243829488754,0.5353243947029114,0.0002266513038193807,562.0,0.00015392400382552296
1380,243.8171889781952,123392,1763260290.097616,,,0.004337543621659279,-0.18933236598968506,-0.00494910404086113,0.009765625,-0.018158286809921265,0.5799748301506042,0.00022603686375077814,564.0,0.00027567820507101715
1381,243.95519471168518,123520,1763260290.2356217,,,0.0021440591663122177,0.18239450454711914,0.009184636175632477,0.00390625,-0.0308380126953125,0.5616771578788757,0.00022596005874220282,564.0,0.00022281963902059942
1388,245.1437771320343,124160,1763260291.424204,,,6.275996565818787e-05,-0.03778111934661865,-0.0009182840585708618,0.0,0.0008175820112228394,0.5240322947502136,0.00022557603369932622,564.0,0.005074941553175449
1395,246.48736095428467,124928,1763260292.767788,,,0.0016111675649881363,0.1569245457649231,0.013959411531686783,0.001953125,-0.016031768172979355,0.4578291177749634,0.0002251152036478743,564.0,0.0001950364385265857
1399,247.23112773895264,125312,1763260293.5115547,,,0.0006791707128286362,-0.031679391860961914,0.006813090294599533,0.0,0.0002713799476623535,0.4805695116519928,0.00022488478862214833,564.0,0.00034619172220118344
1405,248.30046558380127,125952,1763260294.5808926,,,0.0013677934184670448,-0.08105778694152832,0.0029853424057364464,0.0,0.0015017632395029068,0.5429986119270325,0.00022450076357927173,564.0,3.8849320844747126e-05
1432,253.05217719078064,128640,1763260299.3326042,,,1.4388002455234528e-05,3.5643577575683594e-05,0.00018802564591169357,0.0,0.0010250136256217957,0.5214861035346985,0.00022288785839919,564.0,394.52630615234375
1433,253.27805542945862,128768,1763260299.5584824,,,0.0034616850316524506,-0.19065141677856445,-0.015425270423293114,0.015625,0.00025454163551330566,0.4757347106933594,0.0002228110533906147,564.0,0.004688627552241087
1455,256.7541072368622,131027,1763260303.0345342,500.0,500.0,,,,,,,,,
1456,256.8810615539551,131072,1763260303.1614885,,,0.0006166696548461914,-0.0002048015594482422,-0.012633426114916801,0.0,-0.006823249161243439,0.576346755027771,0.00022142857778817415,565.0,130.4850311279297
1457,257.0358748435974,131200,1763260303.3163018,,,3.8907863199710846e-05,-0.103035569190979,0.002669799141585827,0.0,-0.0016757696866989136,0.5584031939506531,0.00022135177277959883,565.0,0.0052732741460204124
1514,263.98480892181396,137027,1763260310.265236,500.0,500.0,,,,,,,,,
1521,264.89772033691406,137728,1763260311.1781473,,,0.00012238416820764542,0.008227825164794922,-0.002842946909368038,0.0,2.076476812362671e-05,0.5294772386550903,0.0002174347173422575,574.0,0.0053479233756661415
1525,265.4195659160614,138112,1763260311.699993,,,1.4949589967727661e-05,0.00023931264877319336,-0.0005392711609601974,0.0,0.00022439658641815186,0.45533156394958496,0.00021720430231653154,574.0,265.3462829589844
1527,265.6829571723938,138368,1763260311.9633842,,,0.0051260339096188545,-0.11110508441925049,0.04760926961898804,0.013671875,-0.009112641215324402,0.48946598172187805,0.0002170506922993809,575.0,0.00034311783383600414
1529,265.8544774055481,138527,1763260312.1349044,500.0,500.0,,,,,,,,,
1534,266.41564416885376,139027,1763260312.6960711,500.0,500.0,,,,,,,,,
1536,266.67221331596375,139264,1763260312.9526403,,,0.00034416932612657547,-0.09482979774475098,0.0047132158651947975,0.0,-0.002906753681600094,0.5133739113807678,0.00021651305723935366,576.0,0.004040497355163097
1543,267.47046637535095,140027,1763260313.7508934,500.0,500.0,,,,,,,,,
1545,267.717116355896,140160,1763260313.9975433,,,0.0015475787222385406,-0.012565970420837402,0.006835099309682846,0.0,0.00880541279911995,0.5514448881149292,0.00021597542217932642,577.0,0.007374616805464029
1546,267.8608777523041,140288,1763260314.1413047,,,0.0011424608528614044,-0.03319108486175537,-0.006676901131868362,0.001953125,-0.0006306320428848267,0.5771932005882263,0.0002158986171707511,578.0,0.0001049382917699404
1558,269.16000390052795,141527,1763260315.4404309,500.0,500.0,,,,,,,,,
1559,269.2889242172241,141568,1763260315.5693512,,,0.00018208473920822144,-2.7060508728027344e-05,-0.000995377078652382,0.0,-0.005081739276647568,0.5760606527328491,0.0002151305670849979,580.0,85.31681060791016
1563,269.7486879825592,142027,1763260316.029115,500.0,500.0,,,,,,,,,
1566,270.12609124183655,142336,1763260316.4065182,,,0.0025770608335733414,0.03465902805328369,0.009630583226680756,0.001953125,-0.0025193579494953156,0.547048807144165,0.00021466973703354597,581.0,6.518761074403301e-05
1588,273.8511598110199,144527,1763260320.1315868,500.0,500.0,,,,,,,,,
1589,274.0677809715271,144640,1763260320.348208,,,0.00012743938714265823,1.8835067749023438e-05,0.0003581298515200615,0.0,0.000955536961555481,0.5849813222885132,0.0002132872468791902,581.0,249.5381317138672
1597,275.41997742652893,145408,1763260321.7004044,,,0.0012702308595180511,0.00012958049774169922,-0.0059120506048202515,0.0,0.009249478578567505,0.5294128060340881,0.00021282641682773829,581.0,98.75904846191406
1607,277.2406151294708,146432,1763260323.521042,,,0.005647906102240086,0.3231792449951172,0.0015948554500937462,0.017578125,-0.04639483243227005,0.5487387776374817,0.00021221197675913572,581.0,0.00972843449562788
1609,277.4924807548523,146564,1763260323.7729077,500.0,500.0,,,,,,,,,
1610,277.68538093566895,146688,1763260323.965808,,,0.0015653828158974648,0.00013405084609985352,0.0008021155372262001,0.0,0.012784318998456001,0.5161774754524231,0.00021205836674198508,581.0,111.07324981689453
1612,278.1105546951294,146944,1763260324.3909817,,,0.0017871875315904617,-1.0626487731933594,0.0018807779997587204,0.0,-0.0011820029467344284,0.519877552986145,0.00021190475672483444,581.0,0.00013804779155179858
1626,280.44856119155884,148352,1763260326.7289882,,,0.0009460048750042915,0.3755836486816406,-0.0013287579640746117,0.0,0.0019295793026685715,0.5088905692100525,0.00021105990163050592,581.0,0.050270840525627136
1638,281.830668926239,149504,1763260328.111096,,,1.8686987459659576e-05,-0.1354581117630005,-0.0006666788831353188,0.0,8.080527186393738e-05,0.4209161698818207,0.00021036865655332804,582.0,0.005396914668381214
1687,288.82961201667786,154496,1763260335.110039,,,0.0016925390809774399,0.5910420417785645,0.003310149535536766,0.001953125,-0.008954832330346107,0.4034709334373474,0.00020737327577080578,586.0,0.0002709845139179379
1732,294.530864238739,159104,1763260340.8112912,,,0.001471065916121006,0.11942863464355469,0.004041125066578388,0.0,-0.009512841701507568,0.5348241329193115,0.00020460829546209425,590.0,9.507032518740743e-05
1745,296.6370780467987,160384,1763260342.917505,,,0.00022923853248357773,-0.12285459041595459,0.007483442313969135,0.0,-4.3136999011039734e-05,0.504108190536499,0.00020384024537634104,590.0,0.004479063209146261
1753,297.90357398986816,161218,1763260344.184001,500.0,500.0,,,,,,,,,
1754,298.1194145679474,161280,1763260344.3998415,,,0.000379243865609169,0.0002008676528930664,0.00019458308815956116,0.0,0.007346898317337036,0.5293881297111511,0.0002033026103163138,590.0,309.7265319824219
