_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
396,65.52353286743164,22528,1763260122.0623379,,,8.358992636203766e-05,0.22848927974700928,-0.00041220523416996,0.0,-0.0018949098885059357,0.6057187914848328,0.00028655913774855435,558.0,20.009998321533203
425,70.0838303565979,24704,1763260126.6226354,,,0.0006959876045584679,-0.013656139373779297,-0.004303927533328533,0.0,-0.0064114779233932495,0.6233363151550293,0.0002852534526027739,550.0,16.49819564819336
441,72.6333863735199,25984,1763260129.1721914,,,6.08544796705246e-05,0.6098662614822388,-0.0011715292930603027,0.0,0.001702725887298584,0.5978672504425049,0.0002844854025170207,547.0,13.068603515625
450,73.86955380439758,26675,1763260130.4083588,121.0,121.0,,,,,,,,,
471,76.61669921875,28068,1763260133.1555042,250.0,250.0,,,,,,,,,
481,78.0944173336029,28800,1763260134.6332223,,,0.0005028862506151199,0.0026592612266540527,0.0069809649139642715,0.0,-0.008051490411162376,0.5647516846656799,0.00028279569232836366,544.0,51.00333023071289
490,79.22346568107605,29474,1763260135.7622707,74.0,74.0,,,,,,,,,
504,81.40323257446289,30720,1763260137.9420376,,,4.6846456825733185e-05,-0.03377723693847656,-0.00021434668451547623,0.0,-0.001394856721162796,0.6026294827461243,0.00028164361719973385,546.0,13.125090599060059
515,82.84671974182129,31488,1763260139.3855247,,,0.00021551456302404404,-0.00252532958984375,-0.0066097332164645195,0.0,0.0023003779351711273,0.5780490040779114,0.00028118278714828193,546.0,101.08365631103516
530,85.35158395767212,32875,1763260141.890389,265.0,265.0,,,,,,,,,
539,87.14940571784973,33664,1763260143.6882107,,,0.0003083813935518265,0.011035442352294922,0.004835344851016998,0.0,-6.508082151412964e-05,0.6008878350257874,0.0002798771020025015,543.0,9.596748352050781
547,88.71077418327332,34432,1763260145.2495792,,,0.0010750973597168922,0.25647926330566406,-0.008341982029378414,0.0,-0.0006238594651222229,0.6265763640403748,0.00027941627195104957,541.0,39.56549835205078
555,90.02388572692871,35120,1763260146.5626907,245.0,245.0,,,,,,,,,
559,90.76053500175476,35456,1763260147.29934,,,0.00026215147227048874,-0.014188170433044434,-0.00039225537329912186,0.0,-0.010259940288960934,0.5494855642318726,0.000278801831882447,540.0,87.07974243164062
568,92.45974326133728,36352,1763260148.9985483,,,0.0006578871980309486,0.008243739604949951,-0.01392816286534071,0.0,0.009006019681692123,0.6110687255859375,0.00027826419682241976,540.0,8.062004089355469
595,96.98403334617615,38784,1763260153.5228384,,,0.004054808057844639,-0.0017360448837280273,-0.026170339435338974,0.03125,0.01694471761584282,0.5616782903671265,0.0002768049016594887,540.0,124.09049987792969
612,99.69234037399292,40200,1763260156.2311454,288.0,288.0,,,,,,,,,
614,99.96949934959412,40393,1763260156.5083044,193.0,193.0,,,,,,,,,
630,102.98361253738403,41984,1763260159.5224175,,,0.00019672419875860214,0.0017792582511901855,-0.0018709329888224602,0.0,0.0024545080959796906,0.5459460020065308,0.00027488480554893613,539.0,125.91116333007812
636,103.99646353721619,42555,1763260160.5352685,268.0,268.0,,,,,,,,,
640,104.7268295288086,42880,1763260161.2656345,,,1.0622665286064148e-05,-0.02707207202911377,0.0005258731544017792,0.0,-0.00019038096070289612,0.5501178503036499,0.0002743471704889089,539.0,4.387730121612549
650,106.39725589752197,43776,1763260162.936061,,,8.095987141132355e-06,-0.03368663787841797,-6.071198731660843e-05,0.0,-0.0003468431532382965,0.5240943431854248,0.00027380953542888165,538.0,5.779024600982666
664,109.03779530525208,45184,1763260165.5766003,,,0.000501665286719799,-8.344650268554688e-06,0.0026789726689457893,0.0,0.004356745630502701,0.5147651433944702,0.0002729646803345531,538.0,61.99848937988281
684,112.5808482170105,47104,1763260169.1196532,,,0.0005887467414140701,0.06486904621124268,0.006035232916474342,0.0,-0.009371615946292877,0.5288691520690918,0.0002718126052059233,538.0,262.66827392578125
689,113.51577854156494,47616,1763260170.0545835,,,2.6531517505645752e-05,0.3197976350784302,0.0013633240014314651,0.0,-0.0008968375623226166,0.5420727133750916,0.00027150538517162204,539.0,3.159982681274414
698,115.02240443229675,48384,1763260171.5612094,,,7.696449756622314e-05,-0.06692039966583252,0.0010580942034721375,0.0,-0.0015037469565868378,0.5971037745475769,0.0002710445551201701,538.0,3.558229923248291
702,115.73454117774963,48768,1763260172.2733462,,,1.6842037439346313e-05,-0.09132754802703857,-0.00027494318783283234,0.0,0.00024063140153884888,0.5942702293395996,0.00027081414009444416,538.0,3.1826226711273193
707,116.6971173286438,49280,1763260173.2359223,,,0.00012385379523038864,-0.7657783031463623,-0.00024384912103414536,0.0,-0.0014084428548812866,0.5958530902862549,0.0002705069200601429,538.0,3.700632095336914
729,120.74239253997803,51456,1763260177.2811975,,,0.0001846635714173317,0.19130337238311768,0.00046131107956171036,0.0,-0.007942970842123032,0.5379828214645386,0.00026920123491436243,538.0,2.3031933307647705
757,126.08529114723206,54272,1763260182.6240962,,,5.5693089962005615e-06,0.1432453989982605,0.00018113479018211365,0.0,-0.0001761745661497116,0.5798273086547852,0.0002675115247257054,537.0,1.6896250247955322
762,127.07085466384888,54784,1763260183.6096597,,,1.3211742043495178e-05,-0.4187356233596802,0.0004644915461540222,0.0,-0.000510483980178833,0.5840685367584229,0.0002672043046914041,537.0,1.803376317024231
767,127.96454524993896,55296,1763260184.5033503,,,7.518287748098373e-05,0.16138160228729248,0.0013640457764267921,0.0,-7.440149784088135e-05,0.5426173210144043,0.0002668970846571028,537.0,1.4943459033966064
775,129.4195592403412,56085,1763260185.9583642,500.0,500.0,,,,,,,,,
788,131.9669828414917,57472,1763260188.5057878,,,0.0007054265588521957,-0.005306601524353027,-0.005511859431862831,0.0,-0.0004324372857809067,0.56346595287323,0.0002655913995113224,538.0,0.965396523475647
797,133.64428210258484,58368,1763260190.183087,,,0.00021995790302753448,0.07964277267456055,0.008551141247153282,0.0,-0.007683157920837402,0.5785810947418213,0.00026505376445129514,538.0,0.7475676536560059
806,135.26151514053345,59264,1763260191.8003201,,,0.00012863148003816605,-0.05659604072570801,-0.002116396091878414,0.0,-0.0013168235309422016,0.5910625457763672,0.0002645161293912679,538.0,0.7684763669967651
815,136.7120521068573,60123,1763260193.250857,500.0,500.0,,,,,,,,,
863,145.2922489643097,64900,1763260201.831054,500.0,500.0,,,,,,,,,
872,146.8988687992096,65804,1763260203.4376738,500.0,500.0,,,,,,,,,
876,147.6334366798401,66176,1763260204.1722417,,,0.008548037149012089,0.25935667753219604,0.008843597024679184,0.0234375,-0.021494876593351364,0.4858561158180237,0.0002603686589282006,540.0,156.81689453125
922,155.77259993553162,70528,1763260212.311405,,,0.002703768201172352,-0.9049917459487915,-0.0011667115613818169,0.001953125,-0.011506907641887665,0.6075800657272339,0.0002577572886366397,540.0,0.0033260274212807417
930,157.2302474975586,71296,1763260213.7690525,,,0.0006530452519655228,0.41449862718582153,0.001851418986916542,0.0,0.0026665441691875458,0.62143874168396,0.0002572964585851878,539.0,106.13420867919922
938,158.84081983566284,72192,1763260215.3796248,,,0.0010969014838337898,-1.980802059173584,0.0013885023072361946,0.0,-0.020228691399097443,0.5236009955406189,0.00025675882352516055,540.0,0.0006770853069610894
941,159.34845781326294,72448,1763260215.8872628,,,0.0006069568917155266,0.10770320892333984,-0.010143826715648174,0.0,0.008691534399986267,0.5989006757736206,0.0002566052135080099,539.0,0.005040816031396389
942,159.5801522731781,72576,1763260216.1189573,,,0.001521552912890911,0.49664586782455444,-0.010719207115471363,0.009765625,-0.010602228343486786,0.5590656995773315,0.0002565284084994346,539.0,0.0005096562090329826
948,160.75407433509827,73216,1763260217.2928793,,,0.0003573168069124222,0.454911470413208,-0.00555797666311264,0.0,-0.002645336091518402,0.5849353075027466,0.000256144383456558,540.0,0.0002090711350319907
974,165.49459290504456,75776,1763260222.033398,,,0.0009854426607489586,0.00010323524475097656,-0.004774789325892925,0.0,0.003751855343580246,0.5016446709632874,0.0002546082832850516,540.0,261.3744812011719
980,166.65690064430237,76416,1763260223.1957057,,,0.0013937167823314667,0.47698819637298584,0.0027132518589496613,0.0,0.007230415940284729,0.4139055609703064,0.000254224258242175,540.0,0.004015359096229076
985,167.59114027023315,76928,1763260224.1299453,,,0.0004603015258908272,0.5405203104019165,-0.0018507475033402443,0.0,-0.004776820540428162,0.44553181529045105,0.0002539170382078737,540.0,0.0030480416025966406
995,169.48127365112305,77952,1763260226.0200787,,,0.0004427945241332054,0.11090373992919922,-0.013850144110620022,0.0,0.0043378714472055435,0.4931280016899109,0.00025330259813927114,540.0,0.0034855727571994066
997,169.9308385848999,78208,1763260226.4696436,,,1.5236437320709229e-05,-0.1451282501220703,-0.00012374669313430786,0.0,0.0011160261929035187,0.5120161771774292,0.0002531489881221205,540.0,7.96006788732484e-05
1015,173.32058596611023,80000,1763260229.859391,,,0.0006708037108182907,-0.3527688980102539,-0.004015633836388588,0.0,-0.007356967777013779,0.5469983220100403,0.0002520737471058965,540.0,0.0030738546047359705
1020,174.27728939056396,80512,1763260230.8160944,,,0.00016970280557870865,-0.12887132167816162,-0.005665869452059269,0.0,-0.004601035267114639,0.5544642806053162,0.0002517665270715952,539.0,0.0040763686411082745
1031,176.50100088119507,81768,1763260233.039806,500.0,500.0,,,,,,,,,
1050,180.3163411617279,83712,1763260236.8551462,,,0.0016086502000689507,0.48017293214797974,-0.007655800320208073,0.01953125,-0.0030988240614533424,0.4852287769317627,0.0002498464018572122,539.0,6.287758878897876e-05
1053,180.6542191505432,83872,1763260237.1930242,104.0,104.0,,,,,,,,,
1058,181.62057828903198,84372,1763260238.1593833,500.0,500.0,,,,,,,,,
1083,186.15957140922546,86852,1763260242.6983764,500.0,500.0,,,,,,,,,
1091,187.77356719970703,87680,1763260244.3123722,,,0.0018328772857785225,-0.1484297513961792,0.01404616516083479,0.00390625,-0.006983701139688492,0.5324631333351135,0.00024746544659137726,539.0,0.0006137514719739556
1106,190.18186235427856,89216,1763260246.7206674,,,0.0021820450201630592,-0.16783905029296875,0.003651651553809643,0.0,-0.010133523494005203,0.5343414545059204,0.0002465437864884734,540.0,0.00045246246736496687
1118,192.29697227478027,90368,1763260248.8357773,,,0.0018771123141050339,-1.0978643894195557,0.014650985598564148,0.001953125,0.0048586055636405945,0.5109965801239014,0.00024585254141129553,540.0,0.0004271617508493364
1125,193.4417760372162,91008,1763260249.980581,,,0.0005136746913194656,-0.47073662281036377,0.003566114231944084,0.0,-0.0004060603678226471,0.5487431287765503,0.00024546851636841893,540.0,0.0036814643535763025
1133,194.50770330429077,91876,1763260251.0465083,500.0,500.0,,,,,,,,,
1145,196.71622014045715,93056,1763260253.2550251,,,0.001386154443025589,-0.9850925207138062,-0.0025414172559976578,0.0,-0.018612224608659744,0.4829382002353668,0.0002442396362312138,542.0,0.006267891731113195
1164,200.096275806427,94976,1763260256.6350808,,,0.0008558677509427071,-0.00039696693420410156,0.0014097308740019798,0.0,-0.005507044494152069,0.5898646116256714,0.000243087561102584,542.0,159.5632781982422
1165,200.29313707351685,95104,1763260256.831942,,,0.00206763856112957,-0.22766852378845215,0.016406141221523285,0.0,0.0003496594727039337,0.4850000739097595,0.00024301075609400868,543.0,0.00488218292593956
1172,201.64165830612183,95872,1763260258.1804633,,,0.0009319419041275978,-0.07639312744140625,-0.0014757392928004265,0.0,0.0018836185336112976,0.46954917907714844,0.00024254992604255676,543.0,0.00017977309471461922
1181,203.2462441921234,96768,1763260259.7850492,,,0.0007209945470094681,0.00950169563293457,0.00524451769888401,0.0,0.007593289017677307,0.544759213924408,0.00024201229098252952,543.0,0.0001455689052818343
1186,204.14879870414734,97280,1763260260.6876037,,,0.0009058387950062752,-0.15227460861206055,-0.006743776611983776,0.0,-0.014464274048805237,0.580878496170044,0.00024170507094822824,543.0,9.153439896181226e-05
1197,206.02887630462646,98376,1763260262.5676813,500.0,500.0,,,,,,,,,
1213,208.95787644386292,99968,1763260265.4966815,,,0.0007143532857298851,-0.00010573863983154297,-0.0058252280578017235,0.0,-0.004779733717441559,0.5342887043952942,0.00024009216576814651,543.0,220.84693908691406
1215,209.39365482330322,100224,1763260265.9324598,,,0.00042288098484277725,-0.4956538677215576,0.009460941888391972,0.0,0.0037741772830486298,0.5138949155807495,0.00023993855575099587,544.0,0.00048420249368064106
1226,211.40633416175842,101376,1763260267.9451392,500.0,500.0,0.0001423414796590805,-0.0001176595687866211,0.0008279252797365189,0.0,-0.00012866035103797913,0.48709940910339355,0.000239247310673818,544.0,288.81640625
1230,212.13019132614136,101876,1763260268.6689963,500.0,500.0,,,,,,,,,
1234,212.94818758964539,102272,1763260269.4869926,,,0.001626536250114441,0.06702536344528198,-0.0009623747318983078,0.00390625,-0.0007095038890838623,0.5285392999649048,0.00023870967561379075,544.0,0.0001418363826815039
1245,214.4791488647461,103376,1763260271.0179539,500.0,500.0,,,,,,,,,
1254,215.56709742546082,104320,1763260272.1059024,,,0.00028239283710718155,-0.1973280906677246,0.005466128699481487,0.0,-0.0008237361907958984,0.5903403162956238,0.00023748079547658563,547.0,0.00032693115645088255
1271,217.77941060066223,105984,1763260274.3182156,,,0.0020904550328850746,-0.33517229557037354,0.01171125378459692,0.001953125,-0.028164274990558624,0.5201420783996582,0.00023648233036510646,550.0,0.006071134936064482
1299,222.48224925994873,108800,1763260279.0210543,,,0.0014440324157476425,0.00010150671005249023,0.0050614867359399796,0.0,0.009929850697517395,0.5067986249923706,0.00023479262017644942,551.0,104.11213684082031
1339,227.9919672012329,112896,1763260284.5307722,,,0.008297198452055454,0.2581072449684143,-0.002033175900578499,0.015625,-0.023053070530295372,0.5401376485824585,0.0002323348744539544,556.0,0.0063874730840325356
1340,228.0191307067871,112935,1763260284.5579357,172.0,172.0,,,,,,,,,
1349,229.59208583831787,113920,1763260286.1308908,,,0.0006188759580254555,-0.12090051174163818,-0.004858651198446751,0.0,0.001624464988708496,0.5668270587921143,0.00023172043438535184,557.0,0.0002153269888367504
1363,232.05108428001404,115328,1763260288.5898893,,,0.003180023282766342,0.0737912654876709,0.014028513804078102,0.0,-0.018620051443576813,0.5194803476333618,0.00023087557929102331,557.0,0.00016313698142766953
1365,232.27524495124817,115456,1763260288.81405,,,0.0008224565535783768,-2.5153160095214844e-05,0.0006671585142612457,0.0,0.009596254676580429,0.5464558601379395,0.000230798774282448,557.0,280.7722473144531
1370,233.15040826797485,115968,1763260289.6892133,,,0.00010625552386045456,-7.426738739013672e-05,0.0037029357627034187,0.0,0.0002299472689628601,0.5738517642021179,0.0002304915542481467,557.0,103.91386413574219
1380,234.80406522750854,116992,1763260291.3428702,,,0.0005414970219135284,0.0002770423889160156,-0.00373980775475502,0.0,-0.0007721725851297379,0.5362724661827087,0.00022987711417954415,558.0,193.6298370361328
1381,235.00167083740234,117120,1763260291.5404758,,,0.0008427174761891365,0.11309075355529785,-0.007717515341937542,0.0,-0.009472370147705078,0.5039080381393433,0.00022980030917096883,558.0,0.004243352450430393
1388,236.23053431510925,117888,1763260292.7693393,,,2.69915908575058e-05,-0.057193756103515625,-0.00042496249079704285,0.0,0.0006519332528114319,0.5457464456558228,0.0002293394791195169,558.0,9.167764073936269e-05
1395,237.26275420188904,118528,1763260293.8015592,,,0.0007345443591475487,-4.649162292480469e-06,-0.011777202598750591,0.0,-0.00233469158411026,0.5741876363754272,0.0002289554540766403,558.0,392.132080078125
1399,237.79483699798584,118935,1763260294.333642,500.0,500.0,,,,,,,,,
1405,238.4673490524292,119552,1763260295.006154,,,0.0006640944629907608,-8.857250213623047e-05,0.0021831318736076355,0.0,-0.0015135928988456726,0.4639907777309418,0.00022834101400803775,560.0,501.799560546875
1432,241.57335805892944,122368,1763260298.112163,,,0.005491374060511589,-0.16458606719970703,0.020419619977474213,0.013671875,-0.023826533928513527,0.49286791682243347,0.0002266513038193807,565.0,6.938385922694579e-05
1433,241.60813736915588,122435,1763260298.1469424,500.0,500.0,,,,,,,,,
1455,244.0842866897583,124672,1763260300.6230917,,,0.00040950439870357513,-0.5145784616470337,-0.0006224978715181351,0.0,0.0035629384219646454,0.4018918573856354,0.00022526881366502494,569.0,0.00591728650033474
1456,244.22196316719055,124800,1763260300.7607682,,,0.00575601402670145,0.3938761353492737,-0.0014032060280442238,0.00390625,0.0014855340123176575,0.46274155378341675,0.00022519200865644962,569.0,0.0002412229951005429
1457,244.3458788394928,124928,1763260300.8846838,,,0.0014299238100647926,-0.0030573606491088867,0.008167841471731663,0.0,-0.00558345764875412,0.47797495126724243,0.0002251152036478743,570.0,0.00011916338553419337
1514,253.73938941955566,130688,1763260310.2781944,,,0.0005212370306253433,-0.15074563026428223,-0.002062467858195305,0.0,-0.0007156245410442352,0.47947773337364197,0.0002216589928139001,571.0,0.0014669230440631509
1521,254.78476119041443,131435,1763260311.3235662,500.0,500.0,,,,,,,,,
1525,255.53944087028503,131840,1763260312.0782459,,,0.00011374522000551224,0.18245196342468262,-0.0022069523110985756,0.0,-6.24973326921463e-05,0.5459156632423401,0.00022096774773672223,572.0,0.00014426637790165842
1527,255.753977060318,131968,1763260312.292782,,,0.0001765890046954155,0.00032085180282592773,-0.0014813700690865517,0.0,0.0016137994825839996,0.5455124378204346,0.0002208909427281469,572.0,612.4235229492188
1529,256.11937499046326,132224,1763260312.65818,,,0.001715577207505703,0.08581537008285522,0.018483255058526993,0.001953125,0.0006065890192985535,0.5174188613891602,0.00022073733271099627,572.0,0.000372671231161803
1534,256.7814004421234,132736,1763260313.3202055,,,0.0006222473457455635,-0.2742908000946045,-0.0025962060317397118,0.0,0.0026405826210975647,0.5698747634887695,0.000220430112676695,573.0,0.00038378004683181643
1536,256.9432563781738,132935,1763260313.4820614,500.0,500.0,,,,,,,,,
1543,257.79517006874084,133632,1763260314.333975,,,0.00035182759165763855,-0.450614333152771,0.001862766221165657,0.0,-0.0023228228092193604,0.4986308217048645,0.00021989247761666775,574.0,0.004121716599911451
1545,258.06656670570374,133888,1763260314.6053717,,,0.003584270365536213,-0.6498992443084717,-0.011029825545847416,0.01171875,-0.00043594837188720703,0.5462630391120911,0.0002197388675995171,574.0,0.0001557810028316453
1546,258.0949625968933,133935,1763260314.6337676,500.0,500.0,,,,,,,,,
1558,259.55003356933594,135168,1763260316.0888386,,,0.00104502122849226,0.0638810396194458,-0.018813788890838623,0.0,-0.0199291929602623,0.5215960144996643,0.0002189708175137639,576.0,0.0045446110889315605
1559,259.67220854759216,135296,1763260316.2110136,,,0.0003163255751132965,-0.8782361745834351,-0.003379950299859047,0.0,-0.0058034248650074005,0.5811402797698975,0.00021889401250518858,576.0,0.00034542602952569723
1563,260.1310176849365,135680,1763260316.6698227,,,0.0004923762753605843,-0.36064231395721436,-0.002864551730453968,0.0,-0.001432277262210846,0.5370566844940186,0.00021866359747946262,577.0,0.0038514924235641956
1566,260.43781995773315,135936,1763260316.976625,,,0.000879400409758091,6.139278411865234e-05,-0.00420731958001852,0.0,0.0036294572055339813,0.5379706621170044,0.00021850998746231198,577.0,127.9578857421875
1588,263.0726501941681,138240,1763260319.6114552,,,0.003011695109307766,0.5475839376449585,0.003447611816227436,0.0,-0.016532249748706818,0.5721427798271179,0.00021712749730795622,581.0,0.0005670489626936615
1589,263.1969873905182,138368,1763260319.7357924,,,0.0017464002594351768,0.816979169845581,0.012809859588742256,0.0,-0.008871395140886307,0.4573132395744324,0.0002170506922993809,581.0,0.00012987275840714574
1597,264.09038043022156,139136,1763260320.6291854,,,1.6316771507263184e-06,-0.2207472324371338,-0.00014642253518104553,0.0,-0.0001367516815662384,0.4855431616306305,0.00021658986224792898,582.0,0.004950381349772215
1607,265.30021572113037,140160,1763260321.8390207,,,0.00011711567640304565,-0.28693723678588867,-0.006715003401041031,0.0,0.004284055903553963,0.4478701651096344,0.00021597542217932642,583.0,0.003957674838602543
1609,265.607830286026,140416,1763260322.1466353,,,0.002249380573630333,-0.17442286014556885,0.02155051752924919,0.0,-0.021200768649578094,0.4882305860519409,0.00021582181216217577,584.0,0.00012984138447791338
1610,265.64407992362976,140435,1763260322.182885,500.0,500.0,,,,,,,,,
1612,265.9233865737915,140672,1763260322.4621916,,,0.00013898778706789017,-0.292694091796875,0.005634724162518978,0.0,-0.0031935684382915497,0.4162215292453766,0.00021566820214502513,584.0,0.0037991388235241175
1626,267.47710728645325,142080,1763260324.0159123,,,0.0005845548585057259,0.11955016851425171,-0.004371210001409054,0.0,-0.008936621248722076,0.4685669541358948,0.0002148233470506966,586.0,0.006064076442271471
1638,268.90240693092346,143360,1763260325.441212,,,0.00021867547184228897,-0.24612200260162354,-0.00820955540984869,0.0,-0.0024170130491256714,0.5061408281326294,0.0002140552969649434,588.0,3.516742799547501e-05
1687,276.236380815506,148352,1763260332.7751858,,,0.002797328867018223,-0.03930318355560303,-0.018368761986494064,0.005859375,-0.0108565092086792,0.5539135932922363,0.00021105990163050592,590.0,7.339136209338903e-05
1732,282.63243985176086,152935,1763260339.1712449,500.0,500.0,,,,,,,,,
1745,284.72087574005127,154240,1763260341.2596807,,,0.0006608795374631882,-0.1101905107498169,-0.0039694830775260925,0.0,-0.0035903900861740112,0.5488474369049072,0.00020752688578795642,594.0,0.0004105652042198926
1753,285.8813302516937,155008,1763260342.4201353,,,8.011981844902039e-05,-0.00015163421630859375,-0.000835716724395752,0.0,-0.0002901274710893631,0.5343813300132751,0.0002070660557365045,594.0,286.85821533203125
1754,286.051527261734,155136,1763260342.5903323,,,0.0006417836993932724,-0.7488030195236206,0.003913559019565582,0.0,-0.007104354444891214,0.49919041991233826,0.00020698925072792917,594.0,0.0033723064698278904
1765,287.3884816169739,156288,1763260343.9272866,,,0.00021653156727552414,-0.3447871208190918,0.003412214107811451,0.0,-0.0030382126569747925,0.5419837236404419,0.0002062980056507513,596.0,0.00029343183268792927
1768,287.65391874313354,156544,1763260344.1927238,,,0.00010883528739213943,-0.00016951560974121094,0.001332244835793972,0.0,-0.0013917498290538788,0.5186330080032349,0.00020614439563360065,596.0,190.028076171875
1777,288.65430903434753,157440,1763260345.193114,,,0.0005648965016007423,0.00016242265701293945,0.010425151325762272,0.0,0.0019338913261890411,0.47646546363830566,0.0002056067605735734,597.0,347.6094665527344
