episodic_return,global_step
500,128043
500,128543
500,129043
500,129543
500,130043
500,130543
500,131043
500,131543
500,132043
500,132543
500,133043
500,133543
500,134043
500,134543
500,135043
500,135543
500,136043
500,136543
500,137043
500,137543
500,138043
500,138543
500,139043
500,139543
500,140043
500,140543
500,141043
500,141543
500,142043
500,142543
500,143043
500,143543
500,144043
500,144543
500,145043
500,145543
500,146043
500,146543
500,147043
500,147543
500,148043
500,148543
500,149043
500,149543
500,150043
500,150543
500,151043
500,151543
500,152043
500,152543
500,153043
500,153543
500,154043
500,154543
500,155043
500,155543
500,156043
500,156543
500,157043
500,157543
500,158043
500,158543
500,159043
500,159543
500,160043
500,160543
500,161043
500,161543
500,162043
500,162543
500,163043
500,163543
500,164043
500,164543
500,165043
500,165543
500,166043
500,166543
500,167043
500,167543
500,168043
500,168543
500,169043
500,169543
500,170043
500,170543
500,171043
500,171543
500,172043
500,172543
500,173043
500,173543
500,174043
500,174543
500,175043
500,175543
500,176043
500,176543
500,177043
500,177543
500,178043
500,178543
500,179043
500,179543
500,180043
500,180543
500,181043
500,181043
500,181543
500,182043
500,182543
500,183043
500,183543
500,184043
500,184543
500,185043
500,185543
500,186043
500,186543
500,187043
500,187543
500,188043
500,188543
500,189043
500,189543
500,190043
500,190543
500,191043
500,191543
500,192043
500,192543
500,193043
500,193543
500,194043
500,194543
500,195043
500,195543
500,196043
500,196543
500,197043
500,197543
500,198043
500,198543
500,199043
500,199543
500,200043
420,200463
500,200963
500,201463
500,201963
500,202463
500,202963
500,203463
500,203963
500,204463
500,204963
500,205463
500,205963
500,206463
500,206963
500,207463
500,207963
500,208463
500,208963
500,209463
500,209963
500,210463
500,210963
500,211463
500,211963
500,212463
500,212963
500,213463
500,213963
500,214463
500,214963
500,215463
500,215963
500,216463
500,216963
500,217463
500,217963
500,218463
500,218963
500,219463
500,219963
500,220463
500,220963
500,221463
270,221733
500,222233
500,222733
500,223233
500,223733
250,223983
500,224483
500,224983
500,225483
500,225983
500,226483
500,226983
500,227483
500,227983
500,228483
500,228983
500,229483
500,229983
500,230483
500,230983
500,231483
500,231983
500,232483
500,232983
500,233483
346,233829
500,234329
500,234829
500,235329
500,235829
500,236329
500,236829
500,237329
500,237829
500,238329
500,238829
500,239329
500,239829
500,240329
62,240391
500,240891
500,241391
500,241891
500,242391
500,242891
500,243391
500,243891
500,244391
500,244891
500,245391
500,245891
500,246391
500,246891
500,247391
500,247891
372,248263
500,248763
500,249263
500,249763
500,250263
500,250763
500,251263
500,251763
500,252263
500,252763
500,253263
500,253763
500,254263
500,254763
500,255263
500,255763
500,256263
500,256763
500,257263
500,257763
500,258263
500,258763
500,259263
500,259763
172,259935
46,259981
149,260130
46,260176
500,260676
500,261176
500,261676
500,262176
500,262676
500,263176
500,263676
500,264176
500,264676
500,265176
500,265676
500,266176
500,266676
500,267176
500,267676
500,268176
500,268676
500,269176
500,269676
500,270176
500,270676
500,271176
500,271676
500,272176
500,272676
500,273176
500,273676
500,274176
500,274676
500,275176
500,275676
500,276176
500,276676
500,277176
500,277676
500,278176
500,278676
500,279176
500,279676
500,280176
500,280676
500,281176
500,281676
500,282176
500,282676
500,283176
500,283676
500,284176
500,284676
500,285176
500,285676
500,286176
500,286676
500,287176
500,287676
500,288176
500,288676
500,289176
500,289676
500,290176
500,290676
500,291176
500,291676
500,292176
500,292676
500,293176
500,293676
500,294176
500,294676
500,295176
500,295676
500,296176
500,296676
500,297176
500,297676
500,298176
425,298601
500,299101
500,299601
500,300101
500,300601
500,301101
500,301601
500,302101
500,302601
500,303101
98,303199
500,303699
500,304199
500,304699
500,305199
500,305699
500,306199
500,306699
500,307199
500,307699
500,308199
500,308699
500,309199
500,309699
500,310199
500,310699
500,311199
500,311699
500,312199
500,312699
500,313199
500,313699
500,314199
500,314699
500,315199
500,315699
500,316199
500,316699
500,317199
500,317699
500,318199
500,318699
500,319199
500,319699
500,320199
500,320699
500,321199
500,321699
500,322199
500,322699
500,323199
500,323699
500,324199
500,324699
500,325199
500,325699
500,326199
500,326699
500,327199
500,327699
500,328199
500,328699
500,329199
500,329699
500,330199
500,330699
500,331199
500,331699
500,332199
500,332699
500,333199
500,333699
500,334199
500,334699
500,335199
500,335699
500,336199
500,336699
500,337199
500,337699
500,338199
500,338699
500,339199
500,339699
500,340199
500,340699
500,341199
500,341699
500,342199
500,342699
500,343199
500,343699
500,344199
500,344699
500,345199
500,345699
500,346199
500,346699
500,347199
500,347699
500,348199
500,348699
500,349199
500,349699
500,350199
500,350699
500,351199
500,351699
500,352199
500,352699
500,353199
500,353699
500,354199
500,354699
500,355199
500,355699
500,356199
500,356699
500,357199
226,357425
500,357925
500,358425
500,358925
500,359425
500,359925
500,360425
500,360925
500,361425
500,361925
500,362425
500,362925
500,363425
500,363925
500,364425
500,364925
500,365425
168,365593
500,366093
500,366593
500,367093
500,367593
500,368093
500,368593
500,369093
500,369593
500,370093
500,370593
500,371093
500,371593
500,372093
500,372593
500,373093
500,373593
500,374093
500,374593
500,375093
500,375593
500,376093
500,376593
500,377093
500,377593
500,378093
91,378184
500,378684
500,379184
98,379282
227,379509
500,380009
500,380509
500,381009
309,381318
500,381818
500,382318
500,382818
70,382888
500,383388
500,383888
500,383888
500,384388
500,384888
500,385388
500,385888
500,386388
500,386888
500,387388
500,387888
187,388075
500,388575
430,389005
416,389421
500,389921
500,390421
500,390921
500,391421
500,391921
500,392421
500,392921
500,393421
500,393921
500,394421
500,394921
500,395421
500,395921
500,396421
500,396921
500,397421
500,397921
500,398421
500,398921
500,399421
500,399921
500,400421
500,400921
500,401421
76,401497
500,401997
500,402497
500,402997
500,403497
500,403997
500,404497
500,404997
500,405497
500,405997
500,406497
500,406997
500,407497
86,407583
500,408083
500,408583
500,409083
500,409583
500,410083
500,410583
500,411083
500,411583
500,412083
500,412583
500,413083
500,413583
500,414083
500,414583
500,415083
500,415583
500,416083
500,416583
500,417083
500,417583
500,418083
500,418583
500,419083
500,419583
500,420083
500,420583
500,421083
500,421583
500,422083
500,422583
500,423083
500,423583
500,424083
500,424583
500,425083
500,425583
500,426083
500,426583
500,427083
500,427583
500,428083
500,428583
500,429083
500,429583
500,430083
500,430583
500,431083
500,431583
500,432083
500,432583
500,433083
500,433583
500,434083
500,434583
500,435083
500,435583
500,436083
500,436583
500,437083
500,437583
500,438083
500,438583
500,439083
500,439583
500,440083
500,440583
500,441083
500,441583
500,442083
500,442583
500,443083
500,443583
500,444083
500,444583
500,445083
500,445583
500,446083
500,446583
500,447083
500,447583
500,448083
500,448583
500,449083
500,449583
500,450083
500,450583
500,451083
500,451583
500,452083
500,452583
500,453083
500,453583
500,454083
500,454583
500,455083
500,455583
500,456083
500,456583
500,457083
500,457583
500,458083
500,458583
500,459083
500,459583
500,460083
500,460583
500,461083
500,461583
500,462083
500,462583
500,463083
500,463583
500,464083
500,464583
500,465083
500,465583
500,466083
500,466583
500,467083
500,467583
500,468083
500,468583
500,469083
500,469583
500,470083
500,470583
500,471083
500,471583
500,472083
500,472583
500,473083
500,473583
500,474083
500,474583
500,475083
500,475583
500,476083
500,476583
500,477083
500,477583
500,478083
500,478583
500,479083
500,479583
500,480083
500,480583
500,481083
500,481583
500,482083
500,482583
500,483083
500,483583
500,484083
500,484583
500,485083
500,485583
500,485583
500,486083
500,486583
500,487083
500,487583
500,488083
500,488583
500,489083
500,489583
500,490083
500,490583
500,491083
500,491583
500,492083
500,492583
500,493083
500,493583
500,494083
500,494583
500,495083
500,495583
500,496083
55,496138
500,496638
500,497138
500,497638
500,498138
500,498638
500,499138
500,499638
