_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
1777,297.7239294052124,157696,1763260344.0060065,0.00032589491456747055,0.2637321949005127,-0.003853282891213894,0.0,-0.00030418019741773605,0.4635481536388397,0.00020545315055642277,578.0,0.0028027219232171774,,
1818,303.6741087436676,161920,1763260349.9561858,0.0007595205679535866,-0.38694143295288086,0.001454516313970089,0.0,0.0022637806832790375,0.4723711609840393,0.0002029185852734372,581.0,0.00021793365885969251,,
1823,304.25244760513306,162432,1763260350.5345247,0.000716586597263813,-0.18175733089447021,-0.0013105226680636406,0.0,-0.0038961172103881836,0.5266066193580627,0.00020261136523913592,582.0,0.00011960998381255195,,
1851,308.92556738853455,165248,1763260355.2076445,0.0006539160385727882,-0.04435467720031738,0.00727314967662096,0.0,-0.012145363725721836,0.4852195680141449,0.00020092165505047888,582.0,0.0029860942158848047,,
1856,309.7529730796814,165760,1763260356.0350502,0.00024232082068920135,-0.5253850221633911,-0.010337237268686295,0.0,0.0020984411239624023,0.4395177662372589,0.0002006144350161776,582.0,0.0005147822666913271,,
1868,311.2742736339569,167003,1763260357.5563507,,,,,,,,,,500.0,500.0
1873,311.8799855709076,167503,1763260358.1620626,,,,,,,,,,500.0,500.0
1877,312.4019310474396,167936,1763260358.6840081,0.010127699002623558,-2.7604265213012695,0.022857297211885452,0.0546875,-0.0014100223779678345,0.3969910740852356,0.00019930874987039715,585.0,0.0004408207896631211,,
1886,313.4807651042938,168832,1763260359.7628422,0.002167484723031521,0.0013504624366760254,-0.005644182674586773,0.00390625,0.0029686852358281612,0.41696617007255554,0.0001987711148103699,585.0,0.00025982933584600687,,
1895,314.5423126220703,169728,1763260360.8243897,0.0010420596227049828,-0.07786858081817627,-0.0005979584529995918,0.0,-0.017382826656103134,0.5006769895553589,0.00019823347975034267,586.0,0.0042016166262328625,,
1903,315.3987283706665,170503,1763260361.6808054,,,,,,,,,,500.0,500.0
1906,315.8008852005005,170880,1763260362.0829623,2.4938024580478668e-05,-0.0927344560623169,-0.0017193397507071495,0.0,-0.0014003105461597443,0.5228962898254395,0.00019754224922508,588.0,0.0001406990922987461,,
1918,317.19515228271484,172032,1763260363.4772294,1.612398773431778e-05,1.5497207641601562e-05,-0.00045253243297338486,0.0,0.0005707256495952606,0.550460159778595,0.00019685100414790213,589.0,217.0867156982422,,
1920,317.48881936073303,172288,1763260363.7708964,0.0012690527364611626,-0.02130138874053955,0.017213106155395508,0.001953125,-0.010051310062408447,0.5198633670806885,0.0001966973941307515,589.0,0.00034754766966216266,,
1945,321.1655354499817,174848,1763260367.4476125,0.00015707872807979584,-0.1681969165802002,0.00039171241223812103,0.0,0.0005126716569066048,0.5123161673545837,0.00019516129395924509,591.0,0.00032530337921343744,,
1959,323.18213152885437,176256,1763260369.4642086,0.0004498651251196861,0.030219733715057373,0.0019450271502137184,0.0,-0.0009244680404663086,0.5813812017440796,0.00019431643886491656,591.0,0.000383699283702299,,
1973,324.82265281677246,177664,1763260371.10473,3.3313408493995667e-06,0.008394181728363037,-0.0002885526046156883,0.0,0.0002638325095176697,0.5190488696098328,0.00019347158377058804,593.0,0.0037088270764797926,,
1985,327.05193996429443,178944,1763260373.334017,0.0001872815191745758,0.10409313440322876,-0.003280777484178543,0.0,-0.0004372410476207733,0.5839921236038208,0.00019270353368483484,593.0,0.00013700539420824498,,
1991,327.9701042175293,179503,1763260374.2521813,,,,,,,,,,500.0,500.0
2002,329.8039734363556,180608,1763260376.0860505,0.00047643762081861496,-0.00015783309936523438,-0.005259674973785877,0.0,-0.008537035435438156,0.5296610593795776,0.00019170506857335567,593.0,333.3484802246094,,
2007,330.5769181251526,181120,1763260376.8589952,0.00017658527940511703,3.248453140258789e-05,0.011372466571629047,0.0,5.953013896942139e-06,0.5663458704948425,0.0001913978485390544,593.0,164.74444580078125,,
2016,331.9710319042206,182016,1763260378.253109,0.0005495613440871239,-0.0005155801773071289,0.004408744163811207,0.0,0.0024772584438323975,0.531283974647522,0.00019086021347902715,593.0,456.66583251953125,,
2019,332.5110399723053,182400,1763260378.793117,0.001156429760158062,-0.17894399166107178,-0.0024471012875437737,0.0,-0.00028709322214126587,0.5522458553314209,0.0001906297984533012,593.0,9.187134855892509e-05,,
2024,333.09185886383057,182912,1763260379.373936,0.001710919663310051,-0.06512093544006348,-0.012061070650815964,0.001953125,-0.00838574767112732,0.5228716731071472,0.0001903225784189999,594.0,7.607173756696284e-05,,
2027,333.39078545570374,183168,1763260379.6728625,0.0017052320763468742,0.0401383638381958,0.006411314941942692,0.0,-0.013330744579434395,0.5034605264663696,0.00019016896840184927,594.0,0.004953290335834026,,
2029,333.6693649291992,183424,1763260379.951442,0.00013710930943489075,-0.02632749080657959,-0.00018918700516223907,0.0,-0.00013735145330429077,0.5239499807357788,0.00019001535838469863,594.0,4.462173455976881e-05,,
2034,334.29775857925415,183936,1763260380.5798357,0.00379034411162138,0.03505265712738037,-0.0070874048396945,0.009765625,-0.019137002527713776,0.4727485775947571,0.00018970813835039735,595.0,5.747625982621685e-05,,
2045,335.5350573062897,185003,1763260381.8171344,,,,,,,,,,500.0,500.0
2051,336.4393301010132,185600,1763260382.7214072,0.0002588331699371338,-0.00014412403106689453,-0.001687765121459961,0.0,0.009151018224656582,0.5897676944732666,0.00018870967323891819,596.0,169.47447204589844,,
2052,336.63583517074585,185728,1763260382.9179122,0.0010031713172793388,0.19352740049362183,0.0063461316749453545,0.0,-0.015921834856271744,0.5397021770477295,0.00018863286823034286,596.0,0.004994773305952549,,
2070,339.3292694091797,187520,1763260385.6113465,0.0002878457307815552,-1.7881393432617188e-05,-0.004081938415765762,0.0,0.0012667179107666016,0.5467720031738281,0.00018755759811028838,597.0,258.10052490234375,,
2076,340.0558166503906,188160,1763260386.3378937,0.0011276975274085999,-0.189872145652771,-0.0016082562506198883,0.0,-0.007388394325971603,0.5801891088485718,0.00018717357306741178,597.0,0.003146402770653367,,
2093,342.1299674510956,189952,1763260388.4120445,0.0004459992051124573,-0.02700519561767578,-0.0004332643002271652,0.0,-0.007516868412494659,0.5882238745689392,0.00018609831749927253,599.0,0.00010458772885613143,,
2094,342.16104555130005,190003,1763260388.4431226,,,,,,,,,,500.0,500.0
2117,344.9241087436676,192384,1763260391.2061858,0.004737883806228638,-0.3583211898803711,-0.032085537910461426,0.005859375,-0.023411035537719727,0.5700283050537109,0.00018463902233634144,601.0,2.805296389851719e-05,,
2141,347.77620553970337,194816,1763260394.0582826,0.001069067046046257,-0.0825960636138916,-0.0017876718193292618,0.0,-0.015064582228660583,0.47392067313194275,0.00018317972717341036,604.0,0.0003151808341499418,,
2146,348.3783555030823,195328,1763260394.6604326,0.00011213961988687515,-0.08068323135375977,0.0003797179087996483,0.0,-0.0027357451617717743,0.620358407497406,0.00018287250713910908,604.0,0.00016636031796224415,,
2147,348.52279591560364,195456,1763260394.804873,0.0001363912597298622,-0.04275941848754883,-0.002492195926606655,0.0,0.0001133158802986145,0.62284255027771,0.00018279570213053375,604.0,0.00013696524547412992,,
2148,348.55518889427185,195503,1763260394.837266,,,,,,,,,,500.0,500.0
2155,349.7102029323578,196224,1763260395.99228,0.0008761454373598099,-0.052449941635131836,-0.004877379164099693,0.0,0.00030451780185103416,0.5548063516616821,0.00018233487207908183,604.0,0.00337054580450058,,
2172,352.5499324798584,198003,1763260398.8320096,,,,,,,,,,500.0,500.0
2185,354.92985343933105,199296,1763260401.2119305,0.0007804818451404572,-0.1328209638595581,0.010611496865749359,0.0,-0.0010146722197532654,0.567912757396698,0.00018049155187327415,604.0,0.0002997266419697553,,
2192,356.02700304985046,200003,1763260402.3090801,,,,,,,,,,500.0,500.0
2198,357.153023481369,200576,1763260403.4351006,0.0003391634672880173,-0.00011456012725830078,-0.0031850170344114304,0.0,0.0022880584001541138,0.5644441843032837,0.00017972350178752095,604.0,389.48358154296875,,
2199,357.3688223361969,200704,1763260403.6508994,5.109701305627823e-05,0.09878754615783691,0.0005623931065201759,0.0,-0.003368642181158066,0.5577394366264343,0.00017964669677894562,604.0,0.003563554957509041,,
2211,359.3707332611084,201922,1763260405.6528103,,,,,,,,,,419.0,419.0
2214,359.88480734825134,202240,1763260406.1668844,0.00030315108597278595,-0.3241410255432129,-0.005716610699892044,0.0,0.0018741674721240997,0.5093808174133301,0.00017872503667604178,604.0,0.02596200630068779,,
2220,360.5398736000061,202803,1763260406.8219507,,,,,,,,,,500.0,500.0
2223,360.99236130714417,203136,1763260407.2744384,0.0003767358139157295,-0.8546719551086426,0.0035700546577572823,0.0,-0.0009225010871887207,0.5046147108078003,0.00017818740161601454,605.0,0.000549197371583432,,
2225,361.17026257514954,203303,1763260407.4523396,,,,,,,,,,500.0,500.0
2226,361.31723976135254,203392,1763260407.5993168,0.0001686355099081993,-5.352497100830078e-05,0.00314993504434824,0.0,0.00269887363538146,0.49034661054611206,0.0001780337915988639,605.0,132.520263671875,,
2227,361.4630136489868,203520,1763260407.7450907,6.864406168460846e-05,0.09538960456848145,-0.0007223132997751236,0.0,0.0002098381519317627,0.4963639974594116,0.00017795698659028858,605.0,0.0034980818163603544,,
2231,361.91922068595886,203904,1763260408.2012978,3.369804471731186e-05,0.0008863210678100586,-0.0004617767408490181,0.0,0.001922711730003357,0.5434939861297607,0.00017772657156456262,605.0,155.51739501953125,,
2235,362.38937282562256,204303,1763260408.67145,,,,,,,,,,500.0,500.0
2241,363.15493535995483,204928,1763260409.4370124,0.001836039125919342,0.0004380345344543457,-0.008954448625445366,0.0,-0.0014861803501844406,0.44072389602661133,0.00017711213149596006,606.0,111.24736022949219,,
2248,364.06519198417664,205696,1763260410.347269,0.001187399961054325,0.1449146270751953,0.005816156975924969,0.0,-0.009669095277786255,0.5345540046691895,0.00017665130144450814,607.0,6.296850187936798e-05,,
2250,364.2552092075348,205824,1763260410.5372863,0.0008318517357110977,-0.0003814697265625,-0.004447931423783302,0.0,0.00815652310848236,0.4791948199272156,0.00017657449643593282,607.0,426.7297058105469,,
2253,364.65000319480896,206208,1763260410.9320803,0.00040635280311107635,0.20117062330245972,-0.004070853814482689,0.0,0.005609259009361267,0.46600452065467834,0.00017634408141020685,607.0,6.311036850092933e-05,,
2272,368.0034930706024,208128,1763260414.2855701,0.002454017288982868,0.4211317300796509,-0.018930640071630478,0.0,0.02395268902182579,0.5064936876296997,0.00017519200628157705,607.0,7.215980440378189e-05,,
2280,369.3429298400879,208896,1763260415.625007,0.00024726614356040955,-0.00038683414459228516,-0.005218092352151871,0.0,0.006649643182754517,0.5402947068214417,0.00017473117623012513,607.0,370.84881591796875,,
2295,371.9595823287964,210432,1763260418.2416594,0.0054899826645851135,-1.538593053817749,0.028254438191652298,0.01953125,0.00033592432737350464,0.49257692694664,0.00017380953067913651,607.0,0.006441670935600996,,
2298,372.4153838157654,210803,1763260418.697461,,,,,,,,,,500.0,500.0
2310,374.5809335708618,211968,1763260420.8630106,0.0006166966632008553,-0.10483384132385254,0.006749874912202358,0.0,0.0005148276686668396,0.5275571346282959,0.00017288787057623267,606.0,0.004655029159039259,,
2312,375.041761636734,212224,1763260421.3238387,0.002680170349776745,0.5141215324401855,0.008102006278932095,0.00390625,-0.01095951721072197,0.5253780484199524,0.00017273426055908203,606.0,9.896852861857042e-05,,
2318,376.03181743621826,212803,1763260422.3138945,,,,,,,,,,500.0,500.0
2322,376.87211656570435,213248,1763260423.1541936,0.000478498637676239,-0.05415153503417969,-0.005010431632399559,0.0,0.0032068900763988495,0.526236355304718,0.00017211982049047947,606.0,0.000123775185784325,,
2324,377.1313500404358,213376,1763260423.413427,5.9742480516433716e-05,-0.000102996826171875,0.00017586536705493927,0.0,-0.0005792379379272461,0.5936892628669739,0.00017204301548190415,606.0,585.95068359375,,
2329,378.0337944030762,213888,1763260424.3158715,4.82071191072464e-05,-0.00011861324310302734,-0.0020931772887706757,0.0,-0.0022965259850025177,0.5463138222694397,0.00017173579544760287,606.0,155.5159912109375,,
2339,379.833975315094,214912,1763260426.1160524,8.472055196762085e-05,-6.020069122314453e-05,0.0004942789673805237,0.0,0.001246631145477295,0.5583449602127075,0.0001711213553790003,606.0,528.315673828125,,
2343,380.54309034347534,215303,1763260426.8251674,,,,,,,,,,500.0,500.0
2348,381.47435665130615,215808,1763260427.7564337,6.196089088916779e-05,4.4226646423339844e-05,-0.00020990148186683655,0.0,-0.0009544044733047485,0.542488157749176,0.00017058372031897306,605.0,271.36572265625,,
2354,382.52743673324585,216448,1763260428.8095138,0.00039898790419101715,0.17929065227508545,0.0033467374742031097,0.0,0.006344567984342575,0.5350784063339233,0.00017019969527609646,605.0,0.004723230376839638,,
2363,383.8408443927765,217344,1763260430.1229215,0.00020507629960775375,-3.0279159545898438e-05,-0.001536770723760128,0.0,-0.003741651773452759,0.5869419574737549,0.00016966206021606922,606.0,208.888671875,,
2389,387.04237484931946,220032,1763260433.324452,0.0006069261580705643,0.0002682805061340332,0.007171981036663055,0.0,-0.015530494973063469,0.5114893913269043,0.0001680491550359875,608.0,364.73077392578125,500.0,500.0
2394,387.65355491638184,220544,1763260433.935632,0.0001591518521308899,-0.00012731552124023438,0.0014038104563951492,0.0,-0.002241693437099457,0.5937193632125854,0.00016774193500168622,608.0,31.19575309753418,,
2426,391.37523794174194,223628,1763260437.657315,,,,,,,,,,500.0,500.0
2430,391.9520175457001,224128,1763260438.2340946,2.1585263311862946e-05,-0.0001862049102783203,0.0003766091540455818,0.0,0.0006612390279769897,0.5834475159645081,0.00016559139476157725,611.0,188.5919952392578,500.0,500.0
2449,394.2089989185333,226128,1763260440.491076,,,,,,,,,,500.0,500.0
2465,396.1408340930939,227712,1763260442.4229112,2.1995045244693756e-05,-9.167194366455078e-05,0.0003007473424077034,0.0,-0.0010925531387329102,0.6090468168258667,0.00016344085452146828,614.0,165.50294494628906,,
2491,399.26192712783813,230400,1763260445.5440042,0.0016377642750740051,-0.09733879566192627,-0.012888450175523758,0.0,-0.005733169615268707,0.5841896533966064,0.00016182796389330178,616.0,0.00012142777268309146,,
2493,399.43464732170105,230628,1763260445.7167244,,,,,,,,,,500.0,500.0
2506,401.00678992271423,231936,1763260447.288867,0.00018501468002796173,0.07257896661758423,0.002742243930697441,0.0,0.0024866312742233276,0.5928333401679993,0.00016090630379039794,617.0,0.00022162613458931446,,
2514,401.90004897117615,232704,1763260448.182126,0.00027899350970983505,-0.00010323524475097656,0.002389754168689251,0.0,0.0057728104293346405,0.5480166077613831,0.00016044547373894602,617.0,296.4892578125,,
2515,402.0494270324707,232832,1763260448.331504,0.000379771925508976,-0.016800999641418457,-0.006894298829138279,0.0,-0.001999836415052414,0.506140410900116,0.0001603686687303707,618.0,0.003933351021260023,,
2520,402.6298906803131,233344,1763260448.9119678,0.001216021366417408,0.11597985029220581,-0.010020793415606022,0.0,-0.005609378218650818,0.5486488342285156,0.00016006144869606942,618.0,0.003678675042465329,,
2533,404.15772128105164,234628,1763260450.4397984,,,,,,,,,,500.0,500.0
2540,405.04613280296326,235392,1763260451.3282099,0.000421648845076561,-0.09504199028015137,0.002848949283361435,0.0,0.0003708787262439728,0.5963573455810547,0.0001588325685588643,619.0,0.00017193362873513252,,
2547,405.8140094280243,236128,1763260452.0960865,,,,,,,,,,500.0,500.0
2570,408.5939824581146,238336,1763260454.8760595,0.00028484780341386795,-0.2666037082672119,-0.0006510159000754356,0.0,0.0007532909512519836,0.5917373895645142,0.00015706605336163193,621.0,0.00012818953837268054,,
2571,408.63789987564087,238426,1763260454.919977,,,,,,,,,,500.0,500.0
2576,409.4152889251709,238926,1763260455.697366,,,,,,,,,,500.0,500.0
2577,409.54344296455383,238976,1763260455.82552,4.082266241312027e-05,0.00023603439331054688,-0.0005999011918902397,0.0,0.003113696351647377,0.6505740284919739,0.00015668202831875533,622.0,185.98373413085938,,
2608,413.02211236953735,242017,1763260459.3041894,,,,,,,,,,183.0,183.0
2610,413.2821407318115,242176,1763260459.5642178,8.023250848054886e-05,0.05882406234741211,-0.0011087032034993172,0.0,-0.001670248806476593,0.5763619542121887,0.00015476190310437232,624.0,0.005847053602337837,,
2630,415.9570589065552,244096,1763260462.239136,1.56378373503685e-05,-0.000634312629699707,6.464589387178421e-05,0.0,0.0008961409330368042,0.5983052253723145,0.00015360982797574252,624.0,162.31239318847656,,
2636,416.7970378398895,244608,1763260463.079115,0.00018484890460968018,0.01609492301940918,0.0016551576554775238,0.0,0.0035676993429660797,0.5567882061004639,0.00015330260794144124,624.0,154.80690002441406,,
2646,418.11144852638245,245504,1763260464.3935256,0.00028365012258291245,0.4971155524253845,0.0032145818695425987,0.0,-0.006512979045510292,0.5705665946006775,0.000152764972881414,625.0,0.0037789763882756233,,
2647,418.1550416946411,245588,1763260464.4371188,,,,,,,,,,355.0,355.0
2648,418.2891616821289,245632,1763260464.5712388,0.0008952496573328972,0.815165102481842,-0.004049397073686123,0.0,0.004786334931850433,0.5375916957855225,0.00015268816787283868,625.0,61.59227752685547,,
2668,420.89296412467957,247296,1763260467.1750412,0.00026153773069381714,0.8274853229522705,0.0021503977477550507,0.0,-0.007274964824318886,0.6021929979324341,0.0001516897027613595,625.0,0.15606644749641418,,
2673,421.49741649627686,247680,1763260467.7794936,3.0905939638614655e-05,-2.697190761566162,-0.0038446998223662376,0.0,-0.000849161297082901,0.5272006988525391,0.00015145928773563355,625.0,0.028600987046957016,,
2683,422.7672154903412,248535,1763260469.0492926,,,,,,,,,,232.0,232.0
2687,423.34325909614563,248832,1763260469.6253362,0.0005819164216518402,0.9974262118339539,-0.006779054179787636,0.0,0.00957978144288063,0.5714778304100037,0.00015076804265845567,625.0,2.6123552322387695,,
2689,423.5105664730072,249005,1763260469.7926435,,,,,,,,,,279.0,279.0
2692,423.82163763046265,249216,1763260470.1037147,0.00028747133910655975,0.8381467461585999,0.007962305098772049,0.0,-0.004769088700413704,0.5359155535697937,0.0001505376276327297,625.0,100.52274322509766,,
2732,428.005491733551,252647,1763260474.2875688,,,,,,,,,,124.0,124.0
2752,430.0532765388489,254222,1763260476.3353536,,,,,,,,,,222.0,222.0
2757,430.6363217830658,254720,1763260476.9183989,4.6508386731147766e-05,0.2632828950881958,0.00035792216658592224,0.0,0.001066833734512329,0.4727834463119507,0.00014723502681590617,628.0,1.1678341627120972,,
2772,432.1637210845947,256000,1763260478.4457982,5.580577999353409e-05,0.677970290184021,-0.0016590273007750511,0.0,-0.0010641105473041534,0.5487257838249207,0.00014646697673015296,629.0,196.54067993164062,,
2782,433.2151288986206,256896,1763260479.497206,1.3857148587703705e-05,0.6264615058898926,0.0017610890790820122,0.0,-0.0009125266224145889,0.456258624792099,0.00014592934167012572,629.0,0.4099905788898468,,
2783,433.351215839386,257024,1763260479.633293,0.0002737008035182953,0.9352346062660217,0.0022620316594839096,0.0,0.001473957672715187,0.5278986692428589,0.0001458525366615504,629.0,18.48233413696289,,
2793,434.4019150733948,257920,1763260480.6839921,0.00019579008221626282,0.4772515296936035,0.0027290619909763336,0.0,-0.0013131927698850632,0.5220532417297363,0.00014531490160152316,630.0,1.3107866048812866,,
2824,437.7609875202179,260864,1763260484.0430646,1.9445084035396576e-05,0.926415205001831,-0.001987212337553501,0.0,-0.00029519572854042053,0.48949021100997925,0.0001435483864042908,632.0,59.90324020385742,,
2843,439.88214015960693,262562,1763260486.1642172,,,,,,,,,,322.0,322.0
2857,441.2979600429535,263680,1763260487.580037,0.0019042091444134712,0.7096375226974487,-0.009781665168702602,0.0,-0.0028705745935440063,0.4879859685897827,0.00014185867621563375,633.0,155.11981201171875,,
2882,444.0054717063904,265984,1763260490.2875488,4.386436194181442e-05,0.07546871900558472,0.0022214772179722786,0.0,-0.002775888890028,0.5186208486557007,0.00014047618606127799,635.0,97.36065673828125,,
2890,444.9053428173065,266774,1763260491.18742,,,,,,,,,,500.0,500.0
2911,447.40714740753174,268928,1763260493.6892245,0.0008198581635951996,0.19590383768081665,-0.0004661921411752701,0.0,-0.011264801025390625,0.4046986699104309,0.00013870967086404562,637.0,0.1645992547273636,,
2935,450.0875813961029,271360,1763260496.3696585,0.00017439108341932297,0.035318076610565186,7.52350315451622e-05,0.0,0.004786978475749493,0.560255765914917,0.00013725039025302976,638.0,46.5473747253418,,
2949,451.661395072937,272774,1763260497.9434721,,,,,,,,,,500.0,500.0
2960,452.9773404598236,273920,1763260499.2594175,0.0005672601982951164,-0.8166263103485107,0.006827532313764095,0.0,-0.005859088152647018,0.5229250192642212,0.00013571429008152336,640.0,0.021813329309225082,,
2975,454.5700237751007,275456,1763260500.8521008,0.0019418662413954735,-1.9018678665161133,0.008702648803591728,0.0,-0.002431713044643402,0.5101296305656433,0.00013479262997861952,641.0,0.009896568022668362,,
2989,456.19462180137634,276864,1763260502.4766989,0.0008023371919989586,0.08868914842605591,-0.012825787998735905,0.0,-0.009242378175258636,0.4701991379261017,0.000133947774884291,642.0,130.13906860351562,,
2997,457.2144558429718,277760,1763260503.496533,0.005882269702851772,0.9811301827430725,0.010579823516309261,0.009765625,0.002338740974664688,0.45103922486305237,0.00013341013982426375,643.0,0.010767465457320213,,
3011,458.80830788612366,279168,1763260505.090385,0.005085109733045101,0.9629331827163696,0.01879033073782921,0.00390625,0.00891546718776226,0.47345560789108276,0.00013256528472993523,644.0,0.0003672071034088731,,
3051,463.4632284641266,283264,1763260509.7453055,0.006551465950906277,0.7838159799575806,-0.005824287422001362,0.03515625,0.006190415471792221,0.40400975942611694,0.00013010752445552498,646.0,0.0008559575071558356,,
3053,463.6352891921997,283392,1763260509.9173663,0.0006303982809185982,0.01998913288116455,0.006792829371988773,0.0,-0.0011447928845882416,0.43232643604278564,0.00013003071944694966,646.0,396.8832092285156,,
3066,465.15050506591797,284774,1763260511.4325821,,,,,,,,,,500.0,500.0
3070,465.6894688606262,285184,1763260511.971546,0.00020479224622249603,-0.6198841333389282,-0.0003721993416547775,0.0,0.001384727656841278,0.4027065336704254,0.00012895544932689518,647.0,0.021493196487426758,,
3083,467.1802656650543,286464,1763260513.4623427,0.00030031614005565643,0.6901909112930298,0.004465572535991669,0.0,-0.008014142513275146,0.36045217514038086,0.00012818739924114197,648.0,0.0012963255867362022,,
3098,468.8931407928467,288000,1763260515.1752179,0.004826685413718224,0.9462834000587463,0.01050823274999857,0.015625,-0.01072658784687519,0.3663936257362366,0.00012726573913823813,649.0,0.0007628771709278226,,
3103,469.47724294662476,288512,1763260515.75932,0.0011272113770246506,0.8883616924285889,-0.003887467086315155,0.0,0.001932116225361824,0.400208979845047,0.00012695851910393685,649.0,0.0007713553495705128,,
3127,472.25776720046997,290944,1763260518.5398443,0.0007128026336431503,0.672011137008667,0.004303203895688057,0.0,0.005106981843709946,0.38764461874961853,0.000125499238492921,651.0,0.0007370492094196379,,
3129,472.53702330589294,291200,1763260518.8191004,0.007333802059292793,0.9369174242019653,0.013536986894905567,0.009765625,-0.003120207227766514,0.405232697725296,0.00012534562847577035,651.0,0.0008348496630787849,,
3141,473.9070198535919,292352,1763260520.189097,0.00035788677632808685,0.06430172920227051,-0.0036837179213762283,0.0,-0.003319675102829933,0.4075073301792145,0.00012465438339859247,651.0,168.19529724121094,,
3143,474.1935224533081,292608,1763260520.4755995,1.1725351214408875e-05,0.30073195695877075,0.000794263556599617,0.0,-0.001411091536283493,0.4288496971130371,0.00012450077338144183,651.0,0.0014461000682786107,,
3146,474.50480556488037,292864,1763260520.7868826,0.0014172187075018883,0.06544983386993408,-0.011377326212823391,0.0,-0.00029913708567619324,0.3680233359336853,0.0001243471633642912,652.0,249.88758850097656,,
3170,477.37018489837646,295296,1763260523.652262,0.00010167621076107025,0.02843153476715088,0.0027751512825489044,0.0,0.0009776875376701355,0.3437284529209137,0.0001228878682013601,653.0,340.556884765625,,
3183,479.0043296813965,296704,1763260525.2864068,0.0005556661635637283,0.9338049292564392,0.00618097186088562,0.0,-0.004456818103790283,0.31924062967300415,0.00012204301310703158,654.0,0.001665924210101366,,
3188,479.598167181015,297216,1763260525.8802443,0.006034966558218002,0.904579222202301,0.004925243556499481,0.015625,-0.0263359434902668,0.37443146109580994,0.0001217357930727303,654.0,0.003949599340558052,,
3217,483.01138615608215,300160,1763260529.2934632,0.001275818794965744,0.8387914896011353,-0.008384529501199722,0.0,0.004470460116863251,0.3737696409225464,0.00011996927787549794,655.0,0.001084852614440024,,
3224,483.7286150455475,300800,1763260530.0106921,6.176065653562546e-05,0.038313984870910645,0.0037555480375885963,0.0,0.0015107989311218262,0.34309905767440796,0.00011958525283262134,656.0,381.3455505371094,,
3247,486.41575169563293,303232,1763260532.6978288,4.116445779800415e-06,0.9603158235549927,1.7169862985610962e-05,0.0,-0.0006005167961120605,0.3777458667755127,0.00011812595766969025,657.0,0.0008253018604591489,,
3250,486.7114984989166,303488,1763260532.9935756,0.0010219672694802284,0.9242725968360901,0.010707643814384937,0.0,-0.009852997958660126,0.42381900548934937,0.00011797234765253961,657.0,0.0007213033968582749,,
3252,486.99264001846313,303744,1763260533.274717,0.0017221476882696152,0.9692094922065735,0.017546914517879486,0.00390625,-0.007282799109816551,0.3441903591156006,0.00011781873763538897,657.0,0.0015239965869113803,,
3255,487.3079254627228,304000,1763260533.5900025,0.00024251453578472137,0.9407327175140381,0.0012231413275003433,0.0,0.0011078091338276863,0.32215753197669983,0.00011766512761823833,658.0,0.0014498305972665548,,
3259,487.7244861125946,304384,1763260534.0065632,0.00023192260414361954,0.04336345195770264,0.0005130348727107048,0.0,-0.001761317253112793,0.3530806601047516,0.00011743471259251237,658.0,238.55343627929688,,
3272,489.15869307518005,305774,1763260535.4407701,,,,,,,,,,500.0,500.0
3275,489.55024933815,306048,1763260535.8323264,0.0008872952312231064,0.9190663695335388,0.005807377398014069,0.0,-0.003771001473069191,0.2621265649795532,0.00011643625475699082,659.0,0.0016220716061070561,,
3276,489.67487502098083,306176,1763260535.956952,0.0007004877552390099,0.9055373668670654,0.0036803921684622765,0.0,0.0023620426654815674,0.2917080819606781,0.0001163594497484155,659.0,0.0013029666151851416,,
3296,491.90147590637207,308224,1763260538.183553,0.0020275115966796875,0.3426034450531006,0.010125907137989998,0.0,-0.01847824454307556,0.35045325756073,0.00011513056961121038,660.0,0.001396145555190742,,
3299,492.1487367153168,308480,1763260538.4308138,0.00041497964411973953,0.7688271999359131,-0.003528446890413761,0.0,0.001586463302373886,0.30600932240486145,0.00011497695959405974,660.0,0.0024583307094872,,
3338,496.2743980884552,312448,1763260542.5564752,9.716488420963287e-05,0.8351647257804871,-0.0003394670784473419,0.0,-0.0029914937913417816,0.28581559658050537,0.00011259600432822481,663.0,0.0008448120788671076,,
3351,497.619877576828,313774,1763260543.9019547,,,,,,,,,,500.0,500.0
3357,498.2645671367645,314368,1763260544.5466442,7.743015885353088e-05,0.006349086761474609,-0.0010391715914011002,0.0,-0.0028474126011133194,0.26244235038757324,0.000111443929199595,664.0,150.9212646484375,,
3360,498.6128978729248,314752,1763260544.894975,1.0424293577671051e-05,0.4507688283920288,-0.0007358798757195473,0.0,-0.0009464360773563385,0.2821466624736786,0.00011121351417386904,665.0,0.0013663271674886346,,
3398,502.20048117637634,318592,1763260548.4825583,5.208887159824371e-05,0.9807969331741333,-0.002763807773590088,0.0,-0.0016326606273651123,0.20883086323738098,0.00010890937119256705,668.0,0.0006733931368216872,,
3401,502.46669483184814,318848,1763260548.748772,3.4226104617118835e-06,0.037828028202056885,0.0002540191635489464,0.0,0.00023661181330680847,0.2577325403690338,0.00010875576117541641,668.0,204.08326721191406,,
3406,502.91941833496094,319360,1763260549.2014954,0.0002958429977297783,0.02563530206680298,-0.001097491942346096,0.0,-0.003132034093141556,0.273835152387619,0.00010844854114111513,668.0,326.56689453125,,
