_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
530,33.598567962646484,29696,1763260045.147644,0.00010826531797647476,0.9909942150115967,-0.00193858053535223,0.0,-0.0005875369533896446,0.41040489077568054,0.0002822580572683364,1058.0,0.5171436071395874,,
539,34.09820556640625,30208,1763260045.6472816,0.0015401411801576614,0.9971672892570496,0.0008634030818939209,0.0,-0.008421679958701134,0.4587032198905945,0.00028195083723403513,1058.0,0.29236021637916565,,
547,34.552202463150024,30720,1763260046.1012785,0.003267621621489525,0.9985159039497375,0.00011852197349071503,0.001953125,0.0013989042490720749,0.40499264001846313,0.00028164361719973385,1059.0,0.4932199716567993,,
555,35.0077850818634,31232,1763260046.5568612,0.015109223313629627,0.9977593421936035,0.05411532521247864,0.05078125,-0.025209903717041016,0.3195580840110779,0.00028133639716543257,1060.0,0.424967885017395,,
559,35.18832325935364,31444,1763260046.7373993,,,,,,,,,,96.0,96.0
568,35.62782406806946,31910,1763260047.1769001,,,,,,,,,,87.0,87.0
595,37.277422189712524,33714,1763260048.8264983,,,,,,,,,,140.0,140.0
612,38.30100631713867,34816,1763260049.8500824,0.004992038011550903,0.9997504949569702,0.020819485187530518,0.029296875,-0.0030172616243362427,0.38557910919189453,0.0002791858569253236,1063.0,0.14624972641468048,,
614,38.52022576332092,35072,1763260050.0693018,0.0046795327216386795,0.9996597170829773,0.009856527671217918,0.013671875,-0.015023782849311829,0.40399062633514404,0.00027903224690817297,1063.0,0.3305698037147522,,
630,39.80115532875061,36569,1763260051.3502314,,,,,,,,,,217.0,217.0
636,40.25277352333069,37101,1763260051.8018496,,,,,,,,,,251.0,251.0
640,40.57665991783142,37376,1763260052.125736,0.004397100768983364,-0.0005826950073242188,0.01839836873114109,0.017578125,0.00048041343688964844,0.43421632051467896,0.0002776497567538172,1067.0,0.28206557035446167,,
650,41.24728560447693,38190,1763260052.7963617,,,,,,,,,,173.0,173.0
664,42.15464973449707,39168,1763260053.7037258,0.002531912177801132,0.15153396129608154,0.020350363105535507,0.00390625,-0.01937798038125038,0.39647454023361206,0.0002765744866337627,1070.0,0.15055948495864868,,
684,43.34267044067383,40528,1763260054.8917465,,,,,,,,,,150.0,150.0
689,43.750062704086304,40844,1763260055.2991388,,,,,,,,,,166.0,166.0
698,44.341352224349976,41567,1763260055.8904283,,,,,,,,,,169.0,169.0
702,44.6753625869751,41856,1763260056.2244387,0.012250625528395176,0.4293133616447449,0.030272826552391052,0.0390625,-0.02934899553656578,0.4434015154838562,0.00027496161055751145,1069.0,74.90807342529297,,
707,44.958946228027344,42197,1763260056.5080223,,,,,,,,,,144.0,144.0
729,46.30429148674011,43554,1763260057.8533676,,,,,,,,,,119.0,119.0
757,48.00221252441406,45271,1763260059.5512886,,,,,,,,,,117.0,117.0
762,48.31261706352234,45568,1763260059.8616931,0.0010302402079105377,0.8836156129837036,0.009320558980107307,0.0,0.0003565773367881775,0.532406210899353,0.00027273426530882716,1065.0,4.245478630065918,,
767,48.55809545516968,45873,1763260060.1071715,,,,,,,,,,154.0,154.0
775,49.054970264434814,46375,1763260060.6040463,,,,,,,,,,119.0,119.0
788,49.88576912879944,47272,1763260061.4348452,,,,,,,,,,165.0,165.0
797,50.43739986419678,47872,1763260061.986476,0.010600358247756958,0.8436257839202881,0.0016955528408288956,0.05078125,0.012634430080652237,0.578768253326416,0.0002713517751544714,1066.0,13.645407676696777,,
806,51.15347218513489,48640,1763260062.7025483,0.009090660139918327,0.9200546741485596,-0.03163176402449608,0.013671875,-0.01653384417295456,0.5707271099090576,0.0002708909451030195,1066.0,0.014774642884731293,,
815,51.71584439277649,49280,1763260063.2649205,0.0014833826571702957,0.002180039882659912,0.012710943818092346,0.0,-0.00823899731040001,0.5627182126045227,0.0002705069200601429,1067.0,0.07650336623191833,,
863,54.671491622924805,52480,1763260066.2205677,0.0016399221494793892,0.09359383583068848,-0.006033674813807011,0.0,0.020158186554908752,0.5482856631278992,0.00026858679484575987,1068.0,77.05140686035156,,
872,55.27823781967163,53120,1763260066.827314,1.141522079706192e-05,0.013834118843078613,-6.530899554491043e-05,0.0,0.00041928887367248535,0.5208864808082581,0.00026820276980288327,1068.0,39.79741287231445,,
876,55.61121702194214,53504,1763260067.160293,0.004309025593101978,0.9512447714805603,-0.011900554411113262,0.0,-0.03099142760038376,0.5708351135253906,0.0002679723547771573,1068.0,0.0080491304397583,,
922,59.641453981399536,57984,1763260071.19053,0.003931484185159206,0.5896285772323608,0.01585230976343155,0.00390625,0.008200883865356445,0.5102552175521851,0.0002652841794770211,1072.0,0.00018564083438832313,,
930,60.34382963180542,58752,1763260071.8929057,0.00109156034886837,0.7354903221130371,-0.0017647836357355118,0.0,-0.016536060720682144,0.4916599988937378,0.0002648233494255692,1072.0,0.00028816357371397316,,
938,61.00930571556091,59520,1763260072.5583818,0.00020848773419857025,-0.0009415149688720703,-0.005635291337966919,0.0,-0.0021623531356453896,0.5116602778434753,0.00026436251937411726,1073.0,0.3451159596443176,,
941,61.36983942985535,59904,1763260072.9189155,0.0018393443897366524,0.5381870269775391,0.018751464784145355,0.005859375,-0.004902146756649017,0.45193159580230713,0.0002641321043483913,1073.0,0.00023872230667620897,,
942,61.40185523033142,59997,1763260072.9509313,,,,,,,,,,500.0,500.0
948,61.92726540565491,60544,1763260073.4763415,0.00027140695601701736,0.0014410018920898438,-0.006608852185308933,0.0,-0.007165230810642242,0.4401710033416748,0.0002637480793055147,1074.0,2.9451122283935547,,
974,64.32647228240967,63232,1763260075.8755484,0.0019230609759688377,-0.01338958740234375,0.010690332390367985,0.0,-0.008247902616858482,0.4391222298145294,0.00026213517412543297,1075.0,0.0046126809902489185,,
980,64.91366195678711,63872,1763260076.462738,0.00036729220300912857,0.44145017862319946,0.007135377265512943,0.0,-0.007878720760345459,0.4637313485145569,0.00026175114908255637,1076.0,6.846559699624777e-06,,
985,65.37084722518921,64384,1763260076.9199233,0.0033427393063902855,0.14288461208343506,0.01128119695931673,0.025390625,-0.0056053996086120605,0.3543578088283539,0.0002614439290482551,1076.0,2.9765333238174208e-05,,
995,66.29153347015381,65408,1763260077.8406096,0.00288400799036026,0.3148875832557678,0.0073638614267110825,0.013671875,-0.00805087760090828,0.393656849861145,0.0002608294889796525,1076.0,2.6125810109078884e-05,,
997,66.40420651435852,65536,1763260077.9532826,0.002637249417603016,-5.9604644775390625e-05,0.003004261292517185,0.00390625,-0.0074587538838386536,0.428443968296051,0.0002607526839710772,1077.0,23.586008071899414,,
1015,68.13446140289307,67456,1763260079.6835375,0.001157389022409916,0.29813218116760254,-0.002608831040561199,0.0,-0.0037021739408373833,0.37538039684295654,0.0002596006088424474,1077.0,0.00013212859630584717,,
1031,69.51174807548523,68997,1763260081.0608242,,,,,,,,,,500.0,500.0
1050,71.27192544937134,70997,1763260082.8210015,,,,,,,,,,500.0,500.0
1053,71.5740134716034,71296,1763260083.1230896,0.0024858899414539337,0.05863451957702637,-0.0033565033227205276,0.005859375,0.0014477372169494629,0.2841898500919342,0.0002572964585851878,1079.0,7.72883231547894e-06,,
1058,72.05504655838013,71808,1763260083.6041226,0.005038809031248093,0.20528000593185425,0.019097164273262024,0.03515625,-0.024216238409280777,0.21607020497322083,0.0002569892385508865,1079.0,0.0001669360644882545,,
1083,74.34655737876892,74368,1763260085.8956335,0.005798052065074444,0.16897505521774292,-0.028506509959697723,0.046875,-0.03209196403622627,0.2876107096672058,0.0002554531383793801,1081.0,1.250610421266174e-05,,
1091,75.0565938949585,75136,1763260086.60567,0.0040718866512179375,0.25007444620132446,0.02249760739505291,0.03515625,-0.008961019106209278,0.26473021507263184,0.0002549923083279282,1081.0,0.0042983777821063995,,
1106,76.43238520622253,76672,1763260087.9814613,0.004584129899740219,0.6491567492485046,-0.011316838674247265,0.013671875,-0.011553294956684113,0.3213021159172058,0.00025407064822502434,1081.0,0.005932292900979519,,
1118,77.5778260231018,77952,1763260089.126902,0.0030379341915249825,0.4618932008743286,0.0051621077582240105,0.01953125,-0.03157125413417816,0.2599448263645172,0.00025330259813927114,1082.0,9.05756951397052e-06,,
1125,78.17164015769958,78592,1763260089.7207162,0.00019401125609874725,-8.177757263183594e-05,0.0022384151816368103,0.0,0.0018410515040159225,0.3199172616004944,0.00025291857309639454,1082.0,2.161526918411255,,
1133,78.95094799995422,79488,1763260090.500024,0.0003205733373761177,0.08497995138168335,-0.0013741208240389824,0.0,-0.009418636560440063,0.21311092376708984,0.0002523809380363673,1083.0,0.00010653571371221915,,
1145,79.99267411231995,80640,1763260091.5417502,0.0006932634860277176,0.06820237636566162,-0.00847952626645565,0.0,0.002851540222764015,0.2827196717262268,0.00025168972206301987,1083.0,0.0051084780134260654,,
1164,81.79231142997742,82560,1763260093.3413875,0.0003836071118712425,-0.00012695789337158203,-0.00397155899554491,0.0,-0.0013696756213903427,0.3197301924228668,0.00025053764693439007,1082.0,6.520418643951416,,
1165,81.90481328964233,82688,1763260093.4538894,7.458310574293137e-05,0.16769766807556152,0.0014880532398819923,0.0,0.00029114633798599243,0.3134699761867523,0.00025046084192581475,1083.0,0.0020201955921947956,,
1172,82.6108808517456,83456,1763260094.159957,0.0009158635511994362,0.24838024377822876,0.005172115750610828,0.001953125,-0.0030918195843696594,0.24270981550216675,0.0002500000118743628,1083.0,7.974132131494116e-06,,
1181,83.42875242233276,84352,1763260094.9778285,4.840921610593796e-05,0.2098076343536377,-0.002655244432389736,0.0,-0.0002408847212791443,0.22232000529766083,0.0002494623768143356,1083.0,3.506139364617411e-06,,
1186,83.87422966957092,84864,1763260095.4233057,0.0002065356820821762,0.4275422692298889,-0.0016554668545722961,0.0,-0.0014464855194091797,0.2541927695274353,0.0002491551567800343,1083.0,2.351766852370929e-06,,
1197,84.839768409729,85997,1763260096.3888445,,,,,,,,,,500.0,500.0
1213,86.29370021820068,87552,1763260097.8427763,0.003072221763432026,9.900331497192383e-05,-0.013438821770250797,0.01171875,-0.0006424356251955032,0.25453001260757446,0.0002475422515999526,1084.0,149.86497497558594,,
1215,86.55118083953857,87808,1763260098.100257,0.002908146008849144,0.24559813737869263,0.008660467341542244,0.060546875,-0.01301063597202301,0.25725066661834717,0.00024738864158280194,1084.0,0.0003289294254500419,,
1226,87.58695435523987,88960,1763260099.1360304,0.011194302700459957,0.4869188666343689,0.01785874553024769,0.05078125,-0.00380793958902359,0.32442477345466614,0.00024669739650562406,1084.0,7.828237357898615e-06,,
1230,87.9231550693512,89344,1763260099.4722311,0.004346568137407303,-0.12246966361999512,0.0041714441031217575,0.017578125,-0.03985932469367981,0.21136291325092316,0.0002464669814798981,1084.0,0.0001186627778224647,,
1234,88.26045489311218,89728,1763260099.809531,0.0002649696543812752,0.12472015619277954,-0.0012872414663434029,0.0,-0.0004356708377599716,0.24181964993476868,0.00024623656645417213,1084.0,0.00337032787501812,,
1245,89.30047535896301,90880,1763260100.8495514,0.003326050005853176,0.38576459884643555,0.012844609096646309,0.0390625,-0.002400163561105728,0.21555322408676147,0.00024554532137699425,1085.0,2.719270378293004e-05,,
1254,90.11576199531555,91776,1763260101.664838,0.004612605087459087,0.1564481258392334,0.015556061640381813,0.013671875,-0.013979761861264706,0.306602418422699,0.000245007686316967,1085.0,0.00010525826655793935,,
1271,91.62742877006531,93497,1763260103.1765049,,,,,,,,,,500.0,500.0
1299,94.28297519683838,96384,1763260105.8320513,0.020597942173480988,0.5552667379379272,0.07642494887113571,0.130859375,-0.019300131127238274,0.24934396147727966,0.00024224270600825548,1086.0,8.941065607359633e-05,,
1339,97.99368524551392,100480,1763260109.5427613,0.009176974184811115,-0.022051572799682617,0.005249296315014362,0.03515625,0.010482722893357277,0.23722577095031738,0.00023978494573384523,1087.0,0.0003381856076885015,,
1340,98.00286769866943,100497,1763260109.5519438,,,,,,,,,,500.0,500.0
1349,98.81761002540588,101497,1763260110.366686,,,,,,,,,,500.0,500.0
1363,100.18910217285156,102912,1763260111.7381783,0.0032978076487779617,0.024987876415252686,-0.015789736062288284,0.001953125,0.030304867774248123,0.17075389623641968,0.00023832565057091415,1087.0,8.780250209383667e-05,,
1365,100.3040599822998,103040,1763260111.853136,0.003919968381524086,3.4749507904052734e-05,0.01986462064087391,0.0234375,0.001824812963604927,0.2743699252605438,0.00023824884556233883,1087.0,143.46852111816406,,
1370,100.75099730491638,103552,1763260112.3000734,0.00012147892266511917,-1.2040138244628906e-05,0.004434776492416859,0.0,0.0009431894868612289,0.25332704186439514,0.00023794162552803755,1087.0,143.38658142089844,,
1380,101.67166590690613,104576,1763260113.220742,0.001977565698325634,-0.0002808570861816406,0.021573353558778763,0.017578125,0.009543828666210175,0.22163349390029907,0.00023732718545943499,1088.0,0.3600679636001587,,
1381,101.78264260292053,104704,1763260113.3317187,0.00543158408254385,-0.10267627239227295,0.03145592659711838,0.009765625,-0.006083405576646328,0.216125950217247,0.00023725038045085967,1088.0,0.0015061416197568178,,
1388,102.48979210853577,105472,1763260114.0388682,0.0036271018907427788,0.3323725461959839,0.03404838219285011,0.0390625,-0.0013354141265153885,0.2229033261537552,0.00023678955039940774,1088.0,5.769905328634195e-05,,
1395,103.04937767982483,106112,1763260114.5984538,0.004214470274746418,9.40561294555664e-05,0.03808099031448364,0.041015625,-0.0228695347905159,0.21488778293132782,0.00023640552535653114,1088.0,68.19367218017578,,
1399,103.41741728782654,106497,1763260114.9664934,,,,,,,,,,500.0,500.0
1405,103.95908904075623,107136,1763260115.5081651,4.4473446905612946e-05,0.1767216920852661,-0.0007535861805081367,0.0,0.0008291890844702721,0.18749719858169556,0.00023579108528792858,1088.0,0.006423579063266516,,
1432,106.52022552490234,109952,1763260118.0693016,0.060443997383117676,0.026727795600891113,-0.009053923189640045,0.107421875,-0.0007261596620082855,0.2912333011627197,0.00023410138965118676,1089.0,8.884079579729587e-05,,
1433,106.53746724128723,109997,1763260118.0865433,,,,,,,,,,500.0,500.0
1455,108.60004806518555,112256,1763260120.1491241,0.0053639523684978485,0.278785765171051,-0.030456531792879105,0.03125,0.015121087431907654,0.19266270101070404,0.000232718899496831,1089.0,0.00018540042219683528,,
1456,108.70983719825745,112384,1763260120.2589133,0.00594390369951725,-0.024915099143981934,-0.011512719094753265,0.015625,0.015487104654312134,0.19072771072387695,0.00023264209448825568,1089.0,2.0844690880039707e-06,,
1457,108.74986934661865,112497,1763260120.2989454,,,,,,,,,,500.0,500.0
1514,114.00996041297913,118272,1763260125.5590365,0.0018337499350309372,0.11541718244552612,0.011135715991258621,0.005859375,-0.013926424086093903,0.12112360447645187,0.00022910906409379095,1090.0,0.0002953411894850433,,
1521,114.62981033325195,118997,1763260126.1788864,,,,,,,,,,500.0,500.0
1525,115.04805850982666,119424,1763260126.5971346,0.0011461451649665833,0.5590647459030151,0.004275074228644371,0.013671875,-0.003289654850959778,0.15587559342384338,0.00022841781901661307,1090.0,0.00040115704177878797,,
1527,115.16183829307556,119552,1763260126.7109144,0.0020629120990633965,8.541345596313477e-05,-0.004122736863791943,0.013671875,-0.000840749591588974,0.23203101754188538,0.00022834101400803775,1090.0,0.759762167930603,,
1529,115.38457322120667,119808,1763260126.9336493,0.006620383821427822,0.046703875064849854,-0.0006652390584349632,0.03515625,0.05828596279025078,0.19029347598552704,0.0002281874039908871,1090.0,3.197459227521904e-05,,
1534,115.8671362400055,120320,1763260127.4162123,0.05360298603773117,0.7520847320556641,0.03094528242945671,0.08984375,-0.012026461772620678,0.24234150350093842,0.00022788018395658582,1090.0,6.56819247524254e-05,,
1536,115.99667429924011,120497,1763260127.5457504,,,,,,,,,,500.0,500.0
1543,116.68118977546692,121216,1763260128.2302659,0.001968708820641041,0.6560741662979126,0.00478662084788084,0.00390625,-0.025599868968129158,0.14033664762973785,0.00022734254889655858,1090.0,0.0023491939064115286,,
1545,116.88905644416809,121472,1763260128.4381325,0.06017718464136124,-0.288189172744751,0.12830476462841034,0.1380208283662796,-0.026635844260454178,0.2402808964252472,0.00022718893887940794,1091.0,0.0003710340824909508,,
1546,116.89899826049805,121497,1763260128.4480743,,,,,,,,,,500.0,500.0
1558,118.04003286361694,122752,1763260129.589109,0.015197851695120335,0.3961469531059265,0.03218378126621246,0.0390625,-0.02409854531288147,0.19482062757015228,0.00022642088879365474,1091.0,1.0286394171998836e-05,,
1559,118.15131115913391,122880,1763260129.7003872,0.0022497661411762238,0.35153764486312866,-0.0009312573820352554,0.0234375,0.004298008978366852,0.1494728922843933,0.00022634408378507942,1091.0,3.8416372262872756e-05,,
1563,118.4880051612854,123264,1763260130.0370812,0.0029723942279815674,0.23223543167114258,0.034677501767873764,0.041015625,-0.02860608510673046,0.12985123693943024,0.00022611366875935346,1091.0,2.5409395675524138e-05,,
1566,118.74553084373474,123520,1763260130.294607,8.391216397285461e-07,0.00011372566223144531,-0.00022934656590223312,0.0,-2.5034882128238678e-05,0.1336614191532135,0.00022596005874220282,1091.0,6.252877235412598,,
1588,120.82150268554688,125824,1763260132.3705788,0.0001687854528427124,0.043837130069732666,0.0025318749248981476,0.0,0.00043581053614616394,0.1631605327129364,0.00022457756858784705,1091.0,0.00010694373486330733,,
1589,120.93713545799255,125952,1763260132.4862115,0.03425043076276779,0.14174938201904297,0.102106973528862,0.115234375,-0.006374072283506393,0.1821659654378891,0.00022450076357927173,1091.0,4.679622361436486e-05,,
1597,121.60565447807312,126720,1763260133.1547306,0.0040542492642998695,0.08712971210479736,0.012269919738173485,0.005859375,-0.02787669375538826,0.13083428144454956,0.0002240399335278198,1091.0,0.0052833170630037785,,
1607,122.5296893119812,127744,1763260134.0787654,1.636520028114319e-05,0.2374424934387207,0.0019448325037956238,0.0,-0.0011447817087173462,0.1481710970401764,0.00022342549345921725,1092.0,0.006220550742000341,,
1609,122.68147397041321,127997,1763260134.23055,,,,,,,,,,500.0,500.0
1610,122.75338697433472,128000,1763260134.302463,0.004367409273982048,0.0003496408462524414,0.005035020411014557,0.0234375,0.005151238292455673,0.14515234529972076,0.0002232718834420666,1092.0,26.64673614501953,,
1612,123.0156397819519,128256,1763260134.5647159,0.0035109352320432663,0.6455780863761902,0.012914799153804779,0.046875,-0.0008448436856269836,0.13941200077533722,0.00022311827342491597,1091.0,0.0006375408847816288,,
1626,124.28294038772583,129664,1763260135.8320165,0.008269086480140686,0.8082605600357056,0.016285333782434464,0.041015625,-0.010543260723352432,0.19637827575206757,0.00022227341833058745,1092.0,0.00438687251880765,,
1638,125.47977948188782,130944,1763260137.0288556,4.236679524183273e-05,-0.0955209732055664,0.001853293739259243,0.0,-0.000397341325879097,0.17532968521118164,0.00022150538279674947,1091.0,0.00025760772405192256,,
1687,129.98105764389038,135936,1763260141.5301337,0.004405723884701729,-0.06913185119628906,0.03219485282897949,0.0078125,-0.009014196693897247,0.20344074070453644,0.00021850998746231198,1092.0,8.823560165183153e-06,,
1732,134.0607945919037,140497,1763260145.6098707,,,,,,,,,,500.0,500.0
1745,135.30007815361023,141824,1763260146.8491542,0.038491904735565186,0.09346342086791992,0.025624217465519905,0.076171875,0.0010274723172187805,0.2016003131866455,0.00021497695706784725,1093.0,6.580275658052415e-05,,
1753,136.0072214603424,142592,1763260147.5562975,0.00473671592772007,5.710124969482422e-05,0.026630226522684097,0.025390625,0.003833174705505371,0.19350317120552063,0.00021451612701639533,1093.0,50.63078308105469,,
1754,136.11763620376587,142720,1763260147.6667123,0.0023140516132116318,-0.04819917678833008,0.011556711047887802,0.0078125,0.008119219914078712,0.1538476049900055,0.00021443932200782,1093.0,0.004696151707321405,,
1765,137.1576430797577,143872,1763260148.7067192,0.0016625262796878815,0.43843287229537964,0.007960742339491844,0.001953125,-0.0017184428870677948,0.2249687910079956,0.00021374807693064213,1093.0,5.7532251958036795e-05,,
1768,137.38205409049988,144128,1763260148.9311302,0.007350940257310867,0.2501422166824341,-0.008015753701329231,0.015625,-0.0020715314894914627,0.2060738354921341,0.0002135944669134915,1093.0,0.0016269624466076493,,
1777,138.227210521698,145024,1763260149.7762866,0.0005261283367872238,0.0001289844512939453,0.002324426546692848,0.0,-0.0013198703527450562,0.20504099130630493,0.00021305683185346425,1093.0,6.264126300811768,,
1818,142.0577094554901,149248,1763260153.6067855,0.003246723674237728,0.3691878914833069,-0.00010461825877428055,0.03125,-0.003214780241250992,0.14207515120506287,0.00021052226657047868,1093.0,0.002825143514201045,,
1823,142.5066955089569,149760,1763260154.0557716,0.005224286578595638,0.021054208278656006,-0.00012268032878637314,0.029296875,0.011729588732123375,0.16157910227775574,0.0002102150465361774,1093.0,0.00015679879288654774,,
