charts/episodic_return,global_step
49,16090
54,16144
46,16190
62,16252
60,16312
54,16366
79,16445
58,16503
72,16575
72,16647
40,16687
92,16779
66,16845
54,16899
53,16952
112,17064
58,17122
69,17191
63,17254
73,17327
31,17358
81,17439
75,17514
80,17594
53,17647
50,17697
93,17790
82,17872
76,17948
107,18055
82,18137
63,18200
181,18381
81,18462
60,18522
62,18584
133,18717
61,18778
150,18928
112,19040
87,19127
119,19246
117,19363
124,19487
91,19578
134,19712
195,19907
112,20019
181,20200
164,20364
295,20659
166,20825
147,20972
139,21111
148,21259
96,21355
77,21432
70,21502
92,21594
79,21673
147,21820
149,21969
142,22111
127,22238
129,22367
144,22511
131,22642
151,22793
153,22946
119,23065
140,23205
122,23327
429,23756
155,23911
136,24047
175,24222
147,24369
500,24869
322,25191
143,25334
183,25517
156,25673
203,25876
208,26084
153,26237
144,26381
142,26523
122,26645
148,26793
154,26947
152,27099
140,27239
109,27348
137,27485
144,27629
163,27792
135,27927
134,28061
114,28175
106,28281
85,28366
125,28491
128,28619
151,28770
129,28899
84,28983
61,29044
123,29167
90,29257
123,29380
80,29460
90,29550
94,29644
101,29745
121,29866
125,29991
132,30123
142,30265
107,30372
117,30489
106,30595
172,30767
124,30891
98,30989
122,31111
119,31230
115,31345
114,31459
107,31566
137,31703
117,31820
147,31967
135,32102
156,32258
124,32382
92,32474
120,32594
120,32714
116,32830
145,32975
107,33082
136,33218
138,33356
122,33478
130,33608
132,33740
42,33782
130,33912
129,34041
144,34185
109,34294
128,34422
108,34530
107,34637
39,34676
107,34783
123,34906
117,35023
111,35134
108,35242
95,35337
43,35380
100,35480
110,35590
49,35639
121,35760
111,35871
126,35997
111,36108
111,36219
144,36363
134,36497
163,36660
134,36794
156,36950
117,37067
153,37220
171,37391
132,37523
144,37667
133,37800
140,37940
183,38123
158,38281
156,38437
174,38611
234,38845
22,38867
171,39038
14,39052
107,39159
148,39307
155,39462
97,39559
65,39624
203,39827
64,39891
153,40044
140,40184
86,40270
91,40361
119,40480
80,40560
43,40603
43,40646
70,40716
372,41088
161,41249
469,41718
254,41972
88,42060
123,42183
230,42413
136,42549
210,42759
191,42950
500,43450
181,43631
500,44131
70,44201
500,44701
500,45201
130,45331
291,45622
500,46122
500,46622
369,46991
500,47491
500,47991
500,48491
500,48991
500,49491
500,49991
500,50491
500,50991
500,51491
157,51648
500,52148
500,52648
500,53148
500,53648
500,54148
500,54648
500,55148
500,55648
500,56148
500,56648
500,57148
500,57648
500,58148
500,58648
500,59148
500,59648
500,60148
500,60648
500,61148
500,61648
500,62148
500,62648
500,63148
500,63648
500,64148
500,64648
500,65148
500,65648
500,66148
500,66648
500,67148
500,67648
500,68148
500,68648
500,69148
500,69648
500,70148
500,70648
500,71148
500,71648
500,72148
500,72648
500,73148
500,73648
500,74148
500,74648
500,75148
500,75648
500,76148
500,76648
500,77148
500,77648
500,78148
500,78648
500,79148
500,79648
500,80148
500,80648
500,81148
500,81648
500,82148
500,82648
500,83148
500,83648
500,84148
500,84648
500,85148
500,85648
500,86148
500,86648
500,87148
500,87648
500,88148
500,88648
500,89148
500,89648
500,90148
500,90648
500,91148
500,91648
500,92148
500,92648
500,93148
500,93648
500,94148
500,94648
500,95148
500,95648
500,96148
500,96648
500,97148
500,97648
500,98148
500,98648
500,99148
500,99648
500,100148
500,100648
500,101148
500,101648
500,102148
500,102648
500,103148
500,103648
500,104148
500,104648
500,105148
500,105648
500,106148
500,106648
500,107148
500,107648
500,108148
500,108648
500,109148
500,109648
500,110148
500,110648
500,111148
500,111648
500,112148
500,112648
500,113148
500,113648
500,114148
500,114648
500,115148
500,115648
500,116148
500,116648
500,117148
500,117648
500,118148
500,118648
500,119148
500,119648
500,120148
500,120648
500,121148
500,121648
500,122148
500,122648
500,123148
500,123648
500,124148
500,124648
500,125148
500,125648
500,126148
500,126648
500,127148
500,127648
500,128148
500,128648
500,129148
500,129648
500,130148
500,130648
500,131148
500,131648
500,132148
500,132648
500,133148
500,133648
500,134148
500,134648
500,135148
500,135648
500,136148
500,136648
500,137148
500,137648
500,138148
500,138648
500,139148
500,139648
500,140148
500,140648
500,141148
500,141648
500,142148
500,142648
500,143148
500,143648
500,144148
500,144648
500,145148
500,145648
500,146148
500,146648
500,147148
500,147648
500,148148
500,148648
500,149148
500,149648
500,150148
500,150648
500,151148
500,151648
500,152148
500,152648
500,153148
500,153648
500,154148
500,154648
500,155148
500,155648
500,156148
500,156648
500,157148
500,157648
500,158148
500,158648
500,159148
500,159648
500,160148
500,160648
500,161148
500,161648
500,162148
500,162648
500,163148
500,163648
500,164148
500,164648
500,165148
500,165648
500,166148
500,166648
500,167148
500,167648
500,168148
500,168648
500,169148
500,169648
500,170148
500,170648
500,171148
500,171648
500,172148
500,172648
500,173148
500,173648
500,174148
500,174648
500,175148
500,175648
500,176148
500,176648
500,177148
500,177648
500,178148
500,178648
500,179148
500,179648
500,180148
500,180648
500,181148
500,181648
500,182148
500,182648
500,183148
500,183648
500,184148
500,184648
500,185148
500,185648
500,186148
500,186648
500,187148
500,187648
500,188148
500,188648
500,189148
500,189648
500,190148
378,190526
500,191026
328,191354
500,191854
500,192354
500,192854
500,193354
500,193854
500,194354
338,194692
500,195192
500,195692
500,196192
500,196692
500,197192
500,197692
500,198192
500,198692
500,199192
500,199692
500,200192
500,200692
500,201192
500,201692
500,202192
500,202692
500,203192
500,203692
500,204192
500,204692
500,205192
500,205692
500,206192
500,206692
500,207192
500,207692
500,208192
500,208692
500,209192
500,209692
500,210192
500,210692
500,211192
500,211692
500,212192
500,212692
500,213192
500,213692
500,214192
500,214692
500,215192
500,215692
500,216192
500,216692
500,217192
500,217692
500,218192
500,218692
500,219192
500,219692
500,220192
500,220692
500,221192
500,221692
500,222192
500,222692
500,223192
500,223692
500,224192
500,224692
500,225192
500,225692
500,226192
500,226692
500,227192
500,227692
500,228192
500,228692
500,229192
500,229692
500,230192
500,230692
500,231192
500,231692
500,232192
500,232692
500,233192
500,233692
500,234192
500,234692
500,235192
500,235692
500,236192
500,236692
500,237192
500,237692
500,238192
500,238692
500,239192
500,239692
500,240192
500,240692
500,241192
500,241692
500,242192
500,242692
500,243192
500,243692
500,244192
500,244692
500,245192
500,245692
500,246192
500,246692
500,247192
500,247692
500,248192
500,248692
500,249192
500,249692
500,250192
500,250692
500,251192
500,251692
500,252192
500,252692
500,253192
500,253692
500,254192
500,254692
500,255192
500,255692
500,256192
500,256692
500,257192
500,257692
500,258192
500,258692
500,259192
500,259692
500,260192
500,260692
500,261192
500,261692
500,262192
500,262692
500,263192
500,263692
500,264192
500,264692
500,265192
500,265692
500,266192
500,266692
500,267192
500,267692
500,268192
500,268692
500,269192
500,269692
500,270192
500,270692
500,271192
500,271692
500,272192
500,272692
500,273192
500,273692
500,274192
500,274692
500,275192
500,275692
500,276192
500,276692
500,277192
500,277692
500,278192
500,278692
500,279192
500,279692
500,280192
500,280692
500,281192
500,281692
500,282192
500,282692
500,283192
500,283692
500,284192
500,284692
500,285192
500,285692
500,286192
500,286692
500,287192
500,287692
500,288192
500,288692
500,289192
500,289692
500,290192
500,290692
500,291192
500,291692
500,292192
500,292692
500,293192
500,293692
500,294192
500,294692
500,295192
500,295692
500,296192
500,296692
500,297192
500,297692
500,298192
500,298692
500,299192
500,299692
500,300192
500,300692
500,301192
500,301692
500,302192
500,302692
500,303192
500,303692
500,304192
500,304692
500,305192
500,305692
500,306192
500,306692
500,307192
500,307692
500,308192
500,308692
500,309192
500,309692
500,310192
500,310692
500,311192
500,311692
500,312192
500,312692
500,313192
500,313692
500,314192
500,314692
500,315192
500,315692
500,316192
500,316692
500,317192
500,317692
500,318192
500,318692
500,319192
500,319692
500,320192
500,320692
500,321192
500,321692
500,322192
500,322692
500,323192
500,323692
500,324192
500,324692
500,325192
500,325692
500,326192
500,326692
500,327192
500,327692
500,328192
500,328692
500,329192
500,329692
500,330192
500,330692
500,331192
500,331692
500,332192
500,332692
500,333192
500,333692
500,334192
500,334692
500,335192
500,335692
500,336192
500,336692
500,337192
500,337692
500,338192
500,338692
500,339192
500,339692
500,340192
500,340692
500,341192
500,341692
500,342192
500,342692
500,343192
500,343692
500,344192
500,344692
500,345192
500,345692
500,346192
500,346692
500,347192
500,347692
500,348192
500,348692
500,349192
500,349692
500,350192
500,350692
500,351192
500,351692
500,352192
500,352692
500,353192
500,353692
500,354192
500,354692
500,355192
500,355692
500,356192
500,356692
500,357192
500,357692
500,358192
500,358692
500,359192
500,359692
500,360192
500,360692
500,361192
500,361692
500,362192
500,362692
500,363192
500,363692
500,364192
500,364692
500,365192
500,365692
500,366192
500,366692
500,367192
500,367692
500,368192
500,368692
500,369192
500,369692
500,370192
500,370692
500,371192
500,371692
500,372192
500,372692
500,373192
500,373692
500,374192
500,374692
500,375192
500,375692
500,376192
500,376692
500,377192
500,377692
500,378192
500,378692
500,379192
500,379692
446,380138
500,380638
273,380911
500,381411
500,381911
500,382411
500,382911
500,383411
500,383911
500,384411
500,384911
500,385411
231,385642
500,386142
500,386642
500,387142
500,387642
500,388142
500,388642
500,389142
500,389642
500,390142
500,390642
500,391142
500,391642
500,392142
500,392642
500,393142
500,393642
500,394142
500,394642
500,395142
500,395642
500,396142
500,396642
500,397142
500,397642
500,398142
500,398642
500,399142
500,399642
500,400142
500,400642
500,401142
500,401642
500,402142
500,402642
500,403142
500,403642
500,404142
500,404642
500,405142
500,405642
500,406142
500,406642
500,407142
500,407642
500,408142
167,408309
500,408809
500,409309
500,409809
500,410309
500,410809
500,411309
500,411809
500,412309
500,412809
500,413309
500,413809
500,414309
500,414809
500,415309
500,415809
500,416309
500,416809
500,417309
500,417809
500,418309
500,418809
500,419309
500,419809
500,420309
500,420809
500,421309
500,421809
500,422309
500,422809
500,423309
331,423640
500,424140
500,424640
500,425140
500,425640
500,426140
500,426640
500,427140
500,427640
500,428140
500,428640
500,429140
500,429640
500,430140
500,430640
500,431140
500,431640
500,432140
500,432640
500,433140
500,433640
500,434140
500,434640
500,435140
500,435640
500,436140
500,436640
170,436810
500,437310
500,437810
500,438310
500,438810
500,439310
500,439810
500,440310
500,440810
500,441310
500,441810
500,442310
500,442810
500,443310
500,443810
500,444310
500,444810
500,445310
500,445810
500,446310
500,446810
500,447310
500,447810
500,448310
500,448810
500,449310
500,449810
500,450310
500,450810
500,451310
500,451810
500,452310
169,452479
500,452979
500,453479
500,453979
500,454479
500,454979
500,455479
500,455979
500,456479
500,456979
500,457479
500,457979
500,458479
500,458979
500,459479
500,459979
500,460479
500,460979
349,461328
500,461828
500,462328
500,462828
500,463328
500,463828
500,464328
500,464828
500,465328
500,465828
500,466328
500,466828
500,467328
500,467828
500,468328
500,468828
500,469328
500,469828
500,470328
500,470828
500,471328
500,471828
500,472328
500,472828
500,473328
500,473828
500,474328
500,474828
500,475328
500,475828
500,476328
500,476828
500,477328
500,477828
500,478328
500,478828
500,479328
500,479828
500,480328
500,480828
500,481328
500,481828
500,482328
500,482828
500,483328
500,483828
500,484328
500,484828
500,485328
500,485828
500,486328
500,486828
500,487328
500,487828
500,488328
500,488828
500,489328
500,489828
500,490328
500,490828
500,491328
500,491828
500,492328
500,492828
500,493328
500,493828
500,494328
500,494828
500,495328
500,495828
500,496328
500,496828
500,497328
500,497828
500,498328
500,498828
500,499328
500,499828
