_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
1534,94.9251070022583,93568,1763260106.769875,,,0.0019397484138607979,0.001643836498260498,-0.012749812565743923,0.0,0.0131329745054245,0.49248969554901123,0.00024393241619691253,1059.0,129.9159698486328
1536,95.14982414245605,93824,1763260106.9945922,,,0.0180129986256361,0.46975576877593994,-0.009731300175189972,0.083984375,-0.00940089300274849,0.5359151363372803,0.0002437788061797619,1059.0,0.0010903829243034124
1543,95.75918531417847,94476,1763260107.6039534,500.0,500.0,,,,,,,,,
1545,95.98008131980896,94720,1763260107.8248494,,,0.027318082749843597,0.30242884159088135,0.02287578210234642,0.109375,-0.06754069030284882,0.5242200493812561,0.00024324117111973464,1059.0,0.012670130468904972
1546,96.09279584884644,94848,1763260107.937564,,,0.0012835673987865448,0.35673975944519043,0.00818704254925251,0.00390625,-0.0021748095750808716,0.44484394788742065,0.00024316436611115932,1060.0,0.0006918192375451326
1558,97.26359510421753,96128,1763260109.1083632,,,0.013303675688803196,0.08762192726135254,0.03234056010842323,0.06640625,-0.07276057451963425,0.4588792026042938,0.00024239631602540612,1060.0,0.022693896666169167
1559,97.37620902061462,96256,1763260109.220977,,,0.0135030597448349,0.30908215045928955,0.042599909007549286,0.078125,-0.02878759056329727,0.49518343806266785,0.0002423195110168308,1060.0,2.4813854906824417e-05
1563,97.75616645812988,96640,1763260109.6009345,,,0.012049795128405094,0.01269620656967163,-0.0007658395916223526,0.046875,-0.025425374507904053,0.45853179693222046,0.00024208909599110484,1060.0,0.008972293697297573
1566,98.01067852973938,96976,1763260109.8554466,500.0,500.0,,,,,,,,,
1588,100.08149528503418,99200,1763260111.9262633,,,0.021162573248147964,0.3539245128631592,0.02351059764623642,0.087890625,-0.0005579609423875809,0.41275426745414734,0.00024055299581959844,1061.0,0.010311040095984936
1589,100.1942195892334,99328,1763260112.0389876,,,0.001117173582315445,-0.06703770160675049,0.013314185664057732,0.0,-0.01914779096841812,0.39094021916389465,0.00024047619081102312,1061.0,0.0001966148556675762
1597,100.90827345848083,100096,1763260112.7530415,,,0.0035560540854930878,5.310773849487305e-05,-0.003965767100453377,0.001953125,0.00041567906737327576,0.41544947028160095,0.0002400153607595712,1061.0,19.01592254638672
1607,101.8482813835144,101120,1763260113.6930494,,,0.013422859832644463,-0.11753618717193604,0.027329083532094955,0.060546875,-0.015979185700416565,0.402444988489151,0.00023940092069096863,1061.0,0.012651614844799042
1609,102.07417035102844,101376,1763260113.9189384,,,0.016699863597750664,-0.08882713317871094,0.03213249891996384,0.08203125,-0.03086608275771141,0.3647844195365906,0.000239247310673818,1061.0,4.46202921011718e-06
1610,102.10879969596863,101476,1763260113.9535677,500.0,500.0,,,,,,,,,
1626,103.5807147026062,103040,1763260115.4254827,,,0.00038644298911094666,-3.6597251892089844e-05,0.0033619385212659836,0.0,0.0003469027578830719,0.38437631726264954,0.00023824884556233883,1062.0,23.491567611694336
1638,104.74797415733337,104320,1763260116.5927422,,,0.017743311822414398,-0.044390082359313965,0.07592028379440308,0.0546875,-0.06938096135854721,0.3696238696575165,0.00023748079547658563,1063.0,6.761644181096926e-05
1687,109.34063696861267,109312,1763260121.185405,,,0.010301497764885426,-0.25568699836730957,-0.012839069589972496,0.0546875,0.0062851011753082275,0.33655381202697754,0.00023448540014214814,1064.0,3.9837570511735976e-05
1732,113.57457995414734,113976,1763260125.419348,500.0,500.0,,,,,,,,,
1745,114.83537864685059,115328,1763260126.6801467,,,0.00041236914694309235,0.05509370565414429,-0.009648744016885757,0.0,0.005007714033126831,0.30392807722091675,0.00023087557929102331,1065.0,1.7942844351637177e-05
1753,115.54880881309509,116096,1763260127.3935769,,,0.0025722114369273186,-3.62396240234375e-05,-0.000995309092104435,0.0234375,0.006523795425891876,0.22173291444778442,0.0002304147492395714,1065.0,0.0264256801456213
1754,115.66117262840271,116224,1763260127.5059407,,,0.00017411820590496063,0.13486212491989136,-0.004711685702204704,0.001953125,0.00010492652654647827,0.24873849749565125,0.00023033794423099607,1065.0,0.00515346834436059
1765,116.71239113807678,117376,1763260128.5571592,,,0.00916606467217207,0.08352392911911011,0.014105498790740967,0.111328125,-0.023430753499269485,0.2627655565738678,0.0002296466991538182,1066.0,8.113891817629337e-05
1768,116.94163084030151,117632,1763260128.786399,,,0.03116861917078495,0.23267406225204468,0.07763046026229858,0.08203125,-0.059363026171922684,0.28677162528038025,0.00022949308913666755,1066.0,0.0043336148373782635
1777,117.76844906806946,118528,1763260129.613217,,,3.0289404094219208e-05,-9.715557098388672e-05,-0.0020832689478993416,0.0,-0.00028487108647823334,0.32146039605140686,0.0002289554540766403,1066.0,50.49769973754883
1818,121.62984728813171,122752,1763260133.4746153,,,0.011441865004599094,-0.44605159759521484,0.016955727711319923,0.037109375,-0.02066328004002571,0.2947578728199005,0.00022642088879365474,1067.0,5.187169335840736e-06
1823,122.09996461868286,123264,1763260133.9447327,,,0.013666625134646893,-0.18597567081451416,0.060467369854450226,0.037109375,-0.03351988643407822,0.19599007070064545,0.00022611366875935346,1067.0,0.00014842745440546423
1851,124.67347478866577,126080,1763260136.5182428,,,0.003922046162188053,-0.00015342235565185547,0.0010235151275992393,0.01953125,-0.01981757953763008,0.20614928007125854,0.0002244239585706964,1067.0,74.35687255859375
1856,125.16022038459778,126592,1763260137.0049884,,,0.0038221655413508415,-5.221366882324219e-05,0.028196077793836594,0.0078125,0.0048753563314676285,0.2122207134962082,0.00022411673853639513,1067.0,17.984432220458984
1868,126.3647825717926,127976,1763260138.2095506,500.0,500.0,,,,,,,,,
1873,126.82967209815979,128476,1763260138.6744401,500.0,500.0,,,,,,,,,
1877,127.27064323425293,128896,1763260139.1154113,,,0.008722648024559021,-0.22158312797546387,0.01806972548365593,0.029296875,-0.010560942813754082,0.3607352375984192,0.00022273424838203937,1068.0,0.00015579424507450312
1886,128.10257840156555,129792,1763260139.9473464,,,0.010037318803369999,0.09896624088287354,0.016150720417499542,0.03515625,-0.00010122358798980713,0.34941139817237854,0.00022219661332201213,1068.0,7.099269168975297e-06
1903,129.6167163848877,131476,1763260141.4614844,500.0,500.0,,,,,,,,,
1906,129.97145819664001,131840,1763260141.8162262,,,0.001982920803129673,0.06489759683609009,0.0026356494054198265,0.013671875,0.015886323526501656,0.3256711959838867,0.00022096774773672223,1068.0,0.00037011769018135965
1918,131.03572630882263,132992,1763260142.8804944,,,0.0009352751076221466,-0.00023353099822998047,-0.0073145050555467606,0.0,0.001212533563375473,0.3522210419178009,0.00022027650265954435,1068.0,51.254844665527344
1920,131.3240065574646,133248,1763260143.1687746,,,0.0018547074869275093,0.15982162952423096,0.023236475884914398,0.078125,-0.027049878612160683,0.2857217490673065,0.0002201228926423937,1068.0,6.757488154107705e-05
1945,133.66050148010254,135808,1763260145.5052695,,,0.005681980401277542,0.08677095174789429,0.01106763444840908,0.0078125,-0.014372078701853752,0.24048203229904175,0.0002185867924708873,1068.0,2.5923334760591388e-05
1959,134.94253373146057,137216,1763260146.7873018,,,0.004018167965114117,0.06129443645477295,0.025170203298330307,0.021484375,-0.033891841769218445,0.21742571890354156,0.00021774193737655878,1069.0,0.005049379542469978
1973,136.22134256362915,138624,1763260148.0661106,,,0.0008331369608640671,-0.10901081562042236,-0.00789669156074524,0.0,-0.0013458579778671265,0.210604727268219,0.00021689708228223026,1069.0,0.0021786661818623543
1985,137.42147397994995,139904,1763260149.266242,,,0.0031700488179922104,-0.21539390087127686,0.019430164247751236,0.009765625,0.0013813376426696777,0.19922083616256714,0.00021612903219647706,1069.0,4.327882925281301e-05
1991,137.93375849723816,140476,1763260149.7785265,500.0,500.0,,,,,,,,,
2002,138.97039246559143,141568,1763260150.8151605,,,0.0003036828711628914,1.1682510375976562e-05,-0.005880703218281269,0.0,0.004689790308475494,0.25031623244285583,0.0002151305670849979,1069.0,8.407697677612305
2007,139.42062902450562,142080,1763260151.265397,,,0.00017840415239334106,3.5643577575683594e-05,-0.001155070960521698,0.0,-2.0207837224006653e-05,0.20046791434288025,0.0002148233470506966,1069.0,50.725791931152344
2016,140.3652663230896,143104,1763260152.2100344,,,0.01667577400803566,0.20057827234268188,-0.01706664450466633,0.03125,0.03069986402988434,0.23828281462192535,0.00021420890698209405,1069.0,0.003413185477256775
2019,140.6647298336029,143476,1763260152.509498,500.0,500.0,,,,,,,,,
2024,141.0975637435913,143976,1763260152.9423318,500.0,500.0,,,,,,,,,
2027,141.383793592453,144256,1763260153.2285616,,,0.002720857970416546,-0.15489816665649414,0.013526800088584423,0.0546875,7.541105151176453e-05,0.2700379490852356,0.00021351766190491617,1070.0,0.00017918695812113583
2029,141.52960181236267,144476,1763260153.3743699,500.0,500.0,,,,,,,,,
2034,142.0177731513977,144976,1763260153.8625412,500.0,500.0,,,,,,,,,
2045,143.0442841053009,146048,1763260154.8890522,,,0.003082375042140484,6.186962127685547e-05,0.0035942168906331062,0.00390625,0.00011021643877029419,0.2353508323431015,0.00021244239178486168,1070.0,19.972042083740234
2051,143.61100888252258,146688,1763260155.455777,,,0.01308879442512989,0.06536835432052612,0.0007903743535280228,0.083984375,-0.02272130362689495,0.2719478905200958,0.00021205836674198508,1070.0,0.003145516850054264
