_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
1945,152.05046582221985,159488,1763260163.7652059,,,0.0005857916548848152,0.2374170422554016,0.0007635736837983131,0.0,-0.0023667924106121063,0.264146089553833,0.0002043778804363683,1093.0,0.00458777230232954
1959,153.3192961215973,160896,1763260165.0340362,,,0.002126956358551979,-0.00017690658569335938,0.02173614501953125,0.00390625,-0.00309164822101593,0.1946372538805008,0.00020353302534203976,1093.0,3.0314297676086426
1973,154.58517742156982,162304,1763260166.2999175,,,0.0016843387857079506,-0.00010275840759277344,0.0012867683544754982,0.017578125,-0.01334184780716896,0.16481871902942657,0.00020268817024771124,1093.0,24.32206916809082
1985,155.73596835136414,163584,1763260167.4507084,,,0.0007567182183265686,0.4030259847640991,-0.002112066373229027,0.0,0.0008154362440109253,0.25535139441490173,0.00020192012016195804,1093.0,4.438298856257461e-05
1991,156.3271586894989,164224,1763260168.0418987,,,0.0007227249443531036,0.02125239372253418,0.00708397850394249,0.0,-0.0026628486812114716,0.12511593103408813,0.00020153609511908144,1093.0,0.00017551527707837522
2002,157.2585220336914,165276,1763260168.973262,500.0,500.0,,,,,,,,,
2007,157.70758318901062,165776,1763260169.4223232,500.0,500.0,,,,,,,,,
2016,158.571959733963,166776,1763260170.2866998,500.0,500.0,,,,,,,,,
2019,158.86468839645386,167040,1763260170.5794284,,,0.006746906787157059,0.1655901074409485,-0.018275335431098938,0.01953125,-0.019317321479320526,0.22555382549762726,0.0001998463849304244,1093.0,1.6326674085576087e-05
2024,159.3438103199005,167552,1763260171.0585504,,,5.103554576635361e-05,-0.0003267526626586914,0.0019315565004944801,0.0,-0.004437297582626343,0.19494342803955078,0.0001995391648961231,1093.0,3.23605454468634e-05
2027,159.57412385940552,167808,1763260171.288864,,,0.003017083741724491,1.4126300811767578e-05,0.010508635081350803,0.0078125,0.005041051656007767,0.19764310121536255,0.00019938555487897247,1093.0,0.019520265981554985
2029,159.7953040599823,168064,1763260171.510044,,,0.0005771825090050697,-0.0587841272354126,-0.005469716154038906,0.0,-0.0007532760500907898,0.18347136676311493,0.00019923194486182183,1093.0,0.00016698226681910455
2034,160.24072003364563,168576,1763260171.95546,,,0.00132722407579422,0.14940178394317627,0.003077300265431404,0.001953125,-0.007864264771342278,0.22877421975135803,0.00019892472482752055,1093.0,0.00020419785869307816
2045,161.27586841583252,169728,1763260172.9906085,,,0.05438310652971268,0.17135000228881836,-0.02940318174660206,0.04296875,-0.020346030592918396,0.17970149219036102,0.00019823347975034267,1094.0,4.011618148069829e-05
2051,161.7769067287445,170276,1763260173.4916468,500.0,500.0,,,,,,,,,
2052,161.87627387046814,170368,1763260173.591014,,,0.00010887719690799713,-2.5033950805664062e-06,-0.00410163588821888,0.0,-0.0009662993252277374,0.22028078138828278,0.0001978494692593813,1093.0,162.4391326904297
2070,163.6137342453003,172288,1763260175.3284743,,,0.0007916968315839767,-3.349781036376953e-05,0.0033346470445394516,0.0,0.00040779635310173035,0.21176765859127045,0.0001966973941307515,1094.0,0.7706969380378723
2076,164.16963481903076,172928,1763260175.8843749,,,0.003845732659101486,-0.04894089698791504,0.01040938962250948,0.029296875,-0.008707903325557709,0.16784390807151794,0.0001963133690878749,1094.0,0.007270003668963909
2093,165.86295914649963,174720,1763260177.5776992,,,0.00591528695076704,-0.04916870594024658,0.017311716452240944,0.017578125,-0.028379831463098526,0.25144559144973755,0.0001952380989678204,1093.0,0.00010201783152297139
2094,165.88457655906677,174776,1763260177.5993166,500.0,500.0,,,,,,,,,
2117,168.05171990394592,177152,1763260179.76646,,,0.007297626696527004,-0.0011191368103027344,0.018358901143074036,0.02734375,0.006450682878494263,0.1511176973581314,0.00019377880380488932,1094.0,1.8879900380852632e-05
2146,170.68829250335693,180096,1763260182.4030325,,,0.008225331082940102,0.06964296102523804,-0.027068138122558594,0.03125,0.042058996856212616,0.18088877201080322,0.00019201228860765696,1094.0,0.00011032008478650823
2148,170.81818675994873,180276,1763260182.5329268,500.0,500.0,,,,,,,,,
2155,171.50917792320251,180992,1763260183.223918,,,0.0019142450764775276,0.2147083878517151,0.006349674426019192,0.005859375,-0.013537771999835968,0.1496223360300064,0.00019147465354762971,1094.0,0.005743899382650852
2172,173.06979656219482,182776,1763260184.7845366,500.0,500.0,,,,,,,,,
2185,174.29639339447021,184064,1763260186.0111334,,,0.011324883438646793,0.24982255697250366,-0.039043549448251724,0.037109375,0.007315083872526884,0.17576299607753754,0.00018963133334182203,1094.0,2.559322638262529e-06
2192,174.8750195503235,184776,1763260186.5897596,500.0,500.0,,,,,,,,,
2198,175.443865776062,185344,1763260187.1586058,,,0.00020608864724636078,8.821487426757812e-06,0.0006615016609430313,0.0,-0.0007478520274162292,0.141836017370224,0.00018886328325606883,1094.0,26.432706832885742
2199,175.55413460731506,185472,1763260187.2688746,,,0.0038004061207175255,0.354705274105072,0.014058778062462807,0.005859375,-0.026510879397392273,0.1516348123550415,0.0001887864782474935,1094.0,0.004225004464387894
2211,176.7042715549469,186752,1763260188.4190116,,,0.0075562577694654465,0.35639631748199463,0.04316600412130356,0.033203125,-0.004822837188839912,0.1826789677143097,0.0001880184281617403,1094.0,7.763793837511912e-05
2214,176.92652487754822,187008,1763260188.641265,,,0.002402864396572113,0.16563856601715088,0.013466207310557365,0.017578125,-0.010215844959020615,0.19151470065116882,0.00018786481814458966,1094.0,0.0018655771855264902
2220,177.5190131664276,187648,1763260189.2337532,,,0.0005487073212862015,0.06470239162445068,8.726492524147034e-06,0.005859375,-0.0008578039705753326,0.15241560339927673,0.00018748079310171306,1094.0,3.8984893762972206e-05
2223,177.85136723518372,188032,1763260189.5661073,,,0.006506019271910191,0.1290658712387085,0.04420051723718643,0.037109375,0.004260066896677017,0.14653420448303223,0.0001872503780759871,1095.0,6.0407597629819065e-05
2225,178.00330901145935,188276,1763260189.718049,500.0,500.0,,,,,,,,,
2226,178.07562470436096,188288,1763260189.7903647,,,0.000420181080698967,-1.5497207641601562e-05,0.0026285890489816666,0.025390625,0.0021160095930099487,0.2541945278644562,0.00018709676805883646,1095.0,51.05002975463867
2227,178.22154235839844,188416,1763260189.9362824,,,0.00016653165221214294,-0.034474849700927734,0.003050627186894417,0.0,-0.004412904381752014,0.22295470535755157,0.00018701996305026114,1094.0,0.004822662565857172
2231,178.55897450447083,188800,1763260190.2737145,,,0.0017869239673018456,3.0100345611572266e-05,0.0075529227033257484,0.001953125,-0.002592742443084717,0.28788790106773376,0.00018678954802453518,1095.0,2.195589065551758
2235,178.92207765579224,189276,1763260190.6368177,500.0,500.0,,,,,,,,,
2241,179.48413610458374,189824,1763260191.1988761,,,0.00024087820202112198,8.863210678100586e-05,-0.002171092666685581,0.0,-0.0008168965578079224,0.21258945763111115,0.00018617510795593262,1095.0,2.544334888458252
2248,180.15169525146484,190592,1763260191.8664353,,,0.0022110091522336006,0.15738719701766968,0.013925167731940746,0.044921875,-0.006250716745853424,0.16761592030525208,0.00018571429245639592,1095.0,5.7661382015794516e-05
2250,180.3198938369751,190776,1763260192.0346339,500.0,500.0,,,,,,,,,
2253,180.63487935066223,191104,1763260192.3496194,,,0.0054463669657707214,-0.07543730735778809,0.033789895474910736,0.025390625,-0.02307717502117157,0.21400253474712372,0.00018540707242209464,1095.0,6.992865382926539e-05
2272,182.3841483592987,193024,1763260194.0988884,,,0.0012834956869482994,0.6494896411895752,0.00817349273711443,0.0,-0.03329409658908844,0.10830742865800858,0.00018425499729346484,1095.0,0.004372868221253157
2280,183.05509233474731,193792,1763260194.7698324,,,0.0003896709531545639,-1.4424324035644531e-05,-0.002094171941280365,0.0,-0.00314413383603096,0.1757878065109253,0.00018379416724201292,1095.0,195.68125915527344
2295,184.46620559692383,195328,1763260196.1809456,,,6.476975977420807e-05,-7.62939453125e-05,0.0006889887154102325,0.0,-0.00033265724778175354,0.11858836561441422,0.00018287250713910908,1095.0,24.28000259399414
2298,184.8050503730774,195712,1763260196.5197904,,,0.007113363593816757,0.12251698970794678,-0.016930578276515007,0.029296875,-0.00011180713772773743,0.2054893523454666,0.00018264209211338311,1095.0,2.2801112208981067e-05
2310,185.8681125640869,196864,1763260197.5828526,,,4.89354133605957e-05,-4.8279762268066406e-05,-0.00024231523275375366,0.0,0.00018586032092571259,0.16378997266292572,0.00018195084703620523,1095.0,145.2135009765625
2312,186.0888524055481,197120,1763260197.8035924,,,0.0040940046310424805,0.11553114652633667,-0.0043938979506492615,0.0390625,0.011307209730148315,0.1266336590051651,0.0001817972370190546,1095.0,0.000282681459793821
2318,186.68630409240723,197760,1763260198.4010441,,,0.0013751201331615448,0.10667145252227783,0.012321790680289268,0.0,-0.0066077690571546555,0.11013251543045044,0.000181413211976178,1095.0,3.138018655590713e-05
2322,187.02151679992676,198144,1763260198.7362568,,,0.012597113847732544,0.24456477165222168,0.02608826756477356,0.033203125,0.0033851321786642075,0.25826913118362427,0.00018118279695045203,1095.0,5.4668951634084806e-05
2324,187.13596773147583,198276,1763260198.8507078,500.0,500.0,,,,,,,,,
2329,187.61566066741943,198784,1763260199.3304007,,,0.0011544451117515564,5.817413330078125e-05,0.002057258039712906,0.00390625,-0.0014226455241441727,0.14705801010131836,0.00018079877190757543,1095.0,0.806693971157074
2339,188.51672196388245,199808,1763260200.231462,,,0.0012980960309505463,-6.23464584350586e-05,-0.0007133185863494873,0.001953125,0.00034307874739170074,0.18055853247642517,0.00018018433183897287,1095.0,147.61729431152344
2343,188.91698598861694,200276,1763260200.631726,500.0,500.0,,,,,,,,,
2348,189.35908603668213,200776,1763260201.073826,500.0,500.0,,,,,,,,,
2354,189.9353666305542,201344,1763260201.6501067,,,0.0008465386927127838,0.00014901161193847656,-0.001078493893146515,0.0,-0.00023304671049118042,0.19583852589130402,0.00017926267173606902,1095.0,0.2747788727283478
2363,190.7658395767212,202276,1763260202.4805796,500.0,500.0,,,,,,,,,
2389,193.32104587554932,205056,1763260205.035786,,,0.0045272232964634895,0.5611332058906555,0.016271915286779404,0.029296875,-0.0022908970713615417,0.21720604598522186,0.00017703532648738474,1095.0,3.734579513547942e-05
2426,196.66798782348633,208776,1763260208.3827279,500.0,500.0,,,,,,,,,
2430,197.07374095916748,209276,1763260208.788481,500.0,500.0,,,,,,,,,
2449,198.85251426696777,211200,1763260210.5672543,,,0.008382577449083328,0.14838367700576782,0.006775684654712677,0.08984375,-0.010960683226585388,0.16819489002227783,0.0001733487006276846,1095.0,3.00735846394673e-05
2465,200.2659673690796,212736,1763260211.9807074,,,0.0021589314565062523,0.013409137725830078,-0.012222210876643658,0.015625,0.003516819328069687,0.23294158279895782,0.00017242704052478075,1095.0,0.002854997059330344
2493,202.79031491279602,215552,1763260214.505055,,,0.0004978431388735771,0.028745293617248535,-0.005631421692669392,0.0,0.0010072924196720123,0.23875442147254944,0.0001707373303361237,1096.0,0.002544390270486474
2506,203.94054794311523,216832,1763260215.655288,,,0.0014553014189004898,-0.00012290477752685547,-0.016245393082499504,0.013671875,-0.0031868871301412582,0.17244623601436615,0.0001699692802503705,1096.0,2.19124436378479
2514,204.7535171508789,217728,1763260216.4682572,,,0.010822675190865993,0.03656506538391113,0.0526285395026207,0.03515625,-0.03678843006491661,0.20038048923015594,0.00016943164519034326,1096.0,5.9049270930700004e-05
2515,204.76963138580322,217770,1763260216.4843714,500.0,500.0,,,,,,,,,
2520,205.2095754146576,218270,1763260216.9243155,500.0,500.0,,,,,,,,,
2533,206.49552154541016,219648,1763260218.2102616,,,0.011375832371413708,0.04950016736984253,0.03886323422193527,0.064453125,-0.0013888406101614237,0.22118866443634033,0.00016827957006171346,1096.0,2.195219713030383e-05
2540,207.05194759368896,220288,1763260218.7666876,,,0.0015195086598396301,7.635354995727539e-05,-0.002936970442533493,0.001953125,-0.006786702200770378,0.24747852981090546,0.00016789554501883686,1096.0,57.243934631347656
2547,207.75359320640564,221056,1763260219.4683332,,,0.003238231875002384,0.42773371934890747,0.01423636358231306,0.00390625,0.023459360003471375,0.22419725358486176,0.00016743471496738493,1096.0,1.18108800961636e-06
2570,209.8280782699585,223360,1763260221.5428183,,,0.00033229123800992966,-6.639957427978516e-05,0.00014937948435544968,0.0,-0.0068201422691345215,0.19195929169654846,0.00016605222481302917,1096.0,0.2710247039794922
2571,209.94032454490662,223488,1763260221.6550646,,,1.261197030544281e-05,0.0377734899520874,0.0007129553705453873,0.0,-7.914379239082336e-05,0.137407585978508,0.00016597541980445385,1096.0,0.0028768284246325493
2576,210.38532710075378,224000,1763260222.1000671,,,0.0008081132546067238,0.04067307710647583,-0.003079899586737156,0.0,-0.0035572852939367294,0.20744329690933228,0.00016566819977015257,1096.0,0.0018762245308607817
2577,210.5312159061432,224128,1763260222.245956,,,1.6646459698677063e-05,-0.05662894248962402,0.0028171073645353317,0.0,-0.0010965242981910706,0.19068685173988342,0.00016559139476157725,1096.0,2.3592670913785696e-05
2608,213.3334996700287,227270,1763260225.0482397,500.0,500.0,,,,,,,,,
2610,213.53365087509155,227456,1763260225.248391,,,8.903443813323975e-05,0.12924551963806152,0.0034832824021577835,0.0,-0.00530090369284153,0.13988175988197327,0.00016359446453861892,1096.0,0.003111068857833743
2630,215.44343662261963,229504,1763260227.1581767,,,0.001506510190665722,-0.04382002353668213,-0.016611970961093903,0.0078125,0.015420809388160706,0.16462402045726776,0.0001623655844014138,1096.0,0.0015297704376280308
2636,216.03764867782593,230144,1763260227.7523887,,,0.0027076974511146545,0.16017472743988037,-0.01164945773780346,0.02734375,0.013742916285991669,0.20493224263191223,0.00016198157391045243,1096.0,7.743136666249484e-05
2646,216.9614155292511,231168,1763260228.6761556,,,0.0008406760171055794,0.002182602882385254,0.014053522609174252,0.0,0.00547010637819767,0.22926829755306244,0.00016136713384184986,1096.0,0.00013010019029024988
2647,216.99752640724182,231270,1763260228.7122664,500.0,500.0,,,,,,,,,
2648,217.07461786270142,231296,1763260228.789358,,,0.0001339772716164589,4.690885543823242e-05,-0.0030420301482081413,0.001953125,0.003002278506755829,0.1363568902015686,0.00016129032883327454,1096.0,213.9618682861328
2668,218.93397641181946,233344,1763260230.6487164,,,0.0028748540207743645,4.315376281738281e-05,0.009571707807481289,0.015625,-0.009456131607294083,0.196862131357193,0.00016006144869606942,1096.0,53.21582794189453
2673,219.38310956954956,233856,1763260231.0978496,,,0.0007492555305361748,0.00010067224502563477,-0.008267163299024105,0.0,-0.0010344311594963074,0.22776609659194946,0.00015975422866176814,1096.0,20.129106521606445
2683,220.31100845336914,234880,1763260232.0257485,,,0.0016498733311891556,8.159875869750977e-05,0.00010632909834384918,0.015625,-6.22682273387909e-05,0.16944405436515808,0.00015913978859316558,1096.0,144.71217346191406
2687,220.64650917053223,235270,1763260232.3612492,500.0,500.0,,,,,,,,,
2689,220.8668656349182,235520,1763260232.5816057,,,0.020659098401665688,0.11844748258590698,0.008121080696582794,0.060546875,-0.0037086494266986847,0.274472713470459,0.00015875576355028898,1096.0,0.002651462098583579
2692,221.1254472732544,235776,1763260232.8401873,,,0.00019257701933383942,5.0067901611328125e-05,-0.005580918863415718,0.0,-0.002354618161916733,0.17629462480545044,0.00015860215353313833,1096.0,1.0296605825424194
2732,224.8094310760498,239872,1763260236.524171,,,6.074737757444382e-05,-2.5510787963867188e-05,0.0027501871809363365,0.0,-0.0016680657863616943,0.2577817142009735,0.0001561443932587281,1096.0,2.2123608589172363
2752,226.66400599479675,241920,1763260238.378746,,,1.9241124391555786e-06,0.06758099794387817,0.00046878308057785034,0.0,-0.00019599124789237976,0.19238701462745667,0.00015491551312152296,1097.0,0.0034662578254938126
2757,227.108824968338,242432,1763260238.823565,,,0.0012626070529222488,0.011275529861450195,-0.015342967584729195,0.0078125,-0.0019458606839179993,0.19654244184494019,0.00015460829308722168,1097.0,0.0024895695969462395
2772,228.52110362052917,243968,1763260240.2358437,,,0.004384109750390053,-0.03574168682098389,-0.0007744207978248596,0.017578125,-0.00020321831107139587,0.18674540519714355,0.00015368663298431784,1097.0,0.005246039014309645
2782,229.45064902305603,244992,1763260241.165389,,,0.0016097212210297585,0.01749253273010254,-0.014405208639800549,0.00390625,-0.004572125151753426,0.196672260761261,0.00015307219291571528,1097.0,0.0034981356002390385
2783,229.5613715648651,245120,1763260241.2761116,,,5.729496479034424e-05,-7.927417755126953e-05,-0.00045988522469997406,0.0,-0.004949856549501419,0.2190794050693512,0.00015299538790713996,1097.0,1.9051738490816206e-05
2793,230.4863977432251,246144,1763260242.2011378,,,0.0033233901485800743,-0.10517573356628418,0.01865971088409424,0.017578125,0.0005517955869436264,0.11559604853391647,0.0001523809478385374,1097.0,3.388661571079865e-05
2824,233.25507378578186,249264,1763260244.9698138,500.0,500.0,,,,,,,,,
2843,235.12727761268616,251264,1763260246.8420177,500.0,500.0,0.0026831598952412605,8.046627044677734e-06,-0.017161250114440918,0.0234375,0.0051778946071863174,0.19807106256484985,0.00014930876204743981,1097.0,152.80926513671875
2857,236.41820693016052,252764,1763260248.132947,500.0,500.0,,,,,,,,,
2882,238.7354154586792,255264,1763260250.4501555,500.0,500.0,,,,,,,,,
2890,239.53026461601257,256128,1763260251.2450047,,,2.8248876333236694e-05,0.16391241550445557,0.0021290741860866547,0.0,0.000620134174823761,0.14290401339530945,0.00014639017172157764,1097.0,9.217749902745709e-05
2911,241.45354747772217,258264,1763260253.1682875,500.0,500.0,,,,,,,,,
2949,245.02969527244568,262144,1763260256.7444353,,,0.0008028820157051086,0.6317276954650879,0.009941359981894493,0.0,-0.008833210915327072,0.1434585452079773,0.0001427803363185376,1097.0,3.3759761208784766e-06
2960,246.02194619178772,263264,1763260257.7366862,500.0,500.0,,,,,,,,,
2975,247.3855321407318,264764,1763260259.1002722,500.0,500.0,,,,,,,,,
2989,248.73410487174988,266240,1763260260.448845,,,0.0015998771414160728,0.0622522234916687,-0.0018330840393900871,0.00390625,-0.006312556564807892,0.25602227449417114,0.00014032257604412735,1097.0,0.00010228665632894263
2997,249.4337248802185,267008,1763260261.148465,,,0.0005619879812002182,0.0765218734741211,0.008329333737492561,0.0,-0.01566055417060852,0.06945884227752686,0.00013986174599267542,1097.0,0.004615970887243748
3011,250.79489159584045,268544,1763260262.5096316,,,0.0018896432593464851,-0.04672503471374512,-0.0040724677965044975,0.013671875,-0.0028726989403367043,0.23628506064414978,0.00013894008588977158,1097.0,7.797580110491253e-06
3051,254.51887440681458,272640,1763260266.2336144,,,0.0009721666574478149,0.061943888664245605,0.007718432694673538,0.001953125,-0.007540225982666016,0.1638478934764862,0.00013648234016727656,1097.0,0.00014904182171449065
3053,254.63100290298462,272768,1763260266.345743,,,0.0009846780449151993,-5.257129669189453e-05,0.00021503493189811707,0.009765625,-0.005800008773803711,0.27167314291000366,0.00013640553515870124,1097.0,196.53152465820312
3066,255.8958170413971,274176,1763260267.610557,,,0.006128556095063686,-0.011519074440002441,-0.009790404699742794,0.021484375,-0.005419056862592697,0.2210332155227661,0.00013556068006437272,1097.0,8.045793219935149e-05
3070,256.23063945770264,274560,1763260267.9453795,,,0.0011574989184737206,-0.054624319076538086,0.007330280728638172,0.0,-0.014102384448051453,0.1955849975347519,0.00013533026503864676,1097.0,2.8073120120097883e-05
3083,257.45230865478516,275840,1763260269.1670487,,,3.6386772990226746e-06,-2.586841583251953e-05,-0.0001179547980427742,0.0,-0.00020670145750045776,0.13805067539215088,0.00013456221495289356,1097.0,71.51336669921875
3098,258.83271837234497,277376,1763260270.5474584,,,0.0007749991491436958,-1.6808509826660156e-05,0.00934664811939001,0.009765625,0.0031901970505714417,0.1399669349193573,0.0001336405548499897,1097.0,60.65991973876953
3103,259.2769911289215,277888,1763260270.9917312,,,0.00013182871043682098,-2.5033950805664062e-05,0.0011880286037921906,0.0,0.0003495682030916214,0.1822376251220703,0.00013333333481568843,1097.0,6.35142183303833
3127,261.4618079662323,280320,1763260273.176548,,,0.0016860058531165123,-1.4066696166992188e-05,-0.013191507197916508,0.015625,-0.003939839079976082,0.20738127827644348,0.00013187403965275735,1097.0,53.61355972290039
3129,261.72143268585205,280576,1763260273.4361727,,,0.0026438524946570396,0.04943668842315674,0.016013065353035927,0.01953125,-0.009892795234918594,0.21156328916549683,0.0001317204296356067,1097.0,6.743746780557558e-06
3141,262.81993770599365,281764,1763260274.5346777,500.0,500.0,,,,,,,,,
3143,263.0302577018738,281984,1763260274.7449977,,,0.003339161165058613,-0.007795095443725586,0.013496429659426212,0.013671875,-0.02615615352988243,0.20917195081710815,0.00013087557454127818,1097.0,0.0034682350233197212
3146,263.26152515411377,282264,1763260274.9762652,500.0,500.0,,,,,,,,,
3170,265.55974316596985,284800,1763260277.2744832,,,0.0006022825837135315,-8.821487426757812e-06,0.0023727696388959885,0.0,0.00017865747213363647,0.2127813845872879,0.00012918586435262114,1097.0,26.65850830078125
3183,266.82322359085083,286208,1763260278.5379636,,,0.0006894823163747787,0.015746116638183594,-0.0016927141696214676,0.0,0.0004261583089828491,0.2517865300178528,0.00012834100925829262,1097.0,8.066601731115952e-05
3188,267.30613827705383,286720,1763260279.0208783,,,5.737040191888809e-05,-0.05864274501800537,-8.321646600961685e-05,0.0,0.0010268110781908035,0.17912422120571136,0.00012803378922399133,1097.0,9.213946032105014e-05
3217,269.9426050186157,289664,1763260281.657345,,,0.0046082958579063416,-0.04630625247955322,0.027550838887691498,0.013671875,-0.018714774399995804,0.24843552708625793,0.00012626727402675897,1098.0,5.189112198422663e-05
3224,270.5418493747711,290304,1763260282.2565894,,,0.0005911886692047119,-2.372264862060547e-05,0.010896958410739899,0.0,-0.019394241273403168,0.22766956686973572,0.0001258832635357976,1097.0,57.54993438720703
3247,272.72917342185974,292736,1763260284.4439135,,,0.0019474579021334648,0.04101729393005371,0.009485884569585323,0.001953125,0.01974421739578247,0.2587164342403412,0.0001244239683728665,1098.0,0.0001029930790537037
3250,272.9546196460724,292992,1763260284.6693597,,,7.422082126140594e-05,-0.05222952365875244,-0.00020954757928848267,0.0,2.6246532797813416e-05,0.20484840869903564,0.00012427035835571587,1098.0,0.0013447400415316224
3252,273.2114305496216,293248,1763260284.9261706,,,0.0062517086043953896,0.005697846412658691,0.003702731803059578,0.029296875,-0.02325085550546646,0.227564737200737,0.00012411674833856523,1098.0,7.580979581689462e-05
3255,273.4351921081543,293504,1763260285.1499321,,,0.002359798178076744,0.023650765419006348,-0.01704186573624611,0.0,-0.009339137002825737,0.32619360089302063,0.0001239631383214146,1098.0,0.0017351669957861304
3259,273.77003622055054,293888,1763260285.4847763,,,0.0005797818303108215,-1.0013580322265625e-05,-0.0007316097617149353,0.0,-0.0009275227785110474,0.1953926533460617,0.00012373272329568863,1098.0,69.5837173461914
3272,274.94867610931396,295264,1763260286.6634161,500.0,500.0,,,,,,,,,
3275,275.28056621551514,295552,1763260286.9953063,,,0.00014514662325382233,-0.05645036697387695,-0.001085907220840454,0.0,0.010138565674424171,0.2713641822338104,0.00012273425818420947,1098.0,3.69951048924122e-05
3276,275.3928806781769,295680,1763260287.1076207,,,0.0016742413863539696,0.052697062492370605,0.012428688816726208,0.00390625,-0.008450868539512157,0.22202403843402863,0.00012265745317563415,1098.0,0.00012041283480357379
3296,277.2052843570709,297728,1763260288.9200244,,,0.002334803342819214,-0.05577385425567627,0.012226644903421402,0.00390625,-0.0018832255154848099,0.25460582971572876,0.00012142857303842902,1098.0,3.784725777222775e-05
3299,277.4663202762604,297984,1763260289.1810603,,,0.0001945672556757927,-0.04537200927734375,0.0031340671703219414,0.0,-0.00389077328145504,0.1868872046470642,0.00012127496302127838,1098.0,0.0025279750116169453
3338,281.13883876800537,302080,1763260292.8535788,,,3.701634705066681e-05,0.0797191858291626,0.0018310640007257462,0.0,-0.0041132234036922455,0.15759442746639252,0.00011881720274686813,1098.0,3.52844363078475e-05
3351,282.2901542186737,303360,1763260294.0048943,,,0.0036422861739993095,-2.574920654296875e-05,-0.011177090927958488,0.01171875,-0.003287293016910553,0.3023904263973236,0.00011804915266111493,1098.0,147.28163146972656
3357,282.88343596458435,304000,1763260294.598176,,,2.5515444576740265e-05,-0.02822589874267578,-0.001105443574488163,0.0,-0.0003298521041870117,0.20163944363594055,0.00011766512761823833,1098.0,0.002130091655999422
3360,283.11030101776123,304264,1763260294.825041,500.0,500.0,,,,,,,,,
3398,286.7162039279938,308224,1763260298.430944,,,0.0013117194175720215,0.08973932266235352,-0.012277226895093918,0.001953125,-0.004161380231380463,0.2633586525917053,0.00011513056961121038,1098.0,0.00011788479605456814
3401,286.9434382915497,308480,1763260298.6581783,,,0.0008791610598564148,0.11023116111755371,-0.012309329584240913,0.0,0.001638289075344801,0.2448461949825287,0.00011497695959405974,1098.0,0.0021774841006845236
3406,287.39070200920105,308992,1763260299.105442,,,0.0006163371726870537,-0.004024624824523926,-0.0021277600899338722,0.0,0.003980807960033417,0.21806827187538147,0.00011466973955975845,1098.0,0.002483595395460725
3407,287.5027642250061,309120,1763260299.2175043,,,0.003303741104900837,0.11863303184509277,0.02131345123052597,0.009765625,-0.041051387786865234,0.19581061601638794,0.00011459293455118313,1098.0,3.189625931554474e-05
3419,288.5472593307495,310272,1763260300.2619994,,,0.00012463796883821487,-4.3272972106933594e-05,-0.0007481398060917854,0.0,-0.0011733099818229675,0.24045522511005402,0.00011390168947400525,1098.0,18.089527130126953
3426,289.25008368492126,311040,1763260300.9648237,,,0.0029864301905035973,0.6345850825309753,0.019190039485692978,0.00390625,-0.03399376571178436,0.29810798168182373,0.00011344085942255333,1098.0,0.00016863933706190437
3428,289.39591431617737,311264,1763260301.1106544,500.0,500.0,,,,,,,,,
3435,289.99981451034546,311916,1763260301.7145545,500.0,500.0,,,,,,,,,
3450,291.2322373390198,313216,1763260302.9469774,,,0.001104927621781826,-9.465217590332031e-05,-0.003100152127444744,0.001953125,-0.003283075988292694,0.15978938341140747,0.00011213517427677289,1098.0,18.215269088745117
3451,291.3439440727234,313344,1763260303.058684,,,0.0009408993646502495,0.8694812655448914,0.0015438785776495934,0.001953125,-0.008070163428783417,0.2614347040653229,0.00011205836926819757,1098.0,0.0037083583883941174
3462,292.1701412200928,314240,1763260303.8848813,,,0.00013028085231781006,0.9127206206321716,0.002977970987558365,0.0,-0.005669374950230122,0.17810750007629395,0.00011152073420817032,1098.0,0.0042797597125172615
3476,293.12727975845337,315314,1763260304.8420198,115.0,115.0,,,,,,,,,
3479,293.3336262702942,315520,1763260305.0483663,,,2.1523796021938324e-05,-0.00020742416381835938,-0.00045212265104055405,0.0,-0.0001320037990808487,0.17773087322711945,0.00011075269139837474,1098.0,6.117277145385742
3498,294.6138496398926,316928,1763260306.3285897,,,0.0012093503028154373,-0.005338788032531738,-0.0045549459755420685,0.0,-0.0005328841507434845,0.2235751748085022,0.00010990783630404621,1098.0,146.4837646484375
3503,294.95120429992676,317312,1763260306.6659443,,,0.011577077209949493,0.9454329609870911,-0.022907672449946404,0.060546875,-0.03840731829404831,0.16727375984191895,0.00010967742127832025,1098.0,0.0026790769770741463
3513,295.4909439086914,317933,1763260307.205684,122.0,122.0,,,,,,,,,
3525,296.21666741371155,318719,1763260307.9314075,173.0,173.0,,,,,,,,,
3537,296.9634418487549,319488,1763260308.678182,,,0.00021792389452457428,0.19939225912094116,0.00810602493584156,0.00390625,-0.003425613045692444,0.19216570258140564,0.00010837173613253981,1098.0,135.3594970703125
3554,297.9410812854767,320567,1763260309.6558213,80.0,80.0,,,,,,,,,
3555,298.03154611587524,320640,1763260309.7462862,,,8.453801274299622e-05,0.03226500749588013,0.000659475103020668,0.0,-0.0002096034586429596,0.22144483029842377,0.00010768049105536193,1098.0,150.54580688476562
