episodic_return,global_step
345,203791
424,204215
500,204715
500,205215
500,205715
500,206215
500,206715
500,207215
500,207715
500,208215
500,208715
500,209215
500,209715
500,210215
500,210715
500,211215
500,211715
500,212215
500,212715
500,213215
500,213715
500,214215
500,214715
500,215215
500,215715
500,216215
500,216715
500,217215
206,217421
500,217921
500,218421
500,218921
500,219421
500,219921
500,220421
500,220921
500,221421
500,221921
500,222421
500,222921
500,223421
500,223921
500,224421
500,224921
500,225421
500,225921
100,226021
500,226521
500,227021
500,227521
500,228021
500,228521
500,229021
500,229521
500,230021
500,230521
500,231021
500,231521
500,232021
500,232521
500,233021
500,233521
500,234021
500,234521
500,235021
500,235521
500,236021
500,236521
500,237021
500,237521
500,238021
500,238521
500,239021
500,239521
500,240021
500,240521
500,241021
500,241521
500,242021
500,242521
500,243021
500,243521
500,244021
500,244521
500,245021
500,245521
500,246021
500,246521
500,247021
500,247521
500,248021
500,248521
500,249021
500,249521
500,250021
500,250521
500,251021
500,251521
500,252021
500,252521
500,253021
500,253521
500,254021
500,254521
500,255021
500,255521
500,256021
500,256521
500,257021
500,257521
500,258021
500,258521
500,259021
500,259521
500,260021
500,260521
500,261021
500,261521
500,262021
500,262521
500,263021
500,263521
500,264021
500,264521
500,265021
500,265521
500,266021
500,266521
500,267021
500,267521
500,268021
500,268521
500,269021
500,269521
500,270021
500,270521
500,271021
500,271521
480,272001
500,272501
500,273001
500,273501
500,274001
500,274501
442,274943
500,275443
500,275943
280,276223
103,276326
255,276581
500,277081
500,277581
178,277759
500,278259
500,278759
204,278963
500,279463
235,279698
183,279881
122,280003
500,280503
500,281003
500,281503
500,282003
500,282503
500,283003
500,283503
500,284003
500,284503
500,285003
500,285503
500,286003
500,286503
500,287003
500,287503
500,288003
500,288503
500,289003
500,289503
500,290003
500,290503
500,291003
500,291503
500,292003
500,292503
500,293003
500,293503
500,294003
500,294503
500,295003
500,295503
500,296003
500,296503
500,297003
500,297503
500,298003
500,298503
500,299003
500,299503
500,300003
500,300503
500,301003
500,301503
500,302003
500,302503
500,303003
500,303503
500,304003
500,304503
500,305003
500,305503
500,306003
500,306503
500,307003
500,307503
500,308003
500,308503
500,309003
500,309503
500,310003
500,310503
500,311003
500,311503
500,312003
500,312503
500,313003
500,313503
500,314003
500,314503
500,315003
500,315503
500,316003
500,316503
500,317003
500,317503
500,318003
500,318503
500,319003
500,319503
500,320003
500,320503
500,321003
500,321503
500,322003
500,322503
500,323003
500,323503
500,324003
500,324503
500,325003
500,325503
500,326003
500,326503
500,327003
500,327503
500,328003
413,328416
500,328916
500,329416
500,329916
91,330007
500,330507
138,330645
254,330899
408,331307
200,331507
500,332007
500,332507
500,333007
500,333507
500,334007
198,334205
500,334705
500,335205
500,335705
500,336205
403,336608
500,337108
500,337608
500,338108
500,338608
500,339108
500,339608
500,340108
500,340608
500,341108
500,341608
500,342108
500,342608
500,343108
500,343608
500,344108
500,344608
500,345108
500,345608
270,345878
500,346378
495,346873
411,347284
365,347649
500,348149
402,348551
500,349051
500,349551
500,350051
500,350551
500,351051
500,351551
500,352051
148,352199
500,352699
500,353199
500,353699
413,354112
500,354612
500,355112
500,355612
500,356112
500,356612
500,357112
500,357612
500,358112
500,358612
187,358799
181,358980
500,359480
500,359980
500,360480
500,360980
500,361480
500,361980
500,362480
500,362980
500,363480
500,363980
500,364480
168,364648
500,365148
500,365648
500,366148
500,366648
272,366920
500,367420
451,367871
500,368371
500,368871
500,369371
500,369871
500,370371
500,370871
500,371371
500,371871
500,372371
500,372871
500,373371
500,373871
500,374371
500,374871
122,374993
314,375307
500,375807
500,376307
500,376807
500,377307
500,377807
500,378307
500,378807
500,379307
500,379807
500,380307
500,380807
500,381307
500,381807
500,382307
500,382807
500,383307
500,383807
500,384307
500,384807
500,385307
500,385807
500,386307
500,386807
500,387307
500,387807
500,388307
500,388807
500,389307
500,389807
500,390307
500,390807
500,391307
500,391807
500,392307
500,392807
500,393307
500,393807
500,394307
500,394807
500,395307
500,395807
500,396307
500,396807
500,397307
500,397807
500,398307
500,398807
500,399307
500,399807
500,400307
500,400807
500,401307
500,401807
500,402307
500,402807
500,403307
500,403807
500,404307
500,404807
500,405307
500,405807
500,406307
500,406807
500,407307
500,407807
500,408307
500,408807
500,409307
500,409807
500,410307
500,410807
500,411307
500,411807
500,412307
500,412807
500,413307
500,413807
500,414307
500,414807
500,415307
500,415807
500,416307
500,416807
500,417307
500,417807
500,418307
500,418807
500,419307
500,419807
390,420197
500,420697
500,421197
500,421697
500,422197
500,422697
500,423197
173,423370
500,423870
500,424370
500,424870
500,425370
500,425870
500,426370
500,426870
500,427370
500,427870
500,428370
500,428870
500,429370
500,429870
500,430370
500,430870
500,431370
500,431870
500,432370
500,432870
500,433370
500,433870
500,434370
500,434870
500,435370
500,435870
500,436370
500,436870
500,437370
500,437870
500,438370
500,438870
500,439370
500,439870
500,440370
500,440870
500,441370
500,441870
500,442370
500,442870
500,443370
500,443870
500,444370
500,444870
500,445370
500,445870
500,446370
500,446870
500,447370
500,447870
500,448370
500,448870
500,449370
387,449757
112,449869
430,450299
500,450799
500,451299
500,451799
500,452299
500,452799
500,453299
500,453799
500,454299
500,454799
500,455299
500,455799
500,456299
500,456799
500,457299
500,457799
500,458299
500,458799
391,459190
500,459690
500,460190
500,460690
500,461190
500,461690
500,462190
500,462690
500,463190
500,463690
500,464190
500,464690
500,465190
500,465690
500,466190
500,466690
500,467190
125,467315
500,467815
500,468315
500,468815
500,469315
500,469815
500,470315
500,470815
500,471315
500,471815
500,472315
500,472815
500,473315
500,473815
500,474315
500,474815
500,475315
500,475815
500,476315
500,476815
500,477315
500,477815
500,478315
500,478815
500,479315
500,479815
500,480315
500,480815
48,480863
500,481363
500,481863
500,482363
500,482863
500,483363
500,483863
500,484363
500,484863
500,485363
500,485863
500,486363
500,486863
500,487363
500,487863
500,488363
500,488863
500,489363
500,489863
500,490363
400,490763
500,491263
500,491763
500,492263
500,492763
500,493263
500,493763
500,494263
500,494763
500,495263
493,495756
500,496256
500,496756
500,497256
500,497756
500,498256
500,498756
500,499256
500,499756
