_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
2312,129.35076522827148,134144,1763260140.2929661,0.003833230584859848,-3.063678741455078e-05,0.02081187628209591,0.0390625,0.0035547595471143723,0.15351028740406036,0.00021958525758236647,1060.0,143.64425659179688,,
2318,129.94105648994446,134784,1763260140.8832574,0.002909996546804905,0.04051715135574341,0.017460597679018974,0.037109375,-0.018088102340698242,0.1845911294221878,0.00021920123253948987,1060.0,0.00077281758422032,,
2324,130.4895384311676,135424,1763260141.4317393,0.032830797135829926,-0.020453810691833496,0.02085992321372032,0.0833333358168602,0.012867055833339691,0.2308143973350525,0.00021881720749661326,1060.0,7.961869414430112e-05,,
2329,130.96981644630432,135936,1763260141.9120173,0.011311525478959084,0.0030800700187683105,0.032386258244514465,0.0703125,-0.0219896137714386,0.17836269736289978,0.00021850998746231198,1060.0,2.7470963686937466e-05,,
2339,131.89763259887695,136960,1763260142.8398335,0.022448794916272163,-0.014534473419189453,0.012722283601760864,0.048828125,0.0012530796229839325,0.1900300681591034,0.00021789554739370942,1060.0,8.384563989238814e-05,,
2348,132.655175447464,137856,1763260143.5973763,0.0017577512189745903,-0.08868193626403809,0.009236783720552921,0.001953125,-0.03029577061533928,0.19390738010406494,0.00021735791233368218,1061.0,0.00012736763164866716,,
2354,133.24508595466614,138496,1763260144.1872869,0.0025495514273643494,-0.02270066738128662,0.02148827724158764,0.025390625,-0.03884025663137436,0.15613868832588196,0.00021697388729080558,1061.0,1.0293615559930913e-06,,
2363,134.13029026985168,139392,1763260145.0724912,0.00013992562890052795,-0.05665862560272217,0.0026989858597517014,0.0,-0.010686859488487244,0.13726268708705902,0.00021643625223077834,1061.0,1.4877172361593693e-05,,
2389,136.52317810058594,142080,1763260147.465379,1.2694858014583588e-05,0.002118825912475586,0.0016627060249447823,0.0078125,-0.0019657909870147705,0.1923326849937439,0.0002148233470506966,1062.0,2.0009018044220284e-05,,
2426,139.89189076423645,145792,1763260150.8340917,0.003972223028540611,-0.028754234313964844,0.008493918925523758,0.03515625,-0.0049400366842746735,0.18021032214164734,0.00021259600180201232,1063.0,0.0003875177353620529,,
2430,140.2537157535553,146176,1763260151.1959167,0.027990443632006645,-2.3484230041503906e-05,0.019831839948892593,0.072265625,-0.003749169409275055,0.1461743414402008,0.00021236558677628636,1063.0,0.005716975778341293,,
2449,141.9566102027893,148096,1763260152.898811,0.005476108752191067,-8.821487426757812e-06,-0.007915233261883259,0.025390625,-0.0016544312238693237,0.1787225306034088,0.00021121351164765656,1064.0,0.015124202705919743,,
2465,143.49084448814392,149760,1763260154.4330454,0.002290027216076851,0.18087917566299438,0.012558786198496819,0.0,-0.016157135367393494,0.27343693375587463,0.0002102150465361774,1064.0,0.0017906862776726484,,
2493,146.04173254966736,152586,1763260156.9839334,,,,,,,,,,500.0,500.0
2506,147.29781579971313,153984,1763260158.2400167,0.0032536406069993973,-0.0029801130294799805,0.0005532260984182358,0.00390625,-0.017693771049380302,0.20175866782665253,0.00020768049580510706,1065.0,3.485637716948986e-05,,
2514,148.00057792663574,154752,1763260158.9427788,0.0011926926672458649,0.08173370361328125,-0.008389344438910484,0.0078125,-0.0012463359162211418,0.20369616150856018,0.00020721966575365514,1065.0,0.0007770740776322782,,
2515,148.11108326911926,154880,1763260159.0532842,0.006852470338344574,-0.030902743339538574,0.021952949464321136,0.03515625,-0.00045245513319969177,0.18721529841423035,0.00020714286074507982,1065.0,2.653812407515943e-05,,
2520,148.58064794540405,155392,1763260159.5228488,0.008943550288677216,-0.014268279075622559,-0.01649383455514908,0.1171875,0.007690157741308212,0.21371857821941376,0.00020683564071077853,1065.0,7.807674410287291e-05,,
2533,149.73894667625427,156672,1763260160.6811476,0.0007142676040530205,-1.239776611328125e-05,-0.00555561576038599,0.013671875,-0.003695296123623848,0.12163164466619492,0.00020606759062502533,1066.0,0.016286667436361313,,
2540,150.40257716178894,157440,1763260161.344778,0.004769753664731979,-0.01698458194732666,0.004158249124884605,0.056640625,-0.0014901012182235718,0.1451779305934906,0.0002056067605735734,1066.0,8.52208977448754e-05,,
2547,151.00135278701782,158086,1763260161.9435537,,,,,,,,,,500.0,500.0
2570,153.18506813049316,160512,1763260164.127269,0.00026326626539230347,-0.0035228729248046875,-0.003956051543354988,0.056640625,0.005675859749317169,0.11650924384593964,0.00020376344036776572,1067.0,4.8210877139354125e-06,,
2571,153.21052384376526,160586,1763260164.1527247,,,,,,,,,,500.0,500.0
2577,153.74358010292053,161152,1763260164.685781,0.0029126517474651337,-1.0609626770019531e-05,0.014412324875593185,0.046875,-0.0164747703820467,0.12214174121618271,0.00020337941532488912,1067.0,0.005085792858153582,,
2610,156.7602105140686,164586,1763260167.7024114,,,,,,,,,,500.0,500.0
2630,158.59315633773804,166586,1763260169.5353572,,,,,,,,,,500.0,500.0
2636,159.16410493850708,167168,1763260170.1063058,0.002569328062236309,-6.67572021484375e-06,-0.008808816783130169,0.005859375,0.023795897141098976,0.18999110162258148,0.00019976957992184907,1069.0,0.00415218947455287,,
2646,160.0617606639862,168192,1763260171.0039616,0.003590409643948078,-8.225440979003906e-06,0.029749523848295212,0.0234375,-0.0013888776302337646,0.13620290160179138,0.0001991551398532465,1069.0,145.3199920654297,,
2647,160.20128107070923,168320,1763260171.143482,0.0007143253460526466,-0.023926377296447754,-0.0044462429359555244,0.0,0.005342002958059311,0.2081083208322525,0.0001990783348446712,1069.0,0.0005766362883150578,,
2648,160.31879138946533,168448,1763260171.2609923,0.025787433609366417,-0.007677674293518066,0.00803649052977562,0.046875,-0.010109968483448029,0.26418575644493103,0.00019900152983609587,1069.0,2.304248482687399e-06,,
2668,162.14565634727478,170496,1763260173.0878572,0.009029625914990902,-0.006300806999206543,0.02095489390194416,0.0703125,-0.022097568958997726,0.2439844161272049,0.00019777266425080597,1070.0,1.715914550004527e-06,,
2683,163.5531644821167,172032,1763260174.4953654,0.002307693473994732,-0.0006129741668701172,-0.000705561600625515,0.025390625,0.014332562685012817,0.14849549531936646,0.00019685100414790213,1070.0,1.4834790817985777e-05,,
2687,163.8861858844757,172416,1763260174.8283868,0.0062269167974591255,-0.014889240264892578,0.024662507697939873,0.0234375,-5.2658841013908386e-05,0.15019944310188293,0.00019662058912217617,1070.0,3.021255906787701e-05,,
2689,164.01092195510864,172586,1763260174.9531229,,,,,,,,,,500.0,500.0
2692,164.35536980628967,172928,1763260175.2975707,0.013728559017181396,-0.004769563674926758,-0.001983584836125374,0.166015625,0.018124669790267944,0.2055986076593399,0.0001963133690878749,1070.0,2.8497681341832504e-05,,
2732,168.0293469429016,177024,1763260178.9715478,0.00027271825820207596,-0.0057953596115112305,-0.003421635366976261,0.05078125,0.003542497754096985,0.13324452936649323,0.00019385560881346464,1071.0,3.848984488286078e-05,,
2752,169.87780785560608,179072,1763260180.8200088,0.0008158842101693153,-0.006056308746337891,0.009791986085474491,0.0390625,-0.010278396308422089,0.17308196425437927,0.00019262672867625952,1071.0,2.2242853447096422e-05,,
2757,170.31729936599731,179584,1763260181.2595003,0.0023670634254813194,-0.0028551816940307617,-0.01315577607601881,0.013671875,-0.0022850334644317627,0.12146022915840149,0.00019231950864195824,1072.0,8.887654985301197e-07,,
2782,172.52189922332764,182086,1763260183.4641001,,,,,,,,,,500.0,500.0
2793,173.5413715839386,183168,1763260184.4835725,0.017392445355653763,-5.0067901611328125e-06,0.0191300418227911,0.025390625,-0.013934999704360962,0.1500055491924286,0.00019016896840184927,1072.0,143.71395874023438,,
2824,176.42487478256226,186368,1763260187.3670757,0.002244836650788784,-0.011422991752624512,0.0025356924161314964,0.03125,-0.0006260639056563377,0.1886419951915741,0.00018824884318746626,1073.0,6.260843292693608e-07,,
2843,178.2279942035675,188288,1763260189.170195,0.0019152294844388962,-0.011925578117370605,0.010996952652931213,0.001953125,-0.021042507141828537,0.1395030915737152,0.00018709676805883646,1073.0,0.0007873097201809287,,
2857,179.4889669418335,189696,1763260190.4311678,3.3974647521972656e-06,-3.337860107421875e-06,0.0004472155123949051,0.03515625,1.644529402256012e-05,0.0410379022359848,0.00018625191296450794,1073.0,143.59706115722656,,
2890,182.51513004302979,193086,1763260193.457331,,,,,,,,,,500.0,500.0
2949,187.91513109207153,199086,1763260198.857332,,,,,,,,,,500.0,500.0
2960,188.93337678909302,200192,1763260199.8755777,0.006512586027383804,-3.6954879760742188e-06,-0.004847608506679535,0.029296875,-0.03594651818275452,0.18137326836585999,0.0001799539168132469,1075.0,0.015300814993679523,,
2975,190.30892062187195,201728,1763260201.2511215,0.0020359279587864876,-0.015257835388183594,0.010303151793777943,0.021484375,-0.011564359068870544,0.1611451804637909,0.00017903225671034306,1075.0,0.0005334159359335899,,
2997,192.38129901885986,204032,1763260203.3235,0.015542675741016865,-0.005643486976623535,-0.006029387004673481,0.111328125,-0.014056876301765442,0.18598079681396484,0.0001776497665559873,1076.0,2.544934250181541e-05,,
3011,193.63693499565125,205440,1763260204.579136,0.00067945197224617,0.00010955333709716797,0.01127086952328682,0.0,0.000886058434844017,0.18643757700920105,0.00017680491146165878,1076.0,2.202565156039782e-06,,
3051,197.33033084869385,209536,1763260208.2725317,0.022415481507778168,-0.00011396408081054688,-0.006980030797421932,0.076171875,-0.018369119614362717,0.1932811737060547,0.00017434715118724853,1077.0,7.436328451149166e-05,,
3066,198.6735155582428,211072,1763260209.6157165,0.003973199985921383,3.457069396972656e-05,-0.017207283526659012,0.0546875,-0.005097981542348862,0.1840377300977707,0.0001734255056362599,1077.0,1.1555908713489771e-05,,
3070,199.04452419281006,211456,1763260209.986725,0.013063505291938782,0.002020418643951416,0.03064524382352829,0.162109375,-0.03250289708375931,0.3110118508338928,0.00017319509061053395,1077.0,5.091524144518189e-07,,
3083,200.19595456123352,212736,1763260211.1381555,0.0012909844517707825,-0.019509315490722656,0.009149674326181412,0.005859375,-0.007373688742518425,0.12269746512174606,0.00017242704052478075,1077.0,0.0003192619769833982,,
3098,201.5371904373169,214272,1763260212.4793913,0.0020931316539645195,-0.005686283111572266,-0.007249883376061916,0.029296875,-0.005895458161830902,0.10258407145738602,0.0001715053804218769,1078.0,0.0004192300548311323,,
3127,204.19673681259155,217216,1763260215.1389377,0.005868092179298401,0.09863442182540894,0.008651209995150566,0.029296875,0.013391135260462761,0.27320340275764465,0.00016973886522464454,1078.0,0.0009974121348932385,,
3129,204.40689730644226,217472,1763260215.3490982,0.04624754935503006,0.0014663338661193848,0.022774331271648407,0.0572916679084301,-0.011693407781422138,0.2084679752588272,0.0001695852552074939,1078.0,6.29359419690445e-05,,
3141,205.4534695148468,218624,1763260216.3956704,0.0010905135422945023,-2.7418136596679688e-06,0.014482760801911354,0.025390625,-0.0038136541843414307,0.16221874952316284,0.00016889401013031602,1078.0,0.004837375599890947,,
3146,205.90094804763794,219136,1763260216.843149,0.0001620529219508171,-1.430511474609375e-06,-0.004984038881957531,0.0,-0.00033603422343730927,0.17011778056621552,0.00016858679009601474,1078.0,1.3891727924346924,,
3170,208.06458187103271,221586,1763260219.0067828,,,,,,,,,,500.0,500.0
3183,209.31603574752808,222976,1763260220.2582366,0.00502996239811182,-0.007060527801513672,0.01033275667577982,0.0390625,-0.03865137696266174,0.17378270626068115,0.00016628263983875513,1079.0,9.792669516173191e-06,,
3188,209.79789805412292,223488,1763260220.740099,0.007179573178291321,-0.0009906291961669922,-0.011449726298451424,0.01171875,0.056326430290937424,0.17895373702049255,0.00016597541980445385,1079.0,1.2706464985967614e-05,,
3217,212.42289066314697,226432,1763260223.3650916,0.012633734382689,-0.0019832849502563477,0.013243995606899261,0.072265625,-0.035429876297712326,0.2504498362541199,0.00016420890460722148,1080.0,5.938666618021671e-06,,
3224,213.01889872550964,227086,1763260223.9610996,,,,,,,,,,500.0,500.0
3247,215.18704438209534,229504,1763260226.1292453,0.0032841619104146957,0.0002688765525817871,0.002603380009531975,0.0234375,0.0,0.18850213289260864,0.0001623655844014138,1080.0,7.930328138172626e-06,,
3250,215.40958380699158,229760,1763260226.3517847,0.008294232189655304,-0.014016389846801758,0.0189892016351223,0.025390625,-0.032089561223983765,0.19548684358596802,0.00016221197438426316,1080.0,0.0018625392112880945,,
3255,215.89008855819702,230272,1763260226.8322895,0.001578276976943016,-0.004874467849731445,-0.01649300940334797,0.013671875,0.0034108050167560577,0.15645848214626312,0.0001619047689018771,1080.0,0.00043630762957036495,,
3259,216.2206802368164,230656,1763260227.1628811,0.0011780308559536934,-2.7418136596679688e-06,-0.000954831950366497,0.001953125,-0.0004009157419204712,0.1921464502811432,0.00016167435387615114,1080.0,0.0033809184096753597,,
3275,217.8038456439972,232320,1763260228.7460465,0.01902930438518524,-0.008800268173217773,0.008509628474712372,0.048828125,0.022893428802490234,0.2695693373680115,0.00016067588876467198,1080.0,0.0004947247798554599,,
3276,217.92644572257996,232448,1763260228.8686466,0.012602142989635468,-0.004494786262512207,0.012431075796484947,0.060546875,-0.017167644575238228,0.2455596923828125,0.00016059908375609666,1080.0,1.9021365005755797e-05,,
3296,219.7698690891266,234496,1763260230.71207,0.027361592277884483,-0.003160238265991211,0.10531128197908401,0.13671875,0.012932190671563148,0.25929707288742065,0.00015937020361889154,1080.0,5.6402499467367306e-05,,
3338,223.58403158187866,238720,1763260234.5262325,0.016110859811306,0.003357827663421631,0.03578397259116173,0.07421875,-0.01575591042637825,0.1545991152524948,0.00015683563833590597,1081.0,0.00010928483970928937,,
3351,224.72813510894775,240086,1763260235.670336,,,,,,,,,,500.0,500.0
3357,225.294615983963,240640,1763260236.236817,0.015392815694212914,-1.5497207641601562e-06,-0.04021194577217102,0.0546875,-0.021061833947896957,0.2580582797527313,0.00015568356320727617,1081.0,144.56329345703125,,
3360,225.62549352645874,241024,1763260236.5676944,0.00614138413220644,-0.0032880306243896484,0.0017872890457510948,0.021484375,-0.0498216450214386,0.324605256319046,0.0001554531481815502,1081.0,0.0001660049892961979,,
3398,229.0523920059204,244864,1763260239.994593,0.017822563648223877,-0.0049964189529418945,0.04642162844538689,0.126953125,-0.0364825464785099,0.2314956784248352,0.0001531489979242906,1082.0,2.2872191038914025e-05,,
3401,229.28958106040955,245120,1763260240.231782,0.009841665625572205,-5.960464477539062e-07,0.00942334346473217,0.09765625,-0.0012285113334655762,0.2602849006652832,0.00015299538790713996,1082.0,0.014602059498429298,,
3406,229.76049709320068,245632,1763260240.702698,0.000660507008433342,-1.5497207641601562e-06,0.0009040087461471558,0.0,0.0008091628551483154,0.31188517808914185,0.00015268816787283868,1082.0,1.4075443744659424,,
3419,231.01566886901855,247040,1763260241.9578698,0.009092910215258598,-0.00027573108673095703,-0.006150137633085251,0.033203125,0.0036589428782463074,0.34441351890563965,0.00015184331277851015,1082.0,3.497738725855015e-05,,
3426,231.60791397094727,247680,1763260242.5501149,0.0011133048683404922,-1.3113021850585938e-06,0.004088534042239189,0.0,0.002373993396759033,0.20227490365505219,0.00015145928773563355,1082.0,0.0045281448401510715,,
3428,231.82920384407043,247936,1763260242.7714047,0.003273947164416313,0.001809239387512207,0.010520421899855137,0.01953125,-0.007194495759904385,0.2678356468677521,0.0001513056777184829,1082.0,1.9008512026630342e-06,,
3435,232.3897111415863,248586,1763260243.331912,,,,,,,,,,500.0,500.0
3450,233.79495453834534,250112,1763260244.7371554,0.0036753350868821144,-1.0728836059570312e-06,0.014891967177391052,0.01171875,-0.017313381657004356,0.2930709421634674,0.0001500000071246177,1082.0,144.6498260498047,,
3451,233.90673327445984,250240,1763260244.8489342,0.016409579664468765,-0.015238285064697266,0.040483929216861725,0.0234375,-0.03767557814717293,0.1490352302789688,0.00014992320211604238,1082.0,0.00024735627812333405,,
3462,234.93982434272766,251392,1763260245.8820252,0.0019110552966594696,-0.003104567527770996,-0.011126287281513214,0.01953125,-0.009758198633790016,0.12808051705360413,0.0001492319570388645,1082.0,4.171688487986103e-05,,
3476,236.18760323524475,252800,1763260247.1298041,0.0025757113471627235,-0.008182048797607422,0.004071224480867386,0.025390625,0.0011094436049461365,0.18782930076122284,0.00014838710194453597,1083.0,0.00015699892537668347,,
3479,236.41621327400208,253079,1763260247.3584142,,,,,,,,,,500.0,500.0
3498,238.17632007598877,255079,1763260249.118521,,,,,,,,,,500.0,500.0
3503,238.6152355670929,255579,1763260249.5574365,,,,,,,,,,500.0,500.0
3513,239.53569984436035,256579,1763260250.4779007,,,,,,,,,,500.0,500.0
3525,240.6900510787964,257792,1763260251.632252,4.575587809085846e-05,-0.00022709369659423828,0.002975383773446083,0.0,0.0008331537246704102,0.23761023581027985,0.00014539170661009848,1083.0,0.00025182589888572693,,
3537,241.73788475990295,259007,1763260252.6800857,,,,,,,,,,437.0,437.0
3554,243.4172341823578,260736,1763260254.359435,0.03963872417807579,-0.0027827024459838867,0.09695809334516525,0.083984375,-0.022420469671487808,0.2497570514678955,0.00014362519141286612,1083.0,6.533892883453518e-05,,
3555,243.4534285068512,260846,1763260254.3956294,,,,,,,,,,500.0,500.0
3576,245.50126719474792,262912,1763260256.443468,0.01156453974545002,-0.005657076835632324,-0.014900397509336472,0.060546875,0.0012190155684947968,0.1728704869747162,0.00014231950626708567,1083.0,0.00046749174362048507,,
3578,245.72382712364197,263168,1763260256.666028,0.0077313706278800964,0.0015465021133422852,0.016025705263018608,0.0390625,-0.03268471360206604,0.3619357943534851,0.00014216589624993503,1083.0,1.2340751709416509e-06,,
3581,245.94755744934082,263424,1763260256.8897583,0.000156342051923275,3.886222839355469e-05,0.0024521583691239357,0.0,-0.004592247307300568,0.2790670692920685,0.0001420122862327844,1083.0,8.75870100571774e-05,,
3589,246.76046442985535,264320,1763260257.7026653,0.021382631734013557,0.0009536147117614746,0.034462422132492065,0.091796875,-0.047692522406578064,0.2904976010322571,0.00014147465117275715,1083.0,6.457287781813648e-06,,
3613,248.94600987434387,266752,1763260259.8882108,0.007174643687903881,-0.0044591426849365234,0.028855016455054283,0.05078125,-0.0008732900023460388,0.18223963677883148,0.00014001535600982606,1083.0,6.203350494615734e-06,,
3640,251.3762390613556,269440,1763260262.31844,0.0011270390823483467,0.0007091760635375977,-0.0029327040538191795,0.00390625,-0.004994742572307587,0.2948109209537506,0.00013840245082974434,1083.0,4.849200195167214e-06,,
3656,252.75230622291565,270976,1763260263.6945071,0.007936934940516949,-1.430511474609375e-06,-0.023760635405778885,0.013671875,-0.0013160407543182373,0.2191350758075714,0.00013748080527875572,1084.0,0.0041197482496500015,,
3669,253.93047380447388,272348,1763260264.8726747,,,,,,,,,,478.0,478.0
3679,254.8444447517395,273348,1763260265.7866457,,,,,,,,,,500.0,500.0
3683,255.26392650604248,273792,1763260266.2061274,0.009769313968718052,0.00010973215103149414,0.008583425544202328,0.0234375,-0.035039033740758896,0.37322738766670227,0.00013579109509009868,1084.0,2.3231721570482478e-05,,
3684,255.28516960144043,273848,1763260266.2273705,,,,,,,,,,500.0,500.0
3711,257.82626724243164,276608,1763260268.7684681,0.002410746179521084,-0.0007433891296386719,0.012763530015945435,0.005859375,0.006879866123199463,0.2362772822380066,0.00013410138490144163,1084.0,4.2240708353347145e-06,,
3713,257.9747898578644,276848,1763260268.9169908,,,,,,,,,,500.0,500.0
3715,258.1608819961548,276992,1763260269.103083,4.824809730052948e-05,-0.01334691047668457,6.425753235816956e-05,0.0,2.4935230612754822e-05,0.28513091802597046,0.00013387096987571567,1084.0,0.00020397054322529584,,
3731,259.67894649505615,278656,1763260270.6211474,0.0009891809895634651,-0.0015208721160888672,0.011265751905739307,0.0,-0.012518822215497494,0.3710705637931824,0.0001328725047642365,1084.0,3.1955732993083075e-07,,
3734,259.91104221343994,278912,1763260270.853243,0.004738719202578068,-1.0728836059570312e-06,0.004439934156835079,0.009765625,-0.034746117889881134,0.31197941303253174,0.00013271889474708587,1084.0,1.4040729999542236,,
3755,261.84830808639526,281088,1763260272.790509,0.004864269867539406,-0.0057114362716674805,-0.013189461082220078,0.05078125,0.034708380699157715,0.287259966135025,0.00013141320960130543,1085.0,0.0004544746479950845,,
3775,263.6564657688141,283136,1763260274.5986667,0.0004882737994194031,0.0018981099128723145,0.0030175987631082535,0.0,-0.019661545753479004,0.33487388491630554,0.0001301843294641003,1085.0,1.0965643923555035e-05,,
3779,264.08455419540405,283520,1763260275.026755,0.007163725793361664,-0.004580497741699219,-0.013112539425492287,0.064453125,0.007221527397632599,0.2904278039932251,0.00012995391443837434,1085.0,0.0006458736024796963,,
3804,266.391254901886,286080,1763260277.3334558,0.013605928048491478,-0.00010442733764648438,0.01144501380622387,0.09375,-0.034322340041399,0.28733041882514954,0.00012841781426686794,1085.0,1.9285562302684411e-07,,
3807,266.6268718242645,286336,1763260277.5690727,0.000445476733148098,-1.6689300537109375e-06,-0.0009837234392762184,0.0,0.0002457760274410248,0.1995782107114792,0.0001282642042497173,1085.0,0.0013075706083327532,,
3847,270.2419557571411,290304,1763260281.1841567,0.00737666804343462,-0.001076817512512207,0.056346870958805084,0.068359375,-0.04702937602996826,0.3665465712547302,0.0001258832635357976,1085.0,2.2460244508692995e-07,,
3879,273.09427857398987,293504,1763260284.0364795,0.00012062583118677139,-0.0025292634963989258,0.0009800633415579796,0.0,0.00018860399723052979,0.3341732323169708,0.0001239631383214146,1085.0,1.952762613655068e-05,,
3883,273.46236968040466,293888,1763260284.4045706,0.0069371359422802925,-0.004477024078369141,0.04142381623387337,0.041015625,-0.018207814544439316,0.30306538939476013,0.00012373272329568863,1085.0,0.001290554297156632,,
3884,273.5749065876007,294016,1763260284.5171075,0.00018159020692110062,0.001835644245147705,-0.002174275927245617,0.0,-0.001370927318930626,0.47659680247306824,0.0001236559182871133,1085.0,1.5783371054567397e-06,,
3887,273.7980706691742,294272,1763260284.7402716,0.00037344731390476227,-0.008538246154785156,-0.004400450736284256,0.0,-0.0014255326241254807,0.2640480697154999,0.00012350230826996267,1085.0,0.0007686508470214903,,
3891,274.13124775886536,294656,1763260285.0734487,0.0020218463614583015,-0.0004254579544067383,-0.008421334438025951,0.0,-0.016579613089561462,0.3500145673751831,0.0001232718932442367,1085.0,0.0009322469704784453,,
3898,274.73969078063965,295358,1763260285.6818917,,,,,,,,,,455.0,455.0
3912,275.975706577301,296733,1763260286.9179075,,,,,,,,,,500.0,500.0
3915,276.295254945755,297088,1763260287.2374558,0.0007042912766337395,0.0007911920547485352,0.004115900956094265,0.00390625,-0.0060242339968681335,0.31335991621017456,0.00012181259808130562,1086.0,2.8625443519558758e-05,,
3928,277.46306324005127,298368,1763260288.4052641,8.936785161495209e-05,0.011166930198669434,0.0019031539559364319,0.0,-0.011611012741923332,0.18720659613609314,0.00012104454799555242,1086.0,0.0009632558794692159,,
3944,278.95444107055664,300032,1763260289.896642,0.006895281374454498,-0.007772922515869141,0.01906622387468815,0.068359375,-0.015349293127655983,0.282153844833374,0.00012004608288407326,1086.0,1.9014078134205192e-05,,
3946,279.0916085243225,300233,1763260290.0338094,,,,,,,,,,500.0,500.0
3954,279.88193249702454,301056,1763260290.8241334,0.00028114672750234604,0.00010794401168823242,0.007782205007970333,0.0,0.0008039418607950211,0.39089933037757874,0.0001194316428154707,1086.0,1.1168865967192687e-05,,
3963,280.70116901397705,301952,1763260291.64337,0.0029748380184173584,0.0011777877807617188,0.016483934596180916,0.015625,0.018288571387529373,0.3103545010089874,0.00011889400775544345,1086.0,0.0009928266517817974,,
3969,281.25690627098083,302592,1763260292.1991072,0.00044748280197381973,-0.0003609657287597656,-0.015825476497411728,0.0,0.009799040853977203,0.4745546579360962,0.00011850998271256685,1086.0,4.159875970799476e-06,,
3981,282.29510498046875,303744,1763260293.2373059,0.004196150228381157,-1.0728836059570312e-06,0.0018323138356208801,0.033203125,0.005581537261605263,0.4649403691291809,0.00011781873763538897,1086.0,0.001838124473579228,,
3983,282.5153880119324,304000,1763260293.457589,0.007428822107613087,-0.004115939140319824,-0.014818474650382996,0.041015625,-0.03636183589696884,0.33130890130996704,0.00011766512761823833,1086.0,2.2192263713805005e-05,,
3997,283.811710357666,305408,1763260294.7539113,0.00012473668903112411,-0.005336642265319824,0.004111378453671932,0.0,0.004086393862962723,0.22934597730636597,0.00011682027979986742,1086.0,0.0006891489611007273,,
4059,289.5509259700775,311808,1763260300.4931269,0.007304379716515541,-1.0728836059570312e-06,0.04202686622738838,0.02734375,-0.02969411201775074,0.33593711256980896,0.00011298002937110141,1087.0,0.014931703917682171,,
4087,292.1352605819702,314724,1763260303.0774615,,,,,,,,,,500.0,500.0
4091,292.54114985466003,315136,1763260303.4833508,0.001159011386334896,0.00011658668518066406,0.008169696666300297,0.0,0.002193087711930275,0.5403119325637817,0.0001109831064241007,1087.0,1.9377475837245584e-05,,
4105,293.79109811782837,316544,1763260304.733299,0.009891514666378498,0.0006376504898071289,-0.029286939650774002,0.052734375,-0.04247158765792847,0.42493733763694763,0.00011013825132977217,1087.0,8.163313759723678e-05,,
4109,294.1563696861267,316928,1763260305.0985706,0.0020476309582591057,-0.0050394535064697266,-0.00947799813002348,0.0,-0.0022776760160923004,0.2893216609954834,0.00010990783630404621,1087.0,0.0007564990082755685,,
4115,294.70731925964355,317568,1763260305.6495202,0.0023487620055675507,0.004821419715881348,0.0045778267085552216,0.0,-0.0013476181775331497,0.3615931272506714,0.00010952381126116961,1087.0,3.4978957046405412e-06,,
4119,295.03999304771423,317952,1763260305.982194,0.00046401843428611755,-0.0016701221466064453,-0.0011426638811826706,0.0,-0.001608084887266159,0.2745267450809479,0.00010929339623544365,1088.0,0.0005458631203509867,,
4150,297.92444133758545,321152,1763260308.8666422,0.007970723323523998,0.002593100070953369,0.008206593804061413,0.01953125,0.002861239016056061,0.44151824712753296,0.00010737327102106065,1088.0,4.871474811807275e-05,,
4168,299.54987621307373,322944,1763260310.492077,7.42906704545021e-05,-0.0008589029312133789,0.004224439151585102,0.0,-0.0017124339938163757,0.3217719793319702,0.00010629800090100616,1088.0,0.0004127314605284482,,
4184,300.91300988197327,324480,1763260311.8552108,0.00021596625447273254,-1.0728836059570312e-06,0.0011931434273719788,0.0,-0.00021831318736076355,0.3352636694908142,0.00010537634079810232,1088.0,1.4110047817230225,,
4194,301.8401560783386,325504,1763260312.782357,0.00020885281264781952,-0.0015496015548706055,-0.0021226853132247925,0.0,-0.00019864365458488464,0.39249297976493835,0.00010476190800545737,1088.0,2.6761235858430155e-06,,
4199,302.2186577320099,325993,1763260313.1608586,,,,,,,,,,419.0,419.0
4224,304.5093286037445,328448,1763260315.4515295,0.003974919207394123,-1.430511474609375e-06,0.01192349474877119,0.009765625,-0.007551716640591621,0.21673020720481873,0.000102995392808225,1088.0,0.01438206061720848,,
4229,304.98774933815,328960,1763260315.9299502,0.00538812018930912,-1.0728836059570312e-06,0.03634938970208168,0.0078125,0.008081331849098206,0.23555207252502441,0.00010268817277392372,1088.0,145.78463745117188,,
4243,306.26268792152405,330368,1763260317.2048888,0.0012195445597171783,-8.344650268554688e-07,-0.013497240841388702,0.0,0.006731346249580383,0.4759424030780792,0.0001018433176795952,1088.0,145.92803955078125,,
4246,306.59434175491333,330752,1763260317.5365427,0.0008737696334719658,0.001789093017578125,-0.005847587250173092,0.0,-0.005679154768586159,0.49111029505729675,0.00010161290265386924,1088.0,2.3035136109683663e-05,,
4252,307.10138177871704,331334,1763260318.0435827,,,,,,,,,,500.0,500.0
4254,307.3010516166687,331520,1763260318.2432525,0.0007537137717008591,-0.004485607147216797,0.008370708674192429,0.0,0.003449389711022377,0.25896623730659485,0.00010115207260241732,1088.0,0.0006561757763847709,,
4273,309.0360143184662,333440,1763260319.9782152,4.3268315494060516e-05,-2.0265579223632812e-06,-0.0014509717002511024,0.0,-9.115226566791534e-05,0.19490355253219604,9.999999747378752e-05,1088.0,0.00210175639949739,,
