charts/episodic_return,global_step
16,6717
23,6740
26,6766
25,6791
24,6815
24,6839
32,6871
23,6894
29,6923
25,6948
35,6983
19,7002
23,7025
26,7051
29,7080
25,7105
37,7142
35,7177
42,7219
27,7246
43,7289
30,7319
33,7352
25,7377
30,7407
25,7432
33,7465
33,7498
34,7532
38,7570
38,7608
41,7649
38,7687
27,7714
38,7752
24,7776
38,7814
38,7852
40,7892
31,7923
42,7965
50,8015
71,8086
38,8124
50,8174
35,8209
60,8269
37,8306
80,8386
52,8438
57,8495
66,8561
79,8640
51,8691
74,8765
55,8820
64,8884
112,8996
48,9044
47,9091
55,9146
87,9233
66,9299
96,9395
76,9471
72,9543
101,9644
67,9711
74,9785
100,9885
54,9939
75,10014
87,10101
133,10234
95,10329
168,10497
157,10654
88,10742
89,10831
133,10964
201,11165
180,11345
146,11491
206,11697
134,11831
130,11961
112,12073
134,12207
107,12314
60,12374
83,12457
93,12550
73,12623
121,12744
121,12865
59,12924
95,13019
69,13088
61,13149
64,13213
58,13271
41,13312
58,13370
55,13425
69,13494
66,13560
41,13601
40,13641
51,13692
54,13746
113,13859
48,13907
37,13944
54,13998
38,14036
50,14086
45,14131
55,14186
45,14231
49,14280
52,14332
38,14370
49,14419
36,14455
62,14517
58,14575
47,14622
33,14655
44,14699
49,14748
61,14809
49,14858
44,14902
58,14960
50,15010
36,15046
39,15085
49,15134
41,15175
46,15221
43,15264
47,15311
43,15354
46,15400
44,15444
62,15506
38,15544
116,15660
46,15706
48,15754
39,15793
43,15836
46,15882
60,15942
42,15984
52,16036
28,16064
55,16119
44,16163
39,16202
38,16240
57,16297
41,16338
46,16384
46,16430
68,16498
37,16535
64,16599
108,16707
32,16739
43,16782
39,16821
31,16852
37,16889
35,16924
36,16960
42,17002
26,17028
34,17062
28,17090
41,17131
33,17164
24,17188
27,17215
34,17249
29,17278
37,17315
30,17345
35,17380
35,17415
27,17442
31,17473
36,17509
23,17532
22,17554
40,17594
27,17621
29,17650
29,17679
38,17717
33,17750
104,17854
28,17882
26,17908
27,17935
40,17975
37,18012
27,18039
43,18082
26,18108
33,18141
20,18161
20,18181
26,18207
36,18243
43,18286
31,18317
27,18344
24,18368
29,18397
20,18417
21,18438
21,18459
19,18478
33,18511
26,18537
27,18564
17,18581
37,18618
37,18655
19,18674
28,18702
32,18734
28,18762
29,18791
36,18827
32,18859
26,18885
26,18911
37,18948
26,18974
42,19016
43,19059
31,19090
27,19117
28,19145
35,19180
32,19212
23,19235
26,19261
28,19289
23,19312
32,19344
29,19373
41,19414
33,19447
41,19488
37,19525
29,19554
90,19644
30,19674
40,19714
44,19758
37,19795
48,19843
37,19880
36,19916
42,19958
28,19986
33,20019
35,20054
36,20090
30,20120
28,20148
34,20182
32,20214
35,20249
33,20282
34,20316
30,20346
34,20380
44,20424
31,20455
34,20489
27,20516
30,20546
23,20569
32,20601
19,20620
21,20641
31,20672
44,20716
25,20741
40,20781
28,20809
21,20830
35,20865
24,20889
23,20912
31,20943
25,20968
29,20997
29,21026
17,21043
17,21060
24,21084
42,21126
31,21157
36,21193
31,21224
27,21251
23,21274
28,21302
24,21326
27,21353
22,21375
26,21401
24,21425
22,21447
28,21475
24,21499
20,21519
21,21540
17,21557
34,21591
39,21630
106,21736
24,21760
24,21784
28,21812
30,21842
23,21865
21,21886
27,21913
27,21940
26,21966
25,21991
31,22022
31,22053
25,22078
28,22106
32,22138
22,22160
22,22182
20,22202
29,22231
25,22256
21,22277
28,22305
27,22332
42,22374
22,22396
20,22416
25,22441
22,22463
17,22480
24,22504
25,22529
34,22563
37,22600
25,22625
22,22647
37,22684
22,22706
22,22728
27,22755
23,22778
30,22808
27,22835
20,22855
23,22878
23,22901
25,22926
20,22946
32,22978
22,23000
25,23025
35,23060
32,23092
23,23115
33,23148
23,23171
25,23196
23,23219
28,23247
35,23282
32,23314
27,23341
25,23366
25,23391
28,23419
32,23451
28,23479
23,23502
33,23535
28,23563
26,23589
26,23615
23,23638
24,23662
36,23698
18,23716
25,23741
21,23762
26,23788
24,23812
24,23836
20,23856
23,23879
19,23898
19,23917
23,23940
15,23955
17,23972
22,23994
18,24012
28,24040
27,24067
19,24086
15,24101
22,24123
18,24141
18,24159
26,24185
24,24209
13,24222
21,24243
20,24263
19,24282
18,24300
25,24325
20,24345
19,24364
27,24391
19,24410
14,24424
15,24439
14,24453
24,24477
24,24501
20,24521
14,24535
14,24549
23,24572
14,24586
20,24606
17,24623
16,24639
24,24663
23,24686
15,24701
17,24718
22,24740
15,24755
17,24772
21,24793
20,24813
14,24827
16,24843
13,24856
14,24870
17,24887
16,24903
14,24917
17,24934
18,24952
16,24968
16,24984
19,25003
12,25015
11,25026
12,25038
18,25056
16,25072
15,25087
16,25103
13,25116
18,25134
20,25154
15,25169
20,25189
18,25207
19,25226
17,25243
17,25260
16,25276
16,25292
14,25306
17,25323
14,25337
18,25355
11,25366
16,25382
15,25397
14,25411
14,25425
16,25441
21,25462
13,25475
15,25490
12,25502
13,25515
14,25529
14,25543
13,25556
12,25568
10,25578
12,25590
13,25603
13,25616
21,25637
14,25651
15,25666
18,25684
15,25699
12,25711
16,25727
15,25742
14,25756
13,25769
15,25784
10,25794
12,25806
15,25821
21,25842
19,25861
14,25875
15,25890
11,25901
18,25919
15,25934
17,25951
13,25964
14,25978
16,25994
15,26009
14,26023
18,26041
15,26056
15,26071
16,26087
17,26104
20,26124
17,26141
14,26155
11,26166
16,26182
14,26196
15,26211
21,26232
14,26246
17,26263
19,26282
15,26297
22,26319
19,26338
25,26363
18,26381
19,26400
17,26417
17,26434
17,26451
18,26469
19,26488
21,26509
18,26527
23,26550
23,26573
22,26595
21,26616
16,26632
17,26649
18,26667
17,26684
22,26706
22,26706
21,26727
21,26748
20,26768
24,26792
23,26815
23,26838
19,26857
22,26879
24,26903
16,26919
25,26944
21,26965
18,26983
14,26997
21,27018
19,27037
20,27057
21,27078
21,27099
24,27123
27,27150
24,27174
22,27196
23,27219
18,27237
15,27252
17,27269
16,27285
12,27297
14,27311
16,27327
27,27354
22,27376
16,27392
16,27408
21,27429
17,27446
21,27467
16,27483
22,27505
21,27526
13,27539
14,27553
19,27572
20,27592
15,27607
15,27622
18,27640
16,27656
13,27669
21,27690
13,27703
13,27716
12,27728
18,27746
15,27761
19,27780
15,27795
14,27809
15,27824
16,27840
15,27855
11,27866
27,27893
13,27906
18,27924
18,27942
23,27965
18,27983
21,28004
17,28021
19,28040
19,28059
17,28076
14,28090
16,28106
20,28126
18,28144
18,28162
16,28178
18,28196
17,28213
19,28232
16,28248
18,28266
12,28278
13,28291
11,28302
21,28323
19,28342
15,28357
20,28377
16,28393
18,28411
16,28427
15,28442
14,28456
17,28473
21,28494
15,28509
45,28554
17,28571
16,28587
22,28609
14,28623
18,28641
15,28656
11,28667
17,28684
20,28704
19,28723
16,28739
14,28753
14,28767
21,28788
24,28812
22,28834
21,28855
15,28870
20,28890
18,28908
21,28929
21,28950
25,28975
15,28990
34,29024
18,29042
23,29065
29,29094
30,29124
26,29150
22,29172
23,29195
20,29215
16,29231
27,29258
23,29281
20,29301
25,29326
29,29355
27,29382
18,29400
39,29439
25,29464
24,29488
43,29531
14,29545
25,29570
23,29593
24,29617
34,29651
20,29671
22,29693
17,29710
25,29735
20,29755
22,29777
24,29801
27,29828
21,29849
20,29869
18,29887
18,29905
19,29924
21,29945
17,29962
29,29991
23,30014
24,30038
22,30060
21,30081
23,30104
36,30140
31,30171
18,30189
27,30216
34,30250
24,30274
27,30301
31,30332
18,30350
20,30370
28,30398
32,30430
29,30459
26,30485
17,30502
27,30529
28,30557
34,30591
51,30642
21,30663
29,30692
33,30725
27,30752
33,30785
32,30817
28,30845
39,30884
41,30925
35,30960
35,30995
48,31043
34,31077
42,31119
30,31149
42,31191
27,31218
37,31255
33,31288
30,31318
28,31346
41,31387
78,31465
91,31556
33,31589
28,31617
47,31664
91,31755
39,31794
27,31821
48,31869
54,31923
26,31949
117,32066
103,32169
90,32259
62,32321
63,32384
84,32468
130,32598
89,32687
58,32745
111,32856
100,32956
84,33040
123,33163
88,33251
98,33349
104,33453
106,33559
134,33693
135,33828
85,33913
168,34081
128,34209
125,34334
117,34451
100,34551
164,34715
167,34882
156,35038
111,35149
182,35331
126,35457
143,35600
162,35762
156,35918
150,36068
186,36254
166,36420
230,36650
134,36784
147,36931
174,37105
203,37308
171,37479
180,37659
150,37809
223,38032
185,38217
134,38351
186,38537
164,38701
137,38838
133,38971
187,39158
203,39361
131,39492
193,39685
145,39830
128,39958
136,40094
142,40236
124,40360
147,40507
162,40669
163,40832
130,40962
175,41137
110,41247
142,41389
140,41529
128,41657
128,41785
111,41896
137,42033
108,42141
116,42257
114,42371
138,42509
109,42618
106,42724
106,42830
105,42935
104,43039
86,43125
101,43226
118,43344
111,43455
125,43580
112,43692
109,43801
109,43910
107,44017
110,44127
92,44219
130,44349
109,44458
120,44578
110,44688
110,44798
95,44893
93,44986
102,45088
96,45184
94,45278
74,45352
79,45431
80,45511
65,45576
77,45653
84,45737
20,45757
83,45840
82,45922
84,46006
74,46080
102,46182
75,46257
92,46349
92,46441
93,46534
126,46660
101,46761
81,46842
91,46933
116,47049
93,47142
86,47228
106,47334
88,47422
113,47535
110,47645
120,47765
108,47873
94,47967
96,48063
108,48171
71,48242
74,48316
77,48393
72,48465
86,48551
132,48683
87,48770
66,48836
94,48930
80,49010
67,49077
75,49152
113,49265
99,49364
93,49457
108,49565
99,49664
108,49772
106,49878
87,49965
94,50059
91,50150
79,50229
85,50314
74,50388
62,50450
72,50522
97,50619
78,50697
77,50774
69,50843
66,50909
84,50993
78,51071
64,51135
73,51208
50,51258
67,51325
55,51380
68,51448
58,51506
39,51545
66,51611
59,51670
55,51725
67,51792
50,51842
51,51893
39,51932
51,51983
40,52023
16,52039
38,52077
44,52121
25,52146
49,52195
56,52251
21,52272
20,52292
39,52331
22,52353
23,52376
33,52409
36,52445
45,52490
20,52510
40,52550
46,52596
35,52631
31,52662
33,52695
30,52725
29,52754
44,52798
36,52834
57,52891
27,52918
25,52943
38,52981
30,53011
20,53031
32,53063
30,53093
23,53116
46,53162
27,53189
29,53218
51,53269
41,53310
17,53327
20,53347
47,53394
45,53439
49,53488
52,53540
61,53601
26,53627
46,53673
35,53708
44,53752
48,53800
45,53845
38,53883
47,53930
49,53979
64,54043
58,54101
58,54159
52,54211
48,54259
51,54310
49,54359
75,54434
59,54493
35,54528
29,54557
30,54587
32,54619
34,54653
68,54721
48,54769
63,54832
37,54869
51,54920
54,54974
66,55040
45,55085
57,55142
48,55190
49,55239
60,55299
59,55358
36,55394
35,55429
43,55472
48,55520
40,55560
27,55587
41,55628
48,55676
36,55712
49,55761
32,55793
56,55849
47,55896
46,55942
45,55987
41,56028
36,56064
45,56109
55,56164
50,56214
46,56260
46,56306
52,56358
50,56408
63,56471
60,56531
59,56590
65,56655
31,56686
65,56751
75,56826
66,56892
72,56964
42,57006
21,57027
67,57094
65,57159
51,57210
57,57267
47,57314
64,57378
48,57426
101,57527
59,57586
66,57652
81,57733
105,57838
58,57896
94,57990
150,58140
100,58240
145,58385
127,58512
77,58589
183,58772
63,58835
70,58905
64,58969
76,59045
71,59116
71,59187
112,59299
114,59413
50,59463
57,59520
56,59576
90,59666
145,59811
65,59876
137,60013
98,60111
116,60227
102,60329
101,60430
149,60579
75,60654
107,60761
143,60904
96,61000
85,61085
144,61229
68,61297
120,61417
80,61497
101,61598
84,61682
93,61775
102,61877
131,62008
186,62194
220,62414
85,62499
128,62627
129,62756
99,62855
118,62973
198,63171
176,63347
496,63843
438,64281
500,64781
500,65281
500,65781
500,66281
500,66781
500,67281
500,67781
500,68281
500,68781
500,69281
500,69781
500,70281
500,70781
500,71281
500,71781
500,72281
500,72781
500,73281
500,73781
500,74281
500,74781
500,75281
500,75781
500,76281
500,76781
500,77281
500,77281
500,77781
500,78281
500,78781
500,79281
500,79781
500,80281
500,80781
500,81281
500,81781
500,82281
500,82781
500,83281
500,83781
500,84281
500,84781
500,85281
500,85781
500,86281
500,86781
500,87281
500,87781
500,88281
500,88781
500,89281
500,89781
500,90281
500,90781
500,91281
500,91781
500,92281
500,92781
500,93281
500,93781
500,94281
500,94781
500,95281
500,95781
500,96281
500,96781
500,97281
500,97781
500,98281
500,98781
500,99281
500,99781
500,100281
500,100781
500,101281
500,101781
500,102281
500,102781
500,103281
500,103781
500,104281
500,104781
500,105281
500,105781
500,106281
500,106781
500,107281
500,107781
500,108281
500,108781
500,109281
500,109781
500,110281
500,110781
500,111281
500,111781
500,112281
500,112781
500,113281
500,113781
500,114281
500,114781
500,115281
500,115781
500,116281
500,116781
500,117281
500,117781
500,118281
500,118781
500,119281
500,119781
500,120281
500,120781
500,121281
500,121781
500,122281
500,122781
500,123281
500,123781
500,124281
500,124781
500,125281
500,125781
500,126281
500,126781
500,127281
500,127781
500,128281
500,128781
500,129281
500,129781
500,130281
500,130781
500,131281
500,131781
500,132281
500,132781
500,133281
500,133781
500,134281
500,134781
500,135281
500,135781
500,136281
500,136781
500,137281
500,137781
500,138281
500,138781
500,139281
500,139781
500,140281
500,140781
500,141281
500,141781
500,142281
500,142781
500,143281
500,143781
500,144281
500,144781
500,145281
500,145781
500,146281
500,146781
500,147281
500,147781
500,148281
500,148781
500,149281
500,149781
500,150281
500,150781
500,151281
500,151781
500,152281
500,152781
500,153281
500,153781
500,154281
500,154781
500,155281
500,155781
500,156281
500,156781
500,157281
500,157781
500,158281
500,158781
500,159281
500,159781
500,160281
500,160781
500,161281
500,161781
500,162281
500,162781
500,163281
500,163781
500,164281
500,164781
500,165281
500,165781
500,166281
500,166781
500,167281
500,167781
498,168279
499,168778
500,169278
500,169778
500,170278
500,170778
479,171257
485,171742
478,172220
486,172706
472,173178
492,173670
471,174141
448,174589
453,175042
460,175502
462,175964
482,176446
483,176929
496,177425
500,177925
462,178387
481,178868
500,179368
500,179868
497,180365
472,180837
444,181281
460,181741
449,182190
492,182682
500,183182
500,183682
461,184143
476,184619
470,185089
446,185535
441,185976
482,186458
430,186888
479,187367
490,187857
481,188338
468,188806
481,189287
461,189748
488,190236
468,190704
450,191154
465,191619
469,192088
424,192512
414,192926
445,193371
413,193784
423,194207
435,194642
427,195069
453,195522
442,195964
438,196402
403,196805
419,197224
393,197617
380,197997
375,198372
395,198767
432,199199
437,199636
393,200029
391,200420
421,200841
410,201251
453,201704
437,202141
414,202555
389,202944
400,203344
391,203735
439,204174
418,204592
412,205004
398,205402
393,205795
420,206215
404,206619
404,207023
408,207431
413,207844
435,208279
450,208729
427,209156
411,209567
385,209952
405,210357
372,210729
414,211143
382,211525
405,211930
401,212331
404,212735
430,213165
426,213591
390,213981
387,214368
389,214757
397,215154
380,215534
385,215919
397,216316
401,216717
378,217095
381,217476
390,217866
378,218244
357,218601
324,218925
351,219276
320,219596
356,219952
375,220327
354,220681
380,221061
353,221414
366,221780
381,222161
373,222534
380,222914
360,223274
374,223648
335,223983
361,224344
317,224661
337,224998
307,225305
341,225646
358,226004
350,226354
357,226711
330,227041
350,227391
357,227748
350,228098
337,228435
331,228766
311,229077
323,229400
305,229705
311,230016
350,230366
306,230672
337,231009
303,231312
277,231589
363,231952
354,232306
343,232649
317,232966
323,233289
331,233620
329,233949
324,234273
339,234612
312,234924
338,235262
336,235598
323,235921
295,236216
324,236540
285,236825
309,237134
297,237431
292,237723
286,238009
286,238295
294,238589
292,238881
278,239159
277,239436
301,239737
307,240044
271,240315
328,240643
327,240970
291,241261
314,241575
310,241885
305,242190
317,242507
293,242800
287,243087
301,243388
320,243708
332,244040
321,244361
324,244685
312,244997
319,245316
337,245653
315,245968
301,246269
318,246587
326,246913
325,247238
340,247578
330,247908
345,248253
314,248567
331,248898
331,249229
320,249549
313,249862
304,250166
308,250474
304,250778
295,251073
263,251336
275,251611
275,251886
276,252162
309,252471
314,252785
295,253080
303,253383
313,253696
287,253983
322,254305
330,254635
327,254962
306,255268
336,255604
352,255956
341,256297
348,256645
350,256995
333,257328
307,257635
319,257954
348,258302
336,258638
330,258968
316,259284
315,259599
312,259911
297,260208
325,260533
331,260864
346,261210
317,261527
327,261854
313,262167
306,262473
306,262779
323,263102
328,263430
340,263770
328,264098
320,264418
305,264723
333,265056
328,265384
329,265713
325,266038
338,266376
328,266704
311,267015
346,267361
368,267729
357,268086
354,268440
352,268792
338,269130
366,269496
372,269868
348,270216
349,270565
336,270901
329,271230
355,271585
332,271917
355,272272
325,272597
344,272941
331,273272
333,273605
341,273946
341,273946
332,274278
371,274649
348,274997
349,275346
371,275717
409,276126
413,276539
375,276914
342,277256
377,277633
393,278026
331,278357
357,278714
359,279073
415,279488
382,279870
375,280245
370,280615
364,280979
363,281342
399,281741
371,282112
367,282479
340,282819
345,283164
352,283516
372,283888
344,284232
365,284597
379,284976
358,285334
361,285695
351,286046
340,286386
335,286721
353,287074
338,287412
354,287766
351,288117
351,288468
335,288803
359,289162
361,289523
328,289851
331,290182
376,290558
378,290936
368,291304
368,291672
336,292008
333,292341
342,292683
361,293044
372,293416
396,293812
400,294212
368,294580
352,294932
380,295312
400,295712
393,296105
413,296518
396,296914
368,297282
388,297670
372,298042
361,298403
378,298781
374,299155
385,299540
415,299955
398,300353
401,300754
421,301175
394,301569
412,301981
406,302387
400,302787
404,303191
418,303609
432,304041
453,304494
413,304907
410,305317
419,305736
397,306133
380,306513
400,306913
400,307313
369,307682
364,308046
362,308408
405,308813
390,309203
408,309611
395,310006
421,310427
403,310830
408,311238
403,311641
384,312025
349,312374
372,312746
398,313144
409,313553
370,313923
420,314343
419,314762
420,315182
400,315582
458,316040
427,316467
423,316890
454,317344
416,317760
400,318160
413,318573
405,318978
418,319396
447,319843
438,320281
416,320697
401,321098
397,321495
398,321893
423,322316
435,322751
434,323185
412,323597
412,324009
431,324440
436,324876
432,325308
432,325740
430,326170
421,326591
427,327018
430,327448
436,327884
443,328327
453,328780
467,329247
486,329733
466,330199
439,330638
443,331081
457,331538
455,331993
457,332450
465,332915
455,333370
434,333804
467,334271
445,334716
444,335160
452,335612
453,336065
453,336518
440,336958
464,337422
452,337874
455,338329
422,338751
445,339196
460,339656
453,340109
462,340571
439,341010
452,341462
466,341928
443,342371
461,342832
426,343258
424,343682
421,344103
432,344535
446,344981
479,345460
419,345879
463,346342
420,346762
442,347204
476,347680
459,348139
455,348594
481,349075
456,349531
430,349961
444,350405
472,350877
459,351336
458,351794
434,352228
436,352664
432,353096
435,353531
444,353975
444,354419
435,354854
456,355310
473,355783
456,356239
459,356698
462,357160
451,357611
431,358042
436,358478
468,358946
440,359386
425,359811
445,360256
466,360722
471,361193
472,361665
451,362116
452,362568
458,363026
448,363474
459,363933
472,364405
471,364876
483,365359
456,365815
448,366263
455,366718
440,367158
444,367602
441,368043
459,368502
469,368971
454,369425
460,369885
462,370347
456,370803
455,371258
464,371722
477,372199
500,372699
491,373190
452,373642
447,374089
441,374530
462,374992
459,375451
464,375915
465,376380
436,376816
441,377257
462,377719
449,378168
474,378642
478,379120
484,379604
469,380073
467,380540
486,381026
471,381497
480,381977
459,382436
463,382899
488,383387
498,383885
500,384385
494,384879
500,385379
500,385879
494,386373
500,386873
500,387373
500,387873
500,388373
500,388873
500,389373
500,389873
500,390373
500,390873
500,391373
500,391873
500,392373
500,392873
500,393373
500,393873
500,394373
500,394873
500,395373
494,395867
500,396367
500,396867
500,397367
499,397866
500,398366
500,398866
500,399366
500,399866
500,400366
500,400866
500,401366
500,401866
500,402366
500,402866
500,403366
500,403866
500,404366
500,404866
500,405366
500,405866
500,406366
500,406866
500,407366
500,407866
500,408366
500,408866
500,409366
500,409866
500,410366
500,410866
500,411366
500,411866
500,412366
500,412866
500,413366
500,413866
500,414366
500,414866
500,415366
500,415866
500,416366
500,416866
500,417366
500,417866
500,418366
500,418866
500,419366
500,419866
500,420366
500,420866
500,421366
500,421866
500,422366
500,422866
500,423366
500,423866
500,424366
500,424866
500,425366
500,425866
500,426366
500,426866
500,427366
500,427866
500,428366
500,428866
500,429366
500,429866
500,430366
500,430866
500,431366
500,431866
500,432366
500,432866
500,433366
500,433866
500,434366
500,434866
500,435366
500,435866
500,436366
500,436866
500,437366
500,437866
500,438366
500,438866
500,439366
500,439866
500,440366
500,440866
500,441366
500,441866
500,442366
500,442866
500,443366
500,443866
500,444366
500,444866
500,445366
500,445866
500,446366
500,446866
500,447366
500,447866
500,448366
500,448866
500,449366
500,449866
500,450366
500,450866
500,451366
500,451866
500,452366
500,452866
500,453366
500,453866
500,454366
500,454866
500,455366
500,455866
500,456366
500,456866
500,457366
500,457866
500,458366
500,458866
500,459366
500,459866
500,460366
500,460866
500,461366
500,461866
500,462366
500,462866
500,463366
500,463866
500,464366
500,464866
500,465366
500,465866
500,466366
500,466866
500,467366
500,467866
500,468366
500,468866
500,469366
500,469866
500,470366
500,470866
500,471366
500,471866
500,472366
500,472866
500,473366
500,473866
500,474366
500,474866
500,475366
500,475866
500,476366
500,476866
500,477366
500,477866
500,478366
500,478866
500,479366
500,479866
500,480366
500,480866
500,481366
500,481866
500,482366
500,482866
500,483366
500,483866
500,484366
500,484866
500,485366
500,485866
500,486366
500,486866
500,487366
500,487866
500,488366
500,488866
500,489366
500,489866
500,490366
500,490866
500,491366
500,491866
500,492366
500,492866
500,493366
500,493866
500,494366
500,494866
500,495366
500,495866
500,496366
500,496866
500,497366
500,497866
500,498366
500,498866
500,499366
500,499866
