charts/episodic_return,global_step
42,20030
59,20089
32,20121
42,20163
56,20219
38,20257
40,20297
37,20334
35,20369
30,20399
49,20448
41,20489
74,20563
32,20595
41,20636
32,20668
50,20718
39,20757
32,20789
28,20817
41,20858
60,20918
46,20964
37,21001
88,21089
32,21121
44,21165
58,21223
36,21259
32,21291
45,21336
50,21386
41,21427
56,21483
38,21521
34,21555
63,21618
48,21666
39,21705
75,21780
94,21874
37,21911
43,21954
100,22054
40,22094
35,22129
37,22166
74,22240
33,22273
52,22325
48,22373
29,22402
42,22444
78,22522
44,22566
40,22606
95,22701
59,22760
40,22800
54,22854
34,22888
40,22928
57,22985
66,23051
34,23085
65,23150
47,23197
88,23285
49,23334
75,23409
48,23457
33,23490
38,23528
70,23598
79,23677
56,23733
39,23772
54,23826
41,23867
53,23920
57,23977
64,24041
40,24081
85,24166
32,24198
61,24259
44,24303
67,24370
38,24408
72,24480
46,24526
59,24585
43,24628
63,24691
52,24743
98,24841
48,24889
61,24950
44,24994
83,25077
50,25127
83,25210
83,25293
38,25331
43,25374
47,25421
68,25489
36,25525
55,25580
67,25647
79,25726
48,25774
61,25835
45,25880
85,25965
75,26040
52,26092
63,26155
46,26201
42,26243
43,26286
125,26411
47,26458
67,26525
62,26587
32,26619
97,26716
149,26865
60,26925
82,27007
61,27068
54,27122
59,27181
70,27251
71,27322
36,27358
47,27405
33,27438
44,27482
55,27537
89,27626
58,27684
52,27736
30,27766
85,27851
50,27901
62,27963
37,28000
97,28097
57,28154
52,28206
48,28254
69,28323
54,28377
72,28449
45,28494
42,28536
125,28661
87,28748
47,28795
36,28831
32,28863
43,28906
42,28948
127,29075
53,29128
41,29169
39,29208
54,29262
49,29311
31,29342
102,29444
36,29480
48,29528
56,29584
36,29620
53,29673
55,29728
48,29776
129,29905
47,29952
65,30017
33,30050
56,30106
36,30142
55,30197
163,30360
41,30401
59,30460
40,30500
49,30549
67,30616
36,30652
38,30690
79,30769
67,30836
44,30880
53,30933
53,30986
90,31076
35,31111
65,31176
55,31231
95,31326
34,31360
50,31410
45,31455
143,31598
35,31633
49,31682
51,31733
39,31772
45,31817
39,31856
35,31891
68,31959
54,32013
32,32045
36,32081
45,32126
41,32167
34,32201
65,32266
33,32299
52,32351
83,32434
50,32484
47,32531
45,32576
30,32606
44,32650
82,32732
75,32807
50,32857
83,32940
81,33021
51,33072
83,33155
46,33201
78,33279
52,33331
68,33399
59,33458
116,33574
101,33675
130,33805
102,33907
96,34003
64,34067
189,34256
134,34390
132,34522
182,34704
167,34871
146,35017
257,35274
262,35536
352,35888
486,36374
500,36874
500,37374
500,37874
500,38374
500,38874
500,39374
500,39874
500,40374
500,40874
500,41374
500,41874
500,42374
500,42874
500,43374
500,43874
500,44374
500,44874
500,45374
500,45874
500,46374
500,46874
500,47374
500,47874
500,48374
500,48874
500,49374
500,49874
500,50374
500,50874
500,51374
500,51874
500,52374
500,52874
500,53374
500,53874
500,54374
500,54874
500,55374
500,55874
500,56374
500,56874
500,57374
500,57874
500,58374
500,58874
500,59374
500,59874
500,60374
500,60874
500,61374
500,61874
500,62374
500,62874
500,63374
500,63874
500,64374
500,64874
500,65374
500,65874
500,66374
500,66874
500,67374
500,67874
500,68374
500,68874
500,69374
500,69874
500,70374
500,70874
500,71374
500,71874
500,72374
500,72874
500,73374
500,73874
500,74374
500,74874
500,75374
500,75874
500,76374
500,76874
500,77374
500,77874
500,78374
500,78874
500,79374
500,79874
500,80374
500,80874
500,81374
500,81874
500,82374
500,82874
500,83374
500,83874
500,84374
500,84874
500,85374
500,85874
500,86374
500,86874
500,87374
500,87874
500,88374
500,88874
500,89374
500,89874
500,90374
500,90874
500,91374
500,91874
500,92374
500,92874
500,93374
500,93874
500,94374
500,94874
500,95374
500,95874
500,96374
500,96874
500,97374
500,97874
500,98374
500,98874
500,99374
500,99874
500,100374
500,100874
500,101374
500,101874
500,102374
500,102874
500,103374
500,103874
500,104374
500,104874
500,105374
500,105874
500,106374
500,106874
500,107374
500,107874
500,108374
500,108874
441,109315
413,109728
439,110167
402,110569
395,110964
377,111341
371,111712
338,112050
348,112398
382,112780
343,113123
364,113487
327,113814
317,114131
315,114446
314,114760
293,115053
299,115352
285,115637
284,115921
270,116191
284,116475
265,116740
257,116997
273,117270
269,117539
249,117788
243,118031
267,118298
271,118569
255,118824
238,119062
260,119322
271,119593
268,119861
260,120121
264,120385
251,120636
241,120877
250,121127
248,121375
251,121626
231,121857
260,122117
248,122365
235,122600
231,122831
256,123087
240,123327
245,123572
240,123812
253,124065
237,124302
230,124532
256,124788
240,125028
235,125263
235,125498
237,125735
222,125957
229,126186
222,126408
215,126623
213,126836
230,127066
220,127286
201,127487
201,127688
201,127889
211,128100
193,128293
202,128495
194,128689
206,128895
194,129089
204,129293
210,129503
213,129716
220,129936
213,130149
226,130375
204,130579
209,130788
200,130988
216,131204
199,131403
191,131594
204,131798
197,131995
195,132190
196,132386
210,132596
212,132808
210,133018
206,133224
220,133444
195,133639
203,133842
212,134054
207,134261
220,134481
198,134679
208,134887
215,135102
186,135288
14,135302
28,135330
13,135343
225,135568
10,135578
11,135589
11,135600
200,135800
24,135824
10,135834
39,135873
37,135910
36,135946
41,135987
43,136030
11,136041
27,136068
219,136287
100,136387
30,136417
45,136462
255,136717
241,136958
285,137243
326,137569
400,137969
500,138469
500,138969
500,139469
500,139969
500,140469
488,140957
500,141457
500,141957
500,142457
500,142957
500,143457
500,143957
500,144457
500,144957
500,145457
500,145957
500,146457
500,146957
500,147457
500,147957
500,148457
500,148957
500,149457
500,149957
500,150457
500,150957
500,151457
500,151957
500,152457
500,152957
500,153457
500,153957
500,154457
500,154957
500,155457
500,155957
500,156457
500,156957
500,157457
500,157957
500,158457
500,158957
500,159457
500,159957
500,160457
500,160957
500,161457
500,161957
500,162457
500,162957
500,163457
500,163957
500,164457
500,164957
500,165457
500,165957
500,166457
500,166957
500,167457
500,167957
500,168457
500,168957
500,169457
500,169957
500,170457
500,170957
500,171457
500,171957
500,172457
500,172957
500,173457
500,173957
500,174457
500,174957
500,175457
500,175957
500,176457
500,176957
500,177457
500,177957
500,178457
500,178957
500,179457
500,179957
500,180457
500,180957
500,181457
500,181957
500,182457
500,182957
500,183457
500,183957
500,184457
500,184957
500,185457
500,185957
500,186457
500,186957
500,187457
500,187957
500,188457
500,188957
500,189457
500,189957
500,190457
500,190957
500,191457
500,191957
500,192457
500,192957
500,193457
500,193957
500,194457
500,194957
500,195457
500,195957
500,196457
500,196957
500,197457
500,197957
500,198457
500,198957
500,199457
500,199957
500,200457
500,200957
500,201457
500,201957
500,202457
500,202957
500,203457
500,203957
500,204457
500,204957
500,205457
500,205957
500,206457
500,206957
500,207457
500,207957
500,208457
500,208957
500,209457
500,209957
500,210457
500,210957
500,211457
500,211957
500,212457
500,212957
500,213457
500,213957
500,214457
500,214957
500,215457
500,215957
500,216457
500,216957
500,217457
500,217957
500,218457
500,218957
500,219457
500,219957
500,220457
500,220957
500,221457
500,221957
500,222457
500,222957
500,223457
500,223957
500,224457
500,224957
500,225457
500,225957
500,226457
500,226957
500,227457
500,227957
500,228457
500,228957
500,229457
500,229957
500,230457
500,230957
500,231457
500,231957
500,232457
500,232957
500,233457
500,233957
500,234457
500,234957
500,235457
500,235957
500,236457
500,236957
500,237457
500,237957
500,238457
500,238957
500,239457
500,239957
500,240457
500,240957
500,241457
500,241957
500,242457
500,242957
500,243457
500,243957
500,244457
500,244957
500,245457
500,245957
500,246457
500,246957
500,247457
500,247957
500,248457
500,248957
500,249457
500,249957
500,250457
500,250957
500,251457
500,251957
500,252457
500,252957
500,253457
500,253957
500,254457
500,254957
500,255457
500,255957
500,256457
500,256957
500,257457
500,257957
500,258457
500,258957
500,259457
500,259957
500,260457
500,260957
500,261457
500,261957
500,262457
500,262957
500,263457
500,263957
500,264457
500,264957
500,265457
500,265957
500,266457
500,266957
500,267457
500,267957
500,268457
500,268957
500,269457
500,269957
500,270457
500,270957
500,271457
500,271957
500,272457
500,272957
500,273457
500,273957
500,274457
500,274957
500,275457
500,275957
500,276457
500,276957
500,277457
500,277957
500,278457
500,278957
500,279457
500,279957
500,280457
500,280957
500,281457
500,281957
500,282457
500,282957
500,283457
500,283957
500,284457
500,284957
500,285457
500,285957
500,286457
500,286957
500,287457
500,287957
500,288457
500,288957
500,289457
500,289957
500,290457
500,290957
500,291457
500,291957
500,292457
500,292957
500,293457
500,293957
500,294457
500,294957
500,295457
500,295957
500,296457
500,296957
500,297457
500,297957
500,298457
500,298957
500,299457
500,299957
500,300457
500,300957
500,301457
500,301957
500,302457
500,302957
500,303457
500,303957
500,304457
500,304957
500,305457
500,305957
500,306457
500,306957
500,307457
500,307957
500,308457
500,308957
500,309457
500,309957
500,310457
500,310957
500,311457
500,311957
500,312457
500,312957
500,313457
500,313957
500,314457
500,314957
500,315457
500,315957
500,316457
500,316957
500,317457
500,317957
500,318457
500,318957
500,319457
500,319957
500,320457
500,320957
500,321457
500,321957
500,322457
500,322957
500,323457
500,323957
500,324457
500,324957
500,325457
500,325957
500,326457
500,326957
500,327457
500,327957
500,328457
500,328957
500,329457
500,329957
500,330457
500,330957
500,331457
500,331957
500,332457
500,332957
500,333457
500,333957
500,334457
500,334957
500,335457
500,335957
500,336457
500,336957
500,337457
500,337957
500,338457
500,338957
500,339457
500,339957
500,340457
500,340957
500,341457
500,341957
500,342457
500,342957
500,343457
500,343957
500,344457
500,344957
500,345457
500,345957
500,346457
500,346957
500,347457
500,347957
500,348457
500,348957
500,349457
500,349957
500,350457
500,350957
500,351457
500,351957
500,352457
500,352957
500,353457
500,353957
500,354457
500,354957
500,355457
500,355957
500,356457
500,356957
500,357457
500,357957
500,358457
500,358957
500,359457
500,359957
500,360457
500,360957
500,361457
500,361957
500,362457
500,362957
500,363457
500,363957
500,364457
500,364957
500,365457
500,365957
500,366457
500,366957
500,367457
500,367957
500,368457
500,368957
500,369457
500,369957
500,370457
500,370957
500,371457
500,371957
500,372457
500,372957
500,373457
500,373957
500,374457
500,374957
500,375457
500,375957
500,376457
500,376957
500,377457
500,377957
500,378457
500,378957
500,379457
500,379957
500,380457
500,380957
500,381457
500,381957
500,382457
500,382957
500,383457
500,383957
500,384457
500,384957
500,385457
500,385957
500,386457
500,386957
500,387457
500,387957
500,388457
500,388957
500,389457
500,389957
500,390457
500,390957
500,391457
500,391957
500,392457
500,392957
500,393457
500,393957
500,394457
500,394957
500,395457
500,395957
500,396457
500,396957
500,397457
500,397957
500,398457
500,398957
500,399457
500,399957
500,400457
500,400957
500,401457
500,401957
500,402457
500,402957
500,403457
500,403957
500,404457
500,404957
500,405457
500,405957
500,406457
500,406957
500,407457
500,407957
500,408457
500,408957
500,409457
500,409957
500,410457
500,410957
500,411457
500,411957
500,412457
500,412957
500,413457
500,413957
500,414457
500,414957
500,415457
500,415957
500,416457
500,416957
500,417457
500,417957
500,418457
500,418957
500,419457
500,419957
500,420457
500,420957
500,421457
500,421957
500,422457
500,422957
500,423457
500,423957
500,424457
500,424957
500,425457
500,425957
500,426457
500,426957
500,427457
500,427957
500,428457
500,428957
500,429457
500,429957
500,430457
500,430957
500,431457
500,431957
500,432457
500,432957
500,433457
500,433957
500,434457
500,434957
500,435457
500,435957
500,436457
500,436957
500,437457
500,437957
500,438457
500,438957
500,439457
500,439957
500,440457
500,440957
500,441457
500,441957
500,442457
500,442957
500,443457
500,443957
500,444457
500,444957
500,445457
500,445957
500,446457
500,446957
500,447457
500,447957
500,448457
500,448957
500,449457
500,449957
500,450457
500,450957
500,451457
500,451957
500,452457
500,452957
500,453457
500,453957
500,454457
500,454957
500,455457
500,455957
500,456457
500,456957
500,457457
500,457957
500,458457
500,458957
500,459457
500,459957
500,460457
500,460957
500,461457
500,461957
500,462457
500,462957
500,463457
500,463957
500,464457
500,464957
500,465457
500,465957
500,466457
500,466957
500,467457
500,467957
500,468457
500,468957
500,469457
500,469957
500,470457
500,470957
500,471457
500,471957
500,472457
500,472957
500,473457
500,473957
500,474457
500,474957
500,475457
500,475957
500,476457
500,476957
500,477457
500,477957
500,478457
500,478957
500,479457
500,479957
500,480457
500,480957
500,481457
500,481957
500,482457
500,482957
500,483457
500,483957
500,484457
500,484957
500,485457
500,485957
500,486457
500,486957
500,487457
500,487957
500,488457
500,488957
500,489457
500,489957
500,490457
500,490957
500,491457
500,491957
500,492457
500,492957
500,493457
500,493957
500,494457
500,494957
500,495457
500,495957
500,496457
500,496957
500,497457
500,497957
500,498457
500,498957
500,499457
500,499957
