_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
327,7.964794397354126,5289,1763260050.0351415,,,,,,,,,,72.0,72.0
330,8.07697868347168,5376,1763260050.1473258,0.004059712402522564,0.33271390199661255,0.02127646841108799,0.0078125,-0.0024150146637111902,0.41049671173095703,0.00029685100889764726,955.0,1.4381080865859985,,
332,8.101847410202026,5430,1763260050.1721945,,,,,,,,,,40.0,40.0
340,8.375118255615234,5705,1763260050.4454653,,,,,,,,,,55.0,55.0
370,9.714372873306274,7040,1763260051.78472,0.0004987185820937157,-0.06477522850036621,-0.006587416864931583,0.0,-0.0026977844536304474,0.36084800958633423,0.0002958525437861681,969.0,0.2887277603149414,,
396,10.585386276245117,7994,1763260052.6557333,,,,,,,,,,43.0,43.0
425,11.510157585144043,8905,1763260053.5805047,,,,,,,,,,38.0,38.0
441,12.280890464782715,9348,1763260054.3512375,,,,,,,,,,52.0,52.0
450,12.585373163223267,9600,1763260054.6557202,0.00024002976715564728,0.03971397876739502,0.005159970372915268,0.0,-0.006550882011651993,0.29754072427749634,0.0002943164436146617,947.0,0.3216772675514221,,
471,13.295195579528809,10328,1763260055.3655427,,,,,,,,,,50.0,50.0
481,13.716388702392578,10660,1763260055.7867358,,,,,,,,,,38.0,38.0
490,14.117748260498047,11046,1763260056.1880953,,,,,,,,,,65.0,65.0
504,15.003068923950195,11872,1763260057.073416,,,,,,,,,,71.0,71.0
515,15.582524061203003,12416,1763260057.6528711,0.00967599917203188,0.891839325428009,0.023906996473670006,0.021484375,0.0011586938053369522,0.3487285375595093,0.00029262673342600465,945.0,3.190953254699707,,
530,16.26976203918457,13062,1763260058.340109,,,,,,,,,,89.0,89.0
539,16.64224910736084,13497,1763260058.7125962,,,,,,,,,,65.0,65.0
555,17.422096729278564,14332,1763260059.4924438,,,,,,,,,,52.0,52.0
559,17.621670246124268,14464,1763260059.6920173,7.819291204214096e-05,0.9388296604156494,0.001134396530687809,0.0,-0.001435704529285431,0.2914692163467407,0.0002913978532887995,953.0,1.2938899993896484,,
568,18.033756971359253,14848,1763260060.104104,0.0007722256705164909,0.9099921584129333,-0.014499557204544544,0.0,0.01880984753370285,0.30059337615966797,0.00029116743826307356,952.0,0.12366658449172974,,
595,19.157278299331665,16000,1763260061.2276254,0.00019520707428455353,0.9675939679145813,0.0029865168035030365,0.0,0.0006943643093109131,0.20747306942939758,0.0002904761931858957,957.0,1.1392712593078613,,
614,19.78965473175049,16744,1763260061.8600018,,,,,,,,,,59.0,59.0
630,20.52622151374817,17408,1763260062.5965686,0.00548912025988102,0.9920955300331116,-0.006398925557732582,0.009765625,0.007165051065385342,0.3641587495803833,0.00028963133809156716,963.0,0.16966766119003296,,
636,20.70036268234253,17657,1763260062.7707098,,,,,,,,,,65.0,65.0
640,20.895679473876953,17792,1763260062.9660265,0.0009477315470576286,0.9750183820724487,0.01060509029775858,0.0,0.005452778190374374,0.3160594701766968,0.0002894009230658412,964.0,0.35520946979522705,,
664,21.69610571861267,18600,1763260063.7664528,,,,,,,,,,66.0,66.0
684,22.346936464309692,19200,1763260064.4172835,0.0027415258809924126,0.9114865064620972,0.010720660910010338,0.00390625,-0.012196552008390427,0.3120808005332947,0.0002885560679715127,965.0,0.7768464684486389,,
689,22.466224908828735,19328,1763260064.536572,0.002182023599743843,0.8298748731613159,-0.02049645408987999,0.0,0.009631656110286713,0.2526552081108093,0.00028847926296293736,965.0,0.6807715892791748,,
698,22.638143062591553,19579,1763260064.7084901,,,,,,,,,,43.0,43.0
707,22.880693197250366,19814,1763260064.9510403,,,,,,,,,,39.0,39.0
729,23.55134630203247,20410,1763260065.6216934,,,,,,,,,,40.0,40.0
767,24.687508583068848,21504,1763260066.7578557,0.0015342598780989647,0.9765876531600952,0.009801891632378101,0.00390625,-0.020986516028642654,0.3365125060081482,0.0002871735778171569,967.0,3.5446372032165527,,
775,24.84317374229431,21717,1763260066.9135208,,,,,,,,,,26.0,26.0
788,25.17466711997986,22023,1763260067.2450142,,,,,,,,,,25.0,25.0
797,25.419342517852783,22268,1763260067.4896896,,,,,,,,,,31.0,31.0
806,25.665024518966675,22514,1763260067.7353716,,,,,,,,,,44.0,44.0
863,27.191203117370605,23980,1763260069.2615502,,,,,,,,,,21.0,21.0
872,27.42624807357788,24202,1763260069.4965951,,,,,,,,,,25.0,25.0
876,27.617608547210693,24320,1763260069.6879556,0.0002170773223042488,0.9943811893463135,0.00037314649671316147,0.0,-0.006140612065792084,0.28449195623397827,0.00028548386762849987,966.0,1.176736831665039,,
922,28.870144605636597,25529,1763260070.9404917,,,,,,,,,,43.0,43.0
930,29.019362211227417,25727,1763260071.0897093,,,,,,,,,,34.0,34.0
938,29.23821449279785,25921,1763260071.3085616,,,,,,,,,,23.0,23.0
941,29.336599826812744,25993,1763260071.406947,,,,,,,,,,39.0,39.0
942,29.352585315704346,26029,1763260071.4229324,,,,,,,,,,36.0,36.0
948,29.570989847183228,26240,1763260071.641337,2.5527551770210266e-05,0.9375008940696716,-0.0021693985909223557,0.0,-7.38874077796936e-05,0.230472594499588,0.00028433179249987006,967.0,0.36598408222198486,,
974,30.383910417556763,27027,1763260072.4542575,,,,,,,,,,46.0,46.0
980,30.61235737800598,27264,1763260072.6827044,0.0003848560154438019,0.9962608814239502,0.003879515454173088,0.0,0.007743004709482193,0.22978919744491577,0.0002837173524312675,968.0,0.6292357444763184,,
985,30.749739408493042,27433,1763260072.8200865,,,,,,,,,,59.0,59.0
1015,31.738031148910522,28420,1763260073.8083782,,,,,,,,,,26.0,26.0
1031,32.282707929611206,28964,1763260074.353055,,,,,,,,,,59.0,59.0
1050,32.890517473220825,29665,1763260074.9608645,,,,,,,,,,34.0,34.0
1053,33.035393476486206,29734,1763260075.1057405,,,,,,,,,,37.0,37.0
1058,33.170103788375854,29911,1763260075.2404509,,,,,,,,,,47.0,47.0
1083,34.04475688934326,30832,1763260076.115104,,,,,,,,,,31.0,31.0
1091,34.28016114234924,31049,1763260076.3505082,,,,,,,,,,66.0,66.0
1106,34.72601389884949,31488,1763260076.796361,0.0007928898558020592,-0.031647562980651855,-0.0061364853754639626,0.001953125,0.004546370357275009,0.3760121166706085,0.00028118278714828193,975.0,121.67211151123047,,
1118,35.00833320617676,31853,1763260077.0786803,,,,,,,,,,37.0,37.0
1133,35.41160774230957,32215,1763260077.4819548,,,,,,,,,,60.0,60.0
1145,35.74586772918701,32539,1763260077.8162148,,,,,,,,,,32.0,32.0
1164,36.2982714176178,33104,1763260078.3686185,,,,,,,,,,35.0,35.0
1172,36.509199142456055,33280,1763260078.5795462,0.011521120555698872,0.09050679206848145,-0.046711839735507965,0.12890625,-0.051360249519348145,0.310669481754303,0.00028010751702822745,977.0,0.729354739189148,,
1181,36.677505016326904,33527,1763260078.747852,,,,,,,,,,29.0,29.0
1186,36.798457860946655,33653,1763260078.868805,,,,,,,,,,26.0,26.0
1197,37.136632204055786,33987,1763260079.2069793,,,,,,,,,,36.0,36.0
1213,37.84766936302185,34619,1763260079.9180164,,,,,,,,,,69.0,69.0
1215,37.946091175079346,34704,1763260080.0164382,,,,,,,,,,85.0,85.0
1226,38.29491853713989,35076,1763260080.3652656,,,,,,,,,,42.0,42.0
1230,38.492624044418335,35327,1763260080.562971,,,,,,,,,,75.0,75.0
1234,38.694340467453,35502,1763260080.7646875,,,,,,,,,,84.0,84.0
1245,39.156198024749756,36023,1763260081.226545,,,,,,,,,,76.0,76.0
1271,40.34908604621887,37275,1763260082.419433,,,,,,,,,,161.0,161.0
1299,41.84368681907654,38784,1763260083.914034,0.005468764342367649,0.9981496930122375,-0.021139025688171387,0.02734375,-0.0016710571944713593,0.27267885208129883,0.0002768049016594887,984.0,0.22700822353363037,,
1339,44.870643854141235,42240,1763260086.940991,0.04387827217578888,0.6700633764266968,0.1253805011510849,0.2578125,-0.08469508588314056,0.528878927230835,0.0002747311955317855,995.0,0.04940027371048927,,
1340,44.91250801086426,42357,1763260086.982855,,,,,,,,,,285.0,285.0
1363,46.738741636276245,44288,1763260088.8090887,0.028866007924079895,-0.0019747018814086914,0.0811353325843811,0.126953125,-0.038483865559101105,0.49046820402145386,0.00027350231539458036,1000.0,0.027834922075271606,,
1365,46.90804433822632,44482,1763260088.9783914,,,,,,,,,,271.0,271.0
1370,47.356486320495605,44928,1763260089.4268334,0.01981056109070778,0.656455397605896,-0.008208024315536022,0.095703125,-0.044147659093141556,0.5015933513641357,0.00027311829035170376,1000.0,0.02228614315390587,,
1380,48.20825409889221,45824,1763260090.2786012,0.014974904246628284,0.703377366065979,0.014608674682676792,0.119140625,-0.024338912218809128,0.4148801565170288,0.0002725806552916765,1001.0,0.018028581514954567,,
1381,48.298086643218994,45952,1763260090.3684337,0.030486518517136574,0.6355816125869751,0.016882335767149925,0.125,-0.01808224618434906,0.466387003660202,0.0002725038502831012,1002.0,0.03024340607225895,,
1388,48.88032603263855,46562,1763260090.950673,,,,,,,,,,293.0,293.0
1395,49.48132920265198,47176,1763260091.5516763,,,,,,,,,,293.0,293.0
1399,49.85057830810547,47488,1763260091.9209254,0.003868107683956623,-0.00022327899932861328,-0.006585451774299145,0.009765625,0.0014159809798002243,0.42559388279914856,0.00027158219018019736,1001.0,71.47880554199219,,
1432,52.66419696807861,50509,1763260094.734544,,,,,,,,,,332.0,332.0
1433,52.749074935913086,50560,1763260094.819422,0.00662820041179657,-0.0012856721878051758,0.006041860207915306,0.02734375,-0.004793358966708183,0.34907668828964233,0.00026973886997438967,1005.0,0.7618062496185303,,
1455,54.57750177383423,52567,1763260096.6478488,,,,,,,,,,295.0,295.0
1456,54.66121816635132,52608,1763260096.7315652,0.00642620213329792,-0.0016040802001953125,0.007108256220817566,0.03515625,-0.0012530400417745113,0.39925119280815125,0.00026850998983718455,1007.0,0.021464062854647636,,
1457,54.77115511894226,52736,1763260096.8415022,0.055330224335193634,0.7981712222099304,0.09566342085599899,0.126953125,-0.028211794793605804,0.2686292231082916,0.00026843318482860923,1007.0,0.012559708207845688,,
1514,59.28762626647949,57856,1763260101.3579733,0.01316523551940918,0.7909905314445496,0.0633193626999855,0.099609375,-0.00976543128490448,0.3262142837047577,0.0002653609844855964,1017.0,0.007208260707557201,,
1521,59.81485605239868,58495,1763260101.8852031,,,,,,,,,,271.0,271.0
1527,60.300220251083374,59008,1763260102.3705673,0.0009526368230581284,0.8236995339393616,0.0015077292919158936,0.00390625,-0.010559583082795143,0.29974642395973206,0.00026466973940841854,1020.0,0.008952930569648743,,
1529,60.45803689956665,59155,1763260102.528384,,,,,,,,,,326.0,326.0
1534,60.898927211761475,59648,1763260102.9692743,0.004786801524460316,0.7991589307785034,0.019555073231458664,0.029296875,-0.03316740319132805,0.24087975919246674,0.00026428571436554193,1020.0,0.0068356734700500965,,
1536,61.01340579986572,59776,1763260103.0837529,0.03890344128012657,-0.0006479024887084961,0.060048747807741165,0.10546875,0.005521850660443306,0.31756827235221863,0.0002642089093569666,1020.0,0.011600231751799583,,
1543,61.59770917892456,60416,1763260103.6680562,0.0023751165717840195,-0.0006412267684936523,-0.00800325721502304,0.03515625,-0.00036124885082244873,0.29209306836128235,0.00026382488431409,1021.0,98.95543670654297,,
1545,61.74302911758423,60644,1763260103.8133762,,,,,,,,,,288.0,288.0
1546,61.8206570148468,60672,1763260103.891004,0.0019263345748186111,-0.000800013542175293,0.01591675728559494,0.005859375,-0.009771949611604214,0.3213166296482086,0.0002636712742969394,1021.0,0.019543977454304695,,
1558,62.86310291290283,61824,1763260104.93345,0.013881566002964973,0.7332124710083008,0.03741978481411934,0.046875,-0.02834424190223217,0.31752318143844604,0.0002629800292197615,1023.0,0.005628653801977634,,
1559,62.88169598579407,61868,1763260104.952043,,,,,,,,,,298.0,298.0
1563,63.200005292892456,62208,1763260105.2703524,0.0040697138756513596,-0.0005158185958862305,-0.004422452300786972,0.02734375,0.003266453742980957,0.346292108297348,0.00026274961419403553,1024.0,0.017334768548607826,,
1566,63.438496589660645,62481,1763260105.5088437,,,,,,,,,,304.0,304.0
1589,65.30449604988098,64516,1763260107.3748431,,,,,,,,,,291.0,291.0
1597,66.03320503234863,65280,1763260108.103552,0.00013966578990221024,0.8681364059448242,-0.0003305142745375633,0.0,0.00017434358596801758,0.3071470856666565,0.00026090629398822784,1026.0,0.007119910791516304,,
1607,66.85392260551453,66176,1763260108.9242697,0.002593163400888443,0.8444601893424988,0.01692175678908825,0.005859375,-0.027811013162136078,0.248948335647583,0.0002603686589282006,1027.0,0.005028949119150639,,
1609,66.97716927528381,66331,1763260109.0475163,,,,,,,,,,288.0,288.0
1610,67.07828712463379,66432,1763260109.1486342,0.03548130765557289,-0.0005959272384643555,0.020648298785090446,0.13671875,-0.031581129878759384,0.3395901620388031,0.00026021504891104996,1027.0,109.67455291748047,,
1638,69.36239194869995,68992,1763260111.432739,0.004160377196967602,0.5309666395187378,-0.006824024021625519,0.1015625,-0.006030004471540451,0.34745296835899353,0.00025867894873954356,1031.0,0.0005533955409191549,,
1687,73.32343220710754,73344,1763260115.3937793,0.01500638760626316,-0.0002999305725097656,0.04472649469971657,0.072265625,-0.008943205699324608,0.3368525803089142,0.00025606757844798267,1034.0,1.1290863752365112,,
1732,76.93412446975708,77433,1763260119.0044715,,,,,,,,,,294.0,294.0
1745,77.94864583015442,78570,1763260120.018993,,,,,,,,,,265.0,265.0
1753,78.7223961353302,79232,1763260120.7927432,0.002928968518972397,-0.0002810955047607422,0.020532697439193726,0.158203125,0.0040250737220048904,0.2827097475528717,0.00025253454805351794,1038.0,121.67748260498047,,
1754,78.90432929992676,79360,1763260120.9746764,0.0008998112753033638,0.8671706914901733,-0.0041478341445326805,0.0,0.003589540719985962,0.30368179082870483,0.0002524577430449426,1038.0,0.004202381707727909,,
1768,80.80267906188965,80640,1763260122.8730261,0.0016023125499486923,0.453433096408844,0.012003863230347633,0.0859375,9.002350270748138e-05,0.22321414947509766,0.00025168972206301987,1029.0,0.00024699707864783704,,
1777,82.00667309761047,81408,1763260124.0770202,0.00043051596730947495,0.852204442024231,-0.0008579408749938011,0.0,-0.01693071238696575,0.2735096514225006,0.00025122889201156795,1023.0,0.0037701670080423355,,
1818,90.9232337474823,85120,1763260132.9935808,0.0020384574308991432,0.5829504728317261,-0.004336613230407238,0.03515625,0.01954965852200985,0.2061571180820465,0.00024900154676288366,962.0,0.002593670506030321,,
1823,92.1049861907959,85504,1763260134.1753333,0.001194908283650875,-0.00012540817260742188,-0.008400625549256802,0.00390625,-0.0014332011342048645,0.17744815349578857,0.0002487711317371577,953.0,0.008458450436592102,,
1851,98.225994348526,88064,1763260140.2963414,0.011978165246546268,0.5156835317611694,-0.02430640161037445,0.087890625,0.030929196625947952,0.29964306950569153,0.0002472350315656513,919.0,0.0005734143196605146,,
1868,101.53384971618652,89568,1763260143.6041968,,,,,,,,,,294.0,294.0
1873,102.67955803871155,89984,1763260144.749905,0.0048071760684251785,0.8683210611343384,0.014319736510515213,0.05078125,-0.021295808255672455,0.30138179659843445,0.0002460829564370215,897.0,0.0013610967434942722,,
1877,103.57229137420654,90368,1763260145.6426384,0.039009951055049896,0.6534463167190552,0.08937292546033859,0.1015625,-0.010380122810602188,0.3107811510562897,0.00024585254141129553,893.0,0.0049193790182471275,,
1886,105.37826418876648,91136,1763260147.4486113,0.004090775735676289,-0.00021946430206298828,0.019319435581564903,0.123046875,-0.00995330885052681,0.235735684633255,0.0002453917113598436,885.0,0.00876833125948906,,
1903,108.93323063850403,92672,1763260151.0035777,0.004822653718292713,0.8507641553878784,0.0066368719562888145,0.03515625,-0.003077123314142227,0.20056171715259552,0.00024447005125693977,870.0,0.0018161414191126823,,
1906,109.55087423324585,92928,1763260151.6212213,0.04664243757724762,-0.00021183490753173828,0.0346139632165432,0.173828125,-0.034732889384031296,0.28520825505256653,0.00024431644123978913,867.0,0.01799890398979187,,
1918,111.86898922920227,94026,1763260153.9393363,,,,,,,,,,290.0,290.0
1920,112.36717247962952,94208,1763260154.4375196,0.006629117764532566,0.7778823375701904,0.003909963183104992,0.041015625,-0.007047879509627819,0.1831454485654831,0.00024354839115403593,857.0,0.0014368044212460518,,
1945,116.76709961891174,96452,1763260158.8374467,,,,,,,,,,331.0,331.0
1959,119.15843224525452,97664,1763260161.2287793,0.00011425931006669998,-1.2278556823730469e-05,0.000743555836379528,0.0625,-1.86823308467865e-05,0.22462771832942963,0.00024147465592250228,836.0,0.004344056360423565,,
1973,122.04718494415283,98944,1763260164.117532,0.0005378248170018196,-0.00018548965454101562,-0.006076053716242313,0.0078125,0.0022241435945034027,0.21785518527030945,0.00024070660583674908,827.0,1.265943169593811,,
1985,124.5759162902832,99995,1763260166.6462634,,,,,,,,,,267.0,267.0
1991,125.77291798591614,100593,1763260167.843265,,,,,,,,,,312.0,312.0
2002,128.15163707733154,101504,1763260170.2219841,0.004920307546854019,-3.814697265625e-05,0.04268358647823334,0.095703125,-0.01550242304801941,0.26407456398010254,0.00023917050566524267,807.0,0.006410571746528149,,
2007,129.44901990890503,102016,1763260171.519367,0.03887764364480972,0.35508978366851807,-0.014937644824385643,0.1041666641831398,0.050546906888484955,0.2881680727005005,0.0002388632856309414,803.0,0.00011828587594209239,,
2016,131.47320342063904,102784,1763260173.5435505,4.328042268753052e-05,-0.00019252300262451172,-0.00038208067417144775,0.0078125,4.971399903297424e-05,0.1553066223859787,0.00023840245557948947,796.0,1.2669425010681152,,
2024,133.1568570137024,103552,1763260175.227204,0.0015639262273907661,0.05733674764633179,-0.01825924962759018,0.130859375,0.007490217685699463,0.23770716786384583,0.00023794162552803755,792.0,1.552940739202313e-05,,
2027,133.7232391834259,103808,1763260175.7935863,0.000972461886703968,0.26561909914016724,0.0094900568947196,0.048828125,-0.006128920242190361,0.23189599812030792,0.0002377880155108869,790.0,0.000986629631370306,,
2034,134.90553259849548,104441,1763260176.9758797,,,,,,,,,,286.0,286.0
2045,137.1014335155487,105344,1763260179.1717806,2.786889672279358e-05,-8.761882781982422e-05,0.002323511987924576,0.025390625,-0.00010120496153831482,0.19432994723320007,0.00023686635540798306,782.0,0.005347025115042925,,
2051,138.19593381881714,105856,1763260180.266281,0.0008673146367073059,-9.059906005859375e-06,0.0017269663512706757,0.12890625,-0.0011638924479484558,0.23737365007400513,0.00023655913537368178,779.0,1.2856580018997192,,
2070,141.8127293586731,107593,1763260183.8830764,,,,,,,,,,294.0,294.0
2076,143.13640570640564,108160,1763260185.2067528,0.0012943018227815628,0.14671677350997925,0.00788981094956398,0.0,0.022798575460910797,0.26975974440574646,0.00023517664521932602,768.0,0.001198748592287302,,
2093,146.31042885780334,109613,1763260188.380776,,,,,,,,,,269.0,269.0
2094,146.5757119655609,109696,1763260188.646059,0.009269742295145988,-0.00010073184967041016,-0.0048746708780527115,0.048828125,0.005786098539829254,0.2196790724992752,0.00023425498511642218,761.0,0.00732333492487669,,
2117,151.01698637008667,111744,1763260193.0873334,0.0057593537494540215,0.6812008619308472,0.03226843476295471,0.083984375,-0.009295285679399967,0.19600187242031097,0.00023302611953113228,752.0,0.0016403382178395987,,
2146,156.45769929885864,114304,1763260198.5280464,0.036492615938186646,0.7047598958015442,0.09338709712028503,0.111328125,-0.008097754791378975,0.17895115911960602,0.00023149001935962588,742.0,0.0011518291430547833,,
2148,156.7659411430359,114457,1763260198.8362882,,,,,,,,,,305.0,305.0
2155,158.15596103668213,115072,1763260200.226308,0.0020281942561268806,-4.184246063232422e-05,-0.013295878656208515,0.044921875,-0.0008861348032951355,0.2898913323879242,0.00023102918930817395,739.0,0.006968273781239986,,
2172,161.5251443386078,116608,1763260203.5954914,0.006465471349656582,0.36638951301574707,0.0013275044038891792,0.0234375,0.009501680731773376,0.1868235021829605,0.0002301075292052701,733.0,0.002803629729896784,,
2185,164.06401371955872,117760,1763260206.1343608,0.0029589980840682983,0.43881434202194214,0.0045308079570531845,0.064453125,-0.00011815130710601807,0.24963544309139252,0.00022941628412809223,728.0,0.0019852910190820694,,
2192,165.45489954948425,118400,1763260207.5252466,0.033540260046720505,0.1526120901107788,0.07439425587654114,0.119140625,0.012846093624830246,0.20302297174930573,0.00022903225908521563,726.0,4.69746082671918e-05,,
2199,166.66930031776428,119036,1763260208.7396474,,,,,,,,,,281.0,281.0
2211,169.13754796981812,120064,1763260211.207895,0.009795816615223885,0.498843252658844,-0.01850031688809395,0.009765625,-0.0007732696831226349,0.263734370470047,0.00022803379397373646,720.0,0.0015224500093609095,,
2214,169.71470856666565,120320,1763260211.7850556,0.00335787795484066,-8.213520050048828e-05,0.018287543207406998,0.04296875,-0.005213621072471142,0.18078535795211792,0.00022788018395658582,719.0,0.009253710508346558,,
2220,170.83129739761353,120832,1763260212.9016445,0.00526614673435688,-4.267692565917969e-05,0.015040475875139236,0.033203125,0.0036569125950336456,0.28869354724884033,0.00022757296392228454,717.0,1.287606954574585,,
2223,171.4112048149109,121088,1763260213.481552,0.00044676847755908966,-8.106231689453125e-06,0.00352444127202034,0.123046875,0.00030665285885334015,0.3016742467880249,0.0002274193539051339,716.0,0.006154882721602917,,
2225,171.94160509109497,121344,1763260214.0119522,0.0064161475747823715,0.028657197952270508,0.007531872019171715,0.103515625,-0.00011068955063819885,0.16384083032608032,0.00022726574388798326,715.0,1.811489710235037e-05,,
2226,171.99516367912292,121384,1763260214.0655107,,,,,,,,,,298.0,298.0
2227,172.2645823955536,121472,1763260214.3349295,0.0034749526530504227,-5.6862831115722656e-05,0.00660281628370285,0.009765625,0.009707583114504814,0.29483798146247864,0.00022718893887940794,715.0,134.88661193847656,,
2235,173.87019777297974,122240,1763260215.9405448,0.025116704404354095,0.006434917449951172,0.06762099266052246,0.11328125,-0.0407567173242569,0.21766313910484314,0.00022672810882795602,713.0,3.10367249767296e-06,,
2241,174.98290252685547,122752,1763260217.0532496,0.004496668465435505,0.24994421005249023,-0.024704571813344955,0.021484375,0.030431630089879036,0.278194397687912,0.00022642088879365474,711.0,0.0018148072995245457,,
2248,176.3726224899292,123392,1763260218.4429696,0.0001834360882639885,0.004344940185546875,-0.003049091435968876,0.0,0.002198822796344757,0.3100515604019165,0.00022603686375077814,709.0,2.4583890990470536e-05,,
2250,176.67084336280823,123520,1763260218.7411904,0.006036650389432907,-3.910064697265625e-05,0.001766737550497055,0.107421875,0.0026190560311079025,0.23057401180267334,0.00022596005874220282,708.0,1.2839641571044922,,
2253,177.24130940437317,123776,1763260219.3116565,0.0007055746391415596,-3.826618194580078e-05,-0.0027284296229481697,0.076171875,-0.010283274576067924,0.232923224568367,0.00022580644872505218,708.0,133.60623168945312,,
2272,180.8665647506714,125440,1763260222.9369118,6.572622805833817e-05,-6.604194641113281e-05,-0.00023812893778085709,0.0,0.002621470019221306,0.2970060706138611,0.00022480798361357301,703.0,134.83128356933594,,
2280,182.54524683952332,126208,1763260224.615594,0.0027098068967461586,-0.01256263256072998,0.014605333097279072,0.03125,-0.022250505164265633,0.29787513613700867,0.0002243471535621211,700.0,7.844192441552877e-05,,
2295,185.38964223861694,127488,1763260227.4599893,0.001658017747104168,0.2826392650604248,0.0049535734578967094,0.06640625,-0.02866915985941887,0.20512881875038147,0.0002235791034763679,696.0,0.001059938222169876,,
2298,185.96694779396057,127744,1763260228.0372949,0.0061786118894815445,0.40069448947906494,0.020752446725964546,0.0234375,-0.019994297996163368,0.2468392252922058,0.00022342549345921725,696.0,0.002763591706752777,,
2310,188.29188346862793,128768,1763260230.3622305,0.0011202190071344376,-1.9431114196777344e-05,0.0022985655814409256,0.14453125,-0.007834013551473618,0.30417168140411377,0.0002228110533906147,692.0,1.288280725479126,,
2312,188.81482577323914,129024,1763260230.8851728,0.0006597023457288742,-0.01119530200958252,0.012677786871790886,0.0,-0.023198023438453674,0.3813566565513611,0.00022265744337346405,692.0,6.518145528389141e-05,,
2318,189.98628330230713,129536,1763260232.0566304,0.005037249065935612,0.014402210712432861,0.01599208265542984,0.013671875,0.01630445197224617,0.27318283915519714,0.00022235022333916277,690.0,0.002479111310094595,,
2324,191.10713601112366,130048,1763260233.177483,0.0007029855623841286,0.09712380170822144,0.00037591811269521713,0.033203125,-0.00044371001422405243,0.2047978937625885,0.00022204301785677671,689.0,0.0031538899056613445,,
2329,191.97933721542358,130437,1763260234.0496843,,,,,,,,,,303.0,303.0
2339,193.96276211738586,131328,1763260236.0331092,0.0011039068922400475,-3.170967102050781e-05,0.001911950297653675,0.119140625,-0.004068523645401001,0.269431471824646,0.0002212749677710235,685.0,0.015661973506212234,,
2348,195.7007339000702,132121,1763260237.771081,,,,,,,,,,276.0,276.0
