episodic_return,global_step
500,60527
500,61027
500,61527
500,62027
500,62527
500,63027
500,63527
500,64027
500,64527
500,65027
500,65527
500,66027
500,66527
500,67027
500,67527
500,68027
500,68527
500,69027
500,69527
500,70027
500,70527
500,71027
500,71527
500,72027
500,72527
500,73027
500,73527
500,74027
500,74527
500,75027
500,75527
500,76027
500,76527
500,77027
500,77527
500,78027
500,78527
500,79027
500,79527
500,80027
500,80527
500,81027
500,81527
500,82027
500,82527
500,83027
500,83527
500,84027
500,84527
500,85027
500,85527
500,86027
500,86527
500,87027
500,87527
500,88027
500,88527
500,89027
500,89527
500,90027
500,90527
500,91027
500,91527
500,92027
500,92527
500,93027
500,93527
500,94027
500,94527
500,95027
500,95527
500,96027
500,96527
500,97027
500,97527
500,98027
500,98527
500,99027
500,99527
500,100027
500,100527
500,101027
500,101527
500,102027
500,102527
500,103027
500,103527
500,104027
500,104527
500,105027
500,105527
500,106027
500,106527
500,107027
500,107527
500,108027
500,108527
500,109027
500,109527
500,110027
500,110527
500,111027
500,111527
500,112027
500,112527
500,113027
500,113527
500,114027
500,114527
500,115027
500,115527
500,116027
500,116527
500,117027
500,117527
500,118027
500,118527
500,119027
500,119527
500,120027
500,120527
500,121027
500,121527
500,122027
500,122527
500,123027
500,123527
500,124027
500,124527
500,125027
500,125527
500,126027
500,126527
500,127027
500,127527
500,128027
500,128527
500,129027
500,129527
500,130027
500,130527
500,131027
500,131527
500,132027
500,132527
500,133027
500,133527
500,134027
500,134527
500,135027
500,135527
500,136027
500,136527
500,137027
500,137527
500,138027
500,138527
500,139027
500,139527
500,140027
500,140527
500,141027
500,141527
500,142027
500,142527
500,143027
500,143527
500,144027
500,144527
500,145027
500,145527
500,146027
500,146527
500,147027
500,147527
500,148027
500,148527
500,149027
500,149527
500,150027
500,150527
500,151027
500,151527
500,152027
500,152527
500,153027
500,153527
500,154027
500,154527
500,155027
500,155527
500,156027
500,156527
500,157027
500,157527
500,158027
500,158527
500,159027
500,159527
500,160027
500,160527
500,161027
500,161527
500,162027
500,162527
500,163027
500,163527
500,164027
500,164527
500,165027
500,165527
500,166027
500,166527
500,167027
500,167527
500,168027
500,168527
500,169027
500,169527
500,170027
500,170527
500,171027
500,171527
500,172027
500,172527
500,173027
500,173527
500,174027
500,174527
500,175027
500,175527
500,176027
500,176527
500,177027
500,177527
500,178027
500,178527
500,179027
500,179527
500,180027
500,180527
500,181027
500,181527
500,182027
500,182527
500,183027
500,183527
500,184027
500,184527
500,185027
500,185527
500,186027
500,186527
500,187027
500,187527
500,188027
500,188527
500,189027
500,189527
500,190027
500,190527
500,191027
500,191527
500,192027
500,192527
500,193027
500,193527
500,194027
500,194527
500,195027
500,195527
500,196027
500,196527
500,197027
500,197527
500,198027
500,198527
500,199027
500,199527
500,200027
500,200527
500,201027
500,201527
500,202027
500,202527
500,203027
500,203527
500,204027
500,204527
500,205027
500,205527
500,206027
500,206527
500,207027
500,207527
500,208027
500,208527
500,209027
500,209527
500,210027
500,210527
500,211027
500,211527
500,212027
500,212527
500,213027
500,213527
500,214027
500,214527
500,215027
500,215527
500,216027
500,216527
500,217027
500,217527
500,218027
500,218527
500,219027
500,219527
500,220027
500,220527
500,221027
500,221527
500,222027
500,222527
500,223027
500,223527
500,224027
500,224527
500,225027
500,225527
500,226027
500,226527
500,227027
500,227527
500,228027
500,228527
500,229027
500,229527
500,230027
500,230527
500,231027
500,231527
500,232027
500,232527
500,233027
500,233527
500,234027
500,234527
500,235027
500,235527
500,236027
500,236527
500,237027
500,237527
500,238027
500,238527
500,239027
500,239527
500,240027
500,240527
500,241027
500,241527
500,242027
500,242527
500,243027
500,243527
500,244027
500,244527
500,245027
500,245527
500,246027
500,246527
500,247027
500,247527
500,248027
500,248527
500,249027
500,249527
500,250027
500,250527
500,251027
500,251527
500,252027
500,252527
500,253027
500,253527
500,254027
500,254527
500,255027
500,255527
500,256027
500,256527
500,257027
500,257527
500,258027
500,258527
500,259027
500,259527
500,260027
500,260527
500,261027
500,261527
500,262027
500,262527
500,263027
500,263527
500,264027
500,264527
500,265027
500,265527
500,266027
500,266527
500,267027
500,267527
500,268027
500,268527
500,269027
500,269527
500,270027
500,270527
500,271027
500,271527
500,272027
500,272527
500,273027
500,273527
500,274027
500,274527
500,275027
500,275527
500,276027
500,276527
500,277027
500,277527
500,278027
500,278527
500,279027
500,279527
500,280027
500,280527
500,281027
500,281527
500,282027
500,282527
500,283027
500,283527
500,284027
500,284527
500,285027
500,285527
500,286027
500,286527
500,287027
500,287527
500,288027
500,288527
500,289027
500,289527
500,290027
500,290527
500,291027
500,291527
500,292027
500,292527
500,293027
500,293527
500,294027
500,294527
500,295027
500,295527
500,296027
500,296527
500,297027
500,297527
500,298027
500,298527
500,299027
500,299527
500,300027
500,300527
500,301027
500,301527
500,302027
500,302527
500,303027
500,303527
500,304027
500,304527
500,305027
500,305527
500,306027
500,306527
500,307027
500,307527
500,308027
500,308527
500,309027
500,309527
500,310027
500,310527
500,311027
500,311527
500,312027
500,312527
500,313027
500,313527
500,314027
500,314527
500,315027
500,315527
500,316027
500,316527
500,317027
500,317527
500,318027
500,318527
500,319027
500,319527
500,320027
500,320527
500,321027
500,321527
500,322027
500,322527
500,323027
500,323527
500,324027
500,324527
500,325027
500,325527
500,326027
500,326527
500,327027
500,327527
500,328027
500,328527
500,329027
500,329527
500,330027
500,330527
500,331027
500,331527
500,332027
500,332527
500,333027
500,333527
500,334027
500,334527
500,335027
500,335527
500,336027
500,336527
500,337027
500,337527
500,338027
500,338527
500,339027
500,339527
500,340027
500,340527
500,341027
500,341527
500,342027
500,342527
500,343027
500,343527
500,344027
500,344527
500,345027
500,345527
500,346027
500,346527
500,347027
500,347527
500,348027
500,348527
500,349027
500,349527
500,350027
500,350527
500,351027
500,351527
500,352027
500,352527
500,353027
500,353527
500,354027
500,354527
500,355027
500,355527
500,356027
500,356527
500,357027
500,357527
500,358027
500,358527
500,359027
500,359527
500,360027
500,360527
500,361027
500,361527
500,362027
500,362527
500,363027
500,363527
500,364027
500,364527
500,365027
500,365527
500,366027
500,366527
500,367027
500,367527
500,368027
500,368527
500,369027
500,369527
500,370027
500,370527
500,371027
500,371527
500,372027
500,372527
500,373027
500,373527
500,374027
500,374527
500,375027
500,375527
500,376027
500,376527
500,377027
500,377527
500,378027
500,378527
500,379027
500,379527
500,380027
500,380527
500,381027
500,381527
500,382027
500,382527
500,383027
500,383527
500,384027
500,384527
500,385027
500,385527
500,386027
500,386527
500,387027
500,387527
500,388027
500,388527
500,389027
500,389527
500,390027
500,390527
500,391027
500,391527
500,392027
500,392527
500,393027
500,393527
500,394027
500,394527
500,395027
500,395527
500,396027
500,396527
500,397027
500,397527
500,398027
500,398527
500,399027
500,399527
500,400027
500,400527
500,401027
500,401527
500,402027
500,402527
500,403027
500,403527
500,404027
500,404527
500,405027
500,405527
500,406027
500,406527
500,407027
500,407527
500,408027
500,408527
500,409027
500,409527
500,410027
500,410527
500,411027
500,411527
500,412027
500,412527
500,413027
500,413527
500,414027
500,414527
500,415027
500,415527
500,416027
500,416527
500,417027
500,417527
500,418027
500,418527
500,419027
500,419527
500,420027
500,420527
500,421027
500,421527
500,422027
500,422527
500,423027
500,423527
500,424027
500,424527
500,425027
500,425527
500,426027
500,426527
500,427027
500,427527
500,428027
500,428527
500,429027
500,429527
500,430027
500,430527
500,431027
500,431527
500,432027
500,432527
500,433027
500,433527
500,434027
500,434527
500,435027
500,435527
500,436027
500,436527
500,437027
500,437527
500,438027
500,438527
500,439027
500,439527
500,440027
500,440527
500,441027
500,441527
500,442027
500,442527
500,443027
500,443527
500,444027
500,444527
500,445027
500,445527
500,446027
500,446527
500,447027
500,447527
500,448027
500,448527
500,449027
500,449527
500,450027
500,450527
500,451027
500,451527
500,452027
500,452527
500,453027
500,453527
500,454027
500,454527
500,455027
500,455527
500,456027
500,456527
500,457027
500,457527
500,458027
500,458527
500,459027
500,459527
500,460027
500,460527
500,461027
500,461527
500,462027
500,462527
500,463027
500,463527
500,464027
500,464527
500,465027
500,465527
500,466027
500,466527
500,467027
500,467527
500,468027
500,468527
500,469027
500,469527
500,470027
500,470527
500,471027
500,471527
500,472027
500,472527
500,473027
500,473527
500,474027
500,474527
500,475027
500,475527
500,476027
500,476527
500,477027
500,477527
500,478027
500,478527
500,479027
500,479527
500,480027
500,480527
500,481027
500,481527
500,482027
500,482527
500,483027
500,483527
500,484027
500,484527
500,485027
500,485527
500,486027
500,486527
500,487027
500,487527
500,488027
500,488527
500,489027
500,489527
500,490027
500,490527
500,491027
500,491527
500,492027
500,492527
500,493027
500,493527
500,494027
500,494527
500,495027
500,495527
500,496027
500,496527
500,497027
500,497527
500,498027
500,498527
500,499027
500,499527
