episodic_return,global_step
104,26356
132,26488
153,26641
170,26811
120,26931
17,26948
259,27207
141,27348
127,27475
189,27664
86,27750
96,27846
13,27859
205,28064
145,28209
156,28365
124,28489
250,28739
148,28887
89,28976
146,29122
140,29262
168,29430
251,29681
196,29877
154,30031
58,30089
178,30267
226,30493
206,30699
252,30951
204,31155
85,31240
128,31368
141,31509
207,31716
165,31881
255,32136
246,32382
31,32413
158,32571
257,32828
120,32948
247,33195
256,33451
133,33584
307,33891
250,34141
399,34540
252,34792
373,35165
452,35617
500,36117
230,36347
316,36663
378,37041
307,37348
200,37548
233,37781
114,37895
500,38395
305,38700
432,39132
53,39185
500,39685
336,40021
146,40167
182,40349
304,40653
397,41050
334,41384
353,41737
225,41962
188,42150
500,42650
218,42868
66,42934
51,42985
335,43320
312,43632
500,44132
335,44467
500,44967
307,45274
227,45501
201,45702
500,46202
500,46702
500,47202
500,47702
500,48202
500,48702
451,49153
476,49629
500,50129
460,50589
500,51089
500,51589
407,51996
500,52496
500,52996
285,53281
367,53648
500,54148
310,54458
500,54958
500,55458
447,55905
153,56058
70,56128
214,56342
159,56501
500,57001
500,57501
351,57852
500,58352
500,58852
309,59161
86,59247
86,59333
500,59833
281,60114
500,60614
124,60738
115,60853
134,60987
500,61487
500,61987
500,62487
103,62590
65,62655
181,62836
276,63112
111,63223
483,63706
245,63951
127,64078
113,64191
130,64321
49,64370
191,64561
68,64629
40,64669
61,64730
61,64791
47,64838
169,65007
500,65507
103,65610
60,65670
161,65831
124,65955
496,66451
238,66689
500,67189
78,67267
307,67574
177,67751
354,68105
271,68376
500,68876
299,69175
500,69675
500,70175
500,70675
119,70794
500,71294
500,71794
500,72294
500,72794
500,73294
500,73794
500,74294
500,74794
500,75294
330,75624
500,76124
500,76624
500,77124
500,77624
500,78124
500,78624
266,78890
500,79390
500,79890
500,80390
421,80811
304,81115
404,81519
221,81740
500,82240
500,82740
500,83240
315,83555
278,83833
363,84196
281,84477
152,84629
323,84952
479,85431
263,85694
240,85934
223,86157
248,86405
273,86678
358,87036
500,87536
155,87691
197,87888
144,88032
218,88250
124,88374
406,88780
331,89111
285,89396
356,89752
258,90010
451,90461
500,90961
408,91369
315,91684
339,92023
442,92465
383,92848
490,93338
500,93838
500,94338
500,94838
500,95338
500,95838
500,96338
500,96838
500,97338
500,97838
500,98338
500,98838
500,99338
500,99838
500,100338
500,100838
500,101338
500,101838
500,102338
500,102838
500,103338
500,103838
500,104338
500,104838
500,105338
500,105838
500,106338
500,106838
500,107338
500,107838
500,108338
500,108838
500,109338
500,109838
500,110338
500,110838
500,111338
500,111838
500,112338
500,112838
500,113338
500,113838
500,114338
500,114838
500,115338
500,115838
500,116338
500,116838
500,117338
500,117838
500,118338
500,118838
500,119338
500,119838
500,120338
500,120838
500,121338
500,121838
500,122338
500,122838
500,123338
500,123838
500,124338
500,124838
500,125338
500,125838
500,126338
500,126838
500,127338
500,127838
500,128338
500,128838
500,129338
500,129838
500,130338
500,130838
500,131338
500,131838
500,132338
500,132838
500,133338
500,133838
500,134338
500,134838
500,135338
500,135838
500,136338
500,136838
500,137338
500,137838
500,138338
500,138838
500,139338
500,139838
500,140338
500,140838
500,141338
500,141838
500,142338
500,142838
500,143338
500,143838
500,144338
360,144698
227,144925
224,145149
225,145374
237,145611
255,145866
327,146193
470,146663
458,147121
466,147587
500,148087
500,148587
500,149087
500,149587
408,149995
500,150495
500,150995
500,151495
500,151995
500,152495
500,152995
500,153495
500,153995
500,154495
500,154995
500,155495
500,155995
500,156495
500,156995
500,157495
500,157995
500,158495
500,158995
500,159495
500,159995
500,160495
500,160995
500,161495
500,161995
500,162495
500,162995
500,163495
500,163995
500,164495
500,164995
500,165495
500,165995
500,166495
500,166995
500,167495
500,167995
500,168495
500,168995
500,169495
500,169995
500,170495
500,170995
500,171495
500,171995
500,172495
500,172995
500,173495
500,173995
500,174495
500,174995
500,175495
500,175995
500,176495
500,176995
500,177495
500,177995
500,178495
500,178995
500,179495
500,179995
500,180495
500,180995
500,181495
500,181995
500,182495
500,182995
500,183495
500,183995
500,184495
500,184995
500,185495
500,185995
500,186495
500,186995
500,187495
500,187995
500,188495
500,188995
500,189495
500,189995
500,190495
500,190995
500,191495
500,191995
500,192495
500,192995
500,193495
500,193995
500,194495
500,194995
500,195495
500,195995
500,196495
500,196995
500,197495
500,197995
500,198495
500,198995
500,199495
500,199995
500,200495
500,200995
500,201495
500,201995
500,202495
500,202995
500,203495
500,203995
500,204495
500,204995
500,205495
500,205995
500,206495
500,206995
500,207495
500,207995
500,208495
500,208995
500,209495
500,209995
500,210495
500,210995
500,211495
500,211995
500,212495
500,212995
500,213495
500,213995
500,214495
500,214995
500,215495
500,215995
500,216495
500,216995
500,217495
500,217995
500,218495
500,218995
500,219495
500,219995
500,220495
500,220995
500,221495
500,221995
500,222495
500,222995
500,223495
500,223995
500,224495
500,224995
500,225495
500,225995
500,226495
500,226995
500,227495
500,227995
500,228495
500,228995
500,229495
500,229995
500,230495
500,230995
500,231495
500,231995
500,232495
500,232995
500,233495
500,233995
500,234495
500,234995
500,235495
500,235995
500,236495
500,236995
500,237495
500,237995
500,238495
500,238995
500,239495
500,239995
500,240495
500,240995
500,241495
500,241995
500,242495
500,242995
500,243495
500,243995
500,244495
500,244995
500,245495
500,245995
500,246495
500,246995
500,247495
500,247995
500,248495
500,248995
500,249495
500,249995
500,250495
500,250995
500,251495
500,251995
500,252495
500,252995
500,253495
500,253995
500,254495
500,254995
500,255495
500,255995
500,256495
500,256995
500,257495
500,257995
500,258495
500,258995
500,259495
500,259995
500,260495
500,260995
500,261495
500,261995
500,262495
500,262995
500,263495
500,263995
500,264495
500,264995
500,265495
500,265995
500,266495
500,266995
500,267495
500,267995
500,268495
500,268995
500,269495
500,269995
500,270495
500,270995
500,271495
500,271995
500,272495
500,272995
500,273495
500,273995
500,274495
500,274995
500,275495
500,275995
500,276495
500,276995
500,277495
500,277995
500,278495
500,278995
500,279495
500,279995
500,280495
500,280995
500,281495
500,281995
500,282495
500,282995
500,283495
201,283696
267,283963
500,284463
500,284963
500,285463
500,285963
119,286082
500,286582
500,287082
500,287582
500,288082
500,288582
500,289082
500,289582
500,290082
500,290582
500,291082
500,291582
500,292082
500,292582
500,293082
500,293582
500,294082
500,294582
500,295082
500,295582
500,296082
500,296582
500,297082
500,297582
500,298082
500,298582
500,299082
500,299582
500,300082
500,300582
500,301082
500,301582
500,302082
500,302582
500,303082
500,303582
500,304082
500,304582
500,305082
500,305582
500,306082
500,306582
500,307082
500,307582
500,308082
500,308582
500,309082
500,309582
500,310082
500,310582
500,311082
500,311582
500,312082
500,312582
500,313082
500,313582
500,314082
500,314582
500,315082
500,315582
500,316082
500,316582
500,317082
500,317582
500,318082
500,318582
500,319082
500,319582
500,320082
500,320582
500,321082
500,321582
500,322082
500,322582
500,323082
500,323582
500,324082
500,324582
500,325082
500,325582
500,326082
500,326582
500,327082
500,327582
500,328082
500,328582
500,329082
500,329582
500,330082
500,330582
500,331082
500,331582
500,332082
500,332582
500,333082
500,333582
500,334082
500,334582
500,335082
500,335582
500,336082
500,336582
500,337082
500,337582
500,338082
500,338582
500,339082
500,339582
500,340082
500,340582
500,341082
500,341582
500,342082
500,342582
500,343082
500,343582
500,344082
500,344582
500,345082
500,345582
500,346082
500,346582
500,347082
500,347582
500,348082
500,348582
500,349082
500,349582
500,350082
500,350582
500,351082
500,351582
500,352082
500,352582
500,353082
500,353582
500,354082
500,354582
500,355082
500,355582
500,356082
500,356582
500,357082
500,357582
500,358082
500,358582
500,359082
500,359582
500,360082
500,360582
500,361082
500,361582
500,362082
500,362582
500,363082
500,363582
500,364082
500,364582
500,365082
500,365582
500,366082
500,366582
500,367082
500,367582
500,368082
500,368582
500,369082
500,369582
500,370082
500,370582
500,371082
500,371582
500,372082
500,372582
500,373082
150,373232
500,373732
500,374232
500,374732
500,375232
500,375732
500,376232
500,376732
500,377232
500,377732
500,378232
500,378732
500,379232
483,379715
500,380215
443,380658
500,381158
500,381658
500,382158
500,382658
142,382800
500,383300
464,383764
263,384027
500,384527
500,385027
500,385527
500,386027
500,386527
500,387027
500,387527
500,388027
500,388527
500,389027
500,389527
500,390027
500,390527
500,391027
500,391527
500,392027
500,392527
500,393027
209,393236
41,393277
500,393777
500,394277
177,394454
139,394593
153,394746
486,395232
327,395559
107,395666
321,395987
71,396058
500,396558
84,396642
90,396732
146,396878
29,396907
500,397407
225,397632
168,397800
46,397846
141,397987
341,398328
500,398828
500,399328
90,399418
500,399918
377,400295
341,400636
18,400654
314,400968
500,401468
54,401522
500,402022
500,402522
500,403022
87,403109
500,403609
44,403653
500,404153
500,404653
160,404813
500,405313
500,405813
500,406313
500,406813
456,407269
169,407438
500,407938
500,408438
500,408938
402,409340
500,409840
500,410340
500,410840
500,411340
500,411840
427,412267
59,412326
500,412826
500,413326
500,413826
398,414224
500,414724
500,415224
500,415724
500,416224
500,416724
500,417224
500,417724
500,418224
500,418724
500,419224
194,419418
217,419635
500,420135
500,420635
500,421135
500,421635
500,422135
500,422635
500,423135
500,423635
500,424135
500,424635
500,425135
500,425635
500,426135
500,426635
500,427135
500,427635
500,428135
500,428635
500,429135
500,429635
500,430135
500,430635
500,431135
500,431635
500,432135
500,432635
500,433135
500,433635
500,434135
500,434635
500,435135
500,435635
500,436135
500,436635
500,437135
500,437635
500,438135
500,438635
500,439135
500,439635
500,440135
500,440635
500,441135
500,441635
500,442135
500,442635
500,443135
500,443635
500,444135
500,444635
500,445135
500,445635
500,446135
500,446635
500,447135
500,447635
500,448135
500,448635
500,449135
500,449635
500,450135
500,450635
500,451135
500,451635
500,452135
500,452635
500,453135
500,453635
500,454135
500,454635
500,455135
500,455635
500,456135
500,456635
500,457135
500,457635
500,458135
500,458635
500,459135
500,459635
500,460135
500,460635
500,461135
500,461635
500,462135
500,462635
500,463135
500,463635
500,464135
500,464635
500,465135
500,465635
500,466135
500,466635
500,467135
500,467635
500,468135
500,468635
500,469135
500,469635
500,470135
500,470635
500,471135
500,471635
500,472135
500,472635
500,473135
500,473635
500,474135
500,474635
500,475135
500,475635
500,476135
500,476635
500,477135
500,477635
500,478135
500,478635
500,479135
500,479635
500,480135
500,480635
500,481135
434,481569
500,482069
500,482569
500,483069
500,483569
500,484069
500,484569
500,485069
500,485569
500,486069
500,486569
500,487069
500,487569
500,488069
500,488569
500,489069
500,489569
500,490069
500,490569
500,491069
500,491569
500,492069
500,492569
500,493069
500,493569
500,494069
500,494569
500,495069
500,495569
500,496069
500,496569
500,497069
500,497569
500,498069
500,498569
500,499069
500,499569
