episodic_return,global_step
222,45473
294,45767
155,45922
239,46161
134,46295
201,46496
500,46996
500,47496
246,47742
500,48242
500,48742
500,49242
500,49742
500,50242
248,50490
391,50881
500,51381
222,51603
191,51794
500,52294
500,52794
500,53294
146,53440
500,53940
400,54340
251,54591
500,55091
500,55591
261,55852
284,56136
450,56586
272,56858
500,57358
189,57547
500,58047
500,58547
500,59047
466,59513
500,60013
260,60273
241,60514
395,60909
213,61122
256,61378
142,61520
298,61818
500,62318
500,62818
500,63318
500,63818
500,64318
500,64818
500,65318
500,65818
500,66318
500,66818
500,67318
500,67818
500,68318
500,68818
500,69318
500,69818
500,70318
500,70818
500,71318
500,71818
500,72318
500,72818
500,73318
500,73818
500,74318
500,74818
500,75318
500,75818
500,76318
500,76818
500,77318
500,77818
500,77818
500,78318
500,78818
500,79318
500,79818
500,80318
500,80818
500,81318
500,81818
500,82318
500,82818
500,83318
500,83818
500,84318
500,84818
500,85318
500,85818
500,86318
500,86818
500,87318
500,87818
500,88318
500,88818
500,89318
452,89770
500,90270
500,90770
500,91270
500,91770
388,92158
500,92658
500,93158
500,93658
500,94158
500,94658
500,95158
500,95658
500,96158
500,96658
500,97158
500,97658
500,98158
500,98658
500,99158
500,99658
500,100158
500,100658
500,101158
459,101617
73,101690
500,102190
500,102690
500,103190
500,103690
500,104190
500,104690
500,105190
500,105690
500,106190
500,106690
500,107190
500,107690
500,108190
500,108690
500,109190
500,109690
500,110190
500,110690
500,111190
500,111690
500,112190
500,112690
500,113190
500,113690
500,114190
500,114690
500,115190
500,115690
500,116190
500,116690
500,117190
500,117690
500,118190
500,118690
500,119190
500,119690
500,120190
500,120690
500,121190
500,121690
500,122190
500,122690
500,123190
500,123690
500,124190
500,124690
500,125190
500,125690
500,126190
500,126690
500,127190
500,127690
500,128190
500,128690
500,129190
500,129690
500,130190
500,130690
500,131190
500,131690
500,132190
500,132690
500,133190
500,133690
500,134190
500,134690
500,135190
500,135690
500,136190
500,136690
500,137190
500,137690
500,138190
500,138690
500,139190
500,139690
500,140190
500,140690
500,141190
500,141690
500,142190
500,142690
500,143190
500,143690
500,144190
500,144690
500,145190
500,145690
500,146190
500,146690
500,147190
500,147690
500,148190
500,148690
500,149190
500,149690
500,150190
500,150690
500,151190
500,151690
500,152190
500,152690
500,153190
500,153690
500,154190
500,154690
500,155190
500,155690
500,156190
500,156690
500,157190
500,157690
500,158190
500,158690
500,159190
500,159690
500,160190
500,160690
500,161190
500,161690
500,162190
500,162690
500,163190
500,163690
500,164190
500,164690
500,165190
500,165690
500,166190
500,166690
500,167190
500,167690
500,168190
500,168690
500,169190
500,169690
500,170190
500,170690
500,171190
500,171690
500,172190
500,172690
500,173190
500,173690
500,174190
500,174690
500,175190
500,175690
500,176190
500,176690
500,177190
500,177690
500,178190
500,178690
500,179190
500,179690
500,180190
500,180690
500,181190
500,181690
500,182190
500,182690
500,183190
500,183690
500,184190
500,184690
500,185190
500,185690
500,186190
500,186690
500,187190
500,187690
500,188190
500,188690
500,189190
500,189690
500,190190
500,190690
500,191190
500,191690
500,192190
500,192690
500,193190
500,193690
500,194190
500,194690
500,195190
500,195690
500,196190
500,196690
500,197190
500,197690
500,198190
500,198690
500,199190
500,199690
500,200190
500,200690
500,201190
500,201690
500,202190
500,202690
500,203190
500,203690
500,204190
500,204690
500,205190
500,205690
500,206190
500,206690
500,207190
500,207690
500,208190
500,208690
500,209190
500,209690
500,210190
500,210690
500,211190
500,211690
500,212190
500,212690
500,213190
500,213690
500,214190
500,214690
500,215190
500,215690
500,216190
500,216690
500,217190
500,217690
500,218190
500,218690
500,219190
500,219690
500,220190
500,220690
500,221190
500,221690
500,222190
500,222690
500,223190
500,223690
500,224190
500,224690
500,225190
500,225690
500,226190
500,226690
500,227190
500,227690
500,228190
500,228690
500,229190
500,229690
500,230190
500,230690
500,231190
16,231206
158,231364
323,231687
500,232187
500,232687
127,232814
500,233314
310,233624
500,234124
500,234624
500,235124
500,235624
58,235682
500,236182
500,236682
500,237182
500,237682
270,237952
17,237969
500,238469
500,238969
500,239469
500,239969
500,240469
500,240969
500,241469
500,241969
500,242469
500,242969
500,243469
500,243969
500,244469
500,244969
500,245469
500,245969
500,246469
500,246969
500,247469
500,247969
500,248469
500,248969
500,249469
500,249969
500,250469
500,250969
500,251469
500,251969
500,252469
500,252969
500,253469
500,253969
500,254469
500,254969
500,255469
500,255969
500,256469
500,256969
500,257469
500,257969
500,258469
500,258969
500,259469
500,259969
500,260469
500,260969
500,261469
500,261969
500,262469
500,262969
500,263469
500,263969
500,264469
500,264969
500,265469
500,265969
500,266469
500,266969
500,267469
500,267969
500,268469
500,268969
500,269469
500,269969
500,270469
500,270969
500,271469
500,271969
500,272469
500,272969
433,273402
237,273639
222,273861
303,274164
266,274430
246,274676
220,274896
181,275077
214,275291
198,275489
158,275647
181,275828
183,276011
159,276170
144,276314
162,276476
193,276669
150,276819
160,276979
167,277146
163,277309
149,277458
172,277630
184,277814
182,277996
157,278153
184,278337
175,278512
154,278666
150,278816
146,278962
167,279129
167,279129
150,279279
164,279443
164,279607
165,279772
164,279936
190,280126
184,280310
163,280473
185,280658
168,280826
177,281003
185,281188
182,281370
161,281531
171,281702
180,281882
203,282085
190,282275
224,282499
188,282687
198,282885
170,283055
168,283223
183,283406
219,283625
201,283826
187,284013
213,284226
195,284421
226,284647
228,284875
229,285104
206,285310
209,285519
214,285733
243,285976
233,286209
263,286472
273,286745
257,287002
211,287213
236,287449
219,287668
259,287927
237,288164
308,288472
309,288781
256,289037
329,289366
279,289645
259,289904
327,290231
279,290510
259,290769
284,291053
317,291370
238,291608
236,291844
242,292086
263,292349
248,292597
252,292849
248,293097
227,293324
224,293548
258,293806
216,294022
205,294227
229,294456
224,294680
226,294906
204,295110
212,295322
273,295595
252,295847
213,296060
221,296281
299,296580
246,296826
268,297094
295,297389
272,297661
291,297952
231,298183
211,298394
272,298666
234,298900
256,299156
246,299402
229,299631
266,299897
276,300173
369,300542
278,300820
283,301103
414,301517
500,302017
500,302517
500,303017
500,303517
500,304017
500,304517
500,305017
500,305517
500,306017
500,306517
500,307017
500,307517
500,308017
500,308517
500,309017
500,309517
500,310017
500,310517
500,311017
500,311517
500,312017
500,312517
92,312609
500,313109
314,313423
112,313535
140,313675
500,314175
500,314675
38,314713
500,315213
319,315532
500,316032
500,316532
136,316668
500,317168
500,317668
500,318168
500,318668
500,319168
500,319668
238,319906
228,320134
500,320634
500,321134
377,321511
466,321977
500,322477
123,322600
500,323100
455,323555
500,324055
500,324555
484,325039
256,325295
404,325699
240,325939
161,326100
293,326393
93,326486
268,326754
342,327096
41,327137
16,327153
17,327170
122,327292
485,327777
257,328034
74,328108
252,328360
500,328860
500,329360
500,329860
223,330083
17,330100
346,330446
78,330524
441,330965
45,331010
19,331029
81,331110
500,331610
278,331888
500,332388
500,332888
408,333296
500,333796
500,334296
500,334796
77,334873
500,335373
500,335873
500,336373
500,336873
500,337373
500,337873
500,338373
500,338873
500,339373
500,339873
500,340373
500,340873
500,341373
500,341873
500,342373
500,342873
500,343373
500,343873
500,344373
500,344873
500,345373
500,345873
500,346373
500,346873
500,347373
500,347873
500,348373
500,348873
500,349373
444,349817
272,350089
500,350589
500,351089
500,351589
500,352089
500,352589
500,353089
89,353178
500,353678
500,354178
500,354678
500,355178
500,355678
500,356178
500,356678
500,357178
500,357678
500,358178
500,358678
500,359178
500,359678
500,360178
500,360678
500,361178
500,361678
415,362093
500,362593
171,362764
161,362925
500,363425
387,363812
500,364312
396,364708
500,365208
500,365708
278,365986
500,366486
500,366986
454,367440
500,367940
500,368440
500,368940
199,369139
500,369639
500,370139
500,370639
427,371066
500,371566
425,371991
427,372418
383,372801
439,373240
228,373468
500,373968
147,374115
500,374615
500,375115
331,375446
500,375946
500,376446
500,376946
500,377446
500,377946
500,378446
500,378946
500,379446
500,379946
500,380446
500,380946
500,381446
500,381946
500,382446
500,382946
500,383446
500,383946
500,384446
500,384946
500,385446
500,385946
500,386446
500,386946
500,387446
500,387946
500,388446
500,388946
500,389446
500,389946
500,390446
500,390946
500,391446
500,391946
500,392446
500,392946
500,393446
500,393946
500,394446
500,394946
500,395446
500,395946
500,396446
500,396946
29,396975
500,397475
212,397687
500,398187
500,398687
102,398789
120,398909
464,399373
500,399873
500,400373
242,400615
500,401115
211,401326
275,401601
500,402101
500,402601
500,403101
94,403195
500,403695
414,404109
369,404478
114,404592
500,405092
500,405592
500,406092
500,406592
193,406785
467,407252
500,407752
90,407842
177,408019
112,408131
167,408298
170,408468
201,408669
305,408974
500,409474
499,409973
475,410448
500,410948
500,411448
141,411589
427,412016
500,412516
444,412960
424,413384
275,413659
65,413724
28,413752
401,414153
500,414653
448,415101
42,415143
78,415221
103,415324
149,415473
37,415510
500,416010
83,416093
384,416477
86,416563
405,416968
87,417055
15,417070
150,417220
295,417515
500,418015
431,418446
85,418531
56,418587
500,419087
92,419179
384,419563
500,420063
205,420268
416,420684
13,420697
244,420941
212,421153
500,421653
83,421736
500,422236
500,422736
86,422822
27,422849
457,423306
13,423319
18,423337
426,423763
251,424014
408,424422
202,424624
20,424644
500,425144
95,425239
325,425564
217,425781
382,426163
500,426663
105,426768
467,427235
268,427503
500,428003
500,428503
500,429003
223,429226
83,429309
37,429346
24,429370
352,429722
107,429829
500,430329
119,430448
500,430948
500,431448
500,431948
33,431981
103,432084
500,432584
429,433013
276,433289
500,433789
500,434289
252,434541
368,434909
500,435409
500,435909
500,436409
317,436726
500,437226
500,437726
41,437767
30,437797
500,438297
176,438473
252,438725
500,439225
500,439725
500,440225
500,440725
121,440846
398,441244
429,441673
500,442173
500,442673
141,442814
213,443027
500,443527
500,444027
489,444516
134,444650
500,445150
27,445177
447,445624
306,445930
216,446146
500,446646
119,446765
382,447147
419,447566
500,448066
500,448566
500,449066
116,449182
500,449682
500,450182
500,450682
110,450792
93,450885
154,451039
500,451539
500,452039
238,452277
500,452777
500,453277
500,453777
387,454164
500,454664
500,455164
324,455488
500,455988
206,456194
500,456694
500,457194
203,457397
235,457632
500,458132
500,458632
260,458892
500,459392
500,459892
484,460376
166,460542
500,461042
500,461542
500,462042
202,462244
500,462744
267,463011
500,463511
500,464011
500,464511
500,465011
113,465124
500,465624
15,465639
500,466139
418,466557
302,466859
500,467359
500,467859
500,467859
500,468359
34,468393
465,468858
500,469358
110,469468
27,469495
130,469625
188,469813
107,469920
500,470420
500,470920
500,471420
204,471624
345,471969
500,472469
88,472557
13,472570
172,472742
500,473242
270,473512
254,473766
272,474038
182,474220
479,474699
484,475183
500,475683
131,475814
353,476167
500,476667
483,477150
500,477650
336,477986
500,478486
256,478742
76,478818
291,479109
500,479609
500,480109
188,480297
250,480547
268,480815
75,480890
500,481390
500,481890
500,482390
500,482890
500,483390
500,483890
342,484232
107,484339
347,484686
500,485186
350,485536
500,486036
157,486193
500,486693
189,486882
324,487206
144,487350
116,487466
100,487566
500,488066
461,488527
500,489027
121,489148
500,489648
71,489719
362,490081
401,490482
67,490549
356,490905
500,491405
500,491905
500,492405
266,492671
268,492939
244,493183
500,493683
214,493897
417,494314
286,494600
500,495100
20,495120
470,495590
410,496000
500,496500
500,497000
294,497294
349,497643
247,497890
296,498186
398,498584
259,498843
500,499343
117,499460
389,499849
