charts/episodic_return,global_step
500,58335
139,58474
455,58929
182,59111
471,59582
500,60082
500,60582
260,60842
500,61342
500,61842
500,62342
500,62842
500,63342
500,63842
500,64342
500,64842
500,65342
494,65836
500,66336
267,66603
92,66695
328,67023
432,67455
500,67955
500,68455
500,68955
389,69344
500,69844
500,70344
425,70769
390,71159
372,71531
407,71938
500,72438
500,72938
500,73438
500,73938
500,74438
500,74938
500,75438
500,75938
500,76438
500,76938
500,77438
500,77938
500,78438
500,78938
500,79438
500,79938
500,80438
500,80938
500,81438
500,81938
500,82438
500,82938
500,83438
500,83938
500,84438
500,84938
500,85438
500,85938
500,86438
500,86938
500,87438
500,87938
500,88438
500,88938
500,89438
500,89938
500,90438
500,90938
500,91438
500,91938
500,92438
500,92938
500,93438
500,93938
500,94438
500,94938
500,95438
500,95938
500,96438
500,96938
500,97438
500,97938
500,98438
500,98938
500,99438
500,99938
500,100438
500,100938
500,101438
500,101938
500,102438
500,102938
500,103438
500,103938
500,104438
500,104938
500,105438
500,105938
500,106438
500,106938
500,107438
500,107938
500,108438
500,108938
500,109438
500,109938
500,110438
500,110938
500,111438
500,111938
500,112438
500,112938
500,113438
500,113938
500,114438
500,114938
500,115438
500,115938
500,116438
500,116938
500,117438
500,117938
500,118438
500,118938
500,119438
500,119938
500,120438
500,120938
500,121438
500,121938
500,122438
500,122938
500,123438
500,123938
500,124438
500,124938
500,125438
500,125938
500,126438
500,126938
500,127438
500,127938
500,128438
500,128938
500,129438
500,129938
500,130438
500,130938
500,131438
500,131938
500,132438
500,132938
500,133438
500,133938
500,134438
500,134938
500,135438
500,135938
500,136438
500,136938
500,137438
500,137938
500,138438
500,138938
500,139438
500,139938
500,140438
500,140938
500,141438
500,141938
500,142438
500,142938
500,143438
500,143938
500,144438
500,144938
500,145438
500,145938
500,146438
500,146938
500,147438
500,147938
500,148438
500,148938
500,149438
500,149938
500,150438
500,150938
500,151438
500,151938
500,152438
500,152938
500,153438
500,153938
500,154438
500,154938
500,155438
500,155938
500,156438
500,156938
500,157438
500,157938
500,158438
500,158938
500,159438
500,159938
500,160438
500,160938
500,161438
500,161938
500,162438
500,162938
500,163438
500,163938
500,164438
500,164938
500,165438
500,165938
500,166438
500,166938
500,167438
500,167938
500,168438
500,168938
500,169438
500,169938
500,170438
500,170938
500,171438
500,171938
500,172438
500,172938
500,173438
500,173938
500,174438
500,174938
500,175438
500,175938
500,176438
500,176938
500,177438
500,177938
500,178438
500,178938
500,179438
500,179938
500,180438
500,180938
500,181438
500,181938
500,182438
500,182938
500,183438
500,183938
500,184438
500,184938
500,185438
500,185938
500,186438
500,186938
500,187438
500,187938
500,188438
500,188938
500,189438
500,189938
500,190438
500,190938
500,191438
500,191938
500,192438
500,192938
500,193438
500,193938
500,194438
500,194938
500,195438
500,195938
500,196438
500,196938
500,197438
500,197938
500,198438
500,198938
500,199438
500,199938
500,200438
500,200938
500,201438
500,201938
500,202438
500,202938
500,203438
500,203938
500,204438
500,204938
500,205438
500,205938
500,206438
500,206938
500,207438
500,207938
500,208438
500,208938
500,209438
500,209938
500,210438
500,210938
500,211438
500,211938
500,212438
500,212938
500,213438
500,213938
500,214438
500,214938
500,215438
500,215938
500,216438
500,216938
500,217438
500,217938
500,218438
500,218938
500,219438
500,219938
500,220438
500,220938
500,221438
500,221938
500,222438
500,222938
500,223438
500,223938
500,224438
500,224938
500,225438
500,225938
500,226438
500,226938
500,227438
500,227938
500,228438
500,228938
500,229438
500,229938
500,230438
500,230938
500,231438
500,231938
500,232438
500,232938
500,233438
500,233938
500,234438
500,234938
500,235438
500,235938
500,236438
500,236938
500,237438
500,237938
500,238438
500,238938
500,239438
500,239938
500,240438
323,240761
500,241261
500,241761
500,242261
500,242761
500,243261
500,243761
500,244261
500,244761
500,245261
500,245761
500,246261
500,246761
500,247261
500,247761
500,248261
500,248761
500,249261
500,249761
500,250261
500,250761
500,251261
500,251761
500,252261
500,252761
500,253261
500,253761
500,254261
500,254761
500,255261
500,255761
500,256261
500,256761
500,257261
500,257761
500,258261
500,258761
500,259261
500,259761
500,260261
500,260761
500,261261
500,261761
500,262261
500,262761
500,263261
500,263761
500,264261
500,264761
500,265261
500,265761
500,266261
500,266761
500,267261
500,267761
500,268261
500,268761
500,269261
500,269761
500,270261
500,270761
500,271261
500,271761
500,272261
500,272761
500,273261
500,273761
500,274261
500,274761
500,275261
500,275761
500,276261
500,276761
500,277261
500,277761
500,278261
500,278761
500,279261
500,279761
500,280261
500,280761
500,281261
500,281761
500,282261
500,282761
500,283261
500,283761
500,284261
500,284761
500,285261
500,285761
500,286261
500,286761
500,287261
500,287761
500,288261
500,288761
500,289261
500,289761
500,290261
500,290761
500,291261
500,291761
500,292261
500,292761
500,293261
500,293761
500,294261
500,294761
500,295261
500,295761
500,296261
500,296761
500,297261
500,297761
500,298261
500,298761
500,299261
500,299761
500,300261
500,300761
500,301261
500,301761
500,302261
500,302761
500,303261
500,303761
500,304261
500,304761
500,305261
500,305761
500,306261
500,306761
500,307261
500,307761
500,308261
500,308761
500,309261
500,309761
500,310261
500,310761
500,311261
500,311761
500,312261
500,312761
500,313261
500,313761
500,314261
500,314761
500,315261
500,315761
500,316261
500,316761
500,317261
500,317761
500,318261
500,318761
500,319261
500,319761
500,320261
500,320761
500,321261
500,321761
500,322261
500,322761
500,323261
500,323761
500,324261
500,324761
500,325261
500,325761
500,326261
500,326761
500,327261
500,327761
500,328261
500,328761
500,329261
500,329761
500,330261
500,330761
500,331261
500,331761
500,332261
500,332761
500,333261
500,333761
500,334261
500,334761
500,335261
500,335761
500,336261
500,336761
500,337261
500,337761
500,338261
500,338761
500,339261
500,339761
500,340261
500,340761
500,341261
500,341761
500,342261
500,342761
500,343261
500,343761
500,344261
500,344761
500,345261
500,345761
500,346261
500,346761
500,347261
500,347761
500,348261
500,348761
500,349261
500,349761
500,350261
500,350761
500,351261
500,351761
500,352261
500,352761
500,353261
500,353761
500,354261
500,354761
500,355261
500,355761
500,356261
500,356761
500,357261
500,357761
500,358261
500,358761
500,359261
500,359761
500,360261
500,360761
500,361261
500,361761
500,362261
500,362761
500,363261
500,363761
500,364261
500,364761
500,365261
500,365761
500,366261
500,366761
500,367261
500,367761
500,368261
500,368761
500,369261
500,369761
500,370261
500,370761
500,371261
500,371761
500,372261
500,372761
500,373261
500,373761
500,374261
500,374761
500,375261
500,375761
500,376261
500,376761
500,377261
500,377761
500,378261
500,378761
500,379261
500,379761
500,380261
500,380761
500,381261
500,381761
500,382261
500,382761
500,383261
500,383761
500,384261
500,384761
500,385261
500,385761
500,386261
500,386761
500,387261
500,387761
500,388261
500,388761
500,389261
500,389761
500,390261
500,390761
500,391261
500,391761
500,392261
500,392761
500,393261
500,393761
500,394261
500,394761
500,395261
500,395761
500,396261
500,396761
500,397261
500,397761
500,398261
500,398761
500,399261
500,399761
500,400261
500,400761
500,401261
500,401761
500,402261
500,402761
500,403261
500,403761
500,404261
500,404761
500,405261
500,405761
500,406261
500,406761
500,407261
500,407761
500,408261
500,408761
500,409261
500,409761
500,410261
500,410761
500,411261
500,411761
500,412261
500,412761
500,413261
500,413761
500,414261
500,414761
500,415261
500,415761
500,416261
500,416761
500,417261
500,417761
500,418261
500,418761
500,419261
500,419761
500,420261
500,420761
500,421261
500,421761
500,422261
500,422761
500,423261
500,423761
500,424261
500,424761
500,425261
500,425761
500,426261
500,426761
500,427261
500,427761
500,428261
500,428761
500,429261
500,429761
500,430261
500,430761
500,431261
500,431761
500,432261
500,432761
500,433261
500,433761
500,434261
500,434761
500,435261
500,435761
500,436261
500,436761
500,437261
500,437761
500,438261
500,438761
500,439261
500,439761
500,440261
500,440761
500,441261
500,441761
500,442261
500,442761
500,443261
500,443761
500,444261
500,444761
500,445261
500,445761
500,446261
500,446761
500,447261
500,447761
500,448261
500,448761
500,449261
500,449761
500,450261
500,450761
500,451261
500,451761
500,452261
500,452761
500,453261
500,453761
500,454261
500,454761
500,455261
500,455761
500,456261
500,456761
500,457261
500,457761
500,458261
500,458761
500,459261
500,459761
500,460261
500,460761
500,461261
500,461761
500,462261
500,462761
500,463261
500,463761
500,464261
500,464761
500,465261
500,465761
500,466261
500,466761
500,467261
500,467761
500,468261
500,468761
500,469261
500,469761
500,470261
500,470761
500,471261
500,471761
500,472261
500,472261
500,472761
500,473261
500,473761
500,474261
500,474761
500,475261
500,475761
500,476261
500,476761
500,477261
500,477761
500,478261
500,478761
500,479261
500,479761
500,480261
500,480761
500,481261
500,481761
500,482261
500,482761
500,483261
500,483761
500,484261
500,484761
500,485261
500,485761
500,486261
500,486761
500,487261
500,487761
500,488261
500,488761
500,489261
500,489761
500,490261
500,490761
500,491261
500,491761
500,492261
500,492761
500,493261
500,493761
500,494261
500,494761
500,495261
500,495761
500,496261
500,496761
500,497261
500,497761
500,498261
500,498761
500,499261
500,499761
