charts/episodic_return,global_step
76,18651
82,18733
196,18929
240,19169
194,19363
143,19506
143,19649
129,19778
254,20032
130,20162
215,20377
205,20582
140,20722
147,20869
127,20996
179,21175
174,21349
132,21481
109,21590
92,21682
118,21800
243,22043
190,22233
183,22416
293,22709
224,22933
153,23086
500,23586
246,23832
212,24044
229,24273
225,24498
141,24639
220,24859
179,25038
141,25179
191,25370
127,25497
144,25641
168,25809
144,25953
160,26113
70,26183
182,26365
183,26548
132,26680
156,26836
221,27057
191,27248
151,27399
116,27515
118,27633
211,27844
87,27931
224,28155
167,28322
145,28467
156,28623
188,28811
266,29077
152,29229
226,29455
152,29607
206,29813
98,29911
140,30051
139,30190
202,30392
237,30629
145,30774
130,30904
193,31097
215,31312
128,31440
125,31565
146,31711
133,31844
134,31978
205,32183
160,32343
278,32621
186,32807
211,33018
139,33157
102,33259
65,33324
194,33518
135,33653
151,33804
146,33950
220,34170
150,34320
175,34495
185,34680
266,34946
144,35090
165,35255
395,35650
91,35741
160,35901
135,36036
164,36200
118,36318
153,36471
168,36639
193,36832
128,36960
256,37216
91,37307
111,37418
126,37544
136,37680
89,37769
142,37911
166,38077
128,38205
92,38297
133,38430
132,38562
47,38609
103,38712
70,38782
142,38924
153,39077
196,39273
125,39398
99,39497
137,39634
120,39754
118,39872
77,39949
135,40084
123,40207
145,40352
163,40515
500,41015
165,41180
391,41571
127,41698
143,41841
93,41934
108,42042
120,42162
105,42267
76,42343
73,42416
51,42467
115,42582
115,42697
292,42989
108,43097
81,43178
236,43414
227,43641
143,43784
163,43947
146,44093
113,44206
155,44361
37,44398
139,44537
107,44644
122,44766
126,44892
133,45025
54,45079
114,45193
86,45279
157,45436
123,45559
118,45677
80,45757
68,45825
101,45926
52,45978
45,46023
47,46070
42,46112
138,46250
31,46281
118,46399
112,46511
53,46564
92,46656
90,46746
109,46855
51,46906
117,47023
117,47140
111,47251
141,47392
176,47568
116,47684
124,47808
136,47944
176,48120
160,48280
47,48327
118,48445
135,48580
130,48710
125,48835
110,48945
105,49050
103,49153
110,49263
130,49393
135,49528
193,49721
136,49857
148,50005
133,50138
122,50260
115,50375
139,50514
106,50620
117,50737
102,50839
114,50953
44,50997
120,51117
127,51244
27,51271
118,51389
114,51503
114,51617
51,51668
33,51701
134,51835
163,51998
137,52135
172,52307
131,52438
132,52570
145,52715
46,52761
116,52877
116,52993
129,53122
120,53242
162,53404
167,53571
173,53744
168,53912
154,54066
253,54319
302,54621
473,55094
500,55594
160,55754
88,55842
138,55980
500,56480
276,56756
143,56899
232,57131
49,57180
156,57336
220,57556
127,57683
116,57799
316,58115
241,58356
445,58801
167,58968
153,59121
142,59263
500,59763
61,59824
77,59901
124,60025
226,60251
267,60518
304,60822
133,60955
80,61035
295,61330
264,61594
70,61664
153,61817
65,61882
81,61963
116,62079
137,62216
255,62471
439,62910
107,63017
377,63394
377,63394
46,63440
161,63601
120,63721
124,63845
52,63897
122,64019
61,64080
167,64247
44,64291
213,64504
162,64666
337,65003
150,65153
500,65653
500,66153
500,66653
500,67153
500,67653
500,68153
500,68653
500,69153
500,69653
500,70153
500,70653
500,71153
500,71653
500,72153
500,72653
500,73153
500,73653
500,74153
500,74653
500,75153
500,75653
500,76153
500,76653
500,77153
500,77653
500,78153
500,78653
500,79153
500,79653
500,80153
500,80653
500,81153
500,81653
500,82153
500,82653
500,83153
500,83653
500,84153
500,84653
500,85153
500,85653
500,86153
500,86653
500,87153
500,87653
500,88153
500,88653
500,89153
500,89653
500,90153
500,90653
500,91153
500,91653
500,92153
500,92653
500,93153
500,93653
500,94153
500,94653
500,95153
500,95653
500,96153
500,96653
500,97153
500,97653
500,98153
500,98653
500,99153
500,99653
500,100153
500,100653
500,101153
500,101653
500,102153
500,102653
500,103153
500,103653
500,104153
500,104653
500,105153
500,105653
500,106153
500,106653
500,107153
500,107653
500,108153
500,108653
500,109153
500,109653
500,110153
500,110653
500,111153
500,111653
500,112153
500,112653
500,113153
500,113653
500,114153
500,114653
500,115153
500,115653
500,116153
500,116653
500,117153
500,117653
500,118153
500,118653
500,119153
500,119653
500,120153
500,120653
500,121153
500,121653
500,122153
500,122653
500,123153
500,123653
500,124153
500,124653
500,125153
500,125653
500,126153
500,126653
500,127153
500,127653
500,128153
500,128653
500,129153
500,129653
500,130153
500,130653
500,131153
500,131653
500,132153
500,132653
500,133153
500,133653
500,134153
500,134653
500,135153
500,135653
500,136153
500,136653
500,137153
500,137653
500,138153
500,138653
500,139153
500,139653
500,140153
500,140653
500,141153
500,141653
500,142153
500,142653
500,143153
500,143653
500,144153
500,144653
500,145153
500,145653
500,146153
500,146653
500,147153
500,147653
500,148153
500,148653
500,149153
500,149653
500,150153
500,150653
500,151153
500,151653
500,152153
500,152653
500,153153
500,153653
500,154153
500,154653
500,155153
500,155653
500,156153
500,156653
500,157153
500,157653
500,158153
500,158653
500,159153
500,159653
500,160153
500,160653
500,161153
500,161653
500,162153
500,162653
500,163153
500,163653
500,164153
500,164653
500,165153
500,165653
500,166153
500,166653
500,167153
500,167653
500,168153
500,168653
500,169153
500,169653
500,170153
500,170653
500,171153
500,171653
500,172153
500,172653
500,173153
500,173653
500,174153
500,174653
500,175153
500,175653
500,176153
500,176653
500,177153
500,177653
500,178153
500,178653
500,179153
500,179653
500,180153
500,180653
500,181153
500,181653
500,182153
500,182653
500,183153
500,183653
500,184153
500,184653
500,185153
500,185653
500,186153
500,186653
500,187153
500,187653
500,188153
500,188653
500,189153
500,189653
500,190153
500,190653
500,191153
500,191653
500,192153
500,192653
500,193153
500,193653
500,194153
500,194653
500,195153
500,195653
500,196153
500,196653
500,197153
500,197653
500,198153
500,198653
500,199153
500,199653
500,200153
500,200653
500,201153
500,201653
500,202153
500,202653
500,203153
500,203653
500,204153
500,204653
500,205153
500,205653
500,206153
500,206653
500,207153
500,207653
500,208153
500,208653
500,209153
500,209653
500,210153
500,210653
500,211153
500,211653
500,212153
500,212653
500,213153
500,213653
500,214153
500,214653
500,215153
500,215653
500,216153
500,216653
500,217153
500,217653
500,218153
500,218653
500,219153
500,219653
500,220153
500,220653
500,221153
500,221653
500,222153
500,222653
500,223153
500,223653
500,224153
500,224653
500,225153
500,225653
500,226153
500,226653
500,227153
500,227653
500,228153
500,228653
500,229153
500,229653
500,230153
500,230653
500,231153
500,231653
500,232153
500,232653
500,233153
500,233653
500,234153
500,234653
500,235153
500,235653
500,236153
500,236653
500,237153
500,237653
500,238153
500,238653
500,239153
500,239653
500,240153
500,240653
500,241153
500,241653
500,242153
500,242653
500,243153
500,243653
500,244153
500,244653
500,245153
500,245653
500,246153
500,246653
500,247153
500,247653
500,248153
500,248653
500,249153
500,249653
500,250153
500,250653
500,251153
500,251653
500,252153
500,252653
500,253153
500,253653
500,254153
500,254653
500,255153
500,255653
500,256153
500,256653
500,257153
500,257653
500,258153
500,258653
500,259153
500,259653
500,260153
500,260653
500,261153
500,261653
500,262153
500,262653
500,263153
500,263653
500,264153
500,264653
500,265153
500,265653
500,266153
500,266653
500,267153
500,267653
500,268153
500,268653
500,269153
500,269653
500,270153
500,270653
500,271153
500,271653
500,272153
500,272653
500,273153
500,273653
500,274153
500,274653
500,275153
500,275653
443,276096
219,276315
397,276712
500,277212
254,277466
478,277944
500,278444
497,278941
326,279267
301,279568
471,280039
484,280523
500,281023
500,281523
500,282023
500,282523
500,283023
500,283523
500,284023
500,284523
500,285023
500,285523
500,286023
500,286523
500,287023
500,287523
500,288023
500,288523
500,289023
500,289523
500,290023
500,290523
500,291023
500,291523
500,292023
500,292523
500,293023
500,293523
500,294023
500,294523
500,295023
500,295523
500,296023
500,296523
500,297023
500,297523
500,298023
500,298523
500,299023
500,299523
500,300023
500,300523
500,301023
500,301523
500,302023
500,302523
500,303023
500,303523
500,304023
500,304523
500,305023
500,305523
500,306023
500,306523
500,307023
500,307523
500,308023
500,308523
500,309023
500,309523
500,310023
500,310523
500,311023
500,311523
500,312023
500,312523
500,313023
500,313523
500,314023
500,314523
500,315023
500,315523
500,316023
500,316523
500,317023
500,317523
500,318023
500,318523
500,319023
500,319523
500,320023
500,320523
500,321023
500,321523
500,322023
500,322523
500,323023
500,323523
500,324023
500,324523
500,325023
500,325523
500,326023
500,326523
500,327023
500,327523
500,328023
500,328523
500,329023
500,329523
500,330023
500,330523
500,331023
500,331523
500,332023
500,332523
500,333023
500,333523
500,334023
500,334523
500,335023
500,335523
500,336023
500,336523
500,337023
500,337523
500,338023
500,338523
500,339023
500,339523
500,340023
500,340523
500,341023
500,341523
500,342023
500,342523
500,343023
500,343523
500,344023
500,344523
500,345023
500,345523
500,346023
500,346523
500,347023
500,347523
500,348023
500,348523
500,349023
500,349523
500,350023
500,350523
500,351023
500,351523
500,352023
500,352523
500,353023
500,353523
500,354023
500,354523
500,355023
500,355523
500,356023
500,356523
500,357023
500,357523
500,358023
500,358523
500,359023
500,359523
500,360023
500,360523
500,361023
500,361523
500,362023
500,362523
500,363023
500,363523
500,364023
500,364523
500,365023
500,365523
500,366023
500,366523
500,367023
500,367523
500,368023
500,368023
500,368523
500,369023
500,369523
500,370023
500,370523
500,371023
500,371523
500,372023
500,372523
500,373023
500,373523
500,374023
500,374523
500,375023
500,375523
500,376023
500,376523
500,377023
500,377523
500,378023
500,378523
500,379023
500,379523
500,380023
500,380523
500,381023
500,381523
500,382023
500,382523
500,383023
500,383523
500,384023
500,384523
500,385023
500,385523
500,386023
500,386523
500,387023
500,387523
500,388023
500,388523
500,389023
500,389523
500,390023
500,390523
500,391023
500,391523
500,392023
500,392523
500,393023
500,393523
500,394023
500,394523
500,395023
500,395523
500,396023
500,396523
500,397023
500,397523
500,398023
500,398523
500,399023
500,399523
500,400023
500,400523
500,401023
500,401523
500,402023
500,402523
500,403023
500,403523
500,404023
500,404523
500,405023
500,405523
500,406023
500,406523
500,407023
500,407523
500,408023
500,408523
500,409023
500,409523
500,410023
500,410523
500,411023
500,411523
500,412023
500,412523
500,413023
500,413523
500,414023
500,414523
500,415023
500,415523
500,416023
500,416523
500,417023
500,417523
500,418023
500,418523
500,419023
500,419523
500,420023
500,420523
500,421023
500,421523
500,422023
500,422523
500,423023
500,423523
500,424023
500,424523
500,425023
500,425523
500,426023
500,426523
500,427023
500,427523
500,428023
500,428523
500,429023
500,429523
500,430023
500,430523
500,431023
500,431523
500,432023
500,432523
500,433023
500,433523
500,434023
500,434523
500,435023
500,435523
500,436023
500,436523
500,437023
500,437523
500,438023
500,438523
500,439023
500,439523
500,440023
500,440523
500,441023
500,441523
500,442023
500,442523
500,443023
500,443523
500,444023
500,444523
500,445023
500,445523
500,446023
500,446523
500,447023
500,447523
500,448023
500,448523
500,449023
500,449523
500,450023
500,450523
500,451023
500,451523
500,452023
500,452523
500,453023
500,453523
500,454023
500,454523
500,455023
500,455523
500,456023
500,456523
500,457023
500,457523
500,458023
500,458523
500,459023
500,459523
500,460023
500,460523
500,461023
500,461523
500,462023
500,462523
500,463023
500,463523
500,464023
500,464523
500,465023
500,465523
500,466023
500,466523
500,467023
500,467523
500,468023
500,468523
500,469023
500,469523
500,470023
500,470523
500,471023
500,471523
500,472023
500,472523
500,473023
500,473523
500,474023
500,474523
500,475023
500,475523
500,476023
500,476523
500,477023
500,477523
500,478023
500,478523
500,479023
500,479523
500,480023
500,480523
500,481023
500,481523
500,482023
500,482523
500,483023
500,483523
500,484023
500,484523
500,485023
500,485523
500,486023
500,486523
500,487023
500,487523
500,488023
500,488523
500,489023
500,489523
500,490023
500,490523
500,491023
500,491523
500,492023
500,492523
500,493023
500,493523
500,494023
500,494523
500,495023
500,495523
500,496023
500,496523
500,497023
500,497523
500,498023
500,498523
500,499023
500,499523
