_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
1920,222.62196469306946,156672,1763260249.5400248,0.0012019500136375427,8.821487426757812e-06,0.008704861626029015,0.0,-0.005132906138896942,0.5552440881729126,0.00020606759062502533,713.0,3.748674154281616,,
1945,226.82704639434814,159232,1763260253.7451065,0.00030843354761600494,2.568960189819336e-05,-0.0024839602410793304,0.0,-0.006584864109754562,0.4835761487483978,0.00020453149045351893,711.0,0.923068106174469,,
1959,229.15653443336487,160640,1763260256.0745945,2.9954127967357635e-05,1.615285873413086e-05,-0.0008743433281779289,0.0,0.00014496594667434692,0.4738635718822479,0.0002036866353591904,710.0,3.643536329269409,,
1973,231.51101732254028,162137,1763260258.4290774,,,,,,,,,,500.0,500.0
1985,233.48884344100952,163200,1763260260.4069035,0.0023489724844694138,-4.184246063232422e-05,-0.006829770281910896,0.00390625,-0.019308026880025864,0.37855100631713867,0.000202150535187684,708.0,17.043216705322266,,
1991,234.37952971458435,163712,1763260261.2975898,0.0025534145534038544,0.15399640798568726,0.005498452112078667,0.015625,-0.008627653121948242,0.45443451404571533,0.00020184331515338272,707.0,0.008028245531022549,,
2002,236.12081575393677,164736,1763260263.0388758,0.0038428837433457375,0.4736343026161194,0.007257496006786823,0.001953125,-0.008191287517547607,0.426699161529541,0.00020122887508478016,706.0,0.003392651677131653,,
2007,236.7698187828064,165120,1763260263.6878788,0.002480344846844673,0.00035858154296875,0.00937819667160511,0.00390625,0.0016650035977363586,0.4387792944908142,0.0002009984600590542,706.0,23.48606300354004,,
2016,238.25160694122314,166016,1763260265.169667,0.0006791921332478523,5.239248275756836e-05,0.0017364071682095528,0.0,-0.000687919557094574,0.40772414207458496,0.00020046082499902695,705.0,22.08213233947754,,
2019,238.89393019676208,166400,1763260265.8119903,0.005681311711668968,-0.0006237030029296875,0.0046064592897892,0.021484375,-0.013057716190814972,0.40699875354766846,0.000200230409973301,705.0,2.560697078704834,500.0,500.0
2024,239.7646930217743,166912,1763260266.682753,0.00012798141688108444,-0.00022935867309570312,0.00020854081958532333,0.0,0.0015626884996891022,0.4041385054588318,0.0001999231899389997,704.0,0.036169350147247314,,
2027,240.39201259613037,167296,1763260267.3100727,0.0016348324716091156,0.09840375185012817,0.0009749624878168106,0.0,-0.008685333654284477,0.4400264024734497,0.00019969277491327375,704.0,9.84910293482244e-05,,
2029,240.65155172348022,167424,1763260267.5696118,4.188716411590576e-05,-0.00011563301086425781,-0.00038769468665122986,0.0,0.00041017308831214905,0.378775030374527,0.00019961596990469843,704.0,1.7741237878799438,,
2034,241.535884141922,167936,1763260268.4539442,0.0018625371158123016,5.561113357543945e-05,0.008549725636839867,0.00390625,0.0070122405886650085,0.4221113324165344,0.00019930874987039715,704.0,69.4128646850586,,
2045,243.03809523582458,168789,1763260269.9561553,,,,,,,,,,300.0,300.0
2051,244.1203236579895,169344,1763260271.0383837,0.0008003227412700653,0.6021051406860352,0.005309872329235077,0.0,0.009342111647129059,0.404199481010437,0.00019846389477606863,702.0,0.007693793624639511,,
2052,244.166118144989,169405,1763260271.0841782,,,,,,,,,,298.0,298.0
2070,246.95472145080566,171026,1763260273.8727815,,,,,,,,,,74.0,74.0
2076,247.82721972465515,171599,1763260274.7452798,,,,,,,,,,500.0,500.0
2093,250.3682520389557,173152,1763260277.286312,,,,,,,,,,178.0,178.0
2094,250.53601217269897,173184,1763260277.4540722,0.00013802200555801392,0.16158229112625122,0.001629432663321495,0.0,-0.002807930111885071,0.49183374643325806,0.00019615975907072425,699.0,13.352985382080078,,
2117,253.08829522132874,174720,1763260280.0063553,0.0013766223564743996,-0.008573055267333984,-0.011819700710475445,0.00390625,0.0010086819529533386,0.4338904321193695,0.0001952380989678204,698.0,2.2430567741394043,,
2146,255.8196201324463,176128,1763260282.7376802,0.0006041936576366425,0.5624004602432251,-0.002119414508342743,0.0,0.008484996855258942,0.4177119731903076,0.00019439324387349188,696.0,1.9950246810913086,,
2147,255.8728096485138,176231,1763260282.7908697,,,,,,,,,,104.0,104.0
2148,256.0150752067566,176256,1763260282.9331353,0.002863639034330845,0.6520882844924927,0.004750995896756649,0.01171875,-0.003132294863462448,0.4589816927909851,0.00019431643886491656,696.0,51.255550384521484,,
2155,256.425879240036,176443,1763260283.3439393,,,,,,,,,,18.0,18.0
2172,257.9886965751648,177265,1763260284.9067566,,,,,,,,,,105.0,105.0
2185,259.2365243434906,177893,1763260286.1545844,,,,,,,,,,115.0,115.0
2192,260.07093954086304,178304,1763260286.9889996,0.0008423114195466042,0.8680553436279297,0.004874936304986477,0.0,0.0018737353384494781,0.48019519448280334,0.00019308755872771144,693.0,30.37042999267578,,
2198,260.5899410247803,178651,1763260287.508001,,,,,,,,,,103.0,103.0
2199,260.76557183265686,178688,1763260287.683632,0.00019642245024442673,0.9411040544509888,-0.004342724569141865,0.0,-0.003973131068050861,0.4053151607513428,0.00019285714370198548,693.0,7.2840776443481445,,
2211,262.0169749259949,179343,1763260288.935035,,,,,,,,,,119.0,119.0
2214,262.4574017524719,179584,1763260289.3754618,0.008078942075371742,0.9596187472343445,0.017760232090950012,0.029296875,-0.003555767238140106,0.4999079406261444,0.00019231950864195824,692.0,3.7575185298919678,,
2220,263.1797995567322,179968,1763260290.0978596,0.0027486421167850494,0.9283289909362793,0.007930893450975418,0.0,-0.017182951793074608,0.5071091651916504,0.00019208909361623228,691.0,13.191465377807617,,
2223,263.4874701499939,180123,1763260290.4055302,,,,,,,,,,132.0,132.0
2225,263.73734283447266,180258,1763260290.655403,,,,,,,,,,135.0,135.0
2226,263.9190249443054,180352,1763260290.837085,0.0020497720688581467,0.8965294361114502,-0.00859961286187172,0.001953125,-0.014519155025482178,0.49150094389915466,0.00019185867859050632,691.0,33.314449310302734,,
2227,263.9570550918579,180406,1763260290.8751152,,,,,,,,,,148.0,148.0
2231,264.474408864975,180736,1763260291.392469,0.01820310391485691,0.9966475367546082,-0.010357925668358803,0.08203125,-0.07401816546916962,0.534545361995697,0.00019162826356478035,691.0,0.1239694207906723,,
2235,264.95547676086426,180992,1763260291.8735368,0.0002282261848449707,0.8359620571136475,0.002887604758143425,0.0,-0.003272905945777893,0.48308345675468445,0.00019147465354762971,690.0,6.10438346862793,,
2241,265.83198285102844,181504,1763260292.750043,0.04492444172501564,0.9793370366096497,0.004580952227115631,0.16796875,-0.07818835973739624,0.4962104856967926,0.00019116743351332843,690.0,0.015134675428271294,,
2248,267.01270961761475,182272,1763260293.9307697,0.0488763153553009,0.5777442455291748,0.035741496831178665,0.240234375,-0.07797086983919144,0.45779311656951904,0.0001907066034618765,690.0,0.004634424112737179,,
2250,267.2404816150665,182400,1763260294.1585417,0.008919342420995235,0.0008679628372192383,0.02500409074127674,0.04296875,0.036275289952754974,0.5117528438568115,0.0001906297984533012,690.0,1.659995436668396,,
2253,267.8144905567169,182784,1763260294.7325506,0.013243439607322216,0.9353477358818054,0.0033488133922219276,0.048828125,0.01714034378528595,0.5136362910270691,0.00019039938342757523,690.0,0.01616094447672367,,
2272,270.7096962928772,184576,1763260297.6277564,0.006323583424091339,0.8690519332885742,0.04241711646318436,0.017578125,0.019977368414402008,0.5602919459342957,0.00018932411330752075,689.0,0.0017608278430998325,,
2280,271.8846209049225,185344,1763260298.802681,0.0017227064818143845,0.8841348886489868,0.0035091955214738846,0.0,-0.014809477142989635,0.5074326992034912,0.00018886328325606883,689.0,0.010384351946413517,,
2295,274.6990821361542,186880,1763260301.6171422,0.0015529580414295197,0.9182898998260498,0.004886617884039879,0.0,0.00026982277631759644,0.4417228698730469,0.00018794162315316498,687.0,0.0009182327194139361,,
2298,275.11262130737305,187136,1763260302.0306814,0.0002087559551000595,-0.0032674074172973633,-0.0018100142478942871,0.0,-0.00022610300220549107,0.4615892767906189,0.00018778801313601434,687.0,142.91090393066406,,
2310,277.1170768737793,188416,1763260304.035137,0.00043712370097637177,0.7733758687973022,-0.006383689120411873,0.0,0.0036646220833063126,0.37757408618927,0.00018701996305026114,687.0,4.647210516850464e-05,,
2312,277.3877398967743,188616,1763260304.3058,,,,,,,,,,500.0,500.0
2318,278.3979232311249,189184,1763260305.3159833,0.0005197254940867424,-0.003056645393371582,0.002323589287698269,0.0,-0.0005428427830338478,0.3529050350189209,0.00018655913299880922,686.0,0.11587747186422348,,
2322,278.9865689277649,189616,1763260305.904629,,,,,,,,,,500.0,500.0
2324,279.36583852767944,189824,1763260306.2838986,0.0008666692301630974,0.9212139248847961,-0.009539834223687649,0.0,-0.008134949952363968,0.367167592048645,0.00018617510795593262,686.0,0.005377675406634808,,
2329,280.11918234825134,190336,1763260307.0372424,0.0004329010844230652,0.8759104013442993,0.008942954242229462,0.0,-0.0006169397383928299,0.3683669865131378,0.00018586790247354656,686.0,0.006498741451650858,,
2339,281.66460275650024,191360,1763260308.5826628,0.0017639398574829102,0.7514538764953613,0.01448872685432434,0.0,-0.00961865670979023,0.3973575234413147,0.000185253462404944,686.0,0.00265450868755579,,
2343,282.5336527824402,191872,1763260309.4517128,0.0003017410635948181,0.8865647912025452,0.0030115358531475067,0.0,-0.0007799491286277771,0.2951788306236267,0.00018494624237064272,686.0,0.00012274959590286016,,
2348,283.3096077442169,192384,1763260310.2276678,0.00018930993974208832,0.9022806286811829,-0.0010632891207933426,0.0,-0.0013114288449287415,0.2965763509273529,0.00018463902233634144,686.0,0.0002699344477150589,,
2354,284.3089647293091,193024,1763260311.2270248,0.0006150146946310997,0.7530713677406311,0.006091761402785778,0.0,-0.0015930738300085068,0.31194233894348145,0.00018425499729346484,686.0,9.126395889325067e-05,,
2363,285.75643515586853,193920,1763260312.6744952,0.00040130317211151123,0.921002209186554,0.0006768442690372467,0.0,0.0006759017705917358,0.34617897868156433,0.0001837173622334376,685.0,0.0002864599518943578,,
2389,289.88053727149963,196608,1763260316.7985973,0.0026568379253149033,0.3884713053703308,0.01460333727300167,0.00390625,-0.014818046241998672,0.2582841217517853,0.00018210445705335587,685.0,6.783562275813892e-05,,
2426,295.58304595947266,200320,1763260322.501106,0.003138829953968525,0.8807780742645264,0.002385704778134823,0.0078125,-0.0007594600319862366,0.23712582886219025,0.00017987711180467159,684.0,0.005500622093677521,,
2430,296.2322313785553,200704,1763260323.1502914,0.001074894331395626,-0.0006792545318603516,0.0006970176473259926,0.0,-0.018801100552082062,0.24544452130794525,0.00017964669677894562,684.0,199.59654235839844,,
2449,299.2940447330475,202624,1763260326.2121048,0.0001042000949382782,-0.0006873607635498047,0.004137162119150162,0.0,0.001433173194527626,0.16351789236068726,0.00017849462165031582,683.0,70.98489379882812,,
2465,301.73853278160095,204288,1763260328.6565928,0.0014539705589413643,0.8461710810661316,-0.0018255459144711494,0.0,0.0015360116958618164,0.2298453152179718,0.00017749615653883666,683.0,0.005228979047387838,,
2493,305.7793776988983,207116,1763260332.6974378,,,,,,,,,,500.0,500.0
2506,307.7255172729492,208616,1763260334.6435773,,,,,,,,,,500.0,500.0
2514,309.0266418457031,209408,1763260335.944702,0.00041646603494882584,0.5637695789337158,-0.0042453957721591,0.0,0.0009069256484508514,0.20198021829128265,0.00017442395619582385,684.0,5.589696957031265e-05,,
2515,309.20868706703186,209536,1763260336.1267471,0.0005568768829107285,0.8332250118255615,-0.01136428490281105,0.0,0.005505756475031376,0.21792852878570557,0.00017434715118724853,684.0,5.140548091731034e-05,,
2520,310.02436542510986,210048,1763260336.9424255,0.00011605396866798401,0.8369585275650024,0.0003190580755472183,0.0,-0.00028398633003234863,0.1579665094614029,0.00017403994570486248,684.0,2.017793849518057e-05,,
2533,312.06949853897095,211328,1763260338.9875586,0.0033493535593152046,0.7600753903388977,-0.023124167695641518,0.005859375,0.002096060663461685,0.22627879679203033,0.00017327189561910927,683.0,0.0035211709327995777,,
2540,313.24247550964355,212096,1763260340.1605356,0.003662428818643093,0.9201672077178955,-0.015218292362987995,0.013671875,-0.013751044869422913,0.15517376363277435,0.00017281106556765735,683.0,0.00015204757801257074,,
2547,314.2523503303528,212736,1763260341.1704104,0.0004512956365942955,-0.0004945993423461914,0.009796864353120327,0.0,0.0013495571911334991,0.23664593696594238,0.00017242704052478075,683.0,146.23129272460938,,
2570,317.6035633087158,215116,1763260344.5216234,,,,,,,,,,500.0,500.0
2571,317.7484383583069,215168,1763260344.6664984,0.00015409477055072784,1.6927719116210938e-05,-0.004460696130990982,0.0,0.001444995403289795,0.15516763925552368,0.00017096774536184967,683.0,57.32893753051758,,
2576,318.4549813270569,215680,1763260345.3730414,0.0002639312297105789,8.004903793334961e-05,-0.0022315625101327896,0.0,-0.002270342782139778,0.2543560862541199,0.00017066052532754838,683.0,71.99610900878906,,
2577,318.6368017196655,215808,1763260345.5548618,0.0001276964321732521,-0.18564343452453613,-0.00011150632053613663,0.0,0.00029310397803783417,0.30623283982276917,0.00017058372031897306,683.0,0.004639608319848776,,
2608,323.3076114654541,219008,1763260350.2256715,0.0007550688460469246,0.3948090076446533,0.010135934688150883,0.001953125,-0.003609349951148033,0.12670184671878815,0.00016866359510459006,683.0,0.00019559141946956515,,
2610,323.5215563774109,219136,1763260350.4396164,0.0007662493735551834,-0.0007290840148925781,0.007848961278796196,0.005859375,0.0027734115719795227,0.14584122598171234,0.00016858679009601474,683.0,33.85249710083008,,
2630,326.5957086086273,221184,1763260353.5137687,0.0005343640223145485,-0.0001646280288696289,-0.0004428913816809654,0.0,-0.012602925300598145,0.21117840707302094,0.00016735790995880961,683.0,205.5851593017578,,
2636,327.5619332790375,221824,1763260354.4799933,3.291666507720947e-05,0.37579482793807983,-0.0011828802525997162,0.0,0.0014160051941871643,0.23164963722229004,0.000166973884915933,683.0,0.0039378502406179905,,
2646,329.1091961860657,222848,1763260356.0272563,2.477876842021942e-05,0.7441647052764893,-0.0006251931190490723,0.0,0.000554300844669342,0.09367138147354126,0.00016635944484733045,683.0,0.0071859355084598064,,
2647,329.2690658569336,222976,1763260356.187126,0.0031927889212965965,0.04714256525039673,-0.0017772512510418892,0.009765625,-0.0007325410842895508,0.17462290823459625,0.00016628263983875513,683.0,4.029674892080948e-05,,
2648,329.40299892425537,223104,1763260356.321059,0.002318812534213066,0.3143942952156067,-0.006552537903189659,0.0078125,0.00483561959117651,0.17288289964199066,0.0001662058348301798,683.0,9.485431655775756e-05,,
2668,332.5084493160248,225152,1763260359.4265094,7.21244141459465e-05,3.600120544433594e-05,-0.002097717486321926,0.0,-0.0004998072981834412,0.13309217989444733,0.0001649769546929747,683.0,146.12940979003906,,
2673,333.281610250473,225664,1763260360.1996703,0.0031025148928165436,0.0020958781242370605,-0.01720227673649788,0.015625,-0.0024279002100229263,0.16711673140525818,0.0001646697346586734,683.0,147.52200317382812,,
2683,334.8105630874634,226688,1763260361.7286232,7.577240467071533e-05,0.002240419387817383,0.0007355585694313049,0.0,0.00011302158236503601,0.09515586495399475,0.00016405529459007084,683.0,145.8061981201172,,
2687,335.406888961792,227116,1763260362.324949,,,,,,,,,,500.0,500.0
2689,335.7513291835785,227328,1763260362.6693892,0.00029067695140838623,0.8349173069000244,-0.003944572061300278,0.0,0.0013828687369823456,0.12096463143825531,0.00016367126954719424,683.0,0.0043776873499155045,,
2692,336.1660807132721,227616,1763260363.0841408,,,,,,,,,,500.0,500.0
2732,342.3035318851471,231680,1763260369.221592,0.01268282625824213,0.1775386929512024,0.07315051555633545,0.04296875,0.014764219522476196,0.23631876707077026,0.00016105991380754858,682.0,29.1962890625,,
2752,345.0776572227478,233728,1763260371.9957173,0.03836368769407272,0.9629809856414795,0.11977571249008179,0.126953125,-0.046162962913513184,0.21165619790554047,0.00015983103367034346,683.0,0.00957680493593216,,
2757,345.7939033508301,234240,1763260372.7119634,0.06553147733211517,0.9963971376419067,0.1659216433763504,0.103515625,-0.012613726779818535,0.28876152634620667,0.00015952381363604218,683.0,0.008035673759877682,,
2772,348.0070197582245,235776,1763260374.9250798,0.01815277710556984,0.9435462951660156,-0.02507571317255497,0.060546875,-0.030415497720241547,0.24820619821548462,0.00015860215353313833,683.0,0.005236850120127201,,
2782,349.4790606498718,236800,1763260376.3971207,0.054972633719444275,0.988472044467926,-0.02765538915991783,0.125,-0.0028437599539756775,0.31141674518585205,0.00015798771346453577,683.0,0.00253852060995996,,
2783,349.51863741874695,236863,1763260376.4366975,,,,,,,,,,500.0,500.0
2793,350.93065214157104,237863,1763260377.8487122,,,,,,,,,,500.0,500.0
2824,355.41569209098816,241024,1763260382.3337522,1.139473170042038e-05,0.9969465136528015,-0.0006426339969038963,0.0,-0.0008081421256065369,0.2528676390647888,0.0001554531481815502,683.0,5.1326522225281224e-05,,
2843,358.1737952232361,242944,1763260385.0918553,0.00019558053463697433,0.0909687876701355,0.0006526866927742958,0.0,-0.00022646039724349976,0.18585366010665894,0.0001543010730529204,683.0,158.3037567138672,,
2857,360.26047706604004,244363,1763260387.1785371,,,,,,,,,,500.0,500.0
2882,364.0577464103699,246912,1763260390.9758065,0.0002447478473186493,0.058060526847839355,-0.0030247438699007034,0.0,0.005916140973567963,0.2177840918302536,0.00015192011778708547,683.0,50.25350570678711,,
2890,365.3519780635834,247808,1763260392.2700381,0.0013697948306798935,0.9913716912269592,0.015571169555187225,0.0,-0.015385175123810768,0.20437723398208618,0.00015138248272705823,683.0,0.0005746263195760548,,
2911,368.3534789085388,249863,1763260395.271539,,,,,,,,,,500.0,500.0
2949,374.30661177635193,253824,1763260401.2246718,0.00019288808107376099,0.9878405928611755,-0.0023541655391454697,0.0,-7.350742816925049e-05,0.34745556116104126,0.0001477726618759334,683.0,0.0004834425344597548,,
2960,375.81825518608093,254863,1763260402.7363153,,,,,,,,,,500.0,500.0
2975,378.05016827583313,256384,1763260404.9682283,0.004883266054093838,0.04888838529586792,0.019414830952882767,0.005859375,-0.009282931685447693,0.2417198270559311,0.000146236561704427,683.0,208.38189697265625,,
2989,380.14146971702576,257863,1763260407.0595298,,,,,,,,,,500.0,500.0
2997,381.37487268447876,258688,1763260408.2929327,0.0012760981917381287,0.9914841055870056,0.004849128425121307,0.009765625,-0.008258424699306488,0.22727009654045105,0.00014485407155007124,683.0,0.00017937380471266806,,
3011,383.4506039619446,260096,1763260410.368664,0.007165749557316303,0.9969660639762878,-0.011865758337080479,0.013671875,0.0020406246185302734,0.32550179958343506,0.00014400921645574272,683.0,0.00020643524476327002,,
3051,389.6144962310791,264192,1763260416.5325563,0.016127221286296844,0.9955107569694519,0.007982950657606125,0.10546875,0.01036394014954567,0.24814799427986145,0.00014155145618133247,683.0,0.0004125907435081899,,
3053,389.84180998802185,264363,1763260416.75987,,,,,,,,,,500.0,500.0
3066,391.99117493629456,265728,1763260418.909235,0.014264353550970554,0.9938979148864746,0.049908049404621124,0.064453125,-0.028321705758571625,0.2858584225177765,0.00014062979607842863,683.0,0.0007330053485929966,,
3070,392.61524534225464,266112,1763260419.5333054,0.006306488066911697,0.9943397641181946,0.016701705753803253,0.03515625,-0.01378536969423294,0.22328399121761322,0.00014039938105270267,682.0,0.0004593547200784087,,
3083,394.5551006793976,267392,1763260421.4731607,0.003616037778556347,0.05181872844696045,0.012258032336831093,0.013671875,0.002656981348991394,0.2694777846336365,0.00013963133096694946,682.0,9.018014907836914,,
3098,396.84096336364746,268928,1763260423.7590234,0.006943929009139538,0.11981803178787231,-0.011571203358471394,0.0390625,0.004244958981871605,0.2720615565776825,0.00013870967086404562,682.0,35.14512634277344,,
3103,397.5624108314514,269440,1763260424.480471,0.0022876495495438576,0.15967875719070435,-0.00689410325139761,0.013671875,0.023855604231357574,0.29148730635643005,0.00013840245082974434,682.0,4.415538787841797,,
3127,401.1348338127136,271872,1763260428.0528939,0.007802457548677921,0.02915877103805542,-0.016752826049923897,0.068359375,-0.03907971829175949,0.2931509017944336,0.00013694317021872848,682.0,15.807548522949219,,
3129,401.4972412586212,272128,1763260428.4153013,0.016969792544841766,0.991273820400238,0.05268547683954239,0.048828125,-0.027730122208595276,0.3013598322868347,0.00013678956020157784,682.0,0.00026663122116588056,,
3141,403.22727727890015,273363,1763260430.1453373,,,,,,,,,,500.0,500.0
3143,403.60593008995056,273536,1763260430.5239902,0.001407836563885212,0.9987820982933044,-0.00992546696215868,0.0,0.011177286505699158,0.2115710973739624,0.00013594470510724932,682.0,0.0002724376681726426,,
3146,404.0357708930969,273863,1763260430.953831,,,,,,,,,,500.0,500.0
3170,407.9860415458679,276352,1763260434.9041016,0.01763324812054634,0.9824308156967163,0.009938143193721771,0.146484375,-0.006387688219547272,0.1989130973815918,0.00013425499491859227,682.0,0.0006796587840653956,,
3183,409.949259519577,277632,1763260436.8673196,0.0512101948261261,0.9960993528366089,-0.018555643036961555,0.087890625,0.00768531858921051,0.26902681589126587,0.00013348694483283907,682.0,0.0005471743643283844,,
3188,410.7109489440918,278144,1763260437.629009,0.0011651376262307167,0.9958204627037048,0.0074831051751971245,0.0,-0.012284496799111366,0.26251527667045593,0.0001331797247985378,682.0,0.00012052131205564365,,
3217,415.447359085083,281088,1763260442.3654191,0.0041282400488853455,0.9972167611122131,-0.0043223537504673,0.044921875,0.0008743871003389359,0.15462397038936615,0.00013141320960130543,681.0,0.00022024117060936987,,
3224,416.60960364341736,281856,1763260443.5276637,0.020647844299674034,0.8759053349494934,0.043713100254535675,0.109375,-0.027481544762849808,0.25166746973991394,0.0001309523795498535,681.0,0.0017828296404331923,,
3247,420.31732988357544,284160,1763260447.23539,0.003376556560397148,0.9914288520812988,0.0030348803848028183,0.037109375,-0.007939673960208893,0.22454175353050232,0.00012956988939549774,680.0,0.00015915316180326045,,
3250,420.71715259552,284416,1763260447.6352127,0.00015909690409898758,0.05226171016693115,0.0027243075892329216,0.0,0.0002685319632291794,0.23758074641227722,0.0001294162793783471,680.0,7.51793098449707,,
3252,421.0364956855774,284672,1763260447.9545557,0.0012827366590499878,0.9969701170921326,0.0036988500505685806,0.001953125,-0.01153440959751606,0.2075451910495758,0.00012926266936119646,680.0,9.82021665549837e-05,,
3255,421.4310703277588,284928,1763260448.3491304,2.7781352400779724e-05,0.05219852924346924,-0.0004258733242750168,0.0,-9.517371654510498e-05,0.18159867823123932,0.00012910905934404582,680.0,152.19717407226562,,
3259,422.03955602645874,285363,1763260448.957616,,,,,,,,,,500.0,500.0
3272,424.1668002605438,286720,1763260451.0848603,0.0002688588574528694,0.9676104784011841,0.0056680673733353615,0.00390625,-0.008096644654870033,0.2531096339225769,0.00012803378922399133,680.0,0.00014024913252796978,,
3275,424.5528619289398,286976,1763260451.470922,0.00014994200319051743,0.0380169153213501,0.002018568105995655,0.0,0.0007269233465194702,0.16523855924606323,0.0001278801792068407,680.0,181.3931884765625,,
3276,424.751309633255,287104,1763260451.6693697,9.008869528770447e-05,0.9942912459373474,0.000744769349694252,0.0,-0.0018196962773799896,0.1957300901412964,0.00012780337419826537,680.0,0.0010895698796957731,,
3296,427.7979726791382,289152,1763260454.7160327,1.0340474545955658e-05,0.9891484975814819,0.0003324216231703758,0.0,-0.0012888796627521515,0.15468576550483704,0.00012657449406106025,680.0,0.00010264461161568761,,
3299,428.17411851882935,289408,1763260455.0921786,0.005387181416153908,0.02820366621017456,0.006959596648812294,0.01171875,-0.038763437420129776,0.2904317080974579,0.0001264208840439096,680.0,17.0104923248291,,
3338,433.9175534248352,293376,1763260460.8356135,0.0007903575897216797,0.01571202278137207,0.00589308887720108,0.0,0.0052602048963308334,0.18305715918540955,0.0001240399433299899,680.0,0.04225075989961624,,
3351,435.78881764411926,294784,1763260462.7068777,0.01641358993947506,0.9210266470909119,0.025202348828315735,0.046875,-0.016740035265684128,0.2605453133583069,0.0001231950882356614,681.0,0.0008284470532089472,,
3357,436.51167917251587,295363,1763260463.4297392,,,,,,,,,,500.0,500.0
3360,436.9663829803467,295680,1763260463.884443,0.019984165206551552,0.9674328565597534,0.07991800457239151,0.0625,-0.037523023784160614,0.2013700008392334,0.00012265745317563415,681.0,0.0007326866616494954,,
3398,442.1202938556671,299520,1763260469.038354,0.0034318510442972183,0.9954947233200073,0.02725578099489212,0.041015625,-0.020583420991897583,0.21467792987823486,0.00012035330291837454,682.0,0.000588633818551898,,
3401,442.51238107681274,299863,1763260469.4304411,,,,,,,,,,500.0,500.0
3406,443.18301701545715,300363,1763260470.101077,,,,,,,,,,500.0,500.0
3407,443.3101854324341,300416,1763260470.2282455,0.00099870003759861,0.08938997983932495,-0.0008871462196111679,0.0,0.025201909244060516,0.24871891736984253,0.0001198156678583473,682.0,15.107013702392578,,
3419,445.0625400543213,301696,1763260471.9806,0.03815075010061264,0.947701632976532,0.007615577429533005,0.173828125,-0.026458248496055603,0.325626015663147,0.0001190476177725941,682.0,0.001567721483297646,,
3426,446.04791045188904,302363,1763260472.9659705,,,,,,,,,,500.0,500.0
3428,446.38153862953186,302592,1763260473.2995987,0.0032737040892243385,0.9958593845367432,0.02407619170844555,0.0078125,-0.0038400962948799133,0.2600232660770416,0.00011850998271256685,682.0,0.00042217384907417,,
3435,447.48315262794495,303360,1763260474.4012127,0.0002856450155377388,0.9842711091041565,0.0049049267545342445,0.0,-0.006495743989944458,0.2688624858856201,0.00011804915266111493,682.0,0.0007524960674345493,,
3450,449.54038190841675,304863,1763260476.458442,,,,,,,,,,500.0,500.0
3451,449.68368792533875,304896,1763260476.601748,0.0001937076449394226,0.04192245006561279,0.003674756735563278,0.0,0.0007606679573655128,0.11567635089159012,0.00011712749255821109,682.0,0.12509247660636902,,
3462,451.2928581237793,306048,1763260478.2109182,0.00013165269047021866,0.9979280233383179,-0.0018752934411168098,0.0,0.002790343016386032,0.22020912170410156,0.00011643625475699082,682.0,8.943847933551297e-05,,
3476,453.43051743507385,307456,1763260480.3485775,0.0009087575599551201,0.07504189014434814,0.012638485990464687,0.013671875,-0.002095494419336319,0.17699536681175232,0.0001155913996626623,682.0,36.27212142944336,,
3479,453.9993178844452,307840,1763260480.917378,0.0016955137252807617,0.9240714907646179,-0.01984567381441593,0.01953125,0.017176926136016846,0.18263502418994904,0.00011536098463693634,682.0,0.0006099687307141721,,
3498,456.8662385940552,309760,1763260483.7842987,7.042568176984787e-05,0.9681704044342041,-0.00242460984736681,0.0,0.002254858613014221,0.23199507594108582,0.00011420890950830653,682.0,0.0022989115677773952,,
3503,457.651095867157,310272,1763260484.569156,0.007496606558561325,0.9838144779205322,0.018775364384055138,0.0703125,-0.014388005249202251,0.21280056238174438,0.00011390168947400525,682.0,0.0010837861336767673,,
3513,459.2042808532715,311296,1763260486.122341,0.0007821777835488319,0.9250584244728088,-0.007120615802705288,0.0,0.0027802549302577972,0.22604277729988098,0.00011328724940540269,682.0,0.0016964944079518318,,
3525,460.995641708374,312448,1763260487.9137018,0.0002597775310277939,0.08236116170883179,-0.003972545266151428,0.0,0.0004023294895887375,0.1963609755039215,0.00011259600432822481,682.0,33.6182746887207,,
3537,462.8248538970947,313728,1763260489.742914,0.01620125025510788,0.9840770959854126,0.0014637205749750137,0.048828125,-0.012827526777982712,0.22749482095241547,0.0001118279542424716,682.0,0.0020091875921934843,,
3554,465.1552097797394,315392,1763260492.0732698,1.7694197595119476e-05,0.06069880723953247,0.0006603626534342766,0.0,0.000113707035779953,0.22605682909488678,0.00011082949640695006,682.0,139.06533813476562,,
3555,465.29015827178955,315520,1763260492.2082183,0.0003477465361356735,0.9979826211929321,0.0017423462122678757,0.0,-0.0030141398310661316,0.21942299604415894,0.00011075269139837474,682.0,0.00012610352132469416,,
3576,468.2709994316101,317696,1763260495.1890595,0.0016530435532331467,0.9942348003387451,0.025688055902719498,0.005859375,-0.023296907544136047,0.24407972395420074,0.00010944700625259429,682.0,0.0009304671548306942,,
3578,468.45785450935364,317863,1763260495.3759146,,,,,,,,,,500.0,500.0
