_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
1851,108.31441402435303,106368,1763260120.091312,0.04807216674089432,0.9638472199440002,0.03469768911600113,0.2604166567325592,-0.09118475019931793,0.5631893873214722,0.0002362519153393805,1050.0,0.018623068928718567,,
1856,108.75909566879272,106880,1763260120.5359936,0.01532726176083088,0.8229382038116455,0.005833679810166359,0.08984375,0.001918543130159378,0.42607638239860535,0.00023594469530507922,1051.0,0.00017016759375110269,,
1868,109.80918073654175,108032,1763260121.5860786,0.008570346049964428,-0.000680088996887207,0.04150006175041199,0.099609375,-0.03028910979628563,0.37811559438705444,0.00023525345022790134,1051.0,0.020690226927399635,,
1873,110.36019206047058,108544,1763260122.13709,0.01541734766215086,-1.0967254638671875e-05,-0.025487367063760757,0.095703125,0.0009583905339241028,0.41118818521499634,0.00023494623019360006,1050.0,2.3238654136657715,,
1877,110.73904466629028,108993,1763260122.5159426,,,,,,,,,,500.0,500.0
1886,111.66043877601624,109952,1763260123.4373367,0.0014034053310751915,0.4179624319076538,0.001951337791979313,0.0234375,0.008041687309741974,0.30927857756614685,0.00023410138965118676,1051.0,9.032824891619384e-05,,
1903,113.17391037940979,111616,1763260124.9508083,0.0004494898021221161,-0.00022804737091064453,-0.006235841661691666,0.0,0.006144007667899132,0.28168562054634094,0.0002331029245397076,1051.0,1.9741294384002686,,
1906,113.47763776779175,111993,1763260125.2545357,,,,,,,,,,500.0,500.0
1918,114.62025761604309,113152,1763260126.3971555,0.0032668709754943848,0.6152414083480835,0.028257057070732117,0.009765625,-0.018201865255832672,0.32218196988105774,0.00023218126443680376,1052.0,0.0014057399239391088,,
1920,114.84941267967224,113408,1763260126.6263106,0.0035177646204829216,0.43209946155548096,0.0031704818829894066,0.025390625,-0.02372587099671364,0.36366307735443115,0.00023202765441965312,1052.0,1.3179303095967043e-05,,
1945,117.19198536872864,115968,1763260128.9688833,0.008504481054842472,0.8166501522064209,0.048249177634716034,0.021484375,-0.009385673329234123,0.34432289004325867,0.0002304915542481467,1053.0,2.417669747956097e-05,,
1959,118.46661758422852,117376,1763260130.2435155,2.6959925889968872e-05,0.804406464099884,-0.002193007618188858,0.0,0.000852758064866066,0.26741379499435425,0.0002296466991538182,1053.0,4.6285476855700836e-06,,
1973,119.78397703170776,118784,1763260131.560875,0.005750629119575024,0.6262226104736328,0.012926029972732067,0.01171875,-0.00045116711407899857,0.29740503430366516,0.00022880184405948967,1053.0,0.00022553674352820963,,
1985,120.85172176361084,119993,1763260132.6286197,,,,,,,,,,500.0,500.0
1991,121.40739464759827,120576,1763260133.1842926,0.0015436308458447456,-8.106231689453125e-05,0.001556280069053173,0.0,0.0013253763318061829,0.24236340820789337,0.00022772657393943518,1054.0,45.195220947265625,,
2002,122.47495818138123,121728,1763260134.251856,0.014810286462306976,0.7159838676452637,0.06485342979431152,0.041015625,-0.009032560512423515,0.2841041684150696,0.0002270353288622573,1054.0,0.0027862691786140203,,
2007,122.97095847129822,122240,1763260134.7478564,0.00011436920613050461,0.31087392568588257,-0.0018996382132172585,0.001953125,0.00042468588799238205,0.25394707918167114,0.00022672810882795602,1054.0,0.0008289426332339644,,
2016,123.76713871955872,123136,1763260135.5440366,0.0005582384765148163,0.671108603477478,0.0017430540174245834,0.0078125,-0.0034953057765960693,0.22868387401103973,0.00022619047376792878,1055.0,0.003294634632766247,,
2024,124.53059911727905,123993,1763260136.307497,,,,,,,,,,500.0,500.0
2027,124.8573739528656,124288,1763260136.6342719,0.005986234173178673,0.7554371953010559,-0.0026363730430603027,0.03125,-0.008402809500694275,0.340645968914032,0.0002254992286907509,1055.0,0.00012781354598701,,
2034,125.46398997306824,124993,1763260137.2408879,,,,,,,,,,500.0,500.0
2045,126.49301266670227,126080,1763260138.2699106,0.0008886642754077911,0.4381979703903198,-0.0031182821840047836,0.0,-0.0032464340329170227,0.2493811398744583,0.0002244239585706964,1055.0,0.0009128274978138506,,
2051,127.09923672676086,126720,1763260138.8761346,0.00011814292520284653,0.6433842182159424,-0.0019593117758631706,0.0,0.002688765525817871,0.33581966161727905,0.0002240399335278198,1055.0,3.4328641049796715e-05,,
2052,127.21193289756775,126848,1763260138.9888308,0.005285834893584251,0.5044206380844116,0.01891442947089672,0.02734375,-0.004246756434440613,0.30166390538215637,0.0002239631285192445,1055.0,2.304275767528452e-05,,
2070,128.8403251171112,128640,1763260140.617223,0.00249275378882885,0.573987603187561,-0.007536016404628754,0.0078125,0.0015213675796985626,0.28546857833862305,0.00022288785839919,1056.0,0.00221088994294405,,
2076,129.43300771713257,129280,1763260141.2099056,0.0004664584994316101,0.0775875449180603,-0.005629774183034897,0.0,0.002936355769634247,0.3289332389831543,0.0002225038333563134,1056.0,1.6709824194549583e-05,,
2093,130.95423889160156,130944,1763260142.7311368,0.00027556344866752625,8.285045623779297e-05,0.005129709839820862,0.0,0.0009652506560087204,0.16900594532489777,0.00022150538279674947,1057.0,143.80149841308594,,
2094,131.07351851463318,131072,1763260142.8504164,0.007080319337546825,0.6240600347518921,0.02354731410741806,0.009765625,-0.026048235595226288,0.29099756479263306,0.00022142857778817415,1057.0,0.0012531621614471078,,
2117,133.1766963005066,133388,1763260144.9535942,,,,,,,,,,500.0,500.0
2146,136.0265564918518,136448,1763260147.8034544,0.0008293427526950836,3.141164779663086e-05,-0.00815354660153389,0.0,-0.0020784754306077957,0.25854629278182983,0.0002182027674280107,1058.0,0.014002002775669098,,
2148,136.24745392799377,136704,1763260148.0243518,0.002947400324046612,0.6819308996200562,-0.016015077009797096,0.009765625,0.020960256457328796,0.30693238973617554,0.00021804915741086006,1058.0,3.1770861824043095e-05,,
2155,136.8568172454834,137388,1763260148.6337152,,,,,,,,,,500.0,500.0
2172,138.5452971458435,139136,1763260150.322195,0.0001175031065940857,0.8143761157989502,0.0032825395464897156,0.0,-9.6883624792099e-05,0.18034234642982483,0.00021658986224792898,1058.0,0.001936433371156454,,
2185,139.71479439735413,140416,1763260151.4916923,4.6195462346076965e-05,-8.428096771240234e-05,0.0004404336214065552,0.0,0.00037178024649620056,0.27005434036254883,0.00021582181216217577,1058.0,2.087268829345703,,
2192,140.39247727394104,141184,1763260152.1693752,0.0008492115885019302,0.6039959192276001,0.0014327801764011383,0.001953125,0.00215236097574234,0.20042254030704498,0.00021536098211072385,1059.0,0.00017159967683255672,,
2199,141.00593662261963,141888,1763260152.7828345,,,,,,,,,,500.0,500.0
2211,142.14459562301636,143104,1763260153.9214935,0.0005442406982183456,0.225286602973938,0.005422297865152359,0.0,-0.007279708981513977,0.25266873836517334,0.00021420890698209405,1059.0,0.00041554737254045904,,
2214,142.38199043273926,143388,1763260154.1588883,,,,,,,,,,500.0,500.0
2220,142.98495817184448,144000,1763260154.761856,0.00017707329243421555,-4.601478576660156e-05,0.0032417653128504753,0.0,0.0007215738296508789,0.22179517149925232,0.0002136712719220668,1059.0,0.03444409742951393,,
2223,143.31813669204712,144384,1763260155.0950346,0.014878247864544392,0.8419526219367981,-0.008578239008784294,0.037109375,0.006537348031997681,0.17594845592975616,0.00021344085689634085,1059.0,8.083053216978442e-06,,
