_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
1091,49.06492757797241,43264,1763260060.7796805,,,0.014520383439958096,-0.09433376789093018,0.02898872271180153,0.04296875,0.0017216652631759644,0.4657164216041565,0.0002741167554631829,1007.0,0.14268375933170319
1106,50.46412801742554,44800,1763260062.178881,,,0.007079838775098324,0.010566473007202148,0.008106456138193607,0.013671875,-0.03714056313037872,0.4443894922733307,0.0002731950953602791,1010.0,0.11142002046108246
1118,51.52157783508301,45952,1763260063.2363307,,,0.0019160639494657516,-0.00027358531951904297,0.0053345877677202225,0.0,-0.012025758624076843,0.45962244272232056,0.0002725038502831012,1012.0,4.093179225921631
1125,52.193963050842285,46720,1763260063.908716,,,0.010408308357000351,-0.07468593120574951,0.010808700695633888,0.037109375,-0.01203334704041481,0.421009361743927,0.0002720430202316493,1014.0,0.09081417322158813
1133,52.91889524459839,47488,1763260064.6336482,,,0.0005309022963047028,-0.0003491640090942383,-0.003633212298154831,0.0,0.00018137972801923752,0.40881606936454773,0.00027158219018019736,1015.0,0.13766220211982727
1145,54.092353105545044,48768,1763260065.807106,,,0.0015971921384334564,-0.015808463096618652,-0.00732463039457798,0.0,-0.019198646768927574,0.4677456021308899,0.00027081414009444416,1017.0,0.06730682402849197
1164,55.993051052093506,50816,1763260067.707804,,,0.005963338539004326,0.025060296058654785,0.03857243061065674,0.009765625,-0.011186644434928894,0.4128940999507904,0.00026958525995723903,1019.0,0.04718899726867676
1172,56.70556569099426,51584,1763260068.4203186,,,0.003600199706852436,-0.032154202461242676,0.018594864755868912,0.005859375,-0.002555444836616516,0.41597864031791687,0.0002691244299057871,1020.0,0.06253330409526825
1181,57.489736557006836,52480,1763260069.2044895,,,0.0014202846214175224,-0.00018596649169921875,0.00312816072255373,0.001953125,0.002204176038503647,0.3916670083999634,0.00026858679484575987,1022.0,1.3286139965057373
1186,57.99126982688904,52992,1763260069.7060227,,,0.003335491754114628,-0.00022721290588378906,-0.019442718476057053,0.01171875,-0.004131121560931206,0.46215391159057617,0.0002682795748114586,1022.0,90.27848052978516
1197,59.032904624938965,54144,1763260070.7476575,,,0.0050734709948301315,-0.03962993621826172,0.00725812092423439,0.01953125,-0.004276677966117859,0.42587071657180786,0.0002675883297342807,1023.0,0.053196605294942856
1213,60.52333211898804,55808,1763260072.238085,,,0.0011475756764411926,-0.00462949275970459,0.011989735066890717,0.0,-0.006901167333126068,0.376124769449234,0.00026658986462280154,1026.0,0.018922504037618637
1215,60.64430332183838,55936,1763260072.3590562,,,0.002248450182378292,-0.00031828880310058594,0.009361783973872662,0.021484375,-0.012772418558597565,0.38569384813308716,0.0002665130596142262,1026.0,5.856051921844482
1226,61.689958572387695,57088,1763260073.4047115,,,0.01939922571182251,-0.04087328910827637,-0.043799713253974915,0.0625,0.02375977858901024,0.3808774948120117,0.00026582181453704834,1027.0,0.03619819134473801
1230,62.0570387840271,57472,1763260073.7717917,,,4.285387694835663e-05,-0.000270843505859375,-0.0010387301445007324,0.0,0.0021512508392333984,0.3657703697681427,0.0002655913995113224,1027.0,7.556034564971924
1234,62.405611515045166,57896,1763260074.1203644,500.0,500.0,,,,,,,,,
1245,63.44070076942444,59008,1763260075.1554537,,,0.0011090254411101341,-0.00011277198791503906,0.005945335142314434,0.0,0.004123620688915253,0.39290645718574524,0.00026466973940841854,1029.0,0.38796544075012207
1254,64.25755214691162,59904,1763260075.972305,,,0.011784895323216915,-3.039836883544922e-05,0.00012078229337930679,0.126953125,-0.011583764106035233,0.3371652364730835,0.0002641321043483913,1030.0,0.11574392020702362
1271,65.88442277908325,61696,1763260077.5991757,,,0.01178038027137518,-0.031308889389038086,0.014123085886240005,0.052734375,-0.01010168343782425,0.3617652952671051,0.0002630568342283368,1032.0,0.004826619755476713
1299,68.46820116043091,64512,1763260080.182954,,,0.0025558918714523315,-0.00010752677917480469,-0.010309218429028988,0.001953125,0.0038631372153759003,0.2967017889022827,0.00026136712403967977,1035.0,1.7387104034423828
1339,72.29925584793091,68736,1763260084.0140088,,,0.011601783335208893,-0.017110466957092285,0.018167493864893913,0.068359375,-0.008174151182174683,0.378887802362442,0.0002588325587566942,1038.0,6.140279583632946e-05
1340,72.41367316246033,68864,1763260084.128426,,,0.012391309253871441,0.013660013675689697,0.011211449280381203,0.09765625,-0.002415606752038002,0.3084266185760498,0.0002587557537481189,1039.0,0.00026002933736890554
1363,74.51531291007996,71168,1763260086.2300658,,,0.008696225471794605,-0.0010019540786743164,-0.029216591268777847,0.123046875,-0.0021551549434661865,0.35219788551330566,0.0002573732635937631,1040.0,7.298286072909832e-05
1365,74.66117095947266,71396,1763260086.3759239,500.0,500.0,,,,,,,,,
1370,75.10436487197876,71896,1763260086.8191178,500.0,500.0,,,,,,,,,
1380,76.03912019729614,72896,1763260087.753873,500.0,500.0,,,,,,,,,
1381,76.12899804115295,72960,1763260087.843751,,,0.006101584993302822,-6.306171417236328e-05,0.005058032460510731,0.08984375,-0.005361165851354599,0.23648494482040405,0.00025629799347370863,1042.0,0.018782036378979683
1388,76.85133647918701,73728,1763260088.5660894,,,0.00023357383906841278,-0.002354741096496582,0.0016832910478115082,0.0,0.0019355081021785736,0.18425945937633514,0.0002558371634222567,1042.0,0.0001387383817927912
1395,77.4338014125824,74396,1763260089.1485543,500.0,500.0,,,,,,,,,
1399,77.91039443016052,74880,1763260089.6251473,,,0.006701805628836155,-0.01229846477508545,0.007099469192326069,0.009765625,0.000876307487487793,0.38183245062828064,0.0002551459183450788,1043.0,4.498073394643143e-05
1405,78.36243534088135,75396,1763260090.0771883,500.0,500.0,,,,,,,,,
1432,80.95193266868591,78208,1763260092.6666856,,,0.004657545126974583,0.0015330910682678223,0.01124852616339922,0.046875,-0.011308826506137848,0.23736129701137543,0.0002531489881221205,1045.0,4.220868868287653e-05
1433,81.06533694267273,78336,1763260092.7800899,,,0.025986017659306526,-0.04002547264099121,0.059257205575704575,0.111328125,-0.007663268595933914,0.3050316572189331,0.0002530721831135452,1045.0,5.882769983145408e-05
1455,83.08074307441711,80512,1763260094.795496,,,0.0050423238426446915,-5.221366882324219e-05,-0.00600728765130043,0.033203125,-0.032857805490493774,0.3556918799877167,0.0002517665270715952,1046.0,0.0440196767449379
1456,83.19178009033203,80640,1763260094.906533,,,0.005287583917379379,0.004767894744873047,0.007154999300837517,0.03125,-0.035472460091114044,0.29803571105003357,0.00025168972206301987,1046.0,0.0031792339868843555
1457,83.3027606010437,80768,1763260095.0175135,,,0.018599430099129677,0.006469905376434326,-0.024099646136164665,0.09375,-0.01000015065073967,0.3096421957015991,0.00025161291705444455,1046.0,0.00018952181562781334
1514,88.63601779937744,86656,1763260100.3507707,,,0.0013695694506168365,-0.0018447637557983398,-0.005328286439180374,0.0,-0.009696658700704575,0.30657345056533813,0.0002480798866599798,1050.0,8.516660454915836e-05
1521,89.26735401153564,87396,1763260100.982107,500.0,500.0,,,,,,,,,
1527,89.79919576644897,87936,1763260101.5139487,,,0.004300933331251144,-3.230571746826172e-05,-0.014570387080311775,0.052734375,-0.003979872912168503,0.30954015254974365,0.0002473118365742266,1051.0,45.18782043457031
1529,90.07446575164795,88192,1763260101.7892187,,,0.0004907166585326195,-0.026626110076904297,-0.0013918550685048103,0.0,-0.0006868615746498108,0.2713434100151062,0.000247158226557076,1050.0,0.00011755421292036772
1534,90.51891160011292,88704,1763260102.2336645,,,0.014807757921516895,0.016865253448486328,-0.019066158682107925,0.048828125,0.006885450333356857,0.3274978697299957,0.0002468510065227747,1051.0,0.00016399635933339596
1536,90.65265941619873,88896,1763260102.3674123,500.0,500.0,,,,,,,,,
1543,91.33802580833435,89600,1763260103.0527787,,,0.005073796957731247,0.017649710178375244,0.018017811700701714,0.029296875,-0.008096249774098396,0.20172454416751862,0.00024631337146274745,1051.0,0.0008580783032812178
1545,91.56287360191345,89856,1763260103.2776265,,,9.921379387378693e-06,-0.0040552616119384766,0.0008574118837714195,0.00390625,-0.000502660870552063,0.309378445148468,0.0002461597614455968,1051.0,2.0978857719455846e-05
1546,91.57772207260132,89896,1763260103.292475,500.0,500.0,,,,,,,,,
1558,92.73078775405884,91136,1763260104.4455407,,,0.01378483697772026,0.015166640281677246,0.026620371267199516,0.078125,-0.04222140833735466,0.29736942052841187,0.0002453917113598436,1052.0,0.0020287197548896074
1559,92.84228205680847,91264,1763260104.557035,,,0.00858207605779171,-0.022243976593017578,0.003720369189977646,0.076171875,0.006444618105888367,0.243961364030838,0.0002453149063512683,1052.0,0.0005324524245224893
1563,93.212646484375,91648,1763260104.9273994,,,0.00039330217987298965,-0.03599512577056885,-0.0005628084763884544,0.0,0.00865921936929226,0.26738888025283813,0.00024508449132554233,1052.0,0.0007473176810890436
1566,93.43715715408325,91904,1763260105.15191,,,0.0026839235797524452,-1.3828277587890625e-05,-0.006277796812355518,0.009765625,0.00498676672577858,0.2691417634487152,0.0002449308813083917,1052.0,34.8804817199707
1589,95.71428394317627,94336,1763260107.4290369,,,0.003391966223716736,0.04806220531463623,0.0018571782857179642,0.00390625,0.0033850744366645813,0.28325414657592773,0.0002434715861454606,1053.0,6.279976514633745e-05
1597,96.42160391807556,95104,1763260108.1363568,,,0.009590335190296173,-0.004982590675354004,0.050060540437698364,0.056640625,-0.049497514963150024,0.2315344363451004,0.00024301075609400868,1053.0,0.002859407104551792
1607,97.3199074268341,96128,1763260109.0346603,,,0.0005229832604527473,0.0017517805099487305,-0.0012193219736218452,0.0,0.006259039044380188,0.198348268866539,0.00024239631602540612,1054.0,0.0021350549068301916
1609,97.57832527160645,96384,1763260109.2930782,,,0.00859774835407734,-0.03119981288909912,0.03375689312815666,0.021484375,-0.020841695368289948,0.20986308157444,0.00024224270600825548,1054.0,4.5640535972779617e-07
1610,97.58420872688293,96396,1763260109.2989616,500.0,500.0,,,,,,,,,
1626,99.20745277404785,98176,1763260110.9222057,,,0.0006063291803002357,-0.007339000701904297,0.015813250094652176,0.0,-0.0013912245631217957,0.26360413432121277,0.000241167435888201,1054.0,0.00014296299195848405
1638,100.28357529640198,99396,1763260111.9983282,500.0,500.0,,,,,,,,,
1687,104.88192963600159,104396,1763260116.5966825,500.0,500.0,,,,,,,,,
1732,108.9701931476593,108928,1763260120.684946,,,0.005563318729400635,-2.1576881408691406e-05,-0.01689905673265457,0.04296875,-0.01632658764719963,0.19302314519882202,0.0002347158151678741,1059.0,0.04070458561182022
1745,110.2424111366272,110336,1763260121.957164,,,0.014865373261272907,-0.03752565383911133,-0.0533282645046711,0.056640625,-0.040915150195360184,0.23151279985904694,0.0002338709746254608,1059.0,3.2792424462968484e-05
1753,110.94518971443176,111104,1763260122.6599426,,,0.0026071853935718536,-0.021930217742919922,0.00044584833085536957,0.05859375,0.0018197335302829742,0.2171936333179474,0.00023341014457400888,1060.0,0.0015647034160792828
1754,111.05467677116394,111232,1763260122.7694297,,,0.0016104839742183685,-0.00894176959991455,0.007809875532984734,0.0078125,-0.019228145480155945,0.271071195602417,0.00023333333956543356,1060.0,0.00031444261549040675
1765,112.10119557380676,112384,1763260123.8159485,,,0.017670441418886185,-0.013555645942687988,-0.009034412913024426,0.0390625,0.028522009029984474,0.251636803150177,0.00023264209448825568,1060.0,9.241121006198227e-07
1768,112.32636785507202,112640,1763260124.0411208,,,0.013314677402377129,0.012903928756713867,0.0031666625291109085,0.04296875,0.04119366034865379,0.23780860006809235,0.00023248848447110504,1060.0,0.0027610112447291613
1777,113.25929665565491,113664,1763260124.9740496,,,0.0034141894429922104,0.017660200595855713,-0.013119803741574287,0.021484375,0.0030249878764152527,0.21253602206707,0.00023187404440250248,1061.0,0.00030902583966962993
1818,117.1162178516388,117888,1763260128.8309708,,,0.0046931905671954155,-0.02077198028564453,0.0003037182614207268,0.03515625,0.013884548097848892,0.3099660873413086,0.0002293394791195169,1062.0,6.134396244306117e-07
1823,117.50485324859619,118396,1763260129.2196062,500.0,500.0,,,,,,,,,
1851,120.1121084690094,121216,1763260131.8268614,,,0.0023993877694010735,-0.03849899768829346,-0.012315408326685429,0.01171875,0.015455080196261406,0.28926366567611694,0.00022734254889655858,1063.0,0.00033000169787555933
1856,120.59415459632874,121728,1763260132.3089075,,,0.0015177661553025246,0.03381550312042236,-0.007605536840856075,0.0,0.010814376175403595,0.30370640754699707,0.0002270353288622573,1063.0,3.1912277336232364e-06
1868,121.65427923202515,122896,1763260133.3690321,500.0,500.0,,,,,,,,,
1873,122.09694790840149,123396,1763260133.8117008,500.0,500.0,,,,,,,,,
1877,122.5104820728302,123896,1763260134.225235,500.0,500.0,,,,,,,,,
1886,123.4477813243866,124800,1763260135.1625342,,,0.007941477932035923,-0.0845867395401001,0.03812548518180847,0.033203125,-0.019656125456094742,0.20274189114570618,0.00022519200865644962,1063.0,0.00022623955737799406
1903,124.94872307777405,126464,1763260136.663476,,,0.027720056474208832,6.264448165893555e-05,-0.012396850623190403,0.072265625,-0.03511509299278259,0.23715150356292725,0.00022419354354497045,1064.0,2.67385196685791
1906,125.30003237724304,126848,1763260137.0147853,,,0.004088700748980045,0.058749496936798096,0.018541336059570312,0.04296875,-0.032572388648986816,0.15159764885902405,0.0002239631285192445,1064.0,1.780464117473457e-06
1918,126.36136960983276,128000,1763260138.0761225,,,0.002732723020017147,0.00018334388732910156,-0.004661974497139454,0.009765625,-0.0035522151738405228,0.1967954784631729,0.0002232718834420666,1064.0,2.054939031600952
1920,126.61976647377014,128256,1763260138.3345194,,,0.023657292127609253,-0.4117211103439331,0.06478924304246902,0.16015625,-0.05791018158197403,0.3083469867706299,0.00022311827342491597,1064.0,0.0001295027759624645
1945,128.97340488433838,130896,1763260140.6881578,500.0,500.0,,,,,,,,,
1959,130.33658409118652,132352,1763260142.051337,,,0.0004855329170823097,0.01635199785232544,-0.009476792998611927,0.00390625,0.008663471788167953,0.16552482545375824,0.00022066052770242095,1065.0,0.0001070523212547414
1973,131.63065123558044,133760,1763260143.3454041,,,0.02893168479204178,-1.6099510192871094,0.04574010521173477,0.07421875,-0.020284824073314667,0.1927916705608368,0.00021981567260809243,1065.0,0.0008693744894117117
1985,132.66386437416077,134912,1763260144.3786173,,,0.00517088919878006,0.0026958584785461426,0.0016200970858335495,0.041015625,0.008776502683758736,0.18293774127960205,0.00021912442753091455,1066.0,34.665645599365234
1991,133.25616455078125,135552,1763260144.9709175,,,0.002794640138745308,0.9209117293357849,0.024709930643439293,0.033203125,-0.015422740951180458,0.15410202741622925,0.00021874040248803794,1066.0,0.0004971986636519432
2002,134.26593327522278,136704,1763260145.9806862,,,0.0026527326554059982,0.45278996229171753,0.018951838836073875,0.03125,-0.02679702639579773,0.21357472240924835,0.00021804915741086006,1066.0,0.0015111059183254838
2007,134.69611501693726,137216,1763260146.410868,,,0.043289341032505035,-0.12653350830078125,0.04107643663883209,0.1041666641831398,-0.012452486902475357,0.24519912898540497,0.00021774193737655878,1067.0,0.0023744236677885056
2016,135.53327822685242,138112,1763260147.2480311,,,0.005030344240367413,0.8134229183197021,0.05518556013703346,0.013671875,-0.036895617842674255,0.2924445569515228,0.00021720430231653154,1067.0,0.0033489055931568146
2019,135.77515292167664,138396,1763260147.4899058,500.0,500.0,,,,,,,,,
2024,136.3048975467682,138896,1763260148.0196505,500.0,500.0,,,,,,,,,
2027,136.63123846054077,139264,1763260148.3459914,,,0.0009818300604820251,-0.02050161361694336,-0.003433629870414734,0.0,-0.0029205232858657837,0.15229961276054382,0.00021651305723935366,1067.0,0.002273683436214924
2034,137.206800699234,139904,1763260148.9215536,,,0.003483593463897705,0.00845646858215332,-0.005754724144935608,0.0390625,0.01535913348197937,0.15935195982456207,0.00021612903219647706,1067.0,0.05967879295349121
2045,138.2782666683197,141056,1763260149.9930196,,,0.0007328419014811516,0.9443950057029724,0.0028484435752034187,0.005859375,-0.001026734709739685,0.20901480317115784,0.00021543778711929917,1067.0,0.0006407908513210714
2051,138.840558052063,141696,1763260150.555311,,,0.0054411506280303,0.814534604549408,-0.0028932960703969,0.013671875,0.006192736327648163,0.15668828785419464,0.00021505376207642257,1067.0,0.0017947973683476448
2052,138.93605875968933,141824,1763260150.6508117,,,0.03702491521835327,0.40435880422592163,0.0538216307759285,0.171875,0.04167948663234711,0.2519618570804596,0.00021497695706784725,1068.0,0.0034007574431598186
2070,140.57019972801208,143616,1763260152.2849526,,,0.0007243668660521507,0.9928556084632874,0.005000387318432331,0.00390625,-0.008383912965655327,0.2305847406387329,0.00021390168694779277,1068.0,0.0022188988514244556
2076,141.10433316230774,144256,1763260152.819086,,,0.00646553561091423,0.9746808409690857,0.02190188318490982,0.015625,-0.020230889320373535,0.24437159299850464,0.00021351766190491617,1068.0,0.0019339456921443343
2093,142.64901638031006,146048,1763260154.3637693,,,0.007066914811730385,0.9941781163215637,0.000433407723903656,0.01953125,0.012749914079904556,0.157716304063797,0.00021244239178486168,1069.0,0.00020035731722600758
2094,142.74398851394653,146176,1763260154.4587414,,,0.06610442698001862,0.9889389276504517,0.1977008879184723,0.1041666641831398,-0.060308970510959625,0.19713975489139557,0.00021236558677628636,1070.0,0.0013470286503434181
2117,144.77464199066162,148480,1763260156.489395,,,0.004864651709794998,0.14314883947372437,0.008437063544988632,0.095703125,0.0011364873498678207,0.14343760907649994,0.0002109830966219306,1071.0,33.90153121948242
2146,147.12851858139038,151424,1763260158.8432715,,,0.027346083894371986,0.2140553593635559,0.005370780825614929,0.06640625,-0.027335062623023987,0.20579534769058228,0.00020921659597661346,1074.0,0.10867366939783096
2148,147.32373332977295,151680,1763260159.0384862,,,0.10204893350601196,0.9987896084785461,0.11668959259986877,0.1380208283662796,-0.03805696964263916,0.1996731460094452,0.00020906298595946282,1074.0,0.001214933698065579
2155,147.8324694633484,152396,1763260159.5472224,500.0,500.0,,,,,,,,,
