charts/episodic_return,global_step
214,15815
137,15952
216,16168
129,16297
204,16501
167,16668
112,16780
127,16907
166,17073
143,17216
128,17344
274,17618
179,17797
114,17911
328,18239
170,18409
122,18531
314,18845
151,18996
214,19210
113,19323
132,19455
176,19631
238,19869
350,20219
168,20387
167,20554
145,20699
113,20812
121,20933
148,21081
134,21215
155,21370
101,21471
109,21580
151,21731
183,21914
201,22115
150,22265
123,22388
136,22524
121,22645
151,22796
111,22907
120,23027
128,23155
106,23261
98,23359
119,23478
83,23561
117,23678
55,23733
109,23842
107,23949
109,24058
121,24179
143,24322
107,24429
118,24547
139,24686
109,24795
77,24872
41,24913
71,24984
58,25042
115,25157
135,25292
134,25426
140,25566
125,25691
122,25813
81,25894
96,25990
68,26058
95,26153
74,26227
92,26319
61,26380
84,26464
113,26577
63,26640
105,26745
93,26838
100,26938
104,27042
75,27117
129,27246
120,27366
90,27456
91,27547
96,27643
128,27771
134,27905
72,27977
98,28075
70,28145
93,28238
97,28335
112,28447
112,28559
114,28673
139,28812
130,28942
115,29057
115,29172
140,29312
130,29442
133,29575
138,29713
166,29879
135,30014
155,30169
128,30297
151,30448
150,30598
158,30756
131,30887
128,31015
124,31139
114,31253
137,31390
121,31511
115,31626
103,31729
116,31845
144,31989
150,32139
134,32273
124,32397
121,32518
118,32636
125,32761
133,32894
112,33006
138,33144
122,33266
151,33417
122,33539
130,33669
118,33787
134,33921
95,34016
88,34104
124,34228
112,34340
103,34443
70,34513
113,34626
123,34749
85,34834
83,34917
118,35035
135,35170
91,35261
138,35399
132,35531
116,35647
140,35787
124,35911
95,36006
150,36156
141,36297
137,36434
149,36583
150,36733
129,36862
159,37021
120,37141
68,37209
108,37317
80,37397
137,37534
136,37670
119,37789
108,37897
129,38026
118,38144
113,38257
125,38382
120,38502
135,38637
114,38751
110,38861
119,38980
140,39120
96,39216
107,39323
96,39419
68,39487
118,39605
118,39723
68,39791
73,39864
102,39966
124,40090
64,40154
54,40208
66,40274
121,40395
102,40497
113,40610
108,40718
98,40816
106,40922
86,41008
104,41112
97,41209
124,41333
113,41446
113,41559
103,41662
45,41707
113,41820
41,41861
103,41964
130,42094
116,42210
112,42322
98,42420
96,42516
50,42566
30,42596
36,42632
60,42692
66,42758
56,42814
50,42864
33,42897
103,43000
113,43113
111,43224
112,43336
93,43429
101,43530
119,43649
117,43766
115,43881
122,44003
104,44107
109,44216
121,44337
112,44449
122,44571
120,44691
108,44799
106,44905
121,45026
119,45145
39,45184
28,45212
27,45239
134,45373
20,45393
31,45424
19,45443
78,45521
140,45661
127,45788
120,45908
125,46033
125,46158
153,46311
153,46464
166,46630
205,46835
239,47074
389,47463
491,47954
73,48027
419,48446
198,48644
166,48810
67,48877
307,49184
60,49244
500,49744
101,49845
54,49899
53,49952
94,50046
55,50101
128,50229
93,50322
104,50426
52,50478
53,50531
183,50714
89,50803
48,50851
25,50876
46,50922
56,50978
116,51094
90,51184
165,51349
44,51393
21,51414
43,51457
148,51605
55,51660
12,51672
344,52016
63,52079
54,52133
55,52188
16,52204
16,52220
24,52244
63,52307
48,52355
63,52418
50,52468
254,52722
386,53108
18,53126
62,53188
141,53329
57,53386
92,53478
93,53571
19,53590
52,53642
137,53779
500,54279
56,54335
56,54335
59,54394
26,54420
213,54633
130,54763
226,54989
263,55252
297,55549
204,55753
253,56006
185,56191
194,56385
194,56579
177,56756
170,56926
167,57093
155,57248
164,57412
150,57562
24,57586
148,57734
152,57886
158,58044
152,58196
168,58364
168,58532
174,58706
179,58885
187,59072
261,59333
80,59413
127,59540
29,59569
373,59942
127,60069
500,60569
315,60884
490,61374
238,61612
59,61671
187,61858
65,61923
160,62083
62,62145
135,62280
58,62338
63,62401
55,62456
215,62671
53,62724
474,63198
500,63698
179,63877
500,64377
500,64877
500,65377
147,65524
54,65578
59,65637
192,65829
383,66212
500,66712
152,66864
54,66918
499,67417
500,67917
500,68417
61,68478
500,68978
57,69035
59,69094
59,69153
103,69256
500,69756
500,70256
500,70756
22,70778
55,70833
500,71333
145,71478
56,71534
56,71590
54,71644
58,71702
65,71767
500,72267
334,72601
500,73101
57,73158
130,73288
500,73788
54,73842
118,73960
133,74093
500,74593
500,75093
500,75593
500,76093
53,76146
500,76646
489,77135
20,77155
500,77655
208,77863
60,77923
59,77982
500,78482
50,78532
500,79032
500,79532
61,79593
500,80093
16,80109
58,80167
500,80667
253,80920
500,81420
500,81920
498,82418
21,82439
500,82939
500,83439
500,83939
55,83994
500,84494
56,84550
500,85050
56,85106
500,85606
55,85661
96,85757
462,86219
126,86345
54,86399
19,86418
168,86586
220,86806
500,87306
19,87325
500,87825
500,88325
500,88825
500,89325
500,89825
500,90325
500,90825
500,91325
500,91825
51,91876
50,91926
500,92426
500,92926
56,92982
500,93482
500,93982
49,94031
50,94081
47,94128
500,94628
500,95128
500,95628
500,96128
53,96181
500,96681
59,96740
51,96791
52,96843
500,97343
50,97393
500,97893
59,97952
500,98452
500,98952
500,99452
500,99952
500,100452
500,100952
500,101452
52,101504
53,101557
50,101607
358,101965
500,102465
500,102965
50,103015
500,103515
51,103566
48,103614
20,103634
18,103652
48,103700
269,103969
50,104019
45,104064
50,104114
129,104243
48,104291
500,104791
21,104812
63,104875
55,104930
222,105152
58,105210
59,105269
53,105322
60,105382
52,105434
53,105487
500,105987
111,106098
61,106159
60,106219
58,106277
500,106777
62,106839
500,107339
500,107839
500,108339
500,108839
500,109339
500,109839
500,110339
500,110839
53,110892
19,110911
249,111160
500,111660
500,112160
55,112215
500,112715
56,112771
500,113271
500,113771
500,114271
500,114771
500,115271
500,115771
20,115791
58,115849
98,115947
54,116001
53,116054
54,116108
256,116364
240,116604
323,116927
56,116983
55,117038
337,117375
54,117429
52,117481
133,117614
53,117667
53,117720
19,117739
136,117875
53,117928
17,117945
60,118005
62,118067
57,118124
226,118350
59,118409
116,118525
60,118585
22,118607
158,118765
66,118831
500,119331
69,119400
61,119461
74,119535
69,119604
65,119669
73,119742
66,119808
25,119833
68,119901
66,119967
64,120031
24,120055
63,120118
500,120618
500,121118
70,121188
71,121259
30,121289
26,121315
74,121389
500,121889
500,122389
500,122889
25,122914
24,122938
406,123344
24,123368
25,123393
28,123421
363,123784
376,124160
347,124507
19,124526
334,124860
19,124879
16,124895
355,125250
321,125571
19,125590
430,126020
16,126036
17,126053
500,126553
500,127053
21,127074
16,127090
13,127103
15,127118
16,127134
15,127149
15,127164
16,127180
500,127680
23,127703
15,127718
16,127734
19,127753
17,127770
15,127785
500,128285
500,128785
27,128812
25,128837
500,129337
500,129837
79,129916
71,129987
77,130064
76,130140
78,130218
72,130290
500,130790
80,130870
77,130947
500,131447
88,131535
82,131617
500,132117
90,132207
85,132292
157,132449
500,132949
500,133449
289,133738
500,134238
78,134316
390,134706
500,135206
260,135466
500,135966
500,136466
500,136966
500,136966
500,137466
500,137966
500,138466
500,138966
500,139466
500,139966
500,140466
500,140966
500,141466
500,141966
500,142466
500,142966
500,143466
500,143966
500,144466
500,144966
500,145466
500,145966
500,146466
500,146966
500,147466
500,147966
500,148466
500,148966
500,149466
500,149966
500,150466
500,150966
500,151466
500,151966
500,152466
500,152966
500,153466
500,153966
500,154466
500,154966
500,155466
500,155966
500,156466
500,156966
500,157466
500,157966
500,158466
500,158966
500,159466
500,159966
500,160466
500,160966
500,161466
500,161966
500,162466
500,162966
500,163466
500,163966
500,164466
500,164966
500,165466
500,165966
500,166466
500,166966
500,167466
500,167966
500,168466
500,168966
500,169466
500,169966
500,170466
500,170966
500,171466
500,171966
500,172466
500,172966
500,173466
500,173966
500,174466
500,174966
500,175466
500,175966
500,176466
500,176966
500,177466
500,177966
500,178466
500,178966
500,179466
500,179966
500,180466
500,180966
500,181466
500,181966
500,182466
500,182966
500,183466
500,183966
500,184466
500,184966
500,185466
500,185966
500,186466
500,186966
500,187466
500,187966
500,188466
500,188966
500,189466
500,189966
500,190466
500,190966
500,191466
500,191966
500,192466
500,192966
500,193466
500,193966
500,194466
500,194966
500,195466
500,195966
500,196466
500,196966
500,197466
500,197966
500,198466
500,198966
500,199466
500,199966
500,200466
500,200966
500,201466
500,201966
500,202466
500,202966
500,203466
500,203966
500,204466
500,204966
500,205466
500,205966
500,206466
500,206966
500,207466
500,207966
500,208466
500,208966
500,209466
500,209966
500,210466
500,210966
500,211466
500,211966
500,212466
500,212966
500,213466
500,213966
500,214466
500,214966
500,215466
500,215966
500,216466
500,216966
500,217466
500,217966
500,218466
500,218966
500,219466
500,219966
500,220466
500,220966
500,221466
500,221966
500,222466
500,222966
500,223466
500,223966
500,224466
500,224966
500,225466
500,225966
500,226466
500,226966
500,227466
500,227966
500,228466
500,228966
500,229466
500,229966
500,230466
500,230966
500,231466
500,231966
500,232466
500,232966
500,233466
500,233966
500,234466
500,234966
500,235466
500,235966
500,236466
500,236966
500,237466
500,237966
500,238466
500,238966
500,238966
500,239466
500,239966
500,240466
500,240966
500,241466
500,241966
500,242466
500,242966
500,243466
500,243966
500,244466
500,244966
500,245466
500,245966
500,246466
500,246966
500,247466
500,247966
500,248466
500,248966
500,249466
500,249966
500,250466
500,250966
500,251466
500,251966
500,252466
500,252966
500,253466
500,253966
500,254466
500,254966
500,255466
500,255966
500,256466
500,256966
500,257466
500,257966
500,258466
500,258966
500,259466
500,259966
500,260466
500,260966
500,261466
500,261966
500,262466
500,262966
500,263466
500,263966
500,264466
500,264966
500,265466
500,265966
500,266466
500,266966
500,267466
500,267966
500,268466
500,268966
500,269466
500,269966
500,270466
500,270966
500,271466
500,271966
500,272466
500,272966
500,273466
500,273966
500,274466
500,274966
500,275466
500,275966
500,276466
500,276966
500,277466
500,277966
500,278466
500,278966
500,279466
500,279966
500,280466
500,280966
500,281466
500,281966
500,282466
500,282966
500,283466
500,283966
500,284466
500,284966
500,285466
500,285966
500,286466
500,286966
500,287466
500,287966
500,288466
500,288966
500,289466
500,289966
500,290466
500,290966
500,291466
500,291966
500,292466
500,292966
500,293466
500,293966
500,294466
500,294966
500,295466
500,295966
500,296466
500,296966
500,297466
500,297966
500,298466
500,298966
500,299466
500,299966
500,300466
500,300966
500,301466
500,301966
500,302466
500,302966
500,303466
500,303966
500,304466
500,304966
500,305466
500,305966
500,306466
500,306966
500,307466
500,307966
500,308466
500,308966
500,309466
500,309966
500,310466
500,310966
500,311466
500,311966
500,312466
500,312966
500,313466
500,313966
500,314466
500,314966
500,315466
500,315966
500,316466
500,316966
500,317466
500,317966
500,318466
500,318966
500,319466
500,319966
500,320466
500,320966
500,321466
500,321966
500,322466
500,322966
500,323466
500,323966
500,324466
500,324966
500,325466
500,325966
500,326466
500,326966
500,327466
500,327966
500,328466
500,328966
500,329466
500,329966
500,330466
500,330966
500,331466
500,331966
500,332466
500,332966
500,333466
500,333966
500,334466
500,334966
500,335466
500,335966
500,336466
500,336966
500,337466
500,337966
500,338466
500,338966
500,339466
500,339966
500,340466
500,340966
500,341466
500,341966
500,342466
500,342966
500,343466
500,343966
500,344466
500,344966
500,345466
500,345966
500,346466
500,346966
500,347466
500,347966
500,348466
500,348966
500,349466
500,349966
500,350466
500,350966
500,351466
500,351966
500,352466
500,352966
500,353466
500,353966
500,354466
500,354966
500,355466
500,355966
500,356466
500,356966
500,357466
500,357966
500,358466
500,358966
500,359466
500,359966
500,360466
500,360966
500,361466
500,361966
500,362466
500,362966
500,363466
500,363966
500,364466
500,364966
500,365466
500,365966
500,366466
500,366966
500,367466
500,367966
500,368466
500,368966
500,369466
500,369966
500,370466
500,370966
500,371466
500,371966
500,372466
500,372966
500,373466
500,373966
500,374466
500,374966
500,375466
500,375966
500,376466
500,376966
500,377466
500,377966
500,378466
500,378966
500,379466
500,379966
500,380466
500,380966
500,381466
500,381966
500,382466
500,382966
500,383466
500,383966
500,384466
500,384966
500,385466
500,385966
500,386466
500,386966
500,387466
500,387966
500,388466
500,388966
473,389439
432,389871
500,390371
500,390871
500,391371
500,391871
500,392371
500,392871
500,393371
500,393871
500,394371
500,394871
500,395371
500,395871
500,396371
500,396871
500,397371
500,397871
500,398371
500,398871
500,399371
500,399871
500,400371
500,400871
500,401371
500,401871
500,402371
500,402871
500,403371
500,403871
500,404371
500,404871
500,405371
500,405871
500,406371
500,406871
500,407371
500,407871
500,408371
500,408871
500,409371
500,409871
500,410371
500,410871
500,411371
500,411871
500,412371
500,412871
500,413371
500,413871
500,414371
500,414871
500,415371
500,415871
500,416371
500,416871
500,417371
500,417871
500,418371
500,418871
500,419371
500,419871
500,420371
500,420871
500,421371
500,421871
500,422371
500,422871
500,423371
500,423871
500,424371
500,424871
500,425371
500,425871
500,426371
500,426871
500,427371
500,427871
500,428371
500,428871
500,429371
500,429871
500,430371
500,430871
500,431371
500,431871
500,432371
500,432871
500,433371
500,433871
500,434371
500,434871
500,435371
500,435871
500,436371
500,436871
500,437371
500,437871
500,438371
500,438871
500,439371
500,439871
500,440371
500,440871
500,441371
500,441871
500,442371
500,442871
500,443371
500,443871
500,444371
500,444871
500,445371
500,445871
500,446371
500,446871
500,447371
500,447871
500,448371
500,448871
500,449371
500,449871
500,450371
500,450871
500,451371
500,451871
500,452371
500,452871
500,453371
500,453871
500,454371
500,454871
500,455371
500,455871
500,456371
500,456871
500,457371
500,457871
500,458371
500,458871
500,459371
500,459871
500,460371
500,460871
500,461371
500,461871
500,462371
500,462871
500,463371
500,463871
500,464371
500,464871
500,465371
500,465871
500,466371
500,466871
500,467371
500,467871
500,468371
500,468871
500,469371
500,469871
500,470371
500,470871
500,471371
500,471871
500,472371
500,472871
500,473371
500,473871
500,474371
500,474871
500,475371
500,475871
500,476371
500,476871
500,477371
500,477871
500,478371
500,478871
500,479371
500,479871
500,480371
500,480871
500,481371
500,481871
500,482371
500,482871
500,483371
500,483871
500,484371
500,484871
500,485371
500,485871
500,486371
500,486871
500,487371
500,487871
500,488371
500,488871
500,489371
500,489871
500,490371
500,490871
500,491371
500,491871
500,492371
500,492871
500,493371
500,493871
500,494371
500,494871
500,495371
500,495871
500,496371
500,496871
500,497371
500,497871
500,498371
500,498871
500,499371
500,499871
