_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
2029,145.7333104610443,145024,1763260157.5598614,0.0007805684581398964,0.4291872978210449,0.0038583213463425636,0.0078125,-0.007810534909367561,0.2295958399772644,0.00021305683185346425,1041.0,0.0013869873946532607,,
2034,146.19278478622437,145536,1763260158.0193357,0.0021832380443811417,0.20630359649658203,-0.007022453472018242,0.001953125,-0.006985723972320557,0.22547279298305511,0.00021274961181916296,1041.0,0.0009461096487939358,,
2045,147.27008867263794,146688,1763260159.0966396,0.006898204796016216,0.2876734733581543,0.02052997797727585,0.03515625,-0.028925398364663124,0.21208159625530243,0.00021205836674198508,1041.0,6.471391679951921e-05,,
2051,147.80734372138977,147295,1763260159.6338947,,,,,,,,,,500.0,500.0
2052,147.8898801803589,147328,1763260159.7164311,0.00527118518948555,0.00027042627334594727,0.00492524541914463,0.015625,0.0032512564212083817,0.20692376792430878,0.00021167434169910848,1041.0,43.72435760498047,,
2070,149.655437707901,149248,1763260161.4819887,0.017146069556474686,0.5568271279335022,0.019810589030385017,0.10546875,-0.021574772894382477,0.1320899873971939,0.00021052226657047868,1042.0,6.001836300129071e-05,,
2076,150.2479362487793,149795,1763260162.0744872,,,,,,,,,,500.0,500.0
2093,151.94208335876465,151552,1763260163.7686343,0.00971582718193531,0.47112375497817993,0.00064130499958992,0.08984375,0.010492941364645958,0.19540347158908844,0.00020913979096803814,1041.0,0.00025946920504793525,,
2094,152.05704951286316,151680,1763260163.8836005,0.001741199754178524,0.3122509717941284,0.00506235845386982,0.001953125,0.0019277483224868774,0.2221580594778061,0.00020906298595946282,1041.0,1.8976294086314738e-05,,
2117,154.21920680999756,153984,1763260166.0457578,0.0010992800816893578,0.627629280090332,-0.0008637113496661186,0.001953125,-0.005534950643777847,0.20148447155952454,0.00020768049580510706,1042.0,0.004209223203361034,,
2146,156.9802224636078,156928,1763260168.8067734,0.00026405230164527893,0.09894609451293945,0.011299708858132362,0.0,-0.0003521256148815155,0.1849086582660675,0.0002059139806078747,1042.0,0.0011417015921324492,,
2148,157.22301578521729,157184,1763260169.0495667,5.510728806257248e-05,0.38366758823394775,-0.004472528584301472,0.0,0.0008483142592012882,0.19007717072963715,0.00020576037059072405,1042.0,6.221389412530698e-06,,
2155,157.8083107471466,157824,1763260169.6348617,0.00035623088479042053,-0.00013005733489990234,-0.0004692971706390381,0.005859375,-0.0001423470675945282,0.13155314326286316,0.00020537634554784745,1042.0,144.122802734375,,
2172,159.50005531311035,159616,1763260171.3266063,0.0056611038744449615,0.2785254716873169,0.028330473229289055,0.056640625,-0.003317825496196747,0.12593795359134674,0.00020430107542779297,1042.0,0.00026924206758849323,,
2185,160.69145035743713,160896,1763260172.5180013,8.826609700918198e-05,6.127357482910156e-05,0.0008469102904200554,0.0,0.0005499459803104401,0.1787935495376587,0.00020353302534203976,1043.0,0.011525638401508331,,
2192,161.4250190258026,161664,1763260173.25157,0.004674226976931095,-0.018146157264709473,0.003385423682630062,0.01171875,-0.0018411912024021149,0.2329884022474289,0.00020307219529058784,1043.0,8.023487316677347e-05,,
2198,161.9325783252716,162295,1763260173.7591293,,,,,,,,,,500.0,500.0
2199,162.00632858276367,162304,1763260173.8328795,8.217990398406982e-05,-3.3020973205566406e-05,0.0014549065381288528,0.0,-0.004751909524202347,0.2125888168811798,0.00020268817024771124,1043.0,0.042370278388261795,,
2211,163.22924160957336,163584,1763260175.0557926,0.007801203057169914,0.04088473320007324,-0.016977496445178986,0.03125,-0.00887148454785347,0.19983553886413574,0.00020192012016195804,1043.0,6.976397708058357e-05,,
2214,163.46779203414917,163840,1763260175.294343,0.0004040133208036423,-2.6702880859375e-05,-0.0008919686079025269,0.0,-0.0030607841908931732,0.1352839469909668,0.0002017665101448074,1043.0,2.648132562637329,,
2220,164.0500237941742,164480,1763260175.8765748,0.0005663568153977394,0.08903688192367554,-0.005329377017915249,0.0,-0.0009712241590023041,0.24956151843070984,0.0002013824851019308,1043.0,0.0011654350673779845,,
2223,164.3369243144989,164795,1763260176.1634753,,,,,,,,,,500.0,500.0
2225,164.5445954799652,164992,1763260176.3711464,0.000631529837846756,-0.023843050003051758,0.009765736758708954,0.0,0.00015062838792800903,0.14055433869361877,0.00020107526506762952,1043.0,0.0013478363398462534,,
2226,164.66012978553772,165120,1763260176.4866807,0.0015283124521374702,0.2636658549308777,-0.005646944977343082,0.009765625,-8.657388389110565e-05,0.18507502973079681,0.0002009984600590542,1043.0,0.00012859466369263828,,
2227,164.77461552619934,165248,1763260176.6011665,0.006703159771859646,0.2584936022758484,0.03394855931401253,0.041015625,-0.042050041258335114,0.15104800462722778,0.00020092165505047888,1043.0,5.042516022513155e-06,,
2231,165.12251734733582,165632,1763260176.9490683,0.0011821817606687546,0.059400200843811035,0.004759086295962334,0.0,0.02031133323907852,0.20461326837539673,0.00020069124002475291,1043.0,2.8523310902528465e-05,,
2235,165.50901126861572,166016,1763260177.3355622,0.0007570907473564148,-0.012595534324645996,-5.499646067619324e-05,0.0,0.002089671790599823,0.19281934201717377,0.00020046082499902695,1043.0,0.0027269411366432905,,
2241,166.0929000377655,166656,1763260177.919451,0.006266854703426361,0.6442135572433472,-0.008420338854193687,0.05078125,-0.0066593969240784645,0.1435738503932953,0.00020007679995615035,1044.0,0.00017964784638024867,,
2248,166.7049069404602,167296,1763260178.531458,0.008831716142594814,2.0623207092285156e-05,0.013396336697041988,0.060546875,0.00975935347378254,0.19429777562618256,0.00019969277491327375,1044.0,35.050045013427734,,
2250,166.93527102470398,167552,1763260178.761822,0.018733100965619087,0.5672563314437866,0.09490340203046799,0.03515625,-0.033634431660175323,0.2519131898880005,0.0001995391648961231,1044.0,5.655438144458458e-07,,
2253,167.16857266426086,167808,1763260178.9951236,0.009262839332222939,-5.793571472167969e-05,0.04350817948579788,0.0390625,0.010729994624853134,0.2581441402435303,0.00019938555487897247,1044.0,180.69601440429688,,
2272,169.00260949134827,169795,1763260180.8291605,,,,,,,,,,500.0,500.0
2280,169.82551288604736,170624,1763260181.6520638,0.0016810884699225426,0.2939037084579468,-0.002274538390338421,0.005859375,-0.0017628688365221024,0.21520276367664337,0.00019769585924223065,1044.0,0.00010108476271852851,,
2295,171.2537977695465,172160,1763260183.0803487,0.0011053746566176414,0.04475677013397217,-0.009947086684405804,0.001953125,0.001888001337647438,0.1422313004732132,0.0001967741991393268,1044.0,0.0001666433527134359,,
2298,171.48526620864868,172416,1763260183.3118172,8.106138557195663e-05,-8.630752563476562e-05,-0.0002651447430253029,0.0,-0.00021395646035671234,0.18666976690292358,0.00019662058912217617,1044.0,0.011649098247289658,,
2310,172.7187786102295,173696,1763260184.5453296,0.00013166572898626328,0.06858974695205688,-0.002133210189640522,0.0,0.000680532306432724,0.14278022944927216,0.00019585253903642297,1044.0,0.00019786969642154872,,
2312,172.83710551261902,173824,1763260184.6636565,6.870180368423462e-05,4.57763671875e-05,-0.0004598274827003479,0.0,0.00807267241179943,0.16576625406742096,0.00019577573402784765,1044.0,0.01521969959139824,,
2318,173.43063950538635,174464,1763260185.2571905,0.000836503691971302,0.4293344020843506,-2.346094697713852e-05,0.0,0.001474068034440279,0.12544488906860352,0.00019539170898497105,1044.0,0.002727624261751771,,
2322,173.81668066978455,174848,1763260185.6432316,0.0006681540980935097,-4.8995018005371094e-05,-0.003106956370174885,0.015625,0.0010143686085939407,0.21741211414337158,0.00019516129395924509,1044.0,0.01332752127200365,,
2324,174.04845452308655,175104,1763260185.8750055,0.04209452122449875,-0.07607543468475342,0.0938485860824585,0.134765625,-0.0268559530377388,0.2802107632160187,0.00019500768394209445,1044.0,4.0534461732022464e-05,,
2329,174.51331400871277,175616,1763260186.339865,0.0037271929904818535,0.05322694778442383,0.00934386532753706,0.02734375,-0.0011964738368988037,0.15686684846878052,0.00019470046390779316,1045.0,5.4441476095234975e-05,,
2339,175.47867250442505,176640,1763260187.3052235,0.002498360350728035,0.22773975133895874,0.014310946688055992,0.0234375,-0.0024793408811092377,0.10548204183578491,0.0001940860238391906,1045.0,5.023564153816551e-05,,
2343,175.8662462234497,177024,1763260187.6927972,0.00022984854876995087,0.10842287540435791,-0.004214812070131302,0.001953125,-0.0004958119243383408,0.13955450057983398,0.00019385560881346464,1044.0,0.0021199556067585945,,
2348,176.32712483406067,177536,1763260188.1536758,0.00016576703637838364,0.811827540397644,0.0022141514346003532,0.0,-0.003138512372970581,0.1448173224925995,0.00019354838877916336,1045.0,0.003756261896342039,,
2354,176.94026494026184,178176,1763260188.766816,0.03651691973209381,0.4582820534706116,0.08649362623691559,0.052734375,-0.034927818924188614,0.1816490888595581,0.00019316436373628676,1045.0,3.144530637655407e-05,,
2363,177.76602172851562,179072,1763260189.5925727,0.002119980752468109,-0.031760573387145996,0.012986727058887482,0.001953125,-0.03767525032162666,0.18408258259296417,0.00019262672867625952,1045.0,0.00016080673958640546,,
2389,180.29188132286072,181760,1763260192.1184323,0.0006672525778412819,-0.028190970420837402,0.0021067140623927116,0.005859375,0.017311200499534607,0.1564272791147232,0.0001910138234961778,1045.0,9.248377318726853e-05,,
2426,183.8334605693817,185472,1763260195.6600115,0.015252419747412205,0.5014365911483765,-0.0037228912115097046,0.0546875,-0.006544196978211403,0.20933999121189117,0.0001887864782474935,1045.0,0.002581610344350338,,
2430,184.21587085723877,185856,1763260196.0424218,0.002631720155477524,0.00014126300811767578,0.01364019326865673,0.00390625,0.0017744731158018112,0.10336744785308838,0.00018855606322176754,1045.0,0.5037970542907715,,
2449,185.91566610336304,187795,1763260197.742217,,,,,,,,,,500.0,500.0
2465,187.4874129295349,189440,1763260199.313964,0.0003232024610042572,0.23049694299697876,0.003612913191318512,0.0,-0.005668198689818382,0.13501931726932526,0.00018640552298165858,1046.0,0.0016714029479771852,,
2493,190.11976766586304,192279,1763260201.9463186,,,,,,,,,,500.0,500.0
2506,191.45114088058472,193664,1763260203.2776918,0.01521067600697279,0.6925495862960815,0.057881347835063934,0.091796875,-0.004321977496147156,0.2009032517671585,0.00018387097225058824,1046.0,1.3369585758482572e-05,,
2514,192.18970918655396,194432,1763260204.0162601,0.0011030035093426704,0.8867996335029602,0.008219706825911999,0.001953125,0.0011572986841201782,0.2021435648202896,0.00018341014219913632,1046.0,0.004378435201942921,,
2515,192.3048825263977,194560,1763260204.1314335,0.0016303462907671928,0.8822738528251648,-0.019088139757514,0.021484375,0.003603588789701462,0.14087393879890442,0.000183333337190561,1046.0,2.325584864593111e-05,,
2520,192.80472612380981,195072,1763260204.631277,0.014481971971690655,0.9222428798675537,0.003574823960661888,0.03515625,-0.0062198638916015625,0.2214430421590805,0.00018302611715625972,1046.0,2.8862026738352142e-05,,
2533,194.00878834724426,196352,1763260205.8353393,0.0031559066846966743,-0.0015178918838500977,0.0065113818272948265,0.001953125,0.0013881735503673553,0.18228799104690552,0.0001822580670705065,1046.0,145.66494750976562,,
2540,194.74122023582458,197120,1763260206.5677712,0.007349624298512936,0.9139602184295654,0.034952323883771896,0.05078125,-0.0226430743932724,0.16644364595413208,0.0001817972370190546,1046.0,8.950004848884419e-05,,
2547,195.31530714035034,197779,1763260207.141858,,,,,,,,,,500.0,500.0
2570,197.48366379737854,200064,1763260209.3102148,0.014400720596313477,0.0006212592124938965,-0.013267535716295242,0.0625,-0.017617791891098022,0.22610262036323547,0.00018003072182182223,1047.0,8.237580914283171e-05,,
2571,197.6069073677063,200192,1763260209.4334583,0.008058642037212849,0.32300907373428345,0.021751053631305695,0.046875,-0.01629023626446724,0.1666843593120575,0.0001799539168132469,1047.0,0.00022374445688910782,,
2577,198.14757895469666,200788,1763260209.97413,,,,,,,,,,500.0,500.0
2608,200.96516108512878,203904,1763260212.791712,0.006151840090751648,0.34961122274398804,0.040949203073978424,0.0546875,0.06381576508283615,0.19231224060058594,0.00017772657156456262,1048.0,0.014817828312516212,,
2610,201.19590878486633,204160,1763260213.0224597,0.007574319839477539,0.9983058571815491,-0.005454789847135544,0.04296875,0.0006714537739753723,0.1771269589662552,0.00017757296154741198,1048.0,0.0034357355907559395,,
2630,203.12890100479126,206288,1763260214.955452,,,,,,,,,,500.0,500.0
2636,203.66795659065247,206848,1763260215.4945076,0.001095644198358059,-0.0004696846008300781,-0.012052743695676327,0.015625,0.014705624431371689,0.1236032098531723,0.00017596005636733025,1048.0,10.589410781860352,,
2646,204.63724732398987,207872,1763260216.4637983,1.6277655959129333e-05,0.0007159709930419922,0.00043519213795661926,0.0,-2.4596229195594788e-05,0.14356499910354614,0.0001753456162987277,1048.0,0.009353470988571644,,
2647,204.75148606300354,208000,1763260216.578037,0.0020833760499954224,0.4064410328865051,0.00779910571873188,0.0078125,-0.00861834455281496,0.21234305202960968,0.00017526881129015237,1048.0,0.004376273602247238,,
2648,204.8679165840149,208128,1763260216.6944675,0.009564475156366825,0.12436062097549438,-0.0043495697900652885,0.068359375,-0.011022134684026241,0.1428067982196808,0.00017519200628157705,1048.0,0.00020205746113788337,,
2668,206.77613425254822,210176,1763260218.6026852,0.0022383155301213264,0.9504176378250122,-0.001911546103656292,0.005859375,-0.004585251212120056,0.24144574999809265,0.00017396314069628716,1049.0,0.00010623774869600311,,
2673,207.27982807159424,210688,1763260219.106379,0.006886756047606468,0.9379009008407593,-0.01834036409854889,0.056640625,-0.003944456577301025,0.15472286939620972,0.00017365592066198587,1049.0,8.207849896280095e-05,,
2683,208.24781107902527,211712,1763260220.074362,0.0013987952843308449,0.9538591504096985,0.005530050955712795,0.015625,-0.0033213230781257153,0.13962146639823914,0.0001730414805933833,1049.0,0.0003166475798934698,,
2687,208.59518432617188,212096,1763260220.4217353,0.007156243547797203,0.9578036665916443,0.011318696662783623,0.029296875,-0.008428625762462616,0.16861192882061005,0.00017281106556765735,1049.0,6.276269414229318e-05,,
2689,208.73456859588623,212288,1763260220.5611196,,,,,,,,,,500.0,500.0
2692,209.0607407093048,212608,1763260220.8872917,0.004189831204712391,0.9657993912696838,-0.003622747026383877,0.037109375,-0.00016555190086364746,0.2039271891117096,0.00017250384553335607,1049.0,0.0002586959453765303,,
2732,212.9419674873352,216704,1763260224.7685184,0.004224322736263275,0.9569628834724426,-0.007751178927719593,0.033203125,0.00848597101867199,0.21032072603702545,0.00017004608525894582,1049.0,6.186254904605448e-05,,
2752,214.87363624572754,218752,1763260226.7001872,0.001428014598786831,0.9243699908256531,-0.0009539918974041939,0.025390625,0.0028098225593566895,0.19057011604309082,0.0001688172051217407,1049.0,0.0002619493752717972,,
2757,215.33568024635315,219264,1763260227.1622312,0.002525065094232559,0.9199128746986389,0.0011956412345170975,0.005859375,0.007820948958396912,0.21070989966392517,0.00016850998508743942,1049.0,0.013258028775453568,,
2772,216.7324824333191,220764,1763260228.5590334,,,,,,,,,,500.0,500.0
2782,217.65915250778198,221696,1763260229.4857035,0.00026883650571107864,-0.001500844955444336,0.006212552078068256,0.0,0.0008872863836586475,0.1508704423904419,0.00016705068992450833,1049.0,0.020387034863233566,,
2783,217.7769956588745,221824,1763260229.6035466,0.002872607670724392,0.9093542098999023,0.008382474072277546,0.01953125,-0.013160549104213715,0.2014206051826477,0.000166973884915933,1049.0,0.0034909811802208424,,
2793,218.73442912101746,222848,1763260230.56098,0.0030889883637428284,0.35045361518859863,-0.004090042784810066,0.0078125,-0.0003363564610481262,0.23792490363121033,0.00016635944484733045,1049.0,0.0019928431138396263,,
2824,221.73379111289978,226048,1763260233.560342,0.00015805941075086594,0.6246885061264038,-0.0023712506517767906,0.0,-0.005485691130161285,0.20749086141586304,0.00016443931963294744,1050.0,4.020530832349323e-05,,
2843,223.5141248703003,227968,1763260235.3406758,0.00042990129441022873,0.6472238302230835,0.007605292834341526,0.0,-0.010105684399604797,0.2012256532907486,0.00016328724450431764,1050.0,2.152546585421078e-06,,
2857,224.87592482566833,229376,1763260236.7024758,0.004125061444938183,0.2954697012901306,0.004874958656728268,0.009765625,0.005748264491558075,0.17162129282951355,0.00016244238940998912,1050.0,0.00566202774643898,,
2882,227.27164363861084,231936,1763260239.0981946,5.856342613697052e-05,0.7112488150596619,0.0006173662841320038,0.0,-0.0029219165444374084,0.16688361763954163,0.00016090630379039794,1050.0,2.791906808852218e-06,,
2890,227.9940161705017,232704,1763260239.8205671,0.0006209425628185272,4.4465065002441406e-05,-0.00803479552268982,0.0,0.010003297589719296,0.2164720743894577,0.00016044547373894602,1050.0,37.623985290527344,,
2949,233.7213613986969,238720,1763260245.5479124,0.0017107883468270302,0.0001717209815979004,0.01911827176809311,0.001953125,0.0015124119818210602,0.20733490586280823,0.00015683563833590597,1050.0,180.36326599121094,,
2960,234.81035947799683,239872,1763260246.6369104,0.00036820676177740097,0.19521945714950562,0.0023578116670250893,0.0,-0.0034626927226781845,0.1621910184621811,0.0001561443932587281,1050.0,0.00702408142387867,,
2975,236.24011993408203,241408,1763260248.066671,0.0001639183610677719,0.12392449378967285,0.0021257493644952774,0.0,0.0018221642822027206,0.15488559007644653,0.00015522273315582424,1050.0,6.858917004137766e-06,,
2989,237.5827877521515,242816,1763260249.4093387,0.013626866042613983,0.5426503419876099,0.011510360985994339,0.025390625,-0.00493290089070797,0.22142350673675537,0.00015437787806149572,1050.0,0.004801653325557709,,
2997,238.29561972618103,243633,1763260250.1221707,,,,,,,,,,500.0,500.0
3011,239.73582768440247,245120,1763260251.5623786,0.0003524189814925194,0.17444539070129395,0.001603621058166027,0.0,-0.003036022186279297,0.21576383709907532,0.00015299538790713996,1050.0,5.891125510970596e-06,,
3051,243.51391649246216,249133,1763260255.3404675,,,,,,,,,,500.0,500.0
3053,243.75785946846008,249344,1763260255.5844104,0.013796748593449593,0.8585095405578613,-0.017379971221089363,0.068359375,-0.030321918427944183,0.12797725200653076,0.0001504608226241544,1050.0,0.0023214349057525396,,
3066,244.96435356140137,250633,1763260256.7909045,,,,,,,,,,500.0,500.0
3070,245.35087323188782,251133,1763260257.1774242,,,,,,,,,,500.0,500.0
3083,246.62348175048828,252416,1763260258.4500327,0.006850206293165684,0.14712393283843994,0.03783135116100311,0.0390625,-0.003600163385272026,0.16134202480316162,0.00014861751697026193,1051.0,4.603965498972684e-05,,
3098,248.09126806259155,253952,1763260259.917819,0.0017874743789434433,-0.025896310806274414,-0.0016840007156133652,0.001953125,-0.002460785210132599,0.22785882651805878,0.0001476958568673581,1050.0,2.1865498638362624e-05,,
3103,248.552631855011,254464,1763260260.3791828,6.945803761482239e-05,0.18010658025741577,0.00432860292494297,0.0,-0.00011169165372848511,0.13500192761421204,0.0001473886368330568,1051.0,4.257840191712603e-05,,
3127,250.8215389251709,256896,1763260262.64809,0.002530384808778763,-0.004606962203979492,-0.01782236248254776,0.0,0.026293151080608368,0.2634124755859375,0.00014592934167012572,1051.0,3.060804010601714e-05,,
3129,250.9784915447235,257133,1763260262.8050425,,,,,,,,,,500.0,500.0
3141,252.18037819862366,258304,1763260264.0069292,8.457992225885391e-05,0.6531428098678589,0.0019410839304327965,0.0,-0.001707363873720169,0.18509221076965332,0.0001450844865757972,1051.0,0.0016680416883900762,,
3143,252.4113688468933,258560,1763260264.2379198,0.00014361925423145294,-0.02745234966278076,0.002481110394001007,0.0,-0.005122855305671692,0.15867827832698822,0.00014493087655864656,1051.0,0.00024536819546483457,,
3146,252.6439950466156,258816,1763260264.470546,0.003545050509274006,0.7354437112808228,0.004339995793998241,0.005859375,0.012550782412290573,0.1440361738204956,0.00014477726654149592,1051.0,0.003860353957861662,,
3170,254.93052792549133,261248,1763260266.757079,0.0006908848881721497,9.47713851928711e-05,-0.003109721466898918,0.009765625,-0.0048952531069517136,0.14266711473464966,0.00014331797137856483,1051.0,181.41864013671875,,
3183,256.18972849845886,262633,1763260268.0162795,,,,,,,,,,500.0,500.0
3188,256.690372467041,263133,1763260268.5169234,,,,,,,,,,500.0,500.0
3217,259.5874013900757,266112,1763260271.4139524,0.005239758640527725,0.5990877151489258,0.03002084232866764,0.03515625,-0.02876364439725876,0.21329659223556519,0.00014039938105270267,1051.0,0.0001705760951153934,,
3224,260.1667766571045,266752,1763260271.9933276,0.0014935014769434929,1.6033649444580078e-05,0.011964752338826656,0.015625,0.0019099730998277664,0.2458672821521759,0.00014001535600982606,1051.0,2.0688345432281494,,
3247,262.3491280078888,269133,1763260274.175679,,,,,,,,,,500.0,500.0
3250,262.7011818885803,269440,1763260274.5277328,6.23529776930809e-05,-0.00019562244415283203,0.0005408311262726784,0.0,-0.0003063082695007324,0.22124949097633362,0.00013840245082974434,1051.0,0.00019313720986247063,,
3252,262.84129333496094,269633,1763260274.6678443,,,,,,,,,,500.0,500.0
3255,263.1655843257904,269952,1763260274.9921353,0.0047252364456653595,0.09849554300308228,0.011952612549066544,0.01953125,-0.029953446239233017,0.15047819912433624,0.00013809524534735829,1051.0,0.00010975174518534914,,
3259,263.5192048549652,270336,1763260275.3457558,0.003414517268538475,0.19054222106933594,-0.0065241120755672455,0.0078125,-0.002204298973083496,0.15487773716449738,0.00013786483032163233,1051.0,0.006221596617251635,,
3272,264.76790142059326,271633,1763260276.5944524,,,,,,,,,,500.0,500.0
3275,265.10809087753296,272000,1763260276.9346418,0.00238165445625782,0.7056562900543213,0.01514449343085289,0.01171875,-0.018108438700437546,0.16880705952644348,0.00013686636521015316,1051.0,2.220969327026978e-05,,
3276,265.2251195907593,272128,1763260277.0516706,0.00030012521892786026,0.45720136165618896,0.003520057536661625,0.0,0.010274548083543777,0.14859867095947266,0.00013678956020157784,1051.0,0.0003376758540980518,,
3296,267.09806728363037,274133,1763260278.9246182,,,,,,,,,,500.0,500.0
3299,267.4167203903198,274432,1763260279.2432714,0.012377404607832432,-0.050534844398498535,0.046358898282051086,0.041015625,-0.03131464868783951,0.24269545078277588,0.00013540707004722208,1051.0,0.0001518891949672252,,
3338,271.1792531013489,278400,1763260283.005804,0.0044278912246227264,-0.14682269096374512,0.027659587562084198,0.005859375,-0.025841567665338516,0.23419931530952454,0.00013302611478138715,1051.0,5.062813943368383e-05,,
3351,272.3979456424713,279680,1763260284.2244966,0.002311496064066887,1.5974044799804688e-05,0.0028636958450078964,0.001953125,0.009180983528494835,0.2775391936302185,0.00013225806469563395,1051.0,0.007268175482749939,,
3357,272.9827835559845,280320,1763260284.8093345,0.000931665301322937,0.08957064151763916,-0.0018082540482282639,0.001953125,-0.000452674925327301,0.10436846315860748,0.00013187403965275735,1051.0,0.0024796437937766314,,
3360,273.2958199977875,280633,1763260285.122371,,,,,,,,,,500.0,500.0
3398,277.05263090133667,284544,1763260288.8791819,0.010072512552142143,0.17545467615127563,-0.00669243186712265,0.03515625,-0.0035332143306732178,0.2784730792045593,0.00012933947436977178,1051.0,0.0002544830203987658,,
3401,277.3277385234833,284800,1763260289.1542895,0.005551553331315517,0.11070764064788818,0.03900698572397232,0.029296875,-0.039501361548900604,0.20053264498710632,0.00012918586435262114,1051.0,0.0037993169389665127,,
3406,277.79026079177856,285312,1763260289.6168118,0.0030540572479367256,0.07382345199584961,0.006099156104028225,0.015625,-0.011131234467029572,0.1560603678226471,0.00012887864431831986,1051.0,0.0015596182784065604,,
3419,279.00722670555115,286633,1763260290.8337777,,,,,,,,,,500.0,500.0
3426,279.7881407737732,287360,1763260291.6146917,0.0016005011275410652,0.09796959161758423,0.009964647702872753,0.001953125,-0.014909904450178146,0.18991805613040924,0.00012764976418111473,1051.0,0.00493645528331399,,
3428,280.02171897888184,287616,1763260291.84827,0.0025731660425662994,-0.03824007511138916,0.00027871131896972656,0.001953125,0.03244625777006149,0.20977355539798737,0.0001274961541639641,1051.0,0.0001875560701591894,,
3435,280.6433963775635,288256,1763260292.4699473,0.0004847627133131027,0.00011837482452392578,-0.00713467039167881,0.0,-0.0005712192505598068,0.2541952133178711,0.0001271121291210875,1051.0,178.4449462890625,,
3450,282.08153891563416,289792,1763260293.9080899,0.0022797109559178352,0.32204198837280273,0.014239399693906307,0.001953125,-0.005360208451747894,0.12434443831443787,0.00012619046901818365,1051.0,0.002839285647496581,,
3451,282.19641160964966,289920,1763260294.0229626,0.0038453731685876846,-0.016161561012268066,0.02638702094554901,0.033203125,-0.015767991542816162,0.21715232729911804,0.00012611366400960833,1051.0,4.710051143774763e-06,,
3462,283.27665400505066,291072,1763260295.103205,0.01019392441958189,-0.011182427406311035,0.03994192183017731,0.046875,-0.007848303765058517,0.18675369024276733,0.00012542243348434567,1051.0,0.00016616785433143377,,
3476,284.6278839111328,292480,1763260296.4544349,0.002531273290514946,-0.17850863933563232,-0.016177771613001823,0.0234375,0.008050905540585518,0.14286987483501434,0.00012457757839001715,1051.0,0.00022249990433920175,,
3479,284.86548495292664,292736,1763260296.692036,6.717722862958908e-05,7.224082946777344e-05,0.00151009950786829,0.0,0.0002554096281528473,0.15507853031158447,0.0001244239683728665,1051.0,8.534503936767578,,
3498,286.6854524612427,294656,1763260298.5120034,0.0003463122993707657,6.335973739624023e-05,0.003810124471783638,0.0,0.0006221383810043335,0.11002849042415619,0.0001232718932442367,1051.0,143.45358276367188,,
3503,287.15887784957886,295168,1763260298.9854288,0.005780180916190147,0.00010442733764648438,0.042998239398002625,0.013671875,-0.004245307296514511,0.258791983127594,0.00012296467320993543,1051.0,187.67906188964844,,
3513,288.131831407547,296192,1763260299.9583824,0.00021615810692310333,7.623434066772461e-05,0.003000916913151741,0.0,0.0009256862103939056,0.11123503744602203,0.00012235023314133286,1051.0,44.27632522583008,,
3525,289.345041513443,297472,1763260301.1715925,0.000848008319735527,0.08749091625213623,-0.011455914005637169,0.0,0.010976452380418777,0.19691672921180725,0.00012158218305557966,1051.0,0.00015608537069056183,,
3537,290.44124722480774,298633,1763260302.2677982,,,,,,,,,,500.0,500.0
3554,292.15650033950806,300416,1763260303.9830513,0.00032217521220445633,0.46984392404556274,0.007665512152016163,0.0,0.0006411373615264893,0.13311521708965302,0.0001198156678583473,1051.0,4.303919195081107e-05,,
3555,292.27033734321594,300544,1763260304.0968883,0.00294487364590168,0.15718728303909302,-0.0011080726981163025,0.01171875,-0.002406936138868332,0.21176834404468536,0.00011973886284977198,1051.0,6.166446110000834e-05,,
3576,294.23986291885376,302633,1763260306.0664139,,,,,,,,,,500.0,500.0
3578,294.45730566978455,302848,1763260306.2838566,0.0018777139484882355,0.22721391916275024,0.00874444842338562,0.0,-0.01683526299893856,0.24430280923843384,0.00011835637269541621,1051.0,0.002526736119762063,,
3581,294.70063877105713,303133,1763260306.5271897,,,,,,,,,,500.0,500.0
3589,295.53402829170227,304000,1763260307.3605793,0.0018026968464255333,0.17178195714950562,0.008378381840884686,0.005859375,-0.0054506827145814896,0.11843883246183395,0.00011766512761823833,1051.0,0.00022199013619683683,,
3613,297.832572221756,306432,1763260309.6591232,0.003614138811826706,0.17679160833358765,0.011634450405836105,0.048828125,-0.008786901831626892,0.12227737903594971,0.00011620583973126486,1051.0,2.2930860723135993e-05,,
3622,298.6803648471832,307328,1763260310.5069158,4.1715800762176514e-05,0.5846657156944275,-0.0012205448001623154,0.0,-0.0004002619534730911,0.18648795783519745,0.00011566820467123762,1051.0,0.00526716373860836,,
3640,300.38012075424194,309133,1763260312.2066717,,,,,,,,,,500.0,500.0
3656,301.92727518081665,310784,1763260313.7538261,0.0020613279193639755,0.34685826301574707,-0.002058830112218857,0.001953125,-0.0029153041541576385,0.17156419157981873,0.00011359446943970397,1051.0,0.003557987743988633,,
3669,303.1694405078888,312133,1763260314.9959915,,,,,,,,,,500.0,500.0
3679,304.1390299797058,313133,1763260315.965581,,,,,,,,,,500.0,500.0
3683,304.625727891922,313600,1763260316.4522789,6.0249119997024536e-05,-0.14752697944641113,0.0011361707001924515,0.0,0.00040443334728479385,0.17849087715148926,0.00011190475925104693,1051.0,0.0006783429998904467,,
