charts/episodic_return,global_step
500,73539
500,74039
500,74539
500,75039
500,75539
500,76039
500,76539
500,77039
500,77539
500,78039
500,78539
500,79039
500,79539
500,80039
500,80539
500,81039
500,81539
500,82039
500,82539
500,83039
500,83539
500,84039
500,84539
500,85039
500,85539
500,86039
500,86539
500,87039
500,87539
500,88039
500,88539
500,89039
500,89539
500,90039
500,90539
500,91039
500,91539
500,92039
500,92539
500,93039
500,93539
500,94039
500,94539
500,95039
500,95539
500,96039
500,96539
500,97039
500,97539
500,98039
500,98539
500,99039
500,99539
500,100039
500,100539
500,101039
500,101539
500,102039
500,102539
500,103039
500,103539
500,104039
500,104539
500,105039
500,105539
500,106039
500,106539
500,107039
500,107539
500,108039
500,108539
500,109039
500,109539
500,110039
500,110539
500,111039
500,111539
500,112039
500,112539
500,113039
500,113539
500,114039
500,114539
500,115039
500,115539
500,116039
500,116539
500,117039
500,117539
500,118039
500,118539
500,119039
500,119539
500,120039
500,120539
500,121039
500,121539
500,122039
500,122539
500,123039
500,123539
500,124039
500,124539
500,125039
500,125539
500,126039
500,126539
500,127039
500,127539
500,128039
500,128539
500,129039
500,129539
500,130039
500,130539
500,131039
500,131539
500,132039
500,132539
500,133039
500,133539
500,134039
500,134539
500,135039
500,135539
500,136039
500,136539
500,137039
500,137539
500,138039
500,138539
500,139039
500,139539
500,140039
500,140539
500,141039
500,141539
500,142039
500,142539
500,143039
500,143539
500,144039
500,144539
500,145039
500,145539
500,146039
500,146539
500,147039
500,147539
500,148039
500,148539
500,149039
500,149539
500,150039
500,150539
500,151039
500,151539
500,152039
500,152539
500,153039
500,153539
500,154039
500,154539
500,155039
500,155539
500,156039
500,156539
500,157039
500,157539
500,158039
500,158539
500,159039
500,159539
500,160039
500,160539
500,161039
500,161539
500,162039
500,162539
500,163039
500,163539
500,164039
500,164539
500,165039
500,165539
500,166039
500,166539
500,167039
500,167539
500,168039
500,168539
500,169039
500,169539
500,170039
500,170539
500,171039
500,171539
500,172039
500,172539
500,173039
500,173539
500,174039
500,174539
500,175039
500,175539
500,176039
500,176539
500,177039
500,177539
500,178039
500,178539
500,179039
500,179539
500,180039
500,180539
500,181039
500,181539
500,182039
500,182539
500,183039
500,183539
500,184039
500,184539
500,185039
500,185539
500,186039
500,186539
500,187039
500,187539
500,188039
500,188539
500,189039
500,189539
500,190039
500,190539
500,191039
500,191539
500,192039
500,192539
500,193039
500,193539
500,194039
500,194539
500,195039
500,195539
500,196039
500,196539
500,197039
500,197539
500,198039
500,198539
500,199039
500,199539
500,200039
500,200539
500,201039
500,201539
500,202039
500,202539
500,203039
500,203539
500,204039
500,204539
500,205039
500,205539
500,206039
500,206539
500,207039
500,207539
500,208039
500,208539
500,209039
500,209539
500,210039
500,210539
500,211039
500,211539
500,212039
500,212539
500,213039
500,213539
500,214039
500,214539
500,215039
500,215539
500,216039
500,216539
500,217039
500,217539
500,218039
500,218539
500,219039
500,219539
500,220039
500,220539
500,221039
500,221539
500,222039
500,222539
500,223039
500,223539
500,224039
500,224539
500,225039
500,225539
500,226039
500,226539
500,227039
500,227539
500,228039
500,228539
500,229039
500,229539
500,230039
500,230539
500,231039
500,231539
500,232039
500,232539
500,233039
500,233539
500,234039
500,234539
500,235039
500,235539
500,236039
500,236539
500,237039
500,237539
500,238039
500,238539
500,239039
500,239539
500,240039
500,240539
500,241039
500,241539
500,242039
500,242539
500,243039
500,243539
500,244039
500,244539
500,245039
500,245539
500,246039
500,246539
500,247039
500,247539
500,248039
500,248539
500,249039
500,249539
500,250039
500,250539
500,251039
500,251539
500,252039
500,252539
500,253039
500,253539
500,254039
500,254539
500,255039
500,255539
500,256039
500,256539
500,257039
500,257539
500,258039
500,258539
500,259039
500,259539
500,260039
500,260539
500,261039
500,261539
500,262039
500,262539
500,263039
500,263539
500,264039
500,264539
500,265039
500,265539
500,266039
500,266539
500,267039
500,267539
500,268039
500,268539
500,269039
500,269539
500,270039
500,270539
500,271039
500,271539
500,272039
500,272539
500,273039
500,273539
500,274039
500,274539
500,275039
500,275539
500,276039
500,276539
500,277039
500,277539
500,278039
500,278539
500,279039
500,279539
500,280039
500,280539
500,281039
500,281539
500,282039
500,282539
500,283039
500,283539
500,284039
500,284539
500,285039
500,285539
500,286039
500,286539
500,287039
500,287539
500,288039
500,288539
500,289039
500,289539
500,290039
500,290539
500,291039
500,291539
500,292039
500,292539
500,293039
500,293539
500,294039
500,294539
500,295039
500,295539
500,296039
500,296539
500,297039
500,297539
500,298039
500,298539
500,299039
500,299539
500,300039
500,300539
500,301039
500,301539
500,302039
500,302539
500,303039
500,303539
500,304039
500,304539
500,305039
500,305539
500,306039
500,306539
500,307039
500,307539
500,308039
500,308539
500,309039
500,309539
500,310039
500,310539
500,311039
500,311539
500,312039
500,312539
500,313039
500,313539
500,314039
500,314539
500,315039
500,315539
500,316039
500,316539
500,317039
500,317539
500,318039
500,318539
500,319039
500,319539
500,320039
500,320539
500,321039
500,321539
500,322039
500,322539
500,323039
500,323539
500,324039
500,324539
500,325039
500,325539
500,326039
500,326539
500,327039
500,327539
500,328039
500,328539
500,329039
500,329539
500,330039
500,330539
500,331039
500,331539
500,332039
500,332539
500,333039
500,333539
500,334039
500,334539
500,335039
500,335539
500,336039
500,336539
500,337039
500,337039
500,337539
500,338039
500,338539
500,339039
500,339539
500,340039
500,340539
500,341039
500,341539
500,342039
500,342539
500,343039
500,343539
500,344039
500,344539
500,345039
500,345539
500,346039
500,346539
500,347039
500,347539
500,348039
500,348539
500,349039
500,349539
500,350039
500,350539
500,351039
500,351539
500,352039
500,352539
500,353039
500,353539
500,354039
500,354539
500,355039
500,355539
500,356039
500,356539
500,357039
500,357539
500,358039
500,358539
500,359039
500,359539
500,360039
500,360539
500,361039
500,361539
500,362039
500,362539
500,363039
500,363539
500,364039
500,364539
500,365039
500,365539
500,366039
500,366539
500,367039
500,367539
500,368039
500,368539
500,369039
500,369539
500,370039
500,370539
500,371039
500,371539
500,372039
500,372539
500,373039
500,373539
500,374039
500,374539
500,375039
500,375539
500,376039
500,376539
500,377039
500,377539
500,378039
500,378539
500,379039
500,379539
500,380039
500,380539
500,381039
500,381539
500,382039
500,382539
500,383039
500,383539
500,384039
500,384539
500,385039
500,385539
500,386039
500,386539
500,387039
500,387539
500,388039
500,388539
500,389039
500,389539
500,390039
500,390539
500,391039
500,391539
500,392039
500,392539
500,393039
500,393539
500,394039
500,394539
500,395039
500,395539
500,396039
500,396539
500,397039
500,397539
500,398039
500,398539
500,399039
500,399539
500,400039
500,400539
500,401039
500,401539
500,402039
500,402539
500,403039
500,403539
500,404039
500,404539
500,405039
500,405539
500,406039
500,406539
500,407039
500,407539
500,408039
500,408539
500,409039
500,409539
500,410039
500,410539
500,411039
500,411539
500,412039
500,412539
500,413039
500,413539
500,414039
500,414539
500,415039
500,415539
500,416039
500,416539
500,417039
500,417539
500,418039
500,418539
500,419039
500,419539
500,420039
500,420539
500,421039
500,421539
500,422039
500,422539
500,423039
500,423539
500,424039
500,424539
500,425039
500,425539
500,426039
500,426539
500,427039
500,427539
500,428039
500,428539
500,429039
500,429539
500,430039
500,430539
500,431039
500,431539
500,432039
500,432539
500,433039
500,433539
500,434039
500,434539
500,435039
500,435539
500,436039
500,436539
500,437039
500,437539
500,438039
500,438539
500,439039
500,439039
500,439539
500,440039
500,440539
500,441039
500,441539
500,442039
500,442539
500,443039
500,443539
500,444039
500,444539
500,445039
500,445539
500,446039
500,446539
500,447039
500,447539
500,448039
500,448539
500,449039
500,449539
500,450039
500,450539
500,451039
500,451539
500,452039
500,452539
500,453039
500,453539
500,454039
500,454539
500,455039
500,455539
500,456039
500,456539
500,457039
500,457539
500,458039
500,458539
500,459039
500,459539
500,460039
500,460539
500,461039
500,461539
500,462039
500,462539
500,463039
500,463539
500,464039
500,464539
500,465039
500,465539
500,466039
500,466539
500,467039
500,467539
500,468039
500,468539
500,469039
500,469539
500,470039
500,470539
500,471039
500,471539
500,472039
500,472539
500,473039
500,473539
500,474039
500,474539
500,475039
500,475539
500,476039
500,476539
500,477039
500,477539
500,478039
500,478539
500,479039
500,479539
500,480039
500,480539
500,481039
500,481539
500,482039
500,482539
500,483039
500,483539
500,484039
500,484539
500,485039
500,485539
500,486039
500,486539
500,487039
500,487539
500,488039
500,488539
500,489039
500,489539
500,490039
500,490539
500,491039
500,491539
500,492039
500,492539
500,493039
500,493539
500,494039
500,494539
500,495039
500,495539
500,496039
500,496539
500,497039
500,497539
500,498039
500,498539
500,499039
500,499539
