_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
2199,200.5339617729187,142080,1763260260.8114817,0.0070187803357839584,-4.267692565917969e-05,0.015544217079877853,0.044921875,-0.0006895139813423157,0.22130747139453888,0.0002148233470506966,742.0,156.49871826171875,,
2211,202.43571543693542,143360,1763260262.7132354,0.0023629115894436836,-0.033223628997802734,-0.006985639221966267,0.037109375,0.01252729818224907,0.10946288704872131,0.0002140552969649434,741.0,0.00011368826380930841,,
2214,202.97749423980713,143744,1763260263.2550142,0.0007166331633925438,-0.03029918670654297,-0.014871018938720226,0.0,0.019254937767982483,0.3009265959262848,0.00021382488193921745,741.0,2.567573574197013e-06,,
2220,203.9208517074585,144384,1763260264.1983716,0.00019511021673679352,-0.0361555814743042,-0.0035290811210870743,0.00390625,-0.00025272369384765625,0.18729858100414276,0.00021344085689634085,741.0,6.643580491072498e-06,,
2223,204.33180809020996,144640,1763260264.609328,0.0030528567731380463,-0.035016655921936035,-0.00845787487924099,0.0078125,0.006863206624984741,0.21119852364063263,0.0002132872468791902,740.0,0.0010429895482957363,,
2225,204.69895243644714,144896,1763260264.9764724,0.0018021734431385994,-0.02710103988647461,-0.013888864777982235,0.009765625,0.018317842856049538,0.17117957770824432,0.00021313363686203957,740.0,1.9590152078308165e-07,,
2226,204.75000190734863,144988,1763260265.0275218,,,,,,,,,,500.0,500.0
2227,204.9289472103119,145024,1763260265.2064672,0.0011067790910601616,-2.2411346435546875e-05,-0.005081512965261936,0.00390625,0.0006296150386333466,0.21402263641357422,0.00021305683185346425,740.0,0.014613272622227669,,
2235,206.29787468910217,145920,1763260266.5753946,0.008328118361532688,-0.03135538101196289,-0.004838060587644577,0.046875,-0.01642899587750435,0.23224006593227386,0.000212519196793437,740.0,2.4331233362318017e-05,,
2241,207.09324049949646,146488,1763260267.3707604,,,,,,,,,,500.0,500.0
2248,208.2184386253357,147200,1763260268.4959586,0.0001128222793340683,-0.0584491491317749,-0.004721291363239288,0.001953125,-0.00011729449033737183,0.08038976788520813,0.0002117511467076838,739.0,0.0008989421767182648,,
2250,208.5980520248413,147456,1763260268.875572,0.00043547339737415314,-0.019463300704956055,-0.01162191666662693,0.001953125,-0.001627996563911438,0.08501605689525604,0.00021159753669053316,739.0,4.669729605666362e-06,,
2253,209.00843715667725,147712,1763260269.285957,7.869675755500793e-06,-0.06291604042053223,0.0009308010339736938,0.0,-0.0006997138261795044,0.08409462869167328,0.00021144392667338252,738.0,0.0010534543544054031,,
2272,211.92698979377747,149632,1763260272.2045097,0.0067209163680672646,-0.048957228660583496,0.012489263899624348,0.072265625,-0.018215171992778778,0.26320764422416687,0.00021029185154475272,737.0,0.0010253496002405882,,
2280,213.13266777992249,150488,1763260273.4101877,,,,,,,,,,500.0,500.0
2295,215.485604763031,151988,1763260275.7631247,,,,,,,,,,500.0,500.0
2298,216.06304454803467,152320,1763260276.3405645,0.00024691782891750336,-0.0264967679977417,0.0005273055285215378,0.0,-0.00294523686170578,0.16884419322013855,0.00020867896091658622,736.0,0.00015686886035837233,,
2310,217.86904287338257,153488,1763260278.1465628,,,,,,,,,,500.0,500.0
2312,218.24388456344604,153728,1763260278.5214045,0.0027778875082731247,-0.05810213088989258,0.012565737590193748,0.0078125,0.0005653966218233109,0.12290235608816147,0.0002078341058222577,735.0,0.0010584390256553888,,
2318,219.0701868534088,154368,1763260279.3477068,0.0005720034241676331,-0.026134490966796875,0.0005719419568777084,0.015625,-0.0023497361689805984,0.06363019347190857,0.0002074500807793811,735.0,8.384288230445236e-05,,
2322,219.54633474349976,154752,1763260279.8238547,0.0004378734156489372,-0.03102278709411621,0.0035317474976181984,0.0,-0.0008430890738964081,0.21507874131202698,0.00020721966575365514,735.0,0.00012580926704686135,,
2324,219.77456140518188,154988,1763260280.0520813,,,,,,,,,,500.0,500.0
2329,220.5402352809906,155488,1763260280.8177552,,,,,,,,,,500.0,500.0
2339,222.08009481430054,156488,1763260282.3576148,,,,,,,,,,500.0,500.0
2343,222.7940592765808,156928,1763260283.0715792,0.02564335986971855,-0.025763750076293945,0.07255919277667999,0.07421875,0.003887532278895378,0.16923083364963531,0.0002059139806078747,734.0,4.130268644075841e-05,,
2348,223.57327675819397,157440,1763260283.8507967,0.001779724843800068,-0.010474324226379395,0.01320119109004736,0.0859375,-0.007263068109750748,0.22679975628852844,0.0002056067605735734,734.0,1.1197553249076009e-06,,
2354,224.37689352035522,157988,1763260284.6544135,,,,,,,,,,500.0,500.0
2363,225.87852692604065,158976,1763260286.1560469,0.0011370005086064339,-0.011355996131896973,0.002531890757381916,0.029296875,0.00657070055603981,0.262041300535202,0.00020468510047066957,733.0,1.8307646314497106e-05,,
2389,229.91963720321655,161664,1763260290.1971571,0.0020953770726919174,-0.010186195373535156,0.016409648582339287,0.0,-0.01660662330687046,0.22606611251831055,0.00020307219529058784,732.0,0.0011785372626036406,,
2426,235.1253309249878,165488,1763260295.4028509,,,,,,,,,,500.0,500.0
2430,235.8392572402954,165888,1763260296.1167772,0.0034776581451296806,-0.009180665016174316,-0.013252402655780315,0.00390625,0.022852271795272827,0.333086222410202,0.00020053763000760227,731.0,2.6113853891729377e-05,,
2449,238.74355840682983,167808,1763260299.0210783,0.001048976555466652,-0.021401524543762207,-0.004213470965623856,0.0390625,0.0022756382822990417,0.20652028918266296,0.00019938555487897247,730.0,4.6059176384005696e-05,,
2465,241.21911764144897,169472,1763260301.4966376,0.008964608423411846,-0.013518095016479492,-0.03144349902868271,0.11328125,0.01034267246723175,0.21356217563152313,0.0001983870897674933,730.0,3.62933860742487e-08,,
2493,245.3539514541626,172288,1763260305.6314714,0.007138052023947239,-0.00449824333190918,0.015634585171937943,0.0390625,0.0018854010850191116,0.18622919917106628,0.0001966973941307515,729.0,7.415796062559821e-06,,
2506,247.12743163108826,173568,1763260307.4049516,0.0010668570175766945,-2.9802322387695312e-06,0.0024735042825341225,0.001953125,0.00028994306921958923,0.1853087991476059,0.0001959293440449983,729.0,12.603293418884277,,
2514,248.0927312374115,174464,1763260308.3702512,0.016851909458637238,0.004470407962799072,0.018339497968554497,0.046875,0.022822629660367966,0.25926437973976135,0.00019539170898497105,730.0,1.3572964235208929e-05,,
2515,248.10255455970764,174488,1763260308.3800745,,,,,,,,,,500.0,500.0
2520,248.58900356292725,174988,1763260308.8665235,,,,,,,,,,500.0,500.0
2533,249.87355399131775,176488,1763260310.151074,,,,,,,,,,500.0,500.0
2540,250.53346824645996,177152,1763260310.8109882,0.0007142834365367889,-0.010734319686889648,-0.006313323974609375,0.02734375,0.013868339359760284,0.2064586877822876,0.00019377880380488932,733.0,0.004241510294377804,,
2547,251.47713780403137,177920,1763260311.7546577,0.001686491072177887,0.006892859935760498,-0.014203472062945366,0.0625,-0.0020192116498947144,0.22516509890556335,0.0001933179737534374,734.0,7.749245924060233e-06,,
2570,254.50969982147217,180224,1763260314.7872198,0.015818526968359947,-0.013350486755371094,-0.0005347803235054016,0.103515625,0.033582061529159546,0.23330119252204895,0.00019193548359908164,734.0,0.0011734763393178582,,
2571,254.67233324050903,180352,1763260314.9498532,0.006174171343445778,0.006447255611419678,-0.036759018898010254,0.01171875,0.057465121150016785,0.19118373095989227,0.00019185867859050632,734.0,1.260184399143327e-05,,
2577,255.40988039970398,180988,1763260315.6874003,,,,,,,,,,500.0,500.0
2608,259.3471221923828,184064,1763260319.6246421,0.014953110367059708,-1.1920928955078125e-06,0.020876433700323105,0.060546875,-0.02791973389685154,0.3054625391960144,0.00018963133334182203,735.0,13.574188232421875,,
2610,259.56748390197754,184320,1763260319.8450038,2.8243288397789e-05,-0.004035353660583496,8.533895015716553e-05,0.0,-0.000497862696647644,0.23783256113529205,0.0001894777233246714,735.0,1.613013955648057e-05,,
2630,261.39974069595337,186368,1763260321.6772606,0.03285592794418335,-0.0183485746383667,0.004674671217799187,0.0677083358168602,0.012031547725200653,0.19904883205890656,0.00018824884318746626,738.0,1.0073764315166045e-05,,
2636,261.88147926330566,186988,1763260322.1589992,,,,,,,,,,500.0,500.0
2646,263.1424341201782,187988,1763260323.419954,,,,,,,,,,500.0,500.0
2647,263.3034827709198,188032,1763260323.5810027,0.0006762677803635597,-8.344650268554688e-07,0.008580279536545277,0.0,0.0015153903514146805,0.1672760397195816,0.0001872503780759871,739.0,143.46536254882812,,
2648,263.4870629310608,188160,1763260323.7645829,0.007430035620927811,0.00021022558212280273,0.04589869827032089,0.025390625,-0.042526423931121826,0.2470848113298416,0.00018717357306741178,739.0,0.003314950969070196,,
2668,266.3118464946747,190208,1763260326.5893664,0.0022813063114881516,0.002396106719970703,0.028549404814839363,0.0,-0.011257676407694817,0.17665579915046692,0.00018594470748212188,739.0,0.002337378216907382,,
2673,267.01710844039917,190720,1763260327.2946284,0.0009712986648082733,-0.005271196365356445,0.01131337322294712,0.0,-0.006561741232872009,0.09984708577394485,0.0001856374874478206,739.0,0.0007090562139637768,,
2683,268.50412011146545,191872,1763260328.78164,0.00183195061981678,-0.007499337196350098,-0.0022083576768636703,0.0078125,-0.0012588873505592346,0.16889885067939758,0.00018494624237064272,739.0,2.0398118067532778e-05,,
2687,268.98429346084595,192256,1763260329.2618134,0.004033111035823822,-0.00028073787689208984,0.040161848068237305,0.029296875,-0.026120232418179512,0.17599716782569885,0.00018471582734491676,739.0,9.301748650614172e-05,,
2689,269.18247866630554,192488,1763260329.4599986,,,,,,,,,,500.0,500.0
2692,269.64804768562317,192768,1763260329.9255676,0.002937125042080879,0.011720597743988037,-0.016987303271889687,0.005859375,0.004405822604894638,0.16319334506988525,0.00018440860731061548,739.0,8.753386282478459e-07,,
2732,273.7599320411682,196864,1763260334.037452,0.001668587327003479,0.009622454643249512,0.0027618370950222015,0.021484375,-0.00011043250560760498,0.08102517575025558,0.00018195084703620523,743.0,2.29063953156583e-05,,
2752,275.6096296310425,198912,1763260335.8871496,0.005315346643328667,0.022942066192626953,0.013182362541556358,0.005859375,-0.015552476048469543,0.30744779109954834,0.0001807219668990001,746.0,1.8840364646166563e-06,,
2757,276.05194330215454,199424,1763260336.3294632,0.009878409095108509,0.01040947437286377,0.021157756447792053,0.072265625,0.0005746036767959595,0.19987548887729645,0.00018041474686469883,747.0,6.535665306728333e-07,,
2772,277.4613938331604,200960,1763260337.7389138,0.011997411958873272,0.00013720989227294922,0.017403658479452133,0.03515625,-0.016646914184093475,0.2010107934474945,0.00017949308676179498,748.0,2.5782785087358207e-05,,
2782,278.4410161972046,201984,1763260338.7185361,0.00043824128806591034,-3.5643577575683594e-05,0.0016469098627567291,0.0,-0.00011080503463745117,0.16219070553779602,0.00017887864669319242,749.0,1.0611138350213878e-06,,
2793,279.85606241226196,203008,1763260340.1335824,0.002536698244512081,1.9669532775878906e-06,0.003325813449919224,0.009765625,-0.00020112469792366028,0.22557750344276428,0.00017826420662458986,749.0,0.010019203647971153,,
2824,284.0908486843109,206208,1763260344.3683686,0.00038968492299318314,-0.003780841827392578,-0.00019228365272283554,0.0,0.002925366163253784,0.30204296112060547,0.00017634408141020685,749.0,0.002170586958527565,,
2843,286.73728251457214,208256,1763260347.0148025,0.0018068645149469376,-0.01328730583190918,0.007385922595858574,0.0,-0.009469229727983475,0.15585246682167053,0.00017511520127300173,750.0,0.00012630315904971212,,
2857,288.6117835044861,209664,1763260348.8893034,0.0041635725647211075,-0.002398967742919922,-0.013740995898842812,0.01171875,0.021353673189878464,0.1820027381181717,0.0001742703461786732,750.0,0.0010881514754146338,,
2882,291.36781096458435,212224,1763260351.645331,0.0037929192185401917,0.0008536577224731445,0.005511891096830368,0.005859375,0.0008126534521579742,0.21118173003196716,0.00017273426055908203,751.0,0.0014845068799331784,,
2890,292.034969329834,212992,1763260352.3124893,0.0035393675789237022,4.172325134277344e-07,0.032351236790418625,0.01953125,0.005578247830271721,0.1787034571170807,0.0001722734305076301,752.0,1.088078498840332,,
2949,297.41862392425537,219008,1763260357.6961439,0.0016975905746221542,-2.384185791015625e-07,-0.009041393175721169,0.0,-0.011943532153964043,0.24598830938339233,0.00016866359510459006,759.0,0.009194809012115002,,
2960,298.446715593338,220160,1763260358.7242355,0.004620367661118507,-0.011153936386108398,0.013778161257505417,0.033203125,-0.0027474816888570786,0.22089841961860657,0.00016797235002741218,760.0,0.000733406632207334,,
2975,299.86057114601135,221696,1763260360.138091,0.0013736598193645477,0.0013757944107055664,-0.0030165929347276688,0.015625,0.004221257753670216,0.21358829736709595,0.00016705068992450833,762.0,0.0009171697893179953,,
2997,301.92710518836975,224000,1763260362.2046251,0.000774899497628212,2.384185791015625e-06,0.0023266617208719254,0.052734375,0.0002974085509777069,0.11781091243028641,0.00016566819977015257,764.0,1.095560908317566,,
3011,303.21352982521057,225488,1763260363.4910498,,,,,,,,,,500.0,500.0
3051,307.9217748641968,229504,1763260368.1992948,0.010437930934131145,7.152557373046875e-07,0.02543598599731922,0.033203125,-0.020628556609153748,0.23798181116580963,0.0001623655844014138,768.0,0.004939667414873838,,
3053,308.2360680103302,229760,1763260368.513588,0.001264716498553753,-0.012417078018188477,-0.007351015694439411,0.0,0.008353032171726227,0.3127189576625824,0.00016221197438426316,768.0,6.928821676410735e-07,,
3066,310.26232957839966,231040,1763260370.5398495,0.00027569662779569626,8.940696716308594e-07,-0.003367786295711994,0.0,0.001895412802696228,0.23680853843688965,0.00016144393885042518,767.0,0.005273943301290274,,
3070,310.79589438438416,231488,1763260371.0734143,,,,,,,,,,500.0,500.0
3083,312.57647013664246,232832,1763260372.85399,0.004299829714000225,0.01402592658996582,0.02322300709784031,0.0859375,-0.018710223957896233,0.20727629959583282,0.0001603686687303707,767.0,3.5697212297236547e-07,,
3098,314.4549927711487,234368,1763260374.7325127,0.009605124592781067,-0.009878158569335938,0.02966555953025818,0.0390625,-0.03180008381605148,0.15990588068962097,0.00015944700862746686,767.0,3.237307828385383e-05,,
3103,314.95240473747253,234880,1763260375.2299247,0.0025029266253113747,-0.009824872016906738,-0.0002660965546965599,0.029296875,-0.0012244246900081635,0.17117872834205627,0.00015913978859316558,767.0,3.883307726937346e-05,,
3127,317.56626629829407,237312,1763260377.8437862,0.015761487185955048,0.025290250778198242,0.039531830698251724,0.044921875,-0.021464355289936066,0.2763795852661133,0.0001576804934302345,769.0,5.749816409661435e-06,,
3129,317.7163796424866,237488,1763260377.9938996,,,,,,,,,,500.0,500.0
3141,319.2739644050598,238720,1763260379.5514843,0.0021268008276820183,0.0028547048568725586,-0.0011295890435576439,0.005859375,0.009012389928102493,0.22918802499771118,0.00015683563833590597,769.0,0.002039276296272874,,
3146,319.88212180137634,239232,1763260380.1596417,4.9962662160396576e-05,0.002013087272644043,0.000978953205049038,0.005859375,-0.0023442544043064117,0.12251129746437073,0.0001565284183016047,769.0,0.00272155599668622,,
3170,322.29810905456543,241792,1763260382.575629,0.0008445708081126213,0.0007061958312988281,0.005184507928788662,0.0,0.008499625138938427,0.2321961224079132,0.00015499231813009828,772.0,1.561534736538306e-05,,
3183,323.44856119155884,243072,1763260383.7260811,0.0029585063457489014,3.635883331298828e-06,-0.007343435660004616,0.02734375,-0.0012065991759300232,0.20024585723876953,0.00015422426804434508,773.0,0.010516914539039135,,
3188,323.892662525177,243584,1763260384.1701825,1.0746531188488007e-05,7.092952728271484e-06,-0.0001567574217915535,0.0,-0.001555945724248886,0.2309139519929886,0.0001539170480100438,773.0,0.09511152654886246,,
3217,326.54537868499756,246528,1763260386.8228986,0.008149867877364159,3.4570693969726562e-06,0.0256027914583683,0.05078125,0.004349915310740471,0.19878298044204712,0.00015215053281281143,776.0,1.0886629819869995,,
3224,327.23962569236755,247296,1763260387.5171456,0.005987758748233318,-0.017644524574279785,0.029187636449933052,0.015625,0.0018201284110546112,0.15990915894508362,0.0001516897027613595,777.0,1.6459911421407014e-05,,
3247,330.07676672935486,249600,1763260390.3542867,0.00031810998916625977,3.933906555175781e-06,-0.005656575784087181,0.0,-0.0010617058724164963,0.12186236679553986,0.00015030721260700375,777.0,0.013530125841498375,,
3250,330.5410349369049,249984,1763260390.8185549,0.0014675576239824295,-0.0005164146423339844,0.012008776888251305,0.0,-0.00840776413679123,0.18500962853431702,0.00015007681213319302,777.0,0.00015759628149680793,,
3252,330.74044919013977,250112,1763260391.0179691,0.0006569642573595047,4.351139068603516e-06,-0.006225967779755592,0.0,0.008818769827485085,0.18618085980415344,0.0001500000071246177,777.0,0.0968986451625824,,
3255,331.0840380191803,250488,1763260391.361558,,,,,,,,,,500.0,500.0
3259,331.6285517215729,250880,1763260391.9060717,0.003257663920521736,-0.03565776348114014,-0.004246460273861885,0.0625,0.0018583256751298904,0.18698418140411377,0.00014953917707316577,777.0,7.928879313112702e-06,,
3272,333.2976176738739,252160,1763260393.5751376,1.2209638953208923e-06,-0.008450508117675781,0.0003069574013352394,0.0,-0.00024393945932388306,0.17369472980499268,0.00014877112698741257,777.0,0.0017268940573558211,,
3275,333.64762353897095,252488,1763260393.9251435,,,,,,,,,,500.0,500.0
3276,333.78807950019836,252544,1763260394.0655994,0.001628819853067398,7.748603820800781e-07,0.021754976361989975,0.0,0.003533715382218361,0.15817582607269287,0.0001485407119616866,777.0,142.95501708984375,,
3296,335.8792567253113,254592,1763260396.1567767,0.0009350460022687912,1.9669532775878906e-06,-0.012539224699139595,0.0,-0.014735102653503418,0.1476154327392578,0.0001473118318244815,779.0,0.003766849171370268,,
3338,340.18862533569336,258988,1763260400.4661453,,,,,,,,,,500.0,500.0
3351,341.93794870376587,260352,1763260402.2154686,0.0005816556513309479,-0.023392558097839355,0.012383347377181053,0.0,-0.001349121332168579,0.18783870339393616,0.00014385560643859208,782.0,1.1341971912770532e-06,,
3357,342.6376919746399,260988,1763260402.915212,,,,,,,,,,500.0,500.0
3360,343.0774550437927,261248,1763260403.354975,0.002606458030641079,-0.06289803981781006,0.01544496975839138,0.0,0.00024108216166496277,0.19998471438884735,0.00014331797137856483,782.0,9.994072570407297e-06,,
3398,346.9437606334686,265088,1763260407.2212806,4.0860846638679504e-05,-9.5367431640625e-07,-0.001183910295367241,0.0,-0.00039572082459926605,0.1842578649520874,0.00014101382112130523,784.0,156.94444274902344,,
3401,347.273868560791,265472,1763260407.5513885,0.003717595711350441,-0.04057109355926514,0.021484186872839928,0.0078125,-0.02117280662059784,0.1830534040927887,0.00014078340609557927,785.0,2.35381412494462e-05,,
3406,347.75350737571716,265984,1763260408.0310273,0.008800121955573559,-0.02626776695251465,0.026660537347197533,0.046875,-0.032714419066905975,0.23810072243213654,0.00014047618606127799,785.0,7.880531484261155e-05,,
3419,348.8971314430237,267264,1763260409.1746514,0.005811022594571114,-0.029031753540039062,0.007482283748686314,0.015625,0.0046690646559000015,0.21333101391792297,0.00013970813597552478,786.0,2.7733000024454668e-05,,
3426,349.4815003871918,267988,1763260409.7590203,,,,,,,,,,500.0,500.0
3428,349.6744694709778,268160,1763260409.9519894,0.0008882656693458557,-0.039642930030822754,0.012741155922412872,0.00390625,3.947131335735321e-05,0.1311350166797638,0.00013917050091549754,787.0,0.0013814633712172508,,
3435,350.3663499355316,268928,1763260410.6438699,0.012304121628403664,-0.04865920543670654,0.04421374201774597,0.052734375,-0.022681966423988342,0.1959633231163025,0.00013870967086404562,788.0,7.68753670854494e-05,,
3450,351.72445940971375,270464,1763260412.0019794,0.0017606597393751144,-0.057591915130615234,0.004963310435414314,0.0,-0.0005725910887122154,0.19736376404762268,0.000137788025313057,789.0,9.479473374085501e-05,,
3451,351.7352578639984,270488,1763260412.0127778,,,,,,,,,,500.0,500.0
3462,352.89277935028076,271744,1763260413.1702993,3.3443793654441833e-05,-0.014921903610229492,0.0017781425267457962,0.0,-0.0027045831084251404,0.18039220571517944,0.0001370199752273038,790.0,1.9004892237717286e-05,,
3476,354.634712934494,273152,1763260414.9122329,0.002866337075829506,-0.04920554161071777,-0.0017404146492481232,0.02734375,0.002434913069009781,0.19741389155387878,0.00013617512013297528,790.0,0.0011195066617801785,,
3479,355.02758407592773,273488,1763260415.305104,,,,,,,,,,500.0,500.0
3498,357.17269015312195,275456,1763260417.45021,0.002125326544046402,-0.014141201972961426,0.0058566369116306305,0.0078125,0.00031788088381290436,0.13471034169197083,0.00013479262997861952,791.0,2.009261334023904e-05,,
3503,357.61555075645447,275968,1763260417.8930707,0.004798575304448605,-0.07922482490539551,0.02837318181991577,0.01171875,-0.001767737790942192,0.30313533544540405,0.00013448540994431823,791.0,0.00010815401037689298,,
3513,358.46342754364014,276988,1763260418.7409475,,,,,,,,,,500.0,500.0
3525,359.7927107810974,278144,1763260420.0702307,0.0032886089757084846,-0.021317005157470703,-0.01176154613494873,0.013671875,2.045370638370514e-05,0.16802123188972473,0.0001331797247985378,793.0,0.002443162025883794,,
3537,361.55433177948,279424,1763260421.8318517,0.0008654417470097542,-0.05398225784301758,0.006361125968396664,0.0,-0.006319649517536163,0.34005266427993774,0.0001324116747127846,792.0,5.7443874538876116e-05,,
3554,363.72496509552,281088,1763260424.002485,0.0003309836611151695,-3.2186508178710938e-06,-0.0022761477157473564,0.0,-0.00046586617827415466,0.11349654942750931,0.00013141320960130543,792.0,1.091752290725708,,
3555,363.88487219810486,281216,1763260424.1623921,2.726912498474121e-06,-0.08519113063812256,8.547306060791016e-05,0.0,-8.404254913330078e-06,0.2613118290901184,0.0001313364045927301,792.0,0.002392721129581332,,
3576,366.53941464424133,283392,1763260426.8169346,0.007230128161609173,-0.029387831687927246,0.019881613552570343,0.037109375,-0.000764802098274231,0.20297706127166748,0.00013003071944694966,792.0,0.00011585379979806021,,
3578,366.68432211875916,283520,1763260426.961842,0.0006565442308783531,6.318092346191406e-06,0.0035612722858786583,0.0,0.00034573115408420563,0.1772400587797165,0.00012995391443837434,792.0,0.004827930126339197,,
3581,367.0210464000702,283904,1763260427.2985663,0.0026670806109905243,-0.03567826747894287,-0.007198605686426163,0.048828125,0.014598049223423004,0.08498506247997284,0.00012972349941264838,793.0,7.473505684174597e-05,,
3589,367.72515773773193,284672,1763260428.0026777,0.0034016650170087814,-0.09348785877227783,-5.569867789745331e-05,0.013671875,0.0009419769048690796,0.18917180597782135,0.00012926266936119646,793.0,0.0017614515963941813,,
3613,369.89630031585693,287104,1763260430.1738203,0.00022390484809875488,1.1146068572998047e-05,-0.002479851245880127,0.0,0.0034149885177612305,0.167031928896904,0.00012780337419826537,795.0,0.005775843746960163,,
3622,371.15386724472046,288128,1763260431.4313872,0.00012971274554729462,-0.047837018966674805,-0.0010458268225193024,0.0,0.0002612173557281494,0.18729032576084137,0.0001271889341296628,795.0,0.0016731274081394076,,
3640,373.2232508659363,289988,1763260433.5007708,,,,,,,,,,500.0,500.0
3656,374.677686214447,291584,1763260434.9552062,0.001585523597896099,1.3589859008789062e-05,-0.001118711195886135,0.0,0.011136815883219242,0.1635286509990692,0.0001251152134500444,797.0,0.005867531057447195,,
3669,375.85663294792175,292988,1763260436.134153,,,,,,,,,,500.0,500.0
3679,376.7639946937561,293988,1763260437.0415146,,,,,,,,,,500.0,500.0
3683,377.21178817749023,294400,1763260437.489308,0.006055012345314026,-0.14349377155303955,0.019423509016633034,0.056640625,-0.002031249925494194,0.12587741017341614,0.00012342550326138735,799.0,0.00011921337863896042,,
3684,377.2427108287811,294488,1763260437.5202308,,,,,,,,,,500.0,500.0
3711,379.71538615226746,297216,1763260439.992906,0.0014987727627158165,-0.15502989292144775,-0.009307258762419224,0.0,0.0036293193697929382,0.1812445968389511,0.0001217357930727303,801.0,0.0009740185923874378,,
3713,379.9339427947998,297472,1763260440.2114627,1.8905848264694214e-07,-0.16149699687957764,0.00014971662312746048,0.0,-9.965896606445312e-05,0.2803051769733429,0.00012158218305557966,802.0,6.775838846806437e-05,,
3715,380.045627117157,297600,1763260440.323147,0.0036523863673210144,9.000301361083984e-06,0.02141156606376171,0.001953125,0.003611817955970764,0.2042331099510193,0.00012150537804700434,802.0,142.81454467773438,,
3731,381.54945254325867,299264,1763260441.8269725,0.006150241941213608,-0.1625211238861084,0.01127268560230732,0.03125,0.0031317397952079773,0.28373685479164124,0.00012050691293552518,803.0,0.00010788939835038036,,
3734,381.7710418701172,299520,1763260442.0485618,0.000643974170088768,9.59634780883789e-06,-0.007477588951587677,0.0,-0.00144253671169281,0.11372378468513489,0.00012035330291837454,803.0,156.5377655029297,,
3755,384.0366413593292,301696,1763260444.3141613,0.00257673766463995,-0.18080973625183105,0.00611273106187582,0.0,-0.01343301497399807,0.29037564992904663,0.0001190476177725941,804.0,0.0015979548916220665,,
3775,386.95587968826294,303872,1763260447.2333996,0.0008489722386002541,-0.1383148431777954,0.0057146502658724785,0.0,-0.001707395538687706,0.22821208834648132,0.00011774193262681365,804.0,3.863856545649469e-05,,
3779,387.4671323299408,304256,1763260447.7446523,0.0046209776774048805,-0.11922621726989746,0.02123522385954857,0.037109375,-0.017335891723632812,0.18446561694145203,0.00011751151760108769,804.0,4.7850116970948875e-05,,
3804,391.03847908973694,306816,1763260451.315999,0.004945832304656506,-0.15453028678894043,-0.009339760057628155,0.029296875,0.01439126580953598,0.21840839087963104,0.0001159754247055389,803.0,0.00026247461210004985,,
3807,391.41187024116516,307072,1763260451.6893902,0.0035734744742512703,1.71661376953125e-05,0.01202035415917635,0.0078125,0.001740807667374611,0.1540936976671219,0.00011582181468838826,803.0,1.0999454259872437,,
3847,395.8442449569702,311168,1763260456.121765,0.003475664183497429,-0.38240373134613037,0.005833728238940239,0.03515625,-0.0013312604278326035,0.18630048632621765,0.00011336405441397801,804.0,0.0018652387661859393,,
3879,398.7981972694397,314488,1763260459.0757172,,,,,,,,,,500.0,500.0
3883,399.20397186279297,314880,1763260459.4814918,7.355678826570511e-05,-0.46947526931762695,-0.0010423967614769936,0.0,0.000782310962677002,0.22713281214237213,0.00011113670916529372,807.0,0.0002038639213424176,,
3884,399.2381191253662,314988,1763260459.515639,,,,,,,,,,500.0,500.0
3887,399.78554344177246,315264,1763260460.0630634,0.004070050083100796,-0.40803074836730957,0.002714843489229679,0.00390625,0.005395188927650452,0.2474774867296219,0.00011090630141552538,806.0,0.00022592514869756997,,
3891,400.331200838089,315648,1763260460.6087208,0.0003066994249820709,-0.258838415145874,0.008419286459684372,0.0,-0.009632527828216553,0.18989790976047516,0.00011067588638979942,806.0,0.00410720519721508,,
3898,401.40481519699097,316416,1763260461.6823351,9.823217988014221e-05,-0.4681938886642456,0.001064920797944069,0.0,-0.0018761232495307922,0.18934814631938934,0.0001102150563383475,806.0,0.00011244908819207922,,
3912,403.25087690353394,317824,1763260463.5283968,9.25874337553978e-05,-0.573514461517334,-0.002868049778044224,0.0,0.004720976576209068,0.13302534818649292,0.00010937020124401897,806.0,0.0001347700454061851,,
3915,403.67023968696594,318080,1763260463.9477596,0.0019942810758948326,1.5854835510253906e-05,-0.012955739162862301,0.015625,-0.016653720289468765,0.11494103819131851,0.00010921659122686833,806.0,0.005593313369899988,,
3928,405.62172508239746,319488,1763260465.899245,0.002745560370385647,1.3589859008789062e-05,0.007584978826344013,0.0,-0.003663472831249237,0.2859624922275543,0.00010837173613253981,805.0,0.005664370488375425,500.0,500.0
3944,407.8269190788269,321152,1763260468.104439,0.004133797250688076,-0.6404509544372559,0.014825602062046528,0.025390625,-0.013935305178165436,0.21761254966259003,0.00010737327102106065,805.0,0.0022694601211696863,,
3945,408.00766491889954,321280,1763260468.2851849,0.0018627988174557686,-1.2387161254882812,-0.015547175891697407,0.001953125,0.01948361098766327,0.21318131685256958,0.00010729646601248533,805.0,0.0003030547231901437,,
3946,408.2011058330536,321408,1763260468.4786258,0.005724196322262287,-1.3412272930145264,0.008881003595888615,0.015625,-0.002031918615102768,0.1907176524400711,0.00010721966100391,805.0,0.00017675220442470163,,
