charts/episodic_return,global_step
184,38623
172,38795
182,38977
166,39143
171,39314
155,39469
174,39643
175,39818
191,40009
206,40215
215,40430
171,40601
173,40774
26,40800
90,40890
184,41074
146,41220
153,41373
123,41496
24,41520
128,41648
120,41768
134,41902
129,42031
147,42178
132,42310
31,42341
115,42456
117,42573
138,42711
130,42841
123,42964
136,43100
45,43145
21,43166
25,43191
31,43222
24,43246
112,43358
36,43394
22,43416
23,43439
119,43558
23,43581
25,43606
20,43626
156,43782
15,43797
130,43927
117,44044
156,44200
110,44310
145,44455
20,44475
157,44632
22,44654
108,44762
122,44884
80,44964
183,45147
170,45317
32,45349
127,45476
24,45500
21,45521
188,45709
174,45883
156,46039
156,46195
168,46363
208,46571
29,46600
223,46823
117,46940
60,47000
251,47251
227,47478
197,47675
166,47841
203,48044
177,48221
67,48288
159,48447
166,48613
194,48807
152,48959
159,49118
129,49247
16,49263
29,49292
121,49413
134,49547
141,49688
133,49821
24,49845
19,49864
127,49991
120,50111
19,50130
35,50165
19,50184
31,50215
136,50351
138,50489
117,50606
133,50739
141,50880
140,51020
145,51165
147,51312
136,51448
113,51561
144,51705
14,51719
17,51736
19,51755
18,51773
20,51793
153,51946
17,51963
157,52120
140,52260
13,52273
16,52289
25,52314
123,52437
18,52455
24,52479
130,52609
130,52739
114,52853
18,52871
123,52994
110,53104
129,53233
104,53337
150,53487
16,53503
19,53522
23,53545
17,53562
20,53582
21,53603
142,53745
149,53894
13,53907
13,53920
130,54050
126,54176
84,54260
13,54273
135,54408
13,54421
20,54441
142,54583
137,54720
134,54854
16,54870
18,54888
22,54910
16,54926
13,54939
18,54957
149,55106
149,55255
26,55281
178,55459
15,55474
172,55646
173,55819
159,55978
24,56002
157,56159
145,56304
180,56484
149,56633
131,56764
129,56893
20,56913
26,56939
140,57079
132,57211
20,57231
18,57249
134,57383
130,57513
158,57671
18,57689
138,57827
143,57970
129,58099
139,58238
122,58360
130,58490
134,58624
137,58761
24,58785
148,58933
20,58953
19,58972
150,59122
150,59272
147,59419
148,59567
139,59706
147,59853
154,60007
14,60021
174,60195
166,60361
141,60502
132,60634
17,60651
14,60665
125,60790
129,60919
127,61046
133,61179
130,61309
125,61434
130,61564
140,61704
23,61727
141,61868
18,61886
144,62030
18,62048
131,62179
145,62324
129,62453
110,62563
135,62698
120,62818
112,62930
116,63046
107,63153
111,63264
110,63374
104,63478
109,63587
117,63704
30,63734
116,63850
124,63974
121,64095
101,64196
122,64318
124,64442
132,64574
134,64708
120,64828
19,64847
23,64870
126,64996
124,65120
114,65234
125,65359
20,65379
17,65396
118,65514
124,65638
119,65757
15,65772
128,65900
134,66034
119,66153
118,66271
32,66303
21,66324
27,66351
118,66469
125,66594
128,66722
124,66846
21,66867
136,67003
130,67133
142,67275
117,67392
13,67405
125,67530
137,67667
135,67802
120,67922
129,68051
142,68193
135,68328
147,68475
151,68626
142,68768
158,68926
91,69017
132,69149
149,69298
138,69436
17,69453
120,69573
117,69690
133,69823
125,69948
84,70032
100,70132
122,70254
112,70366
109,70475
106,70581
115,70696
117,70813
97,70910
22,70932
120,71052
121,71173
14,71187
113,71300
126,71426
123,71549
137,71686
18,71704
130,71834
97,71931
133,72064
20,72084
123,72207
20,72227
131,72358
127,72485
129,72614
132,72746
128,72874
14,72888
135,73023
14,73037
145,73182
138,73320
159,73479
137,73616
13,73629
103,73732
131,73863
151,74014
146,74160
18,74178
158,74336
151,74487
15,74502
149,74651
19,74670
160,74830
139,74969
11,74980
144,75124
149,75273
136,75409
119,75528
123,75651
123,75774
119,75893
25,75918
141,76059
127,76186
132,76318
125,76443
137,76580
143,76723
140,76863
133,76996
132,77128
122,77250
119,77369
123,77492
114,77606
124,77730
21,77751
124,77875
15,77890
115,78005
110,78115
106,78221
122,78343
34,78377
104,78481
18,78499
109,78608
110,78718
101,78819
21,78840
106,78946
96,79042
93,79135
112,79247
111,79358
126,79484
106,79590
123,79713
136,79849
128,79977
125,80102
131,80233
130,80363
138,80501
136,80637
14,80651
14,80665
136,80801
21,80822
19,80841
145,80986
152,81138
156,81294
144,81438
125,81563
126,81689
107,81796
122,81918
117,82035
22,82057
16,82073
111,82184
115,82299
116,82415
118,82533
97,82630
115,82745
115,82860
113,82973
124,83097
108,83205
128,83333
119,83452
116,83568
128,83696
117,83813
129,83942
123,84065
103,84168
98,84266
122,84388
128,84516
126,84642
22,84664
132,84796
140,84936
147,85083
138,85221
123,85344
132,85476
126,85602
14,85616
133,85749
134,85883
122,86005
125,86130
129,86259
122,86381
111,86492
16,86508
140,86648
23,86671
15,86686
131,86817
122,86939
138,87077
120,87197
130,87327
154,87481
128,87609
12,87621
132,87753
120,87873
14,87887
14,87901
16,87917
123,88040
110,88150
137,88287
164,88451
153,88604
115,88719
124,88843
18,88861
15,88876
152,89028
116,89144
139,89283
182,89465
13,89478
150,89628
133,89761
144,89905
11,89916
14,89930
11,89941
17,89958
14,89972
166,90138
142,90280
140,90420
20,90440
124,90564
154,90718
19,90737
123,90860
162,91022
141,91163
120,91283
121,91404
12,91416
116,91532
137,91669
127,91796
142,91938
145,92083
134,92217
145,92362
124,92486
138,92624
118,92742
174,92916
14,92930
13,92943
16,92959
14,92973
19,92992
113,93105
115,93220
133,93353
16,93369
122,93491
103,93594
143,93737
142,93879
158,94037
142,94179
144,94323
112,94435
140,94575
158,94733
160,94893
166,95059
161,95220
163,95383
140,95523
151,95674
176,95850
171,96021
151,96172
123,96295
144,96439
162,96601
132,96733
16,96749
16,96749
163,96912
154,97066
130,97196
151,97347
135,97482
170,97652
180,97832
155,97987
168,98155
155,98310
139,98449
138,98587
145,98732
18,98750
142,98892
135,99027
130,99157
158,99315
134,99449
145,99594
125,99719
131,99850
146,99996
15,100011
134,100145
167,100312
157,100469
184,100653
173,100826
145,100971
160,101131
167,101298
178,101476
117,101593
117,101710
151,101861
181,102042
155,102197
187,102384
140,102524
13,102537
12,102549
19,102568
84,102652
82,102734
13,102747
129,102876
168,103044
144,103188
115,103303
157,103460
143,103603
146,103749
87,103836
14,103850
97,103947
88,104035
129,104164
141,104305
152,104457
138,104595
15,104610
128,104738
159,104897
13,104910
190,105100
21,105121
191,105312
212,105524
173,105697
18,105715
191,105906
167,106073
225,106298
227,106525
162,106687
228,106915
248,107163
388,107551
256,107807
260,108067
172,108239
281,108520
217,108737
215,108952
238,109190
216,109406
199,109605
165,109770
181,109951
165,110116
169,110285
182,110467
205,110672
182,110854
195,111049
268,111317
186,111503
332,111835
227,112062
221,112283
22,112305
335,112640
250,112890
196,113086
175,113261
215,113476
204,113680
179,113859
190,114049
165,114214
187,114401
150,114551
158,114709
178,114887
144,115031
126,115157
141,115298
28,115326
131,115457
140,115597
181,115778
31,115809
15,115824
146,115970
190,116160
157,116317
149,116466
166,116632
145,116777
142,116919
18,116937
22,116959
130,117089
25,117114
21,117135
135,117270
19,117289
135,117424
152,117576
133,117709
143,117852
148,118000
142,118142
140,118282
147,118429
139,118568
135,118703
136,118839
15,118854
138,118992
20,119012
138,119150
23,119173
129,119302
123,119425
117,119542
126,119668
133,119801
135,119936
115,120051
138,120189
124,120313
131,120444
127,120571
121,120692
124,120816
126,120942
126,121068
116,121184
110,121294
108,121402
98,121500
109,121609
116,121725
101,121826
118,121944
13,121957
119,122076
120,122196
114,122310
21,122331
114,122445
118,122563
115,122678
101,122779
18,122797
124,122921
121,123042
128,123170
135,123305
114,123419
134,123553
139,123692
134,123826
137,123963
126,124089
131,124220
142,124362
124,124486
141,124627
132,124759
139,124898
121,125019
131,125150
118,125268
26,125294
133,125427
128,125555
148,125703
129,125832
123,125955
132,126087
117,126204
121,126325
131,126456
139,126595
121,126716
15,126731
132,126863
113,126976
120,127096
126,127222
19,127241
136,127377
142,127519
141,127660
135,127795
157,127952
162,128114
152,128266
143,128409
30,128439
145,128584
143,128727
129,128856
114,128970
130,129100
138,129238
124,129362
123,129485
112,129597
107,129704
84,129788
102,129890
111,130001
108,130109
28,130137
96,130233
107,130340
116,130456
111,130567
113,130680
111,130791
105,130896
112,131008
109,131117
124,131241
114,131355
135,131490
132,131622
129,131751
127,131878
142,132020
162,132182
155,132337
174,132511
167,132678
174,132852
191,133043
134,133177
137,133314
64,133378
145,133523
176,133699
123,133822
158,133980
145,134125
19,134144
138,134282
125,134407
133,134540
118,134658
16,134674
13,134687
15,134702
16,134718
17,134735
107,134842
15,134857
91,134948
102,135050
134,135184
110,135294
10,135304
96,135400
10,135410
15,135425
12,135437
10,135447
11,135458
11,135469
17,135486
137,135623
57,135680
116,135796
138,135934
17,135951
129,136080
136,136216
115,136331
140,136471
88,136559
187,136746
146,136892
167,137059
169,137228
142,137370
200,137570
182,137752
105,137857
171,138028
145,138173
19,138192
213,138405
168,138573
141,138714
147,138861
173,139034
171,139205
172,139377
135,139512
132,139644
142,139786
16,139802
73,139875
161,140036
19,140055
24,140079
85,140164
157,140321
154,140475
140,140615
146,140761
240,141001
17,141018
169,141187
202,141389
205,141594
178,141772
145,141917
121,142038
15,142053
20,142073
76,142149
19,142168
141,142309
165,142474
20,142494
191,142685
152,142837
161,142998
149,143147
23,143170
90,143260
26,143286
123,143409
135,143544
19,143563
24,143587
133,143720
124,143844
116,143960
139,144099
119,144218
117,144335
133,144468
134,144602
118,144720
116,144836
104,144940
102,145042
124,145166
107,145273
106,145379
25,145404
104,145508
107,145615
108,145723
92,145815
101,145916
29,145945
22,145967
99,146066
85,146151
100,146251
110,146361
114,146475
110,146585
109,146694
114,146808
105,146913
117,147030
109,147139
113,147252
111,147363
116,147479
104,147583
124,147707
117,147824
23,147847
109,147956
110,148066
91,148157
106,148263
101,148364
98,148462
111,148573
104,148677
106,148783
24,148807
105,148912
113,149025
120,149145
110,149255
119,149374
101,149475
97,149572
111,149683
105,149788
22,149810
121,149931
120,150051
114,150165
110,150275
104,150379
125,150504
129,150633
124,150757
150,150907
133,151040
158,151198
133,151331
156,151487
138,151625
121,151746
138,151884
14,151898
148,152046
106,152152
143,152295
150,152445
140,152585
165,152750
188,152938
21,152959
167,153126
167,153293
167,153460
205,153665
174,153839
190,154029
63,154092
172,154264
217,154481
236,154717
192,154909
115,155024
131,155155
146,155301
68,155369
14,155383
129,155512
193,155705
18,155723
81,155804
130,155934
169,156103
119,156222
147,156369
20,156389
147,156536
136,156672
136,156808
102,156910
102,157012
133,157145
136,157281
116,157397
79,157476
17,157493
19,157512
27,157539
16,157555
24,157579
110,157689
134,157823
23,157846
102,157948
120,158068
128,158196
140,158336
159,158495
16,158511
148,158659
122,158781
17,158798
139,158937
143,159080
120,159200
125,159325
121,159446
127,159573
127,159700
126,159826
126,159826
122,159948
119,160067
127,160194
142,160336
135,160471
22,160493
143,160636
150,160786
149,160935
147,161082
125,161207
130,161337
135,161472
125,161597
123,161720
113,161833
125,161958
107,162065
104,162169
113,162282
111,162393
108,162501
114,162615
109,162724
110,162834
108,162942
26,162968
17,162985
107,163092
114,163206
98,163304
111,163415
107,163522
93,163615
102,163717
107,163824
111,163935
110,164045
110,164155
96,164251
113,164364
109,164473
110,164583
23,164606
112,164718
117,164835
124,164959
117,165076
122,165198
121,165319
123,165442
113,165555
109,165664
110,165774
122,165896
115,166011
115,166126
121,166247
128,166375
137,166512
134,166646
129,166775
140,166915
135,167050
22,167072
17,167089
126,167215
139,167354
25,167379
25,167404
124,167528
106,167634
148,167782
135,167917
138,168055
133,168188
143,168331
162,168493
19,168512
146,168658
153,168811
127,168938
131,169069
146,169215
156,169371
134,169505
146,169651
154,169805
15,169820
148,169968
136,170104
140,170244
131,170375
128,170503
117,170620
117,170737
121,170858
121,170979
117,171096
111,171207
101,171308
26,171334
111,171445
119,171564
112,171676
127,171803
125,171928
131,172059
125,172184
126,172310
134,172444
121,172565
125,172690
128,172818
119,172937
132,173069
107,173176
124,173300
119,173419
118,173537
126,173663
127,173790
109,173899
116,174015
117,174132
123,174255
14,174269
99,174368
126,174494
132,174626
129,174755
125,174880
119,174999
121,175120
109,175229
104,175333
105,175438
117,175555
102,175657
122,175779
114,175893
104,175997
99,176096
128,176224
131,176355
126,176481
126,176607
137,176744
120,176864
128,176992
132,177124
117,177241
132,177373
119,177492
124,177616
86,177702
106,177808
110,177918
120,178038
108,178146
107,178253
109,178362
27,178389
106,178495
21,178516
86,178602
107,178709
106,178815
110,178925
106,179031
107,179138
117,179255
103,179358
113,179471
113,179584
98,179682
109,179791
95,179886
122,180008
113,180121
112,180233
109,180342
95,180437
115,180552
116,180668
110,180778
122,180900
126,181026
13,181039
115,181154
125,181279
118,181397
125,181522
117,181639
121,181760
131,181891
132,182023
121,182144
126,182270
124,182394
128,182522
130,182652
126,182778
128,182906
139,183045
134,183179
138,183317
139,183456
138,183594
110,183704
126,183830
122,183952
124,184076
118,184194
131,184325
131,184456
130,184586
110,184696
117,184813
99,184912
101,185013
25,185038
19,185057
104,185161
112,185273
93,185366
111,185477
112,185589
115,185704
127,185831
120,185951
112,186063
104,186167
117,186284
117,186401
112,186513
110,186623
108,186731
120,186851
110,186961
103,187064
109,187173
105,187278
113,187391
111,187502
114,187616
118,187734
122,187856
105,187961
125,188086
119,188205
119,188324
120,188444
117,188561
17,188578
121,188699
117,188816
115,188931
125,189056
124,189180
126,189306
134,189440
131,189571
132,189703
122,189825
127,189952
126,190078
118,190196
114,190310
120,190430
107,190537
109,190646
112,190758
106,190864
109,190973
106,191079
101,191180
121,191301
101,191402
106,191508
123,191631
110,191741
121,191862
120,191982
121,192103
125,192228
120,192348
120,192468
108,192576
118,192694
127,192821
15,192836
113,192949
22,192971
124,193095
131,193226
129,193355
121,193476
110,193586
116,193702
107,193809
108,193917
112,194029
107,194136
110,194246
98,194344
107,194451
109,194560
117,194677
20,194697
110,194807
105,194912
18,194930
111,195041
25,195066
15,195081
113,195194
105,195299
97,195396
102,195498
112,195610
105,195715
104,195819
122,195941
118,196059
123,196182
122,196304
20,196324
125,196449
127,196576
136,196712
137,196849
136,196985
129,197114
136,197250
138,197388
127,197515
128,197643
124,197767
137,197904
128,198032
17,198049
130,198179
124,198303
116,198419
118,198537
116,198653
131,198784
118,198902
104,199006
117,199123
111,199234
103,199337
107,199444
120,199564
120,199684
121,199805
117,199922
129,200051
118,200169
123,200292
125,200417
119,200536
117,200653
121,200774
126,200900
135,201035
134,201169
130,201299
133,201432
123,201555
130,201685
128,201813
123,201936
133,202069
141,202210
146,202356
146,202502
153,202655
141,202796
127,202923
15,202938
138,203076
133,203209
138,203347
120,203467
137,203604
144,203748
149,203897
150,204047
133,204180
122,204302
137,204439
13,204452
15,204467
131,204598
133,204731
139,204870
118,204988
121,205109
138,205247
16,205263
125,205388
95,205483
15,205498
122,205620
17,205637
120,205757
144,205901
139,206040
139,206179
145,206324
126,206450
142,206592
143,206735
130,206865
151,207016
177,207193
149,207342
154,207496
170,207666
151,207817
148,207965
169,208134
180,208314
179,208493
168,208661
167,208828
175,209003
179,209182
150,209332
145,209477
139,209616
145,209761
145,209906
152,210058
149,210207
142,210349
132,210481
26,210507
130,210637
150,210787
140,210927
140,211067
123,211190
124,211314
121,211435
112,211547
114,211661
124,211785
18,211803
114,211917
115,212032
100,212132
94,212226
112,212338
14,212352
106,212458
19,212477
112,212589
115,212704
114,212818
124,212942
108,213050
128,213178
23,213201
134,213335
130,213465
119,213584
132,213716
116,213832
109,213941
128,214069
118,214187
122,214309
119,214428
128,214556
118,214674
124,214798
134,214932
125,215057
132,215189
125,215314
106,215420
132,215552
139,215691
122,215813
115,215928
122,216050
127,216177
123,216300
117,216417
132,216549
107,216656
141,216797
136,216933
136,217069
17,217086
139,217225
127,217352
133,217485
133,217618
136,217754
134,217888
142,218030
21,218051
140,218191
134,218325
132,218457
159,218616
158,218774
128,218902
146,219048
163,219211
148,219359
150,219509
162,219671
158,219829
146,219975
140,220115
139,220254
144,220398
138,220536
136,220672
138,220810
136,220946
135,221081
157,221238
145,221383
159,221542
159,221542
138,221680
150,221830
152,221982
144,222126
25,222151
142,222293
132,222425
136,222561
137,222698
126,222824
138,222962
134,223096
129,223225
17,223242
137,223379
145,223524
136,223660
142,223802
133,223935
139,224074
122,224196
127,224323
136,224459
155,224614
133,224747
146,224893
135,225028
140,225168
142,225310
14,225324
131,225455
145,225600
139,225739
113,225852
17,225869
136,226005
135,226140
136,226276
137,226413
118,226531
126,226657
137,226794
126,226920
131,227051
114,227165
129,227294
121,227415
112,227527
105,227632
112,227744
112,227856
109,227965
117,228082
106,228188
113,228301
118,228419
19,228438
116,228554
122,228676
20,228696
112,228808
141,228949
117,229066
132,229198
12,229210
122,229332
158,229490
154,229644
17,229661
149,229810
151,229961
149,230110
162,230272
155,230427
161,230588
190,230778
165,230943
167,231110
179,231289
179,231468
179,231647
189,231836
215,232051
195,232246
243,232489
161,232650
185,232835
21,232856
212,233068
212,233280
183,233463
168,233631
182,233813
174,233987
161,234148
206,234354
200,234554
287,234841
192,235033
14,235047
393,235440
194,235634
180,235814
186,236000
21,236021
158,236179
194,236373
178,236551
203,236754
180,236934
206,237140
194,237334
225,237559
248,237807
261,238068
227,238295
211,238506
171,238677
157,238834
152,238986
170,239156
163,239319
131,239450
125,239575
138,239713
129,239842
130,239972
18,239990
143,240133
19,240152
135,240287
121,240408
120,240528
126,240654
115,240769
18,240787
127,240914
125,241039
138,241177
114,241291
120,241411
126,241537
130,241667
124,241791
133,241924
22,241946
18,241964
121,242085
128,242213
26,242239
130,242369
137,242506
141,242647
136,242783
153,242936
25,242961
15,242976
20,242996
166,243162
138,243300
165,243465
150,243615
141,243756
134,243890
133,244023
137,244160
130,244290
133,244423
149,244572
152,244724
155,244879
132,245011
13,245024
26,245050
133,245183
111,245294
116,245410
118,245528
137,245665
141,245806
125,245931
129,246060
121,246181
108,246289
21,246310
118,246428
24,246452
123,246575
135,246710
120,246830
122,246952
118,247070
107,247177
104,247281
96,247377
101,247478
112,247590
110,247700
20,247720
113,247833
119,247952
118,248070
122,248192
122,248314
107,248421
117,248538
128,248666
25,248691
24,248715
134,248849
140,248989
145,249134
137,249271
130,249401
128,249529
130,249659
134,249793
121,249914
115,250029
134,250163
133,250296
153,250449
168,250617
158,250775
141,250916
140,251056
150,251206
148,251354
165,251519
127,251646
127,251773
153,251926
158,252084
158,252242
156,252398
188,252586
196,252782
17,252799
156,252955
236,253191
135,253326
191,253517
17,253534
118,253652
205,253857
166,254023
169,254192
184,254376
150,254526
164,254690
160,254850
154,255004
139,255143
140,255283
135,255418
143,255561
141,255702
122,255824
125,255949
138,256087
125,256212
166,256378
151,256529
135,256664
169,256833
198,257031
157,257188
153,257341
172,257513
161,257674
155,257829
18,257847
195,258042
154,258196
167,258363
134,258497
202,258699
165,258864
131,258995
190,259185
178,259363
148,259511
141,259652
172,259824
208,260032
196,260228
179,260407
206,260613
205,260818
212,261030
135,261165
14,261179
223,261402
233,261635
174,261809
142,261951
201,262152
132,262284
187,262471
218,262689
171,262860
171,263031
14,263045
197,263242
202,263444
160,263604
203,263807
18,263825
146,263971
131,264102
166,264268
177,264445
20,264465
20,264485
144,264629
12,264641
174,264815
153,264968
160,265128
154,265282
154,265436
129,265565
147,265712
137,265849
165,266014
157,266171
128,266299
132,266431
109,266540
23,266563
129,266692
138,266830
123,266953
125,267078
133,267211
129,267340
105,267445
134,267579
119,267698
125,267823
126,267949
125,268074
112,268186
112,268298
121,268419
111,268530
121,268651
106,268757
133,268890
126,269016
103,269119
121,269240
122,269362
105,269467
137,269604
126,269730
136,269866
137,270003
127,270130
107,270237
101,270338
124,270462
108,270570
122,270692
114,270806
134,270940
145,271085
145,271230
129,271359
122,271481
136,271617
137,271754
128,271882
126,272008
138,272146
116,272262
133,272395
127,272522
130,272652
120,272772
125,272897
112,273009
119,273128
136,273264
126,273390
119,273509
127,273636
137,273773
144,273917
147,274064
17,274081
22,274103
143,274246
141,274387
131,274518
145,274663
155,274818
139,274957
138,275095
134,275229
147,275376
151,275527
155,275682
164,275846
148,275994
162,276156
174,276330
155,276485
150,276635
144,276779
138,276917
143,277060
142,277202
143,277345
139,277484
132,277616
126,277742
124,277866
125,277991
122,278113
123,278236
128,278364
124,278488
125,278613
121,278734
107,278841
120,278961
115,279076
112,279188
117,279305
109,279414
113,279527
127,279654
121,279775
132,279907
120,280027
125,280152
126,280278
133,280411
125,280536
134,280670
117,280787
145,280932
146,281078
140,281218
16,281234
154,281388
130,281518
138,281656
147,281803
116,281919
145,282064
152,282216
139,282355
140,282495
114,282609
120,282729
147,282876
20,282896
151,283047
144,283191
155,283346
142,283488
141,283629
154,283783
147,283930
151,284081
175,284256
157,284413
155,284568
160,284728
146,284874
168,285042
145,285187
144,285331
137,285468
131,285599
134,285733
117,285850
117,285967
130,286097
17,286114
124,286238
119,286357
121,286478
115,286593
120,286713
125,286838
129,286967
121,287088
121,287088
111,287199
123,287322
124,287446
121,287567
138,287705
129,287834
148,287982
121,288103
133,288236
19,288255
130,288385
20,288405
139,288544
148,288692
