episodic_return,global_step
500,282754
500,283254
500,283754
500,284254
500,284754
500,285254
500,285754
500,286254
500,286754
500,287254
500,287754
500,288254
500,288754
500,289254
500,289754
500,290254
500,290754
500,291254
500,291754
500,292254
500,292754
500,293254
500,293754
500,294254
500,294754
500,295254
500,295754
500,296254
500,296754
500,297254
500,297754
500,298254
500,298754
500,299254
500,299754
500,300254
500,300754
500,301254
500,301754
500,302254
500,302754
500,303254
500,303754
500,304254
500,304754
500,305254
500,305754
500,306254
500,306754
500,307254
500,307754
500,308254
500,308754
500,309254
500,309754
500,310254
500,310754
500,311254
500,311754
500,312254
500,312754
500,313254
500,313754
500,314254
500,314754
500,315254
500,315754
500,316254
500,316754
500,317254
500,317754
500,318254
500,318754
500,319254
500,319754
500,320254
500,320754
500,321254
500,321754
500,322254
500,322754
500,323254
500,323754
500,324254
500,324754
500,325254
500,325754
500,326254
500,326754
500,327254
500,327754
500,328254
500,328754
500,329254
500,329754
500,330254
500,330754
500,331254
500,331754
500,332254
500,332754
500,333254
500,333754
500,334254
500,334754
500,335254
500,335754
500,336254
500,336754
500,337254
500,337754
500,338254
500,338754
500,339254
500,339754
500,340254
500,340754
500,341254
500,341754
500,342254
500,342754
500,343254
500,343754
500,344254
500,344754
500,345254
500,345754
500,346254
500,346754
500,347254
500,347754
500,348254
500,348754
500,349254
500,349754
500,350254
500,350754
500,351254
500,351754
500,352254
500,352754
500,353254
500,353754
500,354254
500,354754
500,355254
500,355754
500,356254
500,356754
500,357254
500,357754
500,358254
500,358754
500,359254
500,359754
500,360254
500,360754
500,361254
500,361754
500,362254
500,362754
500,363254
500,363754
500,364254
500,364754
500,365254
500,365754
500,366254
500,366754
500,367254
500,367754
500,368254
500,368754
500,369254
500,369754
500,370254
500,370754
500,371254
500,371754
500,372254
500,372754
500,373254
500,373754
500,374254
500,374754
500,375254
500,375754
500,376254
500,376754
500,377254
500,377754
500,378254
500,378754
500,379254
500,379754
500,380254
500,380754
500,381254
500,381754
500,382254
500,382754
500,383254
500,383754
500,384254
500,384754
500,385254
500,385754
500,386254
500,386754
500,387254
500,387754
500,388254
500,388754
500,389254
500,389754
500,390254
500,390754
500,391254
500,391754
500,392254
500,392754
500,393254
500,393754
500,394254
500,394754
500,395254
500,395754
500,396254
500,396754
500,397254
500,397754
500,398254
500,398754
500,399254
500,399754
500,400254
500,400754
500,401254
500,401754
500,402254
500,402754
500,403254
500,403754
500,404254
500,404754
500,405254
500,405754
500,406254
500,406754
500,407254
500,407754
500,408254
500,408754
500,409254
500,409754
500,410254
500,410754
500,411254
500,411754
500,412254
500,412754
500,413254
500,413754
500,414254
500,414754
500,415254
500,415754
500,416254
500,416754
500,417254
500,417754
500,418254
500,418754
500,419254
500,419754
500,420254
500,420754
500,421254
500,421754
500,422254
500,422754
500,423254
500,423754
500,424254
500,424754
500,425254
500,425754
500,426254
500,426754
500,427254
500,427754
500,428254
500,428754
500,429254
500,429754
500,430254
500,430754
500,431254
500,431754
500,432254
500,432754
500,433254
500,433754
500,434254
500,434754
500,435254
500,435754
500,436254
500,436754
500,437254
500,437754
500,438254
500,438754
500,439254
500,439754
500,440254
500,440754
500,441254
500,441754
500,442254
500,442754
500,443254
500,443754
500,444254
500,444754
500,445254
500,445754
500,446254
500,446754
500,447254
500,447754
500,448254
500,448754
500,449254
500,449754
500,450254
500,450754
500,451254
500,451754
500,452254
500,452754
500,453254
500,453754
500,454254
500,454754
500,455254
500,455754
500,456254
500,456754
500,457254
500,457754
500,458254
500,458754
500,459254
500,459754
500,460254
500,460754
500,461254
500,461754
500,462254
500,462754
500,463254
500,463754
500,464254
500,464754
500,465254
500,465754
500,466254
500,466754
500,467254
500,467754
500,468254
500,468754
500,469254
500,469754
500,470254
500,470754
500,471254
500,471754
500,472254
500,472754
500,473254
500,473754
500,474254
500,474754
500,475254
500,475754
500,476254
500,476754
500,477254
500,477754
500,478254
500,478754
500,479254
500,479754
500,480254
500,480754
500,481254
500,481754
500,482254
500,482754
500,483254
500,483754
500,484254
500,484754
500,485254
500,485754
500,486254
500,486754
500,487254
500,487754
500,488254
500,488754
500,489254
500,489754
500,490254
500,490754
500,491254
500,491754
500,492254
500,492754
500,493254
500,493754
500,494254
500,494754
500,495254
500,495754
500,496254
500,496754
500,497254
500,497754
500,498254
500,498754
500,499254
500,499754
