charts/episodic_return,global_step
500,91422
500,91922
500,92422
500,92922
500,93422
500,93922
500,94422
500,94922
500,95422
500,95922
500,96422
500,96922
500,97422
500,97922
500,98422
500,98922
500,99422
500,99922
500,100422
500,100922
500,101422
500,101922
500,102422
500,102922
500,103422
500,103922
500,104422
500,104922
500,105422
500,105922
500,106422
500,106922
500,107422
500,107922
500,108422
500,108922
500,109422
500,109922
500,110422
500,110922
500,111422
500,111922
500,112422
500,112922
500,113422
500,113922
500,114422
500,114922
500,115422
500,115922
500,116422
500,116922
500,117422
500,117922
500,118422
500,118922
500,119422
500,119922
500,120422
500,120922
500,121422
500,121922
500,122422
500,122922
500,123422
500,123922
500,124422
500,124922
500,125422
500,125922
500,126422
500,126922
500,127422
500,127922
500,128422
500,128922
500,129422
500,129922
500,130422
500,130922
500,131422
500,131922
500,132422
500,132922
500,133422
500,133922
500,134422
500,134922
500,135422
500,135922
500,136422
500,136922
500,137422
500,137922
500,138422
500,138922
500,139422
500,139922
500,140422
500,140922
500,141422
500,141922
500,142422
500,142922
500,143422
500,143922
500,144422
500,144922
500,145422
500,145922
500,146422
500,146922
500,147422
500,147922
500,148422
500,148922
500,149422
500,149922
204,150126
500,150626
500,151126
500,151626
500,152126
500,152626
500,153126
500,153626
500,154126
500,154626
500,155126
500,155626
500,156126
500,156626
500,157126
500,157626
500,158126
500,158626
500,159126
500,159626
500,160126
500,160626
500,161126
500,161626
500,162126
500,162626
500,163126
500,163626
500,164126
500,164626
332,164958
500,165458
500,165958
500,166458
500,166958
500,167458
500,167958
500,168458
500,168958
500,169458
500,169958
500,170458
500,170958
500,171458
500,171958
500,172458
500,172958
500,173458
500,173958
500,174458
500,174958
500,175458
500,175958
500,176458
425,176883
500,177383
500,177883
500,178383
500,178883
500,179383
500,179883
500,180383
500,180883
500,181383
500,181883
500,182383
500,182883
500,183383
500,183883
500,184383
500,184883
500,185383
500,185883
500,186383
500,186883
500,187383
500,187883
500,188383
500,188883
444,189327
180,189507
164,189671
500,190171
500,190671
500,191171
500,191671
170,191841
500,192341
500,192841
500,193341
500,193841
500,194341
500,194841
500,195341
224,195565
500,196065
500,196565
500,197065
500,197565
500,198065
500,198565
500,199065
500,199565
500,200065
500,200565
500,201065
500,201565
500,202065
500,202565
500,203065
500,203565
500,204065
500,204565
500,205065
500,205565
500,206065
500,206565
500,207065
500,207565
500,208065
500,208565
350,208915
500,209415
500,209915
500,210415
500,210915
500,211415
500,211915
500,212415
500,212915
500,213415
500,213915
500,214415
500,214915
500,215415
500,215915
500,216415
500,216915
500,217415
500,217915
500,218415
500,218915
500,219415
500,219915
500,220415
500,220915
500,221415
500,221915
500,222415
500,222915
500,223415
500,223915
500,224415
500,224915
500,225415
500,225915
500,226415
500,226915
500,227415
500,227915
500,228415
500,228915
500,229415
500,229915
500,230415
500,230915
500,231415
500,231915
500,232415
500,232915
500,233415
500,233915
500,234415
500,234915
500,235415
500,235915
500,236415
500,236915
500,237415
500,237915
500,238415
500,238915
500,239415
500,239915
500,240415
500,240915
500,241415
500,241915
500,242415
500,242915
500,243415
458,243873
500,244373
500,244873
500,245373
500,245873
500,246373
500,246873
500,247373
500,247873
500,248373
500,248873
500,249373
500,249873
500,250373
500,250873
500,251373
500,251873
500,252373
500,252873
500,253373
500,253873
500,254373
500,254873
500,255373
500,255873
500,256373
500,256873
500,257373
500,257873
500,258373
500,258873
248,259121
500,259621
500,260121
500,260621
500,261121
500,261621
500,262121
500,262621
500,263121
500,263621
500,264121
500,264621
500,265121
500,265621
500,266121
500,266621
500,267121
500,267621
500,268121
500,268621
500,269121
500,269621
500,270121
500,270621
500,271121
500,271621
500,272121
500,272621
500,273121
500,273621
500,274121
500,274621
500,275121
500,275621
500,276121
500,276621
500,277121
500,277621
500,278121
500,278621
500,279121
500,279621
500,280121
500,280621
500,281121
500,281621
500,282121
500,282621
500,283121
500,283621
500,284121
500,284621
500,285121
500,285621
500,285621
500,286121
215,286336
202,286538
500,287038
500,287538
500,288038
500,288538
500,289038
500,289538
500,290038
500,290538
500,291038
500,291538
500,292038
500,292538
500,293038
500,293538
500,294038
96,294134
177,294311
97,294408
500,294908
500,295408
290,295698
500,296198
500,296698
500,297198
500,297698
500,298198
387,298585
500,299085
500,299585
500,300085
500,300585
500,301085
500,301585
500,302085
500,302585
500,303085
500,303585
500,304085
500,304585
500,305085
500,305585
500,306085
500,306585
500,307085
500,307585
500,308085
500,308585
500,309085
500,309585
500,310085
500,310585
500,311085
500,311585
500,312085
500,312585
500,313085
500,313585
500,314085
500,314585
500,315085
500,315585
500,316085
500,316585
500,317085
500,317585
500,318085
500,318585
500,319085
500,319585
500,320085
500,320585
500,321085
500,321585
500,322085
500,322585
500,323085
500,323585
500,324085
500,324585
500,325085
500,325585
500,326085
500,326585
500,327085
500,327585
500,328085
500,328585
500,329085
448,329533
500,330033
500,330533
500,331033
500,331533
500,332033
500,332533
500,333033
500,333533
500,334033
500,334533
500,335033
500,335533
279,335812
500,336312
500,336812
500,337312
500,337812
500,338312
94,338406
500,338906
500,339406
500,339906
500,340406
500,340906
500,341406
500,341906
500,342406
500,342906
500,343406
500,343906
500,344406
500,344906
500,345406
500,345906
500,346406
500,346906
424,347330
500,347830
500,348330
500,348830
500,349330
500,349830
500,350330
357,350687
500,351187
500,351687
500,352187
500,352687
500,353187
119,353306
500,353806
500,354306
500,354806
500,355306
500,355806
500,356306
500,356806
500,357306
500,357806
500,358306
215,358521
500,359021
500,359521
500,360021
500,360521
500,361021
500,361521
500,362021
500,362521
320,362841
500,363341
500,363841
500,364341
500,364841
500,365341
500,365841
317,366158
500,366658
500,367158
500,367658
500,368158
500,368658
500,369158
500,369658
500,370158
500,370658
500,371158
500,371658
500,372158
500,372658
500,373158
500,373658
500,374158
500,374658
500,375158
500,375658
500,376158
72,376230
500,376730
500,377230
500,377730
500,378230
500,378730
500,379230
500,379730
500,380230
500,380730
140,380870
500,381370
500,381870
500,382370
500,382870
500,383370
500,383870
500,384370
500,384870
500,385370
500,385870
500,386370
500,386870
500,387370
500,387870
500,388370
500,388870
500,389370
500,389870
500,390370
500,390870
500,391370
500,391870
500,392370
500,392870
500,393370
500,393870
500,394370
500,394870
500,395370
500,395870
500,396370
500,396870
500,397370
500,397870
500,398370
500,398870
500,399370
500,399870
500,400370
500,400870
500,401370
500,401870
500,402370
500,402870
500,403370
500,403870
500,404370
500,404870
500,405370
372,405742
500,406242
273,406515
500,407015
500,407515
500,408015
500,408515
500,409015
93,409108
500,409608
500,410108
500,410608
500,411108
500,411608
500,412108
500,412608
500,413108
500,413608
500,414108
500,414608
500,415108
500,415608
500,416108
500,416608
500,417108
500,417608
500,418108
500,418608
500,419108
500,419608
500,420108
500,420608
500,421108
500,421608
33,421641
500,422141
500,422641
421,423062
500,423562
500,424062
341,424403
500,424903
342,425245
500,425745
138,425883
500,426383
500,426883
500,427383
500,427883
500,428383
500,428883
500,429383
500,429883
500,430383
500,430883
173,431056
500,431556
500,432056
500,432556
500,433056
500,433556
500,434056
500,434556
500,435056
500,435556
500,436056
500,436556
58,436614
500,437114
500,437614
500,438114
500,438614
500,439114
500,439614
500,440114
500,440614
500,441114
500,441614
500,442114
500,442614
500,443114
290,443404
500,443904
500,444404
500,444904
500,445404
500,445904
500,446404
500,446904
500,447404
500,447904
500,448404
500,448904
500,449404
500,449904
500,450404
500,450904
500,451404
500,451904
500,452404
500,452904
500,453404
500,453904
500,454404
500,454904
500,455404
500,455904
500,456404
47,456451
500,456951
500,457451
500,457951
500,458451
500,458951
500,459451
500,459951
270,460221
500,460721
500,461221
500,461721
500,462221
500,462721
500,463221
500,463721
500,464221
500,464721
500,465221
500,465721
500,466221
500,466721
500,467221
500,467721
500,468221
500,468721
500,469221
500,469721
500,470221
457,470678
500,471178
500,471678
500,472178
500,472678
500,473178
500,473678
500,474178
500,474678
500,475178
500,475678
500,476178
500,476678
500,477178
500,477678
500,478178
500,478678
500,479178
500,479678
500,480178
488,480666
500,481166
500,481666
500,482166
500,482666
500,483166
500,483666
500,484166
500,484666
500,485166
500,485666
500,486166
500,486666
346,487012
500,487512
500,488012
500,488012
500,488512
500,489012
500,489512
500,490012
500,490512
500,491012
500,491512
500,492012
500,492512
461,492973
500,493473
500,493973
500,494473
500,494973
286,495259
500,495759
500,496259
500,496759
500,497259
500,497759
500,498259
500,498759
500,499259
500,499759
