_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
217,34.51217246055603,9600,1763260089.3605785,,,1.4465302228927612e-05,0.004107177257537842,-0.00035034865140914917,0.0,6.325915455818176e-05,0.6140925288200378,0.0002943164436146617,1081.0,293.5462341308594
228,35.43535542488098,10240,1763260090.2837615,,,1.1418014764785767e-05,0.12241965532302856,-5.538761615753174e-05,0.0,0.000354178249835968,0.5870187282562256,0.0002939324185717851,1044.0,272.5893249511719
233,35.60590124130249,10448,1763260090.4543073,41.0,41.0,,,,,,,,,
251,37.053624629974365,11776,1763260091.9020307,,,1.7395243048667908e-05,0.1659083366394043,-0.0001097358763217926,0.0,-0.0005197636783123016,0.6192938089370728,0.00029301075846888125,1031.0,303.1429748535156
259,37.70411467552185,12308,1763260092.5525208,150.0,150.0,,,,,,,,,
265,38.29774713516235,12800,1763260093.1461532,,,2.8369948267936707e-05,0.021648645401000977,0.0002539493143558502,0.0,0.001826845109462738,0.6076210737228394,0.0002923963184002787,1010.0,276.4840087890625
273,38.981799840927124,13314,1763260093.830206,137.0,137.0,,,,,,,,,
274,39.111067056655884,13440,1763260093.9594731,,,0.002449912019073963,0.09410876035690308,0.006420585326850414,0.00390625,-0.02123323082923889,0.5811383724212646,0.0002920122933574021,997.0,294.4919738769531
292,40.38367247581482,14624,1763260095.2320786,177.0,177.0,,,,,,,,,
321,42.291258573532104,16674,1763260097.1396646,207.0,207.0,,,,,,,,,
327,42.72772765159607,17152,1763260097.5761337,,,0.00043788738548755646,0.28540951013565063,-0.003750620409846306,0.0,0.0071144551038742065,0.555207371711731,0.0002897849481087178,1003.0,161.35977172851562
330,42.99539661407471,17408,1763260097.8438027,,,0.0009898124262690544,0.3306666612625122,-0.0028791548684239388,0.0,-0.0035813041031360626,0.618992030620575,0.00028963133809156716,1002.0,171.9381103515625
332,43.12997055053711,17596,1763260097.9783766,426.0,426.0,,,,,,,,,
337,43.571332693099976,18096,1763260098.4197388,500.0,500.0,,,,,,,,,
340,43.777305364608765,18304,1763260098.6257114,,,0.00026113633066415787,0.35829561948776245,0.0008791843429207802,0.0,-0.0014858469367027283,0.5600879788398743,0.0002890937030315399,1008.0,91.66961669921875
370,46.0093252658844,20736,1763260100.8577313,,,3.952439874410629e-05,0.01775360107421875,0.002095756120979786,0.0,-0.0011039301753044128,0.48499274253845215,0.00028763440786860883,1017.0,170.0633087158203
375,46.46153283119202,21248,1763260101.309939,,,0.0002702772617340088,-0.07839500904083252,0.002508474513888359,0.0,-0.002442464232444763,0.5248878002166748,0.00028732718783430755,1020.0,186.12448120117188
396,47.8696403503418,22784,1763260102.7180464,,,7.153023034334183e-05,0.5705527663230896,-0.00017045903950929642,0.0,0.0021286383271217346,0.5739551186561584,0.0002864055277314037,1024.0,151.84251403808594
425,50.03392219543457,25129,1763260104.8823283,319.0,319.0,,,,,,,,,
441,51.358882188797,26621,1763260106.2072883,245.0,245.0,,,,,,,,,
450,51.99394941329956,27264,1763260106.8423555,,,5.925726145505905e-05,0.005581498146057129,-0.0004087546840310097,0.0,0.004845414310693741,0.46816080808639526,0.0002837173524312675,1034.0,390.7284240722656
471,53.53824162483215,28946,1763260108.3866477,252.0,252.0,,,,,,,,,
481,54.31696939468384,29847,1763260109.1653755,402.0,402.0,,,,,,,,,
490,54.946261405944824,30570,1763260109.7946675,197.0,197.0,,,,,,,,,
504,56.065998792648315,31744,1763260110.9144049,,,1.7970800399780273e-05,0.937819242477417,-7.777288556098938e-05,0.0,7.478892803192139e-05,0.5450311303138733,0.0002810291771311313,1043.0,19.4740047454834
515,56.88469696044922,32640,1763260111.733103,,,0.000788489356637001,0.9147579073905945,0.0011107176542282104,0.0,-0.00694834440946579,0.5004726052284241,0.00028049154207110405,1044.0,24.44032096862793
530,58.0631206035614,34000,1763260112.9115267,162.0,162.0,,,,,,,,,
539,58.75886535644531,34714,1763260113.6072714,245.0,245.0,,,,,,,,,
547,59.41853070259094,35456,1763260114.2669368,,,8.937902748584747e-05,0.10176533460617065,0.0026655830442905426,0.0,0.00012580305337905884,0.608709990978241,0.000278801831882447,1049.0,51.84891128540039
555,60.0455117225647,36175,1763260114.8939178,364.0,364.0,,,,,,,,,
559,60.35548400878906,36480,1763260115.20389,,,0.0007319552823901176,0.2303018569946289,0.009445949457585812,0.0,-0.007340364158153534,0.5209027528762817,0.00027818739181384444,1050.0,346.5333557128906
568,61.06740736961365,37248,1763260115.9158134,,,3.585033118724823e-05,0.3533998131752014,0.003626227378845215,0.0,-0.006247367709875107,0.5541592836380005,0.0002777265617623925,1051.0,190.9010009765625
595,63.363513231277466,39808,1763260118.2119193,,,5.769543349742889e-06,0.0590701699256897,0.00030991528183221817,0.0,0.0004296153783798218,0.5263953804969788,0.00027619049069471657,1055.0,40.99087905883789
612,64.52174758911133,41088,1763260119.3701537,,,0.0007477188482880592,0.8775834441184998,0.012409004382789135,0.0,-0.002124287188053131,0.4427098333835602,0.00027542244060896337,1056.0,10.161138534545898
614,64.63328194618225,41216,1763260119.481688,,,8.886680006980896e-05,0.8299254179000854,0.003548337146639824,0.0,-0.007139228284358978,0.5071626901626587,0.00027534563560038805,1056.0,63.97869873046875
630,65.8954930305481,42624,1763260120.743899,,,1.4727935194969177e-05,0.8505009412765503,0.0005182530730962753,0.0,-0.0004152730107307434,0.5335985422134399,0.00027450078050605953,1058.0,58.0757942199707
636,66.47618436813354,43264,1763260121.3245904,,,0.00386830884963274,-11.31269359588623,0.024697206914424896,0.009765625,-0.0167841836810112,0.5430407524108887,0.0002741167554631829,1059.0,120.59368896484375
640,66.8110818862915,43648,1763260121.659488,,,0.00014250446110963821,0.568921685218811,-0.0013773022219538689,0.0,-0.0005471035838127136,0.5264300107955933,0.00027388634043745697,1060.0,35.1585578918457
650,67.62623333930969,44575,1763260122.4746394,180.0,180.0,,,,,,,,,
664,68.65350556373596,45712,1763260123.5019116,171.0,171.0,,,,,,,,,
684,70.25913715362549,47488,1763260125.1075432,,,0.0007303133606910706,0.898920476436615,0.008032916113734245,0.0,-0.002123422920703888,0.5535247325897217,0.00027158219018019736,1064.0,80.51319885253906
689,70.60273599624634,47872,1763260125.451142,,,9.231735020875931e-05,0.9604690670967102,0.0015454282984137535,0.0,-0.0025589242577552795,0.5102426409721375,0.0002713517751544714,1064.0,19.160213470458984
698,71.08955931663513,48486,1763260125.9379654,119.0,119.0,,,,,,,,,
702,71.51012325286865,48891,1763260126.3585293,405.0,405.0,,,,,,,,,
707,71.9137692451477,49280,1763260126.7621753,,,0.00019265711307525635,-9.724035263061523,0.0028558578342199326,0.0,0.001981280744075775,0.5517338514328003,0.0002705069200601429,1064.0,167.35302734375
729,73.18374848365784,50688,1763260128.0321546,,,1.3632699847221375e-05,0.2338043451309204,0.00041823089122772217,0.0,0.0016552582383155823,0.5164631009101868,0.00026966206496581435,1065.0,491.5606384277344
757,75.16463780403137,52864,1763260130.0130439,,,0.00037475209683179855,-1.419299840927124,0.00693467166274786,0.0,-0.0047535281628370285,0.5571720004081726,0.0002683563798200339,1067.0,34.794151306152344
762,75.68095397949219,53376,1763260130.52936,,,0.00014505162835121155,-0.05763351917266846,0.0043162815272808075,0.0,-0.005329988896846771,0.5721927881240845,0.0002680491597857326,1066.0,25.49793815612793
767,76.17040300369263,53888,1763260131.018809,,,0.0007128696888685226,-6.314684867858887,0.010924123227596283,0.0,0.0012641176581382751,0.5607671737670898,0.00026774193975143135,1066.0,48.263397216796875
775,76.92527890205383,54656,1763260131.773685,,,0.001519378274679184,-24.31788444519043,-0.00391370989382267,0.0,-0.0029019415378570557,0.5691492557525635,0.0002672811096999794,1065.0,89.84323120117188
788,78.19122910499573,55936,1763260133.0396352,,,1.0209158062934875e-05,-0.42685210704803467,-0.0006427522748708725,0.0,1.901760697364807e-05,0.5236532688140869,0.0002665130596142262,1064.0,10.252678871154785
797,78.90120363235474,56704,1763260133.7496097,,,0.000578668899834156,0.8636112809181213,-0.004882355220615864,0.0,-0.0012995526194572449,0.5793654918670654,0.0002660522295627743,1064.0,4.11555814743042
806,79.57444167137146,57472,1763260134.4228477,,,0.0021648062393069267,-0.027450203895568848,-0.019726816564798355,0.001953125,0.03183160722255707,0.49637261033058167,0.0002655913995113224,1065.0,387.6690368652344
815,80.28773903846741,58255,1763260135.136145,335.0,335.0,,,,,,,,,
863,84.3432548046112,62741,1763260139.191661,393.0,393.0,,,,,,,,,
872,85.08118987083435,63586,1763260139.929596,216.0,216.0,,,,,,,,,
876,85.41364693641663,63966,1763260140.262053,380.0,380.0,,,,,,,,,
922,89.53944230079651,68480,1763260144.3878484,,,0.00014384277164936066,-0.06461560726165771,0.002983013167977333,0.0,0.0036773718893527985,0.5612669587135315,0.00025898616877384484,1071.0,0.9402309656143188
930,90.24186372756958,69248,1763260145.0902698,,,0.00017232634127140045,-0.029307246208190918,-0.00033410079777240753,0.0,-0.0012471377849578857,0.5498172044754028,0.0002585253387223929,1071.0,0.8884479403495789
938,90.931325674057,70073,1763260145.7797318,500.0,500.0,,,,,,,,,
941,91.28175687789917,70400,1763260146.130163,,,0.00016150902956724167,-0.020671725273132324,-0.003615410067141056,0.0,-0.0012837350368499756,0.5387170314788818,0.00025783409364521503,1072.0,0.21459603309631348
942,91.39334678649902,70528,1763260146.2417529,,,0.0004960969090461731,0.631479024887085,0.0016849879175424576,0.0,-0.0035657621920108795,0.5186375975608826,0.0002577572886366397,1072.0,0.09668758511543274
948,91.83902883529663,71040,1763260146.687435,,,0.000216018408536911,-1.2773332595825195,-0.005146905779838562,0.0,0.0001417994499206543,0.4513610303401947,0.00025745006860233843,1073.0,0.28901705145835876
974,94.13811039924622,73600,1763260148.9865165,,,0.0023611774668097496,-7.507734298706055,0.005069197155535221,0.00390625,-0.02416311204433441,0.49196574091911316,0.00025591396843083203,1074.0,0.008321124128997326
980,94.72729468345642,74240,1763260149.5757008,,,0.0032694879919290543,-0.7383617162704468,-0.006015224382281303,0.0,0.011198107153177261,0.5053605437278748,0.00025552994338795543,1074.0,0.0007780815358273685
985,95.16996955871582,74752,1763260150.0183756,,,0.0018321704119443893,-2.655724287033081,0.005756355822086334,0.0,-0.008060859516263008,0.5051711797714233,0.00025522272335365415,1075.0,0.002607063390314579
995,96.0935332775116,75776,1763260150.9419394,,,0.0024888888001441956,-38.150657653808594,-0.01244465820491314,0.0078125,-0.017926016822457314,0.4768070578575134,0.0002546082832850516,1075.0,0.0016259209951385856
997,96.20541214942932,75904,1763260151.0538182,,,0.0002102423459291458,0.0032039284706115723,0.002786962315440178,0.0,-0.002321995794773102,0.47635820508003235,0.00025453147827647626,1075.0,1042.0712890625
1015,97.99476099014282,77824,1763260152.843167,,,0.0006399843841791153,-1.04256272315979,0.01616116799414158,0.0,-0.007944494485855103,0.5083755850791931,0.00025337940314784646,1075.0,0.00013166310964152217
1020,98.43679547309875,78336,1763260153.2852015,,,0.0015406198799610138,-0.2683678865432739,0.012882472947239876,0.0,-0.008037937805056572,0.5135267972946167,0.0002530721831135452,1076.0,0.00020338481408543885
1031,99.37962746620178,79397,1763260154.2280335,500.0,500.0,,,,,,,,,
1050,101.13902235031128,81397,1763260155.9874284,500.0,500.0,,,,,,,,,
1053,101.4303412437439,81664,1763260156.2787473,,,0.0002785855904221535,0.10228145122528076,-0.002145088277757168,0.0,-0.002112574875354767,0.48094460368156433,0.0002510752819944173,1077.0,0.0006935368292033672
1058,101.910240650177,82176,1763260156.7586467,,,0.0010954253375530243,0.1763511300086975,-0.004816332831978798,0.0,-0.01661834493279457,0.49360597133636475,0.00025076806196011603,1077.0,0.0005806013359688222
1083,104.19104027748108,84736,1763260159.0394464,,,0.00031176116317510605,-1.8065001964569092,0.0018570823594927788,0.0,-0.005281578749418259,0.45457202196121216,0.0002492319617886096,1078.0,0.001691226614639163
1091,104.89352703094482,85504,1763260159.741933,,,0.00014673639088869095,0.00023192167282104492,0.0035716602578759193,0.0,0.0026224926114082336,0.47782400250434875,0.0002487711317371577,1078.0,554.8572387695312
1106,106.26188349723816,87040,1763260161.1102896,,,0.0002482915297150612,-0.2699093818664551,0.004936465062201023,0.0,-0.0025277910754084587,0.5256684422492981,0.00024784947163425386,1079.0,0.005171667318791151
1118,107.40696477890015,88320,1763260162.2553709,,,0.0005506044253706932,-0.35201048851013184,0.006077340804040432,0.0,-0.0023138150572776794,0.4156486988067627,0.00024708142154850066,1080.0,0.00032828893745318055
1125,108.02842879295349,88960,1763260162.8768349,,,0.00019818544387817383,-0.0004978179931640625,-0.0013463851064443588,0.0,0.007012117654085159,0.46773192286491394,0.00024669739650562406,1079.0,809.9469604492188
1133,108.80578637123108,89856,1763260163.6541924,,,0.004097103141248226,-0.2143704891204834,0.012928563170135021,0.00390625,-0.03209838271141052,0.3809078335762024,0.0002461597614455968,1080.0,0.000681365083437413
1145,109.84351968765259,91008,1763260164.6919258,,,0.00015535391867160797,-5.7220458984375e-05,-0.0016283635050058365,0.0,0.0019863061606884003,0.4671676456928253,0.00024546851636841893,1080.0,487.35101318359375
1164,111.57708382606506,92928,1763260166.42549,,,0.0004244828596711159,0.0021352767944335938,-0.005081598646938801,0.0,0.01129287388175726,0.41961121559143066,0.00024431644123978913,1081.0,690.8216552734375
1165,111.68653559684753,93056,1763260166.5349417,,,0.00011353101581335068,-0.3455469608306885,0.0045261746272444725,0.0,0.0005477014929056168,0.5168329477310181,0.0002442396362312138,1081.0,0.0048330193385481834
1172,112.38664126396179,93824,1763260167.2350473,,,0.011162260547280312,-1.3683242797851562,-0.012696290388703346,0.046875,-0.0016324184834957123,0.4929807186126709,0.0002437788061797619,1081.0,0.0006666598492302
1181,113.20065331459045,94720,1763260168.0490594,,,9.359512478113174e-05,0.025889277458190918,0.004065758548676968,0.0,-0.0023045912384986877,0.47862476110458374,0.00024324117111973464,1081.0,0.0012048446806147695
1186,113.6441879272461,95232,1763260168.492594,,,0.0012342678382992744,-0.05225574970245361,0.009138970635831356,0.0,-0.005794752389192581,0.5504615902900696,0.00024293395108543336,1082.0,0.0015603348147124052
1197,114.68013072013855,96384,1763260169.5285368,,,0.0010737059637904167,0.4240763187408447,0.0020289281383156776,0.00390625,-0.01794474571943283,0.49764835834503174,0.00024224270600825548,1082.0,0.00015001189603935927
1213,116.04958033561707,97920,1763260170.8979864,,,0.0009445017203688622,-2.2649765014648438e-06,-0.0033060377463698387,0.0,0.01223311573266983,0.4396646022796631,0.00024132104590535164,1082.0,755.3865356445312
1215,116.30575108528137,98176,1763260171.1541572,,,0.00014564115554094315,-0.7051081657409668,0.0007423693314194679,0.0,-0.0020783618092536926,0.4787469208240509,0.000241167435888201,1082.0,0.0013577630743384361
1226,117.3392333984375,99328,1763260172.1876395,,,0.00012567266821861267,-0.08032095432281494,-0.0021676626056432724,0.0,0.00048283860087394714,0.44073548913002014,0.00024047619081102312,1083.0,0.00017418453353457153
1230,117.67354702949524,99712,1763260172.521953,,,9.939167648553848e-05,0.08493751287460327,0.0016725091263651848,0.0,0.001774609088897705,0.46576738357543945,0.00024024577578529716,1083.0,0.0008791550062596798
1234,118.00607180595398,100096,1763260172.854478,,,0.000910184346139431,0.46165722608566284,-0.023214902728796005,0.0,-0.000652506947517395,0.5487671494483948,0.0002400153607595712,1083.0,0.006129910703748465
1245,119.0449230670929,101248,1763260173.8933291,,,0.0020388877019286156,-0.01718759536743164,-0.003724713809788227,0.00390625,-0.016405608505010605,0.563291609287262,0.0002393241156823933,1083.0,0.001114359707571566
1254,119.85887908935547,102144,1763260174.7072852,,,0.00021711643785238266,-0.5372519493103027,-0.0008085248991847038,0.0,-0.0003786534070968628,0.48530304431915283,0.00023878648062236607,1084.0,0.005457091610878706
1271,121.40868353843689,103897,1763260176.2570896,500.0,500.0,,,,,,,,,
1299,124.00723171234131,106752,1763260178.8556378,,,0.00231881532818079,0.008554399013519287,-0.024157438427209854,0.0,-0.016611680388450623,0.5160491466522217,0.00023602150031365454,1085.0,0.0008357131155207753
1339,127.59999537467957,110720,1763260182.4484015,,,0.0007061045616865158,0.00018805265426635742,0.007052842527627945,0.0,-0.008064674213528633,0.5011640787124634,0.00023364055959973484,1085.0,762.608642578125
1340,127.71429467201233,110848,1763260182.5627007,,,0.003529931418597698,0.25308364629745483,-0.0024575432762503624,0.01171875,-0.015124790370464325,0.5528537631034851,0.00023356375459115952,1085.0,0.006184784229844809
1349,128.49079060554504,111744,1763260183.3391967,,,0.0008852258324623108,0.0001462697982788086,0.007402481511235237,0.0,0.0026397351175546646,0.5674007534980774,0.00023302611953113228,1086.0,93.93383026123047
1363,129.78559756278992,113152,1763260184.6340036,,,0.0004263315349817276,0.0005767941474914551,-0.004772936925292015,0.0,-0.002429753541946411,0.5260626077651978,0.00023218126443680376,1086.0,1312.333984375
1365,130.00647902488708,113408,1763260184.854885,,,0.0006366521120071411,-0.21415066719055176,0.008137647062540054,0.0,-0.013711612671613693,0.5608747005462646,0.00023202765441965312,1086.0,0.0011634775437414646
1370,130.44970679283142,113920,1763260185.2981129,,,0.0012600645422935486,-0.04996836185455322,-0.0022842250764369965,0.0,-0.004682652652263641,0.573901891708374,0.00023172043438535184,1086.0,0.0014257578877732158
1380,131.3782618045807,114944,1763260186.226668,,,0.005047197453677654,-0.5099937915802002,-0.015629349276423454,0.00390625,-0.0014539510011672974,0.5212498903274536,0.00023110599431674927,1086.0,0.0008672975236549973
1381,131.4892590045929,115072,1763260186.337665,,,0.0026015853509306908,-0.473682165145874,0.00327902939170599,0.009765625,-0.005163371562957764,0.5488013029098511,0.00023102918930817395,1087.0,0.00037079997127875686
1388,132.07902479171753,115712,1763260186.9274309,,,0.00015044305473566055,-2.47955322265625e-05,0.0009007612243294716,0.0,-0.004295876249670982,0.5391201376914978,0.00023064516426529735,1087.0,656.4510498046875
1395,132.78273177146912,116480,1763260187.6311378,,,0.00038182735443115234,0.012461721897125244,-0.0024256501346826553,0.0,-0.00022954493761062622,0.5552583932876587,0.00023018433421384543,1087.0,0.0014262475306168199
1399,133.11863350868225,116864,1763260187.9670396,,,0.0005641290917992592,-0.05373561382293701,0.0004926314577460289,0.0,0.004928618669509888,0.5612800121307373,0.00022995391918811947,1087.0,0.006372448056936264
1405,133.6745524406433,117504,1763260188.5229585,,,0.0010732505470514297,-0.026302695274353027,-0.004753144457936287,0.0,-0.002056937664747238,0.5370888113975525,0.00022956989414524287,1087.0,0.0005784261738881469
1432,136.12469220161438,120192,1763260190.9730983,,,0.0021661166101694107,-0.0001983642578125,0.014367913827300072,0.0,0.0010690689086914062,0.5277027487754822,0.00022795698896516114,1087.0,1138.3426513671875
1433,136.23633074760437,120320,1763260191.0847368,,,0.0003852108493447304,-0.1653275489807129,-0.0013142013922333717,0.0,-0.0022680088877677917,0.557828426361084,0.00022788018395658582,1087.0,0.004868322052061558
1455,138.30961179733276,122624,1763260193.1580179,,,0.00013506878167390823,-0.833207368850708,-0.0038247117772698402,0.0,-0.0005052424967288971,0.5181528925895691,0.00022649769380223006,1088.0,0.000343603256624192
1456,138.3139033317566,122630,1763260193.1623094,500.0,500.0,,,,,,,,,
1457,138.4215223789215,122752,1763260193.2699285,,,0.0002784859389066696,-5.8650970458984375e-05,0.0020114239305257797,0.0,-0.01404585875570774,0.5180071592330933,0.00022642088879365474,1088.0,140.67764282226562
1514,143.64239740371704,128630,1763260198.4908035,500.0,500.0,,,,,,,,,
1521,144.3574559688568,129280,1763260199.205862,,,0.0018860893324017525,0.7388185262680054,0.003840426914393902,0.0,0.009441781789064407,0.5226494669914246,0.0002225038333563134,1088.0,0.004149281419813633
1525,144.6957552433014,129664,1763260199.5441613,,,3.519188612699509e-05,0.0003743171691894531,0.0008757421746850014,0.0,-0.0014156810939311981,0.5394155979156494,0.00022227341833058745,1089.0,936.9209594726562
1527,144.91601371765137,129920,1763260199.7644198,,,0.0009674960747361183,-0.21660196781158447,0.0013707159087061882,0.0,-0.0011438727378845215,0.5283629894256592,0.00022211982286535203,1089.0,0.0010389150120317936
1529,145.0551061630249,130130,1763260199.9035122,500.0,500.0,,,,,,,,,
1534,145.52633666992188,130630,1763260200.3747427,500.0,500.0,,,,,,,,,
1536,145.72561168670654,130816,1763260200.5740178,,,3.534555435180664e-05,-0.13832271099090576,-0.00031557120382785797,0.0,-0.00021252408623695374,0.5693408846855164,0.0002215821878053248,1089.0,0.004251587204635143
1543,146.4202733039856,131584,1763260201.2686794,,,2.624746412038803e-05,-0.20377933979034424,-0.0009785471484065056,0.0,0.0014327391982078552,0.5102543830871582,0.00022112135775387287,1089.0,0.0002156449481844902
1545,146.53623270988464,131712,1763260201.3846388,,,0.00025163963437080383,-6.580352783203125e-05,0.002031257376074791,0.0,0.004097551107406616,0.5688315629959106,0.00022104455274529755,1089.0,397.3640441894531
1546,146.649010181427,131840,1763260201.4974163,,,0.00014896132051944733,0.017290115356445312,0.0020919200032949448,0.0,-0.0006809178739786148,0.5587165355682373,0.00022096774773672223,1089.0,0.006616279948502779
1558,147.79119396209717,133120,1763260202.6396,,,0.006070614792406559,0.045031964778900146,0.013554876670241356,0.005859375,-0.0014934726059436798,0.5182885527610779,0.00022019969765096903,1089.0,0.000184922682819888
1559,147.79638767242432,133130,1763260202.6447937,500.0,500.0,,,,,,,,,
1563,148.16623330116272,133630,1763260203.0146394,500.0,500.0,,,,,,,,,
1566,148.48711442947388,133888,1763260203.3355205,,,0.001896766945719719,-0.022354841232299805,-0.00022954866290092468,0.001953125,-0.012128308415412903,0.5177281498908997,0.0002197388675995171,1089.0,0.0012055858969688416
1588,150.43476915359497,136130,1763260205.2831752,500.0,500.0,,,,,,,,,
1589,150.55943870544434,136192,1763260205.4078448,,,0.0006432300433516502,0.0002646446228027344,0.005950312130153179,0.0,0.0006236191838979721,0.5055603981018066,0.00021835637744516134,1090.0,642.2551879882812
1597,151.33894753456116,137088,1763260206.1873536,,,0.0020295288413763046,-0.1813828945159912,-0.007481692358851433,0.0,0.0033749788999557495,0.5388888120651245,0.0002178187423851341,1090.0,0.0003073913976550102
1607,152.2613697052002,138112,1763260207.1097758,,,0.002266719937324524,-0.3289914131164551,0.02112487703561783,0.0,0.013752128928899765,0.503560483455658,0.00021720430231653154,1090.0,0.0005335042951628566
1609,152.37563490867615,138240,1763260207.224041,,,0.00016554538160562515,0.00017917156219482422,0.0042458390817046165,0.0,-0.005661986768245697,0.5186638832092285,0.00021712749730795622,1090.0,577.3150634765625
1610,152.4859914779663,138368,1763260207.3343976,,,0.0002390919253230095,-0.13017189502716064,-0.002811041660606861,0.0,0.0008290335536003113,0.5014486312866211,0.0002170506922993809,1090.0,0.004694177769124508
1612,152.74644684791565,138624,1763260207.594853,,,0.0009262682870030403,-0.003179311752319336,0.002990121953189373,0.0,-0.00047040171921253204,0.4725121259689331,0.00021689708228223026,1090.0,0.00026631957734934986
1626,153.99925923347473,140032,1763260208.8476653,,,0.0033224616199731827,-0.045214056968688965,0.008020350709557533,0.001953125,-0.020425569266080856,0.5353548526763916,0.00021605222718790174,1090.0,0.00034849089570343494
1638,155.03506684303284,141184,1763260209.883473,,,0.0001656627282500267,-5.543231964111328e-05,0.0006913831457495689,0.0,0.00325021892786026,0.5547847151756287,0.00021536098211072385,1091.0,1038.9354248046875
1687,159.51724338531494,146176,1763260214.3656495,,,0.002488202415406704,-5.352497100830078e-05,0.0012500910088419914,0.0,-0.010533159598708153,0.507758378982544,0.00021236558677628636,1091.0,1226.666259765625
1732,163.67567324638367,150784,1763260218.5240793,,,0.0005257213488221169,-0.10863375663757324,-0.001449386589229107,0.0,0.0036679022014141083,0.558053731918335,0.00020960062101949006,1092.0,0.0063996696844697
1745,164.84759855270386,152124,1763260219.6960046,500.0,500.0,,,,,,,,,
1753,165.53214716911316,152843,1763260220.3805532,219.0,219.0,,,,,,,,,
1754,165.63959527015686,152960,1763260220.4880013,,,0.0005883406847715378,0.001360177993774414,-0.0010301321744918823,0.0,0.0019659753888845444,0.491249144077301,0.00020829493587370962,1092.0,113.91641998291016
1765,166.67476987838745,154112,1763260221.523176,,,0.0002487190067768097,-0.5233855247497559,2.9284507036209106e-05,0.0,-0.0022196583449840546,0.5733257532119751,0.00020760369079653174,1092.0,0.0016787375789135695
1768,166.8981068134308,154368,1763260221.746513,,,0.0005250535905361176,-0.00023496150970458984,-0.0026503819972276688,0.0,-0.013588318601250648,0.5235356092453003,0.0002074500807793811,1092.0,0.020813224837183952
1777,167.72254300117493,155264,1763260222.570949,,,0.0010874085128307343,2.8789043426513672e-05,-0.00983559712767601,0.0,-0.004575565457344055,0.5812644362449646,0.00020691244571935385,1092.0,904.74267578125
1818,171.53428554534912,159488,1763260226.3826916,,,0.00019668135792016983,0.026682257652282715,0.0021120188757777214,0.0,-0.002360202372074127,0.474761426448822,0.0002043778804363683,1093.0,0.006042846478521824
1823,171.98070311546326,160000,1763260226.8291092,,,0.0002773888409137726,-0.040212273597717285,-0.00445280596613884,0.0,-0.0033847540616989136,0.48985010385513306,0.000204070660402067,1093.0,0.0017985940212383866
1851,174.5321295261383,162816,1763260229.3805356,,,9.973440319299698e-05,-0.00013267993927001953,0.00046010222285985947,0.0,-0.0002725757658481598,0.5461539626121521,0.00020238095021340996,1093.0,718.5328369140625
