episodic_return,global_step
500,93616
500,94116
500,94616
500,95116
500,95616
500,96116
500,96616
500,97116
500,97616
500,98116
500,98616
500,99116
500,99616
500,100116
500,100616
500,101116
500,101616
500,102116
500,102616
500,103116
500,103616
500,104116
500,104616
500,105116
500,105616
500,106116
500,106616
500,107116
500,107616
500,108116
500,108616
500,109116
500,109616
500,110116
500,110616
500,111116
500,111616
500,112116
500,112616
500,113116
500,113616
500,114116
500,114616
500,115116
500,115616
500,116116
500,116616
500,117116
500,117616
500,118116
500,118616
500,119116
500,119616
500,120116
484,120600
500,121100
500,121600
478,122078
500,122578
500,123078
500,123578
500,124078
500,124578
500,125078
500,125578
500,126078
500,126578
500,127078
500,127578
500,128078
500,128578
500,129078
500,129578
500,130078
500,130578
500,131078
500,131578
500,132078
500,132578
500,133078
500,133578
500,134078
500,134578
500,135078
500,135578
500,136078
500,136578
500,137078
500,137578
500,138078
500,138578
500,139078
500,139578
500,140078
500,140578
500,141078
500,141578
500,142078
500,142578
500,143078
219,143297
84,143381
329,143710
295,144005
500,144505
500,145005
500,145505
500,146005
500,146505
500,147005
500,147505
500,148005
500,148505
500,149005
500,149505
500,150005
155,150160
500,150660
500,151160
500,151660
500,152160
500,152660
254,152914
500,153414
500,153914
500,154414
500,154914
500,155414
500,155914
500,156414
500,156914
500,157414
500,157914
500,158414
80,158494
500,158994
500,159494
500,159994
500,160494
500,160994
500,161494
500,161994
500,162494
500,162994
500,163494
500,163994
500,164494
500,164994
500,165494
500,165994
500,166494
500,166994
500,167494
500,167994
500,168494
500,168994
500,169494
500,169994
500,170494
500,170994
500,171494
500,171994
500,172494
500,172994
500,173494
500,173994
500,174494
500,174994
500,175494
500,175994
500,176494
500,176994
500,177494
500,177994
500,178494
500,178994
500,179494
500,179994
500,180494
500,180994
500,181494
500,181994
500,182494
500,182994
500,183494
500,183994
332,184326
500,184826
500,185326
500,185826
500,186326
500,186826
500,187326
500,187826
500,188326
500,188826
500,189326
500,189826
500,190326
500,190826
500,191326
500,191826
500,192326
500,192826
217,193043
500,193543
500,194043
500,194543
500,195043
500,195543
500,196043
500,196543
500,197043
500,197543
500,198043
500,198543
500,199043
500,199543
500,200043
500,200543
500,201043
500,201543
500,202043
500,202543
500,203043
500,203543
500,204043
500,204543
500,205043
261,205304
500,205804
500,206304
500,206804
500,207304
500,207804
500,208304
500,208804
500,209304
500,209804
500,210304
500,210804
500,211304
500,211804
500,212304
500,212804
500,213304
500,213804
500,214304
500,214804
500,215304
500,215804
500,216304
500,216804
257,217061
500,217561
500,218061
500,218561
500,219061
500,219561
500,220061
500,220561
500,221061
500,221561
500,222061
500,222561
500,223061
500,223561
500,224061
500,224561
500,225061
158,225219
500,225719
404,226123
500,226623
500,227123
500,227623
402,228025
142,228167
500,228667
344,229011
500,229511
108,229619
276,229895
357,230252
42,230294
185,230479
92,230571
49,230620
76,230696
129,230825
317,231142
49,231191
206,231397
81,231478
500,231978
500,232478
500,232978
500,233478
500,233978
500,234478
500,234978
500,235478
500,235978
500,236478
500,236978
500,237478
500,237978
500,238478
500,238978
500,239478
500,239978
500,240478
500,240978
500,241478
500,241978
500,242478
500,242978
500,243478
500,243978
500,244478
500,244978
500,245478
500,245978
500,246478
500,246978
500,247478
500,247978
500,248478
500,248978
500,249478
500,249978
500,250478
500,250978
500,251478
500,251978
500,252478
500,252978
454,253432
500,253932
500,254432
500,254932
500,255432
500,255932
500,256432
500,256932
500,257432
215,257647
500,258147
500,258647
500,259147
500,259647
500,260147
500,260647
500,261147
500,261647
500,262147
500,262647
500,263147
500,263647
500,264147
500,264647
500,265147
500,265647
500,266147
500,266647
500,267147
500,267647
500,268147
500,268647
500,269147
500,269647
500,270147
500,270647
500,271147
500,271647
500,272147
500,272647
500,273147
500,273647
500,274147
500,274647
500,275147
500,275647
500,276147
500,276647
500,277147
500,277647
500,278147
500,278647
500,279147
500,279647
500,280147
500,280647
500,281147
500,281647
500,282147
500,282647
500,283147
500,283647
500,284147
500,284647
500,285147
500,285647
500,286147
500,286647
500,287147
500,287647
500,288147
500,288647
500,289147
500,289647
500,290147
500,290647
500,291147
500,291647
500,292147
500,292647
500,293147
500,293647
500,294147
500,294647
500,295147
500,295647
500,296147
500,296647
500,297147
500,297647
500,298147
500,298647
500,299147
500,299647
500,300147
500,300647
500,301147
500,301647
500,302147
500,302647
500,303147
406,303553
326,303879
500,304379
500,304879
500,305379
500,305879
500,306379
500,306879
500,307379
500,307879
500,308379
500,308879
500,309379
500,309879
500,310379
500,310879
500,311379
500,311879
500,312379
500,312879
500,313379
500,313879
500,314379
500,314879
500,315379
500,315879
500,316379
500,316879
500,317379
500,317879
500,318379
500,318879
500,319379
500,319879
500,320379
500,320879
500,321379
500,321879
500,322379
500,322879
500,323379
500,323879
500,324379
500,324879
500,325379
500,325879
500,326379
500,326879
500,327379
500,327879
500,328379
500,328879
500,329379
500,329879
414,330293
500,330793
325,331118
500,331618
500,332118
500,332618
500,333118
500,333618
500,334118
500,334618
500,335118
500,335618
500,336118
500,336618
500,337118
500,337618
500,338118
500,338618
500,339118
500,339618
500,340118
500,340618
500,341118
500,341618
500,342118
500,342618
500,343118
500,343618
500,344118
500,344618
500,345118
500,345618
500,346118
500,346618
500,347118
500,347618
500,348118
500,348618
500,349118
500,349618
500,350118
500,350618
500,351118
500,351618
500,352118
500,352618
500,353118
500,353618
500,354118
500,354618
500,355118
500,355618
500,356118
500,356618
500,357118
500,357618
500,358118
500,358618
500,359118
500,359618
500,360118
500,360618
500,361118
500,361618
500,362118
500,362618
500,363118
500,363618
500,364118
500,364618
500,365118
500,365618
500,366118
500,366618
500,367118
500,367618
500,368118
500,368618
500,369118
500,369618
500,370118
500,370618
202,370820
500,371320
500,371820
500,372320
500,372820
500,373320
500,373820
500,374320
500,374820
500,375320
500,375820
500,376320
500,376820
500,377320
500,377820
500,378320
500,378820
500,379320
500,379820
500,380320
500,380820
500,381320
500,381820
500,382320
500,382820
500,383320
24,383344
500,383844
500,384344
500,384844
500,385344
500,385844
500,386344
500,386844
500,387344
500,387844
500,388344
500,388844
500,389344
500,389844
500,390344
500,390844
500,391344
500,391844
500,392344
500,392844
500,393344
500,393844
500,394344
500,394844
500,395344
500,395844
500,396344
500,396844
500,397344
500,397844
500,398344
500,398844
500,399344
500,399844
500,400344
500,400844
500,401344
500,401844
500,402344
500,402844
500,403344
500,403844
500,404344
500,404844
500,405344
500,405844
199,406043
500,406543
500,407043
500,407543
500,408043
500,408543
500,409043
500,409543
500,410043
500,410543
500,411043
500,411543
500,412043
500,412543
500,413043
500,413543
500,414043
500,414543
500,415043
500,415543
500,416043
500,416543
500,417043
500,417543
500,418043
500,418543
500,419043
500,419543
500,420043
500,420543
500,421043
500,421543
500,422043
500,422543
500,423043
500,423543
500,424043
500,424543
500,425043
500,425543
500,426043
500,426543
500,427043
500,427543
500,428043
500,428543
500,429043
500,429543
500,430043
500,430543
500,431043
500,431543
500,432043
500,432543
500,433043
500,433543
500,434043
500,434543
500,435043
500,435543
500,436043
500,436543
500,437043
500,437543
500,438043
500,438543
500,439043
500,439543
500,440043
500,440543
500,441043
500,441543
500,442043
500,442543
500,443043
500,443543
500,444043
500,444543
500,445043
500,445543
500,446043
500,446543
500,447043
500,447543
500,448043
500,448543
500,449043
500,449543
500,450043
500,450543
500,451043
500,451543
500,452043
500,452543
500,453043
500,453543
500,454043
500,454543
500,455043
500,455543
500,456043
500,456543
500,457043
500,457543
500,458043
500,458543
500,459043
500,459543
500,460043
500,460543
500,461043
500,461543
500,462043
500,462543
500,463043
500,463543
500,464043
500,464543
500,465043
500,465543
500,466043
500,466543
500,467043
500,467543
500,468043
500,468543
500,469043
113,469156
500,469656
500,470156
500,470656
500,471156
500,471656
500,472156
500,472656
500,473156
500,473656
500,474156
500,474656
500,475156
20,475176
500,475676
500,476176
500,476676
500,477176
500,477676
500,478176
94,478270
500,478770
500,479270
500,479770
500,480270
500,480770
500,481270
500,481770
500,482270
500,482770
500,483270
500,483770
500,484270
392,484662
500,485162
500,485662
35,485697
500,486197
500,486697
500,487197
500,487697
500,488197
500,488697
23,488720
500,489220
500,489720
13,489733
500,490233
500,490733
500,491233
500,491733
500,492233
500,492733
500,493233
500,493733
500,494233
500,494733
500,495233
500,495733
500,496233
500,496733
500,497233
500,497733
500,498233
500,498733
500,499233
500,499733
