_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
2227,188.34725975990295,135040,1763260230.5159037,0.002913583070039749,0.9996881484985352,-0.0033434834331274033,0.05859375,0.015819786116480827,0.11983878910541534,0.00021904762252233922,730.0,0.0003221131628379226,,
2235,189.9126980304718,135840,1763260232.081342,,,,,,,,,,500.0,500.0
2241,191.22452449798584,136448,1763260233.3931684,0.011558381840586662,0.9961569309234619,0.03392305597662926,0.0859375,0.00046074017882347107,0.2312830239534378,0.0002182027674280107,726.0,0.21459485590457916,,
2248,192.6878125667572,137216,1763260234.8564565,0.006056547164916992,0.9997080564498901,0.02995147928595543,0.017578125,-0.032819315791130066,0.20811119675636292,0.00021774193737655878,724.0,0.0029219938442111015,,
2250,192.96124744415283,137344,1763260235.1298914,0.021921314299106598,0.9902377128601074,0.014773298986256123,0.072265625,0.03291232883930206,0.3081342875957489,0.00021766513236798346,724.0,0.2932497262954712,,
2253,193.69059419631958,137728,1763260235.8592381,0.09191956371068954,0.999808132648468,0.2501268684864044,0.22265625,-0.0848245918750763,0.22268736362457275,0.0002174347173422575,723.0,0.001940086716786027,,
2272,197.5523624420166,139648,1763260239.7210064,0.00314217247068882,0.9991718530654907,-0.004732673987746239,0.0234375,0.0011255033314228058,0.18067309260368347,0.0002162826422136277,719.0,0.00010977304918924347,,
2280,199.07260251045227,140416,1763260241.2412465,0.01462816633284092,0.6929564476013184,-0.012498314492404461,0.095703125,0.0009623337537050247,0.30270057916641235,0.00021582181216217577,717.0,0.004770943894982338,,
2295,202.07840251922607,141952,1763260244.2470465,0.0005815010517835617,0.573703408241272,0.004180643707513809,0.005859375,0.017429783940315247,0.17279592156410217,0.00021490015205927193,714.0,0.10370615124702454,,
2298,202.63788652420044,142327,1763260244.8065305,,,,,,,,,,500.0,500.0
2310,205.09471368789673,143488,1763260247.2633576,0.003880724310874939,0.99513840675354,0.008387759327888489,0.0390625,-0.010919148102402687,0.07711091637611389,0.0002139784919563681,711.0,1.4424726032302715e-05,,
2312,205.56549620628357,143744,1763260247.7341402,0.0016828719526529312,0.9994879961013794,0.009182419627904892,0.001953125,-0.019225873053073883,0.24652530252933502,0.00021382488193921745,711.0,0.00030057429103180766,,
2318,206.62045192718506,144327,1763260248.7890959,,,,,,,,,,500.0,500.0
2322,207.5547330379486,144768,1763260249.723377,0.015424015931785107,0.9997130632400513,0.03222038596868515,0.169921875,-0.01598016545176506,0.25794366002082825,0.00021321044187061489,709.0,0.0016922380309551954,,
2324,207.85261273384094,144896,1763260250.0212567,0.004675218835473061,0.8705766201019287,0.0025647561997175217,0.04296875,-0.025091469287872314,0.23833319544792175,0.00021313363686203957,708.0,0.020386716350913048,,
2329,208.8586549758911,145408,1763260251.027299,0.012224244885146618,0.831829845905304,0.038950365036726,0.09375,0.008274286985397339,0.23237106204032898,0.00021282641682773829,707.0,2.8752310276031494,,
2339,210.86257576942444,146432,1763260253.0312197,0.03891408070921898,0.672713041305542,-0.0029408298432826996,0.06640625,-0.02334136888384819,0.17936238646507263,0.00021221197675913572,705.0,0.0024776302743703127,,
2343,211.59919118881226,146827,1763260253.7678351,,,,,,,,,,500.0,500.0
2348,212.54254698753357,147328,1763260254.711191,0.026215802878141403,0.5222734212875366,0.007686221040785313,0.109375,0.05063473433256149,0.3059720993041992,0.00021167434169910848,704.0,0.00775200966745615,,
2354,213.77031660079956,147968,1763260255.9389606,0.01409637276083231,0.9980738162994385,0.017180215567350388,0.03515625,-0.01316361129283905,0.20286190509796143,0.00021129031665623188,703.0,5.0651105993893e-06,,
2363,215.48814606666565,148864,1763260257.65679,0.0055116526782512665,0.6368504166603088,0.017214300110936165,0.041015625,0.0020530521869659424,0.18615955114364624,0.00021075268159620464,701.0,3.43426513671875,,
2389,220.8063497543335,151552,1763260262.9749937,0.004114184528589249,0.999356210231781,0.009485011920332909,0.033203125,0.008204113692045212,0.16329720616340637,0.00020913979096803814,697.0,0.0003597372560761869,,
2426,228.14495396614075,155327,1763260270.313598,,,,,,,,,,500.0,500.0
2430,229.09705710411072,155776,1763260271.265701,0.04552163928747177,0.9996347427368164,0.06357476860284805,0.140625,-0.03778795152902603,0.1532192826271057,0.00020660522568505257,690.0,0.0010684942826628685,,
2449,232.8837788105011,157696,1763260275.0524228,0.029058843851089478,0.9979739189147949,0.10888393223285675,0.166015625,-0.04795980453491211,0.3029872477054596,0.00020545315055642277,687.0,6.032137025613338e-05,,
2465,235.9752016067505,159327,1763260278.1438456,,,,,,,,,,500.0,500.0
2493,241.70085549354553,162176,1763260283.8694994,0.015506843104958534,0.9993740916252136,-0.00820526760071516,0.037109375,0.015441998839378357,0.22809384763240814,0.00020276497525628656,680.0,0.0004568781005218625,,
2506,244.25021243095398,163456,1763260286.4188564,0.008451997302472591,0.9932860732078552,0.028538290411233902,0.03125,-0.03435346856713295,0.21280065178871155,0.00020199692517053336,678.0,2.8324209779384546e-05,,
2514,245.82766389846802,164327,1763260287.9963078,,,,,,,,,,500.0,500.0
2515,246.06191897392273,164352,1763260288.230563,0.0059293219819664955,0.4910169243812561,0.02216407097876072,0.01171875,-0.006225178018212318,0.16780370473861694,0.00020145929011050612,677.0,98.23161315917969,,
2520,247.075439453125,164864,1763260289.2440834,0.004208500497043133,0.7345227003097534,0.025516875088214874,0.025390625,-0.030279211699962616,0.2361079305410385,0.00020115207007620484,676.0,0.0034644121769815683,,
2533,249.81942200660706,166272,1763260291.988066,0.0675598606467247,0.9980984330177307,0.033208154141902924,0.1328125,-0.034428663551807404,0.17636699974536896,0.00020030721498187631,674.0,0.0005300829070620239,,
2540,251.09428191184998,166912,1763260293.2629259,0.0013099126517772675,0.07194900512695312,0.0074312519282102585,0.0078125,0.0015225112438201904,0.19095394015312195,0.0001999231899389997,673.0,148.93223571777344,,
2547,252.30105233192444,167680,1763260294.4696963,0.057079195976257324,0.9920682311058044,0.07043323665857315,0.1744791716337204,-0.05746012553572655,0.26285576820373535,0.0001994623598875478,673.0,0.0005875956267118454,,
2570,254.90740752220154,169984,1763260297.0760515,0.006389737129211426,0.9975171685218811,0.020764634013175964,0.03515625,-0.009192440658807755,0.24317388236522675,0.00019807988428510725,675.0,3.228924470022321e-05,,
2571,255.13448524475098,170112,1763260297.3031292,0.02547118254005909,0.9979000687599182,0.04424729570746422,0.10546875,-0.023709718137979507,0.2575417757034302,0.00019800307927653193,675.0,0.00021671231661457568,,
2577,256.3259720802307,170752,1763260298.494616,0.0013434430584311485,0.9992510080337524,0.01300994586199522,0.0234375,-0.01646238937973976,0.13275356590747833,0.00019761905423365533,675.0,0.00043543786159716547,,
2610,262.3637526035309,174080,1763260304.5323966,0.003725280985236168,0.997161328792572,0.009479301050305367,0.015625,-0.011099055409431458,0.16849114000797272,0.000195622124010697,672.0,5.598355710390024e-05,,
2630,264.93596291542053,176128,1763260307.1046069,0.034685444086790085,0.9997743964195251,0.04326457902789116,0.0625,-0.03554023057222366,0.2783810496330261,0.00019439324387349188,673.0,0.0011205823393538594,,
2636,265.64467668533325,176768,1763260307.8133206,0.0015374338254332542,0.9999014735221863,-0.0027537131682038307,0.01171875,-0.002841223031282425,0.1511514037847519,0.00019400921883061528,674.0,0.00041578320087864995,,
2646,267.0533459186554,177792,1763260309.2219899,0.0020009521394968033,0.9996182918548584,0.005132485181093216,0.017578125,-0.010690407827496529,0.18886585533618927,0.00019339477876201272,674.0,0.00035442784428596497,,
2647,267.09935092926025,177827,1763260309.2679949,,,,,,,,,,500.0,500.0
2648,267.3109197616577,177920,1763260309.4795637,0.005959535948932171,0.2250414490699768,0.018818149343132973,0.0078125,0.0011563003063201904,0.21245551109313965,0.0001933179737534374,674.0,129.42047119140625,,
2668,271.1909945011139,179968,1763260313.3596385,0.002550271339714527,0.9972831606864929,-0.009933753870427608,0.048828125,0.00911249965429306,0.096220001578331,0.00019208909361623228,672.0,2.1002048015361652e-05,,
2673,272.11022114753723,180480,1763260314.278865,0.00347901601344347,0.9965294599533081,0.008095013909041882,0.015625,-0.0214366614818573,0.17938834428787231,0.000191781873581931,671.0,4.664519656216726e-05,,
2683,273.7359881401062,181504,1763260315.904632,0.03165816888213158,0.9974136352539062,0.012059632688760757,0.138671875,-0.01443435251712799,0.09457626938819885,0.00019116743351332843,671.0,9.169865370495245e-05,,
2687,274.37557578086853,181888,1763260316.5442197,0.007627326995134354,0.7708344459533691,-0.01303202472627163,0.033203125,0.0007357150316238403,0.1516205221414566,0.00019093701848760247,671.0,78.28936004638672,,
2689,274.80916380882263,182144,1763260316.9778078,0.015111884102225304,0.9986510872840881,0.024090437218546867,0.0625,-0.021140187978744507,0.09375502914190292,0.00019078340847045183,671.0,0.00013798577128909528,,
2692,275.2808208465576,182400,1763260317.4494648,0.031192637979984283,0.6441145539283752,-0.014239495620131493,0.0911458358168602,-0.03538432717323303,0.19092345237731934,0.0001906297984533012,670.0,98.35470581054688,,
2732,280.07968831062317,186496,1763260322.2483323,0.005228270776569843,0.9979583621025085,0.012598855420947075,0.015625,-0.02319870889186859,0.2200298309326172,0.00018817203817889094,674.0,2.2174172045197338e-05,,
2752,282.3062934875488,188544,1763260324.4749374,0.006349875591695309,0.998155415058136,0.026416266337037086,0.0703125,-0.025155747309327126,0.18083898723125458,0.00018694315804168582,676.0,0.0003168816620018333,,
2757,283.2335274219513,189056,1763260325.4021714,0.001161707565188408,0.9994331002235413,0.0003000926226377487,0.02734375,-0.011380152776837349,0.1781141757965088,0.00018663593800738454,675.0,0.00013212519115768373,,
2772,286.1069176197052,190592,1763260328.2755616,0.12498115003108978,0.999674379825592,0.11556056141853333,0.1875,-0.07556184381246567,0.35809677839279175,0.00018571429245639592,674.0,0.00038558500818908215,,
2782,287.932829618454,191616,1763260330.1014736,0.00595479179173708,0.9989543557167053,0.019611816853284836,0.052734375,-0.009701541624963284,0.20053179562091827,0.00018509985238779336,673.0,6.715323979733512e-05,,
2793,290.0150730609894,192768,1763260332.183717,0.06777168810367584,0.9999533891677856,0.18314245343208313,0.14453125,-0.062430765479803085,0.18177029490470886,0.00018440860731061548,672.0,0.0006741049000993371,,
2824,295.1613554954529,195840,1763260337.3299994,0.002370411530137062,0.9977140426635742,0.004466559737920761,0.033203125,-0.01595984399318695,0.13564243912696838,0.0001825652871048078,671.0,0.009709209203720093,,
2843,297.34725165367126,197827,1763260339.5158956,,,,,,,,,,500.0,500.0
2857,299.07157373428345,199296,1763260341.2402177,0.10924631357192993,0.9999365210533142,0.15874046087265015,0.1822916716337204,-0.09077619016170502,0.26919084787368774,0.00018049155187327415,674.0,0.001453501172363758,,
2882,301.83566784858704,201827,1763260344.0043118,,,,,,,,,,500.0,500.0
2890,302.8387677669525,202624,1763260345.0074117,0.11935848742723465,0.9994296431541443,0.12687766551971436,0.1484375,-0.09610281884670258,0.2398376613855362,0.00017849462165031582,676.0,0.0010290223872289062,,
2949,309.99803924560547,208640,1763260352.1666832,0.029703661799430847,0.9956420063972473,-0.01881030946969986,0.083984375,-0.021825559437274933,0.1636502742767334,0.00017488478624727577,680.0,0.0005155922845005989,,
2960,311.8753297328949,209792,1763260354.0439737,0.17327336966991425,0.9997479915618896,0.007819019258022308,0.1927083283662796,0.030914783477783203,0.2695505917072296,0.0001741935411700979,680.0,0.0055064549669623375,,
2975,314.42611837387085,211327,1763260356.5947623,,,,,,,,,,500.0,500.0
2997,318.477089881897,213504,1763260360.6457338,0.018778279423713684,0.9977261424064636,0.01065828837454319,0.064453125,-0.007499024271965027,0.22292517125606537,0.00017196621047332883,677.0,5.868047446710989e-05,,
3011,320.2307834625244,214912,1763260362.3994274,0.0035172170028090477,0.8733418583869934,0.037456102669239044,0.0234375,0.00426192581653595,0.18991807103157043,0.0001711213553790003,678.0,2.3461859226226807,,
3051,326.24391436576843,219008,1763260368.4125583,0.0313577726483345,0.9863835573196411,0.022763598710298538,0.09375,-0.07705241441726685,0.2182047963142395,0.00016866359510459006,678.0,0.00010216791997663677,,
3053,326.50709104537964,219264,1763260368.675735,0.03344404324889183,0.9994649291038513,0.0442199744284153,0.08203125,0.006725583225488663,0.2959783375263214,0.00016850998508743942,678.0,0.0005524707958102226,,
3066,327.90440797805786,220544,1763260370.073052,0.0013736085966229439,0.9982730150222778,0.0019589876756072044,0.0078125,-0.009586893022060394,0.17886953055858612,0.00016774193500168622,679.0,8.528755279257894e-05,,
3070,328.34089708328247,220928,1763260370.509541,0.0007149400189518929,0.7380253076553345,0.0037337196990847588,0.01171875,0.011740118265151978,0.17545123398303986,0.00016751151997596025,679.0,3.3007514476776123,,
3083,329.77799248695374,222327,1763260371.9466364,,,,,,,,,,500.0,500.0
3098,331.4145483970642,223827,1763260373.5831923,,,,,,,,,,500.0,500.0
3127,336.54404520988464,226816,1763260378.7126892,0.00047470349818468094,0.9998667240142822,7.710140198469162e-05,0.0,0.0017648804932832718,0.15259075164794922,0.00016397848958149552,680.0,0.0010717535624280572,,
3129,336.796306848526,226944,1763260378.9649508,0.000142768956720829,0.6034412980079651,0.008186559192836285,0.0,-0.003605574369430542,0.22057324647903442,0.0001639016845729202,680.0,0.0013127122074365616,,
3141,338.9817280769348,228224,1763260381.150372,0.023846251890063286,0.9997270703315735,-0.004794500768184662,0.07421875,0.051711633801460266,0.18820250034332275,0.000163133634487167,680.0,0.001090978505089879,,
3146,339.62376856803894,228736,1763260381.7924125,0.0005517043173313141,0.999350905418396,0.003947356715798378,0.0,-0.004482001066207886,0.21090713143348694,0.00016282641445286572,680.0,0.00048355484614148736,,
3170,342.28752064704895,231168,1763260384.4561646,0.03918139636516571,0.9992994666099548,0.07878101617097855,0.060546875,-0.04867153614759445,0.2155497670173645,0.00016136713384184986,682.0,0.0005032211192883551,,
3183,344.0253794193268,232448,1763260386.1940234,0.013594243675470352,0.6433097124099731,-0.019370920956134796,0.056640625,0.0030881017446517944,0.2828347682952881,0.00016059908375609666,682.0,3.100609302520752,,
3188,344.909063577652,232960,1763260387.0777075,0.002862917259335518,0.9989314675331116,0.010323826223611832,0.01171875,-0.012472443282604218,0.09980348497629166,0.00016029186372179538,682.0,0.00018610090774018317,,
3217,349.48227858543396,235904,1763260391.6509225,0.006774706766009331,0.9491724967956543,-0.011751644313335419,0.01953125,-0.03712443262338638,0.23587250709533691,0.00015852534852456301,681.0,0.0007490962161682546,,
3224,350.2769875526428,236672,1763260392.4456315,0.0011814869940280914,0.999677300453186,-0.0011527668684720993,0.009765625,0.012823902070522308,0.14507658779621124,0.0001580645184731111,682.0,0.00012042721209581941,,
3247,352.79976534843445,238976,1763260394.9684093,0.0060753002762794495,0.9923568964004517,0.028109464794397354,0.044921875,-0.03670022636651993,0.17435519397258759,0.00015668202831875533,683.0,6.251825107028708e-05,,
3250,353.1073205471039,239327,1763260395.2759645,,,,,,,,,,500.0,500.0
3255,353.6123011112213,239827,1763260395.780945,,,,,,,,,,500.0,500.0
3259,354.10775089263916,240256,1763260396.2763948,0.011943393386900425,0.9999677538871765,0.008379900828003883,0.064453125,-0.009992145001888275,0.1911146491765976,0.00015591397823300213,685.0,0.0007910383865237236,,
3272,355.5320248603821,241536,1763260397.7006688,0.005633260123431683,0.9985573887825012,0.030894357711076736,0.02734375,-0.0403604656457901,0.2470141500234604,0.00015514592814724892,685.0,0.00036793301114812493,,
3275,355.82082867622375,241827,1763260397.9894726,,,,,,,,,,500.0,500.0
3276,355.9493639469147,241920,1763260398.118008,0.00956542044878006,0.9755349159240723,-0.018660135567188263,0.06640625,0.032401956617832184,0.15107540786266327,0.00015491551312152296,686.0,0.037758756428956985,,
3296,358.72880363464355,243968,1763260400.8974476,0.005800100974738598,0.9985628724098206,0.004612250253558159,0.02734375,-0.0045962706208229065,0.18948467075824738,0.00015368663298431784,686.0,1.9345572582096793e-05,,
3338,364.6817488670349,248320,1763260406.8503928,0.034575559198856354,0.9931763410568237,0.0653376653790474,0.140625,-0.07083334028720856,0.2186519056558609,0.00015107526269275695,687.0,0.0002749969717115164,,
3351,366.97415351867676,249600,1763260409.1427975,0.005411519668996334,0.9991723299026489,-0.002671710215508938,0.00390625,0.004119078628718853,0.25344082713127136,0.00015030721260700375,686.0,0.00020227978529874235,,
3357,368.0733115673065,250240,1763260410.2419555,0.008471177890896797,0.999363899230957,-0.004476441070437431,0.076171875,0.0036934800446033478,0.2183108925819397,0.00014992320211604238,686.0,0.0005612637614831328,,
3360,368.5437853336334,250496,1763260410.7124293,0.002102530561387539,0.9979110360145569,0.021908119320869446,0.009765625,-0.02608376182615757,0.2575734257698059,0.00014976959209889174,686.0,9.410928032593802e-05,,
3398,373.4149007797241,254336,1763260415.5835447,0.026410626247525215,0.05695754289627075,0.03784409165382385,0.1015625,0.0017075687646865845,0.19372034072875977,0.00014746544184163213,687.0,0.005367862060666084,,
3401,373.8044650554657,254720,1763260415.973109,0.033381082117557526,0.9976033568382263,-0.042312659323215485,0.0989583358168602,0.00697895884513855,0.22832468152046204,0.00014723502681590617,687.0,0.0014824775280430913,,
3406,374.36270785331726,255232,1763260416.5313518,0.009411169216036797,0.9999445676803589,0.022625762969255447,0.09375,-0.026705648750066757,0.2286890745162964,0.00014692780678160489,688.0,0.0056806146167218685,,
3419,376.52056550979614,256512,1763260418.6892095,0.0072386255487799644,0.9991579055786133,0.024722181260585785,0.0546875,-0.019383355975151062,0.15154573321342468,0.00014615975669585168,687.0,7.176447252277285e-05,,
3426,377.58036947250366,257280,1763260419.7490134,1.2479722499847412e-06,0.9993520975112915,-7.029995322227478e-05,0.0,2.2289343178272247e-05,0.28598839044570923,0.00014569892664439976,687.0,0.0010704814922064543,,
3428,377.7271797657013,257408,1763260419.8958237,0.001112230122089386,0.3865845799446106,0.006487436592578888,0.0,0.0049126408994197845,0.20527204871177673,0.00014562212163582444,687.0,4.699672222137451,,
3435,378.5238344669342,258176,1763260420.6924784,0.000108376145362854,0.9993771314620972,-0.0005049798637628555,0.0,0.00119684636592865,0.21082623302936554,0.00014516129158437252,688.0,0.0006996601587161422,,
3450,380.20008277893066,259712,1763260422.3687267,0.011318296194076538,0.9973509907722473,0.028736133128404617,0.048828125,-0.032790422439575195,0.2123355269432068,0.00014423963148146868,689.0,0.00041390900150872767,,
3451,380.2408981323242,259827,1763260422.409542,,,,,,,,,,500.0,500.0
3462,381.38710594177246,260864,1763260423.55575,0.005183747038245201,0.7571240663528442,0.021607935428619385,0.046875,-0.02690533548593521,0.1229902058839798,0.0001435483864042908,690.0,0.0163436122238636,,
3476,382.88921451568604,262327,1763260425.0578585,,,,,,,,,,500.0,500.0
3479,383.28002643585205,262656,1763260425.4486704,0.049350786954164505,0.9724956750869751,0.13018804788589478,0.1223958358168602,-0.07804597914218903,0.2676733136177063,0.0001424731162842363,691.0,0.0013813225086778402,,
3498,385.3554015159607,264576,1763260427.5240455,0.03258074074983597,0.9962717890739441,0.07130792737007141,0.08984375,-0.06010230630636215,0.15607120096683502,0.0001413210411556065,692.0,8.951347263064235e-05,,
3503,385.87852334976196,265088,1763260428.0471673,0.0071380287408828735,0.9949861764907837,-0.011919816955924034,0.033203125,-0.011334974318742752,0.2874690592288971,0.00014101382112130523,693.0,0.00012277632777113467,,
3513,386.97580909729004,266112,1763260429.144453,0.017495766282081604,0.9171034097671509,-0.033904191106557846,0.068359375,0.01690361648797989,0.24896001815795898,0.00014039938105270267,693.0,0.00031810541986487806,,
3525,388.85771799087524,267327,1763260431.026362,,,,,,,,,,500.0,500.0
3537,391.0504357814789,268544,1763260433.2190797,0.012042660266160965,0.9992979168891907,0.023956749588251114,0.03515625,-0.03859230875968933,0.19750338792800903,0.00013894008588977158,692.0,0.00022090091079007834,,
3554,393.9740686416626,270327,1763260436.1427126,,,,,,,,,,500.0,500.0
3555,394.174453496933,270336,1763260436.3430974,0.010670211166143417,0.9985662698745728,0.0513659343123436,0.025390625,0.026542993262410164,0.17319335043430328,0.00013786483032163233,691.0,0.09748220443725586,,
3576,397.9895522594452,272512,1763260440.1581962,0.0006980244070291519,0.9995476603507996,-0.0034521520137786865,0.00390625,-0.004223908297717571,0.11430034041404724,0.00013655914517585188,690.0,0.00010399064922239631,,
3578,398.2978403568268,272768,1763260440.4664843,0.05560065433382988,0.9999576807022095,0.02785065770149231,0.1223958358168602,-0.026185162365436554,0.18881332874298096,0.00013640553515870124,690.0,0.002136398106813431,,
3581,398.6063358783722,273024,1763260440.7749798,0.006063380278646946,0.9985814094543457,0.024770257994532585,0.03125,-0.04901569336652756,0.1310194879770279,0.0001362519251415506,690.0,0.0001376696745865047,,
3589,399.483984708786,273827,1763260441.6526287,,,,,,,,,,500.0,500.0
3613,402.16617608070374,276327,1763260444.33482,,,,,,,,,,500.0,500.0
3622,403.29552030563354,277248,1763260445.4641643,0.00072450190782547,0.9999234080314636,0.00019756518304347992,0.01171875,-0.005622725933790207,0.14798951148986816,0.00013371735985856503,693.0,0.0007295288960449398,,
3640,406.5861840248108,279040,1763260448.754828,0.00096939317882061,0.9981017708778381,0.007031537592411041,0.0078125,-0.004603543318808079,0.19645825028419495,0.00013264208973851055,692.0,7.635624933755025e-05,,
3656,409.60935139656067,280704,1763260451.7779953,0.025010528042912483,0.9966261386871338,0.0031547117978334427,0.138671875,-0.010063443332910538,0.2747347950935364,0.00013164362462703139,691.0,0.0011346777901053429,,
3669,411.8126788139343,281984,1763260453.9813228,0.0045377155765891075,0.9983722567558289,-0.012919501401484013,0.017578125,0.0005164965987205505,0.2689637541770935,0.00013087557454127818,690.0,6.81923411320895e-05,,
3679,413.69666934013367,283008,1763260455.8653133,0.01080500241369009,0.9989227652549744,0.031766463071107864,0.03125,-0.019098561257123947,0.17988191545009613,0.00013026113447267562,689.0,0.00016782876627985388,,
3683,414.45086884498596,283392,1763260456.6195128,0.003916552290320396,0.9508035778999329,0.002740655094385147,0.02734375,-0.01386287808418274,0.1717536598443985,0.00013003071944694966,689.0,0.006337599828839302,,
3684,414.67771911621094,283520,1763260456.846363,0.00027395226061344147,0.9994897842407227,0.002748945727944374,0.0,-0.006642555817961693,0.22671592235565186,0.00012995391443837434,689.0,0.0003323244454804808,,
3711,419.52205204963684,286327,1763260461.690696,,,,,,,,,,500.0,500.0
3713,419.9314410686493,286464,1763260462.100085,0.00626731850206852,0.9985741376876831,0.02921415865421295,0.025390625,-0.023346416652202606,0.18900464475154877,0.00012818739924114197,687.0,4.29790306952782e-05,,
3715,420.3882009983063,286720,1763260462.556845,0.05135735869407654,0.9997488260269165,0.007684160023927689,0.056640625,-0.04336678981781006,0.18055155873298645,0.00012803378922399133,687.0,0.00017159768322017044,,
3731,422.6279625892639,288327,1763260464.7966065,,,,,,,,,,500.0,500.0
3734,423.0152688026428,288640,1763260465.1839128,0.03478305786848068,0.998102605342865,0.022071678191423416,0.1328125,-0.08522447943687439,0.2577434182167053,0.00012688171409536153,687.0,0.000651116541121155,,
3755,425.40812969207764,290816,1763260467.5767736,0.002079050987958908,0.9999801516532898,0.027610216289758682,0.07421875,0.015166088938713074,0.1974826604127884,0.00012557604350149632,689.0,0.005327928811311722,,
3775,427.6267352104187,292827,1763260469.7953792,,,,,,,,,,500.0,500.0
3779,428.1434054374695,293248,1763260470.3120494,0.00206583458930254,0.9921547174453735,-0.01994127780199051,0.01171875,0.006638858467340469,0.18193012475967407,0.00012411674833856523,690.0,0.0001734412944642827,,
3804,430.91415762901306,295808,1763260473.0828016,0.022033076733350754,0.9999796152114868,0.09468457102775574,0.08984375,-0.055450864136219025,0.20139256119728088,0.00012258064816705883,691.0,0.0004677900578826666,,
3807,431.1862380504608,296064,1763260473.354882,0.0105283223092556,0.999363899230957,0.023036202415823936,0.103515625,-0.02624533325433731,0.2334153652191162,0.00012242703814990819,692.0,0.00023331280681304634,,
3847,435.57669043540955,300160,1763260477.7453344,0.024374280124902725,0.9987056851387024,0.03261347860097885,0.087890625,-0.008267134428024292,0.18497851490974426,0.00011996927787549794,694.0,0.0005723274662159383,,
3879,438.99442958831787,303360,1763260481.1630735,0.0014844601973891258,0.777035653591156,-0.0014591207727789879,0.009765625,-0.0017858967185020447,0.19819515943527222,0.00011804915266111493,696.0,70.76123046875,,
3883,439.418160200119,303827,1763260481.5868042,,,,,,,,,,500.0,500.0
3884,439.5424404144287,303872,1763260481.7110844,0.00972579326480627,0.6871538162231445,0.04239722341299057,0.0390625,0.002804793417453766,0.2541697025299072,0.00011774193262681365,696.0,3.4643921852111816,,
3887,439.9250662326813,304256,1763260482.0937102,0.007114858366549015,0.9999051094055176,0.014032210223376751,0.064453125,0.010280009359121323,0.20414531230926514,0.00011751151760108769,696.0,0.0018048668280243874,,
3891,440.3380219936371,304640,1763260482.506666,0.026234373450279236,0.9983983635902405,0.05516459047794342,0.095703125,-0.01193394884467125,0.20169007778167725,0.00011728110257536173,697.0,0.0005683708586730063,,
3898,441.03001046180725,305327,1763260483.1986544,,,,,,,,,,500.0,500.0
3912,442.704229593277,306816,1763260484.8728735,0.004564831964671612,0.998372495174408,-0.0061262985691428185,0.03515625,0.00971037894487381,0.207685187458992,0.0001159754247055389,698.0,0.00046359526459127665,,
3915,442.99490761756897,307072,1763260485.1635516,0.008879384025931358,0.9979305863380432,-0.012500450015068054,0.029296875,0.0037694983184337616,0.18406561017036438,0.00011582181468838826,698.0,0.0003311056934762746,,
3928,444.3973927497864,308352,1763260486.5660367,0.0036498839035630226,0.05891573429107666,-0.0055913059040904045,0.00390625,-0.02913885936141014,0.16575293242931366,0.00011505376460263506,699.0,5.585821628570557,,
3944,446.22265553474426,310016,1763260488.3912995,0.01425211038440466,0.9980605244636536,0.0039190808311104774,0.115234375,-0.00909743458032608,0.22831888496875763,0.00011405529949115589,700.0,0.00018422177527099848,,
3945,446.3693571090698,310144,1763260488.538001,0.0019420180469751358,0.9993972182273865,0.01219828799366951,0.009765625,-0.005920113995671272,0.17617905139923096,0.00011397849448258057,700.0,0.0003663224633783102,,
3946,446.5134971141815,310272,1763260488.682141,0.014532883651554585,0.9999027848243713,0.05181966349482536,0.064453125,-0.055445753037929535,0.22298847138881683,0.00011390168947400525,700.0,0.0009096997673623264,,
3954,447.37828540802,311040,1763260489.5469294,0.005747445859014988,0.9974780082702637,-0.00044792797416448593,0.015625,0.010081490501761436,0.2806260585784912,0.00011344085942255333,700.0,0.00024817988742142916,,
3963,448.5799443721771,311936,1763260490.7485883,8.711963891983032e-05,0.5589045286178589,0.002661304548382759,0.0,0.00044751912355422974,0.10623443126678467,0.00011290322436252609,700.0,98.88495635986328,,
3969,449.2235813140869,312576,1763260491.3922253,0.011230059899389744,0.9960046410560608,-0.005660800263285637,0.103515625,-0.02995419129729271,0.15845666825771332,0.00011251919931964949,701.0,0.0007513180607929826,,
3981,450.46303725242615,313827,1763260492.6316812,,,,,,,,,,500.0,500.0
3983,450.70433473587036,313984,1763260492.8729787,0.01923554390668869,0.9969398975372314,-0.042530693113803864,0.05078125,-0.009985349141061306,0.24298715591430664,0.00011167434422532097,701.0,3.496475255815312e-05,,
3997,452.206666469574,315392,1763260494.3753104,0.00015612319111824036,0.3158126473426819,0.002923419699072838,0.0,-0.0005192477256059647,0.24537938833236694,0.00011082949640695006,702.0,0.18312236666679382,,
4059,461.6550717353821,321792,1763260503.8237157,0.0003602979704737663,0.7235638499259949,0.004241089336574078,0.001953125,-0.007781226187944412,0.17647436261177063,0.00010698924597818404,702.0,0.00017581891734153032,,
4087,464.6957883834839,324608,1763260506.8644323,0.00383547879755497,0.988877534866333,0.005426015704870224,0.00390625,0.0005590319633483887,0.1711905300617218,0.000105299535789527,703.0,5.944522126810625e-05,,
