charts/episodic_return,global_step
91,235750
87,235837
112,235949
102,236051
106,236157
104,236261
22,236283
110,236393
98,236491
101,236592
94,236686
106,236792
110,236902
85,236987
83,237070
85,237155
85,237240
105,237345
93,237438
96,237534
107,237641
101,237742
94,237836
98,237934
98,238032
72,238104
84,238188
81,238269
86,238355
21,238376
92,238468
103,238571
80,238651
102,238753
23,238776
106,238882
105,238987
97,239084
105,239189
104,239293
109,239402
105,239507
103,239610
117,239727
106,239833
101,239934
115,240049
113,240162
114,240276
113,240389
105,240494
104,240598
112,240710
18,240728
116,240844
110,240954
118,241072
111,241183
112,241295
127,241422
111,241533
105,241638
114,241752
113,241865
121,241986
100,242086
118,242204
114,242318
118,242436
112,242548
25,242573
105,242678
128,242806
121,242927
20,242947
123,243070
127,243197
132,243329
139,243468
133,243601
134,243735
129,243864
134,243998
121,244119
128,244247
14,244261
13,244274
89,244363
21,244384
138,244522
14,244536
14,244550
154,244704
136,244840
121,244961
136,245097
135,245232
133,245365
123,245488
124,245612
123,245735
143,245878
19,245897
126,246023
128,246151
15,246166
122,246288
116,246404
108,246512
112,246624
110,246734
117,246851
104,246955
119,247074
114,247188
113,247301
118,247419
108,247527
104,247631
113,247744
122,247866
119,247985
20,248005
119,248124
116,248240
119,248359
129,248488
132,248620
125,248745
140,248885
125,249010
135,249145
120,249265
125,249390
119,249509
115,249624
116,249740
25,249765
107,249872
139,250011
125,250136
18,250154
130,250284
120,250404
125,250529
122,250651
126,250777
136,250913
123,251036
122,251158
135,251293
107,251400
119,251519
113,251632
116,251748
118,251866
114,251980
110,252090
17,252107
108,252215
109,252324
113,252437
108,252545
104,252649
104,252753
102,252855
99,252954
91,253045
101,253146
105,253251
100,253351
96,253447
25,253472
98,253570
98,253668
101,253769
94,253863
19,253882
104,253986
80,254066
91,254157
99,254256
69,254325
102,254427
69,254496
18,254514
88,254602
84,254686
89,254775
101,254876
85,254961
88,255049
88,255137
91,255228
97,255325
85,255410
77,255487
97,255584
99,255683
73,255756
100,255856
100,255956
77,256033
97,256130
25,256155
104,256259
23,256282
109,256391
95,256486
102,256588
110,256698
107,256805
113,256918
105,257023
109,257132
110,257242
18,257260
18,257260
117,257377
118,257495
111,257606
106,257712
98,257810
94,257904
106,258010
116,258126
95,258221
104,258325
104,258429
107,258536
106,258642
95,258737
92,258829
18,258847
86,258933
17,258950
102,259052
100,259152
105,259257
95,259352
22,259374
99,259473
84,259557
106,259663
77,259740
105,259845
80,259925
108,260033
96,260129
103,260232
106,260338
108,260446
103,260549
98,260647
107,260754
101,260855
99,260954
114,261068
110,261178
113,261291
110,261401
113,261514
123,261637
101,261738
111,261849
101,261950
121,262071
102,262173
115,262288
109,262397
107,262504
109,262613
108,262721
115,262836
121,262957
122,263079
98,263177
116,263293
102,263395
119,263514
115,263629
106,263735
101,263836
105,263941
101,264042
115,264157
106,264263
14,264277
116,264393
103,264496
88,264584
91,264675
105,264780
22,264802
118,264920
108,265028
96,265124
110,265234
118,265352
111,265463
84,265547
83,265630
120,265750
111,265861
106,265967
121,266088
108,266196
110,266306
116,266422
117,266539
17,266556
115,266671
115,266786
113,266899
112,267011
98,267109
108,267217
116,267333
117,267450
106,267556
100,267656
94,267750
121,267871
110,267981
120,268101
122,268223
85,268308
131,268439
101,268540
120,268660
107,268767
121,268888
118,269006
94,269100
99,269199
127,269326
104,269430
141,269571
134,269705
118,269823
127,269950
88,270038
122,270160
122,270282
127,270409
118,270527
123,270650
120,270770
122,270892
131,271023
104,271127
131,271258
132,271390
125,271515
107,271622
125,271747
127,271874
123,271997
115,272112
128,272240
108,272348
104,272452
130,272582
124,272706
126,272832
124,272956
123,273079
121,273200
137,273337
12,273349
116,273465
120,273585
135,273720
112,273832
124,273956
119,274075
110,274185
117,274302
95,274397
15,274412
114,274526
110,274636
115,274751
93,274844
115,274959
125,275084
104,275188
112,275300
126,275426
108,275534
114,275648
99,275747
116,275863
116,275979
112,276091
99,276190
116,276306
111,276417
14,276431
97,276528
97,276625
77,276702
108,276810
95,276905
101,277006
102,277108
115,277223
23,277246
88,277334
107,277441
111,277552
90,277642
81,277723
113,277836
87,277923
106,278029
97,278126
80,278206
20,278226
80,278306
103,278409
103,278512
114,278626
100,278726
83,278809
114,278923
101,279024
87,279111
106,279217
114,279331
97,279428
105,279533
114,279647
120,279767
115,279882
72,279954
83,280037
97,280134
90,280224
101,280325
91,280416
90,280506
122,280628
111,280739
117,280856
130,280986
125,281111
105,281216
101,281317
125,281442
119,281561
118,281679
127,281806
127,281933
103,282036
110,282146
123,282269
119,282388
108,282496
109,282605
123,282728
121,282849
106,282955
132,283087
124,283211
95,283306
136,283442
145,283587
124,283711
151,283862
131,283993
151,284144
121,284265
155,284420
139,284559
17,284576
134,284710
122,284832
106,284938
142,285080
142,285222
142,285364
137,285501
143,285644
145,285789
113,285902
146,286048
120,286168
150,286318
142,286460
162,286622
144,286766
170,286936
146,287082
141,287223
101,287324
111,287435
108,287543
126,287669
126,287795
121,287916
136,288052
119,288171
131,288302
123,288425
98,288523
161,288684
153,288837
144,288981
136,289117
139,289256
131,289387
129,289516
130,289646
131,289777
123,289900
119,290019
126,290145
110,290255
135,290390
114,290504
118,290622
124,290746
14,290760
131,290891
131,291022
25,291047
118,291165
106,291271
119,291390
121,291511
116,291627
114,291741
118,291859
111,291970
116,292086
110,292196
107,292303
108,292411
90,292501
95,292596
90,292686
115,292801
102,292903
98,293001
105,293106
20,293126
100,293226
84,293310
107,293417
29,293446
89,293535
84,293619
86,293705
106,293811
110,293921
112,294033
95,294128
118,294246
91,294337
114,294451
110,294561
107,294668
93,294761
88,294849
109,294958
115,295073
114,295187
108,295295
117,295412
108,295520
101,295621
103,295724
102,295826
90,295916
102,296018
106,296124
113,296237
17,296254
109,296363
105,296468
113,296581
102,296683
102,296785
121,296906
111,297017
127,297144
19,297163
98,297261
117,297378
117,297495
119,297614
119,297733
112,297845
116,297961
114,298075
123,298198
112,298310
111,298421
115,298536
123,298659
113,298772
16,298788
124,298912
21,298933
117,299050
123,299173
131,299304
116,299420
111,299531
102,299633
115,299748
114,299862
119,299981
114,300095
115,300210
115,300325
115,300440
120,300560
126,300686
133,300819
134,300953
133,301086
122,301208
109,301317
122,301439
113,301552
105,301657
101,301758
120,301878
108,301986
125,302111
111,302222
127,302349
135,302484
16,302500
129,302629
17,302646
142,302788
120,302908
135,303043
129,303172
106,303278
126,303404
123,303527
117,303644
140,303784
125,303909
130,304039
125,304164
79,304243
19,304262
131,304393
126,304519
135,304654
128,304782
139,304921
133,305054
125,305179
134,305313
131,305444
123,305567
128,305695
111,305806
138,305944
121,306065
112,306177
113,306290
140,306430
141,306571
123,306694
146,306840
124,306964
125,307089
15,307104
133,307237
117,307354
102,307456
131,307587
126,307713
142,307855
107,307962
15,307977
119,308096
130,308226
142,308368
16,308384
112,308496
146,308642
129,308771
125,308896
122,309018
137,309155
142,309297
21,309318
127,309445
120,309565
18,309583
130,309713
128,309841
146,309987
138,310125
148,310273
18,310291
142,310433
131,310564
116,310680
116,310796
137,310933
104,311037
138,311175
161,311336
118,311454
146,311600
99,311699
175,311874
135,312009
126,312135
174,312309
146,312455
113,312568
143,312711
129,312840
112,312952
145,313097
92,313189
128,313317
132,313449
22,313471
121,313592
21,313613
132,313745
25,313770
126,313896
118,314014
108,314122
150,314272
155,314427
164,314591
140,314731
159,314890
144,315034
76,315110
136,315246
146,315392
15,315407
143,315550
133,315683
161,315844
151,315995
113,316108
133,316241
25,316266
121,316387
133,316520
159,316679
118,316797
123,316920
133,317053
82,317135
118,317253
130,317383
14,317397
125,317522
133,317655
124,317779
25,317804
141,317945
139,318084
14,318098
131,318229
19,318248
20,318268
134,318402
108,318510
123,318633
125,318758
123,318881
143,319024
126,319150
121,319271
16,319287
117,319404
127,319531
117,319648
142,319790
133,319923
136,320059
120,320179
116,320295
23,320318
18,320336
117,320453
21,320474
125,320599
108,320707
133,320840
131,320971
127,321098
155,321253
114,321367
128,321495
94,321589
24,321613
123,321736
118,321854
21,321875
123,321998
124,322122
130,322252
116,322368
25,322393
123,322516
117,322633
113,322746
21,322767
106,322873
134,323007
26,323033
119,323152
109,323261
114,323375
111,323486
114,323600
123,323723
122,323845
125,323970
100,324070
115,324185
107,324292
103,324395
109,324504
104,324608
100,324708
99,324807
107,324914
103,325017
116,325133
108,325241
98,325339
103,325442
101,325543
95,325638
23,325661
98,325759
105,325864
104,325968
108,326076
26,326102
92,326194
101,326295
22,326317
18,326335
98,326433
104,326537
107,326644
105,326749
27,326776
102,326878
23,326901
104,327005
16,327021
99,327120
104,327224
108,327332
21,327353
104,327457
93,327550
104,327654
106,327760
107,327867
105,327972
104,328076
107,328183
111,328294
105,328399
100,328499
112,328611
88,328699
104,328803
103,328906
106,329012
98,329110
105,329215
99,329314
15,329329
110,329439
105,329544
106,329650
94,329744
123,329867
130,329997
128,330125
112,330237
126,330363
114,330477
110,330587
125,330712
111,330823
125,330948
121,331069
116,331185
112,331297
118,331415
113,331528
103,331631
109,331740
109,331849
115,331964
118,332082
112,332194
112,332306
110,332416
122,332538
121,332659
123,332782
117,332899
111,333010
115,333125
116,333241
112,333353
15,333368
117,333485
15,333500
15,333515
100,333615
123,333738
114,333852
13,333865
100,333965
124,334089
22,334111
110,334221
127,334348
99,334447
111,334558
105,334663
110,334773
128,334901
118,335019
124,335143
126,335269
118,335387
140,335527
138,335665
127,335792
138,335930
141,336071
13,336084
144,336228
138,336366
112,336478
131,336609
17,336626
112,336738
119,336857
142,336999
144,337143
130,337273
106,337379
141,337520
144,337664
139,337803
16,337819
121,337940
141,338081
122,338203
136,338339
136,338475
10,338485
19,338504
127,338631
146,338777
137,338914
144,339058
132,339190
143,339333
16,339349
148,339497
134,339631
113,339744
138,339882
130,340012
109,340121
101,340222
108,340330
134,340464
14,340478
123,340601
128,340729
120,340849
149,340998
107,341105
16,341121
125,341246
128,341374
137,341511
128,341639
134,341773
133,341906
138,342044
121,342165
118,342283
125,342408
120,342528
119,342647
127,342774
119,342893
128,343021
120,343141
122,343263
110,343373
120,343493
116,343609
102,343711
116,343827
126,343953
124,344077
121,344198
113,344311
114,344425
113,344538
109,344647
115,344762
105,344867
87,344954
105,345059
115,345174
107,345281
113,345394
104,345498
116,345614
105,345719
112,345831
116,345947
128,346075
102,346177
133,346310
122,346432
114,346546
17,346563
15,346578
112,346690
114,346804
133,346937
123,347060
112,347172
120,347292
120,347412
137,347549
104,347653
120,347773
122,347895
120,348015
100,348115
129,348244
17,348261
121,348382
125,348507
113,348620
126,348746
116,348862
108,348970
116,349086
101,349187
125,349312
114,349426
117,349543
112,349655
129,349784
134,349918
118,350036
126,350162
127,350289
152,350441
89,350530
118,350648
138,350786
129,350915
137,351052
18,351070
144,351214
124,351338
127,351465
126,351591
105,351696
105,351801
112,351913
137,352050
116,352166
138,352304
119,352423
122,352545
140,352685
118,352803
127,352930
119,353049
134,353183
135,353318
149,353467
132,353599
93,353692
137,353829
128,353957
125,354082
15,354097
130,354227
102,354329
117,354446
127,354573
133,354706
140,354846
121,354967
134,355101
130,355231
124,355355
12,355367
110,355477
140,355617
125,355742
124,355866
123,355989
121,356110
131,356241
120,356361
126,356487
116,356603
153,356756
147,356903
138,357041
157,357198
159,357357
155,357512
151,357663
142,357805
141,357946
147,358093
19,358112
155,358267
130,358397
118,358515
146,358661
163,358824
147,358971
138,359109
157,359266
143,359409
137,359546
134,359680
128,359808
14,359822
155,359977
148,360125
159,360284
129,360413
168,360581
138,360719
139,360858
144,361002
141,361143
128,361271
135,361406
134,361540
140,361680
135,361815
135,361950
125,362075
128,362203
126,362329
119,362448
141,362589
18,362607
130,362737
141,362878
127,363005
138,363143
138,363281
121,363402
145,363547
135,363682
136,363818
137,363955
145,364100
131,364231
138,364369
135,364504
135,364639
152,364791
151,364942
165,365107
151,365258
153,365411
151,365562
153,365715
181,365896
134,366030
161,366191
142,366333
159,366492
151,366643
147,366790
154,366944
142,367086
105,367191
144,367335
140,367475
140,367615
152,367767
159,367926
17,367943
137,368080
143,368223
142,368365
145,368510
133,368643
140,368783
128,368911
139,369050
16,369066
142,369208
153,369361
133,369494
126,369620
133,369753
138,369891
122,370013
130,370143
18,370161
122,370283
129,370412
125,370537
124,370661
124,370785
130,370915
136,371051
128,371179
121,371300
120,371420
120,371540
16,371556
121,371677
122,371799
108,371907
131,372038
116,372154
141,372295
135,372430
138,372568
14,372582
127,372709
123,372832
121,372953
129,373082
120,373202
118,373320
114,373434
126,373560
126,373686
126,373812
127,373939
12,373951
119,374070
133,374203
133,374336
139,374475
117,374592
11,374603
120,374723
114,374837
119,374956
21,374977
125,375102
16,375118
121,375239
126,375365
141,375506
132,375638
24,375662
15,375677
112,375789
132,375921
129,376050
115,376165
132,376297
124,376421
127,376548
16,376564
142,376706
136,376842
79,376921
130,377051
139,377190
130,377320
21,377341
124,377465
136,377601
96,377697
119,377816
121,377937
111,378048
122,378170
139,378309
25,378334
18,378352
127,378479
136,378615
119,378734
118,378852
125,378977
122,379099
122,379221
136,379357
127,379484
131,379615
125,379740
21,379761
131,379892
20,379912
14,379926
123,380049
136,380185
125,380310
112,380422
112,380534
15,380549
111,380660
17,380677
119,380796
112,380908
23,380931
117,381048
113,381161
18,381179
120,381299
98,381397
129,381526
116,381642
107,381749
121,381870
23,381893
120,382013
98,382111
117,382228
113,382341
110,382451
111,382562
112,382674
113,382787
123,382910
129,383039
121,383160
130,383290
122,383412
117,383529
106,383635
128,383763
122,383885
125,384010
14,384024
123,384147
121,384268
13,384281
113,384394
96,384490
103,384593
104,384697
128,384825
123,384948
121,385069
13,385082
132,385214
138,385352
15,385367
129,385496
128,385624
129,385753
126,385879
126,386005
112,386117
135,386252
110,386362
125,386487
117,386604
125,386729
124,386853
125,386978
134,387112
118,387230
117,387347
126,387473
112,387585
127,387712
126,387838
134,387972
128,388100
129,388229
118,388347
123,388470
118,388588
120,388708
135,388843
118,388961
119,389080
108,389188
132,389320
22,389342
121,389463
115,389578
127,389705
137,389842
116,389958
134,390092
111,390203
137,390340
109,390449
134,390583
123,390706
132,390838
129,390967
126,391093
136,391229
142,391371
123,391494
122,391616
119,391735
134,391869
135,392004
134,392138
112,392250
125,392375
123,392498
130,392628
119,392747
139,392886
119,393005
130,393135
21,393156
136,393292
136,393428
126,393554
121,393675
108,393783
125,393908
125,394033
123,394156
117,394273
110,394383
117,394500
135,394635
100,394735
119,394854
114,394968
117,395085
126,395211
138,395349
121,395470
128,395598
12,395610
102,395712
114,395826
111,395937
123,396060
118,396178
125,396303
123,396426
128,396554
133,396687
14,396701
123,396824
122,396946
15,396961
141,397102
132,397234
141,397375
136,397511
139,397650
153,397803
156,397959
138,398097
96,398193
118,398311
141,398452
119,398571
148,398719
18,398737
121,398858
101,398959
140,399099
168,399267
133,399400
123,399523
16,399539
137,399676
141,399817
98,399915
14,399929
154,400083
142,400225
18,400243
145,400388
151,400539
103,400642
128,400770
149,400919
14,400933
142,401075
156,401231
109,401340
15,401355
15,401370
136,401506
139,401645
136,401781
17,401798
120,401918
118,402036
133,402169
131,402300
131,402431
156,402587
142,402729
16,402745
153,402898
126,403024
136,403160
114,403274
151,403425
99,403524
127,403651
16,403667
141,403808
144,403952
152,404104
144,404248
15,404263
15,404278
126,404404
137,404541
15,404556
137,404693
137,404830
123,404953
143,405096
140,405236
118,405354
133,405487
151,405638
14,405652
142,405794
145,405939
13,405952
141,406093
151,406244
137,406381
131,406512
13,406525
140,406665
129,406794
149,406943
127,407070
17,407087
106,407193
139,407332
119,407451
144,407595
17,407612
148,407760
140,407900
12,407912
16,407928
143,408071
153,408224
141,408365
143,408508
137,408645
142,408787
135,408922
120,409042
127,409169
135,409304
120,409424
139,409563
28,409591
26,409617
142,409759
113,409872
139,410011
137,410148
129,410277
140,410417
129,410546
136,410682
15,410697
137,410834
127,410961
131,411092
149,411241
122,411363
126,411489
133,411622
23,411645
135,411780
110,411890
135,412025
134,412159
127,412286
124,412410
133,412543
141,412684
128,412812
125,412937
19,412956
126,413082
124,413206
124,413330
128,413458
130,413588
126,413714
131,413845
139,413984
125,414109
119,414228
123,414351
118,414469
125,414594
115,414709
129,414838
121,414959
129,415088
125,415213
109,415322
133,415455
124,415579
113,415692
96,415788
115,415903
124,416027
127,416154
132,416286
130,416416
18,416434
123,416557
124,416681
113,416794
132,416926
127,417053
119,417172
114,417286
136,417422
128,417550
136,417686
122,417808
91,417899
120,418019
116,418135
121,418256
131,418387
122,418509
126,418635
119,418754
98,418852
137,418989
120,419109
124,419233
118,419351
120,419471
119,419590
117,419707
131,419838
130,419968
138,420106
127,420233
100,420333
113,420446
121,420567
122,420689
127,420816
124,420940
118,421058
101,421159
132,421291
107,421398
120,421518
130,421648
126,421774
104,421878
119,421997
133,422130
129,422259
122,422381
129,422510
113,422623
128,422751
115,422866
128,422994
127,423121
123,423244
131,423375
126,423501
118,423619
130,423749
18,423767
129,423896
127,424023
97,424120
128,424248
145,424393
132,424525
130,424655
17,424672
105,424777
122,424899
132,425031
118,425149
133,425282
92,425374
113,425487
135,425622
127,425749
121,425870
119,425989
113,426102
19,426121
123,426244
137,426381
21,426402
116,426518
136,426654
129,426783
12,426795
133,426928
122,427050
119,427169
120,427289
103,427392
19,427411
117,427528
119,427647
125,427772
105,427877
120,427997
114,428111
126,428237
121,428358
105,428463
132,428595
118,428713
139,428852
114,428966
117,429083
128,429211
126,429337
126,429463
129,429592
115,429707
135,429842
115,429957
104,430061
118,430179
117,430296
123,430419
97,430516
131,430647
117,430764
73,430837
129,430966
116,431082
111,431193
117,431310
122,431432
118,431550
130,431680
113,431793
138,431931
121,432052
125,432177
125,432302
117,432419
122,432541
126,432667
122,432789
127,432916
124,433040
123,433163
122,433285
126,433411
116,433527
109,433636
119,433755
102,433857
117,433974
116,434090
114,434204
122,434326
12,434338
127,434465
122,434587
112,434699
123,434822
122,434944
114,435058
127,435185
121,435306
123,435429
123,435552
19,435571
107,435678
121,435799
120,435919
21,435940
114,436054
20,436074
123,436197
125,436322
19,436341
124,436465
111,436576
113,436689
122,436811
83,436894
118,437012
113,437125
23,437148
121,437269
120,437389
113,437502
113,437502
115,437617
129,437746
129,437875
114,437989
116,438105
114,438219
91,438310
21,438331
90,438421
80,438501
109,438610
116,438726
122,438848
119,438967
116,439083
120,439203
121,439324
116,439440
137,439577
101,439678
118,439796
118,439914
117,440031
120,440151
100,440251
115,440366
114,440480
127,440607
16,440623
120,440743
116,440859
112,440971
124,441095
122,441217
118,441335
115,441450
120,441570
112,441682
109,441791
16,441807
132,441939
121,442060
114,442174
122,442296
118,442414
111,442525
102,442627
102,442729
121,442850
124,442974
109,443083
129,443212
93,443305
118,443423
111,443534
114,443648
130,443778
118,443896
113,444009
123,444132
114,444246
121,444367
125,444492
108,444600
118,444718
111,444829
124,444953
112,445065
120,445185
23,445208
127,445335
17,445352
108,445460
118,445578
116,445694
121,445815
121,445936
120,446056
124,446180
92,446272
123,446395
125,446520
136,446656
93,446749
117,446866
124,446990
120,447110
115,447225
123,447348
121,447469
116,447585
127,447712
118,447830
107,447937
112,448049
114,448163
19,448182
121,448303
136,448439
114,448553
135,448688
114,448802
107,448909
130,449039
104,449143
120,449263
113,449376
113,449489
101,449590
112,449702
123,449825
124,449949
119,450068
115,450183
115,450298
131,450429
129,450558
117,450675
125,450800
112,450912
117,451029
126,451155
129,451284
131,451415
117,451532
120,451652
116,451768
128,451896
126,452022
110,452132
115,452247
127,452374
90,452464
121,452585
116,452701
131,452832
120,452952
123,453075
120,453195
113,453308
127,453435
121,453556
107,453663
119,453782
120,453902
108,454010
114,454124
123,454247
125,454372
98,454470
125,454595
107,454702
91,454793
113,454906
118,455024
151,455175
124,455299
120,455419
131,455550
117,455667
119,455786
119,455905
115,456020
119,456139
125,456264
117,456381
121,456502
121,456623
119,456742
123,456865
127,456992
122,457114
118,457232
113,457345
120,457465
133,457598
119,457717
119,457836
120,457956
118,458074
123,458197
130,458327
106,458433
122,458555
124,458679
112,458791
128,458919
113,459032
114,459146
118,459264
20,459284
123,459407
112,459519
121,459640
111,459751
127,459878
128,460006
123,460129
118,460247
129,460376
125,460501
120,460621
121,460742
124,460866
93,460959
120,461079
115,461194
107,461301
113,461414
116,461530
112,461642
108,461750
114,461864
122,461986
108,462094
28,462122
116,462238
122,462360
118,462478
113,462591
130,462721
115,462836
126,462962
121,463083
118,463201
122,463323
116,463439
123,463562
128,463690
113,463803
89,463892
112,464004
123,464127
114,464241
111,464352
119,464471
110,464581
104,464685
110,464795
125,464920
128,465048
117,465165
91,465256
121,465377
121,465498
114,465612
117,465729
122,465851
111,465962
135,466097
115,466212
108,466320
110,466430
95,466525
113,466638
121,466759
122,466881
124,467005
109,467114
119,467233
118,467351
125,467476
117,467593
117,467710
18,467728
119,467847
20,467867
132,467999
123,468122
26,468148
109,468257
122,468379
24,468403
112,468515
124,468639
119,468758
112,468870
116,468986
86,469072
115,469187
122,469309
125,469434
99,469533
120,469653
107,469760
122,469882
109,469991
119,470110
121,470231
119,470350
127,470477
124,470601
112,470713
109,470822
121,470943
118,471061
111,471172
117,471289
116,471405
120,471525
106,471631
117,471748
107,471855
136,471991
127,472118
104,472222
117,472339
113,472452
112,472564
116,472680
111,472791
16,472807
120,472927
113,473040
114,473154
116,473270
30,473300
110,473410
118,473528
122,473650
128,473778
123,473901
125,474026
114,474140
112,474252
115,474367
129,474496
122,474618
14,474632
116,474748
109,474857
123,474980
119,475099
119,475218
27,475245
127,475372
116,475488
117,475605
113,475718
120,475838
118,475956
136,476092
20,476112
18,476130
109,476239
22,476261
115,476376
23,476399
117,476516
16,476532
19,476551
121,476672
120,476792
127,476919
13,476932
120,477052
119,477171
127,477298
122,477420
18,477438
107,477545
30,477575
117,477692
113,477805
126,477931
128,478059
118,478177
112,478289
114,478403
101,478504
18,478522
132,478654
121,478775
125,478900
113,479013
127,479140
96,479236
125,479361
135,479496
118,479614
111,479725
118,479843
117,479960
123,480083
119,480202
124,480326
15,480341
116,480457
133,480590
114,480704
119,480823
16,480839
115,480954
110,481064
136,481200
131,481331
119,481450
126,481576
105,481681
115,481796
120,481916
23,481939
127,482066
121,482187
121,482308
21,482329
127,482456
131,482587
114,482701
20,482721
130,482851
130,482981
115,483096
128,483224
116,483340
116,483456
121,483577
123,483700
119,483819
126,483945
119,484064
130,484194
133,484327
119,484446
118,484564
122,484686
119,484805
15,484820
118,484938
129,485067
105,485172
115,485287
116,485403
110,485513
118,485631
124,485755
27,485782
117,485899
115,486014
110,486124
111,486235
113,486348
23,486371
109,486480
127,486607
22,486629
124,486753
121,486874
108,486982
77,487059
115,487174
128,487302
122,487424
123,487547
116,487663
126,487789
128,487917
106,488023
116,488139
126,488265
131,488396
127,488523
126,488649
124,488773
122,488895
115,489010
121,489131
119,489250
96,489346
120,489466
128,489594
121,489715
115,489830
107,489937
121,490058
124,490182
106,490288
129,490417
126,490543
134,490677
121,490798
125,490923
116,491039
115,491154
111,491265
133,491398
120,491518
118,491636
127,491763
130,491893
109,492002
128,492130
123,492253
125,492378
120,492498
100,492598
119,492717
124,492841
116,492957
123,493080
115,493195
122,493317
21,493338
118,493456
126,493582
114,493696
117,493813
119,493932
123,494055
123,494178
120,494298
110,494408
121,494529
120,494649
124,494773
130,494903
104,495007
23,495030
14,495044
119,495163
115,495278
102,495380
112,495492
111,495603
21,495624
117,495741
110,495851
120,495971
128,496099
128,496227
122,496349
112,496461
125,496586
131,496717
127,496844
124,496968
134,497102
117,497219
125,497344
119,497463
124,497587
117,497704
80,497784
118,497902
23,497925
123,498048
121,498169
126,498295
104,498399
19,498418
119,498537
105,498642
120,498762
115,498877
133,499010
125,499135
116,499251
107,499358
114,499472
121,499593
105,499698
132,499830
123,499953
