charts/episodic_return,global_step
49,23592
65,23657
45,23702
37,23739
38,23777
38,23815
40,23855
56,23911
38,23949
47,23996
80,24076
44,24120
38,24158
34,24192
56,24248
38,24286
92,24378
49,24427
43,24470
150,24620
28,24648
42,24690
41,24731
52,24783
51,24834
60,24894
27,24921
52,24973
35,25008
58,25066
24,25090
54,25144
139,25283
42,25325
39,25364
49,25413
54,25467
104,25571
115,25686
73,25759
48,25807
46,25853
62,25915
33,25948
39,25987
46,26033
79,26112
57,26169
38,26207
72,26279
46,26325
47,26372
45,26417
34,26451
131,26582
39,26621
42,26663
45,26708
31,26739
62,26801
75,26876
50,26926
48,26974
49,27023
51,27074
122,27196
74,27270
67,27337
70,27407
51,27458
152,27610
68,27678
128,27806
45,27851
70,27921
38,27959
30,27989
77,28066
84,28150
91,28241
56,28297
53,28350
58,28408
55,28463
116,28579
70,28649
46,28695
85,28780
48,28828
85,28913
114,29027
69,29096
60,29156
62,29218
68,29286
57,29343
112,29455
128,29583
86,29669
49,29718
66,29784
58,29842
84,29926
61,29987
65,30052
65,30117
87,30204
57,30261
81,30342
143,30485
81,30566
90,30656
64,30720
42,30762
71,30833
49,30882
82,30964
56,31020
67,31087
65,31152
43,31195
174,31369
81,31450
65,31515
65,31580
45,31625
69,31694
36,31730
38,31768
55,31823
68,31891
49,31940
48,31988
45,32033
39,32072
118,32190
49,32239
51,32290
46,32336
49,32385
63,32448
55,32503
55,32558
71,32629
60,32689
56,32745
60,32805
64,32869
75,32944
72,33016
91,33107
59,33166
90,33256
124,33380
62,33442
34,33476
62,33538
77,33615
111,33726
131,33857
118,33975
47,34022
116,34138
108,34246
94,34340
103,34443
99,34542
100,34642
119,34761
123,34884
108,34992
112,35104
16,35120
26,35146
26,35172
22,35194
21,35215
15,35230
25,35255
130,35385
134,35519
133,35652
16,35668
137,35805
17,35822
107,35929
121,36050
19,36069
14,36083
103,36186
114,36300
23,36323
117,36440
19,36459
18,36477
13,36490
12,36502
115,36617
12,36629
20,36649
14,36663
13,36676
102,36778
107,36885
15,36900
15,36915
17,36932
18,36950
16,36966
13,36979
20,36999
12,37011
14,37025
15,37040
17,37057
16,37073
12,37085
19,37104
18,37122
16,37138
100,37238
20,37258
123,37381
13,37394
108,37502
121,37623
124,37747
138,37885
146,38031
154,38185
155,38340
166,38506
148,38654
164,38818
145,38963
150,39113
155,39268
141,39409
143,39552
135,39687
187,39874
201,40075
14,40089
206,40295
223,40518
206,40724
232,40956
203,41159
223,41382
244,41626
261,41887
393,42280
437,42717
308,43025
353,43378
490,43868
500,44368
500,44868
500,45368
500,45868
500,46368
500,46868
500,47368
500,47868
500,48368
500,48868
500,49368
500,49868
500,50368
500,50868
500,51368
500,51868
500,52368
500,52868
500,53368
500,53868
500,54368
500,54868
500,55368
500,55868
500,56368
500,56868
500,57368
500,57868
500,58368
500,58868
500,59368
500,59868
500,60368
500,60868
500,61368
500,61868
500,62368
500,62868
500,63368
500,63868
500,64368
500,64868
500,65368
500,65868
500,66368
500,66868
500,67368
500,67868
500,68368
500,68868
500,69368
500,69868
500,70368
500,70868
500,71368
500,71868
500,72368
500,72868
500,73368
500,73868
500,74368
500,74868
500,75368
500,75868
500,76368
500,76868
500,77368
500,77868
500,78368
500,78868
500,79368
500,79868
394,80262
390,80652
351,81003
360,81363
380,81743
359,82102
329,82431
296,82727
326,83053
311,83364
304,83668
302,83970
256,84226
267,84493
246,84739
243,84982
269,85251
272,85523
294,85817
306,86123
287,86410
300,86710
294,87004
277,87281
273,87554
260,87814
261,88075
266,88341
257,88598
256,88854
229,89083
237,89320
235,89555
236,89791
237,90028
223,90251
219,90470
229,90699
209,90908
227,91135
234,91369
238,91607
220,91827
213,92040
20,92060
14,92074
194,92268
203,92471
18,92489
22,92511
22,92533
192,92725
206,92931
202,93133
211,93344
20,93364
215,93579
190,93769
205,93974
186,94160
20,94180
184,94364
210,94574
187,94761
172,94933
174,95107
170,95277
175,95452
180,95632
177,95809
178,95987
187,96174
185,96359
179,96538
185,96723
173,96896
179,97075
172,97247
173,97420
163,97583
25,97608
170,97778
20,97798
165,97963
182,98145
19,98164
22,98186
206,98392
184,98576
20,98596
15,98611
19,98630
172,98802
16,98818
167,98985
161,99146
159,99305
22,99327
154,99481
161,99642
170,99812
172,99984
173,100157
17,100174
168,100342
179,100521
19,100540
178,100718
164,100882
22,100904
169,101073
162,101235
167,101402
163,101565
153,101718
148,101866
145,102011
142,102153
23,102176
129,102305
134,102439
136,102575
136,102711
136,102847
132,102979
126,103105
111,103216
123,103339
115,103454
116,103570
23,103593
23,103616
107,103723
108,103831
23,103854
105,103959
109,104068
113,104181
124,104305
31,104336
106,104442
114,104556
108,104664
107,104771
27,104798
112,104910
118,105028
120,105148
114,105262
123,105385
126,105511
119,105630
120,105750
131,105881
21,105902
22,105924
24,105948
121,106069
121,106190
122,106312
20,106332
121,106453
16,106469
128,106597
121,106718
124,106842
114,106956
18,106974
116,107090
16,107106
110,107216
116,107332
23,107355
21,107376
22,107398
108,107506
113,107619
113,107732
102,107834
20,107854
108,107962
18,107980
103,108083
104,108187
100,108287
97,108384
104,108488
20,108508
23,108531
15,108546
15,108561
103,108664
108,108772
110,108882
17,108899
112,109011
13,109024
19,109043
19,109062
112,109174
110,109284
15,109299
19,109318
18,109336
118,109454
16,109470
113,109583
23,109606
125,109731
116,109847
119,109966
114,110080
118,110198
117,110315
126,110441
131,110572
129,110701
134,110835
135,110970
141,111111
134,111245
148,111393
152,111545
149,111694
147,111841
138,111979
141,112120
136,112256
136,112392
135,112527
132,112659
132,112791
134,112925
125,113050
137,113187
132,113319
117,113436
134,113570
130,113700
147,113847
140,113987
156,114143
147,114290
149,114439
153,114592
155,114747
142,114889
138,115027
141,115168
151,115319
142,115461
144,115605
146,115751
155,115906
152,116058
144,116202
138,116340
140,116480
131,116611
138,116749
145,116894
132,117026
142,117168
130,117298
132,117430
130,117560
135,117695
127,117822
130,117952
136,118088
131,118219
127,118346
134,118480
133,118613
109,118722
125,118847
131,118978
140,119118
131,119249
141,119390
135,119525
134,119659
133,119792
141,119933
140,120073
134,120207
139,120346
126,120472
133,120605
122,120727
121,120848
18,120866
17,120883
126,121009
16,121025
124,121149
141,121290
129,121419
130,121549
117,121666
120,121786
113,121899
129,122028
122,122150
111,122261
121,122382
116,122498
104,122602
122,122724
109,122833
110,122943
125,123068
122,123190
117,123307
122,123429
117,123546
102,123648
118,123766
131,123897
18,123915
141,124056
144,124200
144,124344
128,124472
122,124594
128,124722
136,124858
134,124992
121,125113
136,125249
123,125372
162,125534
174,125708
137,125845
141,125986
140,126126
101,126227
87,126314
140,126454
145,126599
111,126710
99,126809
115,126924
123,127047
125,127172
118,127290
103,127393
99,127492
118,127610
20,127630
99,127729
113,127842
116,127958
14,127972
100,128072
117,128189
118,128307
109,128416
13,128429
114,128543
99,128642
103,128745
90,128835
116,128951
125,129076
133,129209
133,129342
143,129485
102,129587
110,129697
126,129823
127,129950
94,130044
104,130148
115,130263
107,130370
137,130507
136,130643
133,130776
111,130887
124,131011
108,131119
118,131237
149,131386
133,131519
135,131654
144,131798
137,131935
140,132075
143,132218
114,132332
153,132485
129,132614
126,132740
97,132837
119,132956
108,133064
134,133198
122,133320
114,133434
142,133576
136,133712
159,133871
138,134009
115,134124
22,134146
134,134280
133,134413
144,134557
138,134695
125,134820
134,134954
97,135051
104,135155
119,135274
104,135378
106,135484
111,135595
99,135694
22,135716
96,135812
21,135833
21,135854
103,135957
93,136050
116,136166
117,136283
118,136401
113,136514
112,136626
127,136753
22,136775
128,136903
119,137022
91,137113
92,137205
83,137288
111,137399
98,137497
21,137518
20,137538
82,137620
99,137719
99,137818
105,137923
121,138044
113,138157
115,138272
20,138292
123,138415
119,138534
135,138669
121,138790
105,138895
133,139028
156,139184
17,139201
18,139219
125,139344
149,139493
153,139646
147,139793
184,139977
19,139996
16,140012
148,140160
146,140306
124,140430
17,140447
20,140467
18,140485
20,140505
20,140525
23,140548
14,140562
18,140580
15,140595
18,140613
95,140708
16,140724
104,140828
14,140842
120,140962
16,140978
23,141001
125,141126
102,141228
132,141360
20,141380
111,141491
147,141638
162,141800
18,141818
128,141946
134,142080
127,142207
15,142222
23,142245
123,142368
129,142497
142,142639
153,142792
24,142816
111,142927
178,143105
152,143257
136,143393
22,143415
89,143504
136,143640
135,143775
22,143797
129,143926
128,144054
126,144180
146,144326
117,144443
111,144554
122,144676
130,144806
19,144825
113,144938
126,145064
123,145187
121,145308
116,145424
118,145542
126,145668
100,145768
131,145899
119,146018
135,146153
117,146270
121,146391
25,146416
121,146537
21,146558
138,146696
112,146808
129,146937
127,147064
20,147084
124,147208
91,147299
122,147421
137,147558
111,147669
137,147806
111,147917
132,148049
143,148192
164,148356
157,148513
119,148632
149,148781
152,148933
152,149085
182,149267
20,149287
159,149446
210,149656
173,149829
159,149988
134,150122
104,150226
164,150390
222,150612
220,150832
127,150959
205,151164
23,151187
170,151357
158,151515
173,151688
16,151704
130,151834
123,151957
20,151977
142,152119
20,152139
148,152287
20,152307
100,152407
126,152533
117,152650
185,152835
166,153001
132,153133
173,153306
155,153461
145,153606
99,153705
18,153723
153,153876
161,154037
159,154196
17,154213
160,154373
18,154391
20,154411
19,154430
17,154447
20,154467
15,154482
133,154615
23,154638
131,154769
151,154920
20,154940
125,155065
151,155216
349,155565
210,155775
182,155957
16,155973
173,156146
17,156163
265,156428
182,156610
168,156778
20,156798
151,156949
155,157104
207,157311
239,157550
181,157731
18,157749
16,157765
155,157920
16,157936
162,158098
184,158282
135,158417
144,158561
19,158580
134,158714
250,158964
186,159150
146,159296
251,159547
224,159771
142,159913
222,160135
161,160296
347,160643
161,160804
240,161044
165,161209
105,161314
143,161457
137,161594
142,161736
127,161863
239,162102
18,162120
68,162188
133,162321
161,162482
148,162630
160,162790
188,162978
126,163104
116,163220
110,163330
154,163484
135,163619
116,163735
162,163897
124,164021
23,164044
150,164194
130,164324
107,164431
132,164563
139,164702
126,164828
25,164853
164,165017
140,165157
182,165339
185,165524
122,165646
226,165872
85,165957
164,166121
21,166142
84,166226
182,166408
89,166497
232,166729
280,167009
138,167147
168,167315
150,167465
69,167534
74,167608
68,167676
169,167845
175,168020
22,168042
20,168062
164,168226
22,168248
139,168387
198,168585
80,168665
240,168905
28,168933
118,169051
123,169174
114,169288
120,169408
79,169487
17,169504
126,169630
91,169721
109,169830
166,169996
19,170015
136,170151
120,170271
26,170297
164,170461
111,170572
179,170751
197,170948
20,170968
70,171038
78,171116
104,171220
161,171381
172,171553
113,171666
145,171811
116,171927
130,172057
24,172081
20,172101
109,172210
114,172324
114,172438
99,172537
108,172645
104,172749
108,172857
108,172965
86,173051
110,173161
110,173161
92,173253
105,173358
105,173463
104,173567
102,173669
110,173779
25,173804
103,173907
81,173988
89,174077
71,174148
20,174168
107,174275
102,174377
17,174394
94,174488
101,174589
114,174703
107,174810
111,174921
121,175042
106,175148
113,175261
113,175374
26,175400
122,175522
118,175640
22,175662
132,175794
112,175906
124,176030
107,176137
97,176234
97,176331
24,176355
109,176464
101,176565
93,176658
106,176764
123,176887
124,177011
125,177136
123,177259
119,177378
138,177516
133,177649
137,177786
118,177904
163,178067
135,178202
169,178371
144,178515
125,178640
116,178756
124,178880
89,178969
122,179091
137,179228
122,179350
112,179462
179,179641
220,179861
147,180008
107,180115
144,180259
154,180413
139,180552
180,180732
160,180892
166,181058
123,181181
191,181372
366,181738
203,181941
148,182089
173,182262
76,182338
221,182559
18,182577
216,182793
84,182877
77,182954
182,183136
225,183361
69,183430
228,183658
85,183743
180,183923
75,183998
17,184015
233,184248
218,184466
500,184966
406,185372
351,185723
68,185791
496,186287
500,186787
77,186864
73,186937
319,187256
65,187321
500,187821
409,188230
82,188312
164,188476
499,188975
87,189062
74,189136
187,189323
139,189462
77,189539
84,189623
295,189918
208,190126
24,190150
75,190225
83,190308
90,190398
169,190567
90,190657
219,190876
90,190966
158,191124
139,191263
27,191290
130,191420
112,191532
121,191653
113,191766
24,191790
110,191900
24,191924
117,192041
105,192146
105,192251
120,192371
111,192482
129,192611
90,192701
108,192809
20,192829
135,192964
20,192984
112,193096
21,193117
108,193225
111,193336
100,193436
114,193550
108,193658
98,193756
99,193855
97,193952
105,194057
108,194165
95,194260
93,194353
94,194447
104,194551
99,194650
92,194742
96,194838
91,194929
28,194957
103,195060
98,195158
102,195260
106,195366
77,195443
27,195470
94,195564
26,195590
20,195610
101,195711
95,195806
112,195918
108,196026
101,196127
115,196242
110,196352
103,196455
112,196567
119,196686
113,196799
110,196909
115,197024
105,197129
25,197154
25,197179
114,197293
129,197422
114,197536
110,197646
89,197735
106,197841
105,197946
97,198043
99,198142
94,198236
94,198330
100,198430
101,198531
100,198631
85,198716
94,198810
94,198904
85,198989
94,199083
91,199174
105,199279
93,199372
114,199486
96,199582
100,199682
104,199786
87,199873
101,199974
109,200083
108,200191
101,200292
89,200381
106,200487
110,200597
101,200698
108,200806
107,200913
21,200934
27,200961
109,201070
113,201183
92,201275
90,201365
116,201481
20,201501
25,201526
23,201549
116,201665
126,201791
115,201906
160,202066
25,202091
20,202111
102,202213
92,202305
123,202428
87,202515
133,202648
120,202768
92,202860
128,202988
99,203087
104,203191
19,203210
127,203337
112,203449
21,203470
21,203491
110,203601
108,203709
119,203828
119,203947
106,204053
23,204076
112,204188
157,204345
16,204361
110,204471
121,204592
100,204692
196,204888
198,205086
153,205239
162,205401
129,205530
180,205710
88,205798
126,205924
81,206005
143,206148
17,206165
136,206301
173,206474
146,206620
165,206785
138,206923
123,207046
173,207219
181,207400
169,207569
192,207761
158,207919
179,208098
87,208185
161,208346
123,208469
138,208607
202,208809
144,208953
125,209078
93,209171
20,209191
176,209367
177,209544
158,209702
147,209849
23,209872
19,209891
117,210008
20,210028
189,210217
187,210404
88,210492
175,210667
151,210818
146,210964
112,211076
25,211101
121,211222
98,211320
194,211514
23,211537
170,211707
94,211801
171,211972
18,211990
107,212097
140,212237
197,212434
82,212516
104,212620
97,212717
18,212735
110,212845
119,212964
105,213069
103,213172
108,213280
95,213375
86,213461
88,213549
110,213659
113,213772
100,213872
17,213889
82,213971
116,214087
123,214210
115,214325
106,214431
20,214451
101,214552
117,214669
115,214784
116,214900
99,214999
131,215130
116,215246
115,215361
113,215474
136,215610
120,215730
98,215828
127,215955
107,216062
112,216174
104,216278
80,216358
103,216461
119,216580
105,216685
118,216803
18,216821
97,216918
85,217003
108,217111
114,217225
18,217243
127,217370
133,217503
118,217621
114,217735
102,217837
109,217946
118,218064
108,218172
107,218279
129,218408
16,218424
109,218533
128,218661
134,218795
137,218932
134,219066
109,219175
163,219338
171,219509
149,219658
154,219812
119,219931
19,219950
179,220129
23,220152
185,220337
228,220565
116,220681
166,220847
131,220978
128,221106
125,221231
101,221332
16,221348
21,221369
18,221387
128,221515
16,221531
26,221557
18,221575
130,221705
113,221818
94,221912
87,221999
16,222015
20,222035
22,222057
17,222074
106,222180
19,222199
19,222218
127,222345
106,222451
92,222543
107,222650
114,222764
105,222869
15,222884
95,222979
110,223089
122,223211
183,223394
136,223530
118,223648
131,223779
20,223799
131,223930
113,224043
153,224196
172,224368
141,224509
129,224638
119,224757
78,224835
126,224961
156,225117
156,225273
174,225447
141,225588
15,225603
95,225698
145,225843
130,225973
129,226102
19,226121
19,226140
119,226259
104,226363
130,226493
104,226597
115,226712
103,226815
118,226933
18,226951
107,227058
131,227189
105,227294
16,227310
99,227409
129,227538
120,227658
16,227674
114,227788
128,227916
132,228048
115,228163
129,228292
174,228466
82,228548
100,228648
107,228755
133,228888
114,229002
131,229133
20,229153
21,229174
137,229311
117,229428
20,229448
157,229605
170,229775
106,229881
158,230039
22,230061
111,230172
166,230338
177,230515
201,230716
126,230842
118,230960
211,231171
119,231290
128,231418
128,231546
163,231709
20,231729
202,231931
100,232031
333,232364
252,232616
500,233116
500,233616
90,233706
388,234094
339,234433
339,234433
357,234790
252,235042
84,235126
17,235143
353,235496
178,235674
183,235857
76,235933
240,236173
81,236254
18,236272
157,236429
81,236510
160,236670
83,236753
133,236886
182,237068
23,237091
156,237247
18,237265
20,237285
17,237302
122,237424
91,237515
22,237537
23,237560
116,237676
87,237763
21,237784
124,237908
102,238010
152,238162
15,238177
101,238278
102,238380
138,238518
98,238616
23,238639
122,238761
91,238852
107,238959
101,239060
139,239199
131,239330
16,239346
21,239367
157,239524
169,239693
88,239781
115,239896
118,240014
154,240168
130,240298
123,240421
150,240571
137,240708
117,240825
157,240982
149,241131
177,241308
116,241424
264,241688
16,241704
429,242133
242,242375
358,242733
434,243167
310,243477
125,243602
199,243801
173,243974
83,244057
250,244307
161,244468
248,244716
114,244830
221,245051
157,245208
128,245336
19,245355
106,245461
17,245478
169,245647
101,245748
21,245769
132,245901
174,246075
87,246162
105,246267
23,246290
129,246419
155,246574
290,246864
92,246956
192,247148
137,247285
108,247393
108,247501
155,247656
101,247757
128,247885
148,248033
98,248131
131,248262
172,248434
112,248546
130,248676
146,248822
130,248952
163,249115
122,249237
125,249362
143,249505
120,249625
147,249772
113,249885
156,250041
21,250062
97,250159
130,250289
161,250450
15,250465
123,250588
148,250736
168,250904
246,251150
214,251364
21,251385
16,251401
237,251638
204,251842
93,251935
16,251951
231,252182
19,252201
166,252367
139,252506
18,252524
111,252635
17,252652
120,252772
164,252936
151,253087
214,253301
128,253429
13,253442
196,253638
194,253832
190,254022
79,254101
131,254232
174,254406
20,254426
18,254444
167,254611
20,254631
108,254739
132,254871
116,254987
142,255129
99,255228
137,255365
19,255384
106,255490
107,255597
23,255620
109,255729
118,255847
116,255963
133,256096
145,256241
124,256365
108,256473
120,256593
115,256708
19,256727
115,256842
112,256954
105,257059
118,257177
122,257299
111,257410
93,257503
117,257620
126,257746
17,257763
93,257856
135,257991
96,258087
123,258210
120,258330
134,258464
102,258566
100,258666
126,258792
117,258909
163,259072
100,259172
109,259281
123,259404
114,259518
113,259631
102,259733
118,259851
112,259963
104,260067
114,260181
120,260301
118,260419
142,260561
113,260674
83,260757
127,260884
129,261013
125,261138
113,261251
109,261360
100,261460
105,261565
24,261589
108,261697
101,261798
23,261821
101,261922
103,262025
94,262119
105,262224
105,262329
105,262434
105,262539
104,262643
109,262752
71,262823
90,262913
97,263010
89,263099
87,263186
106,263292
112,263404
96,263500
108,263608
109,263717
115,263832
115,263947
110,264057
98,264155
114,264269
92,264361
91,264452
105,264557
90,264647
94,264741
121,264862
108,264970
115,265085
112,265197
115,265312
100,265412
129,265541
120,265661
149,265810
99,265909
135,266044
130,266174
117,266291
112,266403
104,266507
112,266619
111,266730
22,266752
115,266867
98,266965
130,267095
121,267216
121,267337
112,267449
126,267575
99,267674
106,267780
114,267894
110,268004
118,268122
119,268241
87,268328
95,268423
114,268537
129,268666
107,268773
116,268889
110,268999
116,269115
111,269226
107,269333
107,269440
97,269537
113,269650
119,269769
108,269877
102,269979
103,270082
95,270177
103,270280
24,270304
116,270420
33,270453
106,270559
109,270668
122,270790
117,270907
108,271015
131,271146
128,271274
109,271383
121,271504
97,271601
117,271718
126,271844
135,271979
130,272109
130,272239
137,272376
130,272506
142,272648
148,272796
121,272917
103,273020
127,273147
121,273268
121,273389
126,273515
120,273635
125,273760
104,273864
111,273975
119,274094
121,274215
134,274349
138,274487
135,274622
118,274740
97,274837
167,275004
155,275159
232,275391
107,275498
160,275658
159,275817
179,275996
94,276090
147,276237
121,276358
139,276497
84,276581
111,276692
128,276820
97,276917
151,277068
89,277157
147,277304
136,277440
126,277566
143,277709
110,277819
131,277950
99,278049
98,278147
126,278273
109,278382
115,278497
24,278521
97,278618
112,278730
110,278840
113,278953
93,279046
13,279059
24,279083
19,279102
108,279210
107,279317
93,279410
95,279505
129,279634
102,279736
105,279841
109,279950
19,279969
20,279989
122,280111
16,280127
17,280144
116,280260
93,280353
111,280464
121,280585
119,280704
118,280822
101,280923
113,281036
110,281146
103,281249
98,281347
110,281457
106,281563
121,281684
108,281792
94,281886
111,281997
110,282107
98,282205
107,282312
99,282411
109,282520
96,282616
95,282711
103,282814
103,282917
103,283020
96,283116
95,283211
89,283300
83,283383
97,283480
103,283583
71,283654
95,283749
107,283856
84,283940
100,284040
102,284142
100,284242
22,284264
99,284363
104,284467
93,284560
107,284667
104,284771
101,284872
115,284987
104,285091
113,285204
106,285310
109,285419
24,285443
100,285543
112,285655
112,285767
108,285875
111,285986
99,286085
105,286190
104,286294
111,286405
114,286519
106,286625
100,286725
105,286830
109,286939
111,287050
106,287156
110,287266
99,287365
105,287470
102,287572
109,287681
96,287777
107,287884
116,288000
104,288104
107,288211
111,288322
121,288443
116,288559
105,288664
118,288782
23,288805
111,288916
122,289038
114,289152
112,289264
96,289360
121,289481
106,289587
115,289702
112,289814
121,289935
100,290035
113,290148
112,290260
117,290377
106,290483
106,290589
110,290699
124,290823
113,290936
121,291057
113,291170
116,291286
118,291404
120,291524
123,291647
118,291765
118,291883
118,292001
112,292113
110,292223
111,292334
109,292443
104,292547
105,292652
112,292764
107,292871
99,292970
114,293084
105,293189
109,293298
109,293407
107,293514
119,293633
111,293744
106,293850
102,293952
109,294061
110,294171
114,294285
112,294397
105,294502
111,294613
20,294633
112,294745
132,294877
131,295008
102,295110
118,295228
114,295342
113,295455
111,295566
116,295682
109,295791
119,295910
114,296024
112,296136
116,296252
17,296269
125,296394
126,296520
107,296627
123,296750
117,296867
13,296880
20,296900
121,297021
112,297133
123,297256
121,297377
19,297396
122,297518
108,297626
111,297737
111,297848
106,297954
128,298082
122,298204
124,298328
125,298453
133,298586
134,298720
123,298843
129,298972
120,299092
123,299215
107,299322
126,299448
15,299463
123,299586
17,299603
127,299730
124,299854
117,299971
121,300092
111,300203
107,300310
19,300329
102,300431
101,300532
109,300641
107,300748
109,300857
94,300951
91,301042
103,301145
102,301247
108,301355
94,301449
110,301559
113,301672
108,301780
19,301799
20,301819
124,301943
119,302062
109,302171
17,302188
114,302302
104,302406
108,302514
121,302635
114,302749
102,302851
93,302944
116,303060
