charts/episodic_return,global_step
100,30186
27,30213
99,30312
75,30387
51,30438
63,30501
99,30600
98,30698
104,30802
91,30893
68,30961
92,31053
85,31138
97,31235
113,31348
103,31451
105,31556
111,31667
116,31783
119,31902
29,31931
112,32043
110,32153
119,32272
106,32378
131,32509
123,32632
124,32756
138,32894
138,33032
129,33161
124,33285
138,33423
134,33557
129,33686
129,33815
115,33930
121,34051
114,34165
106,34271
114,34385
110,34495
114,34609
99,34708
101,34809
43,34852
38,34890
42,34932
122,35054
111,35165
105,35270
110,35380
100,35480
99,35579
86,35665
80,35745
58,35803
91,35894
99,35993
86,36079
129,36208
118,36326
112,36438
105,36543
112,36655
102,36757
113,36870
101,36971
100,37071
100,37171
112,37283
109,37392
111,37503
21,37524
107,37631
118,37749
132,37881
133,38014
131,38145
121,38266
104,38370
96,38466
132,38598
106,38704
105,38809
90,38899
93,38992
80,39072
84,39156
90,39246
90,39336
30,39366
58,39424
79,39503
98,39601
93,39694
96,39790
101,39891
104,39995
100,40095
108,40203
112,40315
90,40405
112,40517
113,40630
118,40748
118,40866
138,41004
124,41128
95,41223
95,41318
123,41441
111,41552
85,41637
100,41737
100,41837
94,41931
94,42025
91,42116
93,42209
105,42314
105,42419
92,42511
102,42613
79,42692
77,42769
90,42859
94,42953
98,43051
96,43147
101,43248
92,43340
99,43439
94,43533
86,43619
32,43651
23,43674
52,43726
33,43759
62,43821
92,43913
82,43995
79,44074
22,44096
24,44120
29,44149
75,44224
40,44264
81,44345
60,44405
76,44481
44,44525
91,44616
79,44695
31,44726
79,44805
79,44884
83,44967
77,45044
36,45080
60,45140
32,45172
28,45200
68,45268
76,45344
81,45425
56,45481
69,45550
99,45649
70,45719
17,45736
96,45832
82,45914
86,46000
129,46129
114,46243
131,46374
79,46453
123,46576
177,46753
66,46819
156,46975
66,47041
197,47238
155,47393
203,47596
147,47743
204,47947
215,48162
211,48373
242,48615
207,48822
220,49042
277,49319
357,49676
500,50176
500,50676
500,51176
500,51676
500,52176
500,52676
500,53176
500,53676
500,54176
500,54676
500,55176
500,55676
500,56176
500,56676
500,57176
500,57676
500,58176
500,58676
500,59176
500,59676
500,60176
500,60676
500,61176
500,61676
500,62176
500,62676
500,63176
500,63676
500,64176
500,64676
500,65176
500,65676
500,66176
500,66676
500,67176
500,67676
500,68176
500,68676
500,69176
500,69676
500,70176
500,70676
500,71176
500,71676
500,72176
500,72676
500,73176
500,73676
500,74176
500,74676
500,75176
500,75676
500,76176
500,76676
500,77176
500,77676
500,78176
500,78676
500,79176
500,79676
500,80176
500,80676
500,81176
500,81676
500,82176
500,82676
500,83176
500,83676
500,84176
500,84676
500,85176
500,85676
500,86176
500,86676
500,87176
500,87676
500,88176
500,88676
500,89176
500,89676
500,90176
500,90676
500,91176
500,91676
500,92176
500,92676
500,93176
500,93676
500,94176
500,94676
500,95176
500,95676
500,96176
500,96676
500,97176
500,97676
500,98176
500,98676
500,99176
500,99676
500,100176
500,100676
500,101176
500,101676
500,102176
500,102676
500,103176
500,103676
500,104176
500,104676
500,105176
500,105676
500,106176
500,106676
500,107176
500,107676
500,108176
500,108676
500,109176
500,109676
500,110176
500,110676
500,111176
500,111676
500,112176
500,112676
500,113176
500,113676
500,114176
500,114676
500,115176
500,115676
500,116176
500,116676
500,117176
500,117676
500,118176
500,118676
500,119176
500,119676
500,120176
500,120676
500,121176
500,121676
500,122176
500,122676
500,123176
500,123676
500,124176
500,124676
500,125176
500,125676
500,126176
500,126676
500,127176
500,127676
500,128176
500,128676
500,129176
500,129676
500,130176
500,130676
500,131176
500,131676
500,132176
500,132676
500,133176
500,133676
500,134176
500,134676
500,135176
500,135676
500,136176
500,136676
500,137176
500,137676
500,138176
500,138676
500,139176
500,139676
500,140176
500,140676
500,141176
500,141676
500,142176
500,142676
500,143176
500,143676
500,144176
500,144676
500,145176
500,145676
500,146176
500,146676
500,147176
500,147676
500,148176
500,148676
500,149176
500,149676
500,150176
500,150676
500,151176
500,151676
500,152176
500,152676
500,153176
500,153676
500,154176
500,154676
500,155176
500,155676
500,156176
500,156676
500,157176
500,157676
500,158176
500,158676
500,159176
500,159676
500,160176
500,160676
500,161176
500,161676
500,162176
500,162676
500,163176
500,163676
500,164176
500,164676
500,165176
500,165676
500,166176
500,166676
500,167176
500,167676
500,168176
500,168676
500,169176
500,169676
500,170176
500,170676
500,171176
500,171676
500,172176
500,172676
500,173176
500,173676
500,174176
500,174676
500,175176
500,175676
500,176176
500,176676
500,177176
500,177676
500,178176
500,178676
500,179176
500,179676
500,180176
500,180676
500,181176
500,181676
500,182176
500,182676
500,183176
500,183676
500,184176
500,184676
500,185176
500,185676
500,186176
500,186676
500,187176
500,187676
500,188176
500,188676
500,189176
500,189676
500,190176
500,190676
500,191176
500,191676
500,192176
500,192676
500,193176
500,193676
500,194176
500,194676
500,195176
500,195676
500,196176
500,196676
500,197176
500,197676
500,198176
500,198676
500,199176
500,199676
500,200176
500,200676
500,201176
500,201676
500,202176
500,202676
500,203176
500,203676
500,204176
500,204676
500,205176
500,205676
500,206176
500,206676
500,207176
500,207676
500,208176
500,208676
500,209176
500,209676
500,210176
500,210676
500,211176
500,211676
500,212176
500,212676
500,213176
500,213676
500,214176
500,214676
500,215176
500,215676
500,216176
500,216676
500,217176
500,217676
500,218176
500,218676
500,219176
500,219676
500,220176
500,220676
500,221176
500,221676
500,222176
500,222676
500,223176
500,223676
500,224176
500,224676
500,225176
500,225676
500,226176
500,226676
500,227176
500,227676
500,228176
500,228676
500,229176
500,229676
500,230176
500,230676
500,231176
500,231676
500,232176
500,232676
500,233176
500,233676
500,234176
500,234676
500,235176
500,235676
500,236176
500,236676
500,237176
500,237676
500,238176
500,238676
500,239176
500,239676
500,240176
500,240676
500,241176
500,241676
500,242176
500,242676
500,243176
500,243676
500,244176
500,244676
500,245176
500,245676
500,246176
500,246676
500,247176
500,247676
500,248176
500,248676
500,249176
500,249676
500,250176
500,250676
500,251176
500,251676
500,252176
500,252676
500,253176
500,253676
500,254176
500,254676
500,255176
500,255676
500,256176
500,256676
500,257176
500,257676
500,258176
500,258676
500,259176
500,259676
500,260176
500,260676
500,261176
500,261676
500,262176
500,262676
500,263176
500,263676
500,264176
500,264676
500,265176
500,265676
500,266176
500,266676
500,267176
500,267676
500,268176
500,268676
500,269176
500,269676
500,270176
500,270676
500,271176
500,271676
500,272176
500,272676
500,273176
500,273676
500,274176
500,274676
500,275176
500,275676
500,276176
500,276676
500,277176
500,277676
500,278176
500,278676
500,279176
500,279676
500,280176
500,280676
500,281176
500,281676
500,282176
500,282676
500,283176
500,283676
500,284176
500,284676
500,285176
500,285676
500,286176
500,286676
500,287176
500,287676
500,288176
500,288676
500,289176
500,289676
500,290176
500,290676
500,291176
500,291676
500,292176
500,292676
500,293176
500,293676
500,294176
500,294676
500,295176
500,295676
500,296176
500,296676
500,297176
500,297676
500,298176
500,298676
500,299176
500,299676
500,300176
500,300676
500,301176
500,301676
500,302176
500,302676
500,303176
500,303676
500,304176
500,304676
500,305176
500,305676
500,306176
500,306676
500,307176
500,307676
500,308176
500,308676
500,309176
500,309676
500,310176
500,310676
500,311176
500,311676
500,312176
500,312676
500,313176
500,313676
500,314176
500,314676
500,315176
500,315676
500,316176
500,316676
500,317176
500,317676
500,318176
500,318676
500,319176
500,319676
500,320176
500,320676
500,321176
500,321676
500,322176
500,322676
500,323176
500,323676
500,324176
500,324676
500,325176
500,325676
500,326176
500,326676
500,327176
500,327676
500,328176
500,328676
500,329176
500,329676
500,330176
500,330676
500,331176
500,331676
500,332176
500,332676
500,333176
500,333676
500,334176
500,334676
500,335176
500,335676
500,336176
500,336676
500,337176
500,337676
500,338176
500,338676
500,339176
500,339676
500,340176
500,340676
500,341176
500,341676
500,342176
500,342676
500,343176
500,343676
500,344176
500,344676
500,345176
500,345676
500,346176
500,346676
500,347176
500,347676
500,348176
500,348676
500,349176
500,349676
500,350176
500,350676
500,351176
500,351676
500,352176
500,352676
500,353176
500,353676
500,354176
500,354676
500,355176
500,355676
500,356176
500,356676
500,357176
500,357676
500,358176
500,358676
500,359176
500,359676
500,360176
500,360676
500,361176
500,361676
500,362176
500,362676
500,363176
500,363676
500,364176
500,364676
500,365176
500,365676
500,366176
500,366676
500,367176
500,367676
500,368176
500,368676
500,369176
500,369676
500,370176
500,370676
500,371176
500,371676
500,372176
500,372676
500,373176
500,373676
500,374176
500,374676
500,375176
500,375676
500,376176
500,376676
500,377176
500,377676
500,378176
500,378676
500,379176
500,379676
500,380176
500,380676
500,381176
500,381676
500,382176
500,382676
500,383176
500,383676
500,384176
500,384676
500,385176
500,385676
500,386176
500,386676
500,387176
500,387676
500,388176
500,388676
500,389176
500,389676
500,390176
500,390676
500,391176
500,391676
500,392176
500,392676
500,393176
500,393676
500,394176
500,394676
500,395176
500,395676
500,396176
500,396676
500,397176
500,397676
500,398176
500,398676
500,399176
500,399676
500,400176
500,400676
500,401176
500,401676
500,402176
500,402676
500,403176
500,403676
500,404176
500,404676
500,405176
500,405676
500,406176
500,406676
500,407176
500,407676
500,408176
500,408676
500,409176
500,409676
500,410176
500,410676
500,411176
500,411676
500,412176
500,412676
500,413176
500,413676
500,414176
500,414676
500,415176
500,415676
500,416176
500,416676
500,417176
500,417676
500,418176
500,418676
500,419176
500,419676
500,420176
500,420676
500,421176
500,421676
500,422176
500,422676
500,423176
500,423676
500,424176
500,424676
500,425176
500,425676
500,426176
500,426676
500,427176
500,427676
500,428176
500,428676
500,429176
500,429676
500,430176
500,430676
500,431176
500,431676
500,432176
500,432676
500,433176
500,433676
500,434176
500,434676
500,435176
500,435676
500,436176
500,436676
500,437176
500,437676
500,438176
500,438676
500,439176
500,439676
500,440176
500,440676
500,441176
500,441676
500,442176
500,442676
500,443176
500,443676
500,444176
500,444676
500,445176
500,445676
500,446176
500,446676
500,447176
500,447676
500,448176
500,448676
500,449176
500,449676
500,450176
500,450676
500,451176
500,451676
500,452176
500,452676
500,453176
500,453676
500,454176
500,454676
500,455176
500,455676
500,456176
500,456676
500,457176
500,457676
500,458176
500,458676
500,459176
500,459676
500,460176
500,460676
500,461176
500,461676
500,462176
500,462676
500,463176
500,463676
500,464176
500,464676
500,465176
500,465676
500,466176
500,466676
500,467176
500,467676
500,468176
500,468676
500,469176
500,469676
500,470176
500,470676
500,471176
500,471676
500,472176
500,472676
500,473176
500,473676
500,474176
500,474676
500,475176
500,475676
500,476176
500,476676
500,477176
500,477676
500,478176
500,478676
500,479176
500,479676
500,480176
500,480676
500,481176
500,481676
500,482176
500,482676
500,483176
500,483676
500,484176
500,484676
500,485176
500,485676
500,486176
500,486676
500,487176
500,487676
500,488176
500,488676
500,489176
500,489676
500,490176
500,490676
500,491176
500,491676
500,492176
500,492676
500,493176
500,493676
500,494176
500,494676
500,495176
500,495676
500,496176
500,496676
500,497176
500,497676
500,498176
500,498676
500,499176
500,499676
