_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
2214,206.5289921760559,146048,1763260248.657277,,,0.00790236983448267,0.3551202416419983,0.015634607523679733,0.025390625,-0.035268623381853104,0.24918672442436218,0.00021244239178486168,713.0,0.008096151985228062
2220,207.76021671295166,146688,1763260249.8885016,,,0.03543718159198761,0.9992136359214783,0.11200092732906342,0.0911458358168602,0.0013652592897415161,0.23668788373470306,0.00021205836674198508,712.0,3.553524584276602e-05
2223,208.30684876441956,147047,1763260250.4351337,500.0,500.0,,,,,,,,,
2225,208.7696018218994,147200,1763260250.8978868,,,0.006695494055747986,0.9991765022277832,0.009419769048690796,0.021484375,0.004995198920369148,0.2073071449995041,0.0002117511467076838,711.0,5.970132406218909e-07
2226,209.00918102264404,147328,1763260251.137466,,,0.001288856379687786,0.9994712471961975,0.010625840164721012,0.109375,-0.019851911813020706,0.24293488264083862,0.00021167434169910848,711.0,1.0503645171411335e-05
2227,209.26397848129272,147456,1763260251.3922634,,,0.0048865098506212234,0.9995499849319458,0.014917245134711266,0.05078125,-0.028506167232990265,0.13886968791484833,0.00021159753669053316,711.0,9.19484009500593e-05
2235,210.80258536338806,148224,1763260252.9308703,,,0.006332719698548317,0.9994004964828491,-0.004595527425408363,0.052734375,-0.0014131814241409302,0.1946507841348648,0.00021113670663908124,709.0,3.3119846193585545e-05
2241,212.04209232330322,148864,1763260254.1703773,,,0.039715707302093506,0.9991740584373474,0.022584661841392517,0.125,-0.04731971397995949,0.23513934016227722,0.00021075268159620464,708.0,0.00036847428418695927
2248,213.30062127113342,149547,1763260255.4289062,500.0,500.0,,,,,,,,,
2250,213.79991340637207,149760,1763260255.9281983,,,0.0620766207575798,0.9986290335655212,0.20454266667366028,0.1614583283662796,-0.05569924786686897,0.3335324823856354,0.0002102150465361774,706.0,0.0008622248424217105
2253,214.33865094184875,150047,1763260256.4669359,500.0,500.0,,,,,,,,,
2272,218.1839141845703,152047,1763260260.312199,500.0,500.0,,,,,,,,,
2280,219.9467854499817,152832,1763260262.0750704,,,0.06177111715078354,0.999359667301178,0.00665498711168766,0.19921875,-0.01752721518278122,0.2064531147480011,0.00020837174088228494,701.0,6.0859034419991076e-05
2295,222.99219942092896,154368,1763260265.1204844,,,0.08457408845424652,0.9995618462562561,0.03982636332511902,0.1354166716337204,-0.0062167346477508545,0.3774448335170746,0.0002074500807793811,698.0,0.00021700523211620748
2298,223.5153613090515,154624,1763260265.6436462,,,0.0006624730303883553,0.911432147026062,-0.0009651621803641319,0.00390625,-0.003971340134739876,0.16905848681926727,0.00020729647076223046,697.0,0.09439317882061005
2310,226.12908911705017,155904,1763260268.257374,,,0.043990105390548706,0.9997842907905579,0.07772040367126465,0.12890625,-0.05911955237388611,0.20670290291309357,0.00020652842067647725,695.0,0.0009054042166098952
2312,226.41758489608765,156047,1763260268.5458698,500.0,500.0,,,,,,,,,
2318,227.69250226020813,156672,1763260269.8207872,,,0.0012840954586863518,0.6150546073913574,-0.004559292457997799,0.0390625,-0.006376400589942932,0.22269925475120544,0.00020606759062502533,694.0,1.341931965725962e-05
2322,228.46762537956238,157056,1763260270.5959103,,,0.09466604143381119,0.5650584697723389,-0.0027776286005973816,0.203125,-0.009118303656578064,0.19157540798187256,0.00020583717559929937,693.0,0.20844393968582153
2324,228.93890857696533,157312,1763260271.0671935,,,0.03634939342737198,0.9995580315589905,0.023330504074692726,0.1197916641831398,0.022037383168935776,0.2039487361907959,0.00020568356558214873,693.0,3.3124648325610906e-05
2329,229.94442415237427,157824,1763260272.072709,,,0.0049302587285637856,0.9998673796653748,0.0343245305120945,0.017578125,-0.009383335709571838,0.21941085159778595,0.00020537634554784745,692.0,7.290403300430626e-05
2339,231.9900405406952,158848,1763260274.1183255,,,0.00013878662139177322,0.9998778700828552,-0.0029597384855151176,0.0,1.1611729860305786e-05,0.1959269940853119,0.0002047619054792449,690.0,3.588999970816076e-05
2343,232.76775789260864,159232,1763260274.8960428,,,0.021761108189821243,0.9992843270301819,0.08486442267894745,0.107421875,-0.017120162025094032,0.1782456785440445,0.00020453149045351893,689.0,2.9850580176571384e-05
2348,233.8183000087738,159744,1763260275.946585,,,0.0036520063877105713,0.9995896816253662,0.014231055974960327,0.015625,-0.03301486745476723,0.19832421839237213,0.00020422427041921765,689.0,0.00013973808381706476
2354,235.0810763835907,160384,1763260277.2093613,,,0.03779475390911102,0.999887228012085,3.713555634021759e-05,0.12109375,-0.0508134663105011,0.14702972769737244,0.00020384024537634104,688.0,8.321250788867474e-05
2363,236.87305736541748,161280,1763260279.0013423,,,1.1947937309741974e-05,0.9997385144233704,0.000636187382042408,0.0,0.0006859488785266876,0.1670311689376831,0.0002033026103163138,686.0,2.9172966605983675e-05
2389,242.04519891738892,163968,1763260284.1734838,,,0.0014148671180009842,0.9999704957008362,0.0015110578387975693,0.09375,-0.014968495815992355,0.29341834783554077,0.00020168970513623208,682.0,0.00025292113423347473
2426,249.43569493293762,167680,1763260291.5639799,,,0.010117008350789547,0.9980964660644531,0.02526519075036049,0.126953125,-0.02151310443878174,0.2869502007961273,0.0001994623598875478,677.0,5.335246896720491e-06
2430,250.21726942062378,168064,1763260292.3455544,,,0.04675045609474182,0.021925508975982666,0.12207098305225372,0.13671875,-0.06797801703214645,0.1990293711423874,0.00019923194486182183,677.0,0.011881777085363865
2449,253.15896224975586,170047,1763260295.2872472,500.0,500.0,,,,,,,,,
2465,255.36246466636658,171648,1763260297.4907496,,,0.0018686745315790176,0.9810127019882202,0.0060604531317949295,0.001953125,-0.008371107280254364,0.24788296222686768,0.0001970814191736281,677.0,0.004528340417891741
2493,260.4222357273102,174547,1763260302.5505207,500.0,500.0,,,,,,,,,
2506,262.89684677124023,175872,1763260305.0251317,,,0.03348419442772865,0.9993685483932495,-0.004275832325220108,0.1328125,-0.03426962345838547,0.2428770512342453,0.00019454685389064252,674.0,0.00029494031332433224
2514,263.9483289718628,176640,1763260306.076614,,,0.034569770097732544,0.7637070417404175,0.04929978400468826,0.078125,-0.009754553437232971,0.29671454429626465,0.0001940860238391906,674.0,0.12076244503259659
2515,264.1012933254242,176768,1763260306.2295783,,,0.06578803062438965,0.9993376731872559,0.09012477099895477,0.083984375,-0.055787019431591034,0.24828913807868958,0.00019400921883061528,674.0,4.5631219109054655e-05
2520,264.7509162425995,177280,1763260306.8792012,,,0.035847727209329605,0.9990182518959045,0.02008954994380474,0.1197916641831398,-0.04522719606757164,0.23335260152816772,0.000193701998796314,674.0,0.00012444602907635272
2533,266.2578721046448,178560,1763260308.386157,,,0.025443783029913902,0.4022812247276306,-0.020245147868990898,0.193359375,-0.0034233592450618744,0.24628348648548126,0.0001929339487105608,675.0,97.38565826416016
2540,267.6476652622223,179328,1763260309.7759502,,,0.06609887629747391,0.9981056451797485,0.0038162581622600555,0.1328125,0.00018227100372314453,0.21635937690734863,0.00019247311865910888,674.0,0.0001476095785619691
2547,268.8791387081146,180047,1763260311.0074236,500.0,500.0,,,,,,,,,
2570,273.14682960510254,182400,1763260315.2751145,,,0.08919089287519455,0.9987829327583313,0.06644643098115921,0.07421875,-0.047890305519104004,0.23688730597496033,0.0001906297984533012,672.0,0.0010873728897422552
2571,273.31106448173523,182528,1763260315.4393494,,,0.07405872642993927,0.9992724061012268,-0.022314220666885376,0.19140625,-0.06429210305213928,0.282480925321579,0.00019055299344472587,672.0,0.0024026401806622744
2577,274.1208038330078,183047,1763260316.2490888,500.0,500.0,,,,,,,,,
2608,278.46878719329834,186240,1763260320.5970721,,,0.045925892889499664,0.9987320303916931,0.08719374239444733,0.134765625,-0.057631101459264755,0.2763203978538513,0.00018832564819604158,673.0,0.0003661293594632298
2610,278.7777569293976,186496,1763260320.9060419,,,0.005999100394546986,0.9996098875999451,0.026228124275803566,0.125,-0.003133278340101242,0.17664480209350586,0.00018817203817889094,673.0,0.013725931756198406
2630,281.339471578598,188544,1763260323.4677565,,,0.03191930055618286,0.9998679161071777,0.039488423615694046,0.138671875,-0.019908815622329712,0.27673792839050293,0.00018694315804168582,674.0,0.0012131263501942158
2636,282.0015094280243,189056,1763260324.1297944,,,0.005604151636362076,0.4106966257095337,-0.004901697859168053,0.064453125,0.017537441104650497,0.2546312212944031,0.00018663593800738454,675.0,0.04599015414714813
2646,283.7643518447876,190080,1763260325.8926368,,,0.04129122197628021,0.5939960479736328,0.029092339798808098,0.109375,0.0092488843947649,0.29967063665390015,0.0001860215124906972,674.0,0.13095752894878387
2647,283.9655375480652,190208,1763260326.0938225,,,0.011641516350209713,0.9993866086006165,0.03685912862420082,0.064453125,-0.032587986439466476,0.2985183000564575,0.00018594470748212188,674.0,2.080945523630362e-05
2648,284.18841767311096,190336,1763260326.3167026,,,0.0008694576099514961,0.9997327923774719,-0.004712150432169437,0.0,0.0016597043722867966,0.2902359664440155,0.00018586790247354656,674.0,1.4617753549828194e-05
2668,287.9500768184662,192384,1763260330.0783617,,,0.09870611131191254,0.998283326625824,0.031560689210891724,0.130859375,0.005545102059841156,0.23146584630012512,0.00018463902233634144,672.0,0.00024374992062803358
2673,288.853009223938,192896,1763260330.9812942,,,0.01503039337694645,0.9978288412094116,-0.004622201435267925,0.05859375,0.017416229471564293,0.21753500401973724,0.00018433180230204016,672.0,0.00017399215721525252
2683,290.68766593933105,193920,1763260332.8159509,,,0.04539426416158676,0.9966480135917664,-0.040611010044813156,0.1796875,-0.04098905995488167,0.17815344035625458,0.0001837173622334376,671.0,0.007314847316592932
2687,291.39061212539673,194304,1763260333.518897,,,0.03567207604646683,0.9997958540916443,0.036194875836372375,0.123046875,-0.02344585582613945,0.23783181607723236,0.00018348694720771164,671.0,7.569612353108823e-05
2689,291.68349289894104,194547,1763260333.8117778,500.0,500.0,,,,,,,,,
2692,292.33654403686523,194816,1763260334.464829,,,0.03007497824728489,0.9997601509094238,0.07517607510089874,0.09375,-0.011914141476154327,0.2600804269313812,0.00018317972717341036,670.0,5.451398465083912e-05
2732,298.05083107948303,198912,1763260340.179116,,,0.04456193000078201,0.9994969964027405,0.008387494832277298,0.1197916641831398,-0.03312345966696739,0.17291350662708282,0.0001807219668990001,671.0,0.0002215175045421347
2752,300.62187457084656,200960,1763260342.7501595,,,0.024884797632694244,0.9821006655693054,0.03030218742787838,0.212890625,-0.02231273055076599,0.3780668377876282,0.00017949308676179498,672.0,0.00015817057283129543
2757,301.2341516017914,201472,1763260343.3624365,,,0.03010733239352703,0.9694324135780334,0.019175289198756218,0.080078125,0.008386053144931793,0.1940770149230957,0.0001791858667274937,673.0,0.00014288941747508943
2772,303.14044213294983,203008,1763260345.268727,,,0.004945652559399605,0.9967073202133179,0.018627148121595383,0.01953125,-0.035257697105407715,0.2126791775226593,0.00017826420662458986,674.0,0.00029773078858852386
2782,304.44065284729004,204032,1763260346.5689378,,,0.0008343486115336418,0.9995862245559692,0.0015899324789643288,0.009765625,-0.01238524541258812,0.2061784863471985,0.0001776497665559873,674.0,0.0009806082816794515
2793,305.63694047927856,205056,1763260347.7652254,,,0.00238207820802927,0.4185989499092102,0.02509327232837677,0.00390625,-0.012240055948495865,0.21453894674777985,0.00017703532648738474,675.0,3.6865928173065186
2824,309.7248249053955,208256,1763260351.8531098,,,0.002814788371324539,0.9995788931846619,0.010097982361912727,0.001953125,-0.029967164620757103,0.29894906282424927,0.00017511520127300173,676.0,0.00014010995801072568
2843,312.9924416542053,210176,1763260355.1207266,,,0.007713492959737778,0.9817373752593994,0.007887445390224457,0.056640625,-0.004839960485696793,0.21467506885528564,0.00017396314069628716,675.0,2.7873014914803207e-05
2857,315.3002200126648,211560,1763260357.428505,500.0,500.0,,,,,,,,,
2882,319.42581152915955,214060,1763260361.5540965,500.0,500.0,,,,,,,,,
2890,320.5600793361664,214912,1763260362.6883643,,,0.08652961999177933,0.9999313354492188,0.07236373424530029,0.1067708358168602,-0.08093316107988358,0.2180539220571518,0.0001711213553790003,674.0,0.000638998462818563
2949,329.01851320266724,220928,1763260371.1467981,,,0.10215041041374207,0.9989975690841675,0.28285905718803406,0.1875,-0.09386472404003143,0.23521506786346436,0.00016751151997596025,675.0,0.0005106604075990617
2960,330.2766396999359,222060,1763260372.4049246,500.0,500.0,,,,,,,,,
2975,332.4020254611969,223560,1763260374.5303104,500.0,500.0,,,,,,,,,
2997,336.1318829059601,225792,1763260378.2601678,,,0.05349472537636757,0.9993975758552551,-0.000715300440788269,0.1015625,-0.03902606666088104,0.23268187046051025,0.00016459292965009809,675.0,2.9479095246642828e-05
3011,338.7642207145691,227328,1763260380.8925056,,,0.03635731339454651,0.999714195728302,0.01441432535648346,0.1015625,-0.0004622824490070343,0.22860826551914215,0.00016367126954719424,674.0,6.497724098153412e-05
3051,343.923371553421,231424,1763260386.0516565,,,0.05408473312854767,0.9993899464607239,0.06212369725108147,0.13671875,-0.08150655776262283,0.2978779673576355,0.00016121352382469922,676.0,0.001663773669861257
3053,344.1774227619171,231560,1763260386.3057077,500.0,500.0,,,,,,,,,
3066,346.5974099636078,232960,1763260388.725695,,,0.04754126816987991,0.9993703365325928,0.03210459277033806,0.1015625,-0.022835712879896164,0.17255383729934692,0.00016029186372179538,675.0,0.0005032222252339125
3070,347.26896572113037,233344,1763260389.3972507,,,0.045127153396606445,0.9990859627723694,-0.014291120693087578,0.0703125,-0.06292866915464401,0.2160772979259491,0.00016006144869606942,675.0,0.0003789818729273975
3083,349.247492313385,234624,1763260391.3757772,,,0.007944166660308838,0.4855916500091553,-0.005123091861605644,0.046875,-0.02153559774160385,0.20854008197784424,0.00015929339861031622,675.0,0.003896081354469061
3098,350.97978472709656,236160,1763260393.1080697,,,0.0015168562531471252,0.8809328675270081,-0.014659462496638298,0.0234375,-0.002115229144692421,0.2215711772441864,0.00015837173850741237,676.0,0.10345477610826492
3103,351.5739929676056,236672,1763260393.702278,,,0.0008812388405203819,0.5624009370803833,0.002975861541926861,0.0078125,0.004575349390506744,0.2721483111381531,0.0001580645184731111,676.0,3.6791000366210938
3127,354.17234921455383,238848,1763260396.3006341,,,0.04248110577464104,0.9988132119178772,0.058575671166181564,0.0859375,-0.08489390462636948,0.28059330582618713,0.00015675883332733065,678.0,0.00011342130892444402
3129,354.37187790870667,239096,1763260396.5001628,500.0,500.0,,,,,,,,,
3141,355.79586267471313,240256,1763260397.9241476,,,0.03358381986618042,0.9988780617713928,0.08017436414957047,0.068359375,-0.04632153362035751,0.21946503221988678,0.00015591397823300213,679.0,2.948950532299932e-05
3146,356.27741289138794,240640,1763260398.4056978,,,0.0002985745668411255,0.40728622674942017,-0.0036027953028678894,0.005859375,-0.00044886767864227295,0.1666550487279892,0.00015568356320727617,679.0,5.899433612823486
3170,359.99538397789,243109,1763260402.123669,500.0,500.0,,,,,,,,,
3183,361.846298456192,244480,1763260403.9745834,,,0.07354265451431274,0.9994335174560547,0.13676130771636963,0.1875,-0.09482824802398682,0.3022347688674927,0.00015337941295001656,679.0,0.0043120658956468105
3188,362.318598985672,244864,1763260404.446884,,,0.012685391120612621,0.9998465776443481,0.030261948704719543,0.044921875,-0.014942720532417297,0.25524482131004333,0.0001531489979242906,679.0,0.00012628265540115535
3217,367.10193967819214,247808,1763260409.2302246,,,0.028722774237394333,0.9989866018295288,0.037983138114213943,0.130859375,-0.053816571831703186,0.29739636182785034,0.00015138248272705823,678.0,5.4417458159150556e-05
3224,368.39955401420593,248576,1763260410.527839,,,0.032370101660490036,0.999794602394104,0.029734931886196136,0.0729166641831398,-0.0023449882864952087,0.2022992968559265,0.0001509216526756063,678.0,0.0006153549766167998
3247,371.85880756378174,250880,1763260413.9870925,,,0.03541362285614014,0.998539388179779,0.04762313514947891,0.115234375,-0.04687017947435379,0.18880268931388855,0.00014953917707316577,678.0,6.370052869897336e-05
3250,372.1553180217743,251136,1763260414.283603,,,0.03336351737380028,0.17430853843688965,0.008901096880435944,0.109375,0.0225333571434021,0.18203653395175934,0.00014938556705601513,678.0,127.41877746582031
3252,372.4675557613373,251392,1763260414.5958407,,,0.036712437868118286,0.9981594085693359,0.06301381438970566,0.0833333358168602,-0.06614509969949722,0.2239832729101181,0.0001492319570388645,678.0,0.00043425141484476626
3255,372.7965054512024,251648,1763260414.9247904,,,0.03264232724905014,0.3922937512397766,0.08268138021230698,0.14453125,-0.0487377904355526,0.15561522543430328,0.00014907834702171385,678.0,0.027283933013677597
3259,373.29118752479553,252121,1763260415.4194725,500.0,500.0,,,,,,,,,
3272,375.29219484329224,253440,1763260417.4204798,,,0.0037462525069713593,0.9997443556785583,0.017294608056545258,0.015625,-0.012998972088098526,0.1417715698480606,0.00014800307690165937,678.0,3.9014943467918783e-05
3275,375.7724905014038,253696,1763260417.9007754,,,0.002354828640818596,0.19907718896865845,0.005225310102105141,0.048828125,0.0007024314254522324,0.19907613098621368,0.00014784946688450873,678.0,0.18029595911502838
3276,375.9691541194916,253824,1763260418.097439,,,0.0062700482085347176,0.9993483424186707,-0.01857195794582367,0.0703125,0.002905510365962982,0.1406189352273941,0.0001477726618759334,678.0,1.1548881047929171e-05
3296,378.68178057670593,255872,1763260420.8100655,,,0.0486987940967083,0.9998074769973755,0.0940062552690506,0.1354166716337204,-0.07586684823036194,0.3091736435890198,0.00014654378173872828,679.0,0.00011636479030130431
3338,383.4483790397644,260121,1763260425.576664,500.0,500.0,,,,,,,,,
3351,385.0471520423889,261504,1763260427.175437,,,0.05111982300877571,0.9962882399559021,0.043221667408943176,0.109375,-0.07791861891746521,0.29282131791114807,0.0001431643613614142,682.0,0.0017357361502945423
3357,385.6340410709381,262121,1763260427.762326,500.0,500.0,,,,,,,,,
3360,386.0109121799469,262400,1763260428.139197,,,0.039596524089574814,0.9982352256774902,-0.010584630072116852,0.0833333358168602,-0.03699404001235962,0.17974603176116943,0.00014262672630138695,683.0,9.897314157569781e-05
3398,391.94495582580566,266240,1763260434.0732408,,,0.004230617545545101,0.1268255114555359,0.00924729648977518,0.03125,0.0015527112409472466,0.18990881741046906,0.00014032257604412735,682.0,141.37635803222656
3401,392.4360682964325,266621,1763260434.5643532,500.0,500.0,,,,,,,,,
3406,393.2703456878662,267121,1763260435.3986306,500.0,500.0,,,,,,,,,
3419,395.639363527298,268416,1763260437.7676485,,,0.04122365266084671,0.9994460940361023,0.16830243170261383,0.1302083283662796,-0.09551811218261719,0.3125738203525543,0.0001390168908983469,681.0,0.00020381259673740715
3426,396.8226592540741,269121,1763260438.9509442,500.0,500.0,,,,,,,,,
3428,397.2546806335449,269312,1763260439.3829656,,,0.01791374757885933,0.9996200799942017,0.020758241415023804,0.138671875,-0.05898754298686981,0.24971552193164825,0.00013847925583831966,681.0,1.3012147974222898e-05
3435,398.3643991947174,270080,1763260440.4926841,,,0.034681856632232666,0.9989782571792603,0.1125570684671402,0.1692708283662796,-0.041955556720495224,0.21792852878570557,0.00013801844033878297,681.0,0.0006275246269069612
3450,400.17334032058716,271616,1763260442.3016253,,,0.021995631977915764,0.9952284693717957,0.0640508234500885,0.16015625,-0.040568478405475616,0.23098905384540558,0.00013709678023587912,682.0,0.0001795410644263029
3451,400.20210242271423,271621,1763260442.3303874,500.0,500.0,,,,,,,,,
3462,401.5584979057312,272768,1763260443.6867828,,,0.015555474907159805,0.9993758797645569,-0.01440343912690878,0.150390625,-0.016579627990722656,0.2405371069908142,0.00013640553515870124,682.0,1.3343702448764816e-05
3476,403.28804302215576,274176,1763260445.416328,,,0.0004862528294324875,0.10997992753982544,-0.0014389585703611374,0.0,0.00046322494745254517,0.2215127795934677,0.00013556068006437272,683.0,0.011121653951704502
3479,403.83676743507385,274560,1763260445.9650524,,,0.002106456086039543,0.9950203895568848,-0.012862319126725197,0.025390625,0.003848295658826828,0.1618202030658722,0.00013533026503864676,683.0,0.00017198211571667343
3498,407.3138937950134,276480,1763260449.4421787,,,0.001331687904894352,0.9934282302856445,-0.004137626849114895,0.0,-0.0018758624792099,0.22262659668922424,0.00013417818991001695,682.0,2.5864032068056986e-05
3503,408.23138880729675,276992,1763260450.3596737,,,0.03568135201931,0.9958397150039673,0.031492024660110474,0.08203125,-0.038462162017822266,0.16714027523994446,0.00013387096987571567,681.0,0.00033728269045241177
3513,410.05265498161316,278016,1763260452.18094,,,0.08797937631607056,0.9993017911911011,0.17649197578430176,0.162109375,-0.07457044720649719,0.20310010015964508,0.0001332565298071131,681.0,0.0012642212677747011
3525,412.1141963005066,279168,1763260454.2424812,,,0.012578554451465607,0.8635525703430176,0.04627513140439987,0.04296875,-0.0438089594244957,0.3150959014892578,0.00013256528472993523,680.0,0.009573045186698437
3537,414.35565876960754,280320,1763260456.4839437,,,0.01792752742767334,0.9996724724769592,-0.00476699136197567,0.05078125,-0.02143767848610878,0.29484453797340393,0.00013187403965275735,679.0,7.438063039444387e-05
3554,417.43258333206177,281984,1763260459.5608683,,,0.042260728776454926,0.9988453984260559,0.12259027361869812,0.1171875,-0.07991044968366623,0.3175654113292694,0.00013087557454127818,678.0,0.0018511887174099684
3555,417.6470708847046,282112,1763260459.7753558,,,0.07562556862831116,0.998868465423584,0.08768320828676224,0.19140625,-0.13028603792190552,0.3312389850616455,0.00013079876953270286,678.0,0.0025885100476443768
3576,421.473534822464,284160,1763260463.6018198,13.0,13.0,0.0035579223185777664,0.24323660135269165,-0.015715138986706734,0.00390625,-0.0028694849461317062,0.21908211708068848,0.00012956988939549774,677.0,0.2204698920249939
3578,421.858243227005,284416,1763260463.9865282,,,0.026300553232431412,0.9998607635498047,0.0752030611038208,0.056640625,-0.001889742910861969,0.23921234905719757,0.0001294162793783471,677.0,0.0001355672866338864
3581,422.186625957489,284672,1763260464.314911,,,0.0053537506610155106,0.7753670811653137,0.0027264170348644257,0.0078125,-0.03877740725874901,0.27294278144836426,0.00012926266936119646,677.0,0.012751968577504158
3589,423.18137311935425,285568,1763260465.309658,,,0.03962930291891098,0.9997969269752502,0.029796235263347626,0.08203125,-0.023846205323934555,0.26560351252555847,0.00012872503430116922,677.0,0.0006651240400969982
3613,426.0126233100891,288000,1763260468.1409082,,,0.09790933132171631,0.998284101486206,0.0879843458533287,0.13671875,-0.07361088693141937,0.23198021948337555,0.00012726573913823813,679.0,0.0044496925547719
3622,427.0549068450928,288896,1763260469.1831918,,,0.0022305622696876526,0.9997588396072388,-0.021913569420576096,0.033203125,0.03131484612822533,0.22165605425834656,0.0001267281040782109,679.0,3.057968933717348e-05
3640,429.1750223636627,290688,1763260471.3033073,,,0.038954827934503555,0.3735978603363037,-0.01515424158424139,0.08203125,-0.05190812423825264,0.23775112628936768,0.00012565284851007164,680.0,0.04326700046658516
3656,431.0589830875397,292352,1763260473.187268,,,0.018920650705695152,0.9994394779205322,0.08544537425041199,0.103515625,-0.06468968093395233,0.20145168900489807,0.00012465438339859247,681.0,4.045197420055047e-05
3669,432.51912212371826,293660,1763260474.647407,500.0,500.0,,,,,,,,,
3679,433.694308757782,294660,1763260475.8225937,500.0,500.0,,,,,,,,,
3683,434.16345167160034,295160,1763260476.2917366,500.0,500.0,,,,,,,,,
3684,434.26254177093506,295168,1763260476.3908267,,,0.011285906657576561,0.26544439792633057,0.06927675008773804,0.1015625,-0.01611543633043766,0.19061926007270813,0.00012296467320993543,682.0,0.013797927647829056
3711,437.4740695953369,297984,1763260479.6023545,,,0.01738501340150833,0.9997552633285522,-0.004711668938398361,0.052734375,0.00022969767451286316,0.17687776684761047,0.00012127496302127838,684.0,8.665894711157307e-05
3713,437.64875411987305,298160,1763260479.777039,500.0,500.0,,,,,,,,,
3715,437.9202938079834,298368,1763260480.0485787,,,0.005280747078359127,0.9997755885124207,0.0004813680425286293,0.013671875,-0.006210425868630409,0.2690070867538452,0.00012104454799555242,684.0,0.00018737329810392112
3731,439.75646018981934,300032,1763260481.8847451,,,0.012262390926480293,0.9995988011360168,-0.0012282580137252808,0.076171875,-0.006473708897829056,0.1826101392507553,0.00012004608288407326,685.0,0.0010478842305019498
3734,440.20917415618896,300416,1763260482.337459,,,0.05354064702987671,0.999232828617096,0.06919749826192856,0.09375,-0.08269201219081879,0.22245065867900848,0.0001198156678583473,685.0,0.00041417538886889815
3755,442.6959342956543,302592,1763260484.8242192,,,0.0022297557443380356,0.9976497888565063,-0.0185011625289917,0.052734375,-0.030116472393274307,0.15090768039226532,0.00011850998271256685,686.0,9.319630771642551e-05
3775,444.96071600914,304640,1763260487.089001,,,0.0637039989233017,0.9968186616897583,0.09038492292165756,0.1666666716337204,-0.08625250309705734,0.29882344603538513,0.00011728110257536173,687.0,0.00024037263938225806
3779,445.40233850479126,305024,1763260487.5306234,,,0.009042877703905106,0.9976821541786194,0.05746592953801155,0.037109375,-0.015492856502532959,0.27117297053337097,0.00011705069482559338,687.0,0.0002704849757719785
3804,448.60870146751404,307584,1763260490.7369864,,,0.03279680758714676,0.9970144629478455,0.021686391904950142,0.15625,-0.06057265028357506,0.2726287245750427,0.00011551459465408698,688.0,0.023820890113711357
3807,448.92808985710144,307840,1763260491.0563748,,,0.0055833132937550545,0.999378502368927,0.020229630172252655,0.01171875,-0.03627727925777435,0.15926140546798706,0.00011536098463693634,688.0,6.616825703531504e-05
3847,454.0368814468384,311936,1763260496.1651664,,,0.03067510575056076,0.9997793436050415,0.08815371990203857,0.072265625,-0.0551656037569046,0.24902459979057312,0.00011290322436252609,690.0,0.00027398887323215604
3879,458.8586730957031,315160,1763260500.986958,500.0,500.0,,,,,,,,,
3883,459.61545157432556,315648,1763260501.7437365,,,0.018805988132953644,0.9993213415145874,0.061004918068647385,0.046875,-0.04669395089149475,0.3045330047607422,0.00011067588638979942,689.0,0.015258985571563244
3884,459.6523060798645,315660,1763260501.780591,500.0,500.0,,,,,,,,,
3887,460.2671368122101,316032,1763260502.3954217,,,0.03232330083847046,0.9997794032096863,0.01597483828663826,0.0703125,-0.07234744727611542,0.22545960545539856,0.00011044547136407346,689.0,0.0010733945528045297
3891,461.1194143295288,316544,1763260503.2476993,,,0.002739217132329941,0.9999462366104126,-0.00944824144244194,0.0625,0.025755885988473892,0.18351714313030243,0.00011013825132977217,689.0,0.00022325753525365144
3898,462.0330812931061,317184,1763260504.1613662,,,0.028535282239317894,0.7813695073127747,0.12085399776697159,0.130859375,-0.0007601156830787659,0.2801649570465088,0.00010975422628689557,689.0,67.78730010986328
3912,463.6522603034973,318660,1763260505.7805452,500.0,500.0,,,,,,,,,
3915,464.04614663124084,318976,1763260506.1744316,,,0.006948537193238735,0.999848484992981,0.009281701408326626,0.02734375,-0.02960042655467987,0.23726987838745117,0.00010867895616684109,690.0,0.00020113098435103893
3928,465.43272066116333,320256,1763260507.5610056,,,0.004604438319802284,0.9038272500038147,0.013917485252022743,0.06640625,-0.03251726180315018,0.23507720232009888,0.00010791090608108789,691.0,0.0029369848780333996
3944,467.29409193992615,321920,1763260509.4223769,,,0.002382664941251278,0.9998510479927063,0.010155723430216312,0.07421875,-0.023955997079610825,0.2081853449344635,0.00010691244096960872,691.0,8.584233728470281e-05
3945,467.41660356521606,322048,1763260509.5448885,,,0.0005970392376184464,0.999943196773529,-0.005805939435958862,0.00390625,0.0065944381058216095,0.26537299156188965,0.0001068356359610334,691.0,0.00024205987574532628
3946,467.46507239341736,322160,1763260509.5933573,500.0,500.0,,,,,,,,,
3954,468.4042069911957,322944,1763260510.532492,,,0.025815095752477646,0.9997644424438477,-0.0035039838403463364,0.08984375,-0.03766865283250809,0.22912795841693878,0.00010629800090100616,692.0,0.00014493471826426685
3963,469.39610862731934,323840,1763260511.5243936,,,0.03444644808769226,0.9993590116500854,0.015527860261499882,0.091796875,-0.007646194659173489,0.2901384234428406,0.00010576036584097892,692.0,1.920164140756242e-05
