charts/episodic_return,global_step
63,29659
53,29712
73,29785
57,29842
43,29885
58,29943
91,30034
83,30117
82,30199
65,30264
51,30315
84,30399
51,30450
87,30537
50,30587
47,30634
68,30702
78,30780
83,30863
58,30921
65,30986
86,31072
63,31135
83,31218
50,31268
82,31350
81,31431
56,31487
71,31558
57,31615
64,31679
39,31718
41,31759
43,31802
144,31946
67,32013
156,32169
78,32247
61,32308
52,32360
39,32399
94,32493
47,32540
84,32624
62,32686
60,32746
51,32797
68,32865
94,32959
54,33013
54,33067
63,33130
59,33189
51,33240
88,33328
89,33417
88,33505
111,33616
75,33691
95,33786
91,33877
79,33956
152,34108
80,34188
135,34323
160,34483
76,34559
91,34650
127,34777
114,34891
135,35026
120,35146
116,35262
162,35424
106,35530
113,35643
118,35761
127,35888
113,36001
109,36110
89,36199
98,36297
63,36360
113,36473
68,36541
63,36604
107,36711
110,36821
64,36885
59,36944
64,37008
16,37024
52,37076
58,37134
23,37157
66,37223
28,37251
61,37312
59,37371
52,37423
60,37483
56,37539
51,37590
63,37653
53,37706
61,37767
70,37837
59,37896
61,37957
48,38005
21,38026
57,38083
66,38149
27,38176
35,38211
19,38230
65,38295
64,38359
20,38379
55,38434
26,38460
54,38514
30,38544
55,38599
19,38618
55,38673
53,38726
69,38795
20,38815
23,38838
19,38857
61,38918
59,38977
69,39046
68,39114
57,39171
61,39232
120,39352
114,39466
66,39532
71,39603
62,39665
65,39730
64,39794
170,39964
109,40073
60,40133
75,40208
114,40322
24,40346
368,40714
188,40902
148,41050
13,41063
159,41222
17,41239
144,41383
17,41400
25,41425
141,41566
188,41754
175,41929
175,42104
181,42285
187,42472
186,42658
214,42872
183,43055
197,43252
201,43453
183,43636
204,43840
187,44027
181,44208
220,44428
232,44660
211,44871
205,45076
200,45276
189,45465
225,45690
195,45885
194,46079
199,46278
190,46468
226,46694
216,46910
213,47123
179,47302
215,47517
197,47714
228,47942
230,48172
229,48401
210,48611
219,48830
225,49055
211,49266
198,49464
196,49660
194,49854
199,50053
201,50254
207,50461
230,50691
195,50886
221,51107
219,51326
189,51515
217,51732
197,51929
223,52152
203,52355
209,52564
196,52760
201,52961
213,53174
193,53367
213,53580
206,53786
206,53992
199,54191
214,54405
214,54619
196,54815
191,55006
189,55195
218,55413
204,55617
194,55811
197,56008
225,56233
192,56425
203,56628
209,56837
217,57054
208,57262
205,57467
201,57668
204,57872
190,58062
213,58275
188,58463
187,58650
200,58850
205,59055
204,59259
196,59455
214,59669
199,59868
209,60077
200,60277
201,60478
202,60680
215,60895
182,61077
202,61279
195,61474
204,61678
200,61878
207,62085
214,62299
219,62518
192,62710
190,62900
202,63102
200,63302
193,63495
183,63678
180,63858
188,64046
182,64228
203,64431
183,64614
203,64817
204,65021
191,65212
182,65394
197,65591
205,65796
183,65979
199,66178
197,66375
174,66549
174,66723
190,66913
176,67089
170,67259
171,67430
190,67620
160,67780
171,67951
166,68117
189,68306
160,68466
167,68633
158,68791
152,68943
153,69096
161,69257
177,69434
160,69594
157,69751
149,69900
150,70050
164,70214
160,70374
168,70542
159,70701
168,70869
165,71034
162,71196
163,71359
161,71520
143,71663
151,71814
135,71949
149,72098
137,72235
125,72360
128,72488
145,72633
135,72768
161,72929
145,73074
139,73213
153,73366
117,73483
121,73604
130,73734
118,73852
125,73977
129,74106
135,74241
111,74352
139,74491
140,74631
123,74754
123,74877
163,75040
139,75179
155,75334
143,75477
131,75608
137,75745
144,75889
140,76029
183,76212
195,76407
234,76641
193,76834
217,77051
234,77285
233,77518
263,77781
296,78077
276,78353
316,78669
346,79015
336,79351
311,79662
366,80028
280,80308
445,80753
348,81101
463,81564
419,81983
500,82483
435,82918
478,83396
500,83896
500,84396
500,84896
500,85396
500,85896
500,86396
500,86896
500,87396
500,87896
500,88396
500,88896
500,89396
500,89896
500,90396
500,90896
500,91396
500,91896
500,92396
500,92896
500,93396
500,93896
500,94396
500,94896
500,95396
500,95896
500,96396
500,96896
500,97396
500,97896
500,98396
500,98896
500,99396
500,99896
500,100396
500,100896
500,101396
500,101896
500,102396
500,102896
500,103396
500,103896
500,104396
500,104896
500,105396
500,105896
500,106396
500,106896
500,107396
500,107896
500,108396
500,108896
500,109396
500,109896
500,110396
500,110896
500,111396
500,111896
500,112396
500,112896
500,113396
500,113896
500,114396
500,114896
500,115396
500,115896
500,116396
500,116896
500,117396
500,117896
500,118396
500,118896
500,119396
500,119896
500,120396
500,120896
500,121396
500,121896
500,122396
500,122896
500,123396
500,123896
500,124396
500,124896
500,125396
500,125896
500,126396
500,126896
500,127396
500,127896
500,128396
500,128896
500,129396
500,129896
500,130396
500,130896
500,131396
500,131896
500,132396
500,132896
500,133396
500,133896
500,134396
500,134896
500,135396
500,135896
500,136396
500,136896
500,137396
500,137896
500,138396
500,138896
500,139396
500,139896
500,140396
500,140896
500,141396
500,141896
500,142396
500,142896
500,143396
500,143896
500,144396
500,144896
500,145396
500,145896
500,146396
500,146896
500,147396
500,147896
500,148396
500,148896
500,149396
500,149896
500,150396
500,150896
500,151396
500,151896
500,152396
500,152896
500,153396
500,153896
500,154396
500,154896
500,155396
500,155896
500,156396
500,156896
500,157396
500,157896
500,158396
500,158896
500,159396
500,159896
500,160396
500,160896
500,161396
500,161896
500,162396
500,162896
500,163396
500,163896
500,164396
500,164896
500,165396
500,165896
500,166396
500,166896
500,167396
500,167896
500,168396
500,168896
500,169396
500,169896
500,170396
500,170896
500,171396
500,171896
500,172396
500,172896
500,173396
500,173896
500,174396
500,174896
500,175396
500,175896
500,176396
500,176896
500,177396
500,177896
500,178396
500,178896
500,179396
500,179896
500,180396
500,180896
500,181396
500,181896
500,182396
500,182896
500,183396
500,183896
500,184396
500,184896
500,185396
500,185896
500,186396
500,186896
500,187396
500,187896
500,188396
500,188896
500,189396
500,189896
500,190396
500,190896
500,191396
500,191896
500,192396
500,192896
500,193396
500,193896
500,194396
500,194896
500,195396
500,195896
500,196396
500,196896
500,197396
500,197896
500,198396
500,198896
500,199396
500,199896
500,200396
500,200896
500,201396
500,201896
500,202396
500,202896
500,203396
500,203896
500,204396
500,204896
500,205396
500,205896
500,206396
500,206896
500,207396
500,207896
500,208396
500,208896
500,209396
500,209896
500,210396
500,210896
500,211396
500,211896
500,212396
500,212896
500,213396
500,213896
500,214396
500,214896
500,215396
500,215896
500,216396
500,216896
500,217396
500,217896
500,218396
500,218896
500,219396
500,219896
500,220396
500,220896
500,221396
500,221896
500,222396
500,222896
500,223396
500,223896
500,224396
500,224896
500,225396
500,225896
500,226396
500,226896
500,227396
500,227896
500,228396
500,228896
500,229396
500,229896
500,230396
500,230896
500,231396
500,231896
500,232396
500,232896
500,233396
500,233896
500,234396
500,234896
500,235396
500,235896
500,236396
500,236896
500,237396
500,237896
500,238396
500,238896
500,239396
500,239896
500,240396
500,240896
500,241396
500,241896
500,242396
500,242896
500,243396
500,243896
500,244396
500,244896
500,245396
500,245896
500,246396
500,246896
500,247396
500,247896
500,248396
500,248896
500,249396
500,249896
500,250396
500,250896
500,251396
500,251896
500,252396
500,252896
500,253396
500,253896
500,254396
500,254896
500,255396
500,255896
500,256396
500,256896
500,257396
500,257896
500,258396
500,258896
500,259396
500,259896
500,260396
500,260896
500,261396
500,261896
500,262396
500,262896
500,263396
500,263896
500,264396
500,264896
500,265396
500,265896
500,266396
500,266896
500,267396
500,267896
500,268396
500,268896
500,269396
500,269896
500,270396
500,270896
500,271396
500,271896
500,272396
500,272896
500,273396
500,273896
500,274396
500,274896
500,275396
500,275896
500,276396
500,276896
500,277396
500,277896
500,278396
500,278896
500,279396
500,279896
500,280396
500,280896
500,281396
500,281896
500,282396
500,282896
500,283396
500,283896
500,284396
500,284896
500,285396
500,285896
500,286396
500,286896
500,287396
500,287896
500,288396
500,288896
500,289396
500,289896
500,290396
500,290896
500,291396
500,291896
500,292396
500,292896
500,293396
500,293896
500,294396
500,294896
500,295396
500,295896
500,296396
500,296896
500,297396
500,297896
500,298396
500,298896
500,299396
500,299896
500,300396
500,300896
500,301396
500,301896
500,302396
500,302896
500,303396
500,303896
500,304396
500,304896
500,305396
500,305896
500,306396
500,306896
500,307396
500,307896
500,308396
500,308896
500,309396
500,309896
500,310396
500,310896
500,311396
500,311896
500,312396
500,312896
500,313396
500,313896
500,314396
500,314896
500,315396
500,315896
500,316396
500,316896
500,317396
500,317896
500,318396
500,318896
500,319396
500,319896
500,320396
500,320896
500,321396
500,321896
500,322396
500,322896
500,323396
500,323896
500,324396
500,324896
500,325396
500,325896
500,326396
500,326896
500,327396
500,327896
500,328396
500,328896
500,329396
500,329896
500,330396
500,330896
500,331396
500,331896
500,332396
500,332896
500,333396
500,333896
500,334396
500,334896
500,335396
500,335896
500,336396
500,336896
500,337396
500,337896
500,338396
500,338896
500,339396
500,339896
500,340396
500,340896
500,341396
500,341896
500,342396
500,342896
500,343396
500,343896
500,344396
500,344896
500,345396
500,345896
500,346396
500,346896
500,347396
500,347896
500,348396
500,348896
500,349396
500,349896
500,350396
500,350896
500,351396
500,351896
500,352396
500,352896
500,353396
500,353896
500,354396
500,354896
500,355396
500,355896
500,356396
500,356896
500,357396
500,357896
500,358396
500,358896
500,359396
500,359896
500,360396
500,360896
500,361396
500,361896
500,362396
500,362896
500,363396
500,363896
500,364396
500,364896
500,365396
500,365896
500,366396
500,366896
500,367396
500,367896
500,368396
500,368896
500,369396
500,369896
500,370396
500,370896
500,371396
500,371896
500,372396
500,372896
500,373396
500,373896
500,374396
500,374896
500,375396
500,375896
500,376396
500,376896
500,377396
500,377896
500,378396
500,378896
500,379396
500,379896
500,380396
500,380896
500,381396
500,381896
500,382396
500,382896
500,383396
500,383896
500,384396
500,384896
500,385396
500,385896
500,386396
500,386896
500,387396
500,387896
500,388396
500,388896
500,389396
500,389896
500,390396
500,390896
500,391396
500,391896
500,392396
500,392896
500,393396
500,393896
500,394396
500,394896
500,395396
500,395896
500,396396
500,396896
500,397396
500,397896
500,398396
500,398896
500,399396
500,399896
500,400396
500,400896
500,401396
500,401896
500,402396
500,402896
500,403396
500,403896
500,404396
500,404896
500,405396
500,405896
500,406396
500,406896
500,407396
500,407896
500,408396
500,408896
500,409396
500,409896
500,410396
500,410896
500,411396
500,411896
500,412396
500,412896
500,413396
500,413896
500,414396
500,414896
500,415396
500,415896
500,416396
500,416896
500,417396
500,417896
500,418396
500,418896
500,419396
500,419896
500,420396
500,420896
500,421396
500,421896
500,422396
500,422896
500,423396
500,423896
500,424396
500,424896
500,425396
500,425896
500,426396
500,426896
500,427396
500,427896
500,428396
500,428896
500,429396
500,429896
500,430396
500,430896
500,431396
500,431896
500,432396
500,432896
500,433396
500,433896
500,434396
500,434896
500,435396
500,435896
500,436396
500,436896
500,437396
500,437896
500,438396
500,438896
500,439396
500,439896
500,440396
500,440896
500,441396
500,441896
500,442396
500,442896
500,443396
500,443896
500,444396
500,444896
500,445396
500,445896
500,446396
500,446896
500,447396
500,447896
500,448396
500,448896
500,449396
500,449896
500,450396
500,450896
500,451396
500,451896
500,452396
500,452896
500,453396
500,453896
500,454396
500,454896
500,455396
500,455896
500,456396
500,456896
500,457396
500,457896
500,458396
500,458896
500,459396
500,459896
500,460396
500,460896
500,461396
500,461896
500,462396
500,462896
500,463396
500,463896
500,464396
500,464896
500,465396
500,465896
500,466396
500,466896
500,467396
500,467896
500,468396
500,468896
500,469396
500,469896
500,470396
500,470896
500,471396
500,471896
500,472396
500,472896
500,473396
500,473896
500,474396
500,474896
500,475396
500,475896
500,476396
500,476896
500,477396
500,477896
500,478396
500,478896
500,479396
500,479896
500,480396
500,480896
500,481396
500,481896
500,482396
500,482896
500,483396
500,483896
500,484396
500,484896
500,485396
500,485896
500,486396
500,486896
500,487396
500,487896
500,488396
500,488896
500,489396
500,489896
500,490396
500,490896
500,491396
500,491896
500,492396
500,492896
500,493396
500,493896
500,494396
500,494896
500,495396
500,495896
500,496396
500,496896
500,497396
500,497896
500,498396
500,498896
500,499396
500,499896
