charts/episodic_return,global_step
41,17620
46,17666
78,17744
76,17820
44,17864
56,17920
87,18007
48,18055
35,18090
67,18157
75,18232
72,18304
54,18358
39,18397
69,18466
63,18529
49,18578
101,18679
75,18754
36,18790
44,18834
65,18899
63,18962
142,19104
46,19150
64,19214
60,19274
201,19475
56,19531
44,19575
37,19612
69,19681
50,19731
45,19776
48,19824
45,19869
52,19921
57,19978
36,20014
35,20049
88,20137
71,20208
76,20284
34,20318
38,20356
45,20401
42,20443
40,20483
44,20527
50,20577
164,20741
54,20795
57,20852
47,20899
58,20957
49,21006
38,21044
44,21088
55,21143
41,21184
50,21234
59,21293
56,21349
34,21383
52,21435
72,21507
68,21575
71,21646
57,21703
64,21767
35,21802
110,21912
49,21961
55,22016
38,22054
45,22099
56,22155
69,22224
39,22263
42,22305
83,22388
82,22470
58,22528
49,22577
45,22622
50,22672
122,22794
36,22830
53,22883
59,22942
39,22981
38,23019
46,23065
45,23110
74,23184
39,23223
49,23272
34,23306
36,23342
58,23400
127,23527
59,23586
37,23623
35,23658
43,23701
140,23841
33,23874
64,23938
32,23970
29,23999
50,24049
41,24090
47,24137
68,24205
71,24276
55,24331
59,24390
105,24495
87,24582
45,24627
136,24763
50,24813
47,24860
215,25075
84,25159
51,25210
139,25349
70,25419
76,25495
78,25573
56,25629
67,25696
80,25776
96,25872
115,25987
94,26081
83,26164
58,26222
87,26309
83,26392
116,26508
53,26561
51,26612
59,26671
111,26782
41,26823
82,26905
79,26984
58,27042
77,27119
61,27180
66,27246
106,27352
97,27449
56,27505
86,27591
77,27668
65,27733
150,27883
59,27942
69,28011
78,28089
142,28231
98,28329
64,28393
68,28461
94,28555
92,28647
62,28709
85,28794
56,28850
134,28984
62,29046
69,29115
176,29291
57,29348
74,29422
87,29509
71,29580
84,29664
81,29745
73,29818
71,29889
161,30050
158,30208
107,30315
146,30461
124,30585
79,30664
112,30776
199,30975
100,31075
132,31207
174,31381
140,31521
115,31636
117,31753
131,31884
145,32029
94,32123
82,32205
77,32282
102,32384
177,32561
123,32684
125,32809
101,32910
158,33068
117,33185
105,33290
77,33367
110,33477
147,33624
120,33744
56,33800
115,33915
133,34048
128,34176
131,34307
82,34389
122,34511
43,34554
119,34673
113,34786
110,34896
117,35013
51,35064
101,35165
108,35273
120,35393
72,35465
95,35560
123,35683
105,35788
105,35893
104,35997
110,36107
41,36148
108,36256
98,36354
107,36461
106,36567
99,36666
25,36691
25,36691
27,36718
41,36759
34,36793
20,36813
36,36849
24,36873
40,36913
41,36954
33,36987
30,37017
100,37117
95,37212
111,37323
28,37351
123,37474
32,37506
33,37539
211,37750
283,38033
123,38156
22,38178
106,38284
13,38297
112,38409
14,38423
23,38446
18,38464
89,38553
178,38731
28,38759
182,38941
24,38965
29,38994
25,39019
25,39044
91,39135
19,39154
21,39175
111,39286
23,39309
17,39326
111,39437
120,39557
27,39584
19,39603
17,39620
18,39638
19,39657
162,39819
18,39837
32,39869
109,39978
105,40083
26,40109
17,40126
17,40143
26,40169
20,40189
20,40209
22,40231
18,40249
14,40263
98,40361
19,40380
15,40395
21,40416
14,40430
30,40460
19,40479
18,40497
23,40520
102,40622
20,40642
22,40664
20,40684
116,40800
18,40818
120,40938
111,41049
128,41177
24,41201
22,41223
21,41244
113,41357
118,41475
111,41586
106,41692
118,41810
107,41917
20,41937
101,42038
102,42140
14,42154
100,42254
17,42271
23,42294
18,42312
17,42329
17,42346
20,42366
14,42380
16,42396
16,42412
16,42428
19,42447
13,42460
12,42472
10,42482
13,42495
14,42509
18,42527
14,42541
15,42556
23,42579
13,42592
12,42604
11,42615
18,42633
101,42734
19,42753
31,42784
101,42885
15,42900
102,43002
28,43030
14,43044
15,43059
16,43075
14,43089
12,43101
11,43112
17,43129
13,43142
13,43155
21,43176
11,43187
97,43284
27,43311
20,43331
13,43344
21,43365
20,43385
109,43494
96,43590
102,43692
98,43790
25,43815
14,43829
96,43925
15,43940
97,44037
106,44143
115,44258
101,44359
117,44476
110,44586
13,44599
97,44696
109,44805
112,44917
12,44929
97,45026
25,45051
105,45156
116,45272
15,45287
102,45389
111,45500
18,45518
106,45624
91,45715
21,45736
23,45759
18,45777
14,45791
102,45893
19,45912
13,45925
103,46028
16,46044
14,46058
15,46073
14,46087
106,46193
13,46206
86,46292
9,46301
14,46315
11,46326
15,46341
14,46355
11,46366
12,46378
12,46390
14,46404
13,46417
9,46426
18,46444
13,46457
13,46470
11,46481
14,46495
10,46505
16,46521
15,46536
16,46552
11,46563
12,46575
11,46586
12,46598
12,46610
10,46620
10,46630
11,46641
13,46654
12,46666
13,46679
10,46689
11,46700
9,46709
9,46718
12,46730
15,46745
13,46758
14,46772
12,46784
12,46796
13,46809
13,46822
10,46832
10,46842
17,46859
10,46869
11,46880
12,46892
15,46907
12,46919
13,46932
15,46947
14,46961
13,46974
106,47080
11,47091
12,47103
13,47116
14,47130
13,47143
16,47159
14,47173
12,47185
15,47200
18,47218
12,47230
18,47248
13,47261
12,47273
12,47285
12,47297
13,47310
13,47323
14,47337
10,47347
12,47359
9,47368
12,47380
11,47391
11,47402
11,47413
11,47424
10,47434
10,47444
10,47454
14,47468
23,47491
11,47502
18,47520
10,47530
11,47541
11,47552
12,47564
11,47575
12,47587
10,47597
8,47605
13,47618
12,47630
21,47651
10,47661
9,47670
11,47681
9,47690
10,47700
28,47728
9,47737
10,47747
110,47857
9,47866
10,47876
10,47886
10,47896
9,47905
10,47915
11,47926
13,47939
14,47953
11,47964
10,47974
10,47984
15,47999
10,48009
10,48019
9,48028
10,48038
10,48048
10,48058
10,48068
12,48080
11,48091
11,48102
12,48114
10,48124
13,48137
9,48146
14,48160
11,48171
13,48184
9,48193
16,48209
10,48219
11,48230
11,48241
12,48253
11,48264
12,48276
10,48286
10,48296
11,48307
8,48315
13,48328
11,48339
9,48348
12,48360
9,48369
10,48379
9,48388
11,48399
10,48409
119,48528
10,48538
12,48550
10,48560
11,48571
22,48593
13,48606
11,48617
10,48627
10,48637
12,48649
14,48663
13,48676
15,48691
12,48703
115,48818
114,48932
15,48947
16,48963
120,49083
119,49202
17,49219
127,49346
126,49472
167,49639
202,49841
263,50104
500,50604
500,51104
500,51604
500,52104
500,52604
500,53104
500,53604
500,54104
500,54604
500,55104
500,55604
500,56104
500,56604
500,57104
500,57604
500,58104
500,58604
500,59104
500,59604
500,60104
500,60604
500,61104
500,61604
500,62104
500,62604
500,63104
500,63604
500,64104
500,64604
500,65104
500,65604
500,66104
500,66604
500,67104
500,67604
500,68104
500,68604
500,69104
500,69604
500,70104
500,70604
500,71104
500,71604
500,72104
500,72604
500,73104
500,73604
500,74104
500,74604
500,75104
500,75604
500,76104
500,76604
500,77104
500,77604
500,78104
500,78604
500,79104
500,79604
500,80104
500,80604
500,81104
500,81604
500,82104
500,82604
500,83104
500,83604
500,84104
500,84604
500,85104
500,85604
500,86104
500,86604
500,87104
500,87604
500,88104
500,88604
500,89104
500,89604
500,90104
500,90604
500,91104
500,91604
500,92104
500,92604
500,93104
500,93604
500,94104
500,94604
500,95104
500,95604
500,96104
500,96604
500,97104
500,97604
500,98104
500,98604
500,99104
500,99604
500,100104
500,100604
500,101104
500,101604
500,102104
500,102604
500,103104
500,103604
500,104104
500,104604
500,105104
500,105604
500,106104
500,106604
500,107104
500,107604
500,108104
500,108604
500,109104
500,109604
500,110104
500,110604
500,111104
500,111604
500,112104
500,112604
500,113104
500,113604
500,114104
500,114604
500,115104
500,115604
500,116104
500,116604
500,117104
500,117604
500,118104
500,118604
500,119104
500,119604
500,120104
500,120604
500,121104
500,121604
500,122104
500,122604
500,123104
500,123604
500,124104
500,124604
500,125104
500,125604
500,126104
500,126604
500,127104
500,127604
500,128104
500,128604
500,129104
500,129604
500,130104
500,130604
500,131104
500,131604
500,132104
500,132604
500,133104
500,133604
500,134104
500,134604
500,135104
500,135604
500,136104
500,136604
500,137104
500,137604
500,138104
500,138604
500,139104
500,139604
500,140104
500,140604
500,141104
500,141604
500,142104
500,142604
500,143104
500,143604
500,144104
500,144604
500,145104
500,145604
500,146104
500,146604
500,147104
500,147604
500,148104
500,148604
500,149104
500,149604
500,150104
500,150604
500,151104
500,151604
500,152104
500,152604
500,153104
500,153604
500,154104
500,154604
500,155104
500,155604
500,156104
500,156604
500,157104
500,157604
500,158104
500,158604
500,159104
500,159604
500,160104
500,160604
500,161104
500,161604
500,162104
500,162604
500,163104
500,163604
500,164104
500,164604
500,165104
500,165604
500,166104
500,166604
500,167104
500,167604
500,168104
500,168604
500,169104
500,169604
500,170104
500,170604
500,171104
500,171604
500,172104
500,172604
500,173104
500,173604
500,174104
500,174604
500,175104
500,175604
500,176104
500,176604
500,177104
500,177604
500,178104
500,178604
500,179104
500,179604
500,180104
500,180604
500,181104
500,181604
500,182104
500,182604
500,183104
500,183604
500,184104
500,184604
500,185104
500,185604
500,186104
500,186604
500,187104
500,187604
500,188104
500,188604
500,189104
500,189604
500,190104
500,190604
500,191104
500,191604
500,192104
500,192604
500,193104
500,193604
500,194104
500,194604
500,195104
500,195604
500,196104
500,196604
500,197104
500,197604
500,198104
500,198604
500,199104
500,199604
500,200104
500,200604
500,201104
500,201604
500,202104
500,202604
500,203104
500,203604
500,204104
500,204604
500,205104
500,205604
500,206104
500,206604
500,207104
500,207604
500,208104
500,208604
500,209104
500,209604
500,210104
500,210604
500,211104
500,211604
500,212104
500,212604
500,213104
500,213604
500,214104
500,214604
500,215104
500,215604
500,216104
500,216604
500,217104
500,217604
500,218104
500,218604
500,219104
500,219604
500,220104
500,220604
500,221104
500,221604
500,222104
500,222604
500,223104
500,223604
500,224104
500,224604
500,225104
500,225604
500,226104
500,226604
500,227104
500,227604
500,228104
500,228604
500,229104
500,229604
500,230104
500,230604
500,231104
500,231604
500,232104
500,232604
500,233104
500,233604
500,234104
500,234604
500,235104
500,235604
500,236104
500,236604
500,237104
500,237604
500,238104
500,238604
500,239104
500,239604
500,240104
500,240604
500,241104
500,241604
500,242104
500,242604
500,243104
500,243604
500,244104
500,244604
500,245104
500,245604
500,246104
500,246604
500,247104
500,247604
500,248104
500,248604
500,249104
500,249604
500,250104
500,250604
500,251104
500,251604
500,252104
500,252604
500,253104
500,253604
500,254104
500,254604
500,255104
500,255604
500,256104
500,256604
500,257104
500,257604
500,258104
500,258604
500,259104
500,259604
500,260104
500,260604
500,261104
500,261604
500,262104
500,262604
500,263104
500,263604
500,264104
500,264604
500,265104
500,265604
500,266104
500,266604
500,267104
500,267604
500,268104
500,268604
500,269104
500,269604
500,270104
500,270604
500,271104
500,271604
500,272104
500,272604
500,273104
500,273604
500,274104
500,274604
500,275104
500,275604
500,276104
500,276604
500,277104
500,277604
500,278104
500,278604
500,279104
500,279604
500,280104
500,280604
500,281104
500,281604
500,282104
500,282604
500,283104
500,283604
500,284104
500,284604
500,285104
500,285604
500,286104
500,286604
500,287104
500,287604
500,288104
500,288604
500,289104
500,289604
500,290104
500,290604
500,291104
500,291604
500,292104
500,292604
500,293104
500,293604
500,294104
500,294604
500,295104
500,295604
500,296104
500,296604
500,297104
500,297604
500,298104
500,298604
500,299104
500,299604
500,300104
500,300604
500,301104
500,301604
500,302104
500,302604
500,303104
500,303604
500,304104
500,304604
500,305104
500,305604
500,306104
500,306604
500,307104
500,307604
500,308104
500,308604
500,309104
500,309604
500,310104
500,310604
500,311104
500,311604
500,312104
500,312604
500,313104
500,313604
500,314104
500,314604
500,315104
500,315604
500,316104
500,316604
500,317104
500,317604
500,318104
500,318604
500,319104
500,319604
500,320104
500,320604
500,321104
500,321604
500,322104
500,322604
500,323104
500,323604
500,324104
500,324604
500,325104
500,325604
500,326104
500,326604
500,327104
500,327604
500,328104
500,328604
500,329104
500,329604
500,330104
500,330604
500,331104
500,331604
500,332104
500,332604
500,333104
500,333604
500,334104
500,334604
500,335104
500,335604
500,336104
500,336604
500,337104
500,337604
500,338104
500,338604
500,339104
500,339604
500,340104
500,340604
500,341104
500,341604
500,342104
500,342604
500,343104
500,343604
500,344104
500,344604
500,345104
500,345604
500,346104
500,346604
500,347104
500,347604
500,348104
500,348604
500,349104
500,349604
500,350104
500,350604
500,351104
500,351604
500,352104
500,352604
500,353104
500,353604
500,354104
500,354604
500,355104
500,355604
500,356104
500,356604
500,357104
500,357604
500,358104
500,358604
500,359104
500,359604
500,360104
500,360604
500,361104
500,361604
500,362104
500,362604
500,363104
500,363604
500,364104
500,364604
500,365104
500,365604
500,366104
500,366604
500,367104
500,367604
500,368104
500,368604
500,369104
500,369604
500,370104
500,370604
500,371104
500,371604
500,372104
500,372604
500,373104
500,373604
500,374104
500,374604
500,375104
500,375604
500,376104
500,376604
500,377104
500,377604
500,378104
500,378604
500,379104
500,379604
500,380104
500,380604
500,381104
500,381604
500,382104
500,382604
500,383104
500,383604
500,384104
500,384604
500,385104
500,385604
500,386104
500,386604
500,387104
500,387604
500,388104
500,388604
500,389104
500,389604
500,390104
500,390604
500,391104
500,391604
500,392104
500,392604
500,393104
500,393604
500,394104
500,394604
500,395104
500,395604
500,396104
500,396604
500,397104
500,397604
500,398104
500,398604
500,399104
500,399604
500,400104
500,400604
500,401104
500,401604
500,402104
500,402604
500,403104
500,403604
500,404104
500,404604
500,405104
500,405604
500,406104
500,406604
500,407104
500,407604
500,408104
500,408604
500,409104
500,409604
500,410104
500,410604
500,411104
500,411604
500,412104
500,412604
500,413104
500,413604
500,414104
500,414604
500,415104
500,415604
500,416104
500,416604
500,417104
500,417604
500,418104
500,418604
500,419104
500,419604
500,420104
500,420604
500,421104
500,421604
500,422104
500,422604
500,423104
500,423604
500,424104
500,424604
500,425104
500,425604
500,426104
500,426604
500,427104
500,427604
500,428104
500,428604
500,429104
500,429604
500,430104
500,430604
500,431104
500,431604
500,432104
500,432604
500,433104
500,433604
500,434104
500,434604
500,435104
500,435604
500,436104
500,436604
500,437104
500,437604
500,438104
500,438604
500,439104
500,439604
500,440104
500,440604
500,441104
500,441604
500,442104
500,442604
500,443104
500,443604
500,444104
500,444604
500,445104
500,445604
500,446104
500,446604
500,447104
500,447604
500,448104
500,448604
500,449104
500,449604
500,450104
500,450604
500,451104
500,451604
500,452104
500,452604
500,453104
500,453604
500,454104
500,454604
500,455104
500,455604
500,456104
500,456604
500,457104
500,457604
500,458104
500,458604
500,459104
500,459604
500,460104
500,460604
500,461104
500,461604
500,462104
500,462604
500,463104
500,463604
500,464104
500,464604
500,465104
500,465604
500,466104
500,466604
500,467104
500,467604
500,468104
500,468604
500,469104
500,469604
500,470104
500,470604
500,471104
500,471604
500,472104
500,472604
500,473104
500,473604
500,474104
500,474604
500,475104
500,475604
500,476104
500,476604
500,477104
500,477604
500,478104
500,478604
500,479104
500,479604
500,480104
500,480604
500,481104
500,481604
500,482104
500,482604
500,483104
500,483604
500,484104
500,484604
500,485104
500,485604
500,486104
500,486604
500,487104
500,487604
500,488104
500,488604
500,489104
500,489604
500,490104
500,490604
500,491104
500,491604
500,492104
500,492604
500,493104
500,493604
500,494104
500,494604
500,495104
500,495604
500,496104
500,496604
500,497104
500,497604
500,498104
500,498604
500,499104
500,499604
