episodic_return,global_step
500,79856
500,80356
500,80856
500,81356
500,81856
500,82356
500,82856
500,83356
500,83856
500,84356
450,84806
500,85306
500,85806
500,86306
500,86806
500,87306
500,87806
500,88306
500,88806
500,89306
500,89806
500,90306
500,90806
500,91306
500,91806
500,92306
500,92806
500,93306
500,93806
500,94306
500,94806
500,95306
500,95806
500,96306
500,96806
500,97306
500,97806
500,98306
500,98806
500,99306
500,99806
500,100306
500,100806
500,101306
500,101806
500,102306
500,102806
500,103306
500,103806
500,104306
500,104806
500,105306
500,105806
500,106306
500,106806
500,107306
500,107806
500,108306
500,108806
500,109306
500,109806
500,110306
500,110806
500,111306
500,111806
500,112306
500,112806
500,113306
500,113806
500,114306
500,114806
500,115306
500,115806
500,116306
500,116806
500,117306
500,117806
500,118306
500,118806
500,119306
500,119806
500,120306
500,120806
500,121306
500,121806
500,122306
500,122806
500,123306
500,123806
500,124306
500,124806
500,125306
500,125806
500,126306
500,126806
500,127306
500,127806
500,128306
500,128806
500,129306
500,129806
500,130306
500,130806
500,131306
500,131806
500,132306
500,132806
500,133306
500,133806
500,134306
500,134806
500,135306
500,135806
500,136306
500,136806
500,137306
500,137806
94,137900
500,138400
500,138900
500,139400
500,139900
500,140400
500,140900
34,140934
500,141434
500,141934
500,142434
500,142934
500,143434
500,143934
500,144434
500,144934
500,145434
500,145934
500,146434
500,146934
500,147434
500,147934
500,148434
500,148934
500,149434
500,149934
500,150434
500,150934
500,151434
55,151489
500,151989
500,152489
377,152866
429,153295
500,153795
41,153836
197,154033
500,154533
500,155033
500,155533
47,155580
500,156080
500,156580
500,157080
500,157580
500,158080
500,158580
500,159080
500,159580
500,160080
500,160580
500,161080
500,161580
500,162080
500,162580
500,163080
500,163580
500,164080
500,164580
500,165080
500,165580
500,166080
500,166580
500,167080
500,167580
500,168080
330,168410
92,168502
163,168665
500,169165
103,169268
500,169768
500,170268
500,170768
500,171268
500,171768
500,172268
500,172768
500,173268
500,173768
500,174268
500,174768
500,175268
20,175288
500,175788
500,176288
500,176788
500,177288
500,177788
500,178288
500,178788
500,179288
500,179788
500,180288
500,180788
500,181288
500,181788
500,182288
500,182788
500,183288
500,183788
500,184288
500,184788
369,185157
500,185657
193,185850
339,186189
500,186689
500,187189
500,187689
500,188189
500,188689
393,189082
202,189284
279,189563
297,189860
500,190360
500,190860
500,191360
500,191860
500,192360
500,192860
500,193360
500,193860
500,194360
500,194860
500,195360
500,195860
500,196360
500,196860
500,197360
500,197860
500,198360
500,198860
500,199360
500,199860
500,200360
500,200860
500,201360
500,201860
500,202360
500,202860
500,203360
500,203860
500,204360
500,204860
15,204875
500,205375
500,205875
500,206375
500,206875
500,207375
500,207875
500,208375
500,208875
500,209375
500,209875
500,210375
500,210875
500,211375
500,211875
500,212375
500,212875
500,213375
500,213875
500,214375
500,214875
500,215375
264,215639
500,216139
500,216639
462,217101
55,217156
500,217656
500,218156
500,218656
500,219156
500,219656
500,220156
500,220656
500,221156
500,221656
500,222156
500,222656
16,222672
500,223172
500,223672
500,224172
500,224672
500,225172
69,225241
500,225741
500,226241
500,226741
500,227241
500,227741
500,228241
500,228741
500,229241
500,229741
197,229938
333,230271
325,230596
232,230828
392,231220
10,231230
238,231468
12,231480
60,231540
500,232040
500,232540
500,233040
500,233540
500,234040
500,234540
500,235040
500,235540
500,236040
500,236540
500,237040
500,237540
500,238040
500,238540
500,239040
500,239540
500,240040
500,240540
500,241040
500,241540
500,242040
500,242540
500,243040
500,243540
500,244040
500,244540
500,245040
500,245540
500,246040
500,246540
500,247040
500,247540
500,248040
500,248540
500,249040
500,249540
500,250040
500,250540
500,251040
500,251540
500,252040
500,252540
500,253040
500,253540
500,254040
500,254540
500,255040
500,255540
500,256040
24,256064
500,256564
500,257064
500,257564
500,258064
500,258564
500,259064
500,259564
500,260064
500,260564
500,261064
500,261564
369,261933
500,262433
500,262933
500,263433
500,263933
500,264433
500,264933
500,265433
500,265933
500,266433
500,266933
500,267433
500,267933
500,268433
500,268933
500,269433
500,269933
500,270433
500,270933
500,271433
500,271933
500,272433
500,272933
500,273433
500,273933
500,274433
500,274933
500,275433
500,275933
500,276433
500,276933
500,277433
500,277933
500,278433
500,278933
500,279433
500,279933
500,280433
500,280433
500,280933
500,281433
500,281933
500,282433
500,282933
500,283433
500,283933
500,284433
500,284933
500,285433
500,285933
500,286433
500,286933
500,287433
500,287933
500,288433
500,288933
500,289433
500,289933
500,290433
500,290933
500,291433
500,291933
500,292433
500,292933
500,293433
500,293933
500,294433
500,294933
500,295433
500,295933
500,296433
500,296933
500,297433
500,297933
500,298433
500,298933
500,299433
500,299933
500,300433
500,300933
500,301433
500,301933
500,302433
500,302933
500,303433
500,303933
500,304433
500,304933
500,305433
500,305933
500,306433
500,306933
500,307433
500,307933
500,308433
500,308933
500,309433
500,309933
500,310433
500,310933
500,311433
500,311933
500,312433
500,312933
500,313433
500,313933
500,314433
500,314933
500,315433
500,315933
500,316433
500,316933
500,317433
500,317933
500,318433
500,318933
500,319433
500,319933
500,320433
500,320933
500,321433
500,321933
500,322433
500,322933
500,323433
500,323933
500,324433
500,324933
500,325433
500,325933
500,326433
500,326933
500,327433
500,327933
500,328433
500,328933
500,329433
500,329933
500,330433
500,330933
500,331433
500,331933
500,332433
500,332933
500,333433
500,333933
500,334433
500,334933
500,335433
500,335933
500,336433
500,336933
500,337433
500,337933
500,338433
500,338933
500,339433
500,339933
500,340433
500,340933
500,341433
500,341933
500,342433
500,342933
500,343433
500,343933
500,344433
500,344933
500,345433
500,345933
500,346433
500,346933
500,347433
500,347933
500,348433
500,348933
500,349433
500,349933
500,350433
500,350933
500,351433
500,351933
500,352433
500,352933
500,353433
500,353933
500,354433
500,354933
500,355433
500,355933
500,356433
500,356933
500,357433
500,357933
500,358433
500,358933
500,359433
500,359933
500,360433
500,360933
500,361433
500,361933
500,362433
500,362933
500,363433
500,363933
500,364433
500,364933
500,365433
500,365933
500,366433
500,366933
500,367433
500,367933
500,368433
500,368933
500,369433
500,369933
500,370433
500,370933
500,371433
500,371933
500,372433
500,372933
500,373433
500,373933
500,374433
500,374933
500,375433
500,375933
500,376433
500,376933
500,377433
500,377933
500,378433
500,378933
500,379433
500,379933
500,380433
500,380933
500,381433
500,381933
500,382433
500,382933
500,383433
500,383933
500,384433
500,384933
500,385433
500,385933
500,386433
500,386933
500,387433
500,387933
500,388433
500,388933
500,389433
500,389933
500,390433
500,390933
500,391433
500,391933
500,392433
500,392933
500,393433
500,393933
500,394433
500,394933
500,395433
500,395933
500,396433
500,396933
500,397433
500,397933
500,398433
500,398933
500,399433
500,399933
500,400433
500,400933
500,401433
500,401933
500,402433
500,402933
500,403433
500,403933
500,404433
500,404933
500,405433
500,405933
500,406433
500,406933
500,407433
500,407933
500,408433
500,408933
500,409433
500,409933
500,410433
500,410933
500,411433
500,411933
500,412433
500,412933
500,413433
500,413933
500,414433
500,414933
500,415433
500,415933
500,416433
500,416933
500,417433
500,417933
500,418433
500,418933
500,419433
500,419933
500,420433
500,420933
500,421433
500,421933
500,422433
500,422933
500,423433
500,423933
500,424433
500,424933
500,425433
500,425933
500,426433
500,426933
500,427433
500,427933
500,428433
500,428933
500,429433
500,429933
500,430433
500,430933
500,431433
500,431933
500,432433
500,432933
500,433433
500,433933
500,434433
500,434933
500,435433
500,435933
500,436433
500,436933
500,437433
500,437933
500,438433
500,438933
500,439433
500,439933
500,440433
500,440933
500,441433
500,441933
500,442433
500,442933
500,443433
500,443933
500,444433
500,444933
500,445433
500,445933
500,446433
500,446933
500,447433
500,447933
500,448433
500,448933
500,449433
500,449933
500,450433
500,450933
500,451433
500,451933
500,452433
500,452933
500,453433
500,453933
500,454433
500,454933
500,455433
500,455933
500,456433
500,456933
500,457433
500,457933
500,458433
500,458933
500,459433
500,459933
500,460433
500,460933
500,461433
500,461933
500,462433
500,462933
500,463433
500,463933
500,464433
500,464933
500,465433
500,465933
500,466433
500,466933
500,467433
500,467933
500,468433
500,468933
500,469433
500,469933
500,470433
500,470933
500,471433
500,471933
500,472433
500,472933
500,473433
500,473933
500,474433
500,474933
500,475433
500,475933
500,476433
500,476933
500,477433
500,477933
500,478433
500,478933
500,479433
500,479933
500,480433
500,480933
500,481433
500,481933
500,482433
500,482933
500,483433
500,483933
500,484433
500,484933
500,485433
500,485933
500,486433
500,486933
500,487433
500,487933
500,488433
500,488933
500,489433
500,489933
500,490433
500,490933
500,491433
500,491933
500,492433
500,492933
500,493433
500,493933
500,494433
500,494933
500,495433
500,495933
500,496433
500,496933
500,497433
500,497933
500,498433
500,498933
500,499433
500,499933
