episodic_return,global_step
500,240872
500,241372
500,241872
500,242372
500,242872
500,243372
500,243872
500,244372
500,244872
500,245372
500,245872
500,246372
500,246872
500,247372
500,247872
500,248372
500,248872
500,249372
500,249872
500,250372
500,250872
500,251372
500,251872
500,252372
500,252872
500,253372
500,253872
500,254372
500,254872
500,255372
500,255872
500,256372
500,256872
500,257372
500,257872
500,258372
500,258872
500,259372
500,259872
500,260372
500,260872
500,261372
500,261872
500,262372
500,262872
500,263372
500,263872
500,264372
500,264872
500,265372
500,265872
500,266372
500,266872
500,267372
500,267872
500,268372
500,268872
500,269372
500,269872
500,270372
26,270398
500,270898
500,271398
500,271898
500,272398
500,272898
500,273398
500,273898
500,274398
500,274898
500,275398
500,275898
500,276398
500,276898
500,277398
500,277898
500,278398
500,278898
500,279398
500,279898
500,280398
500,280898
500,281398
500,281898
500,282398
500,282898
500,283398
500,283898
500,284398
500,284898
500,285398
500,285898
500,286398
500,286898
500,287398
500,287898
500,288398
500,288898
500,289398
500,289898
500,290398
500,290898
500,291398
500,291898
500,292398
30,292428
500,292928
500,293428
500,293928
500,294428
500,294928
500,295428
500,295928
500,296428
62,296490
500,296990
500,297490
500,297990
500,298490
500,298990
500,299490
76,299566
500,300066
500,300566
500,301066
500,301566
500,302066
156,302222
500,302722
63,302785
500,303285
137,303422
500,303922
100,304022
500,304522
500,305022
500,305522
500,306022
500,306522
500,307022
500,307522
500,308022
500,308522
500,309022
500,309522
500,310022
500,310522
500,311022
500,311522
96,311618
500,312118
500,312618
500,313118
500,313618
500,314118
500,314618
500,315118
500,315618
500,316118
500,316618
500,317118
500,317618
87,317705
500,318205
500,318705
74,318779
500,319279
500,319779
500,320279
252,320531
500,321031
500,321531
500,322031
500,322531
500,323031
500,323531
500,324031
500,324531
89,324620
500,325120
500,325620
500,326120
500,326620
500,327120
500,327620
500,328120
500,328620
500,329120
500,329620
500,330120
500,330620
500,331120
500,331620
500,332120
500,332620
500,333120
500,333620
500,334120
500,334620
500,335120
500,335620
500,336120
500,336620
500,337120
500,337620
500,338120
500,338620
500,339120
500,339620
500,340120
500,340620
33,340653
500,341153
500,341653
500,342153
500,342653
500,343153
500,343653
500,344153
115,344268
500,344768
500,345268
500,345768
500,346268
31,346299
500,346799
500,347299
500,347799
500,348299
322,348621
22,348643
500,349143
102,349245
93,349338
103,349441
500,349941
500,350441
500,350941
98,351039
500,351539
500,352039
401,352440
83,352523
416,352939
231,353170
83,353253
380,353633
101,353734
500,354234
500,354734
500,355234
500,355734
99,355833
500,356333
500,356833
500,357333
500,357833
104,357937
500,358437
500,358937
500,359437
500,359937
500,360437
500,360937
500,361437
30,361467
107,361574
254,361828
500,362328
500,362828
500,363328
500,363828
500,364328
500,364828
396,365224
500,365724
500,366224
500,366724
105,366829
500,367329
26,367355
127,367482
500,367982
101,368083
500,368583
500,369083
500,369583
395,369978
500,370478
23,370501
253,370754
500,371254
500,371754
117,371871
500,372371
500,372871
500,373371
138,373509
500,374009
500,374509
500,375009
500,375509
125,375634
500,376134
500,376634
500,377134
126,377260
500,377760
113,377873
111,377984
107,378091
136,378227
137,378364
146,378510
138,378648
135,378783
450,379233
139,379372
38,379410
117,379527
121,379648
115,379763
108,379871
114,379985
265,380250
113,380363
148,380511
123,380634
115,380749
122,380871
114,380985
108,381093
100,381193
130,381323
113,381436
112,381548
112,381548
98,381646
36,381682
113,381795
116,381911
110,382021
106,382127
100,382227
130,382357
108,382465
120,382585
123,382708
111,382819
130,382949
117,383066
120,383186
119,383305
138,383443
117,383560
147,383707
128,383835
128,383963
125,384088
118,384206
119,384325
125,384450
149,384599
166,384765
108,384873
129,385002
143,385145
128,385273
120,385393
127,385520
155,385675
121,385796
116,385912
113,386025
117,386142
117,386259
118,386377
121,386498
123,386621
107,386728
107,386835
120,386955
118,387073
128,387201
110,387311
129,387440
125,387565
105,387670
132,387802
131,387933
148,388081
125,388206
150,388356
120,388476
120,388596
121,388717
298,389015
114,389129
135,389264
139,389403
119,389522
168,389690
136,389826
278,390104
133,390237
123,390360
133,390493
342,390835
500,391335
500,391835
32,391867
35,391902
500,392402
500,392902
500,393402
500,393902
500,394402
500,394902
500,395402
500,395902
500,396402
500,396902
500,397402
224,397626
500,398126
500,398626
500,399126
500,399626
500,400126
500,400626
500,401126
500,401626
500,402126
500,402626
500,403126
500,403626
500,404126
500,404626
500,405126
500,405626
500,406126
500,406626
500,407126
500,407626
500,408126
500,408626
500,409126
500,409626
500,410126
500,410626
500,411126
500,411626
500,412126
500,412626
500,413126
500,413626
500,414126
500,414626
500,415126
500,415626
500,416126
500,416626
500,417126
500,417626
500,418126
500,418626
500,419126
500,419626
500,420126
500,420626
500,421126
500,421626
500,422126
500,422626
500,423126
500,423626
500,424126
500,424626
500,425126
500,425626
500,426126
500,426626
500,427126
500,427626
500,428126
500,428626
500,429126
500,429626
500,430126
500,430626
500,431126
500,431626
500,432126
500,432626
500,433126
500,433626
500,434126
500,434626
500,435126
500,435626
500,436126
500,436626
500,437126
500,437626
500,438126
500,438626
500,439126
500,439626
500,440126
500,440626
500,441126
500,441626
500,442126
500,442626
500,443126
500,443626
500,444126
500,444626
500,445126
500,445626
500,446126
500,446626
500,447126
500,447626
500,448126
500,448626
500,449126
500,449626
500,450126
500,450626
500,451126
500,451626
500,452126
500,452626
500,453126
500,453626
500,454126
500,454626
500,455126
500,455626
500,456126
500,456626
500,457126
500,457626
500,458126
500,458626
500,459126
500,459626
500,460126
500,460626
500,461126
500,461626
500,462126
500,462626
500,463126
500,463626
500,464126
500,464626
500,465126
500,465626
500,466126
500,466626
500,467126
500,467626
500,468126
500,468626
500,469126
500,469626
500,470126
500,470626
500,471126
500,471626
500,472126
500,472626
500,473126
500,473626
500,474126
500,474626
500,475126
500,475626
500,476126
500,476626
500,477126
500,477626
500,478126
500,478626
500,479126
500,479626
500,480126
500,480626
500,481126
500,481626
500,482126
500,482626
500,483126
500,483626
500,484126
500,484626
500,485126
500,485626
500,486126
500,486626
500,487126
500,487626
500,488126
500,488626
500,489126
500,489626
500,490126
500,490626
500,491126
500,491626
500,492126
500,492626
500,493126
500,493626
500,494126
500,494626
500,495126
500,495626
500,496126
500,496626
500,497126
500,497626
500,498126
500,498626
500,499126
500,499626
