episodic_return,global_step
500,219584
500,220084
500,220584
500,221084
500,221584
500,222084
500,222584
500,223084
500,223584
500,224084
500,224584
500,225084
500,225584
500,226084
500,226584
500,227084
500,227584
500,228084
500,228584
500,229084
500,229584
500,230084
500,230584
500,231084
500,231584
500,232084
500,232584
500,233084
500,233584
500,234084
500,234584
500,235084
500,235584
500,236084
500,236584
500,237084
500,237584
500,238084
500,238584
500,239084
500,239584
500,240084
500,240584
500,241084
500,241584
500,242084
500,242584
500,243084
500,243584
500,244084
500,244584
500,245084
500,245584
500,246084
500,246584
500,247084
500,247584
500,248084
500,248584
500,249084
500,249584
500,250084
500,250584
500,251084
500,251584
500,252084
500,252584
500,253084
500,253584
500,254084
500,254584
500,255084
500,255584
500,256084
500,256584
500,257084
500,257584
500,258084
500,258584
500,259084
500,259584
500,260084
500,260584
500,261084
500,261584
500,262084
500,262584
500,263084
500,263584
500,264084
500,264584
500,265084
500,265584
500,266084
500,266584
500,267084
500,267584
500,268084
500,268584
500,269084
500,269584
500,270084
500,270584
500,271084
500,271584
500,272084
500,272584
500,273084
500,273584
500,274084
500,274584
500,275084
500,275584
500,276084
500,276584
500,277084
500,277584
500,278084
500,278584
500,279084
500,279584
500,280084
500,280584
500,281084
500,281584
500,282084
500,282584
500,283084
500,283584
500,284084
500,284584
500,285084
500,285584
500,286084
500,286584
500,287084
500,287584
500,288084
500,288584
500,289084
500,289584
500,290084
500,290584
500,291084
500,291584
500,292084
500,292584
500,293084
500,293584
500,294084
500,294584
500,295084
500,295584
500,296084
500,296584
500,297084
500,297584
500,298084
500,298584
500,299084
500,299584
500,300084
500,300584
500,301084
500,301584
500,302084
500,302584
500,303084
500,303584
500,304084
500,304584
500,305084
500,305584
500,306084
500,306584
500,307084
500,307584
500,308084
500,308584
500,309084
500,309584
500,310084
500,310584
500,311084
500,311584
500,312084
500,312584
500,313084
500,313584
500,314084
500,314584
500,315084
500,315584
500,316084
500,316584
500,317084
500,317584
500,318084
500,318584
500,319084
500,319584
500,320084
500,320584
500,321084
500,321584
500,322084
500,322584
500,323084
500,323584
500,324084
500,324584
500,325084
500,325584
500,326084
500,326584
500,327084
500,327584
500,328084
500,328584
500,329084
500,329584
500,330084
500,330584
500,331084
500,331584
500,332084
500,332584
500,333084
500,333584
500,334084
500,334584
500,335084
500,335584
500,336084
500,336584
500,337084
500,337584
500,338084
500,338584
500,339084
500,339584
500,340084
500,340584
500,341084
500,341584
500,342084
500,342584
500,343084
500,343584
500,344084
500,344584
500,345084
500,345584
500,346084
500,346584
500,347084
500,347584
500,348084
500,348584
500,349084
500,349584
500,350084
500,350584
500,351084
500,351584
500,352084
500,352584
500,353084
500,353584
500,354084
500,354584
500,355084
500,355584
500,356084
500,356584
500,357084
500,357584
500,358084
500,358584
500,359084
500,359584
500,360084
500,360584
500,361084
500,361584
500,362084
500,362584
500,363084
500,363584
500,364084
500,364584
500,365084
500,365584
500,366084
500,366584
500,367084
500,367584
500,368084
500,368584
500,369084
500,369584
500,370084
500,370584
500,371084
500,371584
500,372084
500,372584
500,373084
500,373584
500,374084
500,374584
500,375084
500,375584
500,376084
500,376584
500,377084
500,377584
500,378084
500,378584
500,379084
500,379584
500,380084
500,380584
500,381084
500,381584
500,382084
500,382584
500,383084
500,383584
500,384084
500,384584
500,385084
500,385584
500,386084
500,386584
500,387084
500,387584
500,388084
500,388584
500,389084
500,389584
500,390084
500,390584
500,391084
500,391584
500,392084
500,392584
500,393084
500,393584
500,394084
500,394584
500,395084
500,395584
500,396084
500,396584
500,397084
500,397584
500,398084
500,398584
500,399084
500,399584
500,400084
500,400584
500,401084
500,401584
500,402084
500,402584
500,403084
500,403584
500,404084
500,404584
500,405084
500,405584
500,406084
500,406584
500,407084
500,407584
500,408084
500,408584
500,409084
500,409584
500,410084
500,410584
500,411084
500,411584
500,412084
500,412584
500,413084
500,413584
500,414084
500,414584
500,415084
500,415584
500,416084
500,416584
500,417084
500,417584
500,418084
500,418584
500,419084
500,419584
500,420084
500,420584
500,421084
500,421584
500,422084
500,422584
500,423084
500,423584
500,424084
500,424584
500,425084
500,425584
500,426084
500,426584
500,427084
500,427584
500,428084
500,428584
500,429084
500,429584
500,430084
500,430584
500,431084
500,431584
500,432084
500,432584
500,433084
500,433584
500,434084
500,434584
500,435084
500,435584
500,436084
500,436584
500,437084
500,437584
500,438084
500,438584
500,439084
500,439584
500,440084
500,440584
500,441084
500,441584
500,442084
500,442584
500,443084
500,443584
500,444084
500,444584
500,445084
500,445584
500,446084
500,446584
500,447084
500,447584
500,448084
500,448584
500,449084
500,449584
500,450084
500,450584
500,451084
500,451584
500,452084
500,452584
500,453084
500,453584
500,454084
500,454584
500,455084
500,455584
500,456084
500,456584
500,457084
500,457584
500,458084
500,458584
500,459084
500,459584
500,460084
500,460584
500,461084
500,461584
500,462084
500,462584
500,463084
500,463584
500,464084
500,464584
500,465084
500,465584
500,466084
500,466584
500,467084
500,467584
500,468084
500,468584
500,469084
500,469584
500,470084
500,470584
500,471084
500,471584
500,472084
500,472584
500,473084
500,473584
500,474084
500,474584
500,475084
500,475584
500,476084
500,476584
500,477084
500,477584
500,478084
500,478584
500,479084
500,479584
500,480084
500,480584
500,481084
500,481584
500,482084
500,482584
500,483084
500,483584
500,484084
500,484584
500,485084
500,485584
500,486084
500,486584
500,487084
500,487584
500,488084
500,488584
500,489084
500,489584
500,490084
500,490584
500,491084
500,491584
500,492084
500,492584
500,493084
500,493584
500,494084
500,494584
500,495084
500,495584
500,496084
500,496584
500,497084
500,497584
500,498084
500,498584
500,499084
500,499584
