episodic_return,global_step
500,395742
500,396242
500,396742
500,397242
500,397742
500,398242
500,398742
500,399242
500,399742
500,400242
500,400742
500,401242
500,401742
500,402242
500,402742
500,403242
500,403742
500,404242
500,404742
500,405242
500,405742
500,406242
500,406742
500,407242
500,407742
500,408242
500,408742
500,409242
500,409742
500,410242
500,410742
468,411210
500,411710
245,411955
500,412455
500,412955
500,413455
500,413955
500,414455
500,414955
500,415455
500,415955
500,416455
500,416955
500,417455
500,417955
500,418455
500,418955
500,419455
500,419955
500,420455
500,420955
500,421455
500,421955
500,422455
500,422955
500,423455
500,423955
500,424455
500,424955
500,425455
500,425955
500,426455
500,426955
500,427455
500,427955
500,428455
500,428955
500,429455
500,429955
500,430455
500,430955
500,431455
500,431955
500,432455
500,432955
500,433455
500,433955
500,434455
500,434955
500,435455
500,435955
500,436455
500,436955
500,437455
500,437955
500,438455
500,438955
500,439455
500,439955
500,440455
500,440955
500,441455
500,441955
500,442455
500,442955
500,443455
500,443955
500,444455
500,444955
500,445455
500,445955
500,446455
500,446955
500,447455
500,447955
500,448455
500,448955
500,449455
500,449955
500,450455
500,450955
500,451455
500,451955
500,452455
500,452955
500,453455
500,453955
500,454455
500,454955
500,455455
500,455955
500,456455
500,456955
500,457455
500,457955
500,458455
500,458955
500,459455
500,459955
500,460455
500,460955
500,461455
500,461955
500,462455
500,462955
500,463455
500,463955
500,464455
500,464955
500,465455
500,465955
500,466455
500,466955
500,467455
500,467955
500,468455
500,468955
500,469455
500,469955
500,470455
500,470955
500,471455
500,471955
500,472455
500,472955
500,473455
500,473955
497,474452
500,474952
500,475452
500,475952
500,476452
500,476952
500,477452
500,477952
500,478452
500,478952
500,479452
500,479952
500,480452
500,480952
500,481452
500,481952
500,482452
500,482952
500,483452
500,483952
500,484452
500,484952
500,485452
500,485952
500,486452
500,486952
72,487024
500,487524
500,488024
500,488524
500,489024
500,489524
500,490024
500,490524
500,491024
500,491524
500,492024
500,492524
500,493024
500,493524
500,494024
500,494524
500,495024
500,495524
500,496024
500,496524
500,497024
500,497524
500,498024
500,498524
500,499024
500,499524
