episodic_return,global_step
500,73226
500,73726
500,74226
500,74726
500,75226
500,75726
500,76226
500,76726
500,77226
500,77726
500,78226
500,78726
500,79226
500,79726
500,80226
500,80726
500,81226
500,81726
500,82226
500,82726
500,83226
500,83726
500,84226
500,84726
500,85226
500,85726
500,86226
500,86726
500,87226
500,87726
500,88226
500,88726
500,89226
500,89726
500,90226
500,90726
500,91226
500,91726
500,92226
500,92726
500,93226
500,93726
500,94226
500,94726
500,95226
500,95726
500,96226
500,96726
500,97226
500,97726
500,98226
500,98726
500,99226
293,99519
500,100019
393,100412
193,100605
110,100715
177,100892
500,101392
500,101892
500,102392
500,102892
500,103392
500,103892
500,104392
500,104892
500,105392
500,105892
500,106392
500,106892
500,107392
500,107892
500,108392
500,108892
500,109392
500,109892
500,110392
500,110892
500,111392
500,111892
500,112392
500,112892
500,113392
500,113892
500,114392
500,114892
500,115392
500,115892
500,116392
500,116892
500,117392
500,117892
500,118392
500,118892
185,119077
360,119437
243,119680
401,120081
500,120581
500,121081
500,121581
462,122043
500,122543
500,123043
500,123543
308,123851
500,124351
500,124851
500,125351
500,125851
500,126351
500,126851
500,127351
500,127851
500,128351
500,128851
500,129351
500,129851
500,130351
500,130851
500,131351
500,131851
500,132351
500,132851
500,133351
500,133851
500,134351
500,134851
500,135351
500,135851
500,136351
500,136851
500,137351
500,137851
500,138351
310,138661
500,139161
500,139661
500,140161
500,140661
500,141161
500,141661
500,142161
500,142661
500,143161
500,143661
500,144161
500,144661
500,145161
500,145661
500,146161
500,146661
500,147161
500,147661
500,148161
500,148661
500,149161
500,149661
500,150161
500,150661
500,151161
500,151661
500,152161
500,152661
500,153161
500,153661
500,154161
500,154661
500,155161
500,155661
110,155771
348,156119
500,156619
500,157119
500,157619
500,158119
500,158619
500,159119
500,159619
500,160119
500,160619
500,161119
500,161619
500,162119
500,162619
500,163119
500,163619
500,164119
500,164619
500,165119
500,165619
500,166119
500,166619
500,167119
500,167619
500,168119
500,168619
500,169119
500,169619
500,170119
500,170619
500,171119
500,171619
500,172119
500,172619
500,173119
500,173619
500,174119
500,174619
500,175119
500,175619
500,176119
500,176619
500,177119
500,177619
500,178119
500,178619
500,179119
500,179619
500,180119
500,180619
500,181119
500,181619
500,182119
500,182619
500,183119
500,183619
500,184119
500,184619
500,185119
500,185619
500,186119
500,186619
500,187119
500,187619
500,188119
500,188619
500,189119
500,189619
500,190119
500,190619
500,191119
500,191619
500,192119
500,192619
393,193012
30,193042
399,193441
453,193894
81,193975
442,194417
134,194551
162,194713
500,195213
500,195713
500,196213
500,196713
500,197213
500,197713
500,198213
500,198713
500,199213
500,199713
500,200213
500,200713
500,201213
500,201713
500,202213
500,202713
500,203213
500,203713
500,204213
500,204713
500,205213
500,205713
500,206213
500,206713
500,207213
500,207713
500,208213
500,208713
500,209213
500,209713
500,210213
500,210713
500,211213
500,211713
500,212213
500,212713
500,213213
500,213713
500,214213
500,214713
500,215213
500,215713
500,216213
500,216713
500,217213
500,217713
500,218213
500,218713
500,219213
500,219713
500,220213
500,220713
500,221213
500,221713
500,222213
500,222713
500,223213
500,223713
500,224213
500,224713
500,225213
500,225713
500,226213
500,226713
500,227213
500,227713
500,228213
500,228713
500,229213
500,229713
500,230213
500,230713
500,231213
500,231713
500,232213
500,232713
500,233213
500,233713
500,234213
500,234713
500,235213
500,235713
500,236213
500,236713
500,237213
500,237713
500,238213
500,238713
500,239213
500,239713
500,240213
500,240713
500,241213
500,241713
500,242213
500,242713
500,243213
500,243713
500,244213
213,244426
239,244665
500,245165
500,245665
500,246165
500,246665
500,247165
500,247665
500,248165
500,248665
500,249165
500,249665
500,250165
500,250665
500,251165
500,251665
500,252165
500,252665
500,253165
500,253665
500,254165
500,254665
500,255165
500,255665
500,256165
500,256665
500,257165
500,257665
500,258165
500,258665
500,259165
500,259665
500,260165
500,260665
500,261165
500,261665
500,262165
500,262665
500,263165
500,263665
500,264165
500,264665
500,265165
500,265665
500,266165
500,266665
500,267165
500,267665
500,268165
500,268665
500,269165
500,269665
500,270165
500,270665
500,271165
500,271665
500,272165
500,272665
500,273165
500,273665
500,274165
500,274665
500,275165
500,275665
500,276165
500,276665
500,277165
500,277665
500,278165
500,278665
500,279165
500,279665
500,280165
500,280665
500,281165
500,281665
500,282165
500,282665
500,283165
500,283665
500,284165
500,284665
436,285101
500,285601
500,286101
500,286601
500,287101
500,287601
500,288101
500,288601
500,289101
500,289601
500,290101
500,290601
500,291101
500,291601
500,292101
500,292601
500,293101
500,293601
500,294101
500,294601
500,295101
500,295601
500,296101
500,296601
500,297101
500,297601
500,298101
500,298601
500,299101
500,299601
500,300101
500,300601
500,301101
500,301601
500,302101
500,302601
500,303101
500,303601
500,304101
500,304601
500,305101
500,305601
500,306101
500,306601
500,307101
500,307601
500,308101
500,308601
500,309101
500,309601
500,310101
500,310601
500,311101
500,311601
500,312101
500,312601
500,313101
500,313601
500,314101
500,314601
500,315101
500,315601
500,316101
293,316394
153,316547
500,317047
500,317547
500,318047
500,318547
500,319047
500,319547
500,320047
500,320547
500,321047
500,321547
500,322047
500,322547
500,323047
500,323547
500,324047
500,324547
500,325047
500,325547
500,326047
500,326547
500,327047
500,327547
500,328047
500,328547
500,329047
500,329547
500,330047
500,330547
500,331047
500,331547
500,332047
500,332547
500,333047
500,333547
500,334047
500,334547
500,335047
500,335547
500,336047
500,336547
500,337047
500,337547
500,338047
500,338547
500,339047
500,339547
500,340047
500,340547
500,341047
500,341547
500,342047
500,342547
500,343047
500,343547
500,344047
500,344547
500,345047
500,345547
500,346047
500,346547
500,347047
500,347547
500,348047
500,348547
500,349047
500,349547
500,350047
500,350547
500,351047
500,351547
500,352047
500,352547
500,353047
500,353547
500,354047
500,354547
500,355047
500,355547
500,356047
500,356547
500,357047
500,357547
500,358047
500,358547
500,359047
500,359547
500,360047
500,360547
500,361047
500,361547
500,362047
500,362547
500,363047
500,363547
500,364047
500,364547
500,365047
500,365547
500,366047
500,366547
500,367047
500,367547
500,368047
500,368547
500,369047
500,369547
500,370047
500,370547
500,371047
500,371547
500,372047
500,372547
500,373047
500,373547
500,374047
500,374547
500,375047
500,375547
500,376047
500,376547
500,377047
500,377547
500,378047
500,378547
500,379047
500,379547
500,380047
500,380547
500,381047
500,381547
500,382047
500,382047
500,382547
500,383047
500,383547
500,384047
500,384547
500,385047
500,385547
500,386047
500,386547
500,387047
500,387547
500,388047
500,388547
500,389047
500,389547
500,390047
500,390547
500,391047
500,391547
500,392047
500,392547
500,393047
500,393547
500,394047
500,394547
500,395047
500,395547
500,396047
500,396547
500,397047
500,397547
500,398047
500,398547
500,399047
500,399547
500,400047
500,400547
500,401047
500,401547
500,402047
500,402547
500,403047
500,403547
500,404047
500,404547
500,405047
500,405547
500,406047
500,406547
500,407047
500,407547
500,408047
500,408547
500,409047
500,409547
500,410047
500,410547
500,411047
500,411547
500,412047
500,412547
500,413047
500,413547
500,414047
500,414547
500,415047
500,415547
500,416047
500,416547
500,417047
500,417547
500,418047
500,418547
500,419047
500,419547
500,420047
500,420547
500,421047
500,421547
500,422047
500,422547
500,423047
500,423547
500,424047
500,424547
500,425047
500,425547
500,426047
500,426547
500,427047
500,427547
500,428047
500,428547
500,429047
500,429547
500,430047
500,430547
500,431047
500,431547
500,432047
500,432547
500,433047
500,433547
500,434047
500,434547
500,435047
500,435547
500,436047
500,436547
500,437047
500,437547
500,438047
500,438547
500,439047
500,439547
500,440047
500,440547
500,441047
500,441547
500,442047
500,442547
500,443047
500,443547
500,444047
500,444547
500,445047
500,445547
500,446047
500,446547
500,447047
500,447547
500,448047
500,448547
500,449047
500,449547
500,450047
500,450547
500,451047
500,451547
500,452047
500,452547
500,453047
500,453547
500,454047
500,454547
500,455047
500,455547
500,456047
500,456547
500,457047
500,457547
500,458047
500,458547
500,459047
500,459547
500,460047
500,460547
500,461047
500,461547
500,462047
500,462547
500,463047
500,463547
500,464047
500,464547
500,465047
500,465547
500,466047
500,466547
500,467047
500,467547
500,468047
500,468547
500,469047
500,469547
500,470047
500,470547
500,471047
500,471547
500,472047
500,472547
500,473047
500,473547
500,474047
500,474547
500,475047
500,475547
500,476047
500,476547
500,477047
500,477547
500,478047
500,478547
500,479047
500,479547
500,480047
500,480547
500,481047
500,481547
500,482047
500,482547
500,483047
500,483547
500,484047
500,484547
500,485047
500,485547
500,486047
500,486547
500,487047
500,487547
500,488047
500,488547
500,489047
500,489547
500,490047
500,490547
500,491047
500,491547
500,492047
500,492547
500,493047
500,493547
500,494047
500,494547
500,495047
500,495547
500,496047
500,496547
500,497047
500,497547
500,498047
500,498547
500,499047
500,499547
