_step,_runtime,global_step,_timestamp,charts/episodic_length,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,charts/episodic_return,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
1765,175.4014503955841,158051,1763260260.6591895,500.0,,,,500.0,,,,,,
1768,175.7462456226349,158336,1763260261.0039847,,0.0007000323385000229,-0.11965739727020264,-0.007956314831972122,,0.0,0.0013601109385490417,0.5343755483627319,0.00020506912551354617,1068.0,0.0004094817559234798
1777,176.45846891403198,159187,1763260261.716208,136.0,,,,136.0,,,,,,
1818,180.23900604248047,163203,1763260265.496745,414.0,,,,414.0,,,,,,
1823,180.68944478034973,163712,1763260265.9471838,,0.000925036147236824,-0.043192267417907715,0.0042192935943603516,,0.0,-0.009614050388336182,0.5927779078483582,0.00020184331515338272,1069.0,0.00018805961008183658
1851,183.30028104782104,166528,1763260268.55802,,0.0013293158262968063,0.05816370248794556,0.003613252192735672,,0.0,-0.003050871193408966,0.5773579478263855,0.00020015360496472567,1069.0,0.0048378994688391685
1856,183.7545371055603,167040,1763260269.0122762,,0.00047878827899694443,-1.00235915184021,0.0029414696618914604,,0.0,-0.005597695708274841,0.6267798542976379,0.0001998463849304244,1069.0,0.002837822772562504
1868,184.84839987754822,168295,1763260270.106139,500.0,,,,500.0,,,,,,
1873,185.30469965934753,168704,1763260270.5624387,,0.00045409612357616425,-0.015196800231933594,0.0011545587331056595,,0.0,0.004029847681522369,0.5604305863380432,0.00019884791981894523,1069.0,0.001158673083409667
1877,185.64467239379883,169088,1763260270.9024115,,7.735658437013626e-05,-0.07689535617828369,-0.0023229578509926796,,0.0,-1.086946576833725e-05,0.566715657711029,0.00019861750479321927,1069.0,0.003484773449599743
1886,186.4798481464386,169984,1763260271.7375872,,0.0005618510767817497,-0.00013649463653564453,0.0021063433960080147,,0.0,0.0130874402821064,0.5996607542037964,0.00019807988428510725,1069.0,113.32613372802734
1895,187.326833486557,170928,1763260272.5845726,500.0,,,,500.0,,,,,,
1903,188.02077531814575,171729,1763260273.2785144,368.0,,,,368.0,,,,,,
1906,188.3724582195282,172032,1763260273.6301973,,0.0018715662881731987,-0.3264181613922119,-0.003785965032875538,,0.0,-0.019051585346460342,0.6121565103530884,0.00019685100414790213,1069.0,0.0006133021670393646
1918,189.428701877594,173184,1763260274.686441,,0.0006547160446643829,-4.90346622467041,-0.0006609112024307251,,0.0,-0.0017779599875211716,0.5114315152168274,0.00019615975907072425,1069.0,0.004472279921174049
1920,189.54237747192383,173312,1763260274.8001165,,0.0001828279346227646,-0.0002244710922241211,-0.0063753556460142136,,0.0,0.00289066880941391,0.5783945918083191,0.00019608295406214893,1069.0,524.8377075195312
1945,191.9663429260254,175872,1763260277.224082,,0.00025187060236930847,-0.03223824501037598,0.00032042525708675385,,0.0,-0.0013556480407714844,0.5338811874389648,0.00019454685389064252,1069.0,0.004218984395265579
1959,193.37448072433472,177280,1763260278.6322198,,0.0004121791571378708,-0.00018978118896484375,0.004254026338458061,,0.0,0.0012534856796264648,0.5108283758163452,0.000193701998796314,1069.0,157.94126892089844
1973,194.68776416778564,178722,1763260279.9455032,500.0,,,,500.0,,,,,,
1985,195.84438276290894,179968,1763260281.1021218,,0.0003689723089337349,0.05074131488800049,-0.004632384516298771,,0.0,-0.001995149999856949,0.5693161487579346,0.00019208909361623228,1069.0,0.004707001615315676
1991,196.45607256889343,180608,1763260281.7138116,,0.0002955980598926544,-0.07117259502410889,-0.0017009954899549484,,0.0,-0.000179976224899292,0.45712071657180786,0.00019170506857335567,1069.0,0.00017330257105641067
2002,197.40746235847473,181722,1763260282.6652014,500.0,,,,500.0,,,,,,
2007,197.89788222312927,182222,1763260283.1556213,500.0,,,,500.0,,,,,,
2016,198.8112154006958,183168,1763260284.0689545,,0.0018846672028303146,0.2224065065383911,0.014929847791790962,,0.001953125,-0.02930537611246109,0.5308327078819275,0.00019016896840184927,1069.0,0.00011909398745046929
2019,199.03963780403137,183424,1763260284.2973769,,0.001204630360007286,-0.10728073120117188,-0.01086394302546978,,0.0,-0.019054383039474487,0.54491126537323,0.00019001535838469863,1069.0,0.005062538664788008
2024,199.49060368537903,183936,1763260284.7483428,,0.0001872032880783081,-0.05314743518829346,-0.0012540314346551895,,0.0,0.0005352571606636047,0.5633390545845032,0.00018970813835039735,1069.0,0.0027967519126832485
2027,199.76989793777466,184222,1763260285.027637,500.0,,,,500.0,,,,,,
2029,199.98673367500305,184448,1763260285.2444727,,0.00017506908625364304,-0.33804595470428467,-0.0006291186437010765,,0.0,-0.0031343698501586914,0.5153317451477051,0.00018940091831609607,1069.0,0.0029017359483987093
2034,200.453519821167,184960,1763260285.711259,,0.0007463535293936729,0.06526994705200195,-0.0013828715309500694,,0.0,0.00451129674911499,0.5511223077774048,0.0001890936982817948,1069.0,0.004116663709282875
2045,201.50327920913696,186112,1763260286.7610183,,0.0010981624945998192,0.06317377090454102,0.014954016543924809,,0.0,-0.012390073388814926,0.550507128238678,0.0001884024532046169,1069.0,0.00011600961443036795
2051,202.0314359664917,186722,1763260287.289175,500.0,,,,500.0,,,,,,
2052,202.1131250858307,186752,1763260287.3708642,,6.646756082773209e-05,-7.545948028564453e-05,0.0007633781060576439,,0.0,-0.00018014013767242432,0.5588292479515076,0.0001880184281617403,1069.0,429.00408935546875
2070,203.8954038619995,188672,1763260289.153143,,0.0001712162047624588,-0.052580952644348145,-0.0026077069342136383,,0.0,-0.006874144077301025,0.5686206817626953,0.0001868663530331105,1069.0,8.431209425907582e-05
2076,204.36269211769104,189222,1763260289.6204312,500.0,,,,500.0,,,,,,
2093,206.02287340164185,190976,1763260291.2806125,,0.0005268799141049385,-0.035875558853149414,-0.0014601899310946465,,0.0,-0.012704255059361458,0.5863090753555298,0.00018548387743066996,1070.0,0.0002828764554578811
2094,206.1437029838562,191104,1763260291.401442,,0.002286146394908428,-0.010063886642456055,0.0037019727751612663,,0.0,0.004293613135814667,0.6212135553359985,0.00018540707242209464,1070.0,0.00011651069507934153
2117,208.1682562828064,193321,1763260293.4259953,500.0,,,,500.0,,,,,,
2141,210.4220769405365,195821,1763260295.679816,500.0,,,,500.0,,,,,,
2146,210.87396383285522,196321,1763260296.131703,500.0,,,,500.0,,,,,,
2147,210.95869970321655,196352,1763260296.2164388,,0.0005168681964278221,-6.0677528381347656e-05,-0.006669987924396992,,0.0,-0.0005354471504688263,0.6039212942123413,0.0001822580670705065,1070.0,470.4603576660156
2148,211.10154914855957,196480,1763260296.3592882,,0.001836816780269146,-0.09577047824859619,-0.01853867992758751,,0.0,-0.017991378903388977,0.5678929090499878,0.0001821812620619312,1070.0,0.004333113320171833
2155,211.72359657287598,197193,1763260296.9813356,372.0,,,,372.0,,,,,,
2172,213.34421157836914,198862,1763260298.6019506,169.0,,,,169.0,,,,,,
2185,214.2730576992035,199808,1763260299.5307968,,0.0009810402989387512,0.0003014206886291504,-0.0024428311735391617,,0.001953125,0.007499277591705322,0.5916910171508789,0.00018018433183897287,1070.0,908.6109008789062
2192,214.5500648021698,200188,1763260299.8078039,16.0,,,,16.0,,,,,,
2198,215.07688760757446,200704,1763260300.3346267,,0.00024105794727802277,-0.0008504390716552734,-0.007972931489348412,,0.0,0.002182513475418091,0.5602210760116577,0.00017964669677894562,1070.0,403.76654052734375
2199,215.23510694503784,200832,1763260300.492846,,9.350012987852097e-05,-0.08855593204498291,0.0007984498515725136,,0.0,-0.0018756333738565445,0.6125800013542175,0.0001795698917703703,1070.0,0.008130909875035286
2211,216.39505982398987,202112,1763260301.652799,,0.0007547112181782722,-0.3977779150009155,0.00017565395683050156,,0.0,-0.012320995330810547,0.5148300528526306,0.0001788018416846171,1070.0,0.0003176988393533975
2214,216.62183117866516,202368,1763260301.8795702,,0.0016594389453530312,-0.005502939224243164,0.009924123995006084,,0.0,-0.03216953203082085,0.5118683576583862,0.00017864823166746646,1070.0,0.0049330550245940685
2220,217.22945189476013,203008,1763260302.487191,,0.00018393434584140778,-0.5925981998443604,0.0063182283192873,,0.0,-0.00011174008250236511,0.5260515213012695,0.00017826420662458986,1070.0,0.0004144760896451771
2223,217.4566159248352,203264,1763260302.714355,,0.0009784670546650887,0.00010305643081665039,-0.017783187329769135,,0.0,0.0030736662447452545,0.499247282743454,0.00017811059660743922,1070.0,540.5519409179688
2225,217.67938947677612,203520,1763260302.9371285,,0.0006575146690011024,-0.09258556365966797,-0.011229482479393482,,0.0,-0.003420768305659294,0.5287479758262634,0.00017795698659028858,1070.0,0.000251399033004418
2226,217.79315757751465,203648,1763260303.0508966,,0.0013410327956080437,0.05667668581008911,-0.01841692626476288,,0.0,-0.004939086735248566,0.5660339593887329,0.00017788018158171326,1070.0,0.00017421552911400795
2227,217.8104054927826,203688,1763260303.0681446,500.0,,,,500.0,,,,,,
2231,218.27797937393188,204160,1763260303.5357184,,0.00023320410400629044,-0.4964418411254883,0.002040150575339794,,0.0,-0.0005148574709892273,0.5911911129951477,0.00017757296154741198,1070.0,0.00022391119273379445
2235,218.6147391796112,204544,1763260303.8724782,,0.003936419263482094,-0.3356294631958008,0.014773989096283913,,0.0,0.020756784826517105,0.4968363344669342,0.00017734254652168602,1070.0,0.00029840003116987646
2241,219.17982482910156,205184,1763260304.437564,,0.001701202243566513,-0.02105712890625,0.01194901205599308,,0.0,0.006066314876079559,0.5356156229972839,0.00017695852147880942,1070.0,0.00014637099229730666
2248,219.78354620933533,205824,1763260305.0412853,,0.0001934431493282318,-0.26497387886047363,-0.0012099649757146835,,0.0,0.0016230419278144836,0.5788683891296387,0.00017657449643593282,1070.0,0.004019373096525669
2250,220.0083556175232,206080,1763260305.2660947,,0.008955552242696285,0.12801867723464966,-0.010886573232710361,,0.009765625,-0.02732217311859131,0.5472032427787781,0.00017642088641878217,1070.0,0.00011577035184018314
2253,220.2379608154297,206336,1763260305.4957,,0.0005595115944743156,-0.024658560752868652,0.019384488463401794,,0.0,-0.006236899644136429,0.604802668094635,0.00017626727640163153,1070.0,0.003999476321041584
2272,222.01775574684143,208256,1763260307.2754948,,9.246356785297394e-05,0.008461713790893555,0.00040706247091293335,,0.0,0.0011819377541542053,0.5772272348403931,0.00017511520127300173,1070.0,0.0053026871755719185
2280,222.79421949386597,209036,1763260308.0519586,500.0,,,,500.0,,,,,,
2295,224.31727814674377,210688,1763260309.5750172,,0.0007345769554376602,-0.4182894229888916,0.0037563685327768326,,0.0,0.0034550148993730545,0.5477645993232727,0.00017365592066198587,1070.0,0.004808272235095501
2298,224.60644245147705,211036,1763260309.8641815,500.0,,,,500.0,,,,,,
2310,225.74419331550598,212224,1763260311.0019324,,0.00036392733454704285,0.06565415859222412,-0.004476042464375496,,0.0,-9.473413228988647e-06,0.5867491960525513,0.00017273426055908203,1070.0,0.0039800675585865974
2312,225.96884846687317,212480,1763260311.2265875,,0.01620461419224739,-0.08706629276275635,-0.025061506778001785,,0.0625,-0.03742798790335655,0.5430327653884888,0.0001725806505419314,1070.0,0.00011298672325210646
2318,226.4376094341278,213036,1763260311.6953485,500.0,,,,500.0,,,,,,
2322,226.90987873077393,213504,1763260312.1676178,,0.001142861321568489,0.03957784175872803,0.002326762303709984,,0.0,-0.01827431097626686,0.5713693499565125,0.00017196621047332883,1070.0,0.0002111942449118942
2324,227.02433919906616,213632,1763260312.2820783,,8.380785584449768e-05,-0.0004227161407470703,0.00020344741642475128,,0.0,-0.0034290775656700134,0.4913615584373474,0.0001718894054647535,1070.0,516.6724243164062
2329,227.47403740882874,214144,1763260312.7317765,,3.4675002098083496e-05,2.473592758178711e-05,-0.0021087992936372757,,0.0,-0.0004436671733856201,0.5540297627449036,0.00017158218543045223,1071.0,284.974609375
2339,228.23475337028503,214912,1763260313.4924924,,1.3746321201324463e-06,-0.0002300739288330078,-1.068413257598877e-05,,0.0,-0.0004920810461044312,0.55656498670578,0.0001711213553790003,1070.0,246.24513244628906
2343,228.63387298583984,215387,1763260313.891612,500.0,,,,500.0,,,,,,
2348,228.99076509475708,215680,1763260314.2485042,,0.0006946399807929993,-0.0005637407302856445,-0.004733100533485413,,0.0,-0.0010031908750534058,0.5369518399238586,0.00017066052532754838,1070.0,447.3896789550781
2354,229.45737767219543,216232,1763260314.7151167,500.0,,,,500.0,,,,,,
2363,230.40765118598938,217216,1763260315.6653903,,0.0014794347807765007,0.052339136600494385,0.005267019383609295,,0.0,-0.014350812882184982,0.6035319566726685,0.00016973886522464454,1070.0,0.00044742494355887175
2389,232.7231090068817,219776,1763260317.980848,,0.0002653440460562706,-1.811981201171875e-05,0.007007273845374584,,0.0,0.001247713342308998,0.5472391247749329,0.00016820276505313814,1071.0,631.9290161132812
2394,233.20912742614746,220288,1763260318.4668665,,0.00025032181292772293,-0.00022721290588378906,-0.0036434149369597435,,0.0,-0.0009220261126756668,0.5361122488975525,0.00016789554501883686,1071.0,151.47943115234375
2426,235.78696751594543,223132,1763260321.0447066,124.0,,,,124.0,,,,,,
2430,236.27182984352112,223616,1763260321.529569,,0.0008052317425608635,-0.062174201011657715,0.010487145744264126,,0.0,0.002368137240409851,0.610220193862915,0.00016589861479587853,1071.0,0.0008353098528459668
2449,237.7856843471527,225280,1763260323.0434234,,0.0003204280510544777,0.0017591118812561035,-1.3063661754131317e-05,,0.0,0.00042423978447914124,0.5274569988250732,0.00016490014968439937,1071.0,435.63519287109375
2465,239.222913980484,226816,1763260324.480653,,1.6430392861366272e-05,-9.538897514343262,0.00034777261316776276,,0.0,0.0008783154189586639,0.5963250994682312,0.00016397848958149552,1071.0,0.002907891757786274
2491,241.6850004196167,229504,1763260326.9427395,,0.00024080555886030197,-4.122721195220947,-0.0066203223541378975,,0.0,0.0007676780223846436,0.5470243096351624,0.0001623655844014138,1071.0,0.0006902245804667473
2493,241.80124235153198,229632,1763260327.0589814,,2.643093466758728e-06,-0.0003020763397216797,0.00036208704113960266,,0.0,-0.00020103156566619873,0.5480605363845825,0.00016228877939283848,1071.0,485.466552734375
2506,242.97228717803955,230912,1763260328.2300262,,0.0002187862992286682,-0.11094892024993896,-0.00264800526201725,,0.0,0.001300811767578125,0.5619266629219055,0.0001615207438590005,1071.0,0.004109317436814308
2514,243.6993384361267,231709,1763260328.9570775,500.0,,,,500.0,,,,,,
2515,243.80446076393127,231808,1763260329.0621998,,2.319086343050003e-05,-9.500980377197266e-05,-0.0002495786175131798,,0.0,0.0019281916320323944,0.5678092241287231,0.00016098310879897326,1071.0,159.09588623046875
2520,244.25856471061707,232320,1763260329.5163038,,0.0001474916934967041,-0.0003638267517089844,-0.003254607319831848,,0.0,0.0001492304727435112,0.6060081720352173,0.00016067588876467198,1072.0,458.9814453125
2533,245.49738597869873,233709,1763260330.755125,500.0,,,,500.0,,,,,,
2540,246.1403079032898,234368,1763260331.398047,,0.0005007507279515266,0.05680561065673828,0.001013617031276226,,0.0,9.185075759887695e-05,0.5393204689025879,0.00015944700862746686,1072.0,0.0035592494532465935
2547,246.851637840271,235136,1763260332.109377,,0.001546887680888176,-1.3092033863067627,0.0025350451469421387,,0.00390625,-0.005557484924793243,0.5444629192352295,0.00015898617857601494,1072.0,0.00019966113904956728
2570,248.97450804710388,237440,1763260334.232247,,0.0001605655997991562,-0.24410533905029297,0.00106116384267807,,0.0,-0.0025024637579917908,0.6113375425338745,0.00015760368842165917,1072.0,0.0035262436140328646
2571,249.09521412849426,237568,1763260334.3529532,,2.2037886083126068e-05,0.4062616229057312,-0.0014861663803458214,,0.0,0.000741083174943924,0.5745585560798645,0.00015752688341308385,1072.0,9.514891280559823e-05
2576,249.58724069595337,238080,1763260334.8449798,,0.0006234114989638329,0.10520070791244507,-0.004004373215138912,,0.0,-0.013673556968569756,0.5566515326499939,0.00015721966337878257,1072.0,7.830622053006664e-05
2577,249.70319628715515,238208,1763260334.9609354,,0.0008047167211771011,0.2872973680496216,0.007352521643042564,,0.0,-0.006563471630215645,0.5505093932151794,0.00015714285837020725,1072.0,0.00020146279712207615
2608,252.47626614570618,241280,1763260337.7340052,,0.00043722521513700485,-0.00018072128295898438,-0.0037129083648324013,,0.0,-0.0013645365834236145,0.554375171661377,0.00015529953816439956,1072.0,574.6383056640625
2610,252.73480606079102,241536,1763260337.9925451,,0.0007361676543951035,0.125379741191864,0.013723447918891907,,0.0,-0.01454639807343483,0.5151742696762085,0.00015514592814724892,1072.0,0.00023093771596904844
2630,254.56879568099976,243584,1763260339.8265347,,0.0008976701647043228,-0.3065931797027588,-0.0034360643476247787,,0.0,-0.0031365379691123962,0.5560749173164368,0.0001539170480100438,1072.0,7.082917727530003e-05
2636,255.097576379776,244209,1763260340.3553154,500.0,,,,500.0,,,,,,
2646,256.0390498638153,245209,1763260341.296789,500.0,,,,500.0,,,,,,
2647,256.12105417251587,245248,1763260341.3787932,,0.0005384627729654312,-0.000217437744140625,0.006785271689295769,,0.0,0.0026909634470939636,0.5489680767059326,0.00015291858289856464,1072.0,531.03369140625
2648,256.2332444190979,245376,1763260341.4909835,,0.0008926503360271454,0.11502015590667725,0.00018978305160999298,,0.0,-0.005197316408157349,0.541776180267334,0.00015284177788998932,1072.0,0.004251482896506786
2668,258.1149191856384,247424,1763260343.3726583,,0.0008054114878177643,0.041359126567840576,-0.004502899944782257,,0.0,-0.011577609926462173,0.5796797275543213,0.0001516128977527842,1073.0,0.0035259295254945755
2673,258.56412744522095,247936,1763260343.8218665,,0.004782958887517452,-0.0999610424041748,-0.008471389301121235,,0.00390625,-0.030494119971990585,0.5053955912590027,0.0001513056777184829,1073.0,0.004573098849505186
2683,259.5710542201996,248960,1763260344.8287933,,0.00020191539078950882,-0.01042485237121582,0.0007706126198172569,,0.0,-0.003057122230529785,0.5763890743255615,0.00015069123764988035,1072.0,0.00013576805940829217
2687,259.94495248794556,249344,1763260345.2026916,,0.0013484219089150429,-0.2452864646911621,-0.00795262772589922,,0.0,-0.014712460339069366,0.5933844447135925,0.0001504608226241544,1072.0,0.003704798175022006
2689,260.16842770576477,249600,1763260345.4261668,,0.00042965449392795563,-0.003262042999267578,0.007527085021138191,,0.0,0.006010524928569794,0.5158292651176453,0.00015030721260700375,1072.0,9.480674634687603e-05
2692,260.3930854797363,249856,1763260345.6508245,,0.0005366932600736618,-0.11471009254455566,0.00033203698694705963,,0.0,-0.0009380057454109192,0.5587776899337769,0.0001501536025898531,1073.0,0.0036070477217435837
2732,264.3058750629425,253952,1763260349.5636141,,0.001005144789814949,-0.04146242141723633,-0.00789506733417511,,0.0,-0.004595577716827393,0.49382972717285156,0.0001476958568673581,1072.0,0.0001707387709757313
2752,266.1933162212372,256000,1763260351.4510553,,0.0004881490021944046,-0.0528644323348999,0.0010896436870098114,,0.0,-0.007975270971655846,0.5345528721809387,0.00014646697673015296,1072.0,0.00012869400961790234
2757,266.57556438446045,256505,1763260351.8333035,500.0,,,,500.0,,,,,,
2772,268.0914878845215,257920,1763260353.349227,,0.00031346920877695084,-0.08872616291046143,-0.001980285160243511,,0.0,0.0027783066034317017,0.5772753357887268,0.00014531490160152316,1072.0,0.00010402488987892866
2782,268.9775092601776,258816,1763260354.2352483,,0.0030696913599967957,-0.22773313522338867,-0.00746908038854599,,0.0,-0.021224495023489,0.5690616369247437,0.00014477726654149592,1072.0,0.004248876590281725
2783,269.09689474105835,258944,1763260354.3546338,,0.00043700169771909714,0.003702998161315918,0.0017297277227044106,,0.0,0.0037650465965270996,0.5846667885780334,0.0001447004615329206,1072.0,0.0001446143287466839
2793,269.864294052124,259712,1763260355.122033,,2.9821880161762238e-05,0.0078122615814208984,0.0007787579670548439,,0.0,-0.0018848925828933716,0.5772203803062439,0.00014423963148146868,1071.0,0.0006664454122073948
2824,272.7146010398865,262656,1763260357.97234,,7.916893810033798e-05,-0.00010955333709716797,0.0036832401528954506,,0.0,-0.00034477002918720245,0.6257960200309753,0.0001424731162842363,1071.0,135.57835388183594
2843,274.04229497909546,264138,1763260359.300034,41.0,,,,41.0,,,,,,
2857,274.66214632987976,264704,1763260359.9198854,,7.385388016700745e-07,-0.0034825801849365234,-6.45788386464119e-05,,0.0,-0.0002913139760494232,0.5737375020980835,0.0001412442361470312,1071.0,455.8243103027344
2882,276.4246680736542,266624,1763260361.6824071,,3.344472497701645e-05,-0.005412101745605469,-0.0002199048176407814,,0.0,0.000313684344291687,0.5671255588531494,0.00014009216101840138,1071.0,310.0678405761719
2890,277.04683661460876,267264,1763260362.3045757,,0.0001716194674372673,-0.0065348148345947266,-0.00039484258741140366,,0.0,0.005065061151981354,0.609167754650116,0.00013970813597552478,1071.0,177.63084411621094
2911,278.92869782447815,269312,1763260364.186437,,0.001127743162214756,-2.950671911239624,0.004625397734344006,,0.0,-0.011972412467002869,0.5636427402496338,0.00013847925583831966,1071.0,0.005780938547104597
2935,281.1462461948395,271744,1763260366.4039853,,0.0019972166046500206,-12.816720962524414,0.019537432119250298,,0.0,-0.01352570578455925,0.5393249988555908,0.0001370199752273038,1071.0,0.0010700556449592113
2949,282.4212293624878,273152,1763260367.6789684,,0.002345927059650421,0.7269266843795776,0.016965406015515327,,0.0,-0.004977384582161903,0.5049430727958679,0.00013617512013297528,1071.0,1.1330169439315796
2960,283.3843982219696,274176,1763260368.6421373,,1.8071383237838745e-05,-0.001796722412109375,0.0005861502140760422,,0.0,0.001581534743309021,0.5706074833869934,0.00013556068006437272,1071.0,271.0253601074219
2975,284.8410551548004,275712,1763260370.0987942,,0.00019500404596328735,-0.0004693269729614258,0.006442250683903694,,0.0,0.0024109408259391785,0.5211801528930664,0.00013463901996146888,1071.0,450.53704833984375
2989,286.2282865047455,277156,1763260371.4860256,500.0,,,,500.0,,,,,,
2997,287.0387704372406,278016,1763260372.2965095,,0.00013408437371253967,0.2799726128578186,0.00383724644780159,,0.0,0.000488869845867157,0.536657989025116,0.0001332565298071131,1071.0,0.0001305566547671333
3011,288.43440222740173,279552,1763260373.6921413,,0.000265585258603096,-2.5278191566467285,-0.0031549055129289627,,0.0,-0.0030300654470920563,0.5833728313446045,0.00013233486970420927,1071.0,0.00021906974143348634
3051,292.16199469566345,283648,1763260377.4197338,,0.0003226781263947487,0.048630595207214355,-0.009064125828444958,,0.0,0.005041629076004028,0.5457400679588318,0.00012987710942979902,1071.0,0.00010764607577584684
3053,292.3251278400421,283776,1763260377.582867,,7.003732025623322e-05,-0.00031185150146484375,-6.360560655593872e-05,,0.0,-0.0010882411152124405,0.5591173768043518,0.0001298003044212237,1071.0,135.87355041503906
3066,293.5275754928589,285156,1763260378.7853146,500.0,,,,500.0,,,,,,
3070,293.94192695617676,285568,1763260379.199666,,8.357502520084381e-05,-0.03697037696838379,0.0029913485050201416,,0.0,0.0008112415671348572,0.5139192938804626,0.00012872503430116922,1071.0,0.00017883951659314334
3083,295.10959482192993,286848,1763260380.367334,,0.00010741502046585083,-1.0911626815795898,-0.0012384522706270218,,0.0,-0.0006445292383432388,0.5363126993179321,0.00012795698421541601,1072.0,0.0043823737651109695
3098,296.5372006893158,288384,1763260381.7949398,,0.0013366518542170525,-0.4619194269180298,0.0054357172921299934,,0.0,-0.01148093119263649,0.5503154993057251,0.00012703532411251217,1072.0,0.003603330347687006
3103,296.9905300140381,288896,1763260382.248269,,0.0009932266548275948,0.010554134845733643,-0.0007702754810452461,,0.0,-0.0055488646030426025,0.561347246170044,0.0001267281040782109,1072.0,0.003096913918852806
3127,299.2331519126892,291328,1763260384.490891,,0.0005433904007077217,-0.518435001373291,-0.0006198165938258171,,0.0,-0.008886359632015228,0.5309365391731262,0.00012526882346719503,1072.0,0.003580768359825015
3129,299.4777019023895,291584,1763260384.735441,,0.0004344005137681961,-0.014948129653930664,-0.002555329352617264,,0.0,-0.00248047336935997,0.5698863863945007,0.0001251152134500444,1072.0,9.782668348634616e-05
3141,300.5409026145935,292736,1763260385.7986417,,8.002575486898422e-05,-0.00040793418884277344,-0.00034552905708551407,,0.0,-0.00020035728812217712,0.5485025644302368,0.0001244239683728665,1072.0,197.79307556152344
3143,300.776211977005,292992,1763260386.033951,,0.00011551100760698318,-0.16552984714508057,0.002597167156636715,,0.0,0.0014773271977901459,0.5300931334495544,0.00012427035835571587,1072.0,0.00026506147696636617
3146,301.0032994747162,293248,1763260386.2610385,,2.1249987185001373e-05,-0.0003377199172973633,-0.0015000523999333382,,0.0,0.00022830814123153687,0.5334138870239258,0.00012411674833856523,1072.0,557.2556762695312
3170,303.32351183891296,295808,1763260388.581251,,0.0005604056641459465,-0.5705755949020386,0.004732352681457996,,0.0,-0.009020480327308178,0.4774375855922699,0.00012258064816705883,1072.0,0.0031230980530381203
3183,304.54907751083374,297156,1763260389.8068166,500.0,,,,500.0,,,,,,
3188,305.0299119949341,297656,1763260390.287651,500.0,,,,500.0,,,,,,
3217,307.72126030921936,300656,1763260392.9789994,500.0,,,,500.0,,,,,,
3224,308.38949251174927,301312,1763260393.6472316,,0.0033665690571069717,-0.40471768379211426,0.018509963527321815,,0.0,-0.024371538311243057,0.43338441848754883,0.00011927803279832006,1072.0,0.0039799269288778305
3247,310.5118908882141,303656,1763260395.76963,500.0,,,,500.0,,,,,,
3250,310.83460688591003,304000,1763260396.092346,,0.0003524450585246086,0.021035730838775635,0.007798553444445133,,0.0,0.0026320964097976685,0.5546865463256836,0.00011766512761823833,1073.0,0.00016974138270597905
3252,310.99510860443115,304156,1763260396.2528477,500.0,,,,500.0,,,,,,
3255,311.3305947780609,304512,1763260396.5883338,,2.1055340766906738e-05,0.09084844589233398,-0.00017627887427806854,,0.0,-0.0008537881076335907,0.4922828674316406,0.00011735790758393705,1073.0,0.00019029229588340968
3259,311.6994481086731,304896,1763260396.9571872,,0.0003963839262723923,-0.004659891128540039,-0.001991989091038704,,0.0,-0.0024462267756462097,0.5023543834686279,0.00011712749255821109,1073.0,0.0027260291390120983
3272,312.9708571434021,306176,1763260398.2285962,,0.00015464890748262405,-2.5153160095214844e-05,0.0019995244219899178,,0.0,-0.001069631427526474,0.5455944538116455,0.0001163594497484155,1072.0,247.0511474609375
3275,313.35384917259216,306560,1763260398.6115882,,0.00034925900399684906,-0.18535315990447998,-0.0008671451359987259,,0.0,-0.002756468951702118,0.48322728276252747,0.00011612903472268954,1072.0,0.00015417263784911484
3276,313.39114022254944,306656,1763260398.6488793,500.0,,,,500.0,,,,,,
3296,315.2696945667267,308656,1763260400.5274336,500.0,,,,500.0,,,,,,
3299,315.586936712265,308992,1763260400.8446758,,0.0003422815352678299,-0.42709875106811523,0.00550873763859272,,0.0,0.003264479339122772,0.5270746946334839,0.00011466973955975845,1072.0,0.00021536555141210556
3338,319.3338804244995,313088,1763260404.5916195,,0.0003557056188583374,-0.44625580310821533,0.003959223628044128,,0.0,-0.002195797860622406,0.5248913168907166,0.0001122119792853482,1073.0,0.00020157505059614778
3351,320.5404362678528,314368,1763260405.7981753,,1.2791715562343597e-05,-0.07784533500671387,9.750016033649445e-06,,0.0,0.0001442432403564453,0.5899888277053833,0.000111443929199595,1072.0,0.0027460025157779455
3357,321.10481810569763,315008,1763260406.3625572,,2.2431835532188416e-05,0.0957566499710083,0.0032827015966176987,,0.0,0.0002962648868560791,0.5802960991859436,0.00011105991143267602,1073.0,0.000169416845892556
3360,321.33214807510376,315264,1763260406.5898871,,7.670652121305466e-05,-0.000286102294921875,0.00047530699521303177,,0.0,0.0009663812816143036,0.5837001204490662,0.00011090630141552538,1073.0,439.49951171875
3398,324.94766497612,319156,1763260410.205404,500.0,,,,500.0,,,,,,
3401,325.26619362831116,319488,1763260410.5239327,,0.0001284722238779068,-0.08940255641937256,-0.0013548880815505981,,0.0,-0.0012203715741634369,0.6400725245475769,0.00010837173613253981,1073.0,0.00015057869313750416
