_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
3435,473.9466712474823,323840,1763260502.2535741,0.0017425864934921265,0.058680057525634766,-0.025983324274420738,0.0,0.015157312154769897,0.49396437406539917,0.00010576036584097892,688.0,81.8349838256836,,
3450,475.9053864479065,325376,1763260504.2122893,0.0005938922986388206,0.020098626613616943,-0.0033840620890259743,0.0,-0.018301935866475105,0.5248915553092957,0.00010483871301403269,688.0,158.06594848632812,,
3451,476.06397795677185,325504,1763260504.3708808,0.0003310367465019226,-0.14921092987060547,0.0007254518568515778,0.0,0.002057161182165146,0.5556908845901489,0.00010476190800545737,688.0,0.0206100232899189,,
3462,477.4803206920624,326656,1763260505.7872236,0.008879344910383224,0.6623986959457397,-0.0033504627645015717,0.025390625,-0.025129660964012146,0.5298755168914795,0.00010407066292827949,688.0,0.0021779995877295732,,
3476,479.2457594871521,328064,1763260507.5526624,0.0009597381576895714,0.4481692910194397,0.00949107762426138,0.0,-0.006553836166858673,0.511404812335968,0.00010322580783395097,689.0,0.0029605026356875896,,
3479,479.5592486858368,328320,1763260507.8661516,0.0007524527609348297,0.008911967277526855,-0.005850987508893013,0.0,-0.008100062608718872,0.44243764877319336,0.00010307219781680033,689.0,107.67086791992188,,
3498,481.98534631729126,330259,1763260510.2922492,,,,,,,,,,500.0,500.0
3503,482.57754850387573,330759,1763260510.8844514,,,,,,,,,,500.0,500.0
3513,483.73711705207825,331776,1763260512.04402,0.0031554102897644043,0.0021024346351623535,0.001966368407011032,0.0,0.009936058893799782,0.46659985184669495,0.00010099846258526668,690.0,206.1768035888672,,
3525,485.27848410606384,333056,1763260513.585387,0.0009758826345205307,0.9524649977684021,0.012437641620635986,0.0,-0.015651553869247437,0.455630362033844,0.00010023041249951348,691.0,0.0004971247399225831,,
3537,486.6737711429596,334259,1763260514.980674,,,,,,,,,,500.0,500.0
3554,488.84696650505066,336000,1763260517.1538694,0.0015556756407022476,0.9142097234725952,0.005758708342909813,0.0,-0.007689043879508972,0.47091320157051086,9.846390457823873e-05,692.0,0.0057021393440663815,,
3555,488.9949209690094,336128,1763260517.3018239,0.006739061325788498,0.8491904139518738,-0.007160359062254429,0.017578125,-0.011095400899648666,0.44066113233566284,9.83870995696634e-05,692.0,0.0015757395885884762,,
3576,491.4949674606323,338259,1763260519.8018703,,,,,,,,,,500.0,500.0
3578,491.80014848709106,338432,1763260520.1070514,0.0005930112674832344,0.9820384979248047,0.004311627708375454,0.0,-0.01066291332244873,0.3920957148075104,9.700460941530764e-05,692.0,0.0021015661768615246,,
3581,492.1389899253845,338759,1763260520.4458928,,,,,,,,,,500.0,500.0
3589,493.27332615852356,339584,1763260521.580229,0.0025447336956858635,0.8872971534729004,-0.011253869161009789,0.00390625,-0.011368349194526672,0.4177921414375305,9.631336433812976e-05,693.0,0.0009871816728264093,,
3613,496.25609517097473,342016,1763260524.562998,0.0005315998569130898,0.9824199676513672,0.003804643638432026,0.0,-0.0028305426239967346,0.4015773832798004,9.485406917519867e-05,693.0,0.0006160986959002912,,
3622,497.3378863334656,342912,1763260525.6447892,0.00017316825687885284,0.9914752840995789,0.00269208662211895,0.0,-0.0006006094627082348,0.37725377082824707,9.431643411517143e-05,694.0,0.0002147733757738024,,
3640,499.587189912796,344759,1763260527.8940928,,,,,,,,,,500.0,500.0
3656,501.6700019836426,346368,1763260529.9769049,0.00021013803780078888,0.13018542528152466,0.0022475961595773697,0.0,-0.006863906979560852,0.31692540645599365,9.22427061595954e-05,695.0,19.517099380493164,,
3669,503.2001750469208,347759,1763260531.507078,,,,,,,,,,500.0,500.0
3679,504.4437119960785,348759,1763260532.750615,,,,,,,,,,500.0,500.0
3683,505.0446820259094,349184,1763260533.351585,0.0020496463403105736,0.9508154392242432,-0.004359007813036442,0.0,0.007070854306221008,0.36896276473999023,9.055299597093835e-05,695.0,0.0015201086644083261,,
3684,505.08418107032776,349259,1763260533.391084,,,,,,,,,,500.0,500.0
3711,508.46194648742676,352000,1763260536.7688494,0.00019431393593549728,0.9457047581672668,0.006647027097642422,0.0,-0.006099257618188858,0.3779015839099884,8.886328578228131e-05,696.0,0.0026232427917420864,,
3713,508.7640652656555,352256,1763260537.0709682,0.0027272645384073257,0.9520243406295776,0.018803969025611877,0.00390625,-0.012418150901794434,0.32707640528678894,8.870967576513067e-05,696.0,0.004168712068349123,,
3715,508.96171259880066,352384,1763260537.2686155,0.0006626825779676437,0.050171613693237305,-0.0011022407561540604,0.0,0.001902783289551735,0.3357296884059906,8.863287075655535e-05,696.0,0.0012345976429060102,,
3731,511.08946681022644,354048,1763260539.3963697,0.0005874643102288246,0.8828763961791992,-0.006498181261122227,0.0,0.0016226321458816528,0.39541059732437134,8.763440564507619e-05,697.0,0.002482197480276227,,
3734,511.43989539146423,354304,1763260539.7467983,0.0005947668105363846,0.019182145595550537,0.00348854623734951,0.0,0.010549086146056652,0.291143536567688,8.748079562792554e-05,697.0,216.82398986816406,,
3755,514.2639684677124,356480,1763260542.5708714,0.00012501701712608337,0.9226394295692444,-9.823963046073914e-05,0.0,0.0019493550062179565,0.28692203760147095,8.617511775810272e-05,697.0,0.003061600960791111,,
3775,516.8593926429749,358528,1763260545.1662955,0.0009382544085383415,0.9696018695831299,-0.013197238557040691,0.0,-0.007658699527382851,0.3869662582874298,8.494623762089759e-05,698.0,0.0007035440648905933,,
3779,517.362762928009,358912,1763260545.6696658,0.00011475663632154465,0.9940186142921448,0.0013329582288861275,0.0,-0.0012568999081850052,0.3197491765022278,8.471582259517163e-05,698.0,0.0010563723044469953,,
3804,520.5660183429718,361472,1763260548.8729212,0.0004286952316761017,0.9948445558547974,0.005991548299789429,0.0,-0.00419124960899353,0.3324032723903656,8.317972242366523e-05,698.0,0.0026495400816202164,,
3807,520.8912217617035,361759,1763260549.1981246,,,,,,,,,,500.0,500.0
3847,525.9069745540619,365824,1763260554.2138774,0.0002735285088419914,0.017380058765411377,0.006840906105935574,0.0,0.0008096322417259216,0.34401023387908936,8.056835940806195e-05,700.0,194.53561401367188,,
3879,529.6690232753754,369152,1763260557.9759262,0.0001359153538942337,0.8766545653343201,-0.00046723708510398865,0.0,0.005868356674909592,0.3778161108493805,7.857142918510363e-05,701.0,0.0005723025533370674,,
3883,530.0530250072479,369536,1763260558.359928,0.0007475968450307846,0.9760408997535706,0.00176246277987957,0.0,0.0034962594509124756,0.36842676997184753,7.834101415937766e-05,701.0,0.00037788215558975935,,
3884,530.1812705993652,369664,1763260558.4881735,0.0004942659288644791,0.9074270129203796,-0.009782008826732635,0.0,-0.0010193418711423874,0.32294294238090515,7.826420915080234e-05,701.0,0.0008393737371079624,,
3887,530.4719536304474,369920,1763260558.7788565,4.422757774591446e-05,0.9724918007850647,-0.002017647959291935,0.0,-0.004678472876548767,0.3621875047683716,7.81105991336517e-05,701.0,0.0014226131606847048,,
3891,530.8774852752686,370304,1763260559.1843882,0.00010825321078300476,0.015988469123840332,0.00374557264149189,0.0,-0.003517650067806244,0.33266085386276245,7.788018410792574e-05,701.0,89.53511047363281,,
3898,531.689281463623,371072,1763260559.9961843,0.00025792326778173447,0.9514780640602112,0.004540738649666309,0.0,0.0005259644240140915,0.38234496116638184,7.741935405647382e-05,702.0,0.0015924941981211305,,
3912,533.1034274101257,372480,1763260561.4103303,0.00016446132212877274,0.9754133820533752,0.0013527004048228264,0.0,0.0012213848531246185,0.37945058941841125,7.65744989621453e-05,703.0,0.003435269696637988,,
3915,533.3723216056824,372759,1763260561.6792245,,,,,,,,,,500.0,500.0
3928,534.7904300689697,374144,1763260563.097333,0.00021786335855722427,0.6917051076889038,0.00015745777636766434,0.0,0.00042768940329551697,0.35770779848098755,7.557603385066614e-05,704.0,0.0015974182169884443,,
3944,536.3502035140991,375759,1763260564.6571064,,,,,,,,,,500.0,500.0
3945,536.446234703064,375808,1763260564.7531376,9.146332740783691e-05,0.039473116397857666,0.00323452427983284,0.0,0.001377701759338379,0.24756595492362976,7.457757601514459e-05,704.0,254.05162048339844,,
3946,536.5614998340607,375936,1763260564.8684027,1.6355887055397034e-05,0.9932708144187927,0.0007462650537490845,0.0,-0.0009382590651512146,0.3188616633415222,7.450077100656927e-05,705.0,0.0019792222883552313,,
3954,537.369509935379,376759,1763260565.6764128,,,,,,,,,,500.0,500.0
3963,538.3682713508606,377728,1763260566.6751742,0.0016343770548701286,-0.04994237422943115,0.010022825561463833,0.0,-0.0005161501467227936,0.3156619369983673,7.342550088651478e-05,705.0,0.0008138835546560585,,
3969,538.8725779056549,378259,1763260567.1794808,,,,,,,,,,500.0,500.0
3981,540.1771128177643,379520,1763260568.4840157,0.00030411500483751297,-1.436800241470337,0.0025235963985323906,0.0,-0.0035442188382148743,0.3468652665615082,7.23502307664603e-05,706.0,0.0009807664901018143,,
3983,540.3282577991486,379759,1763260568.6351607,,,,,,,,,,500.0,500.0
3997,541.7745583057404,381184,1763260570.0814612,0.00016998965293169022,0.35676735639572144,-0.0023638466373085976,0.0,-7.306039333343506e-05,0.38165518641471863,7.135176565498114e-05,707.0,0.0005300812772475183,,
4020,544.1221590042114,383488,1763260572.429062,2.7194619178771973e-07,0.9244791865348816,0.0002673827111721039,0.0,0.00015188753604888916,0.3511270582675934,6.996927550062537e-05,709.0,0.0024706001859158278,,
4059,548.1764049530029,387456,1763260576.4833078,6.431713700294495e-06,0.9116353988647461,0.0002094414085149765,0.0,-0.001118367537856102,0.3435671925544739,6.758832751074806e-05,711.0,0.0039352853782474995,,
4087,550.9541492462158,390272,1763260579.2610521,4.340708255767822e-05,-0.0029866695404052734,-0.0016939099878072739,0.0,0.0008666645735502243,0.27892324328422546,6.589861732209101e-05,712.0,279.0198059082031,,
4091,551.3192915916443,390759,1763260579.6261945,,,,,,,,,,500.0,500.0
4105,552.6874997615814,392192,1763260580.9944026,0.00010869838297367096,0.37780481576919556,0.004305748268961906,0.0,-0.0017517581582069397,0.31637462973594666,6.474654219346121e-05,713.0,0.0023814740125089884,,
4109,553.0564904212952,392576,1763260581.3633933,0.0006041647866368294,0.3696717619895935,0.01532313134521246,0.0,-0.009706144221127033,0.35243648290634155,6.451612716773525e-05,714.0,0.0007467844407074153,,
4115,553.6134178638458,393216,1763260581.9203207,0.0004523470997810364,0.8482328653335571,-0.0016126520931720734,0.0,-0.0018154531717300415,0.32991349697113037,6.413210212485865e-05,714.0,0.000333759788190946,,
4119,553.9607892036438,393600,1763260582.267692,2.161506563425064e-05,0.8656480312347412,-0.0026895543560385704,0.0,0.0001269802451133728,0.25813359022140503,6.390168709913269e-05,714.0,0.0007325368351303041,,
4144,556.2885909080505,396160,1763260584.5954938,0.0006930474191904068,0.22508472204208374,0.0023006852716207504,0.0,0.0017240010201931,0.32440659403800964,6.23655942035839e-05,716.0,0.0008602621965110302,,
4150,556.7652413845062,396759,1763260585.0721443,,,,,,,,,,500.0,500.0
4168,558.4787356853485,398592,1763260586.7856386,0.00012557487934827805,0.35797035694122314,0.0018752580508589745,0.0,-0.0024734847247600555,0.22162824869155884,6.090629904065281e-05,718.0,0.0008978903060778975,,
4184,559.9547140598297,400256,1763260588.261617,0.0007071783766150475,-0.8773064613342285,0.0002517150714993477,0.0,-0.002241607755422592,0.2475094348192215,5.990783392917365e-05,719.0,0.0008602974121458828,,
4194,560.8176174163818,401259,1763260589.1245203,,,,,,,,,,500.0,500.0
4199,561.2808065414429,401759,1763260589.5877094,,,,,,,,,,500.0,500.0
4224,563.5554885864258,404259,1763260591.8623915,,,,,,,,,,500.0,500.0
4229,564.0377345085144,404759,1763260592.3446374,,,,,,,,,,500.0,500.0
4243,565.3843669891357,406259,1763260593.6912699,,,,,,,,,,500.0,500.0
4246,565.7125325202942,406528,1763260594.0194354,5.1905401051044464e-05,0.9688034653663635,4.964042454957962e-05,0.0,0.001447480171918869,0.31110548973083496,5.6144392146961764e-05,722.0,0.0007509070564992726,,
4252,566.3087034225464,407168,1763260594.6156063,0.00010150950402021408,0.9193229675292969,0.0030645905062556267,0.0,-0.0008805468678474426,0.3489454984664917,5.576036710408516e-05,723.0,0.000587478163652122,,
4254,566.4216811656952,407296,1763260594.728584,0.0001393202692270279,0.007072269916534424,-0.001290222629904747,0.0,-0.0023893900215625763,0.29709362983703613,5.568356209550984e-05,723.0,132.923095703125,,
4255,566.5315489768982,407424,1763260594.8384519,0.0008307378739118576,0.8219552040100098,-0.009225558489561081,0.0,-0.018948519602417946,0.2900555729866028,5.560675708693452e-05,723.0,0.005394368898123503,,
4273,568.2466163635254,409259,1763260596.5535192,,,,,,,,,,500.0,500.0
4276,568.5627954006195,409600,1763260596.8696983,7.400289177894592e-06,0.7762008309364319,0.0008909646421670914,0.0,-0.0002908185124397278,0.29321223497390747,5.4301075579132885e-05,724.0,0.0008263177005574107,,
4277,568.6734919548035,409728,1763260596.9803948,1.1966563761234283e-05,0.2009713053703308,0.0011012693867087364,0.0,0.00039098598062992096,0.2576791048049927,5.4224270570557564e-05,724.0,0.0013762552989646792,,
4278,568.6849253177643,409759,1763260596.9918282,,,,,,,,,,500.0,500.0
4288,569.6132807731628,410759,1763260597.9201837,,,,,,,,,,500.0,500.0
4290,569.8381159305573,411008,1763260598.1450188,5.084741860628128e-05,0.8043825626373291,0.00043075066059827805,0.0,0.0008630901575088501,0.2599618434906006,5.345622048480436e-05,725.0,0.0035178386606276035,,
4292,569.994588136673,411259,1763260598.301491,,,,,,,,,,500.0,500.0
4314,572.0294842720032,413440,1763260600.3363872,7.874332368373871e-06,0.791189432144165,-0.00022550392895936966,0.0,0.0008139312267303467,0.23818440735340118,5.1996928959852085e-05,727.0,0.002807446289807558,,
4318,572.4027256965637,413824,1763260600.7096286,2.4858862161636353e-05,0.010609269142150879,0.0010318886488676071,0.0,0.002171911299228668,0.2700745761394501,5.1766513934126124e-05,727.0,186.05499267578125,,
4346,574.9759130477905,416759,1763260603.282816,,,,,,,,,,500.0,500.0
4366,576.8234798908234,418759,1763260605.1303828,,,,,,,,,,500.0,500.0
4372,577.3560183048248,419328,1763260605.6629212,0.0001211315393447876,0.014155566692352295,-0.004864014685153961,0.0,0.0013500116765499115,0.2799564003944397,4.846390220336616e-05,730.0,10.2781400680542,,
4377,577.8442378044128,419840,1763260606.1511407,1.1865049600601196e-06,0.014776170253753662,-7.573887705802917e-05,0.0,-5.6199729442596436e-05,0.25405368208885193,4.815668216906488e-05,730.0,117.01998901367188,,
4378,577.9621238708496,419968,1763260606.2690268,0.00018155761063098907,0.9553503394126892,-0.00016775913536548615,0.0,0.0005723796784877777,0.40775707364082336,4.807987716048956e-05,730.0,0.0025122982915490866,,
4387,578.792366027832,420864,1763260607.099269,3.5213306546211243e-06,0.00862109661102295,-0.0003520967438817024,0.0,-0.0001270696520805359,0.3941424489021301,4.754224210046232e-05,731.0,182.8035888671875,,
4396,579.5860984325409,421760,1763260607.8930013,0.0002727564424276352,0.0006893277168273926,0.004386467859148979,0.0,-0.003913135267794132,0.3243882656097412,4.7004607040435076e-05,731.0,65.87360382080078,,
4413,581.2283897399902,423552,1763260609.5352926,4.827231168746948e-05,0.9751266241073608,0.004744661971926689,0.0,-0.0034641586244106293,0.30834972858428955,4.59293405583594e-05,732.0,0.0011217457940801978,,
4415,581.3650918006897,423759,1763260609.6719947,,,,,,,,,,500.0,500.0
4456,585.3654732704163,427904,1763260613.6723762,0.00015025585889816284,0.9432728886604309,0.002714604139328003,0.0,-0.005680970847606659,0.22367770969867706,4.331797390477732e-05,735.0,0.002724391408264637,,
4470,586.7360227108002,429312,1763260615.0429256,2.5704503059387207e-07,0.01203542947769165,0.00018228404223918915,0.0,3.3214688301086426e-05,0.31635385751724243,4.2473118810448796e-05,735.0,153.49502563476562,,
4478,587.5894207954407,430208,1763260615.8963237,2.4743378162384033e-05,0.849014163017273,0.002003852277994156,0.0,-0.0008582025766372681,0.2101917266845703,4.1935483750421554e-05,736.0,0.001093172118999064,,
4480,587.7088787555695,430336,1763260616.0157816,2.0042061805725098e-06,0.013965129852294922,-3.5975128412246704e-05,0.0,-9.013712406158447e-05,0.24248260259628296,4.1858678741846234e-05,736.0,153.8892822265625,,
4492,589.0172643661499,431616,1763260617.3241673,1.2042000889778137e-05,0.7098943591117859,-0.00018628500401973724,0.0,-0.001611987128853798,0.3181256353855133,4.109062865609303e-05,736.0,0.0027630736585706472,,
4496,589.4399325847626,432000,1763260617.7468355,3.857538104057312e-06,0.4498373866081238,-0.0013754386454820633,0.0,0.0007431991398334503,0.35094085335731506,4.086021363036707e-05,737.0,0.003713364480063319,,
4498,589.689065694809,432256,1763260617.9959686,8.784234523773193e-06,0.8801117539405823,0.0009952802211046219,0.0,-0.000845596194267273,0.31653741002082825,4.070660361321643e-05,737.0,0.0012502981116995215,,
4520,591.8274281024933,434432,1763260620.134331,0.00011785980314016342,0.9359003305435181,0.0039598410949110985,0.0,0.0006207823753356934,0.35999274253845215,3.940092210541479e-05,738.0,0.0030696901958435774,,
4522,592.0542109012604,434688,1763260620.3611138,8.024182170629501e-05,0.8384013175964355,-0.001294718123972416,0.0,-0.000762302428483963,0.22974933683872223,3.924731208826415e-05,738.0,0.001345714321359992,,
4524,592.1912071704865,434816,1763260620.49811,1.5232712030410767e-05,0.005885124206542969,0.0008845869451761246,0.0,0.0011344850063323975,0.22055356204509735,3.917050707968883e-05,738.0,333.86297607421875,,
4525,592.3146934509277,434944,1763260620.6215963,0.00014125555753707886,0.8418247699737549,-0.0022874437272548676,0.0,-0.002420075237751007,0.2728283703327179,3.909370207111351e-05,738.0,0.0038056091871112585,,
4527,592.5654487609863,435200,1763260620.8723516,0.00011932849884033203,0.7878602743148804,0.0012955665588378906,0.0,-0.005152221769094467,0.24827995896339417,3.894009205396287e-05,738.0,0.0024276382755488157,,
4531,592.9786939620972,435584,1763260621.2855968,6.468035280704498e-06,0.8498888611793518,-0.0003148624673485756,0.0,0.0003242418169975281,0.2789737582206726,3.870967702823691e-05,738.0,0.002427508356049657,,
4533,593.1178059577942,435759,1763260621.4247088,,,,,,,,,,500.0,500.0
4534,593.2333879470825,435840,1763260621.5402908,8.912850171327591e-05,0.01622217893600464,0.0029684780165553093,0.0,0.0014330465346574783,0.23649917542934418,3.855606701108627e-05,738.0,179.2158966064453,,
4555,595.3726587295532,438016,1763260623.6795616,0.00045006442815065384,0.8296557664871216,-0.003153339959681034,0.0,0.000855080783367157,0.22696653008460999,3.725038550328463e-05,739.0,0.0018589358078315854,,
4557,595.5379965305328,438259,1763260623.8448994,,,,,,,,,,500.0,500.0
4562,596.0884456634521,438759,1763260624.3953485,,,,,,,,,,500.0,500.0
4576,597.5326192378998,440192,1763260625.8395221,0.00038927793502807617,-0.029290318489074707,0.0014837104827165604,0.0,0.00041375309228897095,0.2447119802236557,3.594470035750419e-05,740.0,0.0027315125335007906,,
4613,601.3330330848694,443904,1763260629.639936,9.085331112146378e-05,0.9513028264045715,0.0011401744559407234,0.0,-0.0009481608867645264,0.2501554489135742,3.371735874679871e-05,742.0,0.0013513328740373254,,
4626,602.6079533100128,445259,1763260630.9148562,,,,,,,,,,500.0,500.0
4635,603.6195759773254,446208,1763260631.9264789,1.5068799257278442e-06,0.5968973636627197,0.00024276599287986755,0.0,-0.00010828673839569092,0.33726710081100464,3.2334868592442945e-05,743.0,0.0021648278925567865,,
4641,604.1470947265625,446759,1763260632.4539976,,,,,,,,,,500.0,500.0
4644,604.5192141532898,447104,1763260632.826117,3.616325557231903e-06,0.822848916053772,-0.0002034911885857582,0.0,0.00025540776550769806,0.2584308981895447,3.17972335324157e-05,743.0,0.0016462933272123337,,
4661,606.2413573265076,448768,1763260634.5482602,3.961566835641861e-05,0.003277599811553955,0.0001407293602824211,0.0,7.225945591926575e-05,0.24953821301460266,3.079877205891535e-05,744.0,15.410861015319824,,
4675,607.7587468624115,450259,1763260636.0656497,,,,,,,,,,500.0,500.0
4691,609.457581281662,451840,1763260637.7644842,5.888752639293671e-06,0.017087876796722412,0.00011960882693529129,0.0,-0.0006773769855499268,0.3103874921798706,2.8955453672097065e-05,745.0,310.294189453125,,
4709,611.2835283279419,453759,1763260639.5904312,,,,,,,,,,500.0,500.0
4713,611.7177968025208,454144,1763260640.0246997,4.101265221834183e-05,0.7399706840515137,-0.00022234302014112473,0.0,-0.0024854466319084167,0.31491705775260925,2.7572965336730704e-05,746.0,0.0012457468546926975,,
4738,614.0506999492645,456704,1763260642.3576028,0.00011349096894264221,0.4086911082267761,0.0016883127391338348,0.0,-0.0014723055064678192,0.30092954635620117,2.6036866984213702e-05,747.0,0.0019263115245848894,,
4739,614.0690984725952,456759,1763260642.3760014,,,,,,,,,,500.0,500.0
4741,614.3234133720398,456960,1763260642.6303163,2.9129907488822937e-05,0.9399791955947876,-0.0008385889232158661,0.0,0.0002077445387840271,0.270032674074173,2.5883256967063062e-05,747.0,0.0015275160549208522,,
4743,614.5461432933807,457216,1763260642.8530462,2.927146852016449e-06,0.3670985698699951,2.9909424483776093e-05,0.0,-0.001088939607143402,0.3134235739707947,2.572964694991242e-05,748.0,0.0010268582263961434,,
4754,615.5458545684814,458259,1763260643.8527575,,,,,,,,,,500.0,500.0
4772,617.3946599960327,460160,1763260645.701563,3.652740269899368e-05,0.6867323517799377,-0.0011649606749415398,0.0,-0.0009844042360782623,0.33119142055511475,2.396313357166946e-05,749.0,0.0011927359737455845,,
4786,618.8153052330017,461568,1763260647.122208,0.00039858464151620865,0.5583529472351074,0.005850457586348057,0.0,-0.002519199624657631,0.30363062024116516,2.311828029633034e-05,749.0,0.0019920794293284416,,
4787,618.9399545192719,461696,1763260647.2468574,1.814216375350952e-05,0.6221895217895508,0.001211065798997879,0.0,-0.0009344788268208504,0.3006424307823181,2.304147528775502e-05,749.0,0.002623754320666194,,
4788,618.973718881607,461759,1763260647.2806218,,,,,,,,,,500.0,500.0
4796,619.8037877082825,462592,1763260648.1106906,4.33875247836113e-05,-2.1662518978118896,0.0019470667466521263,0.0,-0.0013904925435781479,0.2719983458518982,2.2503840227727778e-05,750.0,0.0025488929823040962,,
4799,620.0392615795135,462848,1763260648.3461645,1.0139308869838715e-05,0.01569950580596924,-0.0012859636917710304,0.0,-0.0005238819867372513,0.3362247347831726,2.2350230210577138e-05,750.0,237.71920776367188,,
4806,620.8054287433624,463616,1763260649.1123316,3.8613565266132355e-05,-0.37548983097076416,-0.00036369357258081436,0.0,-0.0021279528737068176,0.3602759838104248,2.1889400159125216e-05,750.0,0.002974091563373804,,
4809,621.0738332271576,463872,1763260649.380736,2.6123598217964172e-06,0.015275299549102783,-0.00036105234175920486,0.0,-2.189725637435913e-05,0.28372132778167725,2.173579196096398e-05,750.0,142.76278686523438,,
4813,621.4566874504089,464259,1763260649.7635903,,,,,,,,,,500.0,500.0
4851,625.316832780838,468224,1763260653.6237357,0.0001735929399728775,0.9364319443702698,0.001187128946185112,0.0,-0.0036604739725589752,0.3304137885570526,1.9124423488392495e-05,752.0,0.0012689204886555672,,
4852,625.3347153663635,468259,1763260653.6416183,,,,,,,,,,500.0,500.0
4859,626.0692172050476,468992,1763260654.37612,3.6312267184257507e-06,0.45930224657058716,0.0001496756449341774,0.0,2.7805566787719727e-05,0.338113397359848,1.8663595255929977e-05,753.0,0.003359499853104353,,
4868,626.9449923038483,469888,1763260655.2518952,1.108553260564804e-05,0.9469611644744873,0.00033108610659837723,0.0,0.00036922842264175415,0.28709596395492554,1.8125960195902735e-05,753.0,0.0008707732777111232,,
4874,627.546421289444,470528,1763260655.8533242,6.209220737218857e-05,0.8207581043243408,0.0020029982551932335,0.0,-0.0028110556304454803,0.3017003834247589,1.7741935153026134e-05,753.0,0.0013971056323498487,,
4878,627.9190983772278,470912,1763260656.2260013,1.2213364243507385e-05,0.9121826887130737,0.0006332565099000931,0.0,-0.0008034594357013702,0.30283620953559875,1.7511520127300173e-05,753.0,0.0012466094922274351,,
4882,628.2744605541229,471296,1763260656.5813634,6.350688636302948e-06,0.002678811550140381,0.00047743599861860275,0.0,0.0002538338303565979,0.2794313430786133,1.7281105101574212e-05,754.0,81.34378051757812,,
4915,631.6455163955688,474752,1763260659.9524193,5.0457194447517395e-05,0.21057188510894775,0.00021186284720897675,0.0,0.000580810010433197,0.4167826771736145,1.5207373508019373e-05,755.0,0.0019795808475464582,,
4920,632.0670278072357,475259,1763260660.3739307,,,,,,,,,,500.0,500.0
4932,633.3040859699249,476416,1763260661.6109889,2.6635825634002686e-07,0.9296914935112,-0.0001529119908809662,0.0,-5.3182244300842285e-05,0.322232186794281,1.4208909306034911e-05,756.0,0.0019915818702429533,,
4933,633.4142894744873,476544,1763260661.7211924,6.659887731075287e-06,-0.43284833431243896,-0.00040481705218553543,0.0,0.00025662779808044434,0.34544357657432556,1.4132104297459591e-05,756.0,0.002785593271255493,,
4939,634.039482831955,477184,1763260662.3463857,1.730397343635559e-06,0.41431254148483276,0.0006222892552614212,0.0,-0.0002998374402523041,0.2428951859474182,1.3748080164077692e-05,756.0,0.002183270640671253,,
4946,634.6458179950714,477824,1763260662.9527209,4.153698682785034e-07,0.007358074188232422,-8.809007704257965e-05,0.0,2.7846544981002808e-05,0.27812138199806213,1.336405512120109e-05,756.0,466.6260681152344,,
4953,635.364499092102,478592,1763260663.671402,5.211681127548218e-06,0.2907778024673462,-0.0004922095686197281,0.0,-0.000561881810426712,0.23549199104309082,1.290322597924387e-05,757.0,0.002988103311508894,,
4958,635.8313593864441,479104,1763260664.1382623,4.236586391925812e-06,0.21403241157531738,0.0006949948146939278,0.0,-0.000273190438747406,0.28945979475975037,1.259600594494259e-05,757.0,0.0019146781414747238,,
4963,636.3352799415588,479616,1763260664.6421828,1.21360644698143e-05,0.7710446715354919,0.0007932772859930992,0.0,6.180256605148315e-05,0.26182663440704346,1.228878682013601e-05,757.0,0.0021213849540799856,,
4971,637.0915551185608,480384,1763260665.398458,2.9802322387695312e-08,0.008333444595336914,5.949847400188446e-05,0.0,4.587322473526001e-05,0.2311249077320099,1.182795676868409e-05,757.0,0.0003831168287433684,,
4972,637.2129936218262,480512,1763260665.5198965,3.1925737857818604e-06,0.8606612682342529,0.00017086602747440338,0.0,-0.0009517967700958252,0.276647686958313,1.1751151760108769e-05,758.0,0.002323772758245468,,
4978,637.8009788990021,481152,1763260666.1078818,1.1584721505641937e-05,-0.7494063377380371,-0.0003433832898736,0.0,-0.0001231469213962555,0.29439058899879456,1.136712762672687e-05,758.0,0.002983697922900319,,
4981,638.0868489742279,481408,1763260666.3937519,4.730187356472015e-06,0.9876757264137268,-0.00015710759907960892,0.0,0.0001909881830215454,0.29920870065689087,1.1213517609576229e-05,758.0,0.0005042825359851122,,
4989,638.8180565834045,482259,1763260667.1249595,,,,,,,,,,500.0,500.0
4994,639.3210065364838,482759,1763260667.6279094,,,,,,,,,,500.0,500.0
5008,640.715418100357,484224,1763260669.022321,1.901201903820038e-05,0.611879825592041,0.0012391116470098495,0.0,-0.0022624172270298004,0.3379039764404297,9.523809239908587e-06,759.0,0.00236703478731215,,
5013,641.1591556072235,484736,1763260669.4660585,1.387670636177063e-07,0.6096828579902649,-0.0001226486638188362,0.0,-0.00010688602924346924,0.25656265020370483,9.216590115102008e-06,759.0,0.002131781540811062,,
5015,641.3013932704926,484864,1763260669.6082962,6.146728992462158e-08,0.008098006248474121,-5.5359676480293274e-05,0.0,-8.497387170791626e-06,0.26178503036499023,9.139785106526688e-06,760.0,321.29888916015625,,
5039,643.4926128387451,487296,1763260671.7995157,4.277564585208893e-06,0.010192453861236572,-0.00022130366414785385,0.0,-0.001230865716934204,0.2535206973552704,7.680491762585007e-06,761.0,289.6470642089844,,
