episodic_return,global_step
500,209472
500,209972
500,210472
500,210972
500,211472
500,211972
500,212472
500,212972
500,213472
500,213972
500,214472
500,214972
500,215472
500,215972
500,216472
500,216972
500,217472
500,217972
500,218472
500,218972
500,219472
500,219972
500,220472
500,220972
500,221472
500,221972
500,222472
500,222972
500,223472
500,223972
500,224472
500,224972
500,225472
113,225585
44,225629
390,226019
258,226277
167,226444
85,226529
500,227029
500,227529
500,228029
455,228484
500,228984
500,229484
500,229984
500,230484
500,230984
500,231484
500,231984
249,232233
500,232733
500,233233
500,233733
16,233749
500,234249
64,234313
367,234680
145,234825
500,235325
500,235825
500,236325
24,236349
500,236849
500,237349
500,237849
500,238349
500,238849
500,239349
500,239849
500,240349
500,240849
500,241349
500,241849
500,242349
500,242849
500,243349
500,243849
500,244349
500,244849
500,245349
500,245849
500,246349
500,246849
500,247349
500,247849
500,248349
500,248849
500,249349
500,249849
500,250349
500,250849
159,251008
500,251508
500,252008
500,252508
500,253008
500,253508
500,254008
500,254508
500,255008
500,255508
500,256008
500,256508
500,257008
500,257508
500,258008
500,258508
500,259008
500,259508
500,260008
500,260508
500,261008
500,261508
500,262008
500,262508
500,263008
500,263508
500,264008
500,264508
500,265008
500,265508
500,266008
500,266508
500,267008
500,267508
55,267563
500,268063
500,268563
500,269063
492,269555
500,270055
500,270555
500,271055
500,271555
66,271621
500,272121
500,272621
500,273121
77,273198
500,273698
500,274198
500,274698
500,275198
500,275698
500,276198
500,276698
500,277198
500,277698
500,278198
395,278593
410,279003
500,279503
500,280003
500,280503
500,281003
500,281503
500,282003
500,282503
500,283003
500,283503
500,284003
500,284503
17,284520
500,285020
500,285520
500,286020
500,286520
500,287020
500,287520
500,288020
500,288520
68,288588
500,289088
500,289588
500,290088
500,290588
500,291088
500,291588
500,292088
500,292588
500,293088
500,293588
500,294088
500,294588
500,295088
500,295588
500,296088
500,296588
500,297088
500,297588
238,297826
81,297907
66,297973
138,298111
500,298611
187,298798
209,299007
500,299507
500,300007
59,300066
500,300566
500,301066
500,301566
500,302066
500,302566
500,303066
70,303136
500,303636
500,304136
500,304636
500,305136
500,305636
500,306136
500,306636
500,307136
500,307636
73,307709
71,307780
500,308280
500,308780
500,309280
500,309780
500,310280
500,310780
500,311280
500,311780
500,312280
500,312780
500,313280
500,313780
18,313798
500,314298
500,314798
500,315298
500,315798
500,316298
500,316798
500,317298
500,317798
500,318298
500,318798
500,319298
500,319798
500,320298
500,320798
500,321298
500,321798
500,322298
500,322798
500,323298
500,323798
500,324298
500,324798
500,325298
500,325798
500,326298
500,326798
500,327298
500,327798
500,328298
500,328798
500,329298
500,329798
22,329820
89,329909
500,330409
500,330909
500,331409
500,331909
500,332409
500,332909
500,333409
500,333909
500,334409
500,334909
500,335409
500,335909
500,336409
500,336909
500,337409
500,337909
500,338409
500,338909
500,339409
500,339909
500,340409
500,340909
500,341409
500,341909
500,342409
500,342909
500,343409
500,343909
500,344409
500,344909
500,345409
500,345909
74,345983
500,346483
496,346979
500,347479
500,347979
73,348052
500,348552
81,348633
500,349133
500,349633
500,350133
500,350633
500,351133
500,351633
500,352133
428,352561
67,352628
33,352661
500,353161
500,353661
500,354161
500,354661
500,355161
500,355661
500,356161
500,356661
500,357161
500,357661
500,358161
500,358661
500,359161
78,359239
146,359385
500,359885
500,360385
77,360462
458,360920
500,361420
500,361920
74,361994
91,362085
26,362111
105,362216
92,362308
78,362386
28,362414
500,362914
74,362988
86,363074
92,363166
500,363666
76,363742
235,363977
500,364477
102,364579
82,364661
35,364696
83,364779
81,364860
89,364949
500,365449
82,365531
86,365617
114,365731
99,365830
414,366244
110,366354
95,366449
84,366533
85,366618
168,366786
182,366968
175,367143
89,367232
90,367322
354,367676
85,367761
104,367865
85,367950
88,368038
85,368123
97,368220
93,368313
104,368417
196,368613
82,368695
180,368875
115,368990
101,369091
85,369176
33,369209
108,369317
500,369817
91,369908
500,370408
196,370604
88,370692
500,371192
99,371291
102,371393
101,371494
88,371582
97,371679
26,371705
186,371891
268,372159
98,372257
104,372361
95,372456
111,372567
89,372656
97,372753
87,372840
103,372943
93,373036
109,373145
90,373235
86,373321
117,373438
96,373534
105,373639
106,373745
111,373856
99,373955
101,374056
218,374274
93,374367
107,374474
100,374574
101,374675
210,374885
102,374987
109,375096
119,375215
40,375255
112,375367
118,375485
108,375593
115,375708
102,375810
98,375908
114,376022
107,376129
124,376253
106,376359
96,376455
109,376564
118,376682
99,376781
110,376891
96,376987
106,377093
97,377190
99,377289
204,377493
109,377602
132,377734
123,377857
40,377897
106,378003
111,378114
118,378232
205,378437
98,378535
213,378748
203,378951
107,379058
119,379177
217,379394
103,379497
117,379614
115,379729
101,379830
150,379980
223,380203
111,380314
115,380429
116,380545
34,380579
126,380705
118,380823
37,380860
112,380972
116,381088
118,381206
129,381335
113,381448
130,381578
336,381914
130,382044
110,382154
457,382611
141,382752
101,382853
118,382971
103,383074
248,383322
116,383438
33,383471
101,383572
112,383684
128,383812
130,383942
114,384056
104,384160
108,384268
106,384374
122,384496
136,384632
126,384758
118,384876
127,385003
112,385115
116,385231
132,385363
126,385489
144,385633
122,385755
119,385874
109,385983
135,386118
133,386251
118,386369
123,386492
362,386854
115,386969
107,387076
105,387181
106,387287
126,387413
124,387537
112,387649
114,387763
110,387873
114,387987
119,388106
111,388217
104,388321
107,388428
115,388543
116,388659
99,388758
277,389035
124,389159
121,389280
112,389392
42,389434
48,389482
116,389598
128,389726
121,389847
109,389956
113,390069
110,390179
110,390289
109,390398
108,390506
115,390621
113,390734
127,390861
128,390989
40,391029
115,391144
119,391263
116,391379
105,391484
123,391607
129,391736
110,391846
360,392206
120,392326
122,392448
123,392571
103,392674
113,392787
104,392891
117,393008
103,393111
105,393216
108,393324
104,393428
127,393555
101,393656
113,393769
109,393878
116,393994
123,394117
118,394235
114,394349
114,394463
104,394567
105,394672
114,394786
113,394899
107,395006
117,395123
108,395231
117,395348
104,395452
107,395559
107,395666
111,395777
41,395818
102,395920
111,396031
114,396145
103,396248
105,396353
39,396392
117,396509
124,396633
115,396748
102,396850
111,396961
109,397070
109,397179
115,397294
107,397401
124,397525
107,397632
110,397742
113,397855
106,397961
110,398071
117,398188
114,398302
110,398412
108,398520
114,398634
119,398753
100,398853
115,398968
114,399082
113,399195
118,399313
103,399416
97,399513
103,399616
111,399727
113,399840
99,399939
125,400064
106,400170
99,400269
124,400393
109,400502
130,400632
96,400728
125,400853
111,400964
121,401085
110,401195
122,401317
112,401429
115,401544
111,401655
125,401780
119,401899
65,401964
112,402076
117,402193
117,402310
116,402426
71,402497
119,402616
114,402730
111,402841
113,402954
121,403075
135,403210
87,403297
133,403430
115,403545
139,403684
118,403802
96,403898
92,403990
109,404099
128,404227
117,404344
128,404472
91,404563
79,404642
135,404777
163,404940
163,405103
133,405236
124,405360
118,405478
106,405584
129,405713
148,405861
107,405968
180,406148
133,406281
145,406426
124,406550
149,406699
127,406826
134,406960
170,407130
164,407294
120,407414
132,407546
500,408046
445,408491
209,408700
183,408883
178,409061
231,409292
205,409497
158,409655
346,410001
268,410269
155,410424
149,410573
203,410776
297,411073
164,411237
168,411405
155,411560
271,411831
227,412058
223,412281
188,412469
275,412744
206,412950
237,413187
246,413433
345,413778
288,414066
178,414244
298,414542
163,414705
283,414988
156,415144
349,415493
211,415704
175,415879
500,416379
500,416879
500,417379
500,417879
500,418379
500,418879
500,419379
500,419879
500,420379
500,420879
500,421379
500,421879
500,422379
500,422879
500,423379
500,423879
500,424379
500,424879
500,425379
500,425879
500,426379
500,426879
500,427379
500,427879
500,428379
500,428879
500,429379
500,429879
500,430379
500,430879
500,431379
500,431879
500,432379
500,432879
500,433379
500,433879
500,434379
500,434879
500,435379
500,435879
500,436379
500,436879
500,437379
500,437879
500,438379
500,438879
500,439379
500,439879
500,440379
500,440879
500,441379
500,441879
500,442379
500,442879
500,443379
500,443879
500,444379
500,444879
500,445379
500,445879
500,446379
500,446879
500,447379
500,447879
500,448379
500,448879
500,449379
500,449879
500,450379
500,450879
500,451379
500,451879
500,452379
500,452879
500,453379
500,453879
500,454379
500,454879
500,455379
500,455879
500,456379
500,456879
500,457379
500,457879
500,458379
500,458879
500,459379
500,459879
500,460379
500,460879
500,461379
500,461879
500,462379
500,462879
500,463379
500,463879
500,464379
500,464879
500,465379
500,465879
500,466379
500,466879
500,467379
500,467879
500,468379
500,468879
500,469379
500,469879
500,470379
500,470879
500,471379
500,471879
500,472379
500,472879
500,473379
500,473879
500,474379
500,474879
500,475379
500,475879
500,476379
500,476879
500,477379
500,477879
500,478379
500,478879
500,479379
500,479879
500,480379
500,480879
500,481379
500,481879
500,482379
500,482879
500,483379
500,483879
500,484379
500,484879
500,485379
500,485879
500,486379
500,486879
500,487379
500,487879
500,488379
500,488879
500,489379
500,489879
500,490379
500,490879
500,491379
500,491879
500,492379
500,492879
500,493379
500,493879
500,494379
500,494879
500,495379
500,495879
500,496379
500,496879
500,497379
500,497879
500,498379
500,498879
500,499379
500,499879
