_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
568,40.44431161880493,39552,1763260068.7413557,0.00011599808931350708,0.7144205570220947,-0.0006944406777620316,0.0,0.0019978387281298637,0.6171222925186157,0.00027634407160803676,1066.0,1.3518177270889282,,
595,42.2031455039978,41491,1763260070.5001895,,,,,,,,,,217.0,217.0
612,43.35750961303711,42752,1763260071.6545537,0.00012853369116783142,0.8810816407203674,0.0012344662100076675,0.0,-0.0015627965331077576,0.6078642010688782,0.0002744239754974842,1068.0,1.0902281999588013,,
614,43.472036838531494,42880,1763260071.7690809,2.3703090846538544e-05,0.8862497210502625,0.0005691638216376305,0.0,-0.0007709935307502747,0.6431689262390137,0.0002743471704889089,1068.0,4.0309672355651855,,
630,44.76406216621399,44302,1763260073.0611062,,,,,,,,,,119.0,119.0
636,45.10069274902344,44672,1763260073.3977368,0.00018478929996490479,0.009606361389160156,-0.00035483017563819885,0.0,0.0025681443512439728,0.5737008452415466,0.0002732719003688544,1070.0,111.4183349609375,,
640,45.43930101394653,45056,1763260073.736345,0.004524567164480686,-0.032806992530822754,-0.015171895734965801,0.009765625,-0.00499676913022995,0.5931017994880676,0.00027304148534312844,1070.0,118.2624282836914,,
650,46.27295136451721,46000,1763260074.5699954,,,,,,,,,,422.0,422.0
664,47.52375316619873,47232,1763260075.8207972,8.243974298238754e-05,0.3021329641342163,-0.0009321300312876701,0.0,0.0009233318269252777,0.5301017165184021,0.000271735800197348,1069.0,84.08289337158203,,
684,49.498255491256714,48768,1763260077.7952995,0.0031267283484339714,0.9830451011657715,-0.002927287481725216,0.0,-0.025698550045490265,0.5497125387191772,0.00027081414009444416,1056.0,4.12406063079834,,
689,50.11710977554321,49239,1763260078.4141538,,,,,,,,,,266.0,266.0
698,51.496631145477295,50128,1763260079.7936752,,,,,,,,,,500.0,500.0
702,52.07996916770935,50432,1763260080.3770132,0.00011184066534042358,0.0014958977699279785,-0.0017305966466665268,0.0,0.0007197074592113495,0.5437116622924805,0.000269815674982965,1035.0,90.10401916503906,,
707,52.856112241744995,50944,1763260081.1531563,0.00023299455642700195,-0.15887606143951416,0.0024778712540864944,0.0,-0.003729838877916336,0.563997745513916,0.0002695084549486637,1029.0,0.5857936143875122,,
729,55.94074058532715,53248,1763260084.2377846,0.009043170139193535,0.2971481680870056,0.035563185811042786,0.052734375,-0.025628291070461273,0.517495334148407,0.00026812596479430795,1012.0,0.30271589756011963,,
757,59.25854825973511,56018,1763260087.5555923,,,,,,,,,,500.0,500.0
762,59.877084493637085,56518,1763260088.1741285,,,,,,,,,,500.0,500.0
767,60.50252866744995,57018,1763260088.7995727,,,,,,,,,,500.0,500.0
775,61.46585702896118,57728,1763260089.762901,0.0039985887706279755,-0.0007905960083007812,0.011964721605181694,0.0078125,0.0010143071413040161,0.5549483299255371,0.00026543778949417174,993.0,223.11080932617188,,
788,63.011892557144165,59136,1763260091.3089366,0.00045247096568346024,-0.041335344314575195,-0.0028828056529164314,0.0,-0.0036857789382338524,0.5520589351654053,0.0002645929343998432,991.0,0.038887619972229004,,
797,63.909470081329346,60017,1763260092.2065141,,,,,,,,,,500.0,500.0
806,64.91325998306274,60928,1763260093.210304,0.0011255228891968727,-0.04857313632965088,-0.00817121658474207,0.0,-0.01286190003156662,0.537287175655365,0.00026351766427978873,989.0,0.011489306576550007,,
815,65.79024457931519,61746,1763260094.0872886,,,,,,,,,,229.0,229.0
863,70.90605115890503,66560,1763260099.2030952,0.0008996753022074699,-0.00016868114471435547,-0.0016668597236275673,0.0,0.012612342834472656,0.4764273762702942,0.00026013824390247464,985.0,268.83282470703125,,
872,72.0665066242218,67456,1763260100.3635507,0.0004258332774043083,0.6653611660003662,-7.052440196275711e-05,0.0,0.001314312219619751,0.4813005030155182,0.0002596006088424474,981.0,0.0042579807341098785,,
876,72.55595707893372,67840,1763260100.853001,0.001677107997238636,-0.14677870273590088,-0.015679724514484406,0.0,-0.005349889397621155,0.48921167850494385,0.00025937019381672144,980.0,0.0009320639655925333,,
916,79.04538130760193,71808,1763260107.3424253,0.0021587377414107323,0.8522728681564331,-0.003280014730989933,0.005859375,0.010704848915338516,0.38054418563842773,0.0002569892385508865,948.0,0.0016270966734737158,,
922,80.31038475036621,72448,1763260108.6074288,0.0017820168286561966,0.7485836744308472,0.0034378468990325928,0.017578125,0.004008963704109192,0.2851109802722931,0.0002566052135080099,941.0,0.10415956377983093,,
930,81.90850830078125,73216,1763260110.2055523,5.9478916227817535e-05,0.7193450331687927,0.004341707564890385,0.0,0.002155609428882599,0.3223928213119507,0.000256144383456558,932.0,2.6633400917053223,,
938,83.56145024299622,74042,1763260111.8584943,,,,,,,,,,500.0,500.0
941,84.30223941802979,74368,1763260112.5992835,0.00019690115004777908,-0.18487977981567383,0.001120476983487606,0.0,0.0006340295076370239,0.3278241455554962,0.0002554531383793801,918.0,0.0004453859874047339,,
942,84.56446552276611,74496,1763260112.8615096,0.003303583711385727,0.9266870021820068,0.017878634855151176,0.005859375,-0.004027873277664185,0.3604724407196045,0.0002553763333708048,917.0,0.000714836991392076,,
948,85.64952540397644,75042,1763260113.9465694,,,,,,,,,,500.0,500.0
974,91.37021327018738,77696,1763260119.6672573,0.0005381591618061066,0.12244552373886108,-0.0007649529725313187,0.0,-0.0034308061003684998,0.3854610323905945,0.0002534562081564218,882.0,0.0030202961061149836,,
980,92.60376524925232,78336,1763260120.9008093,0.0017012432217597961,0.2399551272392273,0.014043586328625679,0.0,-0.024739079177379608,0.35494932532310486,0.0002530721831135452,877.0,0.0006302137044258416,,
985,93.60387396812439,78848,1763260121.900918,0.0025995085015892982,0.8917160630226135,0.0007141707465052605,0.005859375,-0.027143564075231552,0.3678033947944641,0.0002527649630792439,873.0,0.00039919771370477974,,
995,95.51291251182556,79872,1763260123.8099566,0.003239152953028679,0.15715819597244263,-0.026348397135734558,0.0078125,-0.02606772445142269,0.3472764790058136,0.0002521505521144718,866.0,0.00057538494002074,,
997,95.79015016555786,80042,1763260124.0871942,,,,,,,,,,500.0,500.0
1015,99.36986112594604,81920,1763260127.6669052,0.003218625672161579,0.17693954706192017,-0.0004430776461958885,0.017578125,-0.0064232125878334045,0.3791557848453522,0.00025092167197726667,853.0,0.0003569669497665018,,
1020,100.32909536361694,82432,1763260128.6261394,0.00010443571954965591,-0.06750476360321045,0.005095205269753933,0.0,0.002258099615573883,0.4845540523529053,0.0002506144519429654,850.0,7.606991130160168e-05,,
1031,102.24451947212219,83542,1763260130.5415635,,,,,,,,,,500.0,500.0
1050,105.91019463539124,85504,1763260134.2072387,7.712654769420624e-05,0.11976736783981323,-0.0006356928497552872,0.0,0.0026730746030807495,0.4603874087333679,0.0002487711317371577,833.0,0.00014218728756532073,,
1053,106.39007711410522,85760,1763260134.6871212,0.005525457672774792,0.41422349214553833,-0.01985451951622963,0.005859375,-0.04384210333228111,0.49666619300842285,0.00024861752172000706,832.0,0.0057326918467879295,,
1058,107.28189158439636,86272,1763260135.5789356,0.002514764666557312,-0.523713231086731,-0.012928413227200508,0.00390625,-0.01771479845046997,0.5077632665634155,0.0002483103016857058,830.0,0.004744437523186207,,
1083,111.50500345230103,88832,1763260139.8020475,0.00019750837236642838,0.1953912377357483,-0.0017202189192175865,0.0,-0.00016055256128311157,0.5541911125183105,0.0002467742015141994,821.0,0.0005428504664450884,,
1091,112.76872134208679,89600,1763260141.0657654,0.0006458405405282974,-0.00029468536376953125,0.004744783043861389,0.0,-0.00029370933771133423,0.4687456786632538,0.00024631337146274745,818.0,109.15975952148438,,
1106,115.1343080997467,91136,1763260143.4313521,0.0027246642857789993,0.00015038251876831055,-0.009438367560505867,0.0,0.019697176292538643,0.4501973092556,0.0002453917113598436,815.0,244.98524475097656,,
1118,117.1951150894165,92416,1763260145.4921591,0.0006591817364096642,0.08837616443634033,0.0001182379201054573,0.0,-0.00768960639834404,0.44507309794425964,0.0002446236612740904,811.0,0.00023102594423107803,,
1125,118.27676177024841,93056,1763260146.5738058,0.0006682658568024635,-0.00022149085998535156,-0.012205741368234158,0.0,0.006113778799772263,0.41777288913726807,0.0002442396362312138,809.0,158.1912384033203,,
1133,119.7911548614502,93952,1763260148.088199,0.004526402801275253,0.0114213228225708,0.010007617995142937,0.0,-0.01538647711277008,0.4450703263282776,0.00024370200117118657,806.0,0.0001305826590396464,,
1145,122.00304746627808,95104,1763260150.3000915,0.0014439895749092102,0.0010882019996643066,0.01143295131623745,0.0,0.01656988263130188,0.44120627641677856,0.00024301075609400868,801.0,85.3455810546875,,
1164,125.66616153717041,97042,1763260153.9632056,,,,,,,,,,500.0,500.0
1165,125.86549830436707,97152,1763260154.1625423,0.0018625138327479362,-0.0001239776611328125,0.01878305897116661,0.0,-0.01738474890589714,0.5374656319618225,0.00024178187595680356,793.0,429.7222900390625,,
1172,127.28374099731445,97920,1763260155.580785,0.0031295083463191986,0.19036704301834106,0.003112003207206726,0.005859375,0.0022350139915943146,0.5018397569656372,0.00024132104590535164,790.0,0.00014235646813176572,,
1181,128.94586396217346,98816,1763260157.242908,0.0008486043661832809,-0.18130838871002197,-0.02441888302564621,0.013671875,-0.003759332001209259,0.45973819494247437,0.0002407834108453244,786.0,0.0003766016161534935,,
1186,129.87278413772583,99328,1763260158.1698282,0.006101264618337154,0.33051443099975586,-0.004272063262760639,0.005859375,-0.03971245884895325,0.5044803023338318,0.00024047619081102312,785.0,0.00029272850952111185,,
1197,131.90409660339355,100480,1763260160.2011406,0.0005947146564722061,0.33931148052215576,0.007092772051692009,0.0,-0.017329465597867966,0.5175643563270569,0.00023978494573384523,781.0,0.00015301056555472314,,
1213,134.687739610672,102042,1763260162.9847836,,,,,,,,,,500.0,500.0
1215,135.13710021972656,102272,1763260163.4341443,0.00015154294669628143,-0.20147061347961426,-0.0013749096542596817,0.0,-0.0035792291164398193,0.4407297968864441,0.00023870967561379075,776.0,0.005682399496436119,,
1226,137.14446258544922,103424,1763260165.4415066,0.002892778255045414,-0.3103276491165161,-0.008476941846311092,0.001953125,-0.0020321663469076157,0.393121600151062,0.00023801843053661287,773.0,0.0002033865312114358,,
1230,137.81444549560547,103808,1763260166.1114895,8.803978562355042e-05,-0.9836541414260864,0.005675317719578743,0.0,0.0012114420533180237,0.44503548741340637,0.0002377880155108869,772.0,0.000560671673156321,,
1234,138.52536392211914,104192,1763260166.822408,0.003680582158267498,-0.6590931415557861,0.04403465613722801,0.00390625,-0.030478140339255333,0.4658244550228119,0.00023755760048516095,770.0,0.005204369779676199,,
1245,140.58048558235168,105344,1763260168.8775296,6.931833922863007e-06,0.18362700939178467,0.0013374732807278633,0.0,-0.00014995411038398743,0.4962337911128998,0.00023686635540798306,767.0,0.0004215278313495219,,
1254,142.2079508304596,106240,1763260170.5049949,0.003416147083044052,0.03554028272628784,-0.013253286480903625,0.005859375,-0.027106694877147675,0.5085127353668213,0.00023632872034795582,765.0,0.0073860748670995235,,
1271,145.3576853275299,108032,1763260173.6547294,0.0010637706145644188,0.14275723695755005,-0.0016541844233870506,0.0,-0.004163999110460281,0.5394948720932007,0.00023525345022790134,760.0,2.7547017452889122e-05,,
1299,150.36106753349304,110848,1763260178.6581116,0.0032344283536076546,-0.9722555875778198,0.021626923233270645,0.025390625,0.0019096359610557556,0.46118345856666565,0.00023356375459115952,754.0,0.0004881110799033195,,
1339,157.51047587394714,114944,1763260185.80752,0.00036818254739046097,-0.2061082124710083,-0.006443559192121029,0.0,-0.010279958136379719,0.5851986408233643,0.00023110599431674927,745.0,0.00018082781753037125,,
1340,157.56547808647156,115042,1763260185.8625221,,,,,,,,,,500.0,500.0
1349,159.27891969680786,115968,1763260187.5759637,0.0002828063443303108,-0.025108814239501953,-0.0009607383981347084,0.0,0.002382103353738785,0.4704532027244568,0.0002304915542481467,743.0,0.00014168076450005174,,
1363,161.6615297794342,117376,1763260189.9585738,0.0018647192046046257,-0.038570284843444824,0.009740485809743404,0.0,-0.005073707550764084,0.5432732701301575,0.0002296466991538182,741.0,0.00047474971506744623,,
1365,161.91282963752747,117542,1763260190.2098737,,,,,,,,,,500.0,500.0
1370,162.79576063156128,118042,1763260191.0928047,,,,,,,,,,500.0,500.0
1380,164.49016451835632,119042,1763260192.7872086,,,,,,,,,,500.0,500.0
1381,164.69481801986694,119168,1763260192.991862,0.0001386459916830063,-2.8014183044433594e-05,-0.0014494359493255615,0.0,0.004860512912273407,0.5457919836044312,0.0002285714290337637,738.0,269.497802734375,,
1388,165.9630868434906,119936,1763260194.260131,0.00026647932827472687,-0.05049276351928711,0.0016306564211845398,0.0,0.0013033002614974976,0.5119768381118774,0.00022811059898231179,737.0,4.54680593975354e-05,,
1395,167.06411290168762,120576,1763260195.361157,0.0014025112614035606,0.00023323297500610352,-0.0016084155067801476,0.0,-0.003894127905368805,0.4512536823749542,0.00022772657393943518,736.0,50.8204345703125,,
1399,167.7175109386444,121042,1763260196.014555,,,,,,,,,,500.0,500.0
1405,168.76980996131897,121600,1763260197.066854,0.0001485152170062065,0.0003542304039001465,0.006745261140167713,0.0,-0.0012895464897155762,0.5479543209075928,0.00022711213387083262,735.0,7.509986877441406,,
1432,173.59568405151367,124416,1763260201.892728,0.0002530049532651901,-0.31171321868896484,6.27078115940094e-05,0.0,0.002284691669046879,0.46630004048347473,0.00022542242368217558,730.0,0.00018450114293955266,,
1433,173.65516471862793,124542,1763260201.9522088,,,,,,,,,,500.0,500.0
1455,177.51977372169495,126720,1763260205.8168178,0.0007454035803675652,0.24343180656433105,0.014234845526516438,0.0,-0.0015595927834510803,0.4386688768863678,0.0002240399335278198,727.0,0.008114783093333244,,
1456,177.73452258110046,126848,1763260206.0315666,0.0030839042738080025,-0.2144167423248291,0.009359429590404034,0.00390625,-0.014535218477249146,0.4833969473838806,0.0002239631285192445,727.0,0.00013790423690807074,,
1457,177.95111083984375,126976,1763260206.2481549,0.005524095147848129,0.27118659019470215,0.03918133303523064,0.00390625,-0.01765766739845276,0.465993732213974,0.00022388632351066917,727.0,0.00021537681459449232,,
1514,188.07586240768433,132736,1763260216.3729064,0.0002854568883776665,-0.15352487564086914,-0.0025306614115834236,0.0,-0.0020628729835152626,0.4818631112575531,0.000220430112676695,718.0,0.0053832679986953735,,
1521,189.37997889518738,133504,1763260217.677023,0.0036964258179068565,0.15531384944915771,0.016183968633413315,0.0,-0.001603536307811737,0.5393103361129761,0.00021996928262524307,717.0,6.653011223534122e-05,,
1525,190.0715823173523,133888,1763260218.3686264,0.0004348093643784523,0.10134518146514893,-0.009205426089465618,0.0,0.0025650933384895325,0.5304893851280212,0.0002197388675995171,717.0,0.0004850768018513918,,
1527,190.3298647403717,134042,1763260218.6269088,,,,,,,,,,500.0,500.0
1529,190.761084318161,134272,1763260219.0581284,3.907643258571625e-05,-0.13192713260650635,0.0013961661607027054,0.0,-0.0006200969219207764,0.5062596797943115,0.00021950845257379115,716.0,0.005517888348549604,,
1534,191.64806389808655,134784,1763260219.945108,0.0033095981925725937,-0.00041162967681884766,-0.005543066188693047,0.005859375,-0.005919504910707474,0.5277850031852722,0.00021920123253948987,715.0,0.005907936953008175,,
1536,192.084712266922,135040,1763260220.3817563,0.0033776434138417244,0.07502579689025879,-0.005605470389127731,0.01171875,-0.010957520455121994,0.5534050464630127,0.00021904762252233922,715.0,0.00010092726006405428,,
1543,193.26194024085999,135680,1763260221.5589843,0.0009309090673923492,0.40559715032577515,0.005785346031188965,0.0,-0.0013364814221858978,0.5184351205825806,0.00021866359747946262,714.0,0.0044301580637693405,,
1545,193.68379974365234,135936,1763260221.9808438,0.0021361177787184715,-0.2033383846282959,0.006892933510243893,0.0,0.02043343335390091,0.5512718558311462,0.00021850998746231198,714.0,8.276197331724688e-05,,
1546,193.7397518157959,136042,1763260222.0367959,,,,,,,,,,500.0,500.0
1558,195.93963956832886,137216,1763260224.2366836,0.0011875452473759651,0.24177134037017822,-0.00016967300325632095,0.0,-0.00465056300163269,0.5559509992599487,0.00021774193737655878,712.0,0.007650885730981827,,
1559,196.14909148216248,137344,1763260224.4461355,0.002125980332493782,0.15670561790466309,-0.00017055124044418335,0.0,-0.010141695849597454,0.5817997455596924,0.00021766513236798346,712.0,0.00013563832908403128,,
1563,196.80011177062988,137728,1763260225.0971558,0.005742785520851612,0.17065942287445068,0.03483087569475174,0.01171875,0.0010769665241241455,0.4963059425354004,0.0002174347173422575,711.0,0.004731225315481424,,
1566,197.26348328590393,138042,1763260225.5605273,,,,,,,,,,500.0,500.0
1588,201.18051290512085,140288,1763260229.477557,0.00010802969336509705,-0.05394411087036133,0.00021765194833278656,0.0,0.0018132328987121582,0.4939459562301636,0.0002158986171707511,709.0,0.004105658270418644,,
1589,201.39001393318176,140416,1763260229.687058,0.0008887769654393196,0.15910440683364868,0.008477221243083477,0.0,0.003751911222934723,0.4940968155860901,0.00021582181216217577,709.0,0.0002559051208663732,,
1597,202.69391179084778,141184,1763260230.9909558,0.0017653470858931541,0.0974157452583313,0.0046785203740000725,0.0,-0.004070945084095001,0.47644370794296265,0.00021536098211072385,708.0,0.006396003998816013,,
1607,204.4415910243988,142208,1763260232.738635,0.0010892925783991814,0.10880732536315918,0.017515286803245544,0.0,-0.005946703255176544,0.591120183467865,0.0002147465420421213,707.0,0.00403585284948349,,
1609,204.85832238197327,142464,1763260233.1553664,0.0014304965734481812,-0.23281824588775635,0.004168536514043808,0.009765625,-0.010769728571176529,0.5613341927528381,0.00021459293202497065,707.0,6.34823736618273e-05,,
1610,204.89679408073425,142542,1763260233.1938381,,,,,,,,,,500.0,500.0
1612,205.25728178024292,142720,1763260233.5543258,0.0015956992283463478,-0.09745383262634277,0.007486688904464245,0.0,0.005921211093664169,0.5342406034469604,0.00021443932200782,706.0,0.004962805192917585,,
1626,207.6943371295929,144128,1763260235.9913812,0.0006792470812797546,-0.00018978118896484375,0.009406911209225655,0.0,0.003616470843553543,0.4974522590637207,0.0002135944669134915,705.0,136.64334106445312,,
1638,209.8024342060089,145408,1763260238.0994782,0.0026337914168834686,0.11993950605392456,0.026213079690933228,0.0,0.007702607661485672,0.4899863302707672,0.00021282641682773829,704.0,0.00017536396626383066,,
1687,218.08945751190186,150303,1763260246.3865016,,,,,,,,,,500.0,500.0
1732,225.83806920051575,154880,1763260254.1351132,0.0009280694648623466,-4.6253204345703125e-05,-0.006401165388524532,0.0,0.000825934112071991,0.5399336814880371,0.00020714286074507982,696.0,215.9447479248047,,
1745,228.2187077999115,156288,1763260256.5157518,0.0005238326266407967,0.06725531816482544,-0.00533961970359087,0.0,-0.0018057692795991898,0.5337762236595154,0.0002062980056507513,695.0,0.00020631554070860147,,
1753,229.5547318458557,157056,1763260257.851776,0.000391949899494648,-0.1832582950592041,-0.003141581080853939,0.0,-0.0013362141326069832,0.5134080648422241,0.00020583717559929937,694.0,0.0008227441576309502,,
1754,229.7531189918518,157184,1763260258.050163,0.002955172210931778,0.15321677923202515,-0.0038404036313295364,0.0078125,0.001202072948217392,0.5222091674804688,0.00020576037059072405,694.0,0.00010786967322928831,,
1765,231.5866892337799,158303,1763260259.8837333,,,,,,,,,,500.0,500.0
1768,232.20234847068787,158592,1763260260.4993925,0.003912587650120258,0.04021507501602173,-0.01622682623565197,0.017578125,-0.0020363330841064453,0.5509023666381836,0.00020491551549639553,692.0,0.00025399719015695155,,
1777,233.73937368392944,159488,1763260262.0364177,0.00036992132663726807,-0.0227736234664917,-0.0010955557227134705,0.0,-0.0011795666068792343,0.4690305292606354,0.0002043778804363683,692.0,0.004418188240379095,,
1818,240.80445289611816,163584,1763260269.101497,0.0005477685481309891,-0.030647754669189453,0.009674632921814919,0.0,0.0025207288563251495,0.5614240765571594,0.00020192012016195804,688.0,4.315005935495719e-05,,
1823,241.71341228485107,164096,1763260270.0104563,0.0012306319549679756,-0.5899060964584351,-0.0018026111647486687,0.0,0.007098659873008728,0.5417819619178772,0.00020161290012765676,688.0,0.0002607300120871514,,
1851,246.41629672050476,166865,1763260274.7133408,,,,,,,,,,500.0,500.0
1856,247.2640721797943,167365,1763260275.5611162,,,,,,,,,,500.0,500.0
