charts/episodic_return,global_step
94,44507
125,44632
96,44728
500,45228
500,45728
500,46228
366,46594
62,46656
168,46824
500,47324
107,47431
109,47540
500,48040
293,48333
500,48833
500,49333
500,49833
500,50333
127,50460
347,50807
500,51307
334,51641
500,52141
500,52641
500,53141
500,53641
500,54141
500,54641
500,55141
500,55641
500,56141
202,56343
282,56625
500,57125
500,57625
210,57835
500,58335
500,58835
500,59335
500,59835
500,60335
500,60835
500,61335
183,61518
500,62018
397,62415
500,62915
500,63415
500,63915
82,63997
496,64493
72,64565
84,64649
195,64844
105,64949
500,65449
465,65914
404,66318
34,66352
247,66599
36,66635
136,66771
83,66854
93,66947
211,67158
500,67658
500,68158
500,68658
500,69158
500,69658
500,70158
500,70658
500,71158
500,71658
249,71907
82,71989
500,72489
500,72989
500,73489
500,73989
500,74489
500,74989
500,75489
500,75989
500,76489
500,76989
500,76989
500,77489
63,77552
500,78052
500,78552
137,78689
500,79189
500,79689
500,80189
500,80689
500,81189
500,81689
500,82189
500,82689
500,83189
500,83689
500,84189
500,84689
500,85189
500,85689
500,86189
500,86689
500,87189
500,87689
500,88189
500,88689
500,89189
500,89689
500,90189
500,90689
500,91189
500,91689
500,92189
322,92511
40,92551
500,93051
500,93551
500,94051
500,94551
500,95051
500,95551
500,96051
500,96551
500,97051
500,97551
500,98051
500,98551
500,99051
500,99551
500,100051
500,100551
272,100823
500,101323
500,101823
500,102323
500,102823
500,103323
500,103823
500,104323
500,104823
500,105323
500,105823
500,106323
500,106823
500,107323
500,107823
500,108323
500,108823
500,109323
500,109823
500,110323
500,110823
500,111323
500,111823
500,112323
500,112823
500,113323
500,113823
500,114323
500,114823
500,115323
500,115823
500,116323
500,116823
500,117323
500,117823
500,118323
500,118823
500,119323
500,119823
500,120323
500,120823
500,121323
500,121823
500,122323
500,122823
500,123323
500,123823
500,124323
500,124823
500,125323
500,125823
500,126323
500,126823
500,127323
500,127823
500,128323
500,128823
500,129323
500,129823
500,130323
500,130823
500,131323
500,131823
500,132323
307,132630
195,132825
124,132949
154,133103
368,133471
123,133594
353,133947
500,134447
166,134613
500,135113
500,135613
500,136113
500,136613
226,136839
146,136985
307,137292
178,137470
164,137634
250,137884
214,138098
216,138314
299,138613
98,138711
220,138931
93,139024
289,139313
153,139466
294,139760
156,139916
187,140103
500,140603
247,140850
180,141030
114,141144
203,141347
200,141547
198,141745
195,141940
210,142150
125,142275
227,142502
239,142741
259,143000
241,143241
221,143462
236,143698
250,143948
241,144189
267,144456
235,144691
235,144926
165,145091
243,145334
270,145604
272,145876
228,146104
247,146351
237,146588
244,146832
240,147072
307,147379
287,147666
280,147946
387,148333
295,148628
500,149128
500,149628
500,150128
500,150628
500,151128
500,151628
500,152128
500,152628
500,153128
500,153628
500,154128
500,154628
500,155128
500,155628
500,156128
500,156628
500,157128
500,157628
500,158128
500,158628
500,159128
500,159628
500,160128
500,160628
500,161128
500,161628
500,162128
500,162628
500,163128
500,163628
500,164128
500,164628
500,165128
500,165628
500,166128
500,166628
500,167128
500,167628
500,168128
500,168628
500,169128
500,169628
500,170128
500,170628
500,171128
500,171628
500,172128
500,172628
500,173128
500,173628
500,174128
500,174628
500,175128
500,175628
500,176128
500,176628
500,177128
500,177628
500,178128
500,178628
500,179128
500,179628
500,180128
500,180628
500,181128
500,181628
500,182128
500,182628
500,183128
500,183628
500,184128
500,184628
500,185128
500,185628
500,186128
500,186628
500,187128
500,187628
500,188128
500,188628
500,189128
500,189628
500,190128
500,190628
500,191128
500,191628
500,192128
500,192628
500,193128
500,193628
500,194128
500,194628
500,195128
500,195628
500,196128
500,196628
500,197128
500,197628
500,198128
500,198628
500,199128
500,199628
500,200128
500,200628
500,201128
500,201628
500,202128
500,202628
500,203128
500,203628
500,204128
500,204628
500,205128
500,205628
500,206128
500,206628
500,207128
500,207628
500,208128
500,208628
500,209128
500,209628
500,210128
500,210628
500,211128
500,211628
500,212128
500,212628
500,213128
500,213628
500,214128
500,214628
500,215128
500,215628
500,216128
500,216628
500,217128
500,217628
500,218128
500,218628
500,219128
500,219628
500,220128
500,220628
500,221128
500,221628
500,222128
500,222628
500,223128
500,223628
500,224128
500,224628
500,225128
500,225628
500,226128
500,226628
500,227128
500,227628
500,228128
500,228628
500,229128
500,229628
500,230128
500,230628
500,231128
500,231628
500,232128
500,232628
500,233128
500,233628
500,234128
500,234628
500,235128
500,235628
500,236128
500,236628
500,237128
500,237628
500,238128
500,238628
500,239128
500,239628
500,240128
500,240628
500,241128
500,241628
500,242128
500,242628
500,243128
500,243628
500,244128
500,244628
500,245128
500,245628
500,246128
500,246628
500,247128
500,247628
500,248128
500,248628
500,249128
500,249628
500,250128
500,250628
500,251128
500,251628
500,252128
500,252628
500,253128
500,253628
500,254128
500,254628
500,255128
500,255628
500,256128
500,256628
500,257128
500,257628
500,258128
500,258628
500,259128
500,259628
500,260128
500,260628
500,261128
500,261628
500,262128
500,262628
500,263128
500,263628
500,264128
500,264628
500,265128
500,265628
500,266128
500,266628
500,267128
500,267628
500,268128
500,268628
500,269128
500,269628
500,270128
500,270628
500,271128
500,271628
500,272128
500,272628
500,273128
500,273628
500,274128
500,274628
500,275128
500,275628
500,276128
500,276628
500,277128
500,277628
500,278128
500,278128
500,278628
500,279128
500,279628
500,280128
500,280628
500,281128
500,281628
500,282128
500,282628
500,283128
500,283628
500,284128
500,284628
500,285128
500,285628
500,286128
500,286628
500,287128
500,287628
500,288128
500,288628
500,289128
500,289628
500,290128
500,290628
500,291128
500,291628
500,292128
500,292628
500,293128
500,293628
500,294128
500,294628
500,295128
500,295628
500,296128
500,296628
500,297128
500,297628
500,298128
500,298628
500,299128
500,299628
500,300128
500,300628
500,301128
500,301628
500,302128
500,302628
500,303128
500,303628
500,304128
500,304628
500,305128
500,305628
500,306128
500,306628
500,307128
500,307628
500,308128
500,308628
500,309128
500,309628
500,310128
500,310628
500,311128
500,311628
500,312128
500,312628
500,313128
500,313628
500,314128
500,314628
500,315128
500,315628
500,316128
500,316628
500,317128
500,317628
500,318128
500,318628
500,319128
500,319628
500,320128
500,320628
500,321128
500,321628
500,322128
500,322628
500,323128
500,323628
500,324128
500,324628
500,325128
500,325628
500,326128
500,326628
500,327128
500,327628
500,328128
500,328628
500,329128
500,329628
500,330128
500,330628
500,331128
500,331628
500,332128
500,332628
500,333128
500,333628
500,334128
500,334628
500,335128
500,335628
500,336128
500,336628
500,337128
500,337628
500,338128
500,338628
500,339128
500,339628
500,340128
500,340628
500,341128
500,341628
500,342128
500,342628
500,343128
500,343628
500,344128
500,344628
500,345128
500,345628
500,346128
500,346628
500,347128
500,347628
500,348128
500,348628
500,349128
500,349628
500,350128
500,350628
500,351128
500,351628
500,352128
500,352628
500,353128
500,353628
500,354128
500,354628
500,355128
500,355628
500,356128
500,356628
500,357128
500,357628
500,358128
500,358628
500,359128
500,359628
500,360128
500,360628
500,361128
500,361628
500,362128
500,362628
500,363128
500,363628
500,364128
500,364628
500,365128
500,365628
500,366128
500,366628
500,367128
500,367628
500,368128
500,368628
500,369128
500,369628
500,370128
500,370628
500,371128
500,371628
500,372128
500,372628
500,373128
500,373628
500,374128
500,374628
500,375128
500,375628
500,376128
500,376628
500,377128
500,377628
500,378128
500,378628
500,379128
500,379628
500,380128
500,380628
500,380628
500,381128
500,381628
500,382128
500,382628
500,383128
500,383628
500,384128
500,384628
500,385128
500,385628
500,386128
500,386628
500,387128
500,387628
500,388128
500,388628
500,389128
500,389628
500,390128
500,390628
500,391128
500,391628
500,392128
500,392628
500,393128
500,393628
500,394128
500,394628
500,395128
500,395628
500,396128
500,396628
500,397128
500,397628
500,398128
500,398628
500,399128
500,399628
500,400128
500,400628
500,401128
500,401628
500,402128
500,402628
500,403128
500,403628
500,404128
500,404628
500,405128
500,405628
500,406128
500,406628
500,407128
500,407628
500,408128
500,408628
500,409128
500,409628
500,410128
500,410628
500,411128
500,411628
500,412128
500,412628
500,413128
500,413628
500,414128
500,414628
500,415128
500,415628
500,416128
500,416628
500,417128
500,417628
500,418128
500,418628
500,419128
500,419628
500,420128
500,420628
500,421128
500,421628
500,422128
500,422628
500,423128
500,423628
500,424128
500,424628
500,425128
500,425628
500,426128
500,426628
500,427128
500,427628
500,428128
500,428628
500,429128
500,429628
500,430128
500,430628
500,431128
500,431628
500,432128
500,432628
500,433128
500,433628
500,434128
500,434628
500,435128
500,435628
500,436128
500,436628
500,437128
500,437628
500,438128
500,438628
500,439128
500,439628
500,440128
500,440628
500,441128
500,441628
500,442128
500,442628
500,443128
500,443628
500,444128
500,444628
500,445128
500,445628
500,446128
500,446628
500,447128
500,447628
500,448128
500,448628
500,449128
500,449628
500,450128
500,450628
500,451128
500,451628
500,452128
500,452628
500,453128
500,453628
500,454128
500,454628
500,455128
500,455628
500,456128
500,456628
500,457128
500,457628
500,458128
500,458628
500,459128
500,459628
500,460128
500,460628
500,461128
500,461628
500,462128
500,462628
500,463128
500,463628
500,464128
500,464628
500,465128
500,465628
500,466128
500,466628
500,467128
500,467628
500,468128
500,468628
500,469128
500,469628
500,470128
500,470628
500,471128
500,471628
500,472128
500,472628
500,473128
500,473628
500,474128
500,474628
500,475128
500,475628
500,476128
500,476628
500,477128
500,477628
500,478128
500,478628
500,479128
500,479628
500,480128
500,480628
500,481128
500,481628
500,482128
500,482628
500,483128
500,483628
500,484128
500,484628
500,485128
500,485628
500,486128
500,486628
500,487128
500,487628
500,488128
500,488628
500,489128
500,489628
500,490128
500,490628
500,491128
500,491628
500,492128
500,492628
500,493128
500,493628
500,494128
500,494628
500,495128
500,495628
500,496128
500,496628
500,497128
500,497628
500,498128
500,498628
500,499128
500,499628
