_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
1768,279.33837389945984,157312,1763260313.059645,8.82251188158989e-05,-1.8477439880371094e-05,0.0015425020828843117,0.0,-7.070042192935944e-05,0.31403785943984985,0.00020568356558214873,624.0,124.85929107666016,,
1777,280.71025228500366,158241,1763260314.4315233,,,,,,,,,,500.0,500.0
1818,285.3506398200989,162432,1763260319.0719109,0.00513504259288311,-0.08162450790405273,0.019949790090322495,0.00390625,-0.00398271344602108,0.4151274263858795,0.00020261136523913592,630.0,0.007586251012980938,,
1823,285.8807909488678,162944,1763260319.602062,0.00031302589923143387,0.006323814392089844,-0.003223021514713764,0.0,-0.0013027675449848175,0.4490259885787964,0.00020230414520483464,630.0,0.005519096739590168,,
1851,289.0693311691284,165760,1763260322.7906022,0.0002578888088464737,-4.57763671875e-05,0.000959126278758049,0.0,0.0030845291912555695,0.4439569413661957,0.0002006144350161776,633.0,358.9451904296875,,
1856,289.6773109436035,166272,1763260323.398582,3.034248948097229e-05,-0.00010335445404052734,-0.0017385203391313553,0.0,0.0006610080599784851,0.39786475896835327,0.00020030721498187631,634.0,209.26132202148438,,
1868,291.0786018371582,167552,1763260324.7998729,0.001011044718325138,0.02292346954345703,-0.0008049355819821358,0.015625,0.006355907768011093,0.42318543791770935,0.0001995391648961231,635.0,7.964867108967155e-05,,
1873,291.6108968257904,168064,1763260325.3321679,0.0013940725475549698,-0.016746163368225098,0.008813196793198586,0.0,0.0029600299894809723,0.3898995518684387,0.00019923194486182183,636.0,5.656338180415332e-05,,
1877,292.05531573295593,168448,1763260325.7765868,0.0006770621985197067,-0.06956887245178223,-0.00806468352675438,0.0,0.014295152388513088,0.398112952709198,0.00019900152983609587,636.0,0.006774849724024534,,
1886,293.0297179222107,169344,1763260326.750989,0.00010749977082014084,1.722574234008789e-05,0.0005022836849093437,0.0,-0.0027674250304698944,0.5134827494621277,0.00019846389477606863,637.0,267.2960205078125,,
1895,294.0077314376831,170241,1763260327.7290025,,,,,,,,,,500.0,500.0
1903,294.9327030181885,171136,1763260328.653974,0.005049840547144413,-0.746262788772583,-0.016849786043167114,0.01171875,-0.010877247899770737,0.5174040794372559,0.00019738863920792937,640.0,0.00016347997006960213,,
1906,295.3724846839905,171392,1763260329.0937557,0.003574192523956299,-0.1859198808670044,0.0165545791387558,0.00390625,-0.016010228544473648,0.5201578140258789,0.00019723502919077873,639.0,0.006964327301830053,,
1918,297.4727826118469,172672,1763260331.1940536,0.0046441517770290375,-0.11428999900817871,-0.02290489710867405,0.001953125,-0.011507118120789528,0.47942113876342773,0.00019646697910502553,639.0,0.0003390231868252158,,
1920,297.71387910842896,172800,1763260331.4351501,0.003051614388823509,-9.393692016601562e-05,0.002726130187511444,0.0,0.0003743395209312439,0.4781719446182251,0.0001963901740964502,639.0,270.34490966796875,,
1945,301.7568128108978,175360,1763260335.4780838,0.00035443343222141266,7.76052474975586e-05,-0.004854822531342506,0.0,0.0047990307211875916,0.5014821290969849,0.0001948540739249438,639.0,105.50672912597656,,
1959,303.9574737548828,176768,1763260337.6787448,0.0008713845163583755,7.927417755126953e-06,-0.005699554458260536,0.0,0.00045077502727508545,0.45973318815231323,0.00019400921883061528,639.0,81.72864532470703,,
1973,305.85550713539124,178241,1763260339.5767782,,,,,,,,,,500.0,500.0
1985,307.4928979873657,179456,1763260341.214169,0.001311034895479679,-0.0801689624786377,0.008692068047821522,0.0,0.005291249603033066,0.4859222173690796,0.00019239631365053356,641.0,0.007045764941722155,,
1991,308.4298975467682,180096,1763260342.1511686,0.0028844214975833893,-0.09379088878631592,-0.009456025436520576,0.0,0.004447378218173981,0.43768224120140076,0.00019201228860765696,641.0,0.00017102365382015705,,
2002,309.9411816596985,181241,1763260343.6624527,,,,,,,,,,500.0,500.0
2007,310.6423439979553,181741,1763260344.363615,,,,,,,,,,500.0,500.0
2016,311.7713031768799,182656,1763260345.4925742,0.0017469869926571846,-0.5750486850738525,-0.00021734368056058884,0.0,-0.006735354661941528,0.4784124195575714,0.00019047618843615055,642.0,0.00018141781038139015,,
2019,312.08123540878296,182912,1763260345.8025064,0.00015416648238897324,-0.2618752717971802,-0.0044949715957045555,0.0,0.0007127672433853149,0.4122988283634186,0.0001903225784189999,642.0,0.005671719554811716,,
2024,312.6635580062866,183424,1763260346.384829,0.0009588412940502167,-0.4063122272491455,-0.00036404095590114594,0.001953125,-0.011016529984772205,0.5073080658912659,0.00019001535838469863,643.0,0.004911024123430252,,
2027,312.9209771156311,183741,1763260346.6422482,,,,,,,,,,500.0,500.0
2029,313.18685960769653,183936,1763260346.9081306,0.0008828146383166313,-0.14748942852020264,0.00678910780698061,0.0,-0.001467876136302948,0.5530771017074585,0.00018970813835039735,643.0,0.0073981634341180325,,
2034,313.71147203445435,184448,1763260347.432743,0.0024493997916579247,-0.13366663455963135,0.0014583813026547432,0.0,-0.016477733850479126,0.4979388117790222,0.00018940091831609607,644.0,0.008769949898123741,,
2045,314.9781460762024,185600,1763260348.699417,0.004373299889266491,-0.06329476833343506,-0.009561252780258656,0.015625,-0.019889239221811295,0.426388144493103,0.00018870967323891819,645.0,0.000282969675026834,,
2051,315.6685600280762,186240,1763260349.389831,0.005332396365702152,0.0013404488563537598,0.00035263411700725555,0.0078125,-0.0027972757816314697,0.37972158193588257,0.00018832564819604158,646.0,0.00020564289297908545,,
2052,315.6979196071625,186241,1763260349.4191906,,,,,,,,,,500.0,500.0
2070,317.7501139640808,188160,1763260351.471385,0.0021586893126368523,-0.015679240226745605,0.005559506826102734,0.0078125,0.000932253897190094,0.48857060074806213,0.00018717357306741178,648.0,8.612336387159303e-05,,
2076,318.6266326904297,188741,1763260352.3479037,,,,,,,,,,500.0,500.0
2093,321.281227350235,190464,1763260355.0024984,0.00010994914919137955,-0.02369558811187744,6.468687206506729e-05,0.0,-0.005416702479124069,0.4355100393295288,0.00018579109746497124,648.0,0.005817108321934938,,
2094,321.4667525291443,190592,1763260355.1880236,0.0014041457325220108,-0.055533528327941895,-0.009777039289474487,0.0078125,-0.004431750625371933,0.5190998315811157,0.00018571429245639592,648.0,0.00013421726180240512,,
2117,324.9570894241333,192896,1763260358.6783605,0.0006467532366514206,-0.021426677703857422,-0.00926293432712555,0.00390625,0.0015274882316589355,0.45367470383644104,0.00018433180230204016,648.0,0.009010186418890953,,
2141,327.7593412399292,195328,1763260361.4806123,0.0008296892046928406,-7.891654968261719e-05,0.01140981912612915,0.0,0.010566964745521545,0.4508424401283264,0.00018287250713910908,650.0,252.27268981933594,,
2146,328.3576865196228,195840,1763260362.0789576,4.946067929267883e-05,-6.341934204101562e-05,-0.0011930186301469803,0.0,-0.0016691461205482483,0.4533937871456146,0.0001825652871048078,651.0,366.6025085449219,,
2147,328.49628925323486,195968,1763260362.2175603,1.0476447641849518e-05,0.030351459980010986,0.00012604426592588425,0.0,-0.0014350544661283493,0.4840875267982483,0.00018248848209623247,651.0,0.004748152568936348,,
2148,328.61892199516296,196096,1763260362.340193,0.0006633521988987923,0.04838716983795166,-0.007987919263541698,0.0,0.0017962567508220673,0.5066878199577332,0.00018241167708765715,651.0,0.0001803170598577708,,
2155,329.3125913143158,196741,1763260363.0338624,,,,,,,,,,500.0,500.0
2172,331.9804754257202,198528,1763260365.7017465,0.00030417274683713913,0.04093778133392334,0.00028409529477357864,0.0,0.0025252681225538254,0.5067830085754395,0.00018095238192472607,652.0,0.00020556713570840657,,
2185,334.00664472579956,199808,1763260367.7279158,5.957949906587601e-05,-4.8279762268066406e-05,-0.004593110643327236,0.0,-0.0028563737869262695,0.5359103679656982,0.00018018433183897287,652.0,128.2537078857422,,
2192,335.15181493759155,200576,1763260368.873086,0.005650988779962063,0.26202207803726196,0.018108569085597992,0.015625,-0.041045330464839935,0.4757993221282959,0.00017972350178752095,652.0,0.0002806121192406863,,
2198,335.8710060119629,201216,1763260369.592277,0.00015959609299898148,-0.302443265914917,-0.0016803620383143425,0.0,0.0012549720704555511,0.5145537853240967,0.00017933947674464434,652.0,0.00015991422696970403,,
2199,335.89227843284607,201241,1763260369.6135495,,,,,,,,,,500.0,500.0
2211,337.2933943271637,202496,1763260371.0146654,0.0006276210770010948,-0.19171762466430664,0.005795120261609554,0.0,-0.0021138451993465424,0.48002782464027405,0.00017857142665889114,653.0,0.00040131097193807364,,
2214,337.6041851043701,202752,1763260371.3254561,0.001998952589929104,-6.413459777832031e-05,-0.019146766513586044,0.0,-0.014662347733974457,0.548712432384491,0.0001784178166417405,653.0,157.45086669921875,,
2220,338.35948944091797,203392,1763260372.0807605,0.0024283630773425102,-0.10339391231536865,-0.0016222735866904259,0.0,-0.022184215486049652,0.4945898652076721,0.0001780337915988639,654.0,0.005506410263478756,,
2223,338.6858561038971,203741,1763260372.4071271,,,,,,,,,,500.0,500.0
2225,338.9396390914917,203904,1763260372.6609101,0.00031912606209516525,-0.025439977645874023,-0.001374698244035244,0.0,-0.009367674589157104,0.5312017202377319,0.00017772657156456262,654.0,0.004402478225529194,,
2226,339.0846195220947,204032,1763260372.8058906,0.001036832109093666,-0.021756410598754883,-0.013034837320446968,0.0,-0.0089513398706913,0.38868850469589233,0.0001776497665559873,654.0,8.435388008365408e-05,,
2227,339.2224266529083,204160,1763260372.9436977,0.0025500990450382233,0.014046728610992432,0.005229540169239044,0.0,-0.001171402633190155,0.45692095160484314,0.00017757296154741198,655.0,5.424864502856508e-05,,
2231,339.63907527923584,204544,1763260373.3603463,0.0001376532018184662,-0.10279762744903564,0.0008827243000268936,0.0,-0.00379982590675354,0.44831472635269165,0.00017734254652168602,655.0,0.0001360175956506282,,
2235,340.0348880290985,204928,1763260373.756159,0.0004538996145129204,0.055017292499542236,-0.002421400509774685,0.0,-0.0025459304451942444,0.49956709146499634,0.00017711213149596006,655.0,0.00432182103395462,,
2241,340.7199056148529,205568,1763260374.4411767,0.00045934412628412247,0.030561387538909912,0.0006120121106505394,0.0,-0.0018325001001358032,0.4810018241405487,0.00017672810645308346,656.0,9.99071926344186e-05,,
2248,341.46699619293213,206241,1763260375.1882672,,,,,,,,,,500.0,500.0
2250,341.74325299263,206464,1763260375.464524,8.19554552435875e-05,0.029702067375183105,0.0017081527039408684,0.0,-0.0010240636765956879,0.4771086871623993,0.00017619047139305621,657.0,0.005775989033281803,,
2253,342.02529740333557,206741,1763260375.7465684,,,,,,,,,,500.0,500.0
2272,344.44521594047546,208741,1763260378.166487,,,,,,,,,,500.0,500.0
2280,345.6488301753998,209536,1763260379.3701012,0.0010672453790903091,-0.14062488079071045,0.0074086785316467285,0.0,-0.002842000685632229,0.5087628364562988,0.00017434715118724853,658.0,0.0001562765974085778,,
2295,347.6650114059448,211072,1763260381.3862824,0.0017597945407032967,-0.8018519878387451,-0.011570222675800323,0.001953125,-0.014469845220446587,0.46410682797431946,0.0001734255056362599,659.0,8.34972015582025e-05,,
2298,347.95528626441956,211328,1763260381.6765573,0.0008009988814592361,-0.00034797191619873047,-0.006457433104515076,0.0,0.004759460687637329,0.5151782631874084,0.00017327189561910927,659.0,334.3659973144531,,
2310,349.2424237728119,212608,1763260382.9636948,0.0001444527879357338,-0.5447967052459717,0.0014395443722605705,0.0,0.002009924501180649,0.48041772842407227,0.00017250384553335607,660.0,0.00010440551704959944,,
2312,349.3791573047638,212741,1763260383.1004283,,,,,,,,,,500.0,500.0
2318,350.1954333782196,213376,1763260383.9167044,3.22023406624794e-05,-0.02718484401702881,0.0028668297454714775,0.0,-0.0016951970756053925,0.5227653980255127,0.00017204301548190415,661.0,0.004183114040642977,,
2322,350.8468852043152,213760,1763260384.5681562,0.00014630332589149475,7.015466690063477e-05,0.0006743688136339188,0.0,0.00013064593076705933,0.513862133026123,0.0001718126004561782,661.0,30.391094207763672,,
2324,351.26567912101746,214016,1763260384.9869502,0.0008038049563765526,-0.0852046012878418,0.0029115797951817513,0.0,0.005472682416439056,0.5457444190979004,0.00017165899043902755,661.0,4.5263903302839026e-05,,
2329,352.06278705596924,214528,1763260385.784058,0.004094187170267105,-0.2462834119796753,-0.004123477265238762,0.0078125,-0.011747896671295166,0.561474621295929,0.00017135177040472627,661.0,9.835102537181228e-05,,
2339,353.5914514064789,215552,1763260387.3127224,0.0036176741123199463,-0.4319624900817871,-0.013229504227638245,0.0078125,0.005163654685020447,0.5274329781532288,0.0001707373303361237,661.0,0.0001259839191334322,,
2343,354.17747926712036,215936,1763260387.8987503,0.0005545346066355705,-0.30264973640441895,-0.006441163830459118,0.0,-0.002191513776779175,0.5179481506347656,0.00017050691531039774,661.0,0.0060554128140211105,,
2348,354.9389617443085,216448,1763260388.6602328,0.00046809855848550797,-0.336267352104187,0.0011145221069455147,0.0,-0.004832465201616287,0.5349164009094238,0.00017019969527609646,661.0,0.005727200768887997,,
2354,355.8389678001404,217088,1763260389.5602388,0.000418604351580143,-0.024196505546569824,-0.006609003059566021,0.0,0.0010296516120433807,0.5709401369094849,0.00016981567023321986,661.0,0.00017522682901471853,,
2363,357.18936133384705,217984,1763260390.9106324,0.0004612477496266365,-0.05428779125213623,6.377976387739182e-05,0.0,-0.006734499707818031,0.5164677500724792,0.00016927803517319262,661.0,0.0035719256848096848,,
2389,359.92150807380676,220542,1763260393.642779,,,,,,,,,,500.0,500.0
2394,360.45451617240906,221042,1763260394.1757872,,,,,,,,,,500.0,500.0
2426,364.763534784317,224256,1763260398.4848058,0.00013245735317468643,-1.0281009674072266,-0.00444281380623579,0.0,-0.0017225481569766998,0.4343884587287903,0.00016551458975300193,665.0,0.004162078723311424,,
2430,365.2105827331543,224640,1763260398.9318538,0.0003146659582853317,-0.0005023479461669922,0.005775969475507736,0.0,-0.0012436285614967346,0.3817123770713806,0.00016528417472727597,665.0,212.39744567871094,,
2449,367.2772650718689,226560,1763260400.998536,0.0007758969441056252,-0.0004106760025024414,0.002722344361245632,0.0,0.004025470465421677,0.4543944001197815,0.00016413209959864616,666.0,79.47539520263672,,
2465,368.998859167099,228224,1763260402.7201302,0.0003910353407263756,-0.3032141923904419,-0.0005773855373263359,0.0,0.0001352056860923767,0.48671507835388184,0.000163133634487167,668.0,0.00498031172901392,,
2491,371.84016156196594,230912,1763260405.5614326,8.807331323623657e-05,-0.2603188753128052,0.0027118735015392303,0.0,-0.0020579993724823,0.5181470513343811,0.0001615207438590005,670.0,0.0002273936988785863,,
2493,371.9679684638977,231042,1763260405.6892395,,,,,,,,,,500.0,500.0
2506,373.4728639125824,232448,1763260407.194135,0.0004639429971575737,-0.014512419700622559,0.010254654102027416,0.001953125,0.0021813400089740753,0.40389013290405273,0.00016059908375609666,671.0,0.00011927804735023528,,
2514,374.68563866615295,233216,1763260408.4069097,0.0009078634902834892,-0.3609957695007324,-0.001196254976093769,0.0,-0.00200818944722414,0.4478014409542084,0.00016013825370464474,671.0,0.00394851341843605,,
2515,374.8718090057373,233344,1763260408.59308,7.83996656537056e-05,-0.0989065170288086,-0.00021395180374383926,0.0,0.0007553370669484138,0.49281907081604004,0.00016006144869606942,671.0,0.00014004918921273202,,
2520,375.7395431995392,233856,1763260409.4608142,0.00030777789652347565,0.28628838062286377,-0.0025625526905059814,0.0,-0.004514589905738831,0.46095237135887146,0.00015975422866176814,671.0,0.00019985179824288934,,
2533,377.7985737323761,235136,1763260411.5198448,0.00013908371329307556,-0.00022482872009277344,0.005062758922576904,0.0,0.0021478794515132904,0.5192915201187134,0.00015898617857601494,671.0,152.81898498535156,,
2540,379.04802799224854,235904,1763260412.769299,0.00022568460553884506,-0.20624971389770508,0.002005132846534252,0.0,0.003428414463996887,0.540396511554718,0.00015852534852456301,671.0,0.00010508318518986925,,
2547,380.095333814621,236544,1763260413.8166049,0.00024060718715190887,-0.00010371208190917969,0.001976385712623596,0.0,0.0030455291271209717,0.5174636840820312,0.0001581413234816864,670.0,159.16015625,,
2570,383.8856692314148,238848,1763260417.6069403,0.0001956988126039505,-0.00014865398406982422,-0.00046504661440849304,0.0,0.0009868219494819641,0.5301584601402283,0.00015675883332733065,670.0,467.830810546875,,
2571,384.0522413253784,238976,1763260417.7735124,0.0008313888683915138,-0.18035364151000977,0.007409193553030491,0.0,-0.008076246827840805,0.5020440816879272,0.00015668202831875533,670.0,0.004571572877466679,,
2576,384.74586606025696,239488,1763260418.467137,0.00035638734698295593,-0.6316490173339844,0.004747252911329269,0.0,-0.0024241767823696136,0.49370282888412476,0.00015637480828445405,670.0,0.004555810708552599,,
2577,384.85842299461365,239616,1763260418.579694,3.0444003641605377e-05,-0.13617980480194092,-0.0004922123625874519,0.0,-0.0002484433352947235,0.5010079145431519,0.00015629800327587873,670.0,0.00016926327953115106,,
2608,388.1390676498413,242816,1763260421.8603387,0.0013328557834029198,0.1395004391670227,0.004211257211863995,0.0,-0.005585897713899612,0.4592723548412323,0.00015437787806149572,673.0,0.00016929343109950423,,
2610,388.2858633995056,242944,1763260422.0071344,0.00047095678746700287,0.00020647048950195312,0.0031378623098134995,0.0,0.0033300844952464104,0.48795849084854126,0.0001543010730529204,673.0,0.0025557558983564377,,
2630,390.8411867618561,244992,1763260424.5624578,0.0018017115071415901,0.26937931776046753,0.0020332029089331627,0.0,0.0027736350893974304,0.392128586769104,0.00015307219291571528,674.0,0.005049594212323427,,
2636,391.83699679374695,245632,1763260425.5582678,0.0006447713822126389,-0.05815720558166504,-0.010570237413048744,0.0,0.00029208511114120483,0.43800869584083557,0.00015268816787283868,674.0,7.682568684685975e-05,,
2646,393.41613936424255,246656,1763260427.1374104,0.0015277322381734848,0.4753270149230957,0.001912880688905716,0.0,-0.0009050890803337097,0.44522690773010254,0.00015207372780423611,674.0,2.705234510358423e-05,,
2647,393.599901676178,246784,1763260427.3211727,0.0014002323150634766,-0.02450120449066162,-0.007995696738362312,0.001953125,-0.0036567598581314087,0.42781898379325867,0.0001519969227956608,674.0,0.0001436612947145477,,
2648,393.64212250709534,246818,1763260427.3633935,,,,,,,,,,500.0,500.0
2668,396.9089767932892,248832,1763260430.6302478,0.00014292821288108826,8.52346420288086e-05,-0.0024772416800260544,0.0,-0.0006048474460840225,0.5206855535507202,0.00015076804265845567,673.0,183.673583984375,,
2673,397.7051832675934,249344,1763260431.4264543,1.859385520219803e-05,-6.54458999633789e-05,-0.00322160217911005,0.0,0.0017464160919189453,0.47322094440460205,0.0001504608226241544,673.0,147.7080841064453,,
2683,399.385888338089,250368,1763260433.1071594,0.0017330534756183624,1.1920928955078125e-06,-0.022191544994711876,0.0,-0.0017841383814811707,0.4987080693244934,0.00014984639710746706,673.0,363.8818664550781,,
2687,400.0576846599579,250818,1763260433.7789557,,,,,,,,,,500.0,500.0
2689,400.4840884208679,251008,1763260434.2053595,0.0017496999353170395,-0.023471474647521973,0.016050109639763832,0.001953125,-0.022431910037994385,0.45979803800582886,0.00014946237206459045,673.0,0.0053013404831290245,,
2692,400.9401342868805,251318,1763260434.6614053,,,,,,,,,,500.0,500.0
2732,407.62768936157227,255360,1763260441.3489604,1.947302371263504e-05,-0.0002828836441040039,-0.003959122113883495,0.0,-0.0008310377597808838,0.45103999972343445,0.00014685100177302957,671.0,144.61502075195312,,
2752,410.0147840976715,257408,1763260443.7360551,0.00014674384146928787,0.05622720718383789,0.0036639971658587456,0.0,-0.0002425946295261383,0.47431713342666626,0.00014562212163582444,673.0,0.003390647703781724,,
2757,410.59243631362915,257920,1763260444.3137074,0.00012570060789585114,0.2992066740989685,-0.0019576773047447205,0.0,-0.00151127390563488,0.44710248708724976,0.00014531490160152316,673.0,0.0037403034511953592,,
2772,412.21946477890015,259456,1763260445.9407358,0.0018366649746894836,0.06061506271362305,-0.0019296370446681976,0.0,-0.002835191786289215,0.4719446301460266,0.00014439324149861932,674.0,0.0001175530778709799,,
2782,413.36175632476807,260480,1763260447.0830274,6.240420043468475e-05,0.018115997314453125,-0.0007444564253091812,0.0,0.002447463572025299,0.5007806420326233,0.00014377880143001676,675.0,0.00012662986409850419,,
2783,413.41486525535583,260593,1763260447.1361363,,,,,,,,,,500.0,500.0
2793,414.51294326782227,261593,1763260448.2342143,,,,,,,,,,500.0,500.0
2824,418.06629633903503,264704,1763260451.7875674,0.0002610310912132263,-0.00016748905181884766,-0.004909038543701172,0.0,0.003488004207611084,0.5060834884643555,0.0001412442361470312,677.0,246.87979125976562,,
2843,420.1948025226593,266624,1763260453.9160736,0.00029223132878541946,-3.147125244140625e-05,-0.0015875743702054024,0.0,0.00045294687151908875,0.5456898212432861,0.00014009216101840138,679.0,143.91015625,,
2857,421.7608091831207,268093,1763260455.4820802,,,,,,,,,,500.0,500.0
2882,424.4764277935028,270464,1763260458.1976988,0.0021102773025631905,9.608268737792969e-05,4.8673711717128754e-05,0.001953125,-0.02651979774236679,0.4613755941390991,0.000137788025313057,681.0,455.1372375488281,,
2890,425.48479986190796,271360,1763260459.206071,0.0018636742606759071,-0.057843565940856934,0.0038211187347769737,0.001953125,-0.009349135681986809,0.5777789354324341,0.00013725039025302976,681.0,0.00015067301865201443,,
2911,427.6392207145691,273280,1763260461.3604918,0.0019722292199730873,-0.005174994468688965,0.010734676383435726,0.0,0.0013678520917892456,0.5746992826461792,0.00013609831512439996,683.0,0.0001318215363426134,,
2935,430.2877917289734,275712,1763260464.0090628,0.00020392052829265594,-0.14927732944488525,-0.0030697043985128403,0.0,-0.004362485371530056,0.5514456033706665,0.00013463901996146888,684.0,0.00016319353017024696,,
2949,431.66842007637024,276992,1763260465.389691,1.2088567018508911e-05,-0.07622671127319336,-0.0006173290312290192,0.0,-0.0006634518504142761,0.6227515935897827,0.00013387096987571567,685.0,0.003374559571966529,,
2960,432.84680104255676,278016,1763260466.568072,0.00023250188678503036,-4.589557647705078e-05,-0.0034520039334893227,0.0,-0.00742228701710701,0.5622370839118958,0.0001332565298071131,685.0,132.18142700195312,,
2975,434.64823365211487,279552,1763260468.3695047,0.0005824631080031395,0.15192610025405884,-0.0007441351190209389,0.0,-0.0020940005779266357,0.5936354398727417,0.00013233486970420927,686.0,0.00020806457905564457,,
2989,435.98007822036743,280832,1763260469.7013493,3.895722329616547e-06,-0.0004087686538696289,-0.00038889143615961075,0.0,-0.0004820656031370163,0.5453464388847351,0.00013156681961845607,687.0,95.11380767822266,,
2997,436.95467948913574,281728,1763260470.6759505,0.0008418131619691849,0.3041965365409851,-0.0070046596229076385,0.0,0.004491839557886124,0.48972582817077637,0.00013102918455842882,688.0,0.00022272250498645008,,
3011,438.4152076244354,283136,1763260472.1364787,0.0011967644095420837,-0.10561490058898926,-0.011554187163710594,0.0,-0.0030403807759284973,0.5440336465835571,0.0001301843294641003,689.0,0.00010529555584071204,,
3051,443.48074102401733,286976,1763260477.202012,0.0002093687653541565,-0.13455379009246826,-0.003756701946258545,0.0,-0.0017004162073135376,0.5640168786048889,0.0001278801792068407,689.0,0.00015573311247862875,,
3053,443.63616466522217,287104,1763260477.3574357,0.0006580138579010963,-0.00016939640045166016,-0.0013124952092766762,0.0,0.00257786363363266,0.5214656591415405,0.00012780337419826537,690.0,0.00431761983782053,,
3066,445.6098256111145,288480,1763260479.3310966,,,,,,,,,,500.0,500.0
3070,446.3044681549072,288896,1763260480.0257392,0.002575651742517948,0.2373707890510559,0.005453418008983135,0.0,0.004994049668312073,0.5116658210754395,0.0001267281040782109,689.0,0.0001938305067596957,,
3083,448.21444606781006,290176,1763260481.935717,0.00011550355702638626,0.14097249507904053,0.0017813732847571373,0.0,-0.0012679807841777802,0.5904924273490906,0.00012596006854437292,689.0,0.0032755641732364893,,
3098,449.83586740493774,291712,1763260483.5571384,0.0016925148665904999,-0.732290506362915,0.018055126070976257,0.0,0.0035661477595567703,0.541151225566864,0.00012503840844146907,690.0,0.0038068548310548067,,
3103,450.38433384895325,292224,1763260484.105605,9.584799408912659e-05,-0.2954721450805664,0.0005603134632110596,0.0,-0.002629615366458893,0.5154439806938171,0.0001247311884071678,691.0,0.0033824134152382612,,
3127,453.0720751285553,294784,1763260486.7933462,0.0004737982526421547,0.04081183671951294,0.0015480266883969307,0.0,-0.002169504761695862,0.5444229245185852,0.0001231950882356614,692.0,0.00015348524902947247,,
3129,453.241103887558,294980,1763260486.962375,,,,,,,,,,500.0,500.0
3141,454.5845468044281,296192,1763260488.3058178,0.001484055072069168,0.24281305074691772,0.01059802621603012,0.001953125,-0.025812853127717972,0.5345090627670288,0.00012235023314133286,693.0,0.004975981079041958,,
3143,454.8361437320709,296448,1763260488.5574148,0.00039608683437108994,-0.20629513263702393,0.0015585729852318764,0.0,-0.0016386844217777252,0.5445680618286133,0.00012219662312418222,693.0,0.00020006550766993314,,
3146,455.1268107891083,296704,1763260488.8480818,0.001416720449924469,-0.19629943370819092,0.029357079416513443,0.001953125,-0.009383082389831543,0.5393149256706238,0.00012204301310703158,693.0,0.0036594916600733995,,
3170,457.6634602546692,299136,1763260491.3847313,0.0015920009464025497,-0.06932175159454346,-0.0053333863615989685,0.00390625,7.31050968170166e-05,0.5305365324020386,0.0001205837179441005,695.0,0.0038927081041038036,,
3183,459.0925443172455,300480,1763260492.8138154,,,,,,,,,,500.0,500.0
3188,459.57522106170654,300980,1763260493.296492,,,,,,,,,,500.0,500.0
3217,462.6712157726288,303980,1763260496.3924868,,,,,,,,,,500.0,500.0
3224,463.43360900878906,304640,1763260497.15488,0.00023177918046712875,-0.4748884439468384,0.001638864167034626,0.0,0.0002168416976928711,0.509233832359314,0.00011728110257536173,698.0,0.004234463907778263,,
3247,465.98283672332764,306980,1763260499.7041078,,,,,,,,,,500.0,500.0
3250,466.3673450946808,307328,1763260500.0886161,8.112471550703049e-05,-0.08241987228393555,-0.0007606158033013344,0.0,-0.0030011162161827087,0.4618561267852783,0.00011566820467123762,700.0,0.00026134197833016515,,
3252,466.5195240974426,307480,1763260500.2407951,,,,,,,,,,500.0,500.0
3255,466.91828870773315,307840,1763260500.6395597,0.0006420211866497993,-0.015507817268371582,-0.0011876551434397697,0.0,-0.0027116388082504272,0.4972383677959442,0.00011536098463693634,700.0,0.00014703896886203438,,
3259,467.29419469833374,308224,1763260501.0154657,0.00017869658768177032,0.056468069553375244,0.002213049679994583,0.0,-0.011126196011900902,0.4601728916168213,0.00011513056961121038,700.0,0.004500500857830048,,
3272,468.7950117588043,309632,1763260502.5162828,2.357177436351776e-06,-0.03690838813781738,-0.00015464331954717636,0.0,-0.00022517889738082886,0.4528801143169403,0.00011428571451688185,701.0,0.004063879139721394,,
3275,469.0797302722931,309980,1763260502.8010013,,,,,,,,,,500.0,500.0
3276,469.1995611190796,310016,1763260502.9208322,1.3786368072032928e-05,5.620718002319336e-05,0.0009756730869412422,0.0,-3.957003355026245e-05,0.47404569387435913,0.00011405529949115589,701.0,292.1271667480469,,
3296,471.32394766807556,312064,1763260505.0452187,0.0001227688044309616,-3.5762786865234375e-06,-0.000655127689242363,0.0,0.004377864301204681,0.4216243028640747,0.00011282641935395077,703.0,328.31951904296875,,
3299,471.69577264785767,312448,1763260505.4170437,1.9857659935951233e-05,-0.030654191970825195,0.0012272205203771591,0.0,-0.000334128737449646,0.511660635471344,0.00011259600432822481,703.0,0.00021397728414740413,,
3338,475.92084431648254,316416,1763260509.6421154,9.526684880256653e-05,-0.12033748626708984,0.0015696417540311813,0.0,0.0010451003909111023,0.5464478731155396,0.0001102150563383475,705.0,0.000244487717282027,,
3351,477.2613639831543,317696,1763260510.982635,4.664994776248932e-06,-0.037297844886779785,8.701253682374954e-05,0.0,-0.0003412291407585144,0.5210146903991699,0.00010944700625259429,706.0,0.00327051873318851,,
3357,478.0029265880585,318336,1763260511.7241976,8.429121226072311e-05,0.02727365493774414,0.0029643727466464043,0.0,-0.007191084325313568,0.5644265413284302,0.00010906298120971769,706.0,0.00015994985005818307,,
