episodic_return,global_step
75,216599
70,216669
27,216696
193,216889
328,217217
83,217300
71,217371
81,217452
65,217517
77,217594
128,217722
89,217811
273,218084
148,218232
79,218311
154,218465
73,218538
212,218750
85,218835
87,218922
87,219009
92,219101
131,219232
119,219351
76,219427
74,219501
274,219775
68,219843
145,219988
145,220133
149,220282
362,220644
75,220719
70,220789
160,220949
95,221044
95,221139
86,221225
84,221309
82,221391
165,221556
96,221652
87,221739
91,221830
88,221918
88,222006
78,222084
150,222234
88,222322
229,222551
84,222635
93,222728
107,222835
380,223215
315,223530
174,223704
97,223801
173,223974
91,224065
170,224235
80,224315
97,224412
93,224505
87,224592
111,224703
121,224824
210,225034
88,225122
102,225224
500,225724
319,226043
80,226123
500,226623
94,226717
259,226976
500,227476
85,227561
89,227650
92,227742
271,228013
348,228361
500,228861
500,229361
115,229476
92,229568
99,229667
106,229773
172,229945
119,230064
173,230237
82,230319
169,230488
93,230581
156,230737
86,230823
27,230850
107,230957
173,231130
99,231229
195,231424
103,231527
100,231627
105,231732
97,231829
241,232070
94,232164
224,232388
500,232888
108,232996
198,233194
174,233368
95,233463
500,233963
254,234217
119,234336
500,234836
500,235336
500,235836
500,236336
500,236836
500,237336
500,237836
500,238336
500,238836
500,239336
500,239836
500,240336
500,240836
500,241336
500,241836
500,242336
500,242836
500,243336
500,243836
500,244336
500,244836
500,245336
500,245836
500,246336
500,246836
500,247336
500,247836
500,248336
500,248836
500,249336
500,249836
500,250336
500,250836
500,251336
500,251836
500,252336
500,252836
500,253336
500,253836
500,254336
500,254836
500,255336
500,255836
500,256336
500,256836
500,257336
500,257836
500,258336
500,258836
500,259336
500,259836
500,260336
500,260836
500,261336
500,261836
500,262336
500,262836
500,263336
500,263836
500,264336
500,264836
500,265336
500,265836
500,266336
500,266836
500,267336
500,267836
500,268336
500,268836
500,269336
500,269836
500,270336
500,270836
500,271336
500,271836
500,272336
500,272836
500,273336
500,273836
500,274336
500,274836
500,275336
500,275836
500,276336
500,276836
500,277336
500,277836
500,278336
500,278836
500,279336
500,279836
500,280336
500,280836
500,281336
500,281836
500,282336
500,282836
500,283336
500,283836
500,284336
500,284836
500,285336
500,285836
500,286336
500,286836
500,287336
500,287836
500,288336
500,288836
500,289336
500,289836
500,290336
500,290836
500,291336
500,291836
500,292336
500,292836
500,293336
500,293836
500,294336
500,294836
500,295336
500,295836
500,296336
500,296836
500,297336
500,297836
500,298336
500,298836
500,299336
500,299836
500,300336
500,300836
500,301336
500,301836
500,302336
500,302836
500,303336
500,303836
500,304336
500,304836
500,305336
500,305836
500,306336
500,306836
500,307336
500,307836
500,308336
500,308836
500,309336
500,309836
500,310336
500,310836
500,311336
500,311836
500,312336
500,312836
500,313336
500,313836
500,314336
500,314836
500,315336
500,315836
500,316336
500,316836
500,317336
500,317836
500,318336
500,318836
500,319336
500,319836
500,320336
500,320836
500,321336
500,321836
500,322336
500,322836
500,323336
500,323836
500,324336
500,324836
500,325336
500,325836
500,326336
500,326836
500,327336
500,327836
500,328336
500,328836
500,329336
500,329836
500,330336
500,330836
500,331336
500,331836
500,332336
500,332836
500,333336
500,333836
500,334336
500,334836
500,335336
500,335836
500,336336
500,336836
500,337336
500,337836
500,338336
500,338836
500,339336
500,339836
500,340336
500,340836
500,341336
500,341836
500,342336
500,342836
500,343336
500,343836
500,344336
500,344836
500,345336
500,345836
500,346336
500,346836
500,347336
500,347836
500,348336
500,348836
500,349336
500,349836
500,350336
500,350836
500,351336
500,351836
500,352336
500,352836
500,353336
500,353836
500,354336
500,354836
500,355336
500,355836
500,356336
500,356836
500,357336
500,357836
500,358336
500,358836
500,359336
500,359836
500,360336
500,360836
500,361336
500,361836
500,362336
500,362836
500,363336
500,363836
500,364336
500,364836
500,365336
500,365836
500,366336
500,366836
500,367336
500,367836
500,368336
500,368836
500,369336
500,369836
500,370336
500,370836
500,371336
500,371836
500,371836
500,372336
500,372836
500,373336
500,373836
500,374336
500,374836
500,375336
500,375836
500,376336
500,376836
500,377336
500,377836
500,378336
500,378836
500,379336
500,379836
500,380336
500,380836
500,381336
500,381836
500,382336
500,382836
500,383336
500,383836
500,384336
500,384836
500,385336
500,385836
500,386336
500,386836
500,387336
500,387836
500,388336
500,388836
500,389336
500,389836
500,390336
500,390836
500,391336
500,391836
500,392336
500,392836
500,393336
500,393836
500,394336
500,394836
500,395336
500,395836
500,396336
500,396836
500,397336
500,397836
500,398336
500,398836
500,399336
500,399836
500,400336
500,400836
500,401336
500,401836
500,402336
500,402836
500,403336
500,403836
500,404336
500,404836
500,405336
500,405836
500,406336
500,406836
500,407336
500,407836
500,408336
500,408836
500,409336
500,409836
500,410336
500,410836
500,411336
500,411836
500,412336
500,412836
500,413336
500,413836
500,414336
500,414836
500,415336
500,415836
500,416336
500,416836
500,417336
500,417836
500,418336
500,418836
500,419336
500,419836
500,420336
500,420836
500,421336
500,421836
500,422336
500,422836
500,423336
500,423836
500,424336
500,424836
500,425336
500,425836
500,426336
500,426836
500,427336
500,427836
500,428336
500,428836
500,429336
500,429836
500,430336
500,430836
500,431336
500,431836
500,432336
500,432836
500,433336
500,433836
500,434336
500,434836
500,435336
500,435836
500,436336
500,436836
500,437336
500,437836
500,438336
500,438836
500,439336
500,439836
500,440336
500,440836
500,441336
500,441836
500,442336
500,442836
500,443336
500,443836
500,444336
500,444836
500,445336
500,445836
500,446336
500,446836
500,447336
500,447836
500,448336
500,448836
500,449336
500,449836
500,450336
500,450836
500,451336
500,451836
500,452336
500,452836
500,453336
500,453836
500,454336
500,454836
500,455336
500,455836
500,456336
500,456836
500,457336
500,457836
500,458336
500,458836
500,459336
500,459836
500,460336
500,460836
500,461336
500,461836
500,462336
500,462836
500,463336
500,463836
500,464336
500,464836
500,465336
500,465836
500,466336
500,466836
500,467336
500,467836
500,468336
500,468836
500,469336
500,469836
500,470336
500,470836
500,471336
500,471836
500,472336
500,472836
500,473336
500,473836
500,474336
500,474336
500,474836
500,475336
500,475836
500,476336
500,476836
500,477336
500,477836
500,478336
500,478836
500,479336
500,479836
500,480336
500,480836
500,481336
500,481836
500,482336
500,482836
500,483336
500,483836
500,484336
500,484836
500,485336
500,485836
500,486336
500,486836
500,487336
500,487836
500,488336
500,488836
500,489336
500,489836
500,490336
500,490836
500,491336
500,491836
500,492336
500,492836
500,493336
500,493836
500,494336
500,494836
500,495336
500,495836
500,496336
500,496836
500,497336
500,497836
500,498336
500,498836
500,499336
500,499836
