charts/episodic_return,global_step
101,34836
109,34945
128,35073
127,35200
132,35332
122,35454
119,35573
154,35727
154,35881
166,36047
194,36241
190,36431
211,36642
77,36719
52,36771
14,36785
203,36988
276,37264
92,37356
254,37610
236,37846
217,38063
69,38132
195,38327
230,38557
114,38671
95,38766
305,39071
59,39130
158,39288
258,39546
389,39935
138,40073
323,40396
223,40619
196,40815
153,40968
187,41155
188,41343
78,41421
204,41625
65,41690
249,41939
192,42131
169,42300
153,42453
166,42619
181,42800
242,43042
79,43121
258,43379
164,43543
250,43793
261,44054
261,44315
386,44701
500,45201
157,45358
112,45470
500,45970
319,46289
135,46424
74,46498
406,46904
186,47090
76,47166
76,47242
236,47478
139,47617
85,47702
179,47881
89,47970
75,48045
181,48226
262,48488
312,48800
141,48941
80,49021
73,49094
195,49289
191,49480
76,49556
77,49633
292,49925
79,50004
86,50090
84,50174
193,50367
33,50400
285,50685
76,50761
80,50841
85,50926
71,50997
21,51018
88,51106
89,51195
42,51237
77,51314
41,51355
91,51446
211,51657
39,51696
195,51891
170,52061
194,52255
196,52451
89,52540
137,52677
79,52756
371,53127
500,53627
241,53868
500,54368
70,54438
57,54495
458,54953
194,55147
182,55329
500,55829
500,56329
492,56821
500,57321
500,57821
203,58024
401,58425
282,58707
201,58908
308,59216
421,59637
500,60137
345,60482
314,60796
189,60985
500,61485
238,61723
448,62171
176,62347
286,62633
225,62858
286,63144
176,63320
339,63659
357,64016
445,64461
350,64811
253,65064
293,65357
190,65547
345,65892
403,66295
500,66795
500,67295
500,67795
500,68295
500,68795
484,69279
500,69779
500,70279
500,70779
500,71279
500,71779
500,72279
500,72779
500,73279
500,73779
500,74279
500,74779
416,75195
500,75695
500,76195
500,76695
488,77183
500,77683
500,78183
500,78683
500,79183
500,79683
500,80183
500,80683
500,81183
500,81683
500,82183
500,82683
500,83183
500,83683
500,84183
500,84683
500,85183
365,85548
165,85713
161,85874
132,86006
129,86135
160,86295
136,86431
137,86568
157,86725
134,86859
125,86984
134,87118
112,87230
130,87360
111,87471
115,87586
109,87695
113,87808
107,87915
104,88019
123,88142
104,88246
109,88355
119,88474
116,88590
70,88660
102,88762
100,88862
94,88956
108,89064
128,89192
121,89313
119,89432
109,89541
128,89669
122,89791
109,89900
133,90033
118,90151
105,90256
110,90366
118,90484
103,90587
111,90698
117,90815
101,90916
107,91023
112,91135
110,91245
105,91350
88,91438
106,91544
78,91622
74,91696
106,91802
111,91913
104,92017
67,92084
87,92171
113,92284
123,92407
105,92512
114,92626
107,92733
117,92850
118,92968
122,93090
114,93204
120,93324
108,93432
115,93547
135,93682
114,93796
109,93905
112,94017
103,94120
111,94231
109,94340
119,94459
118,94577
126,94703
107,94810
91,94901
107,95008
111,95119
122,95241
114,95355
86,95441
129,95570
115,95685
127,95812
119,95931
123,96054
124,96178
125,96303
139,96442
124,96566
106,96672
134,96806
96,96902
129,97031
121,97152
125,97277
106,97383
104,97487
127,97614
124,97738
114,97852
144,97996
119,98115
130,98245
126,98371
105,98476
109,98585
148,98733
132,98865
105,98970
116,99086
150,99236
128,99364
124,99488
124,99612
143,99755
119,99874
139,100013
147,100160
127,100287
154,100441
118,100559
139,100698
121,100819
90,100909
131,101040
141,101181
93,101274
123,101397
109,101506
93,101599
99,101698
128,101826
112,101938
88,102026
100,102126
93,102219
87,102306
88,102394
122,102516
121,102637
99,102736
123,102859
121,102980
108,103088
124,103212
96,103308
121,103429
74,103503
103,103606
105,103711
104,103815
109,103924
91,104015
85,104100
118,104218
89,104307
80,104387
96,104483
95,104578
116,104694
92,104786
85,104871
86,104957
101,105058
81,105139
91,105230
151,105381
108,105489
122,105611
168,105779
118,105897
144,106041
140,106181
174,106355
133,106488
129,106617
145,106762
148,106910
224,107134
500,107634
148,107782
185,107967
183,108150
173,108323
172,108495
173,108668
252,108920
157,109077
222,109299
242,109541
500,110041
500,110541
500,111041
500,111541
500,112041
500,112541
500,113041
500,113541
500,114041
500,114541
500,115041
500,115541
500,116041
500,116541
500,117041
500,117541
500,118041
500,118541
500,119041
500,119541
500,120041
500,120541
500,121041
500,121541
500,122041
500,122541
500,123041
500,123541
500,124041
500,124541
500,125041
500,125541
500,126041
500,126541
500,127041
500,127541
500,128041
500,128541
500,129041
500,129541
500,130041
500,130541
500,131041
500,131541
500,132041
500,132541
500,133041
500,133541
500,134041
500,134541
500,135041
500,135541
500,136041
500,136541
500,137041
500,137541
500,138041
500,138541
500,139041
500,139541
500,140041
500,140541
500,141041
500,141541
500,142041
500,142541
500,143041
500,143541
500,144041
500,144541
500,145041
500,145541
500,146041
500,146541
500,147041
500,147541
500,148041
500,148541
500,149041
500,149541
500,150041
500,150541
500,151041
500,151541
500,152041
500,152541
500,153041
500,153541
500,154041
500,154541
500,155041
500,155541
500,156041
500,156541
500,157041
500,157541
500,158041
500,158541
500,159041
500,159541
500,160041
500,160541
500,161041
500,161541
500,162041
500,162541
500,163041
500,163541
500,164041
500,164541
500,165041
500,165541
500,166041
500,166541
500,167041
500,167541
500,168041
500,168541
500,169041
500,169541
500,170041
500,170541
500,171041
500,171541
500,172041
500,172541
500,173041
500,173541
500,174041
500,174541
500,175041
500,175541
500,176041
500,176541
500,177041
500,177541
500,178041
500,178541
500,179041
500,179541
500,180041
500,180541
500,181041
500,181541
500,182041
500,182541
500,183041
500,183541
500,184041
500,184541
500,185041
500,185541
500,186041
500,186541
500,187041
500,187541
500,188041
500,188541
500,189041
500,189541
500,190041
500,190541
500,191041
500,191541
500,192041
500,192541
500,193041
500,193541
500,194041
500,194541
500,195041
500,195541
500,196041
500,196541
500,197041
500,197541
500,198041
500,198541
500,199041
500,199541
500,200041
500,200541
500,201041
500,201541
500,202041
500,202541
500,203041
500,203541
500,204041
500,204541
500,205041
500,205541
500,206041
500,206541
500,207041
500,207541
500,208041
500,208541
500,209041
500,209541
500,210041
500,210541
500,211041
500,211541
500,212041
500,212541
500,213041
500,213541
500,214041
500,214541
500,215041
500,215541
500,216041
500,216541
500,217041
500,217541
500,218041
500,218541
500,219041
500,219541
500,220041
500,220541
500,221041
500,221541
500,222041
500,222541
500,223041
500,223541
500,224041
500,224541
500,225041
500,225541
500,226041
500,226541
500,227041
500,227541
500,228041
500,228541
500,229041
500,229541
500,230041
500,230541
500,231041
500,231541
500,232041
500,232541
500,233041
500,233541
500,234041
500,234541
500,235041
500,235541
500,236041
500,236541
500,237041
500,237541
500,238041
500,238541
500,239041
500,239541
500,240041
500,240541
500,241041
500,241541
500,242041
500,242541
500,243041
500,243541
500,244041
500,244541
500,245041
500,245541
500,246041
500,246541
500,247041
500,247541
500,248041
500,248541
500,249041
500,249541
500,250041
500,250541
500,251041
500,251541
500,252041
500,252541
500,253041
500,253541
500,254041
500,254541
500,255041
500,255541
500,256041
500,256541
500,257041
500,257541
500,258041
500,258541
500,259041
500,259541
500,260041
500,260541
500,261041
500,261541
500,262041
500,262541
500,263041
500,263541
500,264041
500,264541
500,265041
500,265541
500,266041
500,266541
500,267041
500,267541
500,268041
500,268541
500,269041
500,269541
500,270041
500,270541
500,271041
500,271541
500,272041
500,272541
500,273041
500,273541
500,274041
500,274541
500,275041
500,275541
500,276041
500,276541
500,277041
500,277541
500,278041
500,278541
500,279041
500,279541
500,280041
500,280541
500,281041
500,281541
500,282041
500,282541
500,283041
500,283541
500,284041
500,284541
500,285041
500,285541
500,286041
500,286541
500,287041
500,287541
500,288041
500,288541
500,289041
500,289541
500,290041
500,290541
500,291041
500,291541
500,292041
500,292541
500,293041
500,293541
500,294041
500,294541
500,295041
500,295541
500,296041
500,296541
500,297041
500,297541
500,298041
500,298541
500,299041
500,299541
500,300041
500,300541
500,301041
500,301541
500,302041
500,302541
500,303041
500,303541
500,304041
500,304541
500,305041
500,305541
500,306041
500,306541
500,307041
500,307541
500,308041
500,308541
500,309041
500,309541
500,310041
500,310541
500,311041
500,311541
500,312041
500,312541
500,313041
500,313541
500,314041
500,314541
500,315041
500,315541
500,316041
500,316541
500,317041
500,317541
500,318041
500,318541
500,319041
500,319541
500,320041
500,320541
500,321041
500,321541
500,322041
500,322541
500,323041
500,323541
500,324041
500,324541
500,325041
500,325541
500,326041
500,326541
500,327041
500,327541
500,328041
500,328541
500,329041
500,329541
500,330041
500,330541
500,331041
500,331541
500,332041
500,332541
500,333041
500,333541
500,334041
500,334541
500,335041
500,335541
500,336041
500,336541
500,337041
500,337541
500,338041
500,338541
500,339041
500,339541
500,340041
500,340541
500,341041
500,341541
500,342041
500,342541
500,343041
500,343541
500,344041
500,344541
500,345041
500,345541
500,346041
500,346541
500,346541
500,347041
500,347541
500,348041
500,348541
500,349041
500,349541
500,350041
500,350541
500,351041
500,351541
500,352041
500,352541
500,353041
500,353541
500,354041
500,354541
500,355041
500,355541
500,356041
500,356541
500,357041
500,357541
500,358041
500,358541
500,359041
500,359541
500,360041
500,360541
500,361041
500,361541
500,362041
500,362541
500,363041
500,363541
500,364041
500,364541
500,365041
500,365541
500,366041
500,366541
500,367041
500,367541
500,368041
500,368541
500,369041
500,369541
500,370041
500,370541
500,371041
500,371541
500,372041
500,372541
500,373041
500,373541
500,374041
500,374541
500,375041
500,375541
500,376041
500,376541
500,377041
500,377541
500,378041
500,378541
500,379041
500,379541
500,380041
500,380541
500,381041
500,381541
500,382041
500,382541
500,383041
500,383541
500,384041
500,384541
500,385041
500,385541
500,386041
500,386541
500,387041
500,387541
500,388041
500,388541
500,389041
500,389541
500,390041
500,390541
500,391041
500,391541
500,392041
500,392541
500,393041
500,393541
500,394041
500,394541
500,395041
500,395541
500,396041
500,396541
500,397041
500,397541
500,398041
500,398541
500,399041
500,399541
500,400041
500,400541
500,401041
500,401541
500,402041
500,402541
500,403041
500,403541
500,404041
500,404541
500,405041
500,405541
500,406041
500,406541
500,407041
500,407541
500,408041
500,408541
500,409041
500,409541
500,410041
500,410541
500,411041
500,411541
500,412041
500,412541
500,413041
500,413541
500,414041
500,414541
500,415041
500,415541
500,416041
500,416541
500,417041
500,417541
500,418041
500,418541
500,419041
500,419541
500,420041
500,420541
500,421041
500,421541
500,422041
500,422541
500,423041
500,423541
500,424041
500,424541
500,425041
500,425541
500,426041
500,426541
500,427041
500,427541
500,428041
500,428541
500,429041
500,429541
500,430041
500,430541
500,431041
500,431541
500,432041
500,432541
500,433041
500,433541
500,434041
500,434541
500,435041
500,435541
500,436041
500,436541
500,437041
500,437541
500,438041
500,438541
500,439041
500,439541
500,440041
500,440541
500,441041
500,441541
500,442041
500,442541
500,443041
500,443541
500,444041
500,444541
500,445041
500,445541
500,446041
500,446541
500,447041
500,447541
500,448041
500,448541
500,449041
500,449541
500,450041
500,450541
500,451041
500,451541
500,452041
500,452541
500,453041
500,453541
500,454041
500,454541
500,455041
500,455541
500,456041
500,456541
500,457041
500,457541
500,458041
500,458541
500,459041
500,459541
500,460041
500,460541
500,461041
500,461541
500,462041
500,462541
500,463041
500,463541
500,464041
500,464541
500,465041
500,465541
500,466041
500,466541
500,467041
500,467541
500,468041
500,468541
500,469041
500,469541
500,470041
500,470541
500,471041
500,471541
500,472041
500,472541
500,473041
500,473541
500,474041
500,474541
500,475041
500,475541
500,476041
500,476541
500,477041
500,477541
500,478041
500,478541
500,479041
500,479541
500,480041
500,480541
500,481041
500,481541
500,482041
500,482541
500,483041
500,483541
500,484041
500,484541
500,485041
500,485541
500,486041
500,486541
500,487041
500,487541
500,488041
500,488541
500,489041
500,489541
500,490041
500,490541
500,491041
500,491541
500,492041
500,492541
500,493041
500,493541
500,494041
500,494541
500,495041
500,495541
500,496041
500,496541
500,497041
500,497541
500,498041
500,498541
500,499041
500,499541
