_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
1856,191.29891705513,166656,1763260244.134596,0.00011323951184749603,-0.02090585231781006,0.004050025716423988,0.0,0.002832408994436264,0.5594342350959778,0.00020007679995615035,1011.0,0.00016419219900853932,,
1868,192.40470004081726,167808,1763260245.240379,0.001537262462079525,-2.6941299438476562e-05,0.009984388016164303,0.0,-0.017650049179792404,0.5020182728767395,0.00019938555487897247,1011.0,261.5063171386719,,
1873,192.8718090057373,168320,1763260245.707488,0.0009088339284062386,-0.00018227100372314453,0.005229336209595203,0.0,-0.009655870497226715,0.49861881136894226,0.0001990783348446712,1012.0,141.75662231445312,,
1877,193.22968912124634,168733,1763260246.0653682,,,,,,,,,,500.0,500.0
1886,194.19167065620422,169728,1763260247.0273497,0.0027654124423861504,-0.19355642795562744,0.015787022188305855,0.009765625,-0.00587807409465313,0.5349476933479309,0.00019823347975034267,1012.0,0.00014324103540275246,,
1895,194.9368417263031,170496,1763260247.7725208,0.0018708007410168648,0.00018024444580078125,0.006286009214818478,0.0,-0.02041839063167572,0.5606828927993774,0.00019777266425080597,1012.0,449.1225891113281,,
1903,195.71444582939148,171384,1763260248.550125,,,,,,,,,,500.0,500.0
1906,196.02482628822327,171648,1763260248.8605053,0.0012266207486391068,-0.034851670265197754,-0.01289796456694603,0.0,-0.0062221139669418335,0.5542021989822388,0.0001970814191736281,1012.0,0.00043227351852692664,,
1918,197.1395137310028,172884,1763260249.9751928,,,,,,,,,,500.0,500.0
1920,197.34184408187866,173056,1763260250.1775231,0.00016020983457565308,-0.0036225318908691406,-0.0011643730103969574,0.0,-0.008284594863653183,0.5394909381866455,0.00019623656407929957,1013.0,0.007102370262145996,,
1945,199.78718876838684,175616,1763260252.6228678,0.0009839106351137161,-0.21802210807800293,0.017716489732265472,0.009765625,0.004637407138943672,0.517143189907074,0.00019470046390779316,1013.0,0.006382332649081945,,
1959,201.22977542877197,177152,1763260254.0654545,0.0024513844400644302,-0.14083468914031982,-0.008478248491883278,0.005859375,-0.017335720360279083,0.5258982181549072,0.00019377880380488932,1014.0,0.00017360667698085308,,
1973,202.55623650550842,178560,1763260255.3919156,0.0001294584944844246,0.04725050926208496,-0.0009916117414832115,0.0,-0.0008364319801330566,0.5554959774017334,0.0001929339487105608,1014.0,0.005002181511372328,,
1985,203.645024061203,179712,1763260256.480703,0.0037960978224873543,0.0003527402877807617,0.007170869968831539,0.001953125,-0.03745684027671814,0.542441189289093,0.00019224270363338292,1014.0,0.0007250304333865643,,
1991,204.2697467803955,180352,1763260257.1054258,0.000473841093480587,-0.04704272747039795,-0.006607082672417164,0.0,-3.2357871532440186e-05,0.5607355833053589,0.00019185867859050632,1014.0,0.00013501483772415668,,
2002,205.26337814331055,181457,1763260258.0990572,,,,,,,,,,500.0,500.0
2007,205.72672247886658,181957,1763260258.5624015,,,,,,,,,,500.0,500.0
2016,206.67148160934448,182912,1763260259.5071607,0.0029605766758322716,-0.5459508895874023,-0.0007358891889452934,0.001953125,-0.01543261855840683,0.5167758464813232,0.0001903225784189999,1015.0,0.0001252121146535501,,
2019,206.90519881248474,183168,1763260259.7408779,0.0006239749491214752,0.2419523000717163,-0.010663025081157684,0.001953125,-0.00839424878358841,0.4962286949157715,0.00019016896840184927,1015.0,0.005301197059452534,,
2024,207.41099381446838,183680,1763260260.2466729,0.0007385648787021637,-0.44048357009887695,-0.0003681853413581848,0.0,-0.0014823549427092075,0.5486928224563599,0.000189861748367548,1015.0,0.004871652461588383,,
2027,207.65261363983154,183957,1763260260.4882927,,,,,,,,,,500.0,500.0
2029,207.87750029563904,184192,1763260260.7131793,0.0003289412707090378,-1.643930196762085,0.002585962414741516,0.0,0.0020380429923534393,0.5215920805931091,0.0001895545283332467,1015.0,0.0035909751895815134,,
2034,208.37621402740479,184704,1763260261.211893,0.0004444979131221771,-1.3681559562683105,-0.005068151280283928,0.0,-0.0069252848625183105,0.49042415618896484,0.00018924730829894543,1015.0,0.0023412955924868584,,
2045,209.45078229904175,185856,1763260262.2864614,0.0001604398712515831,-0.0021053552627563477,0.002651927061378956,0.0,0.001704484224319458,0.4943612217903137,0.00018855606322176754,1016.0,6.0328402469167486e-05,,
2051,209.9502284526825,186457,1763260262.7859075,,,,,,,,,,500.0,500.0
2052,210.03625869750977,186496,1763260262.8719378,0.00016499869525432587,-8.702278137207031e-06,0.005813540890812874,0.0,0.0020820023491978645,0.5111942887306213,0.00018817203817889094,1016.0,385.5999755859375,,
2070,211.8582637310028,188416,1763260264.6939428,0.003905407153069973,-0.0027132034301757812,0.03756396844983101,0.0,-0.010228144004940987,0.47361329197883606,0.00018701996305026114,1016.0,0.00013094238238409162,,
2076,212.34479761123657,188957,1763260265.1804767,,,,,,,,,,500.0,500.0
2093,214.02852845191956,190720,1763260266.8642075,0.00022660940885543823,0.04270589351654053,-0.003282962366938591,0.0,-0.003257952630519867,0.5265937447547913,0.0001856374874478206,1017.0,0.0001582256518304348,,
2094,214.14310669898987,190848,1763260266.9787858,0.0006730612367391586,-0.012024998664855957,0.003508996218442917,0.0,-0.012688770890235901,0.4788905382156372,0.00018556068243924528,1017.0,0.00013198793749324977,,
2117,216.315979719162,193152,1763260269.1516588,1.0397285223007202e-05,-0.04491400718688965,-0.0003262460231781006,0.0,0.000982925295829773,0.47206372022628784,0.00018417819228488952,1017.0,0.005485174246132374,,
2141,218.6191418170929,195584,1763260271.4548209,0.00039042066782712936,3.707408905029297e-05,-0.00041463132947683334,0.0,0.0018828213214874268,0.5551416873931885,0.00018271889712195843,1018.0,151.75279235839844,,
2146,219.11418867111206,196096,1763260271.9498677,0.0003358805552124977,-0.032000064849853516,0.004301826469600201,0.0,-0.002972640097141266,0.5442059636116028,0.00018241167708765715,1018.0,0.0034500539768487215,,
2147,219.2297284603119,196224,1763260272.0654075,0.0021243086084723473,0.05090576410293579,0.008617443032562733,0.0,-0.004542335867881775,0.5957508087158203,0.00018233487207908183,1018.0,0.00020774501899722964,,
2148,219.34441447257996,196352,1763260272.1800935,0.00042804237455129623,-0.25360679626464844,-0.005132426507771015,0.0,-0.001593712717294693,0.5434533953666687,0.0001822580670705065,1018.0,0.00011460063251433894,,
2155,219.96294498443604,196992,1763260272.798624,0.0005609532818198204,-8.630752563476562e-05,-0.005708490498363972,0.0,-0.007747372146695852,0.5588438510894775,0.0001818740420276299,1018.0,235.34524536132812,,
2172,221.51791429519653,198656,1763260274.3535933,0.00021386612206697464,0.0004044175148010254,-0.005021517165005207,0.0,0.009573210030794144,0.4632386863231659,0.00018087557691615075,1018.0,367.1419677734375,,
2185,222.6436550617218,199813,1763260275.479334,,,,,,,,,,500.0,500.0
2192,223.3769347667694,200576,1763260276.2126138,0.003412902355194092,-0.0948723554611206,-0.018348922953009605,0.005859375,-0.021462462842464447,0.5393742322921753,0.00017972350178752095,1019.0,0.00035848835250362754,,
2198,223.9896683692932,201216,1763260276.8253474,0.00460477638989687,0.02314579486846924,0.01124838087707758,0.005859375,-0.004159431904554367,0.5157005786895752,0.00017933947674464434,1019.0,0.0002838856598827988,,
2199,224.02807092666626,201313,1763260276.86375,,,,,,,,,,500.0,500.0
2211,225.19956016540527,202496,1763260278.0352392,0.0003799488767981529,0.01061779260635376,0.004638652317225933,0.0,0.005588700994849205,0.6165891289710999,0.00017857142665889114,1019.0,0.0038973987102508545,,
2214,225.4554672241211,202813,1763260278.2911463,,,,,,,,,,500.0,500.0
2220,226.03458952903748,203392,1763260278.8702686,0.00031168200075626373,0.00047522783279418945,0.00861290842294693,0.0,0.0007706135511398315,0.5938192009925842,0.0001780337915988639,1019.0,577.5264282226562,,
2223,226.34248614311218,203648,1763260279.1781652,0.0015017986297607422,-1.0019958019256592,0.006182629615068436,0.0,-0.005452290177345276,0.5400073528289795,0.00017788018158171326,1019.0,0.005228258203715086,,
2225,226.5747742652893,203904,1763260279.4104533,0.0017450107261538506,-0.16016459465026855,-0.016891026869416237,0.001953125,-0.01043672300875187,0.5791553258895874,0.00017772657156456262,1019.0,0.00021881831344217062,,
2226,226.60053730010986,203972,1763260279.4362164,,,,,,,,,,500.0,500.0
2227,226.6938817501068,204032,1763260279.5295608,0.0013351412490010262,-0.00028836727142333984,0.005770358256995678,0.0,-0.0008494528010487556,0.549099326133728,0.0001776497665559873,1019.0,267.3311462402344,,
2231,227.06439971923828,204472,1763260279.9000788,,,,,,,,,,500.0,500.0
2235,227.54245448112488,204928,1763260280.3781335,0.00013551954180002213,-0.11461663246154785,0.0065167369320988655,0.0,0.0037160366773605347,0.527047336101532,0.00017711213149596006,1019.0,0.0002157058916054666,,
2241,228.021564245224,205472,1763260280.8572433,,,,,,,,,,500.0,500.0
2248,228.74424719810486,206208,1763260281.5799263,0.0004431186243891716,-0.3144761323928833,-0.005273441784083843,0.0,-0.006476555019617081,0.5451887845993042,0.00017634408141020685,1019.0,0.004265920724719763,,
2250,228.97646307945251,206464,1763260281.8121421,0.0021593375131487846,-0.032190680503845215,0.008321571163833141,0.0,-0.007827099412679672,0.6162412166595459,0.00017619047139305621,1019.0,0.00022377193090505898,,
2253,229.21192574501038,206720,1763260282.0476048,0.00021495763212442398,-1.8707501888275146,0.004294813610613346,0.0,-0.0006164852529764175,0.5111305713653564,0.00017603686137590557,1020.0,0.0029365455266088247,,
2272,231.03514981269836,208640,1763260283.8708289,8.98195430636406e-05,0.022513210773468018,-0.0003001941367983818,0.0,-0.000817418098449707,0.5630608797073364,0.00017488478624727577,1020.0,0.003686723532155156,,
2280,231.79433250427246,209472,1763260284.6300116,,,,,,,,,,500.0,500.0
2295,233.21744060516357,210972,1763260286.0531197,,,,,,,,,,500.0,500.0
2298,233.58779001235962,211328,1763260286.423469,0.00024083908647298813,0.07047253847122192,-0.008238452486693859,0.0,0.001383170485496521,0.5458772778511047,0.00017327189561910927,1020.0,0.00013998209033161402,,
2310,234.67174100875854,212480,1763260287.50742,0.00032031163573265076,0.017240583896636963,0.005167217925190926,0.0,0.004681184887886047,0.5493030548095703,0.0001725806505419314,1020.0,0.0033231168054044247,,
2312,234.9022662639618,212736,1763260287.7379453,0.00010142195969820023,-3.323599338531494,-0.0022370321676135063,0.0,-0.00467151403427124,0.5878660678863525,0.00017242704052478075,1021.0,0.00010769274376798421,,
2318,235.3983645439148,213327,1763260288.2340436,,,,,,,,,,500.0,500.0
2322,235.87626433372498,213760,1763260288.7119434,0.0011353492736816406,-1.2711238861083984,-0.01194164901971817,0.0,-0.025819364935159683,0.599205493927002,0.0001718126004561782,1021.0,5.232790863374248e-05,,
2324,235.99494552612305,213888,1763260288.8306246,0.0004480937495827675,-0.0002917051315307617,-0.0020068390294909477,0.0,-0.005667474120855331,0.5405587553977966,0.00017173579544760287,1021.0,477.1387634277344,,
2329,236.46460890769958,214400,1763260289.300288,0.00021580327302217484,7.700920104980469e-05,0.0027689775452017784,0.0,-0.000774819403886795,0.5938091278076172,0.0001714285754133016,1021.0,450.3428955078125,,
2339,237.4343490600586,215424,1763260290.270028,0.0001958860084414482,-0.00029015541076660156,0.001741950400173664,0.0,-4.894658923149109e-05,0.5121398568153381,0.00017081413534469903,1021.0,148.52951049804688,,
2343,237.82719612121582,215827,1763260290.6628752,,,,,,,,,,500.0,500.0
2348,238.28686141967773,216327,1763260291.1225405,,,,,,,,,,500.0,500.0
2354,238.90584993362427,216960,1763260291.741529,0.0015203263610601425,-0.509316086769104,-0.008549436926841736,0.0,-0.017354972660541534,0.536125123500824,0.00016989247524179518,1021.0,0.004972998984158039,,
2363,239.76542115211487,217856,1763260292.6011002,7.048249244689941e-06,-0.0002225637435913086,0.0007017478346824646,0.0,0.00021576881408691406,0.552979588508606,0.00016935484018176794,1021.0,395.65106201171875,,
2389,242.3004071712494,220544,1763260295.1360862,0.00011807400733232498,-0.3240323066711426,-0.0005881683900952339,0.0,-0.0015491098165512085,0.4687948226928711,0.00016774193500168622,1022.0,0.0034226940479129553,,
2394,242.7689597606659,221056,1763260295.6046388,0.0003257123753428459,-1.0345873832702637,0.003683161921799183,0.0,0.008731819689273834,0.4917506277561188,0.00016743471496738493,1022.0,0.004394542425870895,,
2409,244.24753737449646,222592,1763260297.0832164,0.0008292943239212036,-0.7683905363082886,0.009742718189954758,0.0,-0.003261372447013855,0.49707865715026855,0.0001665130548644811,1022.0,0.00018555272254161537,,
2426,245.83855891227722,224327,1763260298.674238,,,,,,,,,,500.0,500.0
2430,246.31771445274353,224768,1763260299.1533935,0.0003158748149871826,-0.3520324230194092,0.00386827252805233,0.0,0.00010442733764648438,0.5763366222381592,0.00016520736971870065,1022.0,0.00014225930499378592,,
2449,248.14705729484558,226688,1763260300.9827363,3.474205732345581e-05,-0.07541406154632568,-0.001505354419350624,0.0,0.0024933069944381714,0.5222603678703308,0.00016405529459007084,1022.0,0.00021782421390525997,,
2465,249.62415480613708,228327,1763260302.4598339,,,,,,,,,,500.0,500.0
2491,252.1107885837555,230912,1763260304.9464676,0.0003376919776201248,-4.3511390686035156e-05,0.0023976750671863556,0.0,-0.00012335926294326782,0.5227341651916504,0.0001615207438590005,1023.0,79.88749694824219,,
2493,252.38128924369812,231168,1763260305.2169683,0.0003084363415837288,-1.3762986660003662,-0.00225911196321249,0.0,-0.003783237189054489,0.4436933696269989,0.00016136713384184986,1023.0,0.00023827431141398847,,
2506,253.59117460250854,232448,1763260306.4268537,0.0006372509524226189,-4.100799560546875e-05,0.0004619928076863289,0.0,0.002282187342643738,0.560392439365387,0.00016059908375609666,1023.0,162.08282470703125,,
2514,254.362144947052,233327,1763260307.197824,,,,,,,,,,500.0,500.0
2515,254.44156455993652,233344,1763260307.2772436,0.00014285650104284286,6.139278411865234e-06,-0.0007454575970768929,0.0,0.0006447993218898773,0.5588736534118652,0.00016006144869606942,1023.0,275.2346496582031,,
2520,254.9088819026947,233856,1763260307.744561,9.117741137742996e-05,1.1682510375976562e-05,0.002679356373846531,0.0,-4.191696643829346e-05,0.563717782497406,0.00015975422866176814,1024.0,154.36367797851562,,
2533,256.23044061660767,235264,1763260309.0661197,0.003129728138446808,0.22926145792007446,0.012277074158191681,0.001953125,-0.018470704555511475,0.5228226184844971,0.00015890937356743962,1024.0,0.00017978285904973745,,
2540,256.8499209880829,235904,1763260309.6856,0.00013724714517593384,0.0001245737075805664,0.0011859796941280365,0.0,-0.001132417470216751,0.5109944343566895,0.00015852534852456301,1024.0,123.1876220703125,,
2547,257.5829653739929,236672,1763260310.4186444,0.00016196724027395248,-0.37142515182495117,0.0015285825356841087,0.0,-0.004329569637775421,0.5695916414260864,0.0001580645184731111,1024.0,0.0001980103988898918,,
2570,259.7593185901642,238976,1763260312.5949976,7.494818419218063e-05,0.04263108968734741,0.003391898237168789,0.0,0.0022661909461021423,0.5842492580413818,0.00015668202831875533,1024.0,0.004539658781141043,,
2571,259.875483751297,239104,1763260312.7111628,9.192153811454773e-05,-0.025220394134521484,0.002036347985267639,0.0,-0.0006919074803590775,0.5820308327674866,0.00015660522331018,1024.0,0.00016423693159595132,,
2576,260.34191608428955,239616,1763260313.1775951,0.000484708696603775,0.024270176887512207,0.003979269415140152,0.0,-0.0011250749230384827,0.5349958539009094,0.00015629800327587873,1024.0,0.0002294845471624285,,
2577,260.4582054615021,239744,1763260313.2938845,0.00015013478696346283,-0.18674683570861816,-0.0041175708174705505,0.0,0.0012163333594799042,0.5483921766281128,0.0001562211982673034,1024.0,8.820926450425759e-05,,
2608,263.3686397075653,242827,1763260316.2043188,,,,,,,,,,500.0,500.0
2610,263.596018075943,243072,1763260316.4316971,0.001303534023463726,-0.0339810848236084,0.015351134352385998,0.0,-0.016846388578414917,0.5199540853500366,0.00015422426804434508,1025.0,0.004251942038536072,,
2630,265.54423928260803,245120,1763260318.3799183,0.0028051473200321198,-0.2241060733795166,-0.009253710508346558,0.001953125,-0.031411927193403244,0.5550535917282104,0.00015299538790713996,1025.0,0.00019991991575807333,,
2636,266.1742043495178,245760,1763260319.0098834,0.0009416062384843826,-0.07770133018493652,-0.016542144119739532,0.0,-0.00041753798723220825,0.5634241104125977,0.00015261136286426336,1025.0,8.234068809542805e-05,,
2646,267.14837312698364,246784,1763260319.9840522,0.0008351150900125504,0.07415717840194702,-0.011929640546441078,0.0,-0.00477876141667366,0.5338099002838135,0.0001519969227956608,1025.0,0.00015448224439751357,,
2647,267.1647653579712,246827,1763260320.0004444,,,,,,,,,,500.0,500.0
2648,267.2669243812561,246912,1763260320.1026034,0.00039017852395772934,-3.647804260253906e-05,-0.0030804360285401344,0.0,-0.00013125594705343246,0.5635952949523926,0.00015192011778708547,1025.0,329.02294921875,,
2668,269.2170948982239,248960,1763260322.052774,0.0002635270357131958,0.003089725971221924,-0.00035455822944641113,0.0,-0.009530790150165558,0.5483011603355408,0.00015069123764988035,1025.0,0.004671626724302769,,
2673,269.6842882633209,249472,1763260322.5199673,0.00012830086052417755,-0.09233260154724121,0.00655103474855423,0.0,-0.0026174262166023254,0.6104623079299927,0.00015038401761557907,1026.0,0.003918022848665714,,
2683,270.65571808815,250496,1763260323.4913971,4.2448751628398895e-05,-0.07571220397949219,-0.00130400899797678,0.0,-0.001288093626499176,0.5779147148132324,0.00014976959209889174,1026.0,0.0030201920308172703,,
2687,271.0361328125,250880,1763260323.8718119,0.00037313997745513916,-6.389617919921875e-05,0.006873384118080139,0.0,0.002969779074192047,0.5632615685462952,0.00014953917707316577,1026.0,152.2170867919922,,
2689,271.2756793498993,251136,1763260324.1113584,0.000550832599401474,0.06651937961578369,0.0020528938621282578,0.0,0.005611758679151535,0.5995551943778992,0.00014938556705601513,1026.0,1.712344237603247e-05,,
2692,271.5126039981842,251392,1763260324.348283,0.0002836659550666809,-2.4318695068359375e-05,-0.003528701141476631,0.0,0.0010002963244915009,0.5773597955703735,0.0001492319570388645,1026.0,420.3271484375,,
2732,275.38935804367065,255488,1763260328.225037,0.00016677286475896835,-0.03957831859588623,0.0003314139321446419,0.0,0.00022632628679275513,0.5725350975990295,0.00014677419676445425,1026.0,0.00315169058740139,,
2752,277.2431015968323,257408,1763260330.0787807,0.00018498580902814865,0.16984540224075317,-0.003891301341354847,0.0,-0.00018256902694702148,0.6016387939453125,0.00014562212163582444,1026.0,0.0047774240374565125,,
2757,277.7487123012543,257920,1763260330.5843914,0.00023753009736537933,0.17530715465545654,-0.008195169270038605,0.0,0.001953117549419403,0.5986132621765137,0.00014531490160152316,1026.0,0.005442855414003134,,
2772,279.1950511932373,259456,1763260332.0307302,0.0001148739829659462,-0.03874826431274414,0.004815665073692799,0.0,-0.005269546061754227,0.5638485550880432,0.00014439324149861932,1026.0,0.002699651289731264,,
2782,280.1667640209198,260480,1763260333.002443,0.00013818033039569855,-0.09194505214691162,0.00018641725182533264,0.0,0.00015926361083984375,0.5617024898529053,0.00014377880143001676,1027.0,0.0038397973403334618,,
2783,280.28339433670044,260608,1763260333.1190734,0.00010273326188325882,-0.20313739776611328,0.00015764590352773666,0.0,-0.0022630542516708374,0.5798836946487427,0.00014370199642144144,1027.0,0.00011217883002245799,,
2793,281.2592718601227,261632,1763260334.094951,0.0001406380906701088,-0.025395631790161133,0.004783595912158489,0.0,-0.0008166544139385223,0.5988492965698242,0.00014308755635283887,1027.0,8.96198398550041e-05,,
2824,284.179812669754,264704,1763260337.0154917,0.000696997158229351,0.00013375282287597656,0.004706905223429203,0.0,0.002666786313056946,0.5440517067909241,0.0001412442361470312,1027.0,339.14013671875,,
2843,285.99857687950134,266624,1763260338.834256,2.0432285964488983e-05,-2.956390380859375e-05,-0.0022786399349570274,0.0,0.001074284315109253,0.5924016237258911,0.00014009216101840138,1027.0,74.18225860595703,,
2857,287.34444761276245,268105,1763260340.1801267,,,,,,,,,,500.0,500.0
2882,289.7371895313263,270592,1763260342.5728686,9.963847696781158e-05,-0.20030999183654785,0.004021875560283661,0.0,0.0002472996711730957,0.5260648727416992,0.00013771122030448169,1028.0,0.00012686818081419915,,
2890,290.4847061634064,271360,1763260343.3203852,9.751226752996445e-05,-0.443351149559021,-0.000506802462041378,0.0,1.1213123798370361e-05,0.5668370127677917,0.00013725039025302976,1028.0,0.0030795028433203697,,
2911,292.5605134963989,273536,1763260345.3961926,0.0002651028335094452,0.4277326464653015,-0.0015258360654115677,0.0,0.0036662667989730835,0.5219171047210693,0.00013594470510724932,1028.0,5.0766102503985167e-05,,
2935,294.865353345871,275968,1763260347.7010324,0.0002583088353276253,0.11207717657089233,-0.0045033833011984825,0.0,-0.008291266858577728,0.5368707776069641,0.00013448540994431823,1028.0,0.00010861643386306241,,
2949,296.224782705307,277376,1763260349.0604618,0.0003184610977768898,0.16118144989013672,-0.0013917675241827965,0.0,0.00293797068297863,0.4727075695991516,0.0001336405548499897,1028.0,0.00326244137249887,,
2960,297.3143870830536,278528,1763260350.1500661,0.00019248202443122864,-0.22727632522583008,-0.003708489239215851,0.0,-0.0045481398701667786,0.5406184792518616,0.00013294930977281183,1028.0,7.878807809902355e-05,,
2975,298.74836564064026,280064,1763260351.5840447,0.0003474671393632889,-0.28880786895751953,0.006111403927206993,0.0,0.002684488892555237,0.5459132790565491,0.000132027649669908,1028.0,0.00017476757057011127,,
2989,300.07321524620056,281472,1763260352.9088943,0.00021202117204666138,-0.16716134548187256,0.0038439519703388214,0.0,-0.0031828153878450394,0.5533506870269775,0.00013118279457557946,1029.0,0.00010822972399182618,,
2997,300.81667160987854,282240,1763260353.6523507,1.4263205230236053e-05,0.00020301342010498047,-0.0004426548257470131,0.0,0.000327281653881073,0.5645464658737183,0.00013072196452412754,1029.0,191.91307067871094,,
3011,302.1658339500427,283710,1763260355.001513,,,,,,,,,,500.0,500.0
3051,306.038569688797,287744,1763260358.8742487,6.542541086673737e-05,2.0384788513183594e-05,0.0005315560847520828,0.0,-0.0018336847424507141,0.5519240498542786,0.00012741934915538877,1029.0,381.318603515625,,
3053,306.2698633670807,288000,1763260359.1055424,2.0901672542095184e-05,-0.07222747802734375,0.0015441616997122765,0.0,-0.0009566396474838257,0.5881204009056091,0.00012726573913823813,1029.0,6.397471588570625e-05,,
3066,307.4761712551117,289280,1763260360.3118503,4.341825842857361e-05,1.8656253814697266e-05,0.0025719646364450455,0.0,0.0022216960787773132,0.5746482014656067,0.00012649768905248493,1029.0,431.398681640625,,
3070,307.87999653816223,289710,1763260360.7156756,,,,,,,,,,500.0,500.0
3083,309.07072138786316,290944,1763260361.9064004,1.9420869648456573e-05,0.0009672045707702637,-0.001932595856487751,0.0,-0.0001820046454668045,0.4798681139945984,0.000125499238492921,1029.0,441.79327392578125,,
3098,310.5026738643646,292480,1763260363.338353,5.08064404129982e-05,4.38690185546875e-05,-0.0006965221837162971,0.0,-0.0019560866057872772,0.5760589241981506,0.00012457757839001715,1030.0,213.07861328125,,
3103,311.0065517425537,292992,1763260363.8422308,7.891003042459488e-05,-0.00017011165618896484,-0.0022140583023428917,0.0,-0.0030633434653282166,0.6172648072242737,0.00012427035835571587,1030.0,171.18679809570312,,
3127,313.30201864242554,295428,1763260366.1376977,,,,,,,,,,500.0,500.0
3129,313.5335304737091,295680,1763260366.3692095,0.00037611089646816254,-0.21791911125183105,0.001614648848772049,0.0,-0.005149349570274353,0.6383839845657349,0.00012265745317563415,1030.0,0.0012409210903570056,,
3141,314.67241859436035,296928,1763260367.5080976,,,,,,,,,,500.0,500.0
3143,314.8984360694885,297088,1763260367.7341151,6.685871630907059e-05,-0.03766047954559326,-0.003521743230521679,0.0,0.0020997188985347748,0.5954055190086365,0.00012181259808130562,1030.0,0.002590576419606805,,
3146,315.17046761512756,297428,1763260368.0061467,,,,,,,,,,500.0,500.0
3161,316.6000294685364,298928,1763260369.4357085,,,,,,,,,,500.0,500.0
3170,317.5404713153839,299904,1763260370.3761504,0.00041945930570364,0.11498838663101196,0.0003559095785021782,0.0,-0.0012535974383354187,0.5750229954719543,0.00012012288789264858,1030.0,0.00013885897351428866,,
3183,318.86335921287537,301312,1763260371.6990383,0.00024085119366645813,-0.038333773612976074,-0.0019886698573827744,0.0,7.876195013523102e-06,0.5248820781707764,0.00011927803279832006,1030.0,0.00014778446347918361,,
3188,319.3674383163452,301824,1763260372.2031174,0.00016770698130130768,-0.007778048515319824,-5.337037146091461e-05,0.0,0.0023452341556549072,0.514062225818634,0.00011897081276401877,1030.0,0.0001407625386491418,,
3217,322.13492918014526,304768,1763260374.9706082,0.0002515604719519615,0.017946362495422363,-0.00019773561507463455,0.0,0.002633623778820038,0.5371346473693848,0.00011720429756678641,1031.0,0.00011687606456689537,,
3224,322.7711982727051,305428,1763260375.6068773,,,,,,,,,,500.0,500.0
3247,325.1178891658783,307840,1763260377.9535682,0.00022078678011894226,-0.06656873226165771,-0.0031563807278871536,0.0,-0.0014499053359031677,0.5728752017021179,0.00011536098463693634,1031.0,0.00013593488256447017,,
3250,325.3531355857849,308096,1763260378.1888146,7.538590580224991e-05,-0.1441258192062378,0.002283749170601368,0.0,0.0005957670509815216,0.5654556751251221,0.0001152073746197857,1031.0,0.0035976863000541925,,
3252,325.6229929924011,308352,1763260378.458672,1.4812685549259186e-05,-0.02260899543762207,-0.0013551907613873482,0.0,0.0007656961679458618,0.5982509255409241,0.00011505376460263506,1031.0,0.00013790700177196413,,
3255,325.8624186515808,308608,1763260378.6980977,2.7913600206375122e-05,-0.0580897331237793,-0.0017084293067455292,0.0,-0.0012577399611473083,0.5723931789398193,0.00011490015458548442,1031.0,0.0030587671790271997,,
3259,326.21374583244324,308992,1763260379.049425,2.634245902299881e-05,-2.0742416381835938e-05,0.002527705393731594,0.0,0.0004709400236606598,0.5868383646011353,0.00011466973955975845,1031.0,182.8760528564453,,
3272,327.5715651512146,310400,1763260380.4072442,0.0007407600060105324,0.021023452281951904,-0.003652031533420086,0.0,-0.006749309599399567,0.5335994958877563,0.00011382488446542993,1031.0,0.00019451793923508376,,
3275,327.8110604286194,310656,1763260380.6467395,0.0002251267433166504,-0.019520998001098633,0.0022239163517951965,0.0,0.002052977681159973,0.5039243102073669,0.00011367127444827929,1031.0,0.0026637506671249866,,
3276,327.9262104034424,310784,1763260380.7618895,4.6603381633758545e-05,-0.12863564491271973,-0.002574196085333824,0.0,0.0014739856123924255,0.5680662989616394,0.00011359446943970397,1031.0,0.00011290683323750272,,
3296,329.87019634246826,312832,1763260382.7058754,0.0005143871530890465,-0.1647721529006958,0.00403082650154829,0.0,-0.008550480008125305,0.582790195941925,0.00011236558930249885,1031.0,0.00012151920236647129,,
3299,330.1052794456482,313088,1763260382.9409585,4.176050424575806e-05,0.25075721740722656,-0.0006327535957098007,0.0,0.00162501260638237,0.5300901532173157,0.0001122119792853482,1031.0,0.0035081286914646626,,
3338,333.9919581413269,317184,1763260386.8276372,0.00020191818475723267,-0.3303781747817993,1.253373920917511e-05,0.0,-0.00407632440328598,0.49854040145874023,0.00010975422628689557,1031.0,0.00019866849470417947,,
3351,335.1975030899048,318464,1763260388.0331821,4.456471651792526e-05,-0.00037157535552978516,0.00026162248104810715,0.0,0.0009929947555065155,0.5774462223052979,0.00010898617620114237,1031.0,77.94561767578125,,
3357,335.78251361846924,319104,1763260388.6181927,3.093108534812927e-05,-0.8399840593338013,0.0026196688413619995,0.0,-0.0017573237419128418,0.5559450387954712,0.00010860215115826577,1031.0,0.002855022670701146,,
3360,336.07409477233887,319428,1763260388.9097738,,,,,,,,,,500.0,500.0
3398,339.7693078517914,323328,1763260392.604987,0.00017543043941259384,-0.5488946437835693,0.0028894925490021706,0.0,-0.0039017479866743088,0.5777845978736877,0.0001060675858752802,1032.0,0.00017840214422903955,,
