episodic_return,global_step
500,238636
500,239136
500,239636
500,240136
500,240636
500,241136
500,241636
500,242136
500,242636
500,243136
500,243636
500,244136
500,244636
500,245136
500,245636
500,246136
500,246636
500,247136
500,247636
500,248136
500,248636
500,249136
500,249636
500,250136
500,250636
500,251136
500,251636
500,252136
500,252636
500,253136
500,253636
500,254136
500,254636
500,255136
500,255636
230,255866
387,256253
345,256598
500,257098
500,257598
500,258098
500,258598
500,259098
500,259598
500,260098
500,260598
500,261098
500,261598
500,262098
500,262598
500,263098
500,263598
500,264098
500,264598
66,264664
197,264861
500,265361
500,265861
500,266361
500,266861
500,267361
500,267861
500,268361
500,268861
500,269361
500,269861
500,270361
500,270861
500,271361
500,271861
500,272361
500,272861
500,273361
500,273861
500,274361
500,274861
500,275361
500,275861
500,276361
500,276861
500,277361
500,277861
500,278361
500,278861
500,279361
500,279861
500,280361
500,280861
500,281361
500,281861
500,282361
500,282861
500,283361
500,283861
500,284361
500,284861
500,285361
500,285861
500,286361
500,286861
500,287361
500,287861
500,288361
500,288861
500,289361
500,289861
500,290361
500,290861
500,291361
500,291861
500,292361
500,292861
500,293361
500,293861
500,294361
500,294861
500,295361
500,295861
500,296361
500,296861
500,297361
500,297861
500,298361
500,298861
500,299361
500,299861
500,300361
500,300861
500,301361
500,301861
500,302361
500,302861
500,303361
500,303861
500,304361
500,304861
500,305361
500,305861
500,306361
500,306861
500,307361
500,307861
500,308361
500,308861
500,309361
500,309861
500,310361
500,310861
500,311361
500,311861
500,312361
500,312861
500,313361
500,313861
500,314361
500,314861
500,315361
500,315861
500,316361
500,316861
500,317361
500,317861
500,318361
500,318861
500,319361
500,319861
500,320361
500,320861
500,321361
500,321861
500,322361
500,322861
500,323361
500,323861
500,324361
500,324861
500,325361
500,325861
500,326361
500,326861
500,327361
500,327861
500,328361
500,328861
500,329361
500,329861
500,330361
500,330861
500,331361
500,331861
500,332361
500,332861
500,333361
500,333861
500,334361
500,334861
500,335361
500,335861
500,336361
500,336861
500,337361
500,337861
500,338361
500,338861
500,339361
500,339861
500,340361
500,340861
500,341361
500,341861
500,342361
500,342861
500,343361
500,343861
500,344361
500,344861
500,345361
500,345861
500,346361
500,346861
500,347361
500,347861
500,348361
500,348861
500,349361
500,349861
500,350361
500,350861
500,351361
500,351861
500,352361
500,352861
500,353361
500,353861
500,354361
500,354861
500,355361
500,355861
500,356361
500,356861
500,357361
500,357861
500,358361
500,358861
500,359361
500,359861
500,360361
500,360861
500,361361
500,361861
500,362361
500,362861
500,363361
500,363861
500,364361
500,364861
500,365361
500,365861
500,366361
500,366861
500,367361
500,367861
500,368361
500,368861
500,369361
500,369861
500,370361
500,370861
500,371361
500,371861
500,372361
500,372861
500,373361
500,373861
500,374361
500,374861
500,375361
500,375861
500,376361
500,376861
500,377361
500,377861
500,378361
500,378861
500,379361
500,379861
500,380361
500,380861
500,381361
500,381861
500,382361
500,382861
500,383361
500,383861
500,384361
500,384861
500,385361
500,385861
500,386361
500,386861
500,387361
500,387861
500,388361
500,388861
500,389361
500,389861
500,390361
500,390861
500,391361
500,391861
500,392361
500,392861
500,393361
500,393861
500,394361
500,394861
500,395361
500,395861
500,396361
500,396861
500,397361
500,397861
500,398361
500,398861
500,399361
500,399861
500,400361
500,400861
500,401361
500,401861
500,402361
500,402861
500,403361
500,403861
500,404361
500,404861
500,405361
500,405861
500,406361
500,406861
500,407361
500,407861
500,408361
500,408861
500,409361
500,409861
500,410361
500,410861
500,411361
500,411861
500,412361
500,412861
500,413361
500,413861
500,414361
500,414861
500,415361
500,415861
500,416361
500,416861
500,417361
500,417861
500,418361
500,418861
500,419361
500,419861
500,420361
500,420861
500,421361
500,421861
500,422361
500,422861
500,423361
500,423861
500,424361
500,424861
500,425361
500,425861
500,426361
500,426861
500,427361
500,427861
500,428361
500,428861
500,429361
500,429861
500,430361
500,430861
500,431361
500,431861
500,432361
500,432861
500,433361
500,433861
500,434361
500,434861
500,435361
500,435861
500,436361
500,436861
500,437361
500,437861
500,438361
500,438861
500,439361
500,439861
500,440361
500,440861
500,441361
500,441861
500,442361
500,442861
500,443361
500,443861
500,444361
500,444861
500,445361
500,445861
500,446361
500,446861
500,447361
500,447861
500,448361
500,448861
500,449361
500,449861
500,450361
500,450861
500,451361
500,451861
500,452361
500,452861
500,453361
186,453547
500,454047
500,454547
500,455047
500,455547
500,456047
270,456317
500,456817
500,457317
500,457817
315,458132
500,458632
500,459132
500,459632
500,460132
500,460632
500,461132
500,461632
500,462132
500,462632
500,463132
500,463632
500,464132
500,464632
500,465132
500,465632
443,466075
460,466535
500,467035
500,467535
500,468035
366,468401
343,468744
500,469244
500,469744
500,470244
500,470744
500,471244
500,471744
500,472244
500,472744
500,473244
500,473744
500,474244
500,474744
500,475244
500,475744
104,475848
500,476348
500,476848
500,477348
500,477848
500,478348
500,478848
500,479348
500,479848
500,480348
500,480848
500,481348
500,481848
500,482348
500,482848
500,483348
500,483848
500,484348
500,484848
500,485348
500,485848
500,486348
500,486848
429,487277
500,487777
397,488174
500,488674
500,489174
500,489674
500,490174
160,490334
500,490834
500,491334
500,491834
500,492334
500,492834
500,493334
500,493834
500,494334
500,494834
500,495334
500,495834
500,496334
500,496834
500,497334
484,497818
500,498318
500,498818
500,499318
500,499818
