episodic_return,global_step
500,217043
500,217543
500,218043
500,218543
500,219043
500,219543
500,220043
500,220543
500,221043
500,221543
500,222043
500,222543
500,223043
500,223543
500,224043
500,224543
500,225043
500,225543
500,226043
500,226543
500,227043
500,227543
500,228043
500,228543
500,229043
389,229432
500,229932
159,230091
500,230591
330,230921
370,231291
294,231585
208,231793
383,232176
215,232391
367,232758
500,233258
500,233758
267,234025
129,234154
421,234575
317,234892
395,235287
273,235560
249,235809
241,236050
500,236550
285,236835
366,237201
434,237635
500,238135
500,238635
180,238815
500,239315
161,239476
500,239976
197,240173
500,240673
182,240855
161,241016
165,241181
148,241329
211,241540
178,241718
152,241870
183,242053
158,242211
149,242360
191,242551
133,242684
500,243184
156,243340
200,243540
190,243730
500,244230
500,244730
500,245230
500,245730
500,246230
500,246730
500,247230
500,247730
500,248230
500,248730
500,249230
500,249730
500,250230
500,250730
500,251230
500,251730
500,252230
500,252730
500,253230
500,253730
500,254230
500,254730
500,255230
500,255730
500,256230
500,256730
500,257230
500,257730
500,258230
500,258730
500,259230
500,259730
500,260230
500,260730
500,261230
500,261730
500,262230
500,262730
500,263230
500,263730
500,264230
500,264730
500,265230
500,265730
500,266230
500,266730
500,267230
500,267730
500,268230
500,268730
500,269230
500,269730
500,270230
500,270730
500,271230
500,271730
500,272230
500,272730
500,273230
500,273730
500,274230
500,274730
500,275230
500,275730
500,276230
500,276730
500,277230
500,277730
500,278230
500,278730
500,279230
500,279730
500,280230
500,280730
500,281230
500,281730
500,282230
500,282730
500,283230
500,283730
500,284230
500,284730
500,285230
500,285730
500,286230
500,286730
500,287230
500,287730
500,288230
500,288730
500,289230
500,289730
500,290230
500,290730
500,291230
500,291730
500,292230
500,292730
500,293230
500,293730
500,294230
500,294730
500,295230
500,295730
500,296230
500,296730
500,297230
500,297730
500,298230
500,298730
500,299230
500,299730
500,300230
500,300730
500,301230
500,301730
500,302230
500,302730
500,303230
500,303730
500,304230
500,304730
500,305230
500,305730
500,306230
500,306730
500,307230
500,307730
500,308230
500,308730
500,309230
500,309730
500,310230
500,310730
500,311230
500,311730
500,312230
500,312730
500,313230
500,313730
500,314230
500,314730
500,315230
500,315730
500,316230
500,316730
500,317230
500,317730
500,318230
500,318730
500,319230
500,319730
500,320230
500,320730
500,321230
500,321730
500,322230
500,322730
500,323230
500,323730
500,324230
500,324730
500,325230
500,325730
500,326230
500,326730
500,327230
500,327730
500,328230
500,328730
500,329230
500,329730
500,330230
500,330730
500,331230
500,331730
500,332230
500,332730
500,333230
500,333730
500,334230
500,334730
500,335230
500,335730
500,336230
500,336730
500,337230
500,337730
500,338230
500,338730
500,339230
500,339730
500,340230
500,340730
500,341230
500,341730
500,342230
500,342730
500,343230
500,343730
500,344230
500,344730
500,345230
500,345730
500,346230
500,346730
500,347230
500,347730
500,348230
500,348730
500,349230
500,349730
500,350230
500,350730
500,351230
500,351730
500,352230
500,352730
500,353230
500,353730
500,354230
500,354730
500,355230
500,355730
500,356230
500,356730
500,357230
500,357730
500,358230
500,358730
500,359230
500,359730
500,360230
500,360730
500,361230
500,361730
500,362230
500,362730
500,363230
500,363730
500,364230
500,364730
500,365230
500,365730
500,366230
500,366730
500,367230
500,367730
500,368230
500,368730
500,369230
500,369730
500,370230
500,370730
500,371230
500,371730
500,372230
500,372730
500,373230
500,373730
500,374230
500,374730
500,375230
500,375730
500,376230
500,376730
500,377230
500,377730
500,378230
500,378730
500,379230
500,379730
500,380230
500,380730
500,381230
500,381730
500,382230
500,382730
500,383230
500,383730
500,384230
500,384730
500,385230
500,385730
500,386230
500,386730
500,387230
500,387730
500,388230
500,388230
500,388730
500,389230
500,389730
500,390230
500,390730
500,391230
500,391730
500,392230
500,392730
500,393230
500,393730
500,394230
500,394730
500,395230
500,395730
500,396230
500,396730
500,397230
500,397730
500,398230
500,398730
500,399230
500,399730
500,400230
500,400730
500,401230
500,401730
500,402230
500,402730
500,403230
500,403730
500,404230
500,404730
500,405230
500,405730
500,406230
500,406730
500,407230
500,407730
500,408230
500,408730
500,409230
500,409730
500,410230
500,410730
500,411230
500,411730
500,412230
500,412730
500,413230
500,413730
500,414230
500,414730
500,415230
500,415730
500,416230
500,416730
500,417230
500,417730
500,418230
500,418730
500,419230
500,419730
500,420230
500,420730
500,421230
500,421730
500,422230
500,422730
500,423230
500,423730
500,424230
500,424730
500,425230
500,425730
500,426230
500,426730
500,427230
500,427730
500,428230
500,428730
500,429230
500,429730
500,430230
500,430730
500,431230
500,431730
500,432230
500,432730
500,433230
500,433730
500,434230
500,434730
500,435230
500,435730
500,436230
500,436730
500,437230
500,437730
500,438230
500,438730
500,439230
500,439730
500,440230
500,440730
500,441230
500,441730
500,442230
500,442730
500,443230
500,443730
500,444230
500,444730
500,445230
500,445730
500,446230
500,446730
500,447230
500,447730
500,448230
500,448730
500,449230
500,449730
500,450230
500,450730
500,451230
500,451730
500,452230
500,452730
500,453230
500,453730
500,454230
500,454730
500,455230
500,455730
500,456230
500,456730
500,457230
500,457730
500,458230
500,458730
500,459230
500,459730
500,460230
500,460730
500,461230
500,461730
500,462230
500,462730
500,463230
500,463730
500,464230
500,464730
500,465230
500,465730
500,466230
500,466730
500,467230
500,467730
500,468230
500,468730
500,469230
500,469730
500,470230
500,470730
500,471230
500,471730
500,472230
500,472730
500,473230
500,473730
500,474230
500,474730
500,475230
500,475730
500,476230
500,476730
500,477230
500,477730
500,478230
500,478730
500,479230
500,479730
500,480230
500,480730
500,481230
500,481730
500,482230
500,482730
500,483230
500,483730
500,484230
500,484730
500,485230
500,485730
500,486230
500,486730
500,487230
500,487730
500,488230
500,488730
500,489230
500,489730
500,490230
500,490230
500,490730
500,491230
500,491730
500,492230
500,492730
500,493230
500,493730
500,494230
500,494730
500,495230
500,495730
500,496230
500,496730
500,497230
500,497730
500,498230
500,498730
500,499230
500,499730
