episodic_return,global_step
500,19375
245,19620
298,19918
82,20000
122,20122
68,20190
403,20593
232,20825
261,21086
260,21346
248,21594
313,21907
158,22065
500,22565
374,22939
500,23439
298,23737
299,24036
248,24284
229,24513
500,25013
438,25451
256,25707
91,25798
294,26092
208,26300
454,26754
500,27254
312,27566
449,28015
292,28307
213,28520
385,28905
296,29201
79,29280
434,29714
243,29957
200,30157
267,30424
316,30740
351,31091
244,31335
355,31690
340,32030
500,32530
481,33011
472,33483
335,33818
300,34118
334,34452
217,34669
205,34874
208,35082
221,35303
252,35555
305,35860
500,36360
460,36820
236,37056
259,37315
372,37687
15,37702
91,37793
78,37871
75,37946
157,38103
138,38241
332,38573
78,38651
283,38934
65,38999
100,39099
48,39147
171,39318
81,39399
427,39826
179,40005
109,40114
242,40356
250,40606
291,40897
162,41059
74,41133
307,41440
361,41801
319,42120
252,42372
284,42656
291,42947
370,43317
412,43729
391,44120
500,44620
245,44865
394,45259
109,45368
306,45674
260,45934
342,46276
291,46567
275,46842
322,47164
447,47611
304,47915
173,48088
222,48310
411,48721
282,49003
318,49321
355,49676
330,50006
500,50506
500,51006
191,51197
500,51697
101,51798
455,52253
500,52753
40,52793
293,53086
269,53355
324,53679
311,53990
156,54146
494,54640
500,55140
500,55640
500,56140
323,56463
500,56963
423,57386
500,57886
84,57970
142,58112
339,58451
110,58561
180,58741
377,59118
54,59172
198,59370
500,59870
500,60370
500,60870
500,61370
500,61870
124,61994
500,62494
500,62994
500,63494
500,63994
102,64096
500,64596
500,65096
500,65596
500,66096
500,66596
500,67096
500,67596
500,68096
500,68596
500,69096
407,69503
500,70003
500,70503
500,71003
500,71503
500,72003
500,72503
500,73003
500,73503
500,74003
500,74503
500,75003
500,75503
500,76003
500,76503
500,77003
500,77503
500,77503
500,78003
500,78503
500,79003
500,79503
500,80003
500,80503
500,81003
500,81503
500,82003
500,82503
500,83003
500,83503
500,84003
500,84503
500,85003
500,85503
500,86003
500,86503
500,87003
500,87503
500,88003
500,88503
500,89003
500,89503
500,90003
500,90503
500,91003
500,91503
500,92003
500,92503
500,93003
500,93503
500,94003
500,94503
500,95003
500,95503
500,96003
500,96503
500,97003
500,97503
500,98003
500,98503
500,99003
500,99503
500,100003
500,100503
500,101003
500,101503
500,102003
500,102503
500,103003
500,103503
500,104003
500,104503
500,105003
500,105503
500,106003
500,106503
500,107003
500,107503
500,108003
500,108503
500,109003
500,109503
500,110003
500,110503
500,111003
500,111503
500,112003
500,112503
500,113003
500,113503
500,114003
500,114503
500,115003
500,115503
500,116003
500,116503
500,117003
500,117503
500,118003
500,118503
500,119003
500,119503
500,120003
500,120503
500,121003
500,121503
500,122003
500,122503
500,123003
500,123503
500,124003
500,124503
500,125003
500,125503
500,126003
500,126503
500,127003
500,127503
500,128003
500,128503
500,129003
500,129503
500,130003
500,130503
500,131003
500,131503
500,132003
500,132503
194,132697
498,133195
500,133695
500,134195
171,134366
500,134866
500,135366
500,135866
394,136260
500,136760
500,137260
500,137760
500,138260
500,138760
500,139260
500,139760
500,140260
500,140760
500,141260
500,141760
500,142260
500,142760
500,143260
500,143760
500,144260
500,144760
500,145260
500,145760
500,146260
500,146760
500,147260
500,147760
500,148260
171,148431
500,148931
168,149099
121,149220
500,149720
440,150160
500,150660
500,151160
500,151660
500,152160
500,152660
500,153160
500,153660
500,154160
500,154660
500,155160
500,155660
500,156160
500,156660
500,157160
500,157660
500,158160
500,158660
500,159160
500,159660
500,160160
500,160660
500,161160
500,161660
500,162160
292,162452
500,162952
500,163452
500,163952
500,164452
500,164952
500,165452
500,165952
270,166222
101,166323
500,166823
500,167323
500,167823
500,168323
500,168823
500,169323
500,169823
500,170323
500,170823
500,171323
500,171823
500,172323
500,172823
500,173323
500,173823
500,174323
500,174823
500,175323
500,175823
500,176323
500,176823
500,177323
500,177823
156,177979
500,178479
500,178979
500,179479
500,179979
500,180479
500,180979
213,181192
500,181692
500,182192
256,182448
500,182948
500,183448
500,183948
196,184144
500,184644
496,185140
500,185640
500,186140
500,186640
500,187140
500,187640
500,188140
500,188640
500,189140
500,189640
500,190140
500,190640
500,191140
500,191640
500,192140
500,192640
500,193140
500,193640
500,194140
500,194640
500,195140
500,195640
500,196140
500,196640
500,197140
500,197640
500,198140
500,198640
500,199140
500,199640
500,200140
500,200640
500,201140
500,201640
500,202140
500,202640
500,203140
102,203242
500,203742
459,204201
500,204701
500,205201
500,205701
500,206201
500,206701
500,207201
500,207701
500,208201
500,208701
281,208982
500,209482
500,209982
500,210482
500,210982
500,211482
407,211889
500,212389
500,212889
500,213389
500,213889
485,214374
500,214874
500,215374
500,215874
500,216374
500,216874
500,217374
500,217874
500,218374
500,218874
500,219374
500,219874
500,220374
500,220874
500,221374
500,221874
500,222374
500,222874
500,223374
500,223874
500,224374
500,224874
500,225374
500,225874
500,226374
500,226874
500,227374
500,227874
500,228374
500,228874
500,229374
500,229874
500,230374
500,230874
500,231374
500,231874
500,232374
500,232874
500,233374
500,233874
500,234374
500,234874
500,235374
500,235874
500,236374
500,236874
500,237374
500,237874
500,238374
500,238874
500,239374
500,239874
500,240374
500,240874
500,241374
500,241874
500,242374
500,242874
500,243374
500,243874
500,244374
500,244874
500,245374
500,245874
500,246374
500,246874
500,247374
500,247874
500,248374
500,248874
500,249374
500,249874
500,250374
500,250874
500,251374
500,251874
500,252374
500,252874
500,253374
500,253874
500,254374
500,254874
500,255374
500,255874
500,256374
500,256874
500,257374
500,257874
500,258374
500,258874
500,259374
500,259874
500,260374
500,260874
500,261374
500,261874
500,262374
500,262874
500,263374
500,263874
500,264374
500,264874
500,265374
500,265874
500,266374
500,266874
500,267374
500,267874
500,268374
500,268874
500,269374
500,269874
500,270374
500,270874
500,271374
500,271874
500,272374
500,272874
500,273374
500,273874
500,274374
500,274874
500,275374
500,275874
500,276374
500,276874
500,277374
500,277874
500,278374
500,278874
500,279374
500,279874
500,280374
500,280874
500,281374
500,281874
500,282374
500,282874
500,283374
500,283874
500,284374
500,284874
500,285374
500,285874
500,286374
500,286874
500,287374
500,287874
500,288374
500,288874
500,289374
500,289874
500,290374
500,290874
500,291374
500,291874
500,292374
500,292874
500,293374
500,293874
500,294374
500,294874
500,295374
500,295874
500,296374
500,296874
500,297374
237,297611
500,298111
500,298611
500,299111
500,299611
500,300111
500,300611
500,301111
500,301611
500,302111
500,302611
500,303111
500,303611
500,304111
500,304611
500,305111
500,305611
500,306111
500,306611
500,307111
500,307611
500,308111
500,308611
500,309111
500,309611
500,310111
500,310611
500,311111
500,311611
500,312111
500,312611
500,313111
500,313611
500,314111
500,314611
500,315111
500,315611
500,316111
500,316611
500,317111
500,317611
500,318111
500,318611
500,319111
500,319611
500,320111
500,320611
500,321111
500,321611
500,322111
500,322611
500,323111
500,323611
500,324111
500,324611
500,325111
500,325611
500,326111
500,326611
500,327111
325,327436
321,327757
430,328187
350,328537
405,328942
407,329349
260,329609
421,330030
381,330411
500,330911
435,331346
500,331846
363,332209
500,332709
500,333209
500,333709
488,334197
500,334697
500,335197
500,335697
447,336144
452,336596
499,337095
500,337595
500,338095
500,338595
342,338937
500,339437
500,339937
286,340223
461,340684
500,341184
500,341684
500,342184
500,342684
500,343184
500,343684
500,344184
500,344684
500,345184
500,345684
500,346184
500,346684
500,347184
500,347684
500,348184
500,348684
500,349184
500,349684
500,350184
500,350684
500,351184
500,351684
500,352184
500,352684
500,353184
500,353684
500,354184
500,354684
500,355184
500,355684
500,356184
500,356684
500,357184
500,357684
500,358184
500,358684
500,359184
500,359684
500,360184
500,360684
500,361184
500,361684
500,362184
500,362684
500,363184
500,363684
500,364184
500,364684
500,365184
500,365684
500,366184
500,366684
500,367184
500,367684
500,368184
500,368684
500,369184
500,369684
500,370184
500,370684
500,371184
500,371684
500,372184
500,372684
500,373184
500,373684
500,374184
500,374684
500,375184
500,375684
500,376184
500,376684
500,377184
500,377684
500,378184
500,378684
500,379184
500,379684
500,380184
500,380684
500,381184
500,381684
500,382184
500,382684
500,383184
500,383684
500,384184
500,384684
500,385184
500,385684
500,386184
500,386684
500,387184
500,387684
500,388184
500,388684
500,389184
500,389684
500,390184
500,390684
500,391184
500,391684
500,392184
500,392684
500,393184
500,393684
500,394184
500,394684
500,395184
500,395684
500,396184
500,396684
500,397184
500,397684
500,398184
500,398684
500,399184
500,399684
500,400184
500,400684
500,401184
500,401684
500,402184
500,402684
500,403184
500,403684
500,404184
500,404684
500,405184
500,405684
500,406184
500,406684
500,407184
500,407684
500,408184
500,408684
500,409184
500,409684
500,410184
500,410684
500,411184
500,411684
500,412184
500,412684
500,413184
500,413684
500,414184
500,414684
500,415184
500,415684
500,416184
500,416684
500,417184
500,417684
500,418184
500,418684
500,419184
500,419684
500,420184
500,420684
500,421184
500,421684
500,422184
500,422684
500,423184
500,423684
500,424184
500,424684
500,425184
500,425684
500,426184
500,426684
500,427184
500,427684
500,428184
500,428684
500,429184
500,429684
500,430184
500,430684
500,431184
500,431684
500,432184
500,432684
500,433184
500,433684
500,434184
500,434684
500,435184
500,435684
500,436184
500,436684
500,437184
500,437684
500,438184
500,438684
500,439184
500,439684
500,440184
500,440684
500,441184
500,441684
500,442184
500,442684
500,443184
500,443684
500,444184
500,444684
500,445184
500,445684
500,446184
500,446684
500,447184
500,447684
500,448184
500,448684
500,449184
500,449684
500,450184
500,450684
500,451184
500,451684
500,452184
500,452684
500,453184
500,453684
500,454184
500,454684
500,455184
500,455684
500,456184
500,456684
500,457184
500,457684
500,458184
500,458684
500,459184
500,459684
500,460184
500,460684
500,461184
500,461684
500,462184
500,462684
500,463184
500,463684
500,464184
500,464684
500,465184
500,465684
500,466184
500,466684
500,467184
500,467684
500,468184
500,468684
500,469184
500,469684
500,470184
500,470684
500,471184
500,471684
500,472184
500,472684
500,473184
500,473684
500,474184
500,474684
500,475184
500,475684
500,476184
500,476684
500,477184
500,477684
500,478184
500,478684
500,479184
500,479684
500,480184
500,480684
500,481184
500,481684
500,482184
500,482684
500,483184
500,483684
500,484184
500,484684
500,485184
500,485684
500,486184
500,486684
500,487184
500,487684
500,488184
500,488684
500,489184
500,489684
500,490184
500,490684
500,491184
500,491684
500,492184
500,492684
500,493184
500,493684
500,494184
500,494684
500,495184
500,495684
500,496184
500,496684
500,497184
500,497684
500,498184
500,498684
500,499184
500,499684
