charts/episodic_return,global_step
500,392296
500,392796
500,393296
500,393796
500,394296
500,394796
500,395296
500,395796
500,396296
500,396796
500,397296
500,397796
500,398296
500,398796
500,399296
500,399796
500,400296
500,400796
500,401296
500,401796
500,402296
500,402796
500,403296
500,403796
500,404296
500,404796
500,405296
500,405796
500,406296
500,406796
500,407296
500,407796
500,408296
500,408796
500,409296
500,409796
500,410296
500,410796
500,411296
500,411796
500,412296
500,412796
500,413296
500,413796
500,414296
500,414796
500,415296
500,415796
500,416296
500,416796
500,417296
500,417796
500,418296
500,418796
500,419296
500,419796
500,420296
500,420796
500,421296
500,421796
500,422296
500,422796
500,423296
500,423796
500,424296
500,424796
500,425296
500,425796
500,426296
500,426796
500,427296
500,427796
500,428296
500,428796
500,429296
500,429796
500,430296
500,430796
500,431296
500,431796
500,432296
500,432796
500,433296
500,433796
500,434296
500,434796
500,435296
500,435796
500,436296
500,436796
500,437296
500,437796
500,438296
500,438796
500,439296
500,439796
500,440296
500,440796
500,441296
500,441796
500,442296
500,442796
500,443296
500,443796
500,444296
500,444796
500,445296
500,445796
500,446296
500,446796
500,447296
500,447796
500,448296
500,448796
500,449296
500,449796
500,450296
500,450796
500,451296
500,451796
500,452296
500,452796
500,453296
500,453796
500,454296
500,454796
500,455296
500,455796
500,456296
500,456796
500,457296
500,457796
500,458296
500,458796
500,459296
500,459796
500,460296
500,460796
500,461296
500,461796
500,462296
500,462796
500,463296
500,463796
500,464296
500,464796
500,465296
500,465796
500,466296
500,466796
500,467296
500,467796
500,468296
500,468796
500,469296
500,469796
500,470296
500,470796
500,471296
500,471796
500,472296
500,472796
500,473296
500,473796
500,474296
500,474796
500,475296
500,475796
500,476296
500,476796
500,477296
500,477796
500,478296
500,478796
500,479296
500,479796
500,480296
500,480796
500,481296
500,481796
500,482296
500,482796
500,483296
500,483796
500,484296
500,484796
500,485296
500,485796
500,486296
500,486796
500,487296
500,487796
500,488296
500,488796
500,489296
500,489796
500,490296
500,490796
500,491296
500,491796
500,492296
500,492796
500,493296
500,493796
500,494296
500,494796
500,495296
500,495796
500,496296
500,496796
500,497296
500,497796
500,498296
500,498796
500,499296
500,499796
