episodic_return,global_step
500,209324
500,209824
500,210324
500,210824
500,211324
500,211824
500,212324
500,212824
500,213324
500,213824
500,214324
500,214824
500,215324
500,215824
500,216324
500,216824
500,217324
500,217824
500,218324
500,218824
500,219324
500,219824
500,220324
227,220551
500,221051
500,221551
500,222051
500,222551
500,223051
500,223551
61,223612
500,224112
500,224612
500,225112
500,225612
500,226112
500,226612
500,227112
500,227612
500,228112
500,228612
500,229112
500,229612
500,230112
500,230612
500,231112
500,231612
500,232112
500,232612
500,233112
500,233612
500,234112
500,234612
500,235112
500,235612
500,236112
500,236612
500,237112
500,237612
500,238112
500,238612
500,239112
500,239612
500,240112
500,240612
500,241112
500,241612
500,242112
500,242612
500,243112
500,243612
54,243666
500,244166
500,244666
500,245166
500,245666
500,246166
500,246666
500,247166
500,247666
500,248166
500,248666
500,249166
500,249666
500,250166
500,250666
500,251166
500,251666
500,252166
500,252666
500,253166
500,253666
500,254166
500,254666
500,255166
500,255666
500,256166
500,256666
500,257166
500,257666
500,258166
59,258225
500,258725
500,259225
500,259725
500,260225
500,260725
500,261225
500,261725
500,262225
500,262725
500,263225
500,263725
500,264225
500,264725
500,265225
500,265725
500,266225
500,266725
500,267225
500,267725
500,268225
500,268725
500,269225
500,269725
500,270225
500,270725
500,271225
500,271725
500,272225
500,272725
500,273225
500,273725
500,274225
500,274725
500,275225
500,275725
500,276225
500,276725
500,277225
500,277725
500,278225
500,278725
500,279225
500,279725
500,280225
500,280725
500,281225
500,281725
500,282225
500,282725
500,283225
500,283725
500,284225
500,284725
500,285225
500,285725
500,286225
500,286725
500,287225
500,287725
500,288225
500,288725
500,289225
500,289725
500,290225
500,290725
500,291225
500,291725
500,292225
500,292725
500,293225
500,293725
500,294225
500,294725
500,295225
500,295725
500,296225
500,296725
500,297225
500,297725
500,298225
500,298725
500,299225
500,299725
500,300225
500,300725
500,301225
500,301725
500,302225
500,302725
62,302787
500,303287
500,303787
64,303851
500,304351
64,304415
500,304915
374,305289
500,305789
500,306289
500,306789
500,307289
500,307789
500,308289
500,308789
500,309289
500,309789
500,310289
500,310789
500,311289
500,311789
500,312289
500,312789
500,313289
500,313789
500,314289
500,314789
500,315289
500,315789
500,316289
500,316789
500,317289
500,317789
500,318289
500,318789
500,319289
71,319360
500,319860
500,320360
500,320860
500,321360
500,321860
500,322360
500,322860
500,323360
500,323860
500,324360
500,324860
500,325360
500,325860
500,326360
500,326860
500,327360
500,327860
500,328360
500,328860
500,329360
500,329860
500,330360
500,330860
500,331360
500,331860
500,332360
500,332860
500,333360
500,333860
500,334360
500,334860
500,335360
500,335860
500,336360
500,336860
500,337360
500,337860
36,337896
57,337953
500,338453
500,338953
500,339453
500,339953
67,340020
500,340520
500,341020
500,341520
500,342020
500,342520
500,343020
65,343085
113,343198
500,343698
500,344198
500,344698
500,345198
67,345265
500,345765
75,345840
500,346340
500,346840
500,347340
25,347365
500,347865
500,348365
500,348865
500,349365
500,349865
500,350365
500,350865
500,351365
500,351865
500,352365
500,352865
500,353365
500,353865
500,354365
500,354865
500,355365
74,355439
500,355939
500,356439
500,356939
500,357439
500,357939
500,358439
181,358620
500,359120
500,359620
500,360120
500,360620
500,361120
500,361620
500,362120
88,362208
500,362708
500,363208
500,363708
500,364208
500,364708
500,365208
500,365708
500,366208
500,366708
500,367208
500,367708
500,368208
500,368708
500,369208
500,369708
500,370208
500,370708
500,371208
500,371708
500,372208
500,372708
500,373208
500,373708
500,374208
500,374708
500,375208
500,375708
500,376208
500,376708
500,377208
500,377708
500,378208
500,378708
500,379208
500,379708
500,380208
500,380708
500,381208
500,381708
500,382208
500,382708
500,383208
500,383708
500,384208
500,384708
500,385208
500,385708
500,386208
500,386708
500,387208
500,387708
500,388208
500,388708
500,389208
500,389708
500,390208
500,390708
500,391208
500,391708
500,392208
500,392708
500,393208
500,393708
500,394208
500,394708
500,395208
500,395708
500,396208
500,396708
67,396775
500,397275
500,397775
500,398275
500,398775
500,399275
500,399775
500,400275
500,400775
500,401275
500,401775
500,402275
500,402775
500,403275
500,403775
500,404275
500,404775
500,405275
500,405775
500,406275
500,406775
500,407275
500,407775
500,408275
500,408775
500,409275
500,409775
500,410275
500,410775
500,411275
500,411775
500,412275
500,412775
500,413275
500,413775
500,414275
500,414775
500,415275
500,415775
500,416275
500,416775
500,417275
500,417775
500,418275
500,418775
500,419275
500,419775
500,420275
500,420775
500,421275
55,421330
500,421830
500,422330
500,422830
500,423330
500,423830
500,424330
500,424830
500,425330
500,425830
500,426330
500,426830
500,427330
500,427830
500,428330
500,428830
500,429330
500,429830
500,430330
500,430830
500,431330
500,431830
500,432330
500,432830
500,433330
500,433830
500,434330
500,434830
500,435330
500,435830
500,436330
500,436830
500,437330
500,437830
500,438330
500,438830
500,439330
500,439830
500,440330
500,440830
500,441330
500,441830
500,442330
500,442830
500,443330
500,443830
68,443898
500,444398
500,444898
500,445398
500,445898
500,446398
500,446898
500,447398
500,447898
500,448398
500,448898
500,449398
500,449898
500,450398
500,450898
500,451398
500,451898
500,452398
500,452898
500,453398
500,453898
500,454398
500,454898
500,455398
500,455898
500,456398
500,456898
500,457398
500,457898
500,458398
500,458898
500,459398
500,459898
500,460398
500,460898
500,461398
500,461898
500,462398
500,462898
500,463398
500,463898
500,464398
500,464898
500,465398
500,465898
500,466398
500,466898
500,467398
500,467898
500,468398
500,468898
500,469398
500,469898
500,470398
500,470898
500,471398
500,471898
500,472398
500,472898
500,473398
500,473898
500,474398
500,474898
500,475398
500,475898
500,476398
500,476898
500,477398
500,477898
500,478398
500,478898
500,479398
500,479898
500,480398
500,480898
500,481398
500,481898
500,482398
500,482898
500,483398
500,483898
500,484398
500,484898
500,485398
500,485898
500,486398
500,486898
500,487398
500,487898
500,488398
500,488898
500,489398
500,489898
500,490398
500,490898
313,491211
500,491711
500,492211
500,492711
500,493211
500,493711
500,494211
500,494711
500,495211
500,495711
500,496211
500,496711
500,497211
500,497711
500,498211
500,498711
500,499211
500,499711
