episodic_return,global_step
97,359508
272,359780
86,359866
320,360186
293,360479
23,360502
299,360801
23,360824
315,361139
292,361431
306,361737
238,361975
233,362208
263,362471
297,362768
84,362852
313,363165
94,363259
257,363516
250,363766
401,364167
299,364466
314,364780
302,365082
306,365388
181,365569
185,365754
190,365944
221,366165
247,366412
247,366659
256,366915
249,367164
244,367408
250,367658
24,367682
256,367938
261,368199
243,368442
257,368699
21,368720
193,368913
500,369413
307,369720
252,369972
174,370146
259,370405
500,370905
325,371230
386,371616
425,372041
346,372387
345,372732
273,373005
270,373275
197,373472
272,373744
427,374171
337,374508
388,374896
362,375258
267,375525
272,375797
328,376125
279,376404
500,376904
500,377404
392,377796
436,378232
424,378656
378,379034
25,379059
459,379518
337,379855
268,380123
262,380385
500,380885
500,381385
500,381885
500,382385
337,382722
382,383104
500,383604
500,384104
360,384464
500,384964
500,385464
500,385964
463,386427
91,386518
92,386610
500,387110
500,387610
317,387927
393,388320
500,388820
261,389081
500,389581
500,390081
89,390170
214,390384
101,390485
82,390567
500,391067
335,391402
312,391714
500,392214
95,392309
24,392333
500,392833
385,393218
356,393574
500,394074
93,394167
85,394252
96,394348
329,394677
500,395177
256,395433
345,395778
179,395957
25,395982
418,396400
213,396613
213,396613
318,396931
92,397023
247,397270
192,397462
330,397792
23,397815
247,398062
225,398287
452,398739
500,399239
319,399558
420,399978
500,400478
22,400500
329,400829
342,401171
369,401540
411,401951
329,402280
190,402470
379,402849
350,403199
313,403512
372,403884
324,404208
407,404615
331,404946
351,405297
248,405545
282,405827
252,406079
232,406311
235,406546
217,406763
379,407142
251,407393
300,407693
335,408028
187,408215
500,408715
420,409135
242,409377
500,409877
235,410112
285,410397
249,410646
348,410994
96,411090
256,411346
251,411597
267,411864
303,412167
267,412434
275,412709
206,412915
281,413196
301,413497
98,413595
22,413617
96,413713
251,413964
26,413990
240,414230
172,414402
226,414628
288,414916
231,415147
240,415387
375,415762
301,416063
18,416081
254,416335
186,416521
302,416823
183,417006
101,417107
246,417353
149,417502
279,417781
222,418003
95,418098
102,418200
173,418373
108,418481
180,418661
235,418896
288,419184
240,419424
276,419700
235,419935
19,419954
223,420177
21,420198
181,420379
229,420608
240,420848
241,421089
233,421322
232,421554
101,421655
200,421855
344,422199
244,422443
405,422848
303,423151
302,423453
417,423870
333,424203
93,424296
18,424314
183,424497
88,424585
247,424832
260,425092
22,425114
24,425138
380,425518
98,425616
95,425711
105,425816
248,426064
91,426155
181,426336
305,426641
360,427001
302,427303
304,427607
245,427852
220,428072
98,428170
388,428558
316,428874
309,429183
311,429494
106,429600
394,429994
229,430223
225,430448
260,430708
99,430807
94,430901
263,431164
200,431364
329,431693
204,431897
329,432226
20,432246
250,432496
343,432839
330,433169
283,433452
188,433640
264,433904
364,434268
179,434447
261,434708
240,434948
235,435183
239,435422
251,435673
193,435866
464,436330
247,436577
104,436681
178,436859
240,437099
249,437348
249,437597
321,437918
238,438156
389,438545
256,438801
327,439128
500,439628
494,440122
197,440319
24,440343
229,440572
307,440879
241,441120
219,441339
332,441671
242,441913
318,442231
217,442448
499,442947
309,443256
319,443575
304,443879
94,443973
375,444348
312,444660
213,444873
288,445161
437,445598
491,446089
310,446399
19,446418
21,446439
25,446464
90,446554
97,446651
21,446672
244,446916
183,447099
22,447121
21,447142
500,447642
240,447882
233,448115
500,448615
271,448886
171,449057
88,449145
343,449488
249,449737
310,450047
253,450300
318,450618
236,450854
101,450955
292,451247
330,451577
352,451929
252,452181
239,452420
252,452672
283,452955
298,453253
324,453577
297,453874
237,454111
258,454369
239,454608
182,454790
193,454983
237,455220
188,455408
316,455724
182,455906
283,456189
241,456430
240,456670
257,456927
243,457170
237,457407
22,457429
244,457673
248,457921
285,458206
244,458450
198,458648
236,458884
241,459125
312,459437
96,459533
251,459784
192,459976
177,460153
366,460519
297,460816
248,461064
241,461305
306,461611
244,461855
238,462093
22,462115
301,462416
331,462747
260,463007
293,463300
355,463655
257,463912
235,464147
255,464402
284,464686
338,465024
361,465385
106,465491
237,465728
239,465967
383,466350
240,466590
244,466834
444,467278
249,467527
315,467842
400,468242
357,468599
97,468696
258,468954
323,469277
243,469520
243,469763
307,470070
286,470356
236,470592
255,470847
254,471101
249,471350
346,471696
239,471935
246,472181
244,472425
256,472681
218,472899
193,473092
255,473347
249,473596
238,473834
179,474013
25,474038
258,474296
245,474541
186,474727
279,475006
267,475273
22,475295
251,475546
288,475834
340,476174
247,476421
238,476659
201,476860
178,477038
305,477343
189,477532
173,477705
202,477907
190,478097
237,478334
265,478599
193,478792
21,478813
25,478838
283,479121
247,479368
240,479608
262,479870
254,480124
28,480152
196,480348
261,480609
310,480919
253,481172
227,481399
198,481597
203,481800
231,482031
241,482272
251,482523
183,482706
21,482727
184,482911
239,483150
267,483417
252,483669
243,483912
92,484004
301,484305
253,484558
239,484797
240,485037
235,485272
269,485541
252,485793
234,486027
230,486257
248,486505
229,486734
192,486926
183,487109
247,487356
175,487531
258,487789
219,488008
173,488181
243,488424
251,488675
22,488697
189,488886
193,489079
241,489320
243,489563
253,489816
210,490026
273,490299
306,490605
235,490840
262,491102
313,491415
378,491793
22,491815
197,492012
217,492229
267,492496
241,492737
242,492979
322,493301
248,493549
184,493733
256,493989
303,494292
242,494534
337,494871
252,495123
253,495376
245,495621
25,495646
309,495955
309,496264
260,496524
309,496833
259,497092
268,497360
240,497600
245,497845
95,497940
245,498185
215,498400
236,498636
253,498889
303,499192
185,499377
182,499559
265,499824
