episodic_return,global_step
275,408012
263,408275
256,408531
262,408793
266,409059
246,409305
255,409560
222,409782
243,410025
247,410272
247,410272
238,410510
248,410758
241,410999
271,411270
285,411555
264,411819
244,412063
263,412326
265,412591
249,412840
250,413090
276,413366
244,413610
273,413883
269,414152
260,414412
272,414684
232,414916
232,415148
277,415425
251,415676
228,415904
227,416131
256,416387
247,416634
234,416868
248,417116
257,417373
242,417615
251,417866
234,418100
252,418352
260,418612
253,418865
231,419096
227,419323
252,419575
243,419818
274,420092
265,420357
247,420604
271,420875
271,421146
264,421410
272,421682
258,421940
234,422174
229,422403
267,422670
278,422948
263,423211
246,423457
257,423714
266,423980
226,424206
229,424435
269,424704
271,424975
272,425247
282,425529
234,425763
256,426019
240,426259
269,426528
256,426784
248,427032
257,427289
252,427541
269,427810
251,428061
242,428303
241,428544
258,428802
233,429035
246,429281
247,429528
266,429794
249,430043
236,430279
242,430521
241,430762
263,431025
225,431250
297,431547
250,431797
251,432048
256,432304
273,432577
223,432800
244,433044
250,433294
243,433537
250,433787
241,434028
286,434314
238,434552
248,434800
288,435088
263,435351
248,435599
281,435880
255,436135
267,436402
275,436677
242,436919
241,437160
267,437427
255,437682
272,437954
243,438197
236,438433
241,438674
263,438937
256,439193
228,439421
275,439696
247,439943
254,440197
249,440446
235,440681
244,440925
238,441163
292,441455
248,441703
242,441945
224,442169
228,442397
260,442657
247,442904
221,443125
260,443385
235,443620
279,443899
237,444136
248,444384
253,444637
243,444880
254,445134
227,445361
227,445588
237,445825
278,446103
244,446347
246,446593
260,446853
259,447112
239,447351
234,447585
249,447834
239,448073
283,448356
255,448611
244,448855
251,449106
236,449342
292,449634
275,449909
264,450173
242,450415
267,450682
234,450916
279,451195
263,451458
237,451695
249,451944
261,452205
230,452435
251,452686
230,452916
260,453176
265,453441
274,453715
273,453988
269,454257
260,454517
235,454752
243,454995
240,455235
277,455512
245,455757
250,456007
246,456253
275,456528
247,456775
282,457057
245,457302
251,457553
249,457802
275,458077
251,458328
264,458592
257,458849
236,459085
269,459354
244,459598
246,459844
249,460093
246,460339
273,460612
242,460854
252,461106
251,461357
274,461631
248,461879
252,462131
229,462360
277,462637
264,462901
273,463174
257,463431
246,463677
256,463933
284,464217
238,464455
251,464706
272,464978
275,465253
236,465489
265,465754
241,465995
237,466232
276,466508
246,466754
239,466993
256,467249
258,467507
231,467738
260,467998
259,468257
252,468509
275,468784
257,469041
259,469300
232,469532
304,469836
285,470121
229,470350
258,470608
274,470882
246,471128
266,471394
283,471677
249,471926
240,472166
254,472420
245,472665
244,472909
256,473165
252,473417
253,473670
282,473952
243,474195
249,474444
267,474711
250,474961
266,475227
280,475507
285,475792
253,476045
254,476299
251,476550
246,476796
267,477063
238,477301
262,477563
223,477786
277,478063
261,478324
251,478575
253,478828
253,479081
261,479342
269,479611
282,479893
252,480145
255,480400
276,480676
251,480927
269,481196
233,481429
273,481702
256,481958
262,482220
234,482454
256,482710
251,482961
238,483199
253,483452
268,483720
238,483958
272,484230
255,484485
257,484742
285,485027
249,485276
261,485537
260,485797
277,486074
272,486346
263,486609
264,486873
267,487140
270,487410
251,487661
254,487915
261,488176
268,488444
233,488677
260,488937
274,489211
268,489479
237,489716
252,489968
246,490214
262,490476
226,490702
263,490965
268,491233
272,491505
243,491748
242,491990
251,492241
270,492511
277,492788
230,493018
254,493272
239,493511
234,493745
255,494000
260,494260
238,494498
283,494781
240,495021
233,495254
267,495521
235,495756
248,496004
249,496253
242,496495
221,496716
278,496994
222,497216
285,497501
230,497731
258,497989
240,498229
278,498507
254,498761
265,499026
272,499298
237,499535
263,499798
