episodic_return,global_step
255,472268
266,472534
258,472792
263,473055
261,473316
253,473569
18,473587
258,473845
256,474101
248,474349
243,474592
243,474835
244,475079
243,475322
240,475562
234,475796
238,476034
235,476269
239,476508
246,476754
20,476774
242,477016
252,477268
252,477520
248,477768
249,478017
246,478263
228,478491
245,478736
243,478979
246,479225
251,479476
242,479718
17,479735
236,479971
233,480204
237,480441
242,480683
226,480909
225,481134
229,481363
235,481598
234,481832
236,482068
230,482298
238,482536
234,482770
234,483004
223,483227
226,483453
245,483698
238,483936
235,484171
234,484405
238,484643
231,484874
234,485108
226,485334
231,485565
232,485797
235,486032
231,486263
20,486283
235,486518
248,486766
233,486999
238,487237
237,487474
20,487494
245,487739
239,487978
236,488214
243,488457
253,488710
242,488952
19,488971
19,488990
247,489237
241,489478
234,489712
238,489950
248,490198
251,490449
247,490696
246,490942
237,491179
250,491429
242,491671
246,491917
19,491936
240,492176
243,492419
241,492660
243,492903
238,493141
247,493388
247,493635
245,493880
251,494131
245,494376
246,494622
253,494875
254,495129
244,495373
254,495627
238,495865
22,495887
236,496123
242,496365
244,496609
249,496858
237,497095
247,497342
242,497584
243,497827
245,498072
244,498316
244,498560
244,498804
236,499040
233,499273
249,499522
235,499757
