episodic_return,global_step
500,363681
500,364181
500,364681
500,365181
500,365681
500,366181
500,366681
500,367181
500,367681
500,368181
500,368681
500,369181
500,369681
500,370181
500,370681
500,371181
500,371681
500,372181
500,372681
500,373181
500,373681
500,374181
500,374681
500,375181
500,375681
500,376181
500,376681
500,377181
500,377681
500,378181
500,378681
500,379181
500,379681
500,380181
500,380681
500,381181
500,381681
500,382181
500,382681
500,383181
500,383681
500,384181
500,384681
500,385181
500,385681
500,386181
500,386681
500,387181
500,387681
500,388181
500,388681
500,389181
500,389681
500,390181
500,390681
500,391181
500,391681
500,392181
500,392681
500,393181
500,393681
500,394181
500,394681
500,395181
500,395681
500,396181
500,396681
500,397181
500,397681
500,398181
500,398681
500,399181
500,399681
500,400181
500,400681
500,401181
500,401681
500,402181
500,402681
500,403181
500,403681
500,404181
500,404681
500,405181
500,405681
500,406181
500,406681
500,407181
500,407681
500,408181
500,408681
500,409181
500,409681
500,410181
500,410681
500,411181
500,411681
500,412181
500,412681
500,413181
500,413681
500,414181
500,414681
500,415181
500,415681
500,416181
500,416681
500,417181
500,417681
500,418181
500,418681
500,419181
500,419681
500,420181
500,420681
500,421181
500,421681
500,422181
500,422681
500,423181
500,423681
500,424181
500,424681
500,425181
500,425681
500,426181
500,426681
500,427181
500,427681
500,428181
500,428681
500,429181
500,429681
500,430181
500,430681
500,431181
500,431681
500,432181
500,432681
500,433181
500,433681
500,434181
500,434681
500,435181
500,435681
500,436181
500,436681
500,437181
500,437681
500,438181
500,438681
500,439181
500,439681
500,440181
500,440681
500,441181
500,441681
500,442181
500,442681
500,443181
500,443681
500,444181
500,444681
500,445181
500,445681
500,446181
500,446681
500,447181
500,447681
500,448181
500,448681
500,449181
500,449681
500,450181
500,450681
500,451181
500,451681
500,452181
500,452681
500,453181
500,453681
500,454181
500,454681
500,455181
500,455681
500,456181
500,456681
500,457181
500,457681
500,458181
500,458681
500,459181
500,459681
500,460181
500,460681
500,461181
500,461681
500,462181
500,462681
500,463181
500,463681
500,464181
500,464681
500,465181
500,465681
500,466181
500,466681
500,467181
500,467681
500,468181
500,468681
500,469181
500,469681
500,470181
500,470681
500,471181
500,471681
500,472181
500,472681
500,473181
500,473681
500,474181
500,474681
500,475181
500,475681
500,476181
500,476681
500,477181
500,477681
500,478181
500,478681
500,479181
500,479681
500,480181
500,480681
500,481181
500,481681
500,482181
500,482681
500,483181
500,483681
500,484181
500,484681
500,485181
500,485681
500,486181
500,486681
500,487181
500,487681
500,488181
500,488681
500,489181
500,489681
500,490181
500,490681
500,491181
500,491681
500,492181
500,492681
500,493181
500,493681
500,494181
500,494681
500,495181
500,495681
500,496181
500,496681
500,497181
500,497681
500,498181
500,498681
500,499181
500,499681
