_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
3070,139.55490589141846,144000,1763260150.4963849,0.0381355844438076,-7.510185241699219e-06,0.09448686987161636,0.0989583358168602,-0.0515451617538929,0.1969967484474182,0.0002136712719220668,1053.0,0.001862980192527175,,
3083,140.78431701660156,145408,1763260151.725796,0.001065356656908989,0.7874806523323059,0.0008548479527235031,0.037109375,-0.004759214818477631,0.21996036171913147,0.00021282641682773829,1054.0,4.41134579887148e-06,,
3098,142.04877376556396,146816,1763260152.9902527,0.01087050512433052,-1.2636184692382812e-05,0.03414199501276016,0.087890625,-0.012538234703242779,0.18739917874336243,0.00021198156173340976,1054.0,0.0031759559642523527,,
3127,144.62202739715576,149707,1763260155.5635064,,,,,,,,,,500.0,500.0
3129,144.81879353523254,149888,1763260155.7602725,0.00023941881954669952,0.8375523686408997,-0.0023099705576896667,0.01171875,0.010709762573242188,0.0698283389210701,0.0002101382560795173,1055.0,0.00018412902136333287,,
3141,145.86297869682312,151040,1763260156.8044577,0.0028871120885014534,-1.609325408935547e-05,0.01814555563032627,0.015625,-0.002606544643640518,0.15904530882835388,0.00020944701100233942,1056.0,0.0028489583637565374,,
3146,146.34040307998657,151552,1763260157.281882,0.019205521792173386,-1.7762184143066406e-05,0.05895332992076874,0.064453125,-0.006605609320104122,0.2289278358221054,0.00020913979096803814,1056.0,0.0034927756059914827,,
3170,148.42557382583618,153856,1763260159.3670528,0.01416035182774067,-1.4662742614746094e-05,-0.02605126053094864,0.04296875,-0.020752713084220886,0.1896010935306549,0.00020775730081368238,1056.0,0.002348891459405422,,
3183,149.57798314094543,155136,1763260160.519462,0.004052862524986267,-3.5643577575683594e-05,-0.009090747684240341,0.0078125,0.014649853110313416,0.08765966445207596,0.00020698925072792917,1057.0,0.001398000051267445,,
3188,150.0241539478302,155648,1763260160.965633,0.0017055124044418335,0.7593713998794556,0.024697044864296913,0.009765625,-0.03750970959663391,0.13423331081867218,0.0002066820306936279,1057.0,2.4123719413182698e-05,,
3217,152.59845089912415,158464,1763260163.5399299,0.0009161867201328278,0.8697128891944885,0.006192194297909737,0.01953125,-0.01540076732635498,0.14148052036762238,0.00020499232050497085,1058.0,1.0794432455440983e-05,,
3224,153.20603346824646,159104,1763260164.1475124,0.006843309849500656,-1.4901161193847656e-05,0.011698462069034576,0.0234375,0.05019419267773628,0.11933422833681107,0.00020460829546209425,1058.0,145.1821746826172,,
3247,155.16871094703674,161280,1763260166.11019,0.004445100203156471,-2.3245811462402344e-05,0.007673557847738266,0.021484375,-0.025067433714866638,0.22771862149238586,0.0002033026103163138,1058.0,0.0028702120762318373,,
3250,155.42237281799316,161625,1763260166.3638518,,,,,,,,,,428.0,428.0
3255,155.87988543510437,162048,1763260166.8213644,0.0014676181599497795,0.8823363780975342,0.007829765789210796,0.021484375,-0.007766507565975189,0.21043677628040314,0.00020284178026486188,1058.0,0.00019248435273766518,,
3259,156.21686005592346,162432,1763260167.158339,0.00010287202894687653,0.8853955268859863,-0.0005567297339439392,0.0,-0.00033687055110931396,0.2009543627500534,0.00020261136523913592,1059.0,0.0003149120893795043,,
3275,157.49534249305725,163859,1763260168.4368215,,,,,,,,,,330.0,330.0
3276,157.6008312702179,163968,1763260168.5423102,0.0038097482174634933,-1.3232231140136719e-05,-0.029739441350102425,0.01953125,0.02724459394812584,0.25894951820373535,0.00020168970513623208,1059.0,0.002357184886932373,,
3296,159.2634575366974,165760,1763260170.2049365,0.0005028527230024338,-1.0251998901367188e-05,0.004350382834672928,0.009765625,-0.006684999912977219,0.07533830404281616,0.0002006144350161776,1059.0,0.0027206786908209324,,
3338,162.7289206981659,169600,1763260173.6703997,0.00032974034547805786,0.8843199610710144,0.006781606003642082,0.0,-0.012356273829936981,0.12539981305599213,0.000198310284758918,1060.0,0.00020846101688221097,,
3351,163.77781987190247,170752,1763260174.7192988,0.007087935693562031,-5.7220458984375e-06,-0.0010586576536297798,0.0078125,-0.005912501364946365,0.18018287420272827,0.00019761905423365533,1061.0,0.0019495070446282625,,
3357,164.2244212627411,171273,1763260175.1659002,,,,,,,,,,273.0,273.0
3360,164.49501490592957,171549,1763260175.4364939,,,,,,,,,,276.0,276.0
3398,167.54519081115723,174973,1763260178.4866698,,,,,,,,,,267.0,267.0
3401,167.84070301055908,175232,1763260178.782182,0.0013383068144321442,0.3723018765449524,-0.00200708769261837,0.009765625,-0.0003353208303451538,0.11421489715576172,0.00019493087893351912,1062.0,3.47653913195245e-05,,
3406,168.17684173583984,175616,1763260179.1183207,0.0009224824607372284,-6.318092346191406e-06,0.007096420973539352,0.001953125,-0.013775378465652466,0.07700115442276001,0.00019470046390779316,1062.0,0.0027623584028333426,,
3419,169.14270544052124,176749,1763260180.0841844,,,,,,,,,,274.0,274.0
3426,169.69356226921082,177280,1763260180.6350412,8.310005068778992e-05,3.2067298889160156e-05,0.003087494522333145,0.0,0.0005276016891002655,0.12537769973278046,0.000193701998796314,1062.0,142.31332397460938,,
3428,169.84670448303223,177533,1763260180.7881835,,,,,,,,,,283.0,283.0
3435,170.3629026412964,178048,1763260181.3043816,0.009415443055331707,0.00023603439331054688,0.05550079047679901,0.048828125,0.007887542247772217,0.14624954760074615,0.00019324116874486208,1062.0,142.142822265625,,
3450,171.52012038230896,179328,1763260182.4615993,0.0008488819003105164,0.9909665584564209,9.732693433761597e-05,0.001953125,0.000562082976102829,0.13985028862953186,0.00019247311865910888,1063.0,6.288664735620841e-05,,
3451,171.5404679775238,179383,1763260182.481947,,,,,,,,,,210.0,210.0
3462,172.35217356681824,180224,1763260183.2936525,0.000452299602329731,0.07013058662414551,0.0021543921902775764,0.001953125,-0.011082199402153492,0.12087716907262802,0.00019193548359908164,1063.0,0.0005207349313423038,,
3476,173.2560796737671,181250,1763260184.1975586,,,,,,,,,,181.0,181.0
3479,173.47927451133728,181504,1763260184.4207535,0.006069192662835121,0.13198047876358032,-0.017728550359606743,0.017578125,0.010343950241804123,0.19197747111320496,0.00019116743351332843,1063.0,0.0025333852972835302,,
3503,175.14493799209595,183296,1763260186.086417,0.0033129332587122917,0.17662853002548218,0.021707788109779358,0.021484375,-0.03280210494995117,0.16636064648628235,0.00019009216339327395,1063.0,120.12368774414062,,
3513,175.85509729385376,184064,1763260186.7965763,0.024691103026270866,0.9873292446136475,0.002515193074941635,0.041015625,-0.027917904779314995,0.11834502220153809,0.00018963133334182203,1063.0,0.0005502716521732509,,
3525,176.65026926994324,184960,1763260187.5917482,0.006184494122862816,0.21604233980178833,-0.018375137820839882,0.033203125,0.05618356913328171,0.1830562800168991,0.0001890936982817948,1064.0,120.07283020019531,,
3537,177.5925669670105,185984,1763260188.534046,0.009029391221702099,0.9886287450790405,0.009343135170638561,0.021484375,-0.013830367475748062,0.23514506220817566,0.00018847925821319222,1064.0,7.450085104210302e-05,,
3554,178.78055238723755,187325,1763260189.7220314,,,,,,,,,,208.0,208.0
3555,178.87081384658813,187392,1763260189.8122928,0.015856686979532242,0.26357513666152954,0.03885428607463837,0.052734375,0.007340714335441589,0.23508746922016144,0.0001876344031188637,1064.0,116.91034698486328,,
3576,180.41563248634338,189056,1763260191.3571115,0.002712041139602661,0.24239540100097656,0.025621332228183746,0.015625,-0.013601571321487427,0.2715338468551636,0.00018663593800738454,1064.0,0.002853772370144725,,
3578,180.54657816886902,189238,1763260191.4880571,,,,,,,,,,211.0,211.0
3581,180.76940727233887,189494,1763260191.7108862,,,,,,,,,,256.0,256.0
3589,181.4636504650116,190208,1763260192.4051294,0.004859493114054203,0.2624465227127075,0.01695805788040161,0.029296875,0.001442786306142807,0.23145964741706848,0.00018594470748212188,1064.0,0.0006823685835115612,,
3613,183.340017080307,192256,1763260194.281496,0.01886579766869545,0.24716269969940186,0.0029158294200897217,0.0390625,-0.017275163903832436,0.1480909287929535,0.00018471582734491676,1065.0,0.00040316800004802644,,
3656,186.73285484313965,195968,1763260197.6743338,0.03434935212135315,0.21883589029312134,0.09170374274253845,0.08984375,-0.013104683719575405,0.23913906514644623,0.00018248848209623247,1065.0,0.0014900201931595802,,
3669,187.89169931411743,197248,1763260198.8331783,0.012905477546155453,0.9247825145721436,0.0019082371145486832,0.05859375,-0.033049292862415314,0.23818658292293549,0.00018172043201047927,1065.0,2.4860601115506142e-06,,
3679,188.70968985557556,198144,1763260199.6511688,0.0005335202440619469,0.1877395510673523,0.004272160120308399,0.0,0.018852416425943375,0.17199991643428802,0.00018118279695045203,1066.0,0.0008117036777548492,,
3683,189.04290008544922,198528,1763260199.984379,0.003118532709777355,0.5159251689910889,0.03540589287877083,0.03125,-0.04106944426894188,0.15277808904647827,0.00018095238192472607,1066.0,2.082499850075692e-05,,
3684,189.15341186523438,198656,1763260200.0948908,0.0003607189282774925,0.9853666424751282,0.00819323118776083,0.0234375,-0.004463212564587593,0.20711897313594818,0.00018087557691615075,1066.0,2.047529960691463e-06,,
3711,191.46836590766907,201229,1763260202.4098449,,,,,,,,,,500.0,500.0
3713,191.7248067855835,201472,1763260202.6662858,0.0031899474561214447,0.9890358448028564,-0.000698387622833252,0.013671875,-0.0033495184034109116,0.17083966732025146,0.0001791858667274937,1066.0,3.794023359660059e-05,,
3715,191.84054446220398,201600,1763260202.7820234,0.03991727903485298,0.16880154609680176,0.03224550187587738,0.080078125,0.015368696302175522,0.24728362262248993,0.00017910906171891838,1066.0,0.001685529830865562,,
3731,193.37730288505554,203264,1763260204.3187819,0.0281699039041996,0.9904302358627319,0.07627193629741669,0.087890625,-0.051986075937747955,0.16797009110450745,0.00017811059660743922,1066.0,3.2329153327737004e-05,,
3734,193.60256171226501,203520,1763260204.5440407,0.009713969193398952,0.9633992314338684,0.018354367464780807,0.0390625,-0.029147136956453323,0.1566583514213562,0.00017795698659028858,1066.0,2.2748463379684836e-06,,
3755,195.38647150993347,205547,1763260206.3279505,,,,,,,,,,364.0,364.0
3775,197.32247829437256,207616,1763260208.2639573,0.014118923805654049,0.861808717250824,0.022460881620645523,0.08203125,-0.02446957677602768,0.2609299123287201,0.00017549922631587833,1067.0,4.6386530812014826e-06,,
3779,197.65737128257751,208000,1763260208.5988503,0.012268933467566967,0.9901578426361084,0.025045976042747498,0.05078125,-0.03129567205905914,0.1793590784072876,0.00017526881129015237,1067.0,9.572067028784659e-06,,
3804,199.94673657417297,210560,1763260210.8882155,0.032449301332235336,0.9996239542961121,-0.021788984537124634,0.1197916641831398,-0.015527009963989258,0.2066391259431839,0.0001737327256705612,1068.0,0.0557369664311409,,
3807,200.207661151886,210816,1763260211.1491401,0.011314149014651775,0.9973465204238892,-0.01611047424376011,0.07421875,-0.025031626224517822,0.1675531268119812,0.00017357911565341055,1068.0,1.1178762179042678e-05,,
3847,203.78200602531433,214798,1763260214.723485,,,,,,,,,,500.0,500.0
3879,206.7724049091339,218112,1763260217.7138839,0.009383809752762318,-1.9957237243652344,0.03961468115448952,0.080078125,-0.043359141796827316,0.2954973876476288,0.0001692012301646173,1069.0,3.696041676448658e-05,,
3884,207.21620416641235,218624,1763260218.1576831,0.009268156252801418,0.986051619052887,0.02568008005619049,0.046875,-0.015010565519332886,0.17229312658309937,0.00016889401013031602,1069.0,5.583468737313524e-05,,
3887,207.47430849075317,218880,1763260218.4157875,0.00982716865837574,0.2904698848724365,0.007420817390084267,0.04296875,-0.048983681946992874,0.2599831819534302,0.00016874040011316538,1069.0,0.008044188842177391,,
3891,207.81131529808044,219264,1763260218.7527943,0.00015851669013500214,0.9376171827316284,0.00404566153883934,0.00390625,-0.009106164798140526,0.31086331605911255,0.00016850998508743942,1069.0,8.772759611019865e-05,,
3898,208.51176953315735,220032,1763260219.4532485,0.002466919831931591,0.9996217489242554,-0.008373725228011608,0.001953125,-0.0045770928263664246,0.2516353726387024,0.0001680491550359875,1069.0,0.010440543293952942,,
3912,209.768634557724,221440,1763260220.7101135,0.001139594241976738,-1.3671624660491943,0.0031293202191591263,0.005859375,-0.020570531487464905,0.0766095519065857,0.00016720429994165897,1070.0,5.769239942310378e-05,,
3915,209.99095010757446,221696,1763260220.932429,0.005015919916331768,0.23765426874160767,0.018046334385871887,0.0234375,-0.020481832325458527,0.1325666457414627,0.00016705068992450833,1070.0,0.0004641951818484813,,
3928,211.16645693778992,223059,1763260222.107936,,,,,,,,,,500.0,500.0
3946,212.87380456924438,224896,1763260223.8152835,0.023095957934856415,0.2638005018234253,0.09106156975030899,0.111328125,-0.06674767285585403,0.16696737706661224,0.00016513056471012533,1070.0,2.697910531423986e-06,,
3963,214.3536388874054,226560,1763260225.2951179,0.00812151376157999,5.823373794555664e-05,0.021846182644367218,0.03515625,-0.034061312675476074,0.2044321596622467,0.00016413209959864616,1071.0,0.0039807576686143875,,
3981,216.06739568710327,228480,1763260227.0088747,0.039441294968128204,0.8598157167434692,0.0282363910228014,0.0911458358168602,-0.06244359910488129,0.25454819202423096,0.00016298002447001636,1071.0,4.3740030378103256e-05,,
3997,217.3732967376709,230043,1763260228.3147757,,,,,,,,,,484.0,484.0
4059,223.05424284934998,236300,1763260233.9957218,,,,,,,,,,500.0,500.0
4087,225.72178149223328,239300,1763260236.6632605,,,,,,,,,,500.0,500.0
4091,226.14631247520447,239744,1763260237.0877914,0.010694673284888268,0.9993593692779541,0.02562347799539566,0.14453125,-0.011183436959981918,0.21247170865535736,0.0001562211982673034,1073.0,0.0014592347433790565,,
4105,227.41845846176147,241152,1763260238.3599374,0.02542400173842907,0.9993876218795776,0.0007250653579831123,0.138671875,0.014814838767051697,0.2736055552959442,0.00015537634317297488,1073.0,0.00042323351954109967,,
4109,227.7373971939087,241536,1763260238.6788762,1.5809200704097748e-05,-1.08235764503479,0.0013203555718064308,0.0,-0.0018659979104995728,0.23039335012435913,0.00015514592814724892,1074.0,2.7153637347510085e-06,,
4115,228.33010911941528,242176,1763260239.271588,0.008426323533058167,-0.248848557472229,0.014322785660624504,0.025390625,-0.01136559247970581,0.19666333496570587,0.00015476190310437232,1074.0,2.010509342653677e-05,,
4119,228.66157007217407,242560,1763260239.603049,3.1925737857818604e-06,-2.352287769317627,0.000478304922580719,0.0,-0.0009685605764389038,0.15727436542510986,0.00015453148807864636,1074.0,6.138739263406023e-05,,
4150,231.52506971359253,245760,1763260242.4665487,0.00658215768635273,0.9207984209060669,0.009387018159031868,0.044921875,-0.01712731644511223,0.09097419679164886,0.00015261136286426336,1074.0,3.915374691132456e-07,,
4168,233.1113245487213,247552,1763260244.0528035,0.0020377635955810547,-0.9643141031265259,-0.009064340963959694,0.0,0.011857464909553528,0.29761049151420593,0.00015153609274420887,1075.0,0.00019773813255596906,,
4184,234.6554470062256,249216,1763260245.596926,0.003186299465596676,-0.7195738554000854,-0.010243610478937626,0.01171875,-0.0028093308210372925,0.2552153468132019,0.0001505376276327297,1075.0,4.854849066759925e-06,,
4194,235.5766110420227,250240,1763260246.51809,0.0023033954203128815,-0.6065267324447632,0.0037284791469573975,0.0,0.0020516254007816315,0.2242886871099472,0.00014992320211604238,1075.0,7.22542517905822e-06,,
4224,238.3155918121338,253312,1763260249.2570708,0.0072306077927351,3.039836883544922e-06,-0.03164096176624298,0.046875,-0.0032367315143346786,0.10517600178718567,0.0001480798819102347,1075.0,147.6212158203125,,
4229,238.79464268684387,253824,1763260249.7361217,0.01837838627398014,0.0048250555992126465,0.025349967181682587,0.095703125,-0.026064537465572357,0.1564098596572876,0.0001477726618759334,1075.0,0.002428802428767085,,
4243,240.13015031814575,255244,1763260251.0716293,,,,,,,,,,468.0,468.0
4246,240.43570852279663,255616,1763260251.3771875,0.05790385976433754,0.9992061853408813,0.11383095383644104,0.2213541716337204,-0.009748458862304688,0.29042714834213257,0.00014669739175587893,1075.0,0.0061429706402122974,,
4252,240.9334659576416,256201,1763260251.874945,,,,,,,,,,500.0,500.0
4254,241.12947273254395,256384,1763260252.0709517,0.018970884382724762,0.9987398982048035,0.05849945545196533,0.048828125,-0.04735027998685837,0.2687598466873169,0.000146236561704427,1075.0,5.130372301209718e-05,,
4276,243.306574344635,258688,1763260254.2480533,0.001925772987306118,-1.7944765090942383,0.007076737470924854,0.001953125,-0.00571955181658268,0.2156156599521637,0.00014485407155007124,1075.0,1.4326951713883318e-06,,
4277,243.3142328262329,258701,1763260254.2557118,,,,,,,,,,500.0,500.0
4278,243.4187409877777,258816,1763260254.36022,0.0004008077085018158,-3.898143768310547e-05,0.0056589338928461075,0.0,-0.007715217769145966,0.1454315483570099,0.00014477726654149592,1075.0,0.001632991712540388,,
4290,244.63012862205505,260096,1763260255.5716076,0.006719163618981838,0.5074576735496521,-0.004113045521080494,0.015625,-0.00029950588941574097,0.10787903517484665,0.00014400921645574272,1075.0,5.182100721867755e-07,,
4292,244.74436211585999,260224,1763260255.685841,0.015387924388051033,0.00016075372695922852,0.03347504138946533,0.064453125,-0.03334573656320572,0.1394447684288025,0.0001439324114471674,1075.0,148.10043334960938,,
4314,246.86554288864136,262528,1763260257.8070219,0.007522524334490299,0.6993406414985657,0.019600186496973038,0.046875,-0.011368326842784882,0.1967146396636963,0.00014254992129281163,1075.0,2.4201444830396213e-06,,
4318,247.22085738182068,262912,1763260258.1623363,0.0015991786494851112,0.4971771836280823,-0.015678133815526962,0.01171875,0.01070086658000946,0.07190340757369995,0.00014231950626708567,1075.0,6.099816528148949e-05,,
4346,249.6995713710785,265728,1763260260.6410503,0.0023720888420939445,9.357929229736328e-05,0.02117869071662426,0.0390625,-0.03008965775370598,0.1714286208152771,0.00014062979607842863,1076.0,0.0022113702725619078,,
4366,251.50125741958618,267776,1763260262.4427364,0.014991468749940395,0.0033642053604125977,0.04964078962802887,0.09375,0.006114937365055084,0.19263973832130432,0.0001394009159412235,1076.0,147.5916290283203,,
4372,252.056902885437,268416,1763260262.9983819,0.0011221189051866531,0.566611647605896,0.015753472223877907,0.0,-0.025551997125148773,0.21140886843204498,0.0001390168908983469,1077.0,0.0001871759886853397,,
4387,253.45547127723694,269952,1763260264.3969502,0.00039650220423936844,-0.20124244689941406,0.003775659017264843,0.0,-0.005575820803642273,0.2666647434234619,0.00013809524534735829,1077.0,3.87398358725477e-05,,
4396,254.26122331619263,270848,1763260265.2027023,0.006279520690441132,0.9291921257972717,0.01595504954457283,0.009765625,-0.02342141792178154,0.339959979057312,0.00013755761028733104,1077.0,7.586484571220353e-05,,
4415,255.96829986572266,272768,1763260266.9097788,0.00041219964623451233,0.00030690431594848633,0.006368925794959068,0.001953125,-0.008152857422828674,0.23013226687908173,0.00013640553515870124,1077.0,0.001963214483112097,,
4456,259.77023363113403,276992,1763260270.7117126,0.005557705648243427,-0.7269972562789917,0.04321209713816643,0.02734375,-0.04454697296023369,0.2621028423309326,0.00013387096987571567,1078.0,1.2203063306515105e-06,,
4478,261.7475037574768,279201,1763260272.6889827,,,,,,,,,,500.0,500.0
4480,261.9598672389984,279424,1763260272.9013462,0.0029662763699889183,0.60602867603302,0.016079628840088844,0.01953125,-0.020881451666355133,0.2336999922990799,0.0001324116747127846,1078.0,0.0002572633093222976,,
4492,263.0423867702484,280701,1763260273.9838657,,,,,,,,,,500.0,500.0
4498,263.55653285980225,281216,1763260274.4980118,0.0012870701029896736,-9.775161743164062e-06,0.004783581010997295,0.0,-0.004444573074579239,0.24017448723316193,0.0001313364045927301,1078.0,0.0024094756226986647,,
4522,265.81246757507324,283701,1763260276.7539465,,,,,,,,,,500.0,500.0
4524,266.01669120788574,283904,1763260276.9581702,0.003927738405764103,-0.4274495840072632,0.0010542133823037148,0.01953125,-0.0007888861000537872,0.19758936762809753,0.00012972349941264838,1078.0,0.0002946073072962463,,
4525,266.1261365413666,284032,1763260277.0676155,8.24490562081337e-05,-1.1756722927093506,0.0025976719334721565,0.0,-0.00431504100561142,0.2054464966058731,0.00012964669440407306,1078.0,2.0603974917321466e-06,,
4527,266.2528235912323,284201,1763260277.1943026,,,,,,,,,,500.0,500.0
4531,266.67820978164673,284672,1763260277.6196887,0.010688894428312778,-0.2225329875946045,0.056810326874256134,0.056640625,-0.03736761212348938,0.2540764808654785,0.00012926266936119646,1078.0,1.606041769264266e-05,,
4533,266.83040952682495,284800,1763260277.7718885,0.0007185628637671471,-6.461143493652344e-05,-0.002467258833348751,0.001953125,0.009915739297866821,0.2577197849750519,0.00012918586435262114,1078.0,0.00133277359418571,,
4534,266.94112038612366,284928,1763260277.8825994,0.00038263946771621704,-1.593153715133667,0.016142606735229492,0.0,-0.01635093241930008,0.2763749957084656,0.00012910905934404582,1078.0,0.00033603335032239556,,
4555,268.89577770233154,287104,1763260279.8372567,0.0012439191341400146,-0.9612746238708496,-0.00693240761756897,0.0,0.01228616014122963,0.20679426193237305,0.00012780337419826537,1079.0,2.1329920855350792e-05,,
4562,269.45331382751465,287744,1763260280.3947928,0.0017521660774946213,-2.9802322387695312e-05,-0.009414369240403175,0.00390625,-0.001973045989871025,0.19414132833480835,0.00012741934915538877,1079.0,146.41311645507812,,
4613,274.17030358314514,292992,1763260285.1117826,0.005484451539814472,-1.398080825805664,0.006003814749419689,0.0234375,-0.006314294412732124,0.2759093642234802,0.00012427035835571587,1079.0,1.5712905224063434e-05,,
4626,275.326176404953,294272,1763260286.2676554,0.0013935575261712074,0.00026232004165649414,-0.0006012590602040291,0.005859375,-0.002231556922197342,0.2019701600074768,0.00012350230826996267,1079.0,0.002122023142874241,,
4635,276.15194487571716,295201,1763260287.0934238,,,,,,,,,,500.0,500.0
4641,276.69326162338257,295808,1763260287.6347406,0.0006896276026964188,-8.07046890258789e-05,0.01070086658000946,0.0,0.0017675906419754028,0.2502184510231018,0.00012258064816705883,1080.0,146.02882385253906,,
4644,277.02515506744385,296192,1763260287.966634,0.003983864560723305,-0.6470428705215454,-0.00018332712352275848,0.021484375,0.016187744215130806,0.23252080380916595,0.00012235023314133286,1080.0,1.0968387869070284e-05,,
4661,278.53971695899963,297856,1763260289.481196,0.007432597689330578,-1.843858242034912,0.031105253845453262,0.02734375,-0.0317939817905426,0.25607606768608093,0.0001213517680298537,1080.0,0.00038796738954260945,,
4675,279.7999310493469,299264,1763260290.74141,0.0005368832498788834,3.6776065826416016e-05,0.004650065675377846,0.0,0.0007266644388437271,0.0469217486679554,0.00012050691293552518,1080.0,145.8505859375,,
4691,281.31045365333557,300928,1763260292.2519326,8.461996912956238e-06,0.29825806617736816,-0.0005226954817771912,0.0,0.0006146803498268127,0.2723883390426636,0.00011950844782404602,1080.0,0.0004322470922488719,,
4709,282.9232759475708,302720,1763260293.864755,0.0014450596645474434,3.3974647521972656e-06,0.0031121009960770607,0.001953125,-0.008827969431877136,0.1535598337650299,0.00011843317770399153,1080.0,0.0020731159020215273,,
4713,283.2882716655731,303201,1763260294.2297506,,,,,,,,,,500.0,500.0
4738,285.6036493778229,305701,1763260296.5451283,,,,,,,,,,500.0,500.0
4739,285.70235109329224,305792,1763260296.64383,2.911314368247986e-05,4.857778549194336e-05,0.0017152763903141022,0.0,-0.0025145262479782104,0.27132976055145264,0.00011658986477414146,1081.0,0.001539310091175139,,
4741,285.92375445365906,306048,1763260296.8652334,0.01229820866137743,-0.9777710437774658,0.024507608264684677,0.0859375,-0.014128856360912323,0.1975826770067215,0.00011643625475699082,1081.0,5.447421244753059e-06,,
4743,286.0446217060089,306201,1763260296.9861007,,,,,,,,,,500.0,500.0
4772,288.72873997688293,309201,1763260299.670219,,,,,,,,,,500.0,500.0
4786,290.08676171302795,310656,1763260301.0282407,0.0036604227498173714,-2.187171697616577,0.006974830292165279,0.02734375,-0.014677468687295914,0.2349574714899063,0.00011367127444827929,1081.0,2.7774774935096502e-05,,
4787,290.1051366329193,310701,1763260301.0466156,,,,,,,,,,500.0,500.0
4788,290.1982612609863,310784,1763260301.1397402,0.0030129365622997284,-0.00010597705841064453,0.011402035132050514,0.046875,-0.02802392840385437,0.1470712423324585,0.00011359446943970397,1081.0,0.0018552690744400024,,
4796,291.0609483718872,311680,1763260302.0024273,0.00044904276728630066,-0.714102029800415,0.00463419035077095,0.0,-0.004777487367391586,0.19470013678073883,0.00011305683437967673,1081.0,4.875961894867942e-05,,
4809,292.205753326416,312960,1763260303.1472323,0.02406567521393299,-1.0131886005401611,-0.029295409098267555,0.083984375,0.009715698659420013,0.3157108426094055,0.00011228878429392353,1081.0,5.193868855712935e-05,,
4813,292.5375006198883,313344,1763260303.4789796,0.0019793976098299026,0.7885645627975464,-0.009685955941677094,0.005859375,0.009105239063501358,0.193314790725708,0.00011205836926819757,1081.0,0.0006479050498455763,,
4851,295.78382682800293,317201,1763260306.7253058,,,,,,,,,,500.0,500.0
4874,297.90981817245483,319616,1763260308.8512971,0.0024132300168275833,-2.079343795776367,0.01242276281118393,0.005859375,-0.022586332634091377,0.19562052190303802,0.00010829493112396449,1083.0,1.310449169977801e-05,,
4878,298.27778792381287,320000,1763260309.219267,0.002487889491021633,-0.2819247245788574,0.00894868839532137,0.009765625,-0.0078120157122612,0.17381402850151062,0.00010806451609823853,1083.0,4.443768375494983e-06,,
4882,298.6113646030426,320384,1763260309.5528436,0.02013639360666275,0.558882474899292,0.04452177882194519,0.09375,-0.05485066398978233,0.19791258871555328,0.00010783410107251257,1083.0,0.0004987716674804688,,
4920,302.0732274055481,324224,1763260313.0147064,0.0035637570545077324,-1.3828277587890625e-05,0.005173009820282459,0.025390625,-0.008964537642896175,0.2304529845714569,0.00010552995081525296,1083.0,0.0011450168676674366,,
4932,303.2368268966675,325504,1763260314.1783059,0.012379962019622326,0.8513837456703186,0.049728669226169586,0.02734375,-0.008885078132152557,0.3389444947242737,0.00010476190800545737,1083.0,1.4294997527031228e-05,,
4933,303.3553817272186,325632,1763260314.2968607,0.008624495938420296,0.9558992981910706,0.0006279181689023972,0.033203125,-0.025302482768893242,0.1780594140291214,0.00010468510299688205,1083.0,9.318048978457227e-05,,
4939,303.82038831710815,326201,1763260314.7618673,,,,,,,,,,500.0,500.0
4946,304.49700570106506,326912,1763260315.4384847,0.00021116528660058975,-1.2689809799194336,0.008309653960168362,0.0,-0.010850682854652405,0.265805184841156,0.00010391705291112885,1083.0,0.0004324381588958204,,
4953,305.189644575119,327680,1763260316.1311235,0.0030161580070853233,-2.25551438331604,0.010523010976612568,0.015625,-0.01156698539853096,0.2101220041513443,0.00010345622285967693,1083.0,5.455789505504072e-05,,
4958,305.6918456554413,328192,1763260316.6333246,0.01957450434565544,-2.1826813220977783,0.036066845059394836,0.07421875,-0.03538982570171356,0.2435823678970337,0.00010314900282537565,1083.0,3.611254214774817e-05,,
4963,306.0663113594055,328701,1763260317.0077903,,,,,,,,,,500.0,500.0
4971,306.8326814174652,329472,1763260317.7741604,0.006012590602040291,-1.3212180137634277,0.02425467222929001,0.033203125,-0.02583395130932331,0.19408811628818512,0.00010238095273962244,1083.0,5.936810339335352e-06,,
4972,306.9421844482422,329600,1763260317.8836634,0.004231340251863003,-1.0276904106140137,0.002208537422120571,0.013671875,0.0021765828132629395,0.22953656315803528,0.00010230414773104712,1083.0,3.783971624216065e-05,,
4978,307.44881319999695,330201,1763260318.3902922,,,,,,,,,,500.0,500.0
4981,307.7509431838989,330496,1763260318.6924222,0.0004393709823489189,0.16506612300872803,-0.000851673074066639,0.0,0.0008846372365951538,0.18094725906848907,0.00010176651267101988,1083.0,1.0948788258247077e-06,,
4989,308.4520215988159,331264,1763260319.3935006,0.00825006328523159,1.4007091522216797e-05,0.044222403317689896,0.041015625,-0.04279542341828346,0.22408679127693176,0.00010130568261956796,1083.0,0.00195614923723042,,
4994,308.89140009880066,331776,1763260319.832879,0.002966109663248062,-0.00023221969604492188,5.0785019993782043e-05,0.01171875,-0.007200010120868683,0.18593528866767883,0.00010099846258526668,1084.0,0.002087132539600134,,
