charts/episodic_return,global_step
500,104504
500,105004
500,105504
500,106004
500,106504
500,107004
500,107504
500,108004
500,108504
500,109004
500,109504
500,110004
500,110504
500,111004
500,111504
500,112004
500,112504
500,113004
500,113504
500,114004
500,114504
500,115004
500,115504
500,116004
500,116504
500,117004
500,117504
500,118004
500,118504
500,119004
500,119504
500,120004
500,120504
500,121004
500,121504
500,122004
500,122504
500,123004
500,123504
500,124004
500,124504
500,125004
500,125504
500,126004
500,126504
500,127004
500,127504
500,128004
500,128504
500,129004
500,129504
500,130004
500,130504
500,131004
500,131504
500,132004
500,132504
500,133004
500,133504
500,134004
500,134504
500,135004
500,135504
500,136004
500,136504
500,137004
500,137504
500,138004
500,138504
500,139004
500,139504
500,140004
500,140504
500,141004
500,141504
500,142004
500,142504
500,143004
500,143504
500,144004
500,144504
500,145004
500,145504
500,146004
500,146504
500,147004
500,147504
500,148004
500,148504
500,149004
500,149504
500,150004
500,150504
500,151004
500,151504
500,152004
500,152504
500,153004
500,153504
500,154004
500,154504
500,155004
500,155504
500,156004
500,156504
500,157004
500,157504
500,158004
500,158504
500,159004
500,159504
500,160004
500,160504
500,161004
500,161504
500,162004
500,162504
500,163004
500,163504
500,164004
500,164504
500,165004
500,165504
500,166004
143,166147
500,166647
446,167093
268,167361
500,167861
500,168361
500,168861
500,169361
500,169861
500,170361
500,170861
500,171361
500,171861
500,172361
500,172861
500,173361
500,173861
500,174361
500,174861
500,175361
500,175861
500,176361
500,176861
500,177361
500,177861
500,178361
500,178861
500,179361
500,179861
500,180361
500,180861
500,181361
500,181861
500,182361
500,182861
500,183361
500,183861
500,184361
500,184861
500,185361
500,185861
500,186361
500,186861
500,187361
500,187861
500,188361
500,188861
500,189361
500,189861
500,190361
500,190861
500,191361
500,191861
500,192361
500,192861
500,193361
500,193861
500,194361
500,194861
500,195361
500,195861
500,196361
500,196861
500,197361
500,197861
500,198361
500,198861
500,199361
500,199861
500,200361
500,200861
496,201357
253,201610
500,202110
347,202457
276,202733
500,203233
474,203707
266,203973
362,204335
206,204541
334,204875
164,205039
117,205156
205,205361
270,205631
180,205811
208,206019
297,206316
269,206585
258,206843
246,207089
120,207209
214,207423
363,207786
169,207955
125,208080
72,208152
163,208315
206,208521
218,208739
129,208868
115,208983
163,209146
184,209330
142,209472
130,209602
120,209722
171,209893
183,210076
122,210198
126,210324
116,210440
79,210519
133,210652
122,210774
190,210964
128,211092
67,211159
137,211296
122,211418
128,211546
139,211685
75,211760
123,211883
132,212015
70,212085
83,212168
134,212302
232,212534
365,212899
130,213029
107,213136
214,213350
127,213477
170,213647
80,213727
236,213963
242,214205
124,214329
185,214514
208,214722
154,214876
235,215111
224,215335
209,215544
221,215765
219,215984
208,216192
169,216361
259,216620
170,216790
272,217062
209,217271
170,217441
312,217753
180,217933
187,218120
188,218308
255,218563
275,218838
334,219172
203,219375
209,219584
162,219746
219,219965
396,220361
328,220689
324,221013
269,221282
500,221782
500,222282
500,222782
500,223282
500,223782
500,224282
500,224782
500,225282
500,225782
500,226282
500,226782
500,227282
500,227782
500,228282
500,228782
500,229282
500,229782
500,230282
500,230782
500,231282
500,231782
500,232282
500,232782
500,233282
500,233782
500,234282
500,234782
500,235282
500,235782
500,236282
500,236782
500,237282
500,237782
500,238282
500,238782
500,239282
500,239782
500,240282
500,240782
500,241282
500,241782
500,242282
500,242782
500,243282
500,243782
500,244282
500,244782
500,245282
500,245782
500,246282
500,246782
500,247282
500,247782
500,248282
500,248782
500,249282
500,249782
500,250282
500,250782
500,251282
500,251782
500,252282
500,252782
500,253282
500,253782
500,254282
500,254782
500,255282
500,255782
500,256282
500,256782
500,257282
500,257782
500,258282
500,258782
500,259282
500,259782
500,260282
500,260782
500,261282
500,261782
500,262282
500,262782
500,263282
500,263782
500,264282
500,264782
500,265282
500,265782
500,266282
500,266782
500,267282
500,267782
500,268282
500,268782
500,269282
500,269782
500,270282
500,270782
500,271282
500,271782
500,272282
500,272782
500,273282
500,273782
500,274282
500,274782
500,275282
500,275782
500,276282
500,276782
500,277282
500,277782
500,278282
500,278782
500,279282
500,279782
500,280282
500,280782
500,281282
500,281782
500,282282
500,282782
500,283282
500,283782
500,284282
500,284782
500,285282
500,285782
500,286282
500,286782
500,287282
500,287782
500,288282
500,288782
500,289282
500,289782
500,290282
500,290782
500,291282
500,291782
500,292282
500,292782
500,293282
500,293782
500,294282
500,294782
500,295282
500,295782
500,296282
500,296782
500,297282
500,297782
500,298282
500,298782
500,299282
500,299782
500,300282
500,300782
500,301282
500,301782
500,302282
500,302782
500,303282
500,303782
500,304282
500,304782
500,305282
500,305782
500,306282
500,306782
500,307282
500,307782
500,308282
500,308782
500,309282
500,309782
500,310282
500,310782
500,311282
500,311782
500,312282
500,312782
500,313282
500,313782
500,314282
500,314782
500,315282
500,315782
500,316282
500,316782
500,317282
500,317782
500,318282
500,318782
500,319282
500,319782
500,320282
500,320782
500,321282
500,321782
500,322282
500,322782
500,323282
500,323782
500,324282
500,324782
500,325282
500,325782
500,326282
500,326782
500,327282
500,327782
500,328282
500,328782
500,329282
500,329782
500,330282
500,330782
500,331282
500,331782
500,332282
500,332782
500,333282
500,333782
500,334282
500,334782
500,335282
500,335782
500,336282
500,336782
500,337282
500,337782
500,338282
500,338782
500,339282
500,339782
500,340282
500,340782
500,341282
500,341782
500,342282
500,342782
500,343282
500,343782
500,344282
500,344782
500,345282
500,345782
500,346282
500,346782
500,347282
500,347782
500,348282
500,348782
500,349282
500,349782
500,350282
500,350782
500,351282
500,351782
500,352282
500,352782
500,353282
500,353782
500,354282
500,354782
500,355282
500,355782
500,356282
500,356782
500,357282
500,357782
500,358282
500,358782
500,359282
500,359782
500,360282
500,360782
500,361282
500,361782
500,362282
500,362782
500,363282
500,363782
500,364282
500,364782
500,365282
500,365782
500,366282
500,366782
500,367282
500,367782
500,368282
500,368782
500,369282
500,369782
500,370282
500,370782
500,371282
500,371782
500,372282
500,372782
500,373282
500,373782
500,374282
500,374782
500,375282
500,375782
500,376282
500,376782
500,377282
500,377782
500,378282
500,378782
500,379282
500,379782
500,380282
500,380782
500,381282
500,381782
500,382282
500,382782
500,383282
500,383782
500,384282
500,384782
500,385282
500,385782
500,386282
500,386782
500,387282
500,387782
500,388282
500,388782
500,389282
500,389782
500,390282
500,390782
500,391282
500,391782
500,392282
500,392782
500,393282
500,393782
500,394282
500,394782
500,395282
500,395782
500,396282
500,396782
500,397282
500,397782
500,398282
500,398782
500,399282
500,399782
500,400282
500,400782
500,401282
500,401782
500,402282
500,402782
500,403282
500,403782
500,404282
500,404782
500,405282
500,405782
500,406282
500,406782
500,407282
500,407782
500,408282
500,408782
500,409282
500,409782
500,410282
500,410782
500,411282
500,411782
500,412282
500,412782
500,413282
500,413782
500,414282
500,414782
500,415282
500,415782
500,416282
500,416782
500,417282
500,417782
500,418282
500,418782
500,419282
500,419782
500,420282
500,420782
500,421282
500,421782
500,422282
500,422782
500,423282
500,423782
500,424282
500,424782
500,425282
500,425782
500,426282
500,426782
500,427282
500,427782
500,428282
500,428782
500,429282
500,429782
500,430282
500,430782
500,431282
500,431782
500,432282
500,432782
500,433282
500,433782
500,434282
500,434782
500,435282
500,435782
500,436282
500,436782
500,437282
500,437782
500,438282
500,438782
500,439282
500,439782
500,440282
500,440782
500,441282
500,441782
500,442282
500,442782
500,443282
500,443782
500,444282
500,444782
500,445282
500,445782
500,446282
500,446782
500,447282
500,447782
500,448282
500,448782
500,449282
500,449782
500,450282
500,450782
500,451282
500,451782
500,452282
500,452782
500,453282
500,453782
500,454282
500,454782
500,455282
500,455782
500,456282
500,456782
500,457282
500,457782
500,458282
500,458782
500,459282
500,459782
500,460282
500,460782
500,461282
500,461782
500,462282
500,462782
500,463282
500,463782
500,464282
500,464782
500,465282
500,465782
500,466282
500,466782
500,467282
500,467782
500,468282
500,468782
500,469282
500,469782
500,470282
500,470782
500,471282
500,471782
500,472282
500,472782
500,473282
500,473782
500,474282
500,474782
500,475282
500,475782
500,476282
500,476782
500,477282
500,477782
500,478282
500,478782
500,479282
500,479782
500,480282
500,480782
500,481282
500,481282
500,481782
500,482282
500,482782
500,483282
500,483782
500,484282
500,484782
500,485282
500,485782
500,486282
500,486782
500,487282
500,487782
500,488282
500,488782
500,489282
500,489782
500,490282
500,490782
500,491282
500,491782
500,492282
500,492782
500,493282
500,493782
500,494282
500,494782
500,495282
500,495782
500,496282
500,496782
500,497282
500,497782
500,498282
500,498782
500,499282
500,499782
